gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0390,G0390_3900,inactive,1002.0,878.0,1002.0,878.0,1002.0,878.0,1002.0,878.0
G0391,G0391_3901,inactive,1322.0,1064.0,1322.0,1064.0,1322.0,1064.0,1322.0,1064.0
G0391,G0391_3902,inactive,549.0,605.0,549.0,605.0,549.0,605.0,549.0,605.0
G0391,G0391_3903,inactive,600.0,672.0,600.0,672.0,600.0,672.0,600.0,672.0
G0391,G0391_3904,inactive,252.0,217.0,252.0,217.0,252.0,217.0,252.0,217.0
G0391,G0391_3905,inactive,769.0,866.0,769.0,866.0,769.0,866.0,769.0,866.0
G0391,G0391_3906,inactive,679.0,687.0,679.0,687.0,679.0,687.0,679.0,687.0
G0391,G0391_3907,inactive,636.0,591.0,636.0,591.0,636.0,591.0,636.0,591.0
G0391,G0391_3908,inactive,292.0,349.0,292.0,349.0,292.0,349.0,292.0,349.0
G0391,G0391_3909,inactive,395.0,468.0,395.0,468.0,395.0,468.0,395.0,468.0
G0391,G0391_3910,inactive,1063.0,983.0,1063.0,983.0,1063.0,983.0,1063.0,983.0
G0392,G0392_3911,inactive,1242.0,1242.0,1242.0,1242.0,1242.0,1242.0,1242.0,1242.0
G0392,G0392_3912,inactive,515.0,511.0,515.0,511.0,515.0,511.0,515.0,511.0
G0392,G0392_3913,inactive,824.0,792.0,824.0,792.0,824.0,792.0,824.0,792.0
G0392,G0392_3914,inactive,314.0,379.0,314.0,379.0,314.0,379.0,314.0,379.0
G0392,G0392_3915,inactive,638.0,644.0,638.0,644.0,638.0,644.0,638.0,644.0
G0392,G0392_3916,inactive,944.0,839.0,944.0,839.0,944.0,839.0,944.0,839.0
G0392,G0392_3917,inactive,672.0,660.0,672.0,660.0,672.0,660.0,672.0,660.0
G0392,G0392_3918,inactive,323.0,325.0,323.0,325.0,323.0,325.0,323.0,325.0
G0392,G0392_3919,inactive,1842.0,1775.0,1842.0,1775.0,1842.0,1775.0,1842.0,1775.0
G0392,G0392_3920,inactive,583.0,356.0,583.0,356.0,583.0,356.0,583.0,356.0
G0393,G0393_3921,inactive,583.0,505.0,583.0,505.0,583.0,505.0,583.0,505.0
G0393,G0393_3922,inactive,479.0,446.0,479.0,446.0,479.0,446.0,479.0,446.0
G0393,G0393_3923,inactive,207.0,132.0,207.0,132.0,207.0,132.0,207.0,132.0
G0393,G0393_3924,inactive,517.0,478.0,517.0,478.0,517.0,478.0,517.0,478.0
G0393,G0393_3925,inactive,1097.0,962.0,1097.0,962.0,1097.0,962.0,1097.0,962.0
G0393,G0393_3926,inactive,2241.0,2513.0,2241.0,2513.0,2241.0,2513.0,2241.0,2513.0
G0393,G0393_3927,inactive,577.0,478.0,577.0,478.0,577.0,478.0,577.0,478.0
G0393,G0393_3928,inactive,2765.0,2720.0,2765.0,2720.0,2765.0,2720.0,2765.0,2720.0
G0393,G0393_3929,inactive,991.0,860.0,991.0,860.0,991.0,860.0,991.0,860.0
G0393,G0393_3930,inactive,503.0,481.0,503.0,481.0,503.0,481.0,503.0,481.0
G0394,G0394_3931,negcontrol,750.0,733.0,750.0,733.0,750.0,733.0,750.0,733.0
G0394,G0394_3932,negcontrol,1522.0,1412.0,1522.0,1412.0,1522.0,1412.0,1522.0,1412.0
G0394,G0394_3933,negcontrol,406.0,391.0,406.0,391.0,406.0,391.0,406.0,391.0
G0394,G0394_3934,negcontrol,288.0,366.0,288.0,366.0,288.0,366.0,288.0,366.0
G0394,G0394_3935,negcontrol,361.0,331.0,361.0,331.0,361.0,331.0,361.0,331.0
G0394,G0394_3936,negcontrol,970.0,936.0,970.0,936.0,970.0,936.0,970.0,936.0
G0394,G0394_3937,negcontrol,1330.0,1176.0,1330.0,1176.0,1330.0,1176.0,1330.0,1176.0
G0394,G0394_3938,negcontrol,299.0,270.0,299.0,270.0,299.0,270.0,299.0,270.0
G0394,G0394_3939,negcontrol,977.0,947.0,977.0,947.0,977.0,947.0,977.0,947.0
G0394,G0394_3940,negcontrol,1389.0,1288.0,1389.0,1288.0,1389.0,1288.0,1389.0,1288.0
G0395,G0395_3941,inactive,425.0,459.0,425.0,459.0,425.0,459.0,425.0,459.0
G0395,G0395_3942,inactive,282.0,228.0,282.0,228.0,282.0,228.0,282.0,228.0
G0395,G0395_3943,inactive,1000.0,941.0,1000.0,941.0,1000.0,941.0,1000.0,941.0
G0395,G0395_3944,inactive,969.0,953.0,969.0,953.0,969.0,953.0,969.0,953.0
G0395,G0395_3945,inactive,396.0,466.0,396.0,466.0,396.0,466.0,396.0,466.0
G0395,G0395_3946,inactive,404.0,309.0,404.0,309.0,404.0,309.0,404.0,309.0
G0395,G0395_3947,inactive,393.0,380.0,393.0,380.0,393.0,380.0,393.0,380.0
G0395,G0395_3948,inactive,511.0,366.0,511.0,366.0,511.0,366.0,511.0,366.0
G0395,G0395_3949,inactive,180.0,279.0,180.0,279.0,180.0,279.0,180.0,279.0
G0395,G0395_3950,inactive,411.0,347.0,411.0,347.0,411.0,347.0,411.0,347.0
G0396,G0396_3951,inactive,1032.0,1109.0,1032.0,1109.0,1032.0,1109.0,1032.0,1109.0
G0396,G0396_3952,inactive,1396.0,1264.0,1396.0,1264.0,1396.0,1264.0,1396.0,1264.0
G0396,G0396_3953,inactive,659.0,616.0,659.0,616.0,659.0,616.0,659.0,616.0
G0396,G0396_3954,inactive,887.0,797.0,887.0,797.0,887.0,797.0,887.0,797.0
G0396,G0396_3955,inactive,324.0,262.0,324.0,262.0,324.0,262.0,324.0,262.0
G0396,G0396_3956,inactive,264.0,350.0,264.0,350.0,264.0,350.0,264.0,350.0
G0396,G0396_3957,inactive,87.0,117.0,87.0,117.0,87.0,117.0,87.0,117.0
G0396,G0396_3958,inactive,775.0,705.0,775.0,705.0,775.0,705.0,775.0,705.0
G0396,G0396_3959,inactive,335.0,336.0,335.0,336.0,335.0,336.0,335.0,336.0
G0396,G0396_3960,inactive,1008.0,975.0,1008.0,975.0,1008.0,975.0,1008.0,975.0
G0397,G0397_3961,inactive,889.0,786.0,889.0,786.0,889.0,786.0,889.0,786.0
G0397,G0397_3962,inactive,472.0,496.0,472.0,496.0,472.0,496.0,472.0,496.0
G0397,G0397_3963,inactive,284.0,322.0,284.0,322.0,284.0,322.0,284.0,322.0
G0397,G0397_3964,inactive,2936.0,2862.0,2936.0,2862.0,2936.0,2862.0,2936.0,2862.0
G0397,G0397_3965,inactive,1477.0,1542.0,1477.0,1542.0,1477.0,1542.0,1477.0,1542.0
G0397,G0397_3966,inactive,2019.0,1983.0,2019.0,1983.0,2019.0,1983.0,2019.0,1983.0
G0397,G0397_3967,inactive,453.0,493.0,453.0,493.0,453.0,493.0,453.0,493.0
G0397,G0397_3968,inactive,2572.0,2450.0,2572.0,2450.0,2572.0,2450.0,2572.0,2450.0
G0397,G0397_3969,inactive,1229.0,1204.0,1229.0,1204.0,1229.0,1204.0,1229.0,1204.0
G0397,G0397_3970,inactive,1658.0,1477.0,1658.0,1477.0,1658.0,1477.0,1658.0,1477.0
G0398,G0398_3971,decreasing,2583.0,91.0,2583.0,91.0,2583.0,91.0,2583.0,91.0
G0398,G0398_3972,decreasing,1628.0,20.0,1628.0,20.0,1628.0,20.0,1628.0,20.0
G0398,G0398_3973,decreasing,3072.0,37.0,3072.0,37.0,3072.0,37.0,3072.0,37.0
G0398,G0398_3974,decreasing,4425.0,106.0,4425.0,106.0,4425.0,106.0,4425.0,106.0
G0398,G0398_3975,decreasing,2765.0,90.0,2765.0,90.0,2765.0,90.0,2765.0,90.0
G0398,G0398_3976,decreasing,1672.0,82.0,1672.0,82.0,1672.0,82.0,1672.0,82.0
G0398,G0398_3977,decreasing,1102.0,1000.0,1102.0,1000.0,1102.0,1000.0,1102.0,1000.0
G0398,G0398_3978,decreasing,1583.0,71.0,1583.0,71.0,1583.0,71.0,1583.0,71.0
G0398,G0398_3979,decreasing,1345.0,62.0,1345.0,62.0,1345.0,62.0,1345.0,62.0
G0398,G0398_3980,decreasing,2373.0,64.0,2373.0,64.0,2373.0,64.0,2373.0,64.0
G0399,G0399_3981,inactive,1024.0,954.0,1024.0,954.0,1024.0,954.0,1024.0,954.0
G0399,G0399_3982,inactive,801.0,758.0,801.0,758.0,801.0,758.0,801.0,758.0
G0399,G0399_3983,inactive,1294.0,1364.0,1294.0,1364.0,1294.0,1364.0,1294.0,1364.0
G0399,G0399_3984,inactive,681.0,643.0,681.0,643.0,681.0,643.0,681.0,643.0
G0399,G0399_3985,inactive,1293.0,983.0,1293.0,983.0,1293.0,983.0,1293.0,983.0
G0399,G0399_3986,inactive,218.0,197.0,218.0,197.0,218.0,197.0,218.0,197.0
G0399,G0399_3987,inactive,1249.0,1126.0,1249.0,1126.0,1249.0,1126.0,1249.0,1126.0
G0399,G0399_3988,inactive,950.0,750.0,950.0,750.0,950.0,750.0,950.0,750.0
G0399,G0399_3989,inactive,963.0,986.0,963.0,986.0,963.0,986.0,963.0,986.0
G0399,G0399_3990,inactive,938.0,897.0,938.0,897.0,938.0,897.0,938.0,897.0
G0400,G0400_3991,inactive,707.0,506.0,707.0,506.0,707.0,506.0,707.0,506.0
G0400,G0400_3992,inactive,1193.0,1115.0,1193.0,1115.0,1193.0,1115.0,1193.0,1115.0
G0400,G0400_3993,inactive,677.0,633.0,677.0,633.0,677.0,633.0,677.0,633.0
G0400,G0400_3994,inactive,759.0,693.0,759.0,693.0,759.0,693.0,759.0,693.0
G0400,G0400_3995,inactive,965.0,1101.0,965.0,1101.0,965.0,1101.0,965.0,1101.0
G0400,G0400_3996,inactive,330.0,279.0,330.0,279.0,330.0,279.0,330.0,279.0
G0400,G0400_3997,inactive,78.0,99.0,78.0,99.0,78.0,99.0,78.0,99.0
G0400,G0400_3998,inactive,761.0,660.0,761.0,660.0,761.0,660.0,761.0,660.0
G0400,G0400_3999,inactive,409.0,316.0,409.0,316.0,409.0,316.0,409.0,316.0
G0400,G0400_4000,inactive,1002.0,980.0,1002.0,980.0,1002.0,980.0,1002.0,980.0
G0401,G0401_4001,negcontrol,1012.0,964.0,1012.0,964.0,1012.0,964.0,1012.0,964.0
G0401,G0401_4002,negcontrol,846.0,618.0,846.0,618.0,846.0,618.0,846.0,618.0
G0401,G0401_4003,negcontrol,416.0,454.0,416.0,454.0,416.0,454.0,416.0,454.0
G0401,G0401_4004,negcontrol,415.0,409.0,415.0,409.0,415.0,409.0,415.0,409.0
G0401,G0401_4005,negcontrol,447.0,422.0,447.0,422.0,447.0,422.0,447.0,422.0
G0401,G0401_4006,negcontrol,481.0,463.0,481.0,463.0,481.0,463.0,481.0,463.0
G0401,G0401_4007,negcontrol,1365.0,1318.0,1365.0,1318.0,1365.0,1318.0,1365.0,1318.0
G0401,G0401_4008,negcontrol,353.0,356.0,353.0,356.0,353.0,356.0,353.0,356.0
G0401,G0401_4009,negcontrol,759.0,692.0,759.0,692.0,759.0,692.0,759.0,692.0
G0401,G0401_4010,negcontrol,1188.0,1062.0,1188.0,1062.0,1188.0,1062.0,1188.0,1062.0
G0402,G0402_4011,increasing,67.0,2084.0,67.0,2084.0,67.0,2084.0,67.0,2084.0
G0402,G0402_4012,increasing,51.0,1826.0,51.0,1826.0,51.0,1826.0,51.0,1826.0
G0402,G0402_4013,increasing,12.0,1765.0,12.0,1765.0,12.0,1765.0,12.0,1765.0
G0402,G0402_4014,increasing,92.0,5409.0,92.0,5409.0,92.0,5409.0,92.0,5409.0
G0402,G0402_4015,increasing,133.0,3660.0,133.0,3660.0,133.0,3660.0,133.0,3660.0
G0402,G0402_4016,increasing,147.0,4837.0,147.0,4837.0,147.0,4837.0,147.0,4837.0
G0402,G0402_4017,increasing,159.0,137.0,159.0,137.0,159.0,137.0,159.0,137.0
G0402,G0402_4018,increasing,156.0,6895.0,156.0,6895.0,156.0,6895.0,156.0,6895.0
G0402,G0402_4019,increasing,108.0,5166.0,108.0,5166.0,108.0,5166.0,108.0,5166.0
G0402,G0402_4020,increasing,109.0,2672.0,109.0,2672.0,109.0,2672.0,109.0,2672.0
G0403,G0403_4021,inactive,105.0,95.0,105.0,95.0,105.0,95.0,105.0,95.0
G0403,G0403_4022,inactive,862.0,888.0,862.0,888.0,862.0,888.0,862.0,888.0
G0403,G0403_4023,inactive,764.0,685.0,764.0,685.0,764.0,685.0,764.0,685.0
G0403,G0403_4024,inactive,411.0,379.0,411.0,379.0,411.0,379.0,411.0,379.0
G0403,G0403_4025,inactive,1063.0,995.0,1063.0,995.0,1063.0,995.0,1063.0,995.0
G0403,G0403_4026,inactive,373.0,384.0,373.0,384.0,373.0,384.0,373.0,384.0
G0403,G0403_4027,inactive,1654.0,1319.0,1654.0,1319.0,1654.0,1319.0,1654.0,1319.0
G0403,G0403_4028,inactive,939.0,764.0,939.0,764.0,939.0,764.0,939.0,764.0
G0403,G0403_4029,inactive,1617.0,1502.0,1617.0,1502.0,1617.0,1502.0,1617.0,1502.0
G0403,G0403_4030,inactive,789.0,624.0,789.0,624.0,789.0,624.0,789.0,624.0
G0404,G0404_4031,inactive,1027.0,960.0,1027.0,960.0,1027.0,960.0,1027.0,960.0
G0404,G0404_4032,inactive,604.0,745.0,604.0,745.0,604.0,745.0,604.0,745.0
G0404,G0404_4033,inactive,3418.0,3380.0,3418.0,3380.0,3418.0,3380.0,3418.0,3380.0
G0404,G0404_4034,inactive,326.0,320.0,326.0,320.0,326.0,320.0,326.0,320.0
G0404,G0404_4035,inactive,573.0,466.0,573.0,466.0,573.0,466.0,573.0,466.0
G0404,G0404_4036,inactive,405.0,427.0,405.0,427.0,405.0,427.0,405.0,427.0
G0404,G0404_4037,inactive,1112.0,1063.0,1112.0,1063.0,1112.0,1063.0,1112.0,1063.0
G0404,G0404_4038,inactive,297.0,300.0,297.0,300.0,297.0,300.0,297.0,300.0
G0404,G0404_4039,inactive,761.0,720.0,761.0,720.0,761.0,720.0,761.0,720.0
G0404,G0404_4040,inactive,345.0,317.0,345.0,317.0,345.0,317.0,345.0,317.0
G0405,G0405_4041,negcontrol,1100.0,1016.0,1100.0,1016.0,1100.0,1016.0,1100.0,1016.0
G0405,G0405_4042,negcontrol,1244.0,1273.0,1244.0,1273.0,1244.0,1273.0,1244.0,1273.0
G0405,G0405_4043,negcontrol,587.0,477.0,587.0,477.0,587.0,477.0,587.0,477.0
G0405,G0405_4044,negcontrol,1628.0,1487.0,1628.0,1487.0,1628.0,1487.0,1628.0,1487.0
G0405,G0405_4045,negcontrol,259.0,210.0,259.0,210.0,259.0,210.0,259.0,210.0
G0405,G0405_4046,negcontrol,406.0,401.0,406.0,401.0,406.0,401.0,406.0,401.0
G0405,G0405_4047,negcontrol,191.0,232.0,191.0,232.0,191.0,232.0,191.0,232.0
G0405,G0405_4048,negcontrol,990.0,1093.0,990.0,1093.0,990.0,1093.0,990.0,1093.0
G0405,G0405_4049,negcontrol,303.0,334.0,303.0,334.0,303.0,334.0,303.0,334.0
G0405,G0405_4050,negcontrol,781.0,759.0,781.0,759.0,781.0,759.0,781.0,759.0
G0406,G0406_4051,inactive,676.0,594.0,676.0,594.0,676.0,594.0,676.0,594.0
G0406,G0406_4052,inactive,2387.0,2362.0,2387.0,2362.0,2387.0,2362.0,2387.0,2362.0
G0406,G0406_4053,inactive,964.0,832.0,964.0,832.0,964.0,832.0,964.0,832.0
G0406,G0406_4054,inactive,954.0,909.0,954.0,909.0,954.0,909.0,954.0,909.0
G0406,G0406_4055,inactive,781.0,752.0,781.0,752.0,781.0,752.0,781.0,752.0
G0406,G0406_4056,inactive,904.0,713.0,904.0,713.0,904.0,713.0,904.0,713.0
G0406,G0406_4057,inactive,682.0,671.0,682.0,671.0,682.0,671.0,682.0,671.0
G0406,G0406_4058,inactive,1769.0,1612.0,1769.0,1612.0,1769.0,1612.0,1769.0,1612.0
G0406,G0406_4059,inactive,1685.0,1679.0,1685.0,1679.0,1685.0,1679.0,1685.0,1679.0
G0406,G0406_4060,inactive,1182.0,1101.0,1182.0,1101.0,1182.0,1101.0,1182.0,1101.0
G0407,G0407_4061,inactive,178.0,214.0,178.0,214.0,178.0,214.0,178.0,214.0
G0407,G0407_4062,inactive,403.0,325.0,403.0,325.0,403.0,325.0,403.0,325.0
G0407,G0407_4063,inactive,295.0,261.0,295.0,261.0,295.0,261.0,295.0,261.0
G0407,G0407_4064,inactive,1046.0,1124.0,1046.0,1124.0,1046.0,1124.0,1046.0,1124.0
G0407,G0407_4065,inactive,1578.0,1579.0,1578.0,1579.0,1578.0,1579.0,1578.0,1579.0
G0407,G0407_4066,inactive,670.0,529.0,670.0,529.0,670.0,529.0,670.0,529.0
G0407,G0407_4067,inactive,468.0,456.0,468.0,456.0,468.0,456.0,468.0,456.0
G0407,G0407_4068,inactive,529.0,567.0,529.0,567.0,529.0,567.0,529.0,567.0
G0407,G0407_4069,inactive,401.0,430.0,401.0,430.0,401.0,430.0,401.0,430.0
G0407,G0407_4070,inactive,539.0,499.0,539.0,499.0,539.0,499.0,539.0,499.0
G0408,G0408_4071,inactive,717.0,704.0,717.0,704.0,717.0,704.0,717.0,704.0
G0408,G0408_4072,inactive,758.0,695.0,758.0,695.0,758.0,695.0,758.0,695.0
G0408,G0408_4073,inactive,330.0,224.0,330.0,224.0,330.0,224.0,330.0,224.0
G0408,G0408_4074,inactive,425.0,318.0,425.0,318.0,425.0,318.0,425.0,318.0
G0408,G0408_4075,inactive,539.0,379.0,539.0,379.0,539.0,379.0,539.0,379.0
G0408,G0408_4076,inactive,927.0,879.0,927.0,879.0,927.0,879.0,927.0,879.0
G0408,G0408_4077,inactive,1049.0,1006.0,1049.0,1006.0,1049.0,1006.0,1049.0,1006.0
G0408,G0408_4078,inactive,560.0,544.0,560.0,544.0,560.0,544.0,560.0,544.0
G0408,G0408_4079,inactive,145.0,127.0,145.0,127.0,145.0,127.0,145.0,127.0
G0408,G0408_4080,inactive,875.0,830.0,875.0,830.0,875.0,830.0,875.0,830.0
G0409,G0409_4081,inactive,3326.0,2801.0,3326.0,2801.0,3326.0,2801.0,3326.0,2801.0
G0409,G0409_4082,inactive,155.0,152.0,155.0,152.0,155.0,152.0,155.0,152.0
G0409,G0409_4083,inactive,1583.0,1578.0,1583.0,1578.0,1583.0,1578.0,1583.0,1578.0
G0409,G0409_4084,inactive,2165.0,2044.0,2165.0,2044.0,2165.0,2044.0,2165.0,2044.0
G0409,G0409_4085,inactive,320.0,373.0,320.0,373.0,320.0,373.0,320.0,373.0
G0409,G0409_4086,inactive,267.0,274.0,267.0,274.0,267.0,274.0,267.0,274.0
G0409,G0409_4087,inactive,614.0,627.0,614.0,627.0,614.0,627.0,614.0,627.0
G0409,G0409_4088,inactive,1362.0,1133.0,1362.0,1133.0,1362.0,1133.0,1362.0,1133.0
G0409,G0409_4089,inactive,1324.0,1315.0,1324.0,1315.0,1324.0,1315.0,1324.0,1315.0
G0409,G0409_4090,inactive,1082.0,932.0,1082.0,932.0,1082.0,932.0,1082.0,932.0
G0410,G0410_4091,inactive,812.0,563.0,812.0,563.0,812.0,563.0,812.0,563.0
G0410,G0410_4092,inactive,54.0,69.0,54.0,69.0,54.0,69.0,54.0,69.0
G0410,G0410_4093,inactive,592.0,582.0,592.0,582.0,592.0,582.0,592.0,582.0
G0410,G0410_4094,inactive,498.0,431.0,498.0,431.0,498.0,431.0,498.0,431.0
G0410,G0410_4095,inactive,481.0,522.0,481.0,522.0,481.0,522.0,481.0,522.0
G0410,G0410_4096,inactive,706.0,740.0,706.0,740.0,706.0,740.0,706.0,740.0
G0410,G0410_4097,inactive,3120.0,2942.0,3120.0,2942.0,3120.0,2942.0,3120.0,2942.0
G0410,G0410_4098,inactive,1597.0,1245.0,1597.0,1245.0,1597.0,1245.0,1597.0,1245.0
G0410,G0410_4099,inactive,729.0,773.0,729.0,773.0,729.0,773.0,729.0,773.0
G0410,G0410_4100,inactive,301.0,211.0,301.0,211.0,301.0,211.0,301.0,211.0
G0411,G0411_4101,inactive,1164.0,1249.0,1164.0,1249.0,1164.0,1249.0,1164.0,1249.0
G0411,G0411_4102,inactive,1635.0,1416.0,1635.0,1416.0,1635.0,1416.0,1635.0,1416.0
G0411,G0411_4103,inactive,1588.0,1472.0,1588.0,1472.0,1588.0,1472.0,1588.0,1472.0
G0411,G0411_4104,inactive,1547.0,1312.0,1547.0,1312.0,1547.0,1312.0,1547.0,1312.0
G0411,G0411_4105,inactive,719.0,792.0,719.0,792.0,719.0,792.0,719.0,792.0
G0411,G0411_4106,inactive,910.0,893.0,910.0,893.0,910.0,893.0,910.0,893.0
G0411,G0411_4107,inactive,1562.0,1419.0,1562.0,1419.0,1562.0,1419.0,1562.0,1419.0
G0411,G0411_4108,inactive,1046.0,954.0,1046.0,954.0,1046.0,954.0,1046.0,954.0
G0411,G0411_4109,inactive,1337.0,1389.0,1337.0,1389.0,1337.0,1389.0,1337.0,1389.0
G0411,G0411_4110,inactive,729.0,725.0,729.0,725.0,729.0,725.0,729.0,725.0
G0412,G0412_4111,inactive,838.0,762.0,838.0,762.0,838.0,762.0,838.0,762.0
G0412,G0412_4112,inactive,1129.0,1054.0,1129.0,1054.0,1129.0,1054.0,1129.0,1054.0
G0412,G0412_4113,inactive,674.0,816.0,674.0,816.0,674.0,816.0,674.0,816.0
G0412,G0412_4114,inactive,241.0,260.0,241.0,260.0,241.0,260.0,241.0,260.0
G0412,G0412_4115,inactive,334.0,404.0,334.0,404.0,334.0,404.0,334.0,404.0
G0412,G0412_4116,inactive,494.0,457.0,494.0,457.0,494.0,457.0,494.0,457.0
G0412,G0412_4117,inactive,664.0,528.0,664.0,528.0,664.0,528.0,664.0,528.0
G0412,G0412_4118,inactive,2143.0,1958.0,2143.0,1958.0,2143.0,1958.0,2143.0,1958.0
G0412,G0412_4119,inactive,356.0,342.0,356.0,342.0,356.0,342.0,356.0,342.0
G0412,G0412_4120,inactive,473.0,447.0,473.0,447.0,473.0,447.0,473.0,447.0
G0413,G0413_4121,inactive,102.0,137.0,102.0,137.0,102.0,137.0,102.0,137.0
G0413,G0413_4122,inactive,233.0,236.0,233.0,236.0,233.0,236.0,233.0,236.0
G0413,G0413_4123,inactive,1261.0,1076.0,1261.0,1076.0,1261.0,1076.0,1261.0,1076.0
G0413,G0413_4124,inactive,691.0,549.0,691.0,549.0,691.0,549.0,691.0,549.0
G0413,G0413_4125,inactive,421.0,446.0,421.0,446.0,421.0,446.0,421.0,446.0
G0413,G0413_4126,inactive,676.0,686.0,676.0,686.0,676.0,686.0,676.0,686.0
G0413,G0413_4127,inactive,469.0,325.0,469.0,325.0,469.0,325.0,469.0,325.0
G0413,G0413_4128,inactive,1301.0,1310.0,1301.0,1310.0,1301.0,1310.0,1301.0,1310.0
G0413,G0413_4129,inactive,1319.0,1168.0,1319.0,1168.0,1319.0,1168.0,1319.0,1168.0
G0413,G0413_4130,inactive,1027.0,940.0,1027.0,940.0,1027.0,940.0,1027.0,940.0
G0414,G0414_4131,inactive,902.0,991.0,902.0,991.0,902.0,991.0,902.0,991.0
G0414,G0414_4132,inactive,515.0,536.0,515.0,536.0,515.0,536.0,515.0,536.0
G0414,G0414_4133,inactive,551.0,501.0,551.0,501.0,551.0,501.0,551.0,501.0
G0414,G0414_4134,inactive,474.0,397.0,474.0,397.0,474.0,397.0,474.0,397.0
G0414,G0414_4135,inactive,464.0,397.0,464.0,397.0,464.0,397.0,464.0,397.0
G0414,G0414_4136,inactive,1375.0,1199.0,1375.0,1199.0,1375.0,1199.0,1375.0,1199.0
G0414,G0414_4137,inactive,666.0,716.0,666.0,716.0,666.0,716.0,666.0,716.0
G0414,G0414_4138,inactive,2743.0,2560.0,2743.0,2560.0,2743.0,2560.0,2743.0,2560.0
G0414,G0414_4139,inactive,124.0,172.0,124.0,172.0,124.0,172.0,124.0,172.0
G0414,G0414_4140,inactive,765.0,575.0,765.0,575.0,765.0,575.0,765.0,575.0
G0415,G0415_4141,inactive,906.0,799.0,906.0,799.0,906.0,799.0,906.0,799.0
G0415,G0415_4142,inactive,309.0,234.0,309.0,234.0,309.0,234.0,309.0,234.0
G0415,G0415_4143,inactive,749.0,847.0,749.0,847.0,749.0,847.0,749.0,847.0
G0415,G0415_4144,inactive,882.0,867.0,882.0,867.0,882.0,867.0,882.0,867.0
G0415,G0415_4145,inactive,735.0,665.0,735.0,665.0,735.0,665.0,735.0,665.0
G0415,G0415_4146,inactive,476.0,323.0,476.0,323.0,476.0,323.0,476.0,323.0
G0415,G0415_4147,inactive,626.0,606.0,626.0,606.0,626.0,606.0,626.0,606.0
G0415,G0415_4148,inactive,478.0,400.0,478.0,400.0,478.0,400.0,478.0,400.0
G0415,G0415_4149,inactive,745.0,614.0,745.0,614.0,745.0,614.0,745.0,614.0
G0415,G0415_4150,inactive,1085.0,835.0,1085.0,835.0,1085.0,835.0,1085.0,835.0
G0416,G0416_4151,inactive,931.0,761.0,931.0,761.0,931.0,761.0,931.0,761.0
G0416,G0416_4152,inactive,1034.0,934.0,1034.0,934.0,1034.0,934.0,1034.0,934.0
G0416,G0416_4153,inactive,534.0,655.0,534.0,655.0,534.0,655.0,534.0,655.0
G0416,G0416_4154,inactive,488.0,371.0,488.0,371.0,488.0,371.0,488.0,371.0
G0416,G0416_4155,inactive,554.0,542.0,554.0,542.0,554.0,542.0,554.0,542.0
G0416,G0416_4156,inactive,290.0,254.0,290.0,254.0,290.0,254.0,290.0,254.0
G0416,G0416_4157,inactive,349.0,242.0,349.0,242.0,349.0,242.0,349.0,242.0
G0416,G0416_4158,inactive,854.0,798.0,854.0,798.0,854.0,798.0,854.0,798.0
G0416,G0416_4159,inactive,386.0,311.0,386.0,311.0,386.0,311.0,386.0,311.0
G0416,G0416_4160,inactive,850.0,819.0,850.0,819.0,850.0,819.0,850.0,819.0
G0417,G0417_4161,increasing,185.0,7922.0,185.0,7922.0,185.0,7922.0,185.0,7922.0
G0417,G0417_4162,increasing,67.0,954.0,67.0,954.0,67.0,954.0,67.0,954.0
G0417,G0417_4163,increasing,54.0,1340.0,54.0,1340.0,54.0,1340.0,54.0,1340.0
G0417,G0417_4164,increasing,749.0,841.0,749.0,841.0,749.0,841.0,749.0,841.0
G0417,G0417_4165,increasing,77.0,3193.0,77.0,3193.0,77.0,3193.0,77.0,3193.0
G0417,G0417_4166,increasing,34.0,1880.0,34.0,1880.0,34.0,1880.0,34.0,1880.0
G0417,G0417_4167,increasing,47.0,1571.0,47.0,1571.0,47.0,1571.0,47.0,1571.0
G0417,G0417_4168,increasing,29.0,1806.0,29.0,1806.0,29.0,1806.0,29.0,1806.0
G0417,G0417_4169,increasing,96.0,1873.0,96.0,1873.0,96.0,1873.0,96.0,1873.0
G0417,G0417_4170,increasing,133.0,4902.0,133.0,4902.0,133.0,4902.0,133.0,4902.0
G0418,G0418_4171,inactive,1187.0,1141.0,1187.0,1141.0,1187.0,1141.0,1187.0,1141.0
G0418,G0418_4172,inactive,915.0,936.0,915.0,936.0,915.0,936.0,915.0,936.0
G0418,G0418_4173,inactive,550.0,459.0,550.0,459.0,550.0,459.0,550.0,459.0
G0418,G0418_4174,inactive,443.0,441.0,443.0,441.0,443.0,441.0,443.0,441.0
G0418,G0418_4175,inactive,94.0,72.0,94.0,72.0,94.0,72.0,94.0,72.0
G0418,G0418_4176,inactive,807.0,777.0,807.0,777.0,807.0,777.0,807.0,777.0
G0418,G0418_4177,inactive,514.0,600.0,514.0,600.0,514.0,600.0,514.0,600.0
G0418,G0418_4178,inactive,380.0,363.0,380.0,363.0,380.0,363.0,380.0,363.0
G0418,G0418_4179,inactive,676.0,602.0,676.0,602.0,676.0,602.0,676.0,602.0
G0418,G0418_4180,inactive,502.0,501.0,502.0,501.0,502.0,501.0,502.0,501.0
G0419,G0419_4181,inactive,941.0,816.0,941.0,816.0,941.0,816.0,941.0,816.0
