gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0493,G0493_4922,increasing,17.0,0.0,11.0,0.0,448.0,348.0,270.0,307.0
G0493,G0493_4923,increasing,1.0,9.0,7.0,4.0,600.0,474.0,488.0,539.0
G0493,G0493_4924,increasing,6.0,5.0,2.0,5.0,303.0,99.0,239.0,236.0
G0493,G0493_4925,increasing,5.0,10.0,15.0,17.0,479.0,355.0,296.0,342.0
G0493,G0493_4926,increasing,11.0,8.0,17.0,4.0,165.0,100.0,135.0,200.0
G0493,G0493_4927,increasing,4.0,9.0,9.0,20.0,445.0,431.0,315.0,426.0
G0493,G0493_4928,increasing,0.0,20.0,0.0,2.0,195.0,227.0,161.0,143.0
G0493,G0493_4929,increasing,25.0,17.0,2.0,27.0,609.0,585.0,511.0,708.0
G0493,G0493_4930,increasing,2.0,2.0,14.0,20.0,328.0,192.0,348.0,225.0
G0494,G0494_4931,inactive,276.0,324.0,152.0,180.0,253.0,237.0,162.0,260.0
G0494,G0494_4932,inactive,155.0,164.0,92.0,194.0,112.0,133.0,111.0,218.0
G0494,G0494_4933,inactive,30.0,16.0,28.0,30.0,27.0,29.0,29.0,29.0
G0494,G0494_4934,inactive,111.0,51.0,79.0,67.0,87.0,59.0,89.0,83.0
G0494,G0494_4935,inactive,119.0,35.0,72.0,88.0,94.0,34.0,55.0,80.0
G0494,G0494_4936,inactive,76.0,87.0,40.0,31.0,48.0,74.0,87.0,32.0
G0494,G0494_4937,inactive,20.0,26.0,43.0,11.0,19.0,46.0,45.0,22.0
G0494,G0494_4938,inactive,29.0,28.0,8.0,26.0,14.0,30.0,12.0,26.0
G0494,G0494_4939,inactive,96.0,48.0,61.0,73.0,71.0,37.0,68.0,58.0
G0494,G0494_4940,inactive,77.0,52.0,117.0,86.0,63.0,47.0,106.0,123.0
G0495,G0495_4941,inactive,93.0,69.0,49.0,58.0,75.0,50.0,28.0,85.0
G0495,G0495_4942,inactive,88.0,72.0,57.0,10.0,68.0,43.0,76.0,20.0
G0495,G0495_4943,inactive,102.0,69.0,131.0,97.0,97.0,54.0,128.0,114.0
G0495,G0495_4944,inactive,425.0,244.0,296.0,259.0,354.0,219.0,277.0,327.0
G0495,G0495_4945,inactive,157.0,82.0,119.0,93.0,142.0,91.0,112.0,106.0
G0495,G0495_4946,inactive,12.0,11.0,47.0,13.0,18.0,4.0,46.0,26.0
G0495,G0495_4947,inactive,22.0,33.0,24.0,13.0,16.0,12.0,26.0,6.0
G0495,G0495_4948,inactive,39.0,15.0,22.0,45.0,43.0,29.0,22.0,50.0
G0495,G0495_4949,inactive,111.0,151.0,87.0,102.0,107.0,128.0,105.0,102.0
G0495,G0495_4950,inactive,391.0,266.0,224.0,277.0,311.0,243.0,233.0,338.0
G0496,G0496_4951,inactive,129.0,68.0,96.0,88.0,86.0,69.0,130.0,123.0
G0496,G0496_4952,inactive,43.0,63.0,25.0,42.0,24.0,56.0,28.0,39.0
G0496,G0496_4953,inactive,92.0,35.0,53.0,34.0,84.0,47.0,64.0,55.0
G0496,G0496_4954,inactive,75.0,38.0,55.0,29.0,62.0,45.0,71.0,34.0
G0496,G0496_4955,inactive,166.0,142.0,180.0,170.0,154.0,132.0,204.0,225.0
G0496,G0496_4956,inactive,22.0,15.0,14.0,23.0,17.0,9.0,19.0,18.0
G0496,G0496_4957,inactive,47.0,68.0,37.0,70.0,62.0,65.0,40.0,84.0
G0496,G0496_4958,inactive,96.0,46.0,85.0,80.0,79.0,32.0,93.0,115.0
G0496,G0496_4959,inactive,59.0,47.0,43.0,28.0,46.0,31.0,41.0,33.0
G0496,G0496_4960,inactive,280.0,247.0,249.0,185.0,236.0,228.0,257.0,192.0
G0497,G0497_4961,negcontrol,86.0,51.0,57.0,57.0,68.0,49.0,42.0,56.0
G0497,G0497_4962,negcontrol,39.0,32.0,25.0,49.0,32.0,23.0,42.0,47.0
G0497,G0497_4963,negcontrol,175.0,107.0,100.0,62.0,189.0,87.0,113.0,101.0
G0497,G0497_4964,negcontrol,34.0,18.0,26.0,15.0,48.0,24.0,40.0,22.0
G0497,G0497_4965,negcontrol,115.0,126.0,121.0,120.0,101.0,107.0,120.0,174.0
G0497,G0497_4966,negcontrol,85.0,49.0,60.0,27.0,68.0,44.0,63.0,17.0
G0497,G0497_4967,negcontrol,72.0,97.0,115.0,59.0,88.0,76.0,91.0,73.0
G0497,G0497_4968,negcontrol,165.0,171.0,158.0,136.0,184.0,154.0,196.0,154.0
G0497,G0497_4969,negcontrol,29.0,31.0,15.0,35.0,19.0,26.0,13.0,47.0
G0497,G0497_4970,negcontrol,35.0,51.0,47.0,27.0,37.0,49.0,57.0,23.0
G0498,G0498_4971,inactive,87.0,77.0,46.0,89.0,68.0,65.0,69.0,85.0
G0498,G0498_4972,inactive,42.0,45.0,32.0,66.0,37.0,39.0,14.0,71.0
G0498,G0498_4973,inactive,103.0,72.0,56.0,41.0,115.0,60.0,38.0,75.0
G0498,G0498_4974,inactive,105.0,51.0,47.0,51.0,92.0,53.0,65.0,79.0
G0498,G0498_4975,inactive,63.0,30.0,23.0,57.0,48.0,22.0,29.0,53.0
G0498,G0498_4976,inactive,94.0,62.0,55.0,80.0,80.0,50.0,73.0,86.0
G0498,G0498_4977,inactive,23.0,38.0,38.0,23.0,21.0,42.0,30.0,37.0
G0498,G0498_4978,inactive,24.0,36.0,20.0,15.0,7.0,13.0,22.0,20.0
G0498,G0498_4979,inactive,158.0,81.0,93.0,109.0,118.0,67.0,93.0,116.0
G0498,G0498_4980,inactive,24.0,18.0,2.0,0.0,21.0,17.0,5.0,0.0
G0499,G0499_4981,inactive,143.0,112.0,96.0,105.0,106.0,86.0,100.0,120.0
G0499,G0499_4982,inactive,91.0,56.0,80.0,83.0,82.0,32.0,66.0,88.0
G0499,G0499_4983,inactive,102.0,42.0,41.0,74.0,86.0,21.0,38.0,91.0
G0499,G0499_4984,inactive,81.0,83.0,40.0,37.0,87.0,40.0,49.0,35.0
G0499,G0499_4985,inactive,49.0,40.0,76.0,35.0,29.0,42.0,67.0,38.0
G0499,G0499_4986,inactive,14.0,24.0,11.0,17.0,5.0,18.0,9.0,19.0
G0499,G0499_4987,inactive,51.0,32.0,32.0,13.0,47.0,14.0,29.0,18.0
G0499,G0499_4988,inactive,34.0,74.0,39.0,32.0,38.0,61.0,39.0,60.0
G0499,G0499_4989,inactive,83.0,84.0,40.0,86.0,56.0,61.0,37.0,106.0
G0499,G0499_4990,inactive,63.0,80.0,48.0,38.0,42.0,68.0,55.0,14.0
G0500,G0500_4991,decreasing,494.0,476.0,419.0,416.0,5.0,3.0,2.0,2.0
G0500,G0500_4992,decreasing,218.0,186.0,78.0,228.0,6.0,5.0,5.0,7.0
G0500,G0500_4993,decreasing,934.0,565.0,581.0,834.0,20.0,11.0,11.0,21.0
G0500,G0500_4994,decreasing,355.0,284.0,442.0,368.0,23.0,0.0,18.0,30.0
G0500,G0500_4995,decreasing,381.0,406.0,389.0,239.0,0.0,0.0,12.0,4.0
G0500,G0500_4996,decreasing,569.0,475.0,468.0,434.0,14.0,17.0,0.0,0.0
G0500,G0500_4997,decreasing,265.0,125.0,137.0,84.0,2.0,5.0,7.0,0.0
G0500,G0500_4998,decreasing,246.0,273.0,386.0,282.0,12.0,4.0,7.0,17.0
G0500,G0500_4999,decreasing,290.0,183.0,237.0,370.0,0.0,6.0,16.0,6.0
G0500,G0500_5000,decreasing,355.0,331.0,317.0,337.0,0.0,4.0,15.0,0.0
G0501,G0501_5001,inactive,97.0,64.0,50.0,58.0,75.0,64.0,57.0,78.0
G0501,G0501_5002,inactive,37.0,16.0,36.0,31.0,36.0,27.0,44.0,35.0
G0501,G0501_5003,inactive,105.0,47.0,102.0,100.0,122.0,37.0,98.0,87.0
G0501,G0501_5004,inactive,91.0,37.0,54.0,30.0,65.0,47.0,47.0,54.0
G0501,G0501_5005,inactive,324.0,328.0,228.0,217.0,269.0,264.0,206.0,257.0
G0501,G0501_5006,inactive,116.0,79.0,66.0,44.0,78.0,52.0,54.0,62.0
G0501,G0501_5007,inactive,22.0,34.0,39.0,29.0,9.0,30.0,21.0,47.0
G0501,G0501_5008,inactive,89.0,76.0,53.0,34.0,75.0,49.0,45.0,40.0
G0501,G0501_5009,inactive,157.0,109.0,109.0,125.0,126.0,90.0,106.0,174.0
G0501,G0501_5010,inactive,87.0,85.0,69.0,81.0,71.0,71.0,74.0,117.0
G0502,G0502_5011,inactive,5.0,16.0,11.0,25.0,11.0,15.0,12.0,30.0
G0502,G0502_5012,inactive,66.0,24.0,37.0,59.0,54.0,18.0,47.0,61.0
G0502,G0502_5013,inactive,8.0,38.0,15.0,15.0,8.0,34.0,21.0,14.0
G0502,G0502_5014,inactive,19.0,5.0,36.0,17.0,12.0,9.0,29.0,32.0
G0502,G0502_5015,inactive,58.0,15.0,52.0,25.0,61.0,18.0,42.0,52.0
G0502,G0502_5016,inactive,123.0,110.0,101.0,101.0,114.0,88.0,78.0,109.0
G0502,G0502_5017,inactive,51.0,66.0,58.0,34.0,56.0,38.0,40.0,54.0
G0502,G0502_5018,inactive,37.0,9.0,32.0,36.0,33.0,8.0,33.0,58.0
G0502,G0502_5019,inactive,210.0,148.0,184.0,247.0,174.0,148.0,235.0,212.0
G0502,G0502_5020,inactive,72.0,99.0,78.0,93.0,57.0,55.0,96.0,122.0
G0503,G0503_5021,decreasing,1334.0,1275.0,1165.0,1053.0,52.0,29.0,46.0,23.0
G0503,G0503_5022,decreasing,249.0,216.0,220.0,186.0,5.0,1.0,1.0,11.0
G0503,G0503_5023,decreasing,946.0,608.0,741.0,505.0,27.0,4.0,18.0,7.0
G0503,G0503_5024,decreasing,102.0,114.0,29.0,73.0,35.0,16.0,9.0,16.0
G0503,G0503_5025,decreasing,395.0,410.0,186.0,226.0,3.0,7.0,2.0,16.0
G0503,G0503_5026,decreasing,322.0,451.0,356.0,212.0,4.0,9.0,0.0,4.0
G0503,G0503_5027,decreasing,165.0,141.0,106.0,135.0,9.0,0.0,0.0,3.0
G0503,G0503_5028,decreasing,554.0,311.0,489.0,425.0,29.0,2.0,11.0,4.0
G0503,G0503_5029,decreasing,440.0,370.0,384.0,319.0,0.0,13.0,3.0,22.0
G0503,G0503_5030,decreasing,550.0,485.0,452.0,469.0,20.0,7.0,12.0,16.0
G0504,G0504_5031,inactive,160.0,108.0,135.0,107.0,113.0,77.0,108.0,160.0
G0504,G0504_5032,inactive,67.0,60.0,73.0,88.0,61.0,64.0,68.0,109.0
G0504,G0504_5033,inactive,111.0,113.0,77.0,111.0,100.0,93.0,94.0,162.0
G0504,G0504_5034,inactive,37.0,51.0,23.0,34.0,44.0,34.0,39.0,41.0
G0504,G0504_5035,inactive,73.0,108.0,40.0,52.0,67.0,68.0,66.0,35.0
G0504,G0504_5036,inactive,46.0,33.0,7.0,26.0,36.0,35.0,14.0,24.0
G0504,G0504_5037,inactive,128.0,92.0,118.0,85.0,119.0,79.0,86.0,105.0
G0504,G0504_5038,inactive,96.0,72.0,110.0,45.0,84.0,49.0,97.0,59.0
G0504,G0504_5039,inactive,34.0,22.0,65.0,36.0,33.0,20.0,57.0,37.0
G0504,G0504_5040,inactive,9.0,30.0,21.0,13.0,7.0,23.0,12.0,12.0
G0505,G0505_5041,increasing,0.0,0.0,14.0,4.0,272.0,149.0,301.0,180.0
G0505,G0505_5042,increasing,10.0,8.0,4.0,16.0,224.0,188.0,323.0,290.0
G0505,G0505_5043,increasing,3.0,3.0,0.0,11.0,162.0,246.0,196.0,316.0
G0505,G0505_5044,increasing,28.0,4.0,9.0,12.0,336.0,163.0,264.0,328.0
G0505,G0505_5045,increasing,3.0,6.0,5.0,0.0,160.0,183.0,290.0,338.0
G0505,G0505_5046,increasing,4.0,20.0,19.0,12.0,439.0,302.0,454.0,402.0
G0505,G0505_5047,increasing,6.0,12.0,7.0,0.0,340.0,248.0,239.0,524.0
G0505,G0505_5048,increasing,20.0,9.0,12.0,2.0,274.0,164.0,162.0,252.0
G0505,G0505_5049,increasing,12.0,16.0,2.0,7.0,189.0,106.0,174.0,173.0
G0505,G0505_5050,increasing,20.0,25.0,29.0,17.0,171.0,117.0,113.0,121.0
G0506,G0506_5051,inactive,187.0,95.0,132.0,119.0,138.0,94.0,140.0,159.0
G0506,G0506_5052,inactive,309.0,228.0,211.0,264.0,247.0,161.0,219.0,326.0
G0506,G0506_5053,inactive,73.0,48.0,47.0,115.0,41.0,33.0,45.0,103.0
G0506,G0506_5054,inactive,72.0,64.0,63.0,55.0,77.0,58.0,76.0,45.0
G0506,G0506_5055,inactive,27.0,40.0,22.0,58.0,33.0,31.0,46.0,48.0
G0506,G0506_5056,inactive,49.0,52.0,38.0,72.0,53.0,39.0,39.0,109.0
G0506,G0506_5057,inactive,104.0,104.0,61.0,129.0,60.0,97.0,70.0,122.0
G0506,G0506_5058,inactive,180.0,137.0,71.0,141.0,164.0,97.0,83.0,138.0
G0506,G0506_5059,inactive,99.0,62.0,61.0,98.0,60.0,68.0,60.0,134.0
G0506,G0506_5060,inactive,69.0,26.0,47.0,42.0,62.0,17.0,47.0,59.0
G0507,G0507_5061,inactive,42.0,39.0,32.0,20.0,43.0,30.0,44.0,19.0
G0507,G0507_5062,inactive,60.0,79.0,61.0,94.0,62.0,62.0,77.0,105.0
G0507,G0507_5063,inactive,27.0,50.0,26.0,27.0,32.0,40.0,10.0,47.0
G0507,G0507_5064,inactive,247.0,169.0,129.0,181.0,166.0,108.0,154.0,184.0
G0507,G0507_5065,inactive,156.0,225.0,154.0,165.0,141.0,223.0,150.0,212.0
G0507,G0507_5066,inactive,69.0,64.0,63.0,47.0,61.0,52.0,62.0,67.0
G0507,G0507_5067,inactive,125.0,103.0,75.0,132.0,90.0,70.0,63.0,125.0
G0507,G0507_5068,inactive,143.0,80.0,123.0,90.0,102.0,88.0,100.0,86.0
G0507,G0507_5069,inactive,6.0,7.0,4.0,0.0,3.0,3.0,13.0,0.0
G0507,G0507_5070,inactive,132.0,58.0,63.0,58.0,84.0,64.0,69.0,62.0
G0508,G0508_5071,inactive,69.0,38.0,49.0,44.0,42.0,35.0,65.0,64.0
G0508,G0508_5072,inactive,59.0,72.0,52.0,55.0,44.0,50.0,39.0,69.0
G0508,G0508_5073,inactive,206.0,95.0,139.0,138.0,173.0,135.0,158.0,195.0
G0508,G0508_5074,inactive,31.0,31.0,16.0,19.0,38.0,19.0,14.0,21.0
G0508,G0508_5075,inactive,35.0,29.0,60.0,49.0,35.0,22.0,47.0,58.0
G0508,G0508_5076,inactive,114.0,117.0,53.0,88.0,110.0,84.0,80.0,110.0
G0508,G0508_5077,inactive,73.0,43.0,42.0,76.0,61.0,41.0,39.0,62.0
G0508,G0508_5078,inactive,54.0,34.0,42.0,53.0,56.0,31.0,42.0,51.0
G0508,G0508_5079,inactive,113.0,44.0,53.0,51.0,73.0,38.0,58.0,63.0
G0508,G0508_5080,inactive,16.0,44.0,23.0,28.0,23.0,37.0,36.0,23.0
G0509,G0509_5081,inactive,69.0,50.0,36.0,41.0,65.0,43.0,71.0,45.0
G0509,G0509_5082,inactive,40.0,9.0,37.0,33.0,28.0,11.0,29.0,31.0
G0509,G0509_5083,inactive,60.0,79.0,74.0,58.0,36.0,68.0,79.0,74.0
G0509,G0509_5084,inactive,130.0,97.0,85.0,128.0,90.0,99.0,96.0,149.0
G0509,G0509_5085,inactive,149.0,85.0,50.0,80.0,120.0,83.0,84.0,104.0
G0509,G0509_5086,inactive,130.0,78.0,37.0,90.0,122.0,49.0,35.0,91.0
G0509,G0509_5087,inactive,154.0,151.0,116.0,101.0,115.0,114.0,131.0,129.0
G0509,G0509_5088,inactive,156.0,53.0,82.0,111.0,127.0,34.0,85.0,109.0
G0509,G0509_5089,inactive,43.0,27.0,32.0,44.0,26.0,25.0,18.0,39.0
G0509,G0509_5090,inactive,77.0,70.0,117.0,72.0,51.0,70.0,85.0,81.0
G0510,G0510_5091,inactive,14.0,12.0,36.0,27.0,13.0,18.0,30.0,31.0
G0510,G0510_5092,inactive,84.0,102.0,105.0,77.0,87.0,64.0,135.0,77.0
G0510,G0510_5093,inactive,70.0,73.0,67.0,92.0,50.0,66.0,77.0,70.0
G0510,G0510_5094,inactive,87.0,87.0,69.0,100.0,82.0,63.0,75.0,120.0
G0510,G0510_5095,inactive,95.0,94.0,41.0,106.0,97.0,84.0,66.0,144.0
G0510,G0510_5096,inactive,978.0,720.0,739.0,747.0,852.0,620.0,703.0,843.0
G0510,G0510_5097,inactive,513.0,407.0,411.0,373.0,473.0,320.0,404.0,497.0
G0510,G0510_5098,inactive,14.0,13.0,24.0,16.0,9.0,20.0,25.0,28.0
G0510,G0510_5099,inactive,229.0,171.0,159.0,240.0,171.0,139.0,173.0,241.0
G0510,G0510_5100,inactive,101.0,38.0,50.0,22.0,87.0,26.0,35.0,33.0
G0511,G0511_5101,inactive,98.0,90.0,95.0,116.0,104.0,94.0,95.0,140.0
G0511,G0511_5102,inactive,67.0,35.0,42.0,62.0,76.0,36.0,39.0,63.0
G0511,G0511_5103,inactive,146.0,189.0,108.0,121.0,139.0,138.0,105.0,124.0
G0511,G0511_5104,inactive,403.0,313.0,290.0,242.0,291.0,288.0,311.0,277.0
G0511,G0511_5105,inactive,53.0,75.0,92.0,29.0,60.0,57.0,100.0,41.0
G0511,G0511_5106,inactive,73.0,56.0,72.0,30.0,84.0,39.0,60.0,34.0
G0511,G0511_5107,inactive,31.0,9.0,27.0,42.0,21.0,6.0,33.0,57.0
G0511,G0511_5108,inactive,16.0,23.0,18.0,22.0,22.0,27.0,26.0,30.0
G0511,G0511_5109,inactive,103.0,49.0,31.0,38.0,68.0,47.0,48.0,66.0
G0511,G0511_5110,inactive,155.0,136.0,110.0,124.0,114.0,113.0,138.0,144.0
G0512,G0512_5111,inactive,47.0,28.0,46.0,19.0,43.0,33.0,38.0,40.0
G0512,G0512_5112,inactive,337.0,301.0,233.0,241.0,274.0,254.0,260.0,315.0
G0512,G0512_5113,inactive,99.0,129.0,115.0,129.0,103.0,111.0,97.0,143.0
G0512,G0512_5114,inactive,49.0,36.0,31.0,45.0,57.0,40.0,21.0,51.0
G0512,G0512_5115,inactive,29.0,33.0,19.0,29.0,26.0,43.0,15.0,27.0
G0512,G0512_5116,inactive,35.0,21.0,18.0,39.0,31.0,24.0,16.0,39.0
G0512,G0512_5117,inactive,129.0,59.0,79.0,94.0,118.0,60.0,72.0,98.0
G0512,G0512_5118,inactive,69.0,80.0,25.0,54.0,56.0,68.0,21.0,71.0
G0512,G0512_5119,inactive,99.0,87.0,39.0,98.0,91.0,59.0,48.0,110.0
G0512,G0512_5120,inactive,126.0,123.0,75.0,128.0,88.0,88.0,87.0,140.0
G0513,G0513_5121,inactive,77.0,114.0,99.0,68.0,38.0,87.0,90.0,85.0
G0513,G0513_5122,inactive,38.0,34.0,22.0,32.0,35.0,34.0,29.0,32.0
G0513,G0513_5123,inactive,47.0,29.0,43.0,49.0,44.0,18.0,30.0,49.0
G0513,G0513_5124,inactive,100.0,51.0,70.0,92.0,97.0,64.0,52.0,69.0
G0513,G0513_5125,inactive,38.0,28.0,20.0,41.0,42.0,37.0,6.0,35.0
G0513,G0513_5126,inactive,24.0,58.0,46.0,29.0,15.0,50.0,47.0,45.0
G0513,G0513_5127,inactive,59.0,76.0,80.0,101.0,47.0,69.0,75.0,97.0
G0513,G0513_5128,inactive,280.0,305.0,246.0,252.0,219.0,228.0,246.0,316.0
G0513,G0513_5129,inactive,21.0,20.0,20.0,17.0,19.0,12.0,15.0,20.0
G0513,G0513_5130,inactive,68.0,58.0,75.0,138.0,90.0,50.0,93.0,141.0
G0514,G0514_5131,decreasing,912.0,732.0,522.0,609.0,21.0,7.0,12.0,22.0
G0514,G0514_5132,decreasing,100.0,73.0,186.0,133.0,0.0,5.0,4.0,17.0
G0514,G0514_5133,decreasing,264.0,257.0,126.0,254.0,9.0,5.0,7.0,0.0
G0514,G0514_5134,decreasing,332.0,562.0,473.0,321.0,16.0,5.0,7.0,11.0
G0514,G0514_5135,decreasing,729.0,674.0,611.0,828.0,15.0,4.0,16.0,23.0
G0514,G0514_5136,decreasing,266.0,466.0,201.0,307.0,0.0,1.0,5.0,8.0
G0514,G0514_5137,decreasing,151.0,6.0,92.0,58.0,0.0,4.0,0.0,6.0
G0514,G0514_5138,decreasing,723.0,682.0,697.0,928.0,21.0,9.0,7.0,23.0
G0514,G0514_5139,decreasing,848.0,955.0,937.0,804.0,11.0,19.0,9.0,25.0
G0514,G0514_5140,decreasing,318.0,269.0,377.0,167.0,13.0,0.0,1.0,4.0
G0515,G0515_5141,inactive,65.0,51.0,36.0,42.0,48.0,29.0,34.0,38.0
G0515,G0515_5142,inactive,77.0,81.0,89.0,73.0,74.0,75.0,92.0,103.0
G0515,G0515_5143,inactive,85.0,97.0,84.0,83.0,76.0,75.0,97.0,88.0
G0515,G0515_5144,inactive,249.0,149.0,126.0,112.0,204.0,146.0,141.0,163.0
G0515,G0515_5145,inactive,202.0,107.0,105.0,102.0,151.0,94.0,97.0,97.0
G0515,G0515_5146,inactive,95.0,66.0,82.0,58.0,67.0,48.0,59.0,57.0
G0515,G0515_5147,inactive,101.0,63.0,73.0,27.0,88.0,49.0,89.0,60.0
G0515,G0515_5148,inactive,62.0,58.0,72.0,71.0,40.0,62.0,66.0,84.0
G0515,G0515_5149,inactive,275.0,196.0,227.0,118.0,198.0,141.0,218.0,148.0
G0515,G0515_5150,inactive,160.0,138.0,93.0,94.0,147.0,146.0,116.0,151.0
G0516,G0516_5151,inactive,132.0,53.0,73.0,70.0,73.0,46.0,96.0,99.0
G0516,G0516_5152,inactive,106.0,65.0,50.0,87.0,83.0,67.0,62.0,90.0
G0516,G0516_5153,inactive,55.0,58.0,65.0,71.0,56.0,42.0,73.0,63.0
G0516,G0516_5154,inactive,79.0,83.0,66.0,78.0,94.0,62.0,81.0,74.0
G0516,G0516_5155,inactive,192.0,183.0,197.0,176.0,182.0,153.0,229.0,185.0
G0516,G0516_5156,inactive,31.0,22.0,8.0,15.0,20.0,23.0,6.0,27.0
G0516,G0516_5157,inactive,87.0,131.0,85.0,65.0,85.0,113.0,89.0,106.0
G0516,G0516_5158,inactive,73.0,56.0,43.0,68.0,54.0,46.0,63.0,70.0
G0516,G0516_5159,inactive,168.0,129.0,97.0,31.0,122.0,108.0,106.0,46.0
G0516,G0516_5160,inactive,76.0,105.0,84.0,88.0,48.0,86.0,100.0,101.0
G0517,G0517_5161,inactive,33.0,3.0,9.0,10.0,22.0,2.0,7.0,9.0
G0517,G0517_5162,inactive,71.0,90.0,84.0,103.0,77.0,66.0,66.0,95.0
G0517,G0517_5163,inactive,30.0,8.0,2.0,16.0,27.0,5.0,6.0,21.0
G0517,G0517_5164,inactive,56.0,96.0,28.0,81.0,60.0,60.0,26.0,57.0
G0517,G0517_5165,inactive,97.0,34.0,43.0,51.0,74.0,24.0,47.0,70.0
G0517,G0517_5166,inactive,45.0,37.0,45.0,22.0,26.0,36.0,37.0,19.0
G0517,G0517_5167,inactive,53.0,26.0,56.0,37.0,52.0,21.0,66.0,18.0
G0517,G0517_5168,inactive,108.0,117.0,114.0,108.0,64.0,112.0,133.0,146.0
G0517,G0517_5169,inactive,150.0,135.0,102.0,87.0,150.0,91.0,130.0,98.0
G0517,G0517_5170,inactive,244.0,192.0,161.0,217.0,233.0,135.0,174.0,280.0
G0518,G0518_5171,inactive,86.0,58.0,19.0,46.0,68.0,56.0,24.0,36.0
G0518,G0518_5172,inactive,68.0,34.0,46.0,39.0,58.0,23.0,59.0,76.0
G0518,G0518_5173,inactive,82.0,63.0,37.0,58.0,69.0,60.0,47.0,65.0
G0518,G0518_5174,inactive,265.0,156.0,179.0,127.0,230.0,131.0,169.0,177.0
G0518,G0518_5175,inactive,23.0,21.0,32.0,12.0,27.0,19.0,35.0,13.0
G0518,G0518_5176,inactive,38.0,53.0,53.0,29.0,33.0,45.0,51.0,51.0
G0518,G0518_5177,inactive,51.0,27.0,68.0,63.0,33.0,23.0,80.0,64.0
G0518,G0518_5178,inactive,83.0,86.0,56.0,73.0,54.0,69.0,60.0,62.0
G0518,G0518_5179,inactive,60.0,31.0,8.0,27.0,41.0,29.0,14.0,15.0
G0518,G0518_5180,inactive,77.0,37.0,57.0,11.0,79.0,30.0,49.0,9.0
G0519,G0519_5181,inactive,22.0,27.0,14.0,44.0,22.0,22.0,25.0,56.0
G0519,G0519_5182,inactive,21.0,20.0,9.0,15.0,17.0,13.0,8.0,10.0
G0519,G0519_5183,inactive,301.0,154.0,127.0,105.0,254.0,137.0,99.0,119.0
G0519,G0519_5184,inactive,54.0,53.0,56.0,80.0,54.0,41.0,43.0,94.0
G0519,G0519_5185,inactive,56.0,80.0,35.0,54.0,45.0,60.0,26.0,70.0
G0519,G0519_5186,inactive,203.0,178.0,157.0,209.0,176.0,155.0,180.0,218.0
G0519,G0519_5187,inactive,23.0,72.0,42.0,52.0,15.0,41.0,50.0,85.0
G0519,G0519_5188,inactive,86.0,73.0,118.0,108.0,68.0,63.0,115.0,125.0
G0519,G0519_5189,inactive,17.0,35.0,27.0,47.0,17.0,20.0,41.0,46.0
G0519,G0519_5190,inactive,240.0,176.0,160.0,142.0,214.0,154.0,154.0,151.0
G0520,G0520_5191,inactive,16.0,37.0,8.0,18.0,8.0,31.0,6.0,22.0
G0520,G0520_5192,inactive,97.0,116.0,90.0,115.0,78.0,92.0,87.0,98.0
G0520,G0520_5193,inactive,51.0,64.0,61.0,106.0,50.0,56.0,67.0,114.0
G0520,G0520_5194,inactive,61.0,59.0,62.0,106.0,49.0,62.0,64.0,68.0
G0520,G0520_5195,inactive,84.0,65.0,67.0,54.0,77.0,54.0,38.0,61.0
G0520,G0520_5196,inactive,98.0,141.0,119.0,111.0,87.0,123.0,115.0,131.0
G0520,G0520_5197,inactive,97.0,70.0,63.0,78.0,78.0,70.0,59.0,119.0
G0520,G0520_5198,inactive,34.0,36.0,30.0,20.0,35.0,15.0,34.0,22.0
G0520,G0520_5199,inactive,81.0,84.0,54.0,87.0,49.0,66.0,46.0,92.0
G0520,G0520_5200,inactive,74.0,101.0,98.0,68.0,64.0,84.0,87.0,103.0
G0521,G0521_5201,inactive,201.0,164.0,159.0,171.0,195.0,121.0,148.0,154.0
G0521,G0521_5202,inactive,50.0,25.0,37.0,44.0,27.0,19.0,33.0,27.0
G0521,G0521_5203,inactive,240.0,231.0,154.0,146.0,203.0,220.0,156.0,158.0
G0521,G0521_5204,inactive,45.0,33.0,44.0,54.0,52.0,26.0,40.0,64.0
G0521,G0521_5205,inactive,48.0,27.0,34.0,51.0,44.0,19.0,45.0,72.0
G0521,G0521_5206,inactive,63.0,36.0,29.0,46.0,37.0,34.0,37.0,73.0
G0521,G0521_5207,inactive,277.0,199.0,133.0,266.0,195.0,148.0,187.0,286.0
G0521,G0521_5208,inactive,209.0,160.0,157.0,175.0,212.0,157.0,156.0,214.0
G0521,G0521_5209,inactive,102.0,128.0,94.0,92.0,102.0,125.0,108.0,91.0
G0521,G0521_5210,inactive,5.0,14.0,3.0,11.0,12.0,10.0,3.0,17.0
G0522,G0522_5211,inactive,86.0,76.0,57.0,125.0,79.0,75.0,49.0,129.0
G0522,G0522_5212,inactive,66.0,70.0,37.0,70.0,49.0,81.0,50.0,96.0
G0522,G0522_5213,inactive,70.0,93.0,56.0,53.0,42.0,87.0,72.0,77.0
G0522,G0522_5214,inactive,131.0,98.0,134.0,81.0,84.0,82.0,146.0,84.0
G0522,G0522_5215,inactive,30.0,26.0,17.0,11.0,14.0,18.0,33.0,16.0
G0522,G0522_5216,inactive,154.0,75.0,135.0,106.0,144.0,58.0,170.0,105.0
