gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0429,G0429_4285,negcontrol,4213.0,2948.0,3508.0,3678.0,4664.0,3102.0,3838.0,3811.0
G0429,G0429_4286,negcontrol,1109.0,1972.0,1427.0,1994.0,1357.0,1677.0,1422.0,2102.0
G0429,G0429_4287,negcontrol,1437.0,383.0,922.0,541.0,1350.0,593.0,1217.0,608.0
G0429,G0429_4288,negcontrol,205.0,254.0,500.0,303.0,157.0,275.0,419.0,365.0
G0429,G0429_4289,negcontrol,1220.0,1045.0,1596.0,1269.0,1578.0,1164.0,1433.0,1198.0
G0429,G0429_4290,negcontrol,1717.0,1515.0,2182.0,1477.0,1900.0,1684.0,2075.0,1648.0
G0430,G0430_4291,inactive,1694.0,1642.0,2138.0,1870.0,1817.0,1590.0,2253.0,1803.0
G0430,G0430_4292,inactive,1656.0,1197.0,1478.0,984.0,1924.0,1181.0,1624.0,1161.0
G0430,G0430_4293,inactive,810.0,968.0,737.0,804.0,829.0,1167.0,798.0,907.0
G0430,G0430_4294,inactive,558.0,1042.0,796.0,1151.0,630.0,1144.0,994.0,1160.0
G0430,G0430_4295,inactive,1759.0,1934.0,2167.0,1032.0,1566.0,2076.0,2339.0,1192.0
G0430,G0430_4296,inactive,970.0,866.0,932.0,996.0,1178.0,971.0,1173.0,1096.0
G0430,G0430_4297,inactive,1514.0,1751.0,1617.0,1641.0,1467.0,2181.0,1860.0,1650.0
G0430,G0430_4298,inactive,1284.0,613.0,862.0,783.0,1323.0,553.0,942.0,595.0
G0430,G0430_4299,inactive,1486.0,883.0,1234.0,852.0,1320.0,995.0,1107.0,870.0
G0430,G0430_4300,inactive,1176.0,1151.0,888.0,911.0,1326.0,1041.0,959.0,1032.0
G0431,G0431_4301,inactive,570.0,793.0,569.0,785.0,429.0,971.0,594.0,835.0
G0431,G0431_4302,inactive,352.0,162.0,284.0,288.0,286.0,299.0,251.0,216.0
G0431,G0431_4303,inactive,471.0,319.0,535.0,710.0,520.0,569.0,545.0,649.0
G0431,G0431_4304,inactive,993.0,360.0,305.0,495.0,890.0,542.0,509.0,302.0
G0431,G0431_4305,inactive,487.0,378.0,680.0,906.0,562.0,428.0,528.0,816.0
G0431,G0431_4306,inactive,1686.0,2455.0,1991.0,3040.0,2039.0,2643.0,2157.0,2937.0
G0431,G0431_4307,inactive,478.0,273.0,479.0,224.0,566.0,300.0,425.0,148.0
G0431,G0431_4308,inactive,281.0,447.0,528.0,527.0,216.0,579.0,497.0,719.0
G0431,G0431_4309,inactive,35.0,150.0,57.0,108.0,58.0,128.0,55.0,129.0
G0431,G0431_4310,inactive,221.0,408.0,137.0,187.0,393.0,322.0,130.0,298.0
G0432,G0432_4311,inactive,1311.0,1357.0,984.0,919.0,1614.0,1585.0,1112.0,1037.0
G0432,G0432_4312,inactive,497.0,456.0,1004.0,664.0,610.0,682.0,1063.0,611.0
G0432,G0432_4313,inactive,659.0,139.0,519.0,406.0,761.0,232.0,538.0,320.0
G0432,G0432_4314,inactive,880.0,535.0,883.0,835.0,932.0,804.0,609.0,625.0
G0432,G0432_4315,inactive,131.0,362.0,496.0,332.0,196.0,414.0,863.0,356.0
G0432,G0432_4316,inactive,1695.0,1446.0,1810.0,1191.0,2021.0,1479.0,2130.0,1367.0
G0432,G0432_4317,inactive,1437.0,1386.0,1740.0,1260.0,1546.0,1267.0,1998.0,1523.0
G0432,G0432_4318,inactive,1289.0,956.0,1400.0,928.0,1202.0,1415.0,1580.0,814.0
G0432,G0432_4319,inactive,800.0,1326.0,790.0,1314.0,881.0,1342.0,662.0,1635.0
G0432,G0432_4320,inactive,891.0,607.0,620.0,330.0,706.0,536.0,887.0,428.0
G0433,G0433_4321,inactive,548.0,359.0,300.0,580.0,600.0,353.0,224.0,685.0
G0433,G0433_4322,inactive,397.0,683.0,501.0,869.0,501.0,663.0,462.0,778.0
G0433,G0433_4323,inactive,486.0,492.0,807.0,836.0,414.0,517.0,814.0,990.0
G0433,G0433_4324,inactive,1182.0,1543.0,1333.0,1351.0,1228.0,1693.0,1230.0,1375.0
G0433,G0433_4325,inactive,930.0,592.0,705.0,860.0,1101.0,632.0,871.0,616.0
G0433,G0433_4326,inactive,2541.0,3134.0,2778.0,3427.0,2890.0,3489.0,3159.0,3369.0
G0433,G0433_4327,inactive,169.0,200.0,104.0,104.0,125.0,255.0,135.0,118.0
G0433,G0433_4328,inactive,570.0,429.0,912.0,446.0,509.0,541.0,943.0,367.0
G0433,G0433_4329,inactive,1071.0,800.0,1162.0,914.0,1081.0,863.0,1210.0,1164.0
G0433,G0433_4330,inactive,459.0,234.0,596.0,366.0,348.0,182.0,704.0,402.0
G0434,G0434_4331,inactive,1191.0,1081.0,959.0,1330.0,1347.0,1372.0,931.0,1481.0
G0434,G0434_4332,inactive,952.0,758.0,588.0,1246.0,812.0,688.0,593.0,1565.0
G0434,G0434_4333,inactive,560.0,771.0,1411.0,766.0,411.0,811.0,1352.0,804.0
G0434,G0434_4334,inactive,174.0,356.0,534.0,336.0,135.0,284.0,756.0,533.0
G0434,G0434_4335,inactive,777.0,719.0,889.0,762.0,889.0,551.0,744.0,685.0
G0434,G0434_4336,inactive,455.0,360.0,402.0,380.0,549.0,427.0,363.0,300.0
G0434,G0434_4337,inactive,561.0,524.0,551.0,785.0,648.0,393.0,624.0,980.0
G0434,G0434_4338,inactive,989.0,895.0,866.0,901.0,1163.0,937.0,1145.0,1038.0
G0434,G0434_4339,inactive,827.0,977.0,1015.0,1194.0,772.0,865.0,1108.0,1158.0
G0434,G0434_4340,inactive,910.0,699.0,845.0,1118.0,979.0,724.0,966.0,1366.0
G0435,G0435_4341,inactive,545.0,593.0,714.0,797.0,621.0,480.0,838.0,850.0
G0435,G0435_4342,inactive,563.0,539.0,510.0,380.0,473.0,430.0,502.0,413.0
G0435,G0435_4343,inactive,920.0,805.0,771.0,861.0,1186.0,662.0,1026.0,869.0
G0435,G0435_4344,inactive,554.0,159.0,228.0,190.0,658.0,238.0,254.0,283.0
G0435,G0435_4345,inactive,163.0,229.0,247.0,138.0,212.0,329.0,163.0,117.0
G0435,G0435_4346,inactive,889.0,792.0,604.0,673.0,933.0,811.0,554.0,675.0
G0435,G0435_4347,inactive,733.0,390.0,415.0,386.0,687.0,501.0,504.0,383.0
G0435,G0435_4348,inactive,987.0,753.0,1159.0,715.0,1067.0,798.0,1342.0,913.0
G0435,G0435_4349,inactive,1590.0,2179.0,2427.0,2404.0,1892.0,2756.0,2892.0,2466.0
G0435,G0435_4350,inactive,343.0,272.0,221.0,503.0,403.0,267.0,203.0,360.0
G0436,G0436_4351,inactive,381.0,325.0,310.0,579.0,447.0,283.0,332.0,503.0
G0436,G0436_4352,inactive,863.0,777.0,1083.0,1092.0,709.0,928.0,1160.0,1035.0
G0436,G0436_4353,inactive,682.0,803.0,1228.0,809.0,752.0,798.0,1468.0,803.0
G0436,G0436_4354,inactive,572.0,683.0,355.0,942.0,536.0,679.0,517.0,983.0
G0436,G0436_4355,inactive,447.0,240.0,380.0,418.0,661.0,446.0,540.0,473.0
G0436,G0436_4356,inactive,728.0,444.0,507.0,482.0,782.0,665.0,627.0,593.0
G0436,G0436_4357,inactive,632.0,432.0,412.0,431.0,618.0,523.0,475.0,413.0
G0436,G0436_4358,inactive,1301.0,1798.0,1120.0,1193.0,1348.0,2043.0,1250.0,1511.0
G0436,G0436_4359,inactive,1456.0,1376.0,1476.0,1827.0,1592.0,1474.0,1458.0,1928.0
G0436,G0436_4360,inactive,720.0,1055.0,1098.0,1449.0,786.0,1358.0,1057.0,1593.0
G0437,G0437_4361,inactive,468.0,999.0,512.0,377.0,645.0,1085.0,560.0,451.0
G0437,G0437_4362,inactive,647.0,129.0,434.0,526.0,820.0,205.0,417.0,723.0
G0437,G0437_4363,inactive,21.0,41.0,52.0,0.0,60.0,52.0,45.0,0.0
G0437,G0437_4364,inactive,932.0,1004.0,1318.0,904.0,1127.0,1151.0,1303.0,1066.0
G0437,G0437_4365,inactive,636.0,760.0,893.0,995.0,856.0,852.0,870.0,817.0
G0437,G0437_4366,inactive,328.0,565.0,585.0,415.0,438.0,605.0,751.0,430.0
G0437,G0437_4367,inactive,1301.0,392.0,640.0,1013.0,1271.0,431.0,837.0,889.0
G0437,G0437_4368,inactive,627.0,678.0,1272.0,625.0,666.0,740.0,923.0,572.0
G0437,G0437_4369,inactive,967.0,614.0,794.0,963.0,714.0,636.0,1005.0,868.0
G0437,G0437_4370,inactive,645.0,864.0,904.0,936.0,549.0,1003.0,961.0,801.0
G0438,G0438_4371,inactive,1390.0,1571.0,1250.0,2052.0,1512.0,2154.0,1276.0,1917.0
G0438,G0438_4372,inactive,1188.0,1516.0,986.0,1548.0,1261.0,1616.0,1175.0,1628.0
G0438,G0438_4373,inactive,2035.0,1999.0,1861.0,2087.0,1975.0,1697.0,1851.0,2181.0
G0438,G0438_4374,inactive,538.0,409.0,480.0,515.0,812.0,457.0,649.0,409.0
G0438,G0438_4375,inactive,1250.0,945.0,933.0,1189.0,1129.0,1213.0,1165.0,1217.0
G0438,G0438_4376,inactive,2187.0,1258.0,1760.0,1469.0,1505.0,1388.0,1854.0,1841.0
G0438,G0438_4377,inactive,713.0,644.0,738.0,735.0,911.0,870.0,869.0,587.0
G0438,G0438_4378,inactive,281.0,843.0,797.0,390.0,408.0,981.0,813.0,423.0
G0438,G0438_4379,inactive,1874.0,2532.0,1507.0,1901.0,2126.0,3057.0,1761.0,1865.0
G0438,G0438_4380,inactive,403.0,722.0,326.0,1001.0,375.0,665.0,553.0,1171.0
G0439,G0439_4381,inactive,592.0,483.0,1393.0,573.0,729.0,559.0,1327.0,711.0
G0439,G0439_4382,inactive,2022.0,2702.0,1923.0,3719.0,1813.0,3019.0,2013.0,3317.0
G0439,G0439_4383,inactive,777.0,853.0,934.0,905.0,943.0,763.0,924.0,853.0
G0439,G0439_4384,inactive,1706.0,1410.0,1679.0,1620.0,1665.0,1587.0,1587.0,2057.0
G0439,G0439_4385,inactive,107.0,150.0,119.0,106.0,191.0,98.0,197.0,91.0
G0439,G0439_4386,inactive,537.0,601.0,831.0,711.0,540.0,583.0,714.0,617.0
G0439,G0439_4387,inactive,225.0,486.0,413.0,554.0,180.0,475.0,358.0,404.0
G0439,G0439_4388,inactive,357.0,399.0,412.0,79.0,393.0,514.0,656.0,46.0
G0439,G0439_4389,inactive,1160.0,1128.0,1110.0,1050.0,941.0,1650.0,1157.0,914.0
G0439,G0439_4390,inactive,1162.0,716.0,1030.0,1044.0,1022.0,830.0,937.0,1110.0
G0440,G0440_4391,negcontrol,1368.0,525.0,1051.0,1118.0,1029.0,532.0,933.0,1353.0
G0440,G0440_4392,negcontrol,1116.0,912.0,897.0,839.0,1358.0,919.0,1053.0,813.0
G0440,G0440_4393,negcontrol,1587.0,1954.0,2116.0,1850.0,1977.0,1699.0,2242.0,2219.0
G0440,G0440_4394,negcontrol,424.0,728.0,251.0,309.0,291.0,863.0,183.0,326.0
G0440,G0440_4395,negcontrol,517.0,731.0,699.0,591.0,694.0,1028.0,889.0,800.0
G0440,G0440_4396,negcontrol,2524.0,2731.0,2506.0,3451.0,3321.0,2623.0,2603.0,3520.0
G0440,G0440_4397,negcontrol,917.0,1657.0,1082.0,1545.0,873.0,1680.0,1246.0,1169.0
G0440,G0440_4398,negcontrol,1451.0,1166.0,1023.0,1192.0,1091.0,1895.0,1371.0,1298.0
G0440,G0440_4399,negcontrol,939.0,513.0,880.0,501.0,1052.0,553.0,838.0,458.0
G0440,G0440_4400,negcontrol,428.0,726.0,694.0,801.0,451.0,820.0,720.0,724.0
G0441,G0441_4401,inactive,1091.0,1362.0,1253.0,1912.0,1067.0,1592.0,1361.0,1788.0
G0441,G0441_4402,inactive,936.0,344.0,846.0,493.0,865.0,471.0,793.0,640.0
G0441,G0441_4403,inactive,491.0,825.0,592.0,529.0,580.0,805.0,668.0,717.0
G0441,G0441_4404,inactive,563.0,1074.0,679.0,782.0,583.0,913.0,732.0,975.0
G0441,G0441_4405,inactive,946.0,811.0,657.0,900.0,957.0,798.0,658.0,791.0
G0441,G0441_4406,inactive,596.0,890.0,413.0,946.0,683.0,953.0,385.0,860.0
G0441,G0441_4407,inactive,716.0,669.0,427.0,939.0,864.0,678.0,637.0,1018.0
G0441,G0441_4408,inactive,1723.0,1430.0,1372.0,1671.0,1665.0,1795.0,1393.0,1804.0
G0441,G0441_4409,inactive,260.0,448.0,281.0,179.0,349.0,508.0,282.0,193.0
G0441,G0441_4410,inactive,905.0,789.0,622.0,646.0,958.0,814.0,550.0,911.0
G0442,G0442_4411,inactive,1492.0,1210.0,1234.0,1539.0,1613.0,1524.0,1040.0,1583.0
G0442,G0442_4412,inactive,2511.0,1265.0,1669.0,2136.0,2886.0,1551.0,1869.0,2502.0
G0442,G0442_4413,inactive,902.0,1083.0,881.0,938.0,964.0,1224.0,977.0,1049.0
G0442,G0442_4414,inactive,645.0,524.0,380.0,337.0,395.0,570.0,425.0,393.0
G0442,G0442_4415,inactive,435.0,349.0,464.0,502.0,408.0,344.0,427.0,507.0
G0442,G0442_4416,inactive,709.0,534.0,184.0,369.0,750.0,491.0,165.0,350.0
G0442,G0442_4417,inactive,551.0,836.0,891.0,633.0,445.0,883.0,870.0,755.0
G0442,G0442_4418,inactive,444.0,1090.0,431.0,857.0,367.0,982.0,575.0,753.0
G0442,G0442_4419,inactive,238.0,169.0,62.0,478.0,372.0,184.0,136.0,492.0
G0442,G0442_4420,inactive,625.0,297.0,492.0,688.0,871.0,310.0,488.0,557.0
G0443,G0443_4421,inactive,2087.0,2066.0,1698.0,1767.0,2133.0,2553.0,2019.0,2060.0
G0443,G0443_4422,inactive,1407.0,823.0,1099.0,979.0,1615.0,919.0,1041.0,939.0
G0443,G0443_4423,inactive,577.0,845.0,1253.0,916.0,615.0,782.0,1156.0,791.0
G0443,G0443_4424,inactive,320.0,719.0,395.0,645.0,256.0,772.0,458.0,671.0
G0443,G0443_4425,inactive,470.0,461.0,452.0,430.0,484.0,504.0,549.0,506.0
G0443,G0443_4426,inactive,489.0,588.0,647.0,717.0,719.0,843.0,848.0,673.0
G0443,G0443_4427,inactive,1336.0,1487.0,1479.0,1957.0,1258.0,1785.0,1055.0,1721.0
G0443,G0443_4428,inactive,387.0,539.0,301.0,574.0,604.0,555.0,435.0,523.0
G0443,G0443_4429,inactive,1160.0,1252.0,1105.0,844.0,1334.0,1245.0,1230.0,848.0
G0443,G0443_4430,inactive,931.0,635.0,803.0,508.0,631.0,687.0,1091.0,375.0
G0444,G0444_4431,inactive,643.0,442.0,750.0,1134.0,987.0,639.0,932.0,1076.0
G0444,G0444_4432,inactive,359.0,386.0,235.0,435.0,460.0,655.0,252.0,383.0
G0444,G0444_4433,inactive,749.0,478.0,426.0,568.0,720.0,552.0,500.0,571.0
G0444,G0444_4434,inactive,1784.0,1278.0,944.0,1414.0,2060.0,1190.0,1060.0,1563.0
G0444,G0444_4435,inactive,1573.0,2589.0,2368.0,2057.0,1675.0,3287.0,2368.0,2406.0
G0444,G0444_4436,inactive,65.0,99.0,225.0,329.0,57.0,103.0,278.0,355.0
G0444,G0444_4437,inactive,408.0,566.0,334.0,707.0,419.0,558.0,458.0,681.0
G0444,G0444_4438,inactive,310.0,82.0,198.0,207.0,345.0,104.0,400.0,186.0
G0444,G0444_4439,inactive,1003.0,984.0,523.0,912.0,1022.0,1133.0,609.0,811.0
G0444,G0444_4440,inactive,209.0,480.0,231.0,338.0,221.0,494.0,496.0,330.0
G0445,G0445_4441,inactive,555.0,339.0,724.0,672.0,709.0,612.0,865.0,661.0
G0445,G0445_4442,inactive,1385.0,1297.0,811.0,531.0,1344.0,1359.0,864.0,625.0
G0445,G0445_4443,inactive,273.0,89.0,273.0,357.0,296.0,139.0,229.0,336.0
G0445,G0445_4444,inactive,808.0,1022.0,1401.0,1147.0,1081.0,1028.0,1545.0,1115.0
G0445,G0445_4445,inactive,3374.0,3276.0,2484.0,3590.0,3292.0,3553.0,2675.0,3615.0
G0445,G0445_4446,inactive,532.0,699.0,538.0,533.0,666.0,612.0,674.0,604.0
G0445,G0445_4447,inactive,288.0,147.0,553.0,214.0,339.0,112.0,722.0,252.0
G0445,G0445_4448,inactive,424.0,186.0,224.0,298.0,454.0,206.0,241.0,419.0
G0445,G0445_4449,inactive,1618.0,1547.0,2469.0,1882.0,1822.0,2266.0,2597.0,1763.0
G0445,G0445_4450,inactive,1221.0,1933.0,1484.0,1661.0,1309.0,2034.0,1636.0,1868.0
G0446,G0446_4451,inactive,1020.0,891.0,605.0,976.0,1048.0,1013.0,680.0,1105.0
G0446,G0446_4452,inactive,1378.0,1114.0,1130.0,1114.0,1437.0,1169.0,1461.0,992.0
G0446,G0446_4453,inactive,198.0,246.0,329.0,453.0,245.0,313.0,334.0,422.0
G0446,G0446_4454,inactive,365.0,310.0,288.0,442.0,368.0,265.0,328.0,372.0
G0446,G0446_4455,inactive,854.0,968.0,1246.0,1548.0,904.0,1071.0,1413.0,1270.0
G0446,G0446_4456,inactive,685.0,356.0,474.0,837.0,783.0,589.0,727.0,942.0
G0446,G0446_4457,inactive,169.0,170.0,269.0,371.0,189.0,243.0,343.0,377.0
G0446,G0446_4458,inactive,651.0,407.0,869.0,636.0,565.0,351.0,888.0,645.0
G0446,G0446_4459,inactive,322.0,510.0,445.0,424.0,383.0,535.0,706.0,526.0
G0446,G0446_4460,inactive,1559.0,1765.0,1879.0,1261.0,1861.0,1635.0,2073.0,1457.0
G0447,G0447_4461,inactive,510.0,784.0,605.0,522.0,619.0,750.0,647.0,822.0
G0447,G0447_4462,inactive,926.0,575.0,419.0,661.0,813.0,607.0,580.0,652.0
G0447,G0447_4463,inactive,592.0,429.0,671.0,439.0,430.0,376.0,878.0,661.0
G0447,G0447_4464,inactive,633.0,385.0,365.0,258.0,482.0,365.0,331.0,218.0
G0447,G0447_4465,inactive,530.0,449.0,249.0,292.0,562.0,386.0,257.0,381.0
G0447,G0447_4466,inactive,988.0,1613.0,934.0,942.0,1327.0,1754.0,1304.0,1246.0
G0447,G0447_4467,inactive,742.0,1438.0,838.0,1138.0,875.0,1380.0,655.0,1070.0
G0447,G0447_4468,inactive,156.0,235.0,358.0,548.0,178.0,268.0,289.0,619.0
G0447,G0447_4469,inactive,336.0,568.0,530.0,313.0,356.0,478.0,646.0,561.0
G0447,G0447_4470,inactive,4769.0,5869.0,5286.0,5513.0,5259.0,6232.0,6072.0,5918.0
G0448,G0448_4471,inactive,576.0,381.0,518.0,537.0,578.0,630.0,373.0,519.0
G0448,G0448_4472,inactive,172.0,465.0,484.0,380.0,163.0,347.0,416.0,333.0
G0448,G0448_4473,inactive,196.0,0.0,113.0,236.0,183.0,0.0,226.0,303.0
G0448,G0448_4474,inactive,422.0,826.0,775.0,383.0,543.0,745.0,712.0,373.0
G0448,G0448_4475,inactive,729.0,299.0,530.0,253.0,503.0,423.0,506.0,282.0
G0448,G0448_4476,inactive,260.0,383.0,401.0,216.0,296.0,574.0,498.0,395.0
G0448,G0448_4477,inactive,261.0,156.0,326.0,211.0,429.0,159.0,430.0,357.0
G0448,G0448_4478,inactive,1857.0,884.0,1191.0,945.0,1888.0,1269.0,1327.0,1012.0
G0448,G0448_4479,inactive,1144.0,670.0,641.0,1168.0,824.0,640.0,708.0,1079.0
G0448,G0448_4480,inactive,1079.0,1107.0,846.0,633.0,817.0,1048.0,722.0,606.0
G0449,G0449_4481,inactive,833.0,683.0,359.0,562.0,830.0,794.0,516.0,519.0
G0449,G0449_4482,inactive,599.0,322.0,218.0,391.0,852.0,493.0,199.0,373.0
G0449,G0449_4483,inactive,602.0,785.0,959.0,599.0,687.0,891.0,721.0,696.0
G0449,G0449_4484,inactive,790.0,665.0,536.0,750.0,705.0,890.0,671.0,681.0
G0449,G0449_4485,inactive,134.0,316.0,129.0,228.0,207.0,351.0,130.0,285.0
G0449,G0449_4486,inactive,148.0,364.0,345.0,76.0,307.0,305.0,470.0,124.0
G0449,G0449_4487,inactive,529.0,535.0,291.0,46.0,530.0,467.0,381.0,58.0
G0449,G0449_4488,inactive,1662.0,2062.0,1875.0,2469.0,1537.0,2207.0,1655.0,2223.0
G0449,G0449_4489,inactive,1012.0,1209.0,960.0,680.0,1046.0,1234.0,814.0,806.0
G0449,G0449_4490,inactive,446.0,530.0,480.0,956.0,459.0,776.0,476.0,792.0
G0450,G0450_4491,inactive,1923.0,1668.0,1688.0,2118.0,1722.0,1799.0,1693.0,2451.0
G0450,G0450_4492,inactive,1493.0,1140.0,968.0,1235.0,1655.0,1187.0,1236.0,1288.0
G0450,G0450_4493,inactive,702.0,1153.0,958.0,1555.0,1064.0,1320.0,1118.0,1318.0
G0450,G0450_4494,inactive,471.0,674.0,759.0,1095.0,570.0,815.0,920.0,973.0
G0450,G0450_4495,inactive,381.0,366.0,435.0,742.0,489.0,280.0,441.0,580.0
G0450,G0450_4496,inactive,477.0,555.0,607.0,731.0,592.0,547.0,707.0,778.0
G0450,G0450_4497,inactive,1050.0,264.0,698.0,910.0,1008.0,327.0,798.0,1007.0
G0450,G0450_4498,inactive,991.0,1032.0,771.0,456.0,1047.0,1151.0,660.0,418.0
G0450,G0450_4499,inactive,717.0,748.0,1256.0,888.0,1002.0,961.0,1107.0,992.0
G0450,G0450_4500,inactive,889.0,744.0,616.0,816.0,951.0,914.0,672.0,951.0
G0451,G0451_4501,inactive,467.0,356.0,376.0,373.0,394.0,287.0,459.0,242.0
G0451,G0451_4502,inactive,98.0,159.0,95.0,235.0,188.0,74.0,40.0,179.0
G0451,G0451_4503,inactive,1683.0,1532.0,1927.0,2192.0,1982.0,1643.0,1894.0,2040.0
G0451,G0451_4504,inactive,477.0,257.0,348.0,261.0,407.0,282.0,582.0,247.0
G0451,G0451_4505,inactive,699.0,651.0,508.0,319.0,713.0,530.0,440.0,387.0
G0451,G0451_4506,inactive,630.0,483.0,718.0,745.0,719.0,541.0,845.0,587.0
G0451,G0451_4507,inactive,1752.0,1051.0,1745.0,1659.0,1849.0,1382.0,1747.0,1955.0
G0451,G0451_4508,inactive,2041.0,1749.0,1974.0,1927.0,2131.0,2006.0,2002.0,2097.0
G0451,G0451_4509,inactive,362.0,445.0,667.0,587.0,355.0,650.0,762.0,643.0
G0451,G0451_4510,inactive,847.0,697.0,748.0,809.0,832.0,670.0,804.0,785.0
G0452,G0452_4511,inactive,4387.0,4498.0,4740.0,4411.0,4040.0,4409.0,4620.0,4429.0
G0452,G0452_4512,inactive,997.0,1402.0,1873.0,858.0,1283.0,1768.0,1928.0,868.0
G0452,G0452_4513,inactive,1765.0,2411.0,1802.0,2258.0,1812.0,2807.0,1950.0,2090.0
G0452,G0452_4514,inactive,376.0,503.0,220.0,232.0,406.0,689.0,248.0,336.0
G0452,G0452_4515,inactive,416.0,209.0,309.0,62.0,440.0,239.0,316.0,122.0
G0452,G0452_4516,inactive,1594.0,1626.0,1122.0,1668.0,1714.0,1837.0,1172.0,2038.0
G0452,G0452_4517,inactive,802.0,974.0,1091.0,697.0,817.0,1047.0,1359.0,696.0
G0452,G0452_4518,inactive,453.0,368.0,152.0,763.0,377.0,620.0,143.0,588.0
G0452,G0452_4519,inactive,801.0,574.0,933.0,846.0,862.0,682.0,981.0,856.0
G0452,G0452_4520,inactive,99.0,48.0,186.0,457.0,96.0,85.0,246.0,442.0
G0453,G0453_4521,inactive,799.0,786.0,987.0,1004.0,892.0,746.0,930.0,1152.0
G0453,G0453_4522,inactive,817.0,402.0,271.0,323.0,774.0,567.0,247.0,274.0
G0453,G0453_4523,inactive,898.0,1128.0,1349.0,1290.0,1105.0,1427.0,1314.0,1244.0
G0453,G0453_4524,inactive,847.0,738.0,330.0,441.0,767.0,561.0,491.0,601.0
G0453,G0453_4525,inactive,659.0,661.0,315.0,433.0,540.0,589.0,274.0,384.0
G0453,G0453_4526,inactive,548.0,593.0,217.0,520.0,528.0,695.0,224.0,398.0
G0453,G0453_4527,inactive,146.0,358.0,102.0,446.0,154.0,403.0,196.0,370.0
G0453,G0453_4528,inactive,682.0,873.0,576.0,366.0,619.0,900.0,771.0,467.0
G0453,G0453_4529,inactive,787.0,857.0,707.0,1249.0,853.0,830.0,1014.0,1281.0
G0453,G0453_4530,inactive,1741.0,1522.0,1343.0,1226.0,1940.0,1440.0,1344.0,1167.0
G0454,G0454_4531,inactive,2348.0,1510.0,1580.0,1624.0,2382.0,1683.0,2191.0,2030.0
G0454,G0454_4532,inactive,102.0,77.0,0.0,275.0,125.0,62.0,0.0,302.0
G0454,G0454_4533,inactive,278.0,375.0,376.0,572.0,220.0,574.0,231.0,416.0
G0454,G0454_4534,inactive,313.0,720.0,521.0,667.0,491.0,652.0,628.0,481.0
G0454,G0454_4535,inactive,3663.0,3503.0,3716.0,2582.0,3960.0,3524.0,4239.0,2697.0
G0454,G0454_4536,inactive,692.0,968.0,616.0,703.0,816.0,1028.0,707.0,728.0
G0454,G0454_4537,inactive,510.0,233.0,502.0,429.0,605.0,226.0,472.0,486.0
G0454,G0454_4538,inactive,1601.0,1219.0,928.0,1558.0,1524.0,1335.0,1209.0,1252.0
G0454,G0454_4539,inactive,1136.0,756.0,927.0,1076.0,1339.0,657.0,839.0,1260.0
G0454,G0454_4540,inactive,813.0,699.0,910.0,1037.0,988.0,692.0,1131.0,1375.0
G0455,G0455_4541,inactive,840.0,1625.0,1168.0,1000.0,971.0,1787.0,1212.0,956.0
G0455,G0455_4542,inactive,734.0,502.0,746.0,411.0,751.0,614.0,616.0,474.0
G0455,G0455_4543,inactive,226.0,154.0,320.0,423.0,326.0,233.0,427.0,430.0
G0455,G0455_4544,inactive,2129.0,1779.0,1896.0,2194.0,2081.0,2062.0,2197.0,2158.0
G0455,G0455_4545,inactive,1519.0,1412.0,1051.0,1361.0,1467.0,1271.0,987.0,1086.0
G0455,G0455_4546,inactive,926.0,711.0,868.0,938.0,797.0,736.0,997.0,832.0
G0455,G0455_4547,inactive,1295.0,1054.0,1094.0,1429.0,1255.0,1250.0,1292.0,1223.0
G0455,G0455_4548,inactive,720.0,983.0,871.0,889.0,705.0,1033.0,982.0,1160.0
G0455,G0455_4549,inactive,2154.0,2681.0,2260.0,1713.0,2324.0,3199.0,2515.0,1696.0
G0455,G0455_4550,inactive,963.0,875.0,768.0,956.0,839.0,923.0,729.0,1075.0
G0456,G0456_4551,inactive,445.0,374.0,394.0,407.0,637.0,461.0,333.0,537.0
G0456,G0456_4552,inactive,1112.0,1403.0,1128.0,1235.0,1105.0,1623.0,1216.0,991.0
G0456,G0456_4553,inactive,178.0,230.0,124.0,7.0,167.0,136.0,169.0,59.0
G0456,G0456_4554,inactive,648.0,929.0,671.0,668.0,769.0,1109.0,658.0,766.0
G0456,G0456_4555,inactive,1775.0,1952.0,1237.0,1978.0,1866.0,2196.0,1441.0,1777.0
G0456,G0456_4556,inactive,1146.0,1076.0,1325.0,1356.0,1248.0,1288.0,1586.0,1320.0
G0456,G0456_4557,inactive,1092.0,1502.0,1278.0,1140.0,1341.0,1769.0,1190.0,979.0
G0456,G0456_4558,inactive,591.0,688.0,564.0,525.0,634.0,579.0,654.0,452.0
G0456,G0456_4559,inactive,414.0,82.0,429.0,146.0,391.0,41.0,503.0,206.0
G0456,G0456_4560,inactive,404.0,282.0,453.0,236.0,523.0,478.0,351.0,208.0
G0457,G0457_4561,inactive,646.0,685.0,584.0,722.0,886.0,837.0,667.0,701.0
G0457,G0457_4562,inactive,1016.0,957.0,1136.0,735.0,776.0,922.0,1268.0,864.0
G0457,G0457_4563,inactive,875.0,660.0,672.0,1569.0,931.0,507.0,775.0,1589.0
G0457,G0457_4564,inactive,1153.0,584.0,759.0,1158.0,1037.0,687.0,847.0,950.0
