gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0867,G0867_8661,inactive,722.0,628.0,616.0,363.0,629.0,388.0,541.0,277.0
G0867,G0867_8662,inactive,2350.0,1816.0,1780.0,1798.0,1902.0,1391.0,1397.0,1652.0
G0867,G0867_8663,inactive,714.0,399.0,678.0,602.0,568.0,265.0,526.0,344.0
G0867,G0867_8664,inactive,355.0,344.0,400.0,416.0,260.0,283.0,323.0,332.0
G0867,G0867_8665,inactive,1707.0,1502.0,1446.0,1555.0,1398.0,1137.0,1284.0,1435.0
G0867,G0867_8666,inactive,693.0,817.0,740.0,576.0,484.0,584.0,680.0,359.0
G0867,G0867_8667,inactive,258.0,497.0,299.0,87.0,200.0,350.0,255.0,43.0
G0867,G0867_8668,inactive,1875.0,2224.0,1778.0,1429.0,1576.0,1500.0,1508.0,1050.0
G0867,G0867_8669,inactive,832.0,1962.0,1206.0,1610.0,784.0,1386.0,943.0,1262.0
G0867,G0867_8670,inactive,280.0,354.0,327.0,361.0,283.0,316.0,221.0,303.0
G0868,G0868_8671,increasing,3275.0,2450.0,2389.0,3275.0,9265.0,6026.0,5910.0,8982.0
G0868,G0868_8672,increasing,6448.0,6121.0,5729.0,4791.0,17083.0,14741.0,15135.0,14393.0
G0868,G0868_8673,increasing,1145.0,871.0,998.0,971.0,3021.0,2146.0,2518.0,2218.0
G0868,G0868_8674,increasing,492.0,1211.0,1419.0,1865.0,1736.0,3699.0,3868.0,5350.0
G0868,G0868_8675,increasing,2163.0,3336.0,2834.0,2896.0,5765.0,9010.0,7228.0,6604.0
G0868,G0868_8676,increasing,1232.0,793.0,1061.0,1074.0,1155.0,539.0,961.0,881.0
G0868,G0868_8677,increasing,1844.0,2997.0,1484.0,2573.0,4399.0,7455.0,3625.0,6428.0
G0868,G0868_8678,increasing,1623.0,1426.0,631.0,931.0,4548.0,3170.0,2072.0,2207.0
G0868,G0868_8679,increasing,321.0,872.0,803.0,160.0,926.0,2496.0,2027.0,455.0
G0868,G0868_8680,increasing,2406.0,3308.0,2100.0,2323.0,7088.0,8138.0,5652.0,5820.0
G0869,G0869_8681,inactive,1951.0,2498.0,2222.0,1965.0,1599.0,1665.0,1596.0,1649.0
G0869,G0869_8682,inactive,865.0,351.0,960.0,934.0,642.0,310.0,863.0,766.0
G0869,G0869_8683,inactive,1710.0,2182.0,1866.0,1065.0,1413.0,1425.0,1502.0,752.0
G0869,G0869_8684,inactive,1921.0,2100.0,1454.0,1934.0,1711.0,1450.0,1259.0,1632.0
G0869,G0869_8685,inactive,676.0,557.0,994.0,527.0,530.0,445.0,707.0,341.0
G0869,G0869_8686,inactive,512.0,568.0,570.0,228.0,393.0,408.0,362.0,157.0
G0869,G0869_8687,inactive,120.0,427.0,571.0,523.0,87.0,202.0,485.0,490.0
G0869,G0869_8688,inactive,311.0,374.0,541.0,159.0,211.0,287.0,357.0,112.0
G0869,G0869_8689,inactive,321.0,591.0,346.0,459.0,278.0,432.0,297.0,354.0
G0869,G0869_8690,inactive,1165.0,1089.0,1335.0,537.0,927.0,825.0,1067.0,410.0
G0870,G0870_8691,inactive,1076.0,988.0,1059.0,1188.0,690.0,712.0,812.0,893.0
G0870,G0870_8692,inactive,165.0,213.0,302.0,382.0,173.0,180.0,295.0,281.0
G0870,G0870_8693,inactive,825.0,748.0,1032.0,687.0,618.0,464.0,707.0,613.0
G0870,G0870_8694,inactive,1120.0,1215.0,1038.0,1623.0,806.0,806.0,892.0,1211.0
G0870,G0870_8695,inactive,911.0,902.0,1079.0,952.0,681.0,801.0,1008.0,912.0
G0870,G0870_8696,inactive,185.0,38.0,92.0,108.0,210.0,25.0,42.0,85.0
G0870,G0870_8697,inactive,157.0,247.0,387.0,289.0,93.0,129.0,327.0,312.0
G0870,G0870_8698,inactive,446.0,741.0,916.0,704.0,413.0,608.0,663.0,530.0
G0870,G0870_8699,inactive,332.0,432.0,262.0,299.0,252.0,208.0,191.0,151.0
G0870,G0870_8700,inactive,849.0,932.0,771.0,899.0,621.0,710.0,798.0,932.0
G0871,G0871_8701,inactive,1165.0,1094.0,1006.0,674.0,917.0,664.0,816.0,688.0
G0871,G0871_8702,inactive,383.0,258.0,200.0,109.0,285.0,200.0,192.0,74.0
G0871,G0871_8703,inactive,311.0,886.0,751.0,690.0,236.0,633.0,651.0,563.0
G0871,G0871_8704,inactive,386.0,544.0,523.0,437.0,328.0,410.0,424.0,303.0
G0871,G0871_8705,inactive,608.0,825.0,445.0,493.0,457.0,593.0,412.0,382.0
G0871,G0871_8706,inactive,1168.0,730.0,287.0,1082.0,773.0,509.0,254.0,772.0
G0871,G0871_8707,inactive,465.0,778.0,287.0,415.0,436.0,562.0,236.0,301.0
G0871,G0871_8708,inactive,646.0,1335.0,386.0,755.0,550.0,944.0,273.0,499.0
G0871,G0871_8709,inactive,2622.0,1980.0,1931.0,1838.0,2108.0,1462.0,1731.0,1483.0
G0871,G0871_8710,inactive,153.0,533.0,103.0,216.0,122.0,381.0,77.0,150.0
G0872,G0872_8711,decreasing,477.0,661.0,311.0,743.0,432.0,423.0,231.0,597.0
G0872,G0872_8712,decreasing,945.0,1336.0,1031.0,832.0,358.0,547.0,467.0,357.0
G0872,G0872_8713,decreasing,877.0,1333.0,1353.0,1223.0,790.0,976.0,978.0,960.0
G0872,G0872_8714,decreasing,495.0,406.0,447.0,121.0,195.0,131.0,227.0,29.0
G0872,G0872_8715,decreasing,781.0,809.0,601.0,443.0,430.0,299.0,235.0,189.0
G0872,G0872_8716,decreasing,386.0,170.0,132.0,275.0,221.0,45.0,54.0,124.0
G0872,G0872_8717,decreasing,1464.0,1018.0,897.0,1066.0,775.0,443.0,370.0,512.0
G0872,G0872_8718,decreasing,137.0,160.0,174.0,404.0,21.0,28.0,126.0,196.0
G0872,G0872_8719,decreasing,80.0,301.0,85.0,147.0,23.0,51.0,18.0,52.0
G0872,G0872_8720,decreasing,676.0,913.0,1037.0,868.0,258.0,321.0,399.0,359.0
G0873,G0873_8721,inactive,380.0,311.0,405.0,237.0,273.0,310.0,377.0,220.0
G0873,G0873_8722,inactive,955.0,739.0,725.0,920.0,846.0,512.0,554.0,872.0
G0873,G0873_8723,inactive,1194.0,1083.0,872.0,950.0,938.0,781.0,629.0,910.0
G0873,G0873_8724,inactive,225.0,577.0,276.0,435.0,123.0,496.0,222.0,382.0
G0873,G0873_8725,inactive,605.0,374.0,974.0,470.0,523.0,274.0,916.0,386.0
G0873,G0873_8726,inactive,1449.0,1536.0,1196.0,1796.0,1293.0,992.0,987.0,1685.0
G0873,G0873_8727,inactive,1044.0,979.0,599.0,1072.0,780.0,741.0,397.0,739.0
G0873,G0873_8728,inactive,988.0,881.0,955.0,607.0,925.0,609.0,991.0,409.0
G0873,G0873_8729,inactive,478.0,510.0,526.0,537.0,370.0,317.0,346.0,486.0
G0873,G0873_8730,inactive,942.0,1417.0,1180.0,920.0,681.0,880.0,1088.0,709.0
G0874,G0874_8731,inactive,631.0,616.0,746.0,917.0,436.0,410.0,641.0,676.0
G0874,G0874_8732,inactive,1025.0,605.0,463.0,888.0,884.0,395.0,341.0,701.0
G0874,G0874_8733,inactive,1386.0,963.0,1345.0,1571.0,1135.0,802.0,1071.0,1307.0
G0874,G0874_8734,inactive,3800.0,3513.0,3883.0,2347.0,2972.0,2564.0,3057.0,1986.0
G0874,G0874_8735,inactive,256.0,203.0,392.0,56.0,151.0,146.0,317.0,14.0
G0874,G0874_8736,inactive,1191.0,1208.0,1445.0,1401.0,956.0,873.0,1133.0,1163.0
G0874,G0874_8737,inactive,2919.0,3594.0,3284.0,3739.0,2277.0,2487.0,2624.0,3056.0
G0874,G0874_8738,inactive,1236.0,1069.0,1788.0,1379.0,964.0,600.0,1512.0,1049.0
G0874,G0874_8739,inactive,1672.0,1711.0,1357.0,1104.0,1379.0,1289.0,1053.0,976.0
G0874,G0874_8740,inactive,342.0,557.0,84.0,371.0,291.0,518.0,90.0,242.0
G0875,G0875_8741,increasing,1225.0,1099.0,1366.0,1172.0,1794.0,1500.0,1910.0,1703.0
G0875,G0875_8742,increasing,732.0,1812.0,1040.0,1301.0,1128.0,2133.0,1328.0,2051.0
G0875,G0875_8743,increasing,9535.0,10994.0,10629.0,9423.0,12687.0,14203.0,15613.0,13819.0
G0875,G0875_8744,increasing,1598.0,1442.0,1215.0,709.0,2364.0,1611.0,1938.0,958.0
G0875,G0875_8745,increasing,1541.0,1115.0,1091.0,1842.0,2135.0,1442.0,1589.0,2833.0
G0875,G0875_8746,increasing,3441.0,4634.0,3518.0,3110.0,5597.0,5925.0,5428.0,4188.0
G0875,G0875_8747,increasing,1311.0,1584.0,1073.0,643.0,1904.0,1944.0,1619.0,817.0
G0875,G0875_8748,increasing,1761.0,1705.0,1558.0,2290.0,2375.0,1999.0,2323.0,3178.0
G0875,G0875_8749,increasing,1617.0,1561.0,1323.0,1339.0,2163.0,1992.0,1828.0,1973.0
G0875,G0875_8750,increasing,264.0,171.0,156.0,184.0,311.0,210.0,154.0,255.0
G0876,G0876_8751,decreasing,138.0,161.0,116.0,267.0,51.0,73.0,34.0,69.0
G0876,G0876_8752,decreasing,209.0,278.0,517.0,237.0,25.0,126.0,193.0,52.0
G0876,G0876_8753,decreasing,265.0,456.0,224.0,408.0,38.0,128.0,22.0,141.0
G0876,G0876_8754,decreasing,1507.0,1595.0,1249.0,1125.0,1405.0,1048.0,1130.0,972.0
G0876,G0876_8755,decreasing,250.0,69.0,331.0,143.0,59.0,0.0,136.0,121.0
G0876,G0876_8756,decreasing,143.0,113.0,215.0,141.0,13.0,22.0,130.0,87.0
G0876,G0876_8757,decreasing,137.0,38.0,55.0,91.0,89.0,3.0,27.0,109.0
G0876,G0876_8758,decreasing,557.0,350.0,387.0,309.0,416.0,103.0,114.0,73.0
G0876,G0876_8759,decreasing,177.0,77.0,98.0,125.0,60.0,6.0,8.0,61.0
G0876,G0876_8760,decreasing,987.0,1561.0,1814.0,1539.0,786.0,1134.0,1374.0,1228.0
G0877,G0877_8761,inactive,3483.0,4980.0,4406.0,3032.0,2646.0,3459.0,3446.0,2526.0
G0877,G0877_8762,inactive,2058.0,1048.0,1103.0,1278.0,1754.0,886.0,816.0,1174.0
G0877,G0877_8763,inactive,1213.0,1105.0,1242.0,927.0,1094.0,796.0,1032.0,683.0
G0877,G0877_8764,inactive,1122.0,1344.0,736.0,1018.0,973.0,895.0,534.0,833.0
G0877,G0877_8765,inactive,956.0,1442.0,1602.0,1368.0,821.0,1002.0,1229.0,1109.0
G0877,G0877_8766,inactive,363.0,546.0,485.0,430.0,433.0,394.0,488.0,271.0
G0877,G0877_8767,inactive,883.0,1096.0,668.0,977.0,690.0,770.0,585.0,670.0
G0877,G0877_8768,inactive,539.0,359.0,602.0,289.0,470.0,221.0,374.0,235.0
G0877,G0877_8769,inactive,615.0,473.0,687.0,398.0,423.0,346.0,511.0,260.0
G0877,G0877_8770,inactive,4365.0,5462.0,4874.0,4820.0,3507.0,3800.0,3835.0,3634.0
G0878,G0878_8771,inactive,3239.0,5423.0,3688.0,3960.0,2583.0,3916.0,2965.0,3486.0
G0878,G0878_8772,inactive,232.0,814.0,471.0,469.0,199.0,549.0,322.0,485.0
G0878,G0878_8773,inactive,304.0,682.0,549.0,274.0,171.0,455.0,394.0,187.0
G0878,G0878_8774,inactive,236.0,177.0,108.0,183.0,156.0,114.0,80.0,142.0
G0878,G0878_8775,inactive,977.0,1097.0,941.0,837.0,787.0,806.0,767.0,707.0
G0878,G0878_8776,inactive,2493.0,2846.0,1877.0,1933.0,1926.0,2105.0,1591.0,1458.0
G0878,G0878_8777,inactive,1503.0,1740.0,1233.0,1101.0,1315.0,1318.0,1070.0,1006.0
G0878,G0878_8778,inactive,312.0,348.0,664.0,227.0,210.0,253.0,616.0,161.0
G0878,G0878_8779,inactive,1836.0,1886.0,1775.0,1341.0,1125.0,1283.0,1394.0,1199.0
G0878,G0878_8780,inactive,2099.0,1438.0,1380.0,1495.0,1588.0,1086.0,1075.0,1162.0
G0879,G0879_8781,inactive,347.0,382.0,390.0,382.0,253.0,324.0,364.0,303.0
G0879,G0879_8782,inactive,586.0,1087.0,917.0,947.0,505.0,728.0,919.0,821.0
G0879,G0879_8783,inactive,846.0,1086.0,579.0,842.0,660.0,709.0,549.0,574.0
G0879,G0879_8784,inactive,905.0,1852.0,982.0,893.0,583.0,1334.0,886.0,646.0
G0879,G0879_8785,inactive,110.0,113.0,40.0,277.0,107.0,78.0,12.0,214.0
G0879,G0879_8786,inactive,1329.0,1374.0,859.0,1397.0,1127.0,1097.0,672.0,1194.0
G0879,G0879_8787,inactive,332.0,661.0,296.0,215.0,235.0,428.0,191.0,158.0
G0879,G0879_8788,inactive,614.0,1008.0,825.0,681.0,600.0,802.0,573.0,500.0
G0879,G0879_8789,inactive,284.0,369.0,253.0,200.0,269.0,260.0,265.0,107.0
G0879,G0879_8790,inactive,1231.0,919.0,1132.0,1026.0,964.0,584.0,1018.0,765.0
G0880,G0880_8791,increasing,1842.0,1554.0,2009.0,1883.0,5224.0,3041.0,5349.0,5544.0
G0880,G0880_8792,increasing,1539.0,1851.0,1535.0,1586.0,3138.0,4292.0,4197.0,3842.0
G0880,G0880_8793,increasing,1285.0,1594.0,2172.0,1753.0,2837.0,3327.0,5356.0,5460.0
G0880,G0880_8794,increasing,2955.0,2862.0,2379.0,1711.0,6942.0,6229.0,6417.0,3156.0
G0880,G0880_8795,increasing,647.0,1241.0,1152.0,347.0,1455.0,2617.0,2812.0,1325.0
G0880,G0880_8796,increasing,792.0,423.0,466.0,322.0,2321.0,468.0,1553.0,532.0
G0880,G0880_8797,increasing,1693.0,1713.0,2317.0,2410.0,4182.0,3664.0,5274.0,5537.0
G0880,G0880_8798,increasing,3486.0,2539.0,3582.0,2186.0,9502.0,5276.0,10033.0,5536.0
G0880,G0880_8799,increasing,6221.0,4767.0,4477.0,6111.0,18609.0,11750.0,12596.0,17328.0
G0880,G0880_8800,increasing,308.0,210.0,538.0,446.0,298.0,205.0,395.0,411.0
G0881,G0881_8801,inactive,672.0,920.0,556.0,1039.0,462.0,676.0,518.0,959.0
G0881,G0881_8802,inactive,1168.0,649.0,982.0,1099.0,1014.0,513.0,774.0,954.0
G0881,G0881_8803,inactive,355.0,229.0,237.0,187.0,329.0,182.0,252.0,120.0
G0881,G0881_8804,inactive,1228.0,1465.0,1415.0,1782.0,926.0,1131.0,1248.0,1352.0
G0881,G0881_8805,inactive,418.0,356.0,632.0,345.0,360.0,260.0,508.0,282.0
G0881,G0881_8806,inactive,1368.0,1213.0,1096.0,1529.0,1187.0,846.0,1001.0,1153.0
G0881,G0881_8807,inactive,1280.0,659.0,1042.0,1038.0,931.0,403.0,879.0,828.0
G0881,G0881_8808,inactive,938.0,758.0,543.0,386.0,656.0,548.0,448.0,318.0
G0881,G0881_8809,inactive,466.0,487.0,580.0,196.0,336.0,402.0,436.0,108.0
G0881,G0881_8810,inactive,1641.0,1417.0,1188.0,975.0,1426.0,1006.0,816.0,717.0
G0882,G0882_8811,inactive,704.0,1149.0,751.0,945.0,606.0,878.0,581.0,682.0
G0882,G0882_8812,inactive,892.0,1054.0,518.0,469.0,644.0,771.0,337.0,336.0
G0882,G0882_8813,inactive,154.0,587.0,215.0,184.0,131.0,430.0,165.0,178.0
G0882,G0882_8814,inactive,1281.0,1631.0,1062.0,1487.0,1102.0,1181.0,885.0,1266.0
G0882,G0882_8815,inactive,682.0,901.0,807.0,1148.0,530.0,715.0,683.0,980.0
G0882,G0882_8816,inactive,2120.0,2649.0,2494.0,2746.0,1797.0,2098.0,1984.0,2343.0
G0882,G0882_8817,inactive,329.0,296.0,585.0,394.0,288.0,129.0,384.0,340.0
G0882,G0882_8818,inactive,1088.0,1468.0,910.0,1113.0,972.0,1146.0,684.0,931.0
G0882,G0882_8819,inactive,1654.0,1611.0,1771.0,2142.0,1277.0,1098.0,1419.0,1766.0
G0882,G0882_8820,inactive,621.0,586.0,423.0,226.0,491.0,405.0,291.0,209.0
G0883,G0883_8821,negcontrol,1044.0,1821.0,756.0,1396.0,761.0,1270.0,594.0,1138.0
G0883,G0883_8822,negcontrol,159.0,234.0,182.0,673.0,126.0,220.0,150.0,405.0
G0883,G0883_8823,negcontrol,279.0,453.0,270.0,143.0,201.0,373.0,247.0,107.0
G0883,G0883_8824,negcontrol,466.0,1028.0,723.0,539.0,295.0,749.0,550.0,423.0
G0883,G0883_8825,negcontrol,1075.0,1166.0,849.0,1594.0,845.0,789.0,551.0,1474.0
G0883,G0883_8826,negcontrol,1013.0,1182.0,818.0,1083.0,803.0,839.0,658.0,874.0
G0883,G0883_8827,negcontrol,1240.0,1574.0,2327.0,2222.0,1202.0,1032.0,1805.0,1748.0
G0883,G0883_8828,negcontrol,1192.0,1556.0,846.0,1288.0,937.0,1142.0,674.0,883.0
G0883,G0883_8829,negcontrol,1308.0,1656.0,1125.0,1233.0,1034.0,1205.0,985.0,1072.0
G0883,G0883_8830,negcontrol,539.0,1552.0,1521.0,1014.0,411.0,1120.0,1219.0,752.0
G0884,G0884_8831,inactive,957.0,1243.0,858.0,735.0,801.0,945.0,790.0,577.0
G0884,G0884_8832,inactive,877.0,490.0,476.0,1360.0,782.0,420.0,443.0,1165.0
G0884,G0884_8833,inactive,620.0,895.0,471.0,924.0,640.0,684.0,368.0,707.0
G0884,G0884_8834,inactive,804.0,891.0,693.0,1345.0,794.0,741.0,509.0,1256.0
G0884,G0884_8835,inactive,3425.0,5336.0,4353.0,3609.0,2655.0,3722.0,3594.0,2900.0
G0884,G0884_8836,inactive,791.0,1063.0,1199.0,1064.0,678.0,977.0,949.0,842.0
G0884,G0884_8837,inactive,919.0,687.0,491.0,750.0,726.0,413.0,462.0,550.0
G0884,G0884_8838,inactive,585.0,853.0,739.0,819.0,531.0,634.0,577.0,722.0
G0884,G0884_8839,inactive,392.0,327.0,199.0,439.0,295.0,258.0,108.0,370.0
G0884,G0884_8840,inactive,2047.0,1996.0,1829.0,1976.0,1732.0,1264.0,1449.0,1654.0
G0885,G0885_8841,inactive,2799.0,1812.0,1967.0,2626.0,2171.0,1289.0,1646.0,1980.0
G0885,G0885_8842,inactive,874.0,1368.0,510.0,642.0,644.0,942.0,359.0,418.0
G0885,G0885_8843,inactive,1112.0,1361.0,1118.0,1389.0,844.0,1131.0,876.0,1054.0
G0885,G0885_8844,inactive,1249.0,735.0,1430.0,1521.0,979.0,554.0,1191.0,1294.0
G0885,G0885_8845,inactive,1054.0,682.0,1042.0,583.0,780.0,463.0,806.0,478.0
G0885,G0885_8846,inactive,1009.0,1069.0,1423.0,729.0,904.0,742.0,1139.0,576.0
G0885,G0885_8847,inactive,156.0,131.0,363.0,119.0,115.0,76.0,277.0,98.0
G0885,G0885_8848,inactive,887.0,916.0,862.0,1054.0,751.0,767.0,693.0,860.0
G0885,G0885_8849,inactive,1010.0,981.0,886.0,794.0,901.0,630.0,682.0,732.0
G0885,G0885_8850,inactive,362.0,879.0,522.0,659.0,251.0,724.0,319.0,548.0
G0886,G0886_8851,inactive,2339.0,2130.0,2312.0,1765.0,1838.0,1584.0,1916.0,1338.0
G0886,G0886_8852,inactive,473.0,728.0,588.0,586.0,372.0,541.0,384.0,456.0
G0886,G0886_8853,inactive,281.0,626.0,495.0,530.0,260.0,367.0,286.0,465.0
G0886,G0886_8854,inactive,784.0,608.0,448.0,658.0,578.0,506.0,355.0,572.0
G0886,G0886_8855,inactive,250.0,657.0,294.0,312.0,127.0,435.0,219.0,231.0
G0886,G0886_8856,inactive,548.0,719.0,719.0,426.0,424.0,402.0,709.0,318.0
G0886,G0886_8857,inactive,4248.0,4184.0,3230.0,4466.0,3283.0,3126.0,2530.0,3564.0
G0886,G0886_8858,inactive,1018.0,1249.0,1543.0,1160.0,877.0,861.0,1337.0,940.0
G0886,G0886_8859,inactive,1350.0,1646.0,1140.0,729.0,1151.0,1397.0,784.0,579.0
G0886,G0886_8860,inactive,913.0,1151.0,849.0,928.0,889.0,839.0,724.0,719.0
G0887,G0887_8861,inactive,534.0,603.0,410.0,909.0,484.0,380.0,337.0,562.0
G0887,G0887_8862,inactive,722.0,886.0,493.0,413.0,684.0,648.0,292.0,336.0
G0887,G0887_8863,inactive,2207.0,2640.0,2951.0,2622.0,1886.0,2013.0,2237.0,2187.0
G0887,G0887_8864,inactive,1736.0,1909.0,2171.0,1429.0,1342.0,1452.0,1727.0,1190.0
G0887,G0887_8865,inactive,500.0,785.0,636.0,616.0,453.0,658.0,484.0,597.0
G0887,G0887_8866,inactive,402.0,855.0,1225.0,596.0,257.0,658.0,962.0,417.0
G0887,G0887_8867,inactive,354.0,307.0,161.0,269.0,242.0,180.0,119.0,219.0
G0887,G0887_8868,inactive,256.0,760.0,456.0,524.0,223.0,505.0,346.0,509.0
G0887,G0887_8869,inactive,672.0,845.0,206.0,846.0,496.0,677.0,145.0,623.0
G0887,G0887_8870,inactive,307.0,311.0,489.0,88.0,242.0,170.0,415.0,86.0
G0888,G0888_8871,inactive,842.0,589.0,269.0,428.0,707.0,409.0,217.0,312.0
G0888,G0888_8872,inactive,1737.0,1573.0,1855.0,2137.0,1514.0,1024.0,1564.0,1752.0
G0888,G0888_8873,inactive,425.0,583.0,427.0,733.0,295.0,490.0,485.0,523.0
G0888,G0888_8874,inactive,1139.0,879.0,1831.0,1673.0,948.0,575.0,1469.0,1431.0
G0888,G0888_8875,inactive,1492.0,1897.0,881.0,1075.0,1358.0,1470.0,890.0,846.0
G0888,G0888_8876,inactive,1028.0,781.0,874.0,1129.0,805.0,479.0,720.0,895.0
G0888,G0888_8877,inactive,149.0,99.0,222.0,140.0,90.0,39.0,173.0,145.0
G0888,G0888_8878,inactive,547.0,266.0,375.0,496.0,414.0,209.0,326.0,448.0
G0888,G0888_8879,inactive,548.0,337.0,759.0,389.0,451.0,232.0,573.0,305.0
G0888,G0888_8880,inactive,521.0,809.0,86.0,108.0,427.0,749.0,84.0,55.0
G0889,G0889_8881,decreasing,294.0,362.0,143.0,335.0,99.0,119.0,63.0,87.0
G0889,G0889_8882,decreasing,55.0,135.0,225.0,42.0,4.0,75.0,178.0,0.0
G0889,G0889_8883,decreasing,410.0,289.0,585.0,506.0,167.0,44.0,420.0,215.0
G0889,G0889_8884,decreasing,268.0,25.0,86.0,119.0,132.0,6.0,2.0,66.0
G0889,G0889_8885,decreasing,166.0,281.0,123.0,104.0,66.0,130.0,56.0,51.0
G0889,G0889_8886,decreasing,238.0,193.0,150.0,88.0,76.0,99.0,27.0,0.0
G0889,G0889_8887,decreasing,187.0,221.0,212.0,233.0,36.0,41.0,112.0,97.0
G0889,G0889_8888,decreasing,2815.0,3366.0,2961.0,2902.0,1900.0,2162.0,1843.0,1930.0
G0889,G0889_8889,decreasing,421.0,255.0,182.0,159.0,217.0,101.0,17.0,137.0
G0889,G0889_8890,decreasing,301.0,422.0,230.0,329.0,53.0,178.0,80.0,161.0
G0890,G0890_8891,increasing,890.0,630.0,611.0,669.0,1540.0,919.0,878.0,1031.0
G0890,G0890_8892,increasing,1527.0,690.0,819.0,1046.0,2634.0,1053.0,1184.0,1924.0
G0890,G0890_8893,increasing,1823.0,1324.0,1547.0,758.0,2766.0,1735.0,2729.0,1011.0
G0890,G0890_8894,increasing,680.0,668.0,503.0,708.0,1237.0,937.0,1004.0,1155.0
G0890,G0890_8895,increasing,1447.0,1633.0,976.0,1150.0,1308.0,1009.0,744.0,939.0
G0890,G0890_8896,increasing,873.0,701.0,897.0,1190.0,1256.0,980.0,1648.0,2239.0
G0890,G0890_8897,increasing,3184.0,3367.0,2502.0,1448.0,4743.0,4587.0,4188.0,2345.0
G0890,G0890_8898,increasing,839.0,932.0,998.0,1037.0,1334.0,1210.0,1506.0,1434.0
G0890,G0890_8899,increasing,1026.0,1218.0,1716.0,468.0,1941.0,1977.0,2662.0,927.0
G0890,G0890_8900,increasing,1031.0,972.0,2050.0,1283.0,1893.0,1384.0,3101.0,2232.0
G0891,G0891_8901,inactive,885.0,705.0,572.0,701.0,683.0,535.0,483.0,541.0
G0891,G0891_8902,inactive,1188.0,926.0,570.0,692.0,839.0,757.0,500.0,555.0
G0891,G0891_8903,inactive,607.0,668.0,327.0,834.0,384.0,447.0,215.0,686.0
G0891,G0891_8904,inactive,627.0,982.0,967.0,674.0,421.0,590.0,725.0,545.0
G0891,G0891_8905,inactive,478.0,297.0,469.0,508.0,330.0,221.0,427.0,402.0
G0891,G0891_8906,inactive,2223.0,2572.0,2234.0,2110.0,1744.0,1874.0,1985.0,1842.0
G0891,G0891_8907,inactive,924.0,1629.0,1416.0,1166.0,793.0,1201.0,1155.0,839.0
G0891,G0891_8908,inactive,1830.0,1584.0,1276.0,577.0,1512.0,973.0,1059.0,483.0
G0891,G0891_8909,inactive,1740.0,1766.0,2075.0,2334.0,1512.0,1378.0,1768.0,1719.0
G0891,G0891_8910,inactive,550.0,676.0,392.0,520.0,482.0,452.0,409.0,465.0
G0892,G0892_8911,inactive,1951.0,1865.0,1899.0,1263.0,1505.0,1346.0,1377.0,1091.0
G0892,G0892_8912,inactive,286.0,202.0,277.0,292.0,260.0,143.0,190.0,284.0
G0892,G0892_8913,inactive,1283.0,833.0,996.0,928.0,1073.0,619.0,833.0,894.0
G0892,G0892_8914,inactive,689.0,715.0,738.0,628.0,490.0,466.0,669.0,539.0
G0892,G0892_8915,inactive,398.0,517.0,735.0,131.0,264.0,349.0,671.0,109.0
G0892,G0892_8916,inactive,1747.0,1916.0,1073.0,1948.0,1441.0,1308.0,892.0,1757.0
G0892,G0892_8917,inactive,3365.0,3504.0,3575.0,3518.0,2625.0,2392.0,2948.0,2999.0
G0892,G0892_8918,inactive,1073.0,1201.0,874.0,981.0,893.0,771.0,712.0,677.0
G0892,G0892_8919,inactive,1491.0,1697.0,992.0,1718.0,1114.0,1346.0,896.0,1414.0
G0892,G0892_8920,inactive,347.0,260.0,261.0,231.0,308.0,153.0,149.0,159.0
G0893,G0893_8921,inactive,2022.0,1886.0,1931.0,1704.0,1621.0,1394.0,1428.0,1330.0
G0893,G0893_8922,inactive,876.0,454.0,617.0,895.0,688.0,344.0,394.0,635.0
G0893,G0893_8923,inactive,2472.0,1607.0,1362.0,2108.0,2072.0,1228.0,1235.0,1694.0
G0893,G0893_8924,inactive,950.0,996.0,993.0,711.0,820.0,800.0,829.0,596.0
G0893,G0893_8925,inactive,516.0,167.0,150.0,226.0,443.0,115.0,177.0,233.0
G0893,G0893_8926,inactive,1186.0,1137.0,1494.0,1851.0,1060.0,859.0,1220.0,1613.0
G0893,G0893_8927,inactive,598.0,696.0,787.0,546.0,561.0,542.0,520.0,372.0
G0893,G0893_8928,inactive,1194.0,1582.0,984.0,1005.0,1037.0,1146.0,900.0,937.0
G0893,G0893_8929,inactive,563.0,489.0,498.0,280.0,470.0,335.0,399.0,260.0
G0893,G0893_8930,inactive,441.0,622.0,635.0,588.0,313.0,515.0,590.0,693.0
G0894,G0894_8931,inactive,530.0,398.0,361.0,284.0,462.0,250.0,201.0,199.0
G0894,G0894_8932,inactive,3223.0,2237.0,2970.0,2967.0,2662.0,1717.0,2267.0,2511.0
G0894,G0894_8933,inactive,783.0,694.0,1040.0,710.0,607.0,606.0,904.0,570.0
G0894,G0894_8934,inactive,310.0,432.0,175.0,196.0,281.0,420.0,118.0,138.0
G0894,G0894_8935,inactive,1486.0,1249.0,1087.0,1050.0,1162.0,1006.0,911.0,873.0
G0894,G0894_8936,inactive,1795.0,2107.0,1533.0,1477.0,1422.0,1599.0,1309.0,1115.0
G0894,G0894_8937,inactive,2411.0,2243.0,1715.0,2502.0,1943.0,1866.0,1547.0,2137.0
G0894,G0894_8938,inactive,140.0,550.0,438.0,360.0,149.0,460.0,483.0,289.0
