gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0433,G0433_4330,inactive,152.0,49.0,261.0,78.0,111.0,21.0,188.0,70.0
G0434,G0434_4331,inactive,49.0,39.0,0.0,31.0,37.0,30.0,0.0,24.0
G0434,G0434_4332,inactive,142.0,169.0,109.0,179.0,89.0,95.0,78.0,144.0
G0434,G0434_4333,inactive,40.0,0.0,110.0,0.0,26.0,0.0,65.0,0.0
G0434,G0434_4334,inactive,75.0,158.0,57.0,172.0,52.0,88.0,58.0,193.0
G0434,G0434_4335,inactive,53.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0
G0434,G0434_4336,inactive,45.0,45.0,22.0,48.0,34.0,29.0,24.0,32.0
G0434,G0434_4337,inactive,180.0,81.0,73.0,36.0,149.0,59.0,101.0,25.0
G0434,G0434_4338,inactive,119.0,155.0,181.0,42.0,104.0,116.0,146.0,42.0
G0434,G0434_4339,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0434,G0434_4340,inactive,95.0,85.0,0.0,78.0,61.0,54.0,0.0,71.0
G0435,G0435_4341,inactive,0.0,50.0,0.0,35.0,0.0,36.0,0.0,23.0
G0435,G0435_4342,inactive,45.0,0.0,0.0,40.0,48.0,0.0,0.0,33.0
G0435,G0435_4343,inactive,38.0,0.0,0.0,37.0,12.0,0.0,0.0,30.0
G0435,G0435_4344,inactive,0.0,38.0,142.0,26.0,0.0,26.0,116.0,40.0
G0435,G0435_4345,inactive,66.0,139.0,98.0,215.0,82.0,60.0,80.0,156.0
G0435,G0435_4346,inactive,0.0,30.0,36.0,0.0,0.0,25.0,19.0,0.0
G0435,G0435_4347,inactive,0.0,121.0,98.0,36.0,0.0,93.0,74.0,39.0
G0435,G0435_4348,inactive,100.0,82.0,171.0,337.0,58.0,46.0,168.0,242.0
G0435,G0435_4349,inactive,0.0,97.0,35.0,35.0,0.0,51.0,23.0,42.0
G0435,G0435_4350,inactive,0.0,0.0,42.0,33.0,0.0,0.0,40.0,28.0
G0436,G0436_4351,inactive,66.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0
G0436,G0436_4352,inactive,232.0,127.0,112.0,185.0,146.0,95.0,100.0,143.0
G0436,G0436_4353,inactive,123.0,112.0,218.0,120.0,86.0,76.0,154.0,111.0
G0436,G0436_4354,inactive,70.0,34.0,0.0,73.0,66.0,28.0,0.0,93.0
G0436,G0436_4355,inactive,0.0,97.0,78.0,91.0,0.0,61.0,48.0,96.0
G0436,G0436_4356,inactive,0.0,0.0,24.0,0.0,0.0,0.0,35.0,0.0
G0436,G0436_4357,inactive,0.0,0.0,40.0,0.0,0.0,0.0,38.0,0.0
G0436,G0436_4358,inactive,146.0,82.0,29.0,0.0,92.0,75.0,35.0,0.0
G0436,G0436_4359,inactive,25.0,41.0,0.0,48.0,28.0,33.0,0.0,36.0
G0436,G0436_4360,inactive,0.0,31.0,42.0,0.0,0.0,33.0,36.0,0.0
G0437,G0437_4361,decreasing,1005.0,805.0,36.0,465.0,0.0,0.0,23.0,34.0
G0437,G0437_4362,decreasing,0.0,441.0,738.0,0.0,0.0,53.0,0.0,0.0
G0437,G0437_4363,decreasing,1586.0,2116.0,0.0,0.0,0.0,25.0,0.0,0.0
G0437,G0437_4364,decreasing,35.0,510.0,0.0,1077.0,24.0,0.0,0.0,0.0
G0437,G0437_4365,decreasing,1412.0,1240.0,1950.0,0.0,0.0,0.0,0.0,0.0
G0437,G0437_4366,decreasing,615.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0
G0437,G0437_4367,decreasing,0.0,533.0,0.0,387.0,0.0,0.0,0.0,0.0
G0437,G0437_4368,decreasing,628.0,0.0,43.0,0.0,33.0,0.0,22.0,0.0
G0437,G0437_4369,decreasing,453.0,916.0,670.0,429.0,0.0,22.0,0.0,0.0
G0437,G0437_4370,decreasing,2116.0,1376.0,366.0,0.0,0.0,31.0,0.0,0.0
G0438,G0438_4371,inactive,55.0,0.0,36.0,58.0,22.0,0.0,34.0,101.0
G0438,G0438_4372,inactive,0.0,29.0,0.0,83.0,0.0,17.0,0.0,75.0
G0438,G0438_4373,inactive,520.0,485.0,462.0,327.0,299.0,311.0,389.0,274.0
G0438,G0438_4374,inactive,0.0,32.0,19.0,33.0,0.0,31.0,25.0,40.0
G0438,G0438_4375,inactive,0.0,0.0,92.0,0.0,0.0,0.0,93.0,0.0
G0438,G0438_4376,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0438,G0438_4377,inactive,197.0,0.0,39.0,28.0,172.0,0.0,31.0,36.0
G0438,G0438_4378,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0438,G0438_4379,inactive,60.0,0.0,28.0,0.0,29.0,0.0,36.0,0.0
G0438,G0438_4380,inactive,54.0,0.0,30.0,57.0,19.0,0.0,22.0,74.0
G0439,G0439_4381,inactive,137.0,0.0,122.0,97.0,108.0,0.0,138.0,105.0
G0439,G0439_4382,inactive,99.0,43.0,31.0,0.0,95.0,20.0,20.0,0.0
G0439,G0439_4383,inactive,88.0,131.0,33.0,122.0,76.0,67.0,38.0,99.0
G0439,G0439_4384,inactive,38.0,39.0,50.0,0.0,47.0,23.0,46.0,0.0
G0439,G0439_4385,inactive,78.0,0.0,0.0,52.0,62.0,0.0,0.0,33.0
G0439,G0439_4386,inactive,28.0,173.0,22.0,51.0,42.0,120.0,23.0,33.0
G0439,G0439_4387,inactive,68.0,31.0,39.0,69.0,52.0,57.0,20.0,72.0
G0439,G0439_4388,inactive,25.0,0.0,0.0,36.0,51.0,0.0,0.0,30.0
G0439,G0439_4389,inactive,0.0,119.0,0.0,0.0,0.0,68.0,0.0,0.0
G0439,G0439_4390,inactive,39.0,29.0,36.0,0.0,34.0,31.0,27.0,0.0
G0440,G0440_4391,inactive,189.0,159.0,212.0,271.0,128.0,117.0,226.0,206.0
G0440,G0440_4392,inactive,0.0,43.0,66.0,143.0,0.0,27.0,51.0,79.0
G0440,G0440_4393,inactive,161.0,79.0,0.0,45.0,81.0,52.0,0.0,20.0
G0440,G0440_4394,inactive,113.0,262.0,248.0,100.0,103.0,178.0,200.0,61.0
G0440,G0440_4395,inactive,98.0,98.0,34.0,212.0,57.0,37.0,24.0,149.0
G0440,G0440_4396,inactive,113.0,193.0,0.0,164.0,76.0,144.0,0.0,127.0
G0440,G0440_4397,inactive,75.0,0.0,0.0,41.0,54.0,0.0,0.0,31.0
G0440,G0440_4398,inactive,0.0,35.0,59.0,0.0,0.0,22.0,60.0,0.0
G0440,G0440_4399,inactive,117.0,44.0,62.0,72.0,117.0,21.0,61.0,64.0
G0440,G0440_4400,inactive,162.0,104.0,43.0,0.0,110.0,78.0,24.0,0.0
G0441,G0441_4401,inactive,35.0,27.0,70.0,52.0,29.0,27.0,51.0,32.0
G0441,G0441_4402,inactive,0.0,0.0,0.0,103.0,0.0,0.0,0.0,118.0
G0441,G0441_4403,inactive,86.0,240.0,0.0,38.0,54.0,163.0,0.0,36.0
G0441,G0441_4404,inactive,38.0,23.0,0.0,138.0,30.0,29.0,0.0,106.0
G0441,G0441_4405,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0441,G0441_4406,inactive,190.0,134.0,97.0,227.0,137.0,118.0,86.0,216.0
G0441,G0441_4407,inactive,33.0,30.0,0.0,0.0,29.0,30.0,0.0,0.0
G0441,G0441_4408,inactive,0.0,49.0,45.0,40.0,0.0,22.0,40.0,38.0
G0441,G0441_4409,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0441,G0441_4410,inactive,0.0,103.0,33.0,239.0,0.0,70.0,22.0,202.0
G0442,G0442_4411,inactive,246.0,196.0,215.0,148.0,175.0,142.0,157.0,149.0
G0442,G0442_4412,inactive,0.0,0.0,104.0,39.0,0.0,0.0,68.0,27.0
G0442,G0442_4413,inactive,36.0,50.0,72.0,36.0,26.0,32.0,66.0,38.0
G0442,G0442_4414,inactive,410.0,265.0,332.0,502.0,328.0,211.0,248.0,388.0
G0442,G0442_4415,inactive,74.0,85.0,120.0,244.0,75.0,61.0,107.0,173.0
G0442,G0442_4416,inactive,143.0,228.0,76.0,140.0,86.0,178.0,69.0,109.0
G0442,G0442_4417,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0442,G0442_4418,inactive,0.0,38.0,37.0,0.0,0.0,29.0,33.0,0.0
G0442,G0442_4419,inactive,39.0,56.0,103.0,170.0,32.0,54.0,105.0,133.0
G0442,G0442_4420,inactive,117.0,111.0,23.0,107.0,76.0,82.0,38.0,96.0
G0443,G0443_4421,inactive,95.0,38.0,0.0,50.0,65.0,43.0,0.0,52.0
G0443,G0443_4422,inactive,41.0,155.0,68.0,46.0,39.0,116.0,37.0,27.0
G0443,G0443_4423,inactive,39.0,0.0,30.0,0.0,22.0,0.0,35.0,0.0
G0443,G0443_4424,inactive,75.0,27.0,82.0,45.0,40.0,25.0,59.0,32.0
G0443,G0443_4425,inactive,38.0,0.0,69.0,40.0,33.0,0.0,61.0,46.0
G0443,G0443_4426,inactive,0.0,73.0,0.0,86.0,0.0,58.0,0.0,108.0
G0443,G0443_4427,inactive,36.0,112.0,29.0,59.0,32.0,63.0,28.0,49.0
G0443,G0443_4428,inactive,0.0,49.0,59.0,42.0,0.0,15.0,55.0,16.0
G0443,G0443_4429,inactive,43.0,41.0,0.0,0.0,24.0,29.0,0.0,0.0
G0443,G0443_4430,inactive,0.0,41.0,0.0,0.0,0.0,34.0,0.0,0.0
G0444,G0444_4431,negcontrol,100.0,28.0,0.0,40.0,47.0,45.0,0.0,53.0
G0444,G0444_4432,negcontrol,154.0,45.0,74.0,113.0,111.0,36.0,65.0,95.0
G0444,G0444_4433,negcontrol,129.0,97.0,35.0,75.0,68.0,85.0,37.0,73.0
G0444,G0444_4434,negcontrol,209.0,226.0,99.0,111.0,134.0,194.0,86.0,95.0
G0444,G0444_4435,negcontrol,0.0,0.0,0.0,37.0,0.0,0.0,0.0,27.0
G0444,G0444_4436,negcontrol,0.0,82.0,0.0,38.0,0.0,68.0,0.0,43.0
G0444,G0444_4437,negcontrol,0.0,55.0,0.0,0.0,0.0,47.0,0.0,0.0
G0444,G0444_4438,negcontrol,212.0,304.0,390.0,323.0,162.0,191.0,332.0,290.0
G0444,G0444_4439,negcontrol,39.0,164.0,0.0,91.0,44.0,104.0,0.0,57.0
G0444,G0444_4440,negcontrol,0.0,79.0,98.0,0.0,0.0,57.0,81.0,0.0
G0445,G0445_4441,increasing,28.0,0.0,47.0,55.0,472.0,0.0,1796.0,1649.0
G0445,G0445_4442,increasing,0.0,0.0,0.0,0.0,460.0,529.0,1291.0,1093.0
G0445,G0445_4443,increasing,0.0,0.0,0.0,0.0,986.0,398.0,943.0,1068.0
G0445,G0445_4444,increasing,0.0,0.0,58.0,0.0,518.0,734.0,2128.0,1018.0
G0445,G0445_4445,increasing,2.0,0.0,0.0,0.0,852.0,0.0,370.0,570.0
G0445,G0445_4446,increasing,0.0,0.0,0.0,0.0,515.0,1242.0,372.0,0.0
G0445,G0445_4447,increasing,46.0,0.0,0.0,0.0,1390.0,1312.0,1231.0,467.0
G0445,G0445_4448,increasing,157.0,67.0,32.0,77.0,312.0,170.0,118.0,162.0
G0445,G0445_4449,increasing,0.0,0.0,0.0,0.0,0.0,1005.0,933.0,0.0
G0445,G0445_4450,increasing,0.0,0.0,0.0,0.0,413.0,808.0,1375.0,1137.0
G0446,G0446_4451,inactive,83.0,38.0,31.0,115.0,86.0,30.0,21.0,107.0
G0446,G0446_4452,inactive,225.0,100.0,165.0,223.0,169.0,62.0,135.0,177.0
G0446,G0446_4453,inactive,206.0,0.0,43.0,34.0,119.0,0.0,36.0,36.0
G0446,G0446_4454,inactive,30.0,37.0,23.0,30.0,39.0,23.0,29.0,49.0
G0446,G0446_4455,inactive,128.0,56.0,203.0,111.0,108.0,55.0,160.0,111.0
G0446,G0446_4456,inactive,0.0,64.0,32.0,0.0,0.0,45.0,22.0,0.0
G0446,G0446_4457,inactive,174.0,80.0,0.0,142.0,117.0,52.0,0.0,112.0
G0446,G0446_4458,inactive,148.0,294.0,95.0,29.0,108.0,202.0,84.0,21.0
G0446,G0446_4459,inactive,91.0,68.0,75.0,45.0,58.0,49.0,45.0,40.0
G0446,G0446_4460,inactive,225.0,44.0,35.0,0.0,169.0,35.0,35.0,0.0
G0447,G0447_4461,inactive,61.0,35.0,53.0,67.0,61.0,30.0,63.0,52.0
G0447,G0447_4462,inactive,48.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0
G0447,G0447_4463,inactive,0.0,112.0,0.0,0.0,0.0,78.0,0.0,0.0
G0447,G0447_4464,inactive,55.0,97.0,0.0,50.0,45.0,53.0,0.0,35.0
G0447,G0447_4465,inactive,74.0,66.0,0.0,0.0,62.0,50.0,0.0,0.0
G0447,G0447_4466,inactive,0.0,0.0,107.0,115.0,0.0,0.0,78.0,119.0
G0447,G0447_4467,inactive,0.0,37.0,39.0,122.0,0.0,26.0,31.0,126.0
G0447,G0447_4468,inactive,45.0,0.0,44.0,0.0,32.0,0.0,19.0,0.0
G0447,G0447_4469,inactive,69.0,327.0,73.0,328.0,67.0,242.0,69.0,363.0
G0447,G0447_4470,inactive,39.0,69.0,0.0,91.0,37.0,68.0,0.0,43.0
G0448,G0448_4471,inactive,84.0,155.0,0.0,66.0,49.0,111.0,0.0,87.0
G0448,G0448_4472,inactive,194.0,110.0,96.0,172.0,178.0,73.0,127.0,142.0
G0448,G0448_4473,inactive,894.0,565.0,428.0,849.0,627.0,431.0,323.0,666.0
G0448,G0448_4474,inactive,39.0,92.0,40.0,167.0,42.0,99.0,13.0,147.0
G0448,G0448_4475,inactive,0.0,0.0,26.0,0.0,0.0,0.0,31.0,0.0
G0448,G0448_4476,inactive,0.0,35.0,29.0,85.0,0.0,21.0,28.0,71.0
G0448,G0448_4477,inactive,0.0,23.0,0.0,73.0,0.0,26.0,0.0,51.0
G0448,G0448_4478,inactive,78.0,75.0,82.0,150.0,61.0,48.0,90.0,165.0
G0448,G0448_4479,inactive,57.0,0.0,21.0,44.0,21.0,0.0,13.0,28.0
G0448,G0448_4480,inactive,95.0,0.0,0.0,34.0,60.0,0.0,0.0,46.0
G0449,G0449_4481,inactive,193.0,0.0,202.0,78.0,95.0,0.0,131.0,75.0
G0449,G0449_4482,inactive,367.0,133.0,122.0,112.0,275.0,76.0,124.0,133.0
G0449,G0449_4483,inactive,41.0,17.0,43.0,0.0,26.0,15.0,25.0,0.0
G0449,G0449_4484,inactive,41.0,42.0,59.0,51.0,35.0,39.0,62.0,37.0
G0449,G0449_4485,inactive,45.0,37.0,0.0,41.0,34.0,33.0,0.0,45.0
G0449,G0449_4486,inactive,85.0,97.0,0.0,0.0,66.0,46.0,0.0,0.0
G0449,G0449_4487,inactive,0.0,108.0,127.0,198.0,0.0,58.0,97.0,150.0
G0449,G0449_4488,inactive,0.0,26.0,41.0,76.0,0.0,33.0,22.0,58.0
G0449,G0449_4489,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0449,G0449_4490,inactive,0.0,0.0,28.0,27.0,0.0,0.0,19.0,19.0
G0450,G0450_4491,inactive,200.0,287.0,0.0,166.0,132.0,203.0,0.0,112.0
G0450,G0450_4492,inactive,82.0,70.0,145.0,87.0,63.0,58.0,99.0,79.0
G0450,G0450_4493,inactive,95.0,143.0,71.0,100.0,54.0,92.0,51.0,68.0
G0450,G0450_4494,inactive,41.0,143.0,0.0,170.0,36.0,119.0,0.0,119.0
G0450,G0450_4495,inactive,38.0,33.0,134.0,0.0,44.0,22.0,123.0,0.0
G0450,G0450_4496,inactive,0.0,49.0,27.0,78.0,0.0,15.0,34.0,75.0
G0450,G0450_4497,inactive,49.0,135.0,29.0,56.0,40.0,146.0,34.0,49.0
G0450,G0450_4498,inactive,83.0,29.0,0.0,46.0,67.0,41.0,0.0,35.0
G0450,G0450_4499,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0450,G0450_4500,inactive,54.0,0.0,35.0,125.0,11.0,0.0,32.0,115.0
G0451,G0451_4501,inactive,145.0,72.0,101.0,119.0,94.0,67.0,95.0,86.0
G0451,G0451_4502,inactive,0.0,0.0,43.0,0.0,0.0,0.0,32.0,0.0
G0451,G0451_4503,inactive,76.0,58.0,0.0,78.0,65.0,49.0,0.0,68.0
G0451,G0451_4504,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0451,G0451_4505,inactive,210.0,227.0,49.0,39.0,164.0,115.0,54.0,32.0
G0451,G0451_4506,inactive,40.0,251.0,136.0,244.0,22.0,195.0,98.0,173.0
G0451,G0451_4507,inactive,58.0,44.0,0.0,0.0,28.0,23.0,0.0,0.0
G0451,G0451_4508,inactive,112.0,40.0,26.0,126.0,54.0,28.0,39.0,128.0
G0451,G0451_4509,inactive,41.0,91.0,35.0,33.0,33.0,72.0,37.0,22.0
G0451,G0451_4510,inactive,0.0,32.0,0.0,0.0,0.0,24.0,0.0,0.0
G0452,G0452_4511,inactive,38.0,204.0,30.0,122.0,27.0,146.0,27.0,95.0
G0452,G0452_4512,inactive,0.0,0.0,41.0,0.0,0.0,0.0,39.0,0.0
G0452,G0452_4513,inactive,50.0,30.0,19.0,0.0,33.0,47.0,33.0,0.0
G0452,G0452_4514,inactive,125.0,48.0,0.0,90.0,60.0,21.0,0.0,73.0
G0452,G0452_4515,inactive,42.0,91.0,61.0,147.0,54.0,57.0,61.0,105.0
G0452,G0452_4516,inactive,35.0,0.0,24.0,0.0,28.0,0.0,25.0,0.0
G0452,G0452_4517,inactive,68.0,65.0,42.0,85.0,71.0,63.0,31.0,75.0
G0452,G0452_4518,inactive,102.0,50.0,0.0,0.0,55.0,24.0,0.0,0.0
G0452,G0452_4519,inactive,324.0,181.0,415.0,264.0,151.0,125.0,370.0,212.0
G0452,G0452_4520,inactive,140.0,0.0,84.0,230.0,71.0,0.0,62.0,232.0
G0453,G0453_4521,inactive,0.0,69.0,111.0,0.0,0.0,40.0,62.0,0.0
G0453,G0453_4522,inactive,38.0,43.0,140.0,88.0,45.0,26.0,88.0,65.0
G0453,G0453_4523,inactive,0.0,166.0,0.0,34.0,0.0,116.0,0.0,45.0
G0453,G0453_4524,inactive,0.0,0.0,0.0,32.0,0.0,0.0,0.0,51.0
G0453,G0453_4525,inactive,29.0,0.0,65.0,22.0,47.0,0.0,50.0,30.0
G0453,G0453_4526,inactive,89.0,0.0,84.0,69.0,68.0,0.0,77.0,75.0
G0453,G0453_4527,inactive,0.0,45.0,0.0,70.0,0.0,27.0,0.0,65.0
G0453,G0453_4528,inactive,0.0,0.0,37.0,37.0,0.0,0.0,35.0,20.0
G0453,G0453_4529,inactive,141.0,77.0,31.0,66.0,110.0,68.0,19.0,45.0
G0453,G0453_4530,inactive,34.0,31.0,0.0,0.0,27.0,30.0,0.0,0.0
G0454,G0454_4531,inactive,302.0,139.0,83.0,127.0,247.0,115.0,104.0,118.0
G0454,G0454_4532,inactive,137.0,100.0,0.0,87.0,99.0,52.0,0.0,65.0
G0454,G0454_4533,inactive,105.0,197.0,66.0,174.0,101.0,125.0,71.0,142.0
G0454,G0454_4534,inactive,75.0,28.0,51.0,79.0,69.0,38.0,44.0,63.0
G0454,G0454_4535,inactive,0.0,0.0,65.0,181.0,0.0,0.0,60.0,122.0
G0454,G0454_4536,inactive,77.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0
G0454,G0454_4537,inactive,40.0,0.0,37.0,43.0,29.0,0.0,36.0,26.0
G0454,G0454_4538,inactive,87.0,36.0,38.0,0.0,54.0,35.0,24.0,0.0
G0454,G0454_4539,inactive,89.0,0.0,0.0,45.0,53.0,0.0,0.0,24.0
G0454,G0454_4540,inactive,52.0,41.0,67.0,0.0,42.0,26.0,98.0,0.0
G0455,G0455_4541,negcontrol,45.0,90.0,26.0,143.0,26.0,52.0,13.0,90.0
G0455,G0455_4542,negcontrol,0.0,108.0,0.0,0.0,0.0,88.0,0.0,0.0
G0455,G0455_4543,negcontrol,131.0,76.0,113.0,25.0,83.0,54.0,76.0,40.0
G0455,G0455_4544,negcontrol,119.0,111.0,200.0,155.0,132.0,90.0,121.0,134.0
G0455,G0455_4545,negcontrol,38.0,81.0,24.0,0.0,40.0,47.0,24.0,0.0
G0455,G0455_4546,negcontrol,95.0,30.0,73.0,38.0,70.0,26.0,68.0,33.0
G0455,G0455_4547,negcontrol,51.0,108.0,112.0,45.0,45.0,71.0,74.0,26.0
G0455,G0455_4548,negcontrol,22.0,0.0,0.0,37.0,26.0,0.0,0.0,52.0
G0455,G0455_4549,negcontrol,230.0,152.0,71.0,142.0,207.0,125.0,57.0,116.0
G0455,G0455_4550,negcontrol,45.0,131.0,0.0,46.0,48.0,74.0,0.0,20.0
G0456,G0456_4551,inactive,46.0,83.0,68.0,40.0,34.0,60.0,62.0,27.0
G0456,G0456_4552,inactive,189.0,87.0,130.0,183.0,118.0,45.0,107.0,101.0
G0456,G0456_4553,inactive,223.0,77.0,89.0,75.0,135.0,60.0,90.0,80.0
G0456,G0456_4554,inactive,28.0,141.0,107.0,117.0,33.0,98.0,88.0,91.0
G0456,G0456_4555,inactive,63.0,120.0,84.0,230.0,101.0,83.0,87.0,203.0
G0456,G0456_4556,inactive,78.0,0.0,29.0,45.0,65.0,0.0,26.0,29.0
G0456,G0456_4557,inactive,52.0,65.0,26.0,197.0,35.0,57.0,31.0,190.0
G0456,G0456_4558,inactive,195.0,78.0,153.0,162.0,110.0,65.0,169.0,134.0
G0456,G0456_4559,inactive,144.0,23.0,146.0,41.0,94.0,24.0,106.0,37.0
G0456,G0456_4560,inactive,132.0,23.0,52.0,55.0,101.0,33.0,36.0,39.0
G0457,G0457_4561,inactive,174.0,183.0,157.0,91.0,146.0,163.0,145.0,94.0
G0457,G0457_4562,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0457,G0457_4563,inactive,339.0,89.0,0.0,77.0,231.0,64.0,0.0,73.0
G0457,G0457_4564,inactive,0.0,0.0,102.0,201.0,0.0,0.0,94.0,155.0
G0457,G0457_4565,inactive,165.0,213.0,246.0,157.0,112.0,169.0,176.0,161.0
G0457,G0457_4566,inactive,221.0,140.0,140.0,167.0,167.0,72.0,91.0,160.0
G0457,G0457_4567,inactive,161.0,169.0,117.0,242.0,69.0,128.0,119.0,255.0
G0457,G0457_4568,inactive,0.0,163.0,0.0,99.0,0.0,104.0,0.0,65.0
G0457,G0457_4569,inactive,0.0,36.0,62.0,31.0,0.0,21.0,60.0,50.0
G0457,G0457_4570,inactive,93.0,48.0,39.0,59.0,84.0,33.0,27.0,24.0
G0458,G0458_4571,inactive,98.0,38.0,33.0,48.0,57.0,34.0,15.0,36.0
G0458,G0458_4572,inactive,0.0,144.0,48.0,0.0,0.0,134.0,33.0,0.0
G0458,G0458_4573,inactive,125.0,104.0,78.0,134.0,52.0,76.0,70.0,152.0
G0458,G0458_4574,inactive,40.0,0.0,32.0,57.0,20.0,0.0,43.0,31.0
G0458,G0458_4575,inactive,65.0,41.0,0.0,42.0,34.0,25.0,0.0,45.0
G0458,G0458_4576,inactive,0.0,66.0,34.0,0.0,0.0,58.0,20.0,0.0
G0458,G0458_4577,inactive,50.0,86.0,31.0,37.0,26.0,65.0,28.0,56.0
G0458,G0458_4578,inactive,49.0,31.0,34.0,67.0,25.0,37.0,34.0,57.0
G0458,G0458_4579,inactive,54.0,194.0,72.0,98.0,26.0,127.0,68.0,116.0
G0458,G0458_4580,inactive,163.0,189.0,182.0,428.0,118.0,104.0,117.0,352.0
G0459,G0459_4581,inactive,103.0,0.0,34.0,0.0,38.0,0.0,25.0,0.0
G0459,G0459_4582,inactive,33.0,0.0,25.0,42.0,18.0,0.0,28.0,14.0
G0459,G0459_4583,inactive,34.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0
G0459,G0459_4584,inactive,46.0,52.0,58.0,0.0,38.0,51.0,52.0,0.0
G0459,G0459_4585,inactive,213.0,42.0,52.0,29.0,158.0,33.0,75.0,25.0
G0459,G0459_4586,inactive,28.0,42.0,0.0,0.0,43.0,28.0,0.0,0.0
G0459,G0459_4587,inactive,101.0,131.0,29.0,112.0,62.0,94.0,27.0,121.0
G0459,G0459_4588,inactive,169.0,132.0,27.0,36.0,126.0,83.0,26.0,35.0
G0459,G0459_4589,inactive,37.0,42.0,0.0,0.0,23.0,36.0,0.0,0.0
G0459,G0459_4590,inactive,86.0,463.0,195.0,346.0,54.0,296.0,141.0,260.0
G0460,G0460_4591,inactive,123.0,76.0,155.0,108.0,99.0,56.0,148.0,113.0
G0460,G0460_4592,inactive,179.0,0.0,0.0,123.0,130.0,0.0,0.0,99.0
G0460,G0460_4593,inactive,43.0,28.0,55.0,74.0,36.0,32.0,49.0,85.0
G0460,G0460_4594,inactive,53.0,42.0,0.0,59.0,44.0,16.0,0.0,37.0
G0460,G0460_4595,inactive,70.0,36.0,26.0,172.0,94.0,29.0,24.0,143.0
G0460,G0460_4596,inactive,169.0,60.0,0.0,73.0,134.0,60.0,0.0,51.0
G0460,G0460_4597,inactive,260.0,52.0,183.0,179.0,205.0,26.0,158.0,144.0
G0460,G0460_4598,inactive,98.0,144.0,33.0,129.0,79.0,104.0,41.0,102.0
G0460,G0460_4599,inactive,220.0,136.0,89.0,0.0,189.0,130.0,99.0,0.0
G0460,G0460_4600,inactive,35.0,0.0,81.0,38.0,25.0,0.0,97.0,48.0
G0461,G0461_4601,inactive,127.0,53.0,276.0,175.0,115.0,27.0,221.0,165.0
G0461,G0461_4602,inactive,53.0,105.0,68.0,0.0,46.0,83.0,52.0,0.0
G0461,G0461_4603,inactive,0.0,0.0,34.0,0.0,0.0,0.0,28.0,0.0
G0461,G0461_4604,inactive,72.0,0.0,28.0,44.0,73.0,0.0,39.0,26.0
G0461,G0461_4605,inactive,49.0,0.0,26.0,84.0,26.0,0.0,35.0,50.0
G0461,G0461_4606,inactive,156.0,150.0,147.0,235.0,92.0,61.0,122.0,275.0
G0461,G0461_4607,inactive,82.0,101.0,0.0,33.0,55.0,83.0,0.0,34.0
G0461,G0461_4608,inactive,119.0,50.0,92.0,25.0,57.0,12.0,112.0,40.0
G0461,G0461_4609,inactive,130.0,118.0,26.0,140.0,97.0,84.0,19.0,139.0
G0461,G0461_4610,inactive,196.0,111.0,75.0,223.0,133.0,69.0,62.0,234.0
G0462,G0462_4611,inactive,125.0,70.0,0.0,41.0,123.0,49.0,0.0,30.0
G0462,G0462_4612,inactive,234.0,40.0,34.0,76.0,197.0,26.0,38.0,66.0
G0462,G0462_4613,inactive,40.0,43.0,0.0,0.0,33.0,30.0,0.0,0.0
G0462,G0462_4614,inactive,0.0,0.0,96.0,191.0,0.0,0.0,101.0,140.0
G0462,G0462_4615,inactive,169.0,167.0,107.0,138.0,121.0,84.0,83.0,105.0
G0462,G0462_4616,inactive,45.0,46.0,31.0,42.0,47.0,24.0,24.0,29.0
G0462,G0462_4617,inactive,119.0,130.0,114.0,77.0,109.0,74.0,109.0,50.0
G0462,G0462_4618,inactive,84.0,88.0,47.0,0.0,83.0,66.0,46.0,0.0
G0462,G0462_4619,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0462,G0462_4620,inactive,40.0,96.0,34.0,0.0,18.0,49.0,18.0,0.0
G0463,G0463_4621,inactive,39.0,0.0,32.0,31.0,35.0,0.0,34.0,31.0
G0463,G0463_4622,inactive,525.0,223.0,130.0,207.0,346.0,130.0,127.0,169.0
G0463,G0463_4623,inactive,0.0,41.0,0.0,0.0,0.0,19.0,0.0,0.0
G0463,G0463_4624,inactive,77.0,95.0,31.0,0.0,67.0,47.0,29.0,0.0
