gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0427,G0427_4266,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0427,G0427_4267,inactive,144.0,117.0,66.0,123.0,86.0,86.0,75.0,66.0
G0427,G0427_4268,inactive,31.0,34.0,110.0,40.0,38.0,29.0,88.0,31.0
G0427,G0427_4269,inactive,89.0,47.0,51.0,0.0,73.0,29.0,44.0,0.0
G0427,G0427_4270,inactive,44.0,0.0,82.0,97.0,41.0,0.0,68.0,106.0
G0428,G0428_4271,inactive,0.0,50.0,55.0,44.0,0.0,37.0,86.0,43.0
G0428,G0428_4272,inactive,243.0,0.0,49.0,114.0,162.0,0.0,29.0,109.0
G0428,G0428_4273,inactive,297.0,92.0,0.0,225.0,256.0,51.0,0.0,227.0
G0428,G0428_4274,inactive,112.0,58.0,38.0,293.0,58.0,32.0,45.0,306.0
G0428,G0428_4275,inactive,328.0,125.0,91.0,84.0,264.0,121.0,63.0,105.0
G0428,G0428_4276,inactive,0.0,184.0,97.0,143.0,0.0,133.0,67.0,113.0
G0428,G0428_4277,inactive,120.0,0.0,69.0,31.0,84.0,0.0,71.0,49.0
G0428,G0428_4278,inactive,329.0,0.0,128.0,47.0,248.0,0.0,125.0,35.0
G0428,G0428_4279,inactive,98.0,92.0,265.0,55.0,86.0,68.0,241.0,54.0
G0428,G0428_4280,inactive,49.0,118.0,109.0,44.0,39.0,76.0,93.0,51.0
G0429,G0429_4281,inactive,59.0,0.0,0.0,219.0,42.0,0.0,0.0,211.0
G0429,G0429_4282,inactive,268.0,112.0,115.0,278.0,249.0,65.0,94.0,242.0
G0429,G0429_4283,inactive,47.0,50.0,37.0,0.0,45.0,33.0,26.0,0.0
G0429,G0429_4284,inactive,53.0,51.0,103.0,0.0,25.0,33.0,103.0,0.0
G0429,G0429_4285,inactive,424.0,99.0,364.0,131.0,340.0,58.0,349.0,104.0
G0429,G0429_4286,inactive,101.0,105.0,79.0,52.0,92.0,71.0,81.0,39.0
G0429,G0429_4287,inactive,167.0,207.0,206.0,70.0,102.0,167.0,167.0,68.0
G0429,G0429_4288,inactive,0.0,0.0,0.0,48.0,0.0,0.0,0.0,29.0
G0429,G0429_4289,inactive,65.0,84.0,126.0,120.0,37.0,83.0,104.0,120.0
G0429,G0429_4290,inactive,0.0,0.0,0.0,40.0,0.0,0.0,0.0,57.0
G0430,G0430_4291,inactive,65.0,95.0,0.0,70.0,46.0,62.0,0.0,44.0
G0430,G0430_4292,inactive,146.0,0.0,143.0,54.0,147.0,0.0,135.0,55.0
G0430,G0430_4293,inactive,49.0,294.0,37.0,131.0,47.0,219.0,35.0,109.0
G0430,G0430_4294,inactive,56.0,0.0,100.0,178.0,33.0,0.0,68.0,176.0
G0430,G0430_4295,inactive,0.0,45.0,77.0,81.0,0.0,37.0,78.0,102.0
G0430,G0430_4296,inactive,79.0,75.0,234.0,54.0,66.0,66.0,207.0,53.0
G0430,G0430_4297,inactive,44.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0
G0430,G0430_4298,inactive,167.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0
G0430,G0430_4299,inactive,203.0,273.0,235.0,156.0,204.0,223.0,258.0,126.0
G0430,G0430_4300,inactive,161.0,218.0,0.0,42.0,107.0,168.0,0.0,40.0
G0431,G0431_4301,decreasing,891.0,195.0,0.0,997.0,6.0,0.0,0.0,5.0
G0431,G0431_4302,decreasing,0.0,0.0,781.0,580.0,0.0,0.0,10.0,2.0
G0431,G0431_4303,decreasing,446.0,0.0,0.0,829.0,49.0,0.0,0.0,5.0
G0431,G0431_4304,decreasing,695.0,563.0,785.0,180.0,38.0,5.0,0.0,4.0
G0431,G0431_4305,decreasing,210.0,0.0,340.0,412.0,1.0,0.0,4.0,0.0
G0431,G0431_4306,decreasing,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0431,G0431_4307,decreasing,206.0,334.0,359.0,196.0,3.0,7.0,38.0,4.0
G0431,G0431_4308,decreasing,828.0,448.0,0.0,174.0,8.0,26.0,0.0,1.0
G0431,G0431_4309,decreasing,685.0,0.0,0.0,640.0,45.0,0.0,0.0,4.0
G0431,G0431_4310,decreasing,418.0,367.0,466.0,396.0,2.0,0.0,4.0,0.0
G0432,G0432_4311,inactive,64.0,196.0,254.0,172.0,93.0,133.0,251.0,157.0
G0432,G0432_4312,inactive,0.0,0.0,86.0,36.0,0.0,0.0,75.0,36.0
G0432,G0432_4313,inactive,102.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0
G0432,G0432_4314,inactive,0.0,31.0,100.0,165.0,0.0,40.0,85.0,205.0
G0432,G0432_4315,inactive,204.0,75.0,157.0,83.0,128.0,73.0,113.0,91.0
G0432,G0432_4316,inactive,155.0,268.0,35.0,0.0,127.0,200.0,48.0,0.0
G0432,G0432_4317,inactive,0.0,49.0,0.0,0.0,0.0,47.0,0.0,0.0
G0432,G0432_4318,inactive,85.0,47.0,39.0,0.0,73.0,47.0,32.0,0.0
G0432,G0432_4319,inactive,0.0,80.0,32.0,0.0,0.0,69.0,25.0,0.0
G0432,G0432_4320,inactive,0.0,35.0,182.0,104.0,0.0,45.0,143.0,107.0
G0433,G0433_4321,inactive,0.0,121.0,36.0,170.0,0.0,102.0,41.0,145.0
G0433,G0433_4322,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0433,G0433_4323,inactive,62.0,0.0,93.0,40.0,52.0,0.0,75.0,49.0
G0433,G0433_4324,inactive,283.0,144.0,125.0,296.0,211.0,112.0,119.0,273.0
G0433,G0433_4325,inactive,49.0,98.0,175.0,63.0,38.0,63.0,155.0,44.0
G0433,G0433_4326,inactive,0.0,53.0,35.0,45.0,0.0,30.0,33.0,41.0
G0433,G0433_4327,inactive,49.0,109.0,0.0,46.0,37.0,95.0,0.0,40.0
G0433,G0433_4328,inactive,0.0,82.0,0.0,49.0,0.0,73.0,0.0,50.0
G0433,G0433_4329,inactive,52.0,194.0,87.0,153.0,36.0,139.0,70.0,191.0
G0433,G0433_4330,inactive,174.0,53.0,256.0,83.0,150.0,26.0,235.0,88.0
G0434,G0434_4331,inactive,51.0,45.0,0.0,37.0,47.0,47.0,0.0,29.0
G0434,G0434_4332,inactive,142.0,176.0,125.0,176.0,131.0,130.0,100.0,174.0
G0434,G0434_4333,inactive,46.0,0.0,108.0,0.0,37.0,0.0,86.0,0.0
G0434,G0434_4334,inactive,85.0,176.0,63.0,195.0,69.0,112.0,65.0,213.0
G0434,G0434_4335,inactive,63.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0
G0434,G0434_4336,inactive,46.0,45.0,24.0,48.0,41.0,29.0,29.0,41.0
G0434,G0434_4337,inactive,175.0,84.0,77.0,42.0,147.0,69.0,120.0,31.0
G0434,G0434_4338,inactive,136.0,173.0,192.0,44.0,142.0,147.0,191.0,50.0
G0434,G0434_4339,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0434,G0434_4340,inactive,103.0,93.0,0.0,82.0,73.0,63.0,0.0,86.0
G0435,G0435_4341,inactive,0.0,53.0,0.0,40.0,0.0,46.0,0.0,28.0
G0435,G0435_4342,inactive,49.0,0.0,0.0,42.0,57.0,0.0,0.0,45.0
G0435,G0435_4343,inactive,38.0,0.0,0.0,42.0,22.0,0.0,0.0,35.0
G0435,G0435_4344,inactive,0.0,44.0,151.0,30.0,0.0,32.0,136.0,50.0
G0435,G0435_4345,inactive,70.0,125.0,141.0,246.0,95.0,70.0,95.0,197.0
G0435,G0435_4346,inactive,0.0,43.0,39.0,0.0,0.0,35.0,23.0,0.0
G0435,G0435_4347,inactive,0.0,124.0,95.0,38.0,0.0,114.0,104.0,50.0
G0435,G0435_4348,inactive,111.0,90.0,194.0,349.0,75.0,62.0,197.0,306.0
G0435,G0435_4349,inactive,0.0,111.0,36.0,46.0,0.0,63.0,31.0,57.0
G0435,G0435_4350,inactive,0.0,0.0,45.0,33.0,0.0,0.0,42.0,34.0
G0436,G0436_4351,inactive,82.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0
G0436,G0436_4352,inactive,263.0,135.0,143.0,201.0,182.0,116.0,141.0,174.0
G0436,G0436_4353,inactive,142.0,127.0,180.0,125.0,104.0,95.0,227.0,141.0
G0436,G0436_4354,inactive,73.0,39.0,0.0,85.0,78.0,28.0,0.0,121.0
G0436,G0436_4355,inactive,0.0,109.0,85.0,113.0,0.0,72.0,56.0,104.0
G0436,G0436_4356,inactive,0.0,0.0,24.0,0.0,0.0,0.0,44.0,0.0
G0436,G0436_4357,inactive,0.0,0.0,42.0,0.0,0.0,0.0,45.0,0.0
G0436,G0436_4358,inactive,150.0,97.0,32.0,0.0,106.0,81.0,40.0,0.0
G0436,G0436_4359,inactive,30.0,44.0,0.0,49.0,40.0,37.0,0.0,44.0
G0436,G0436_4360,inactive,0.0,33.0,45.0,0.0,0.0,45.0,41.0,0.0
G0437,G0437_4361,decreasing,677.0,392.0,38.0,246.0,2.0,1.0,23.0,47.0
G0437,G0437_4362,decreasing,0.0,302.0,464.0,0.0,0.0,65.0,2.0,0.0
G0437,G0437_4363,decreasing,1191.0,1365.0,0.0,0.0,0.0,41.0,0.0,0.0
G0437,G0437_4364,decreasing,35.0,398.0,0.0,863.0,28.0,0.0,0.0,0.0
G0437,G0437_4365,decreasing,851.0,789.0,1382.0,0.0,6.0,7.0,3.0,0.0
G0437,G0437_4366,decreasing,498.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0
G0437,G0437_4367,decreasing,0.0,398.0,0.0,170.0,0.0,0.0,0.0,8.0
G0437,G0437_4368,decreasing,514.0,0.0,46.0,0.0,46.0,0.0,31.0,0.0
G0437,G0437_4369,decreasing,230.0,629.0,343.0,206.0,5.0,31.0,5.0,3.0
G0437,G0437_4370,decreasing,1562.0,1043.0,350.0,0.0,4.0,40.0,0.0,0.0
G0438,G0438_4371,inactive,59.0,0.0,43.0,71.0,34.0,0.0,38.0,115.0
G0438,G0438_4372,inactive,0.0,31.0,0.0,94.0,0.0,17.0,0.0,92.0
G0438,G0438_4373,inactive,580.0,564.0,518.0,413.0,389.0,456.0,425.0,339.0
G0438,G0438_4374,inactive,0.0,37.0,21.0,34.0,0.0,35.0,30.0,51.0
G0438,G0438_4375,inactive,0.0,0.0,100.0,0.0,0.0,0.0,115.0,0.0
G0438,G0438_4376,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0438,G0438_4377,inactive,221.0,0.0,39.0,34.0,179.0,0.0,36.0,45.0
G0438,G0438_4378,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0438,G0438_4379,inactive,63.0,0.0,30.0,0.0,37.0,0.0,40.0,0.0
G0438,G0438_4380,inactive,55.0,0.0,30.0,66.0,21.0,0.0,31.0,91.0
G0439,G0439_4381,inactive,139.0,0.0,158.0,105.0,133.0,0.0,145.0,117.0
G0439,G0439_4382,inactive,119.0,54.0,39.0,0.0,120.0,26.0,29.0,0.0
G0439,G0439_4383,inactive,97.0,143.0,34.0,135.0,84.0,99.0,41.0,125.0
G0439,G0439_4384,inactive,40.0,42.0,59.0,0.0,56.0,37.0,51.0,0.0
G0439,G0439_4385,inactive,94.0,0.0,0.0,54.0,80.0,0.0,0.0,35.0
G0439,G0439_4386,inactive,31.0,184.0,27.0,55.0,46.0,137.0,27.0,38.0
G0439,G0439_4387,inactive,79.0,33.0,40.0,81.0,60.0,66.0,27.0,87.0
G0439,G0439_4388,inactive,28.0,0.0,0.0,40.0,61.0,0.0,0.0,38.0
G0439,G0439_4389,inactive,0.0,144.0,0.0,0.0,0.0,93.0,0.0,0.0
G0439,G0439_4390,inactive,44.0,37.0,36.0,0.0,40.0,39.0,33.0,0.0
G0440,G0440_4391,inactive,203.0,172.0,223.0,302.0,149.0,158.0,276.0,226.0
G0440,G0440_4392,inactive,0.0,44.0,82.0,153.0,0.0,32.0,66.0,99.0
G0440,G0440_4393,inactive,157.0,89.0,0.0,56.0,96.0,69.0,0.0,29.0
G0440,G0440_4394,inactive,125.0,319.0,247.0,112.0,118.0,245.0,251.0,84.0
G0440,G0440_4395,inactive,109.0,104.0,37.0,250.0,74.0,53.0,26.0,207.0
G0440,G0440_4396,inactive,124.0,221.0,0.0,156.0,110.0,161.0,0.0,158.0
G0440,G0440_4397,inactive,79.0,0.0,0.0,44.0,81.0,0.0,0.0,34.0
G0440,G0440_4398,inactive,0.0,36.0,67.0,0.0,0.0,24.0,72.0,0.0
G0440,G0440_4399,inactive,127.0,46.0,64.0,78.0,122.0,28.0,77.0,75.0
G0440,G0440_4400,inactive,159.0,112.0,52.0,0.0,141.0,113.0,31.0,0.0
G0441,G0441_4401,inactive,39.0,30.0,75.0,61.0,32.0,39.0,63.0,43.0
G0441,G0441_4402,inactive,0.0,0.0,0.0,127.0,0.0,0.0,0.0,142.0
G0441,G0441_4403,inactive,93.0,244.0,0.0,41.0,80.0,211.0,0.0,47.0
G0441,G0441_4404,inactive,38.0,28.0,0.0,131.0,37.0,39.0,0.0,132.0
G0441,G0441_4405,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0441,G0441_4406,inactive,214.0,160.0,115.0,294.0,158.0,142.0,101.0,267.0
G0441,G0441_4407,inactive,50.0,37.0,0.0,0.0,32.0,35.0,0.0,0.0
G0441,G0441_4408,inactive,0.0,55.0,49.0,47.0,0.0,26.0,45.0,48.0
G0441,G0441_4409,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0441,G0441_4410,inactive,0.0,108.0,33.0,268.0,0.0,78.0,28.0,241.0
G0442,G0442_4411,inactive,265.0,208.0,249.0,173.0,199.0,169.0,199.0,166.0
G0442,G0442_4412,inactive,0.0,0.0,119.0,42.0,0.0,0.0,81.0,31.0
G0442,G0442_4413,inactive,38.0,52.0,75.0,37.0,30.0,37.0,82.0,43.0
G0442,G0442_4414,inactive,434.0,313.0,362.0,527.0,376.0,261.0,325.0,460.0
G0442,G0442_4415,inactive,85.0,95.0,154.0,239.0,93.0,64.0,138.0,252.0
G0442,G0442_4416,inactive,172.0,250.0,87.0,155.0,96.0,231.0,81.0,117.0
G0442,G0442_4417,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0442,G0442_4418,inactive,0.0,42.0,41.0,0.0,0.0,45.0,47.0,0.0
G0442,G0442_4419,inactive,45.0,61.0,125.0,183.0,34.0,62.0,107.0,143.0
G0442,G0442_4420,inactive,130.0,131.0,24.0,121.0,109.0,104.0,40.0,109.0
G0443,G0443_4421,inactive,105.0,42.0,0.0,50.0,73.0,53.0,0.0,59.0
G0443,G0443_4422,inactive,42.0,171.0,74.0,50.0,40.0,122.0,53.0,32.0
G0443,G0443_4423,inactive,47.0,0.0,34.0,0.0,30.0,0.0,42.0,0.0
G0443,G0443_4424,inactive,82.0,31.0,83.0,51.0,50.0,37.0,65.0,52.0
G0443,G0443_4425,inactive,42.0,0.0,74.0,47.0,36.0,0.0,67.0,53.0
G0443,G0443_4426,inactive,0.0,79.0,0.0,98.0,0.0,70.0,0.0,126.0
G0443,G0443_4427,inactive,43.0,123.0,32.0,63.0,41.0,88.0,31.0,54.0
G0443,G0443_4428,inactive,0.0,56.0,66.0,45.0,0.0,24.0,78.0,25.0
G0443,G0443_4429,inactive,49.0,46.0,0.0,0.0,34.0,37.0,0.0,0.0
G0443,G0443_4430,inactive,0.0,43.0,0.0,0.0,0.0,49.0,0.0,0.0
G0444,G0444_4431,negcontrol,116.0,32.0,0.0,43.0,52.0,50.0,0.0,56.0
G0444,G0444_4432,negcontrol,181.0,50.0,84.0,119.0,117.0,42.0,74.0,119.0
G0444,G0444_4433,negcontrol,124.0,111.0,45.0,90.0,83.0,96.0,48.0,82.0
G0444,G0444_4434,negcontrol,262.0,223.0,94.0,107.0,179.0,201.0,106.0,121.0
G0444,G0444_4435,negcontrol,0.0,0.0,0.0,42.0,0.0,0.0,0.0,33.0
G0444,G0444_4436,negcontrol,0.0,114.0,0.0,44.0,0.0,86.0,0.0,54.0
G0444,G0444_4437,negcontrol,0.0,61.0,0.0,0.0,0.0,64.0,0.0,0.0
G0444,G0444_4438,negcontrol,235.0,329.0,450.0,374.0,169.0,214.0,381.0,373.0
G0444,G0444_4439,negcontrol,41.0,163.0,0.0,96.0,47.0,141.0,0.0,66.0
G0444,G0444_4440,negcontrol,0.0,89.0,106.0,0.0,0.0,75.0,112.0,0.0
G0445,G0445_4441,increasing,33.0,0.0,51.0,66.0,267.0,0.0,1358.0,990.0
G0445,G0445_4442,increasing,0.0,0.0,4.0,5.0,222.0,405.0,944.0,694.0
G0445,G0445_4443,increasing,1.0,8.0,0.0,0.0,612.0,173.0,768.0,786.0
G0445,G0445_4444,increasing,0.0,9.0,73.0,5.0,433.0,367.0,1451.0,685.0
G0445,G0445_4445,increasing,5.0,0.0,4.0,3.0,425.0,0.0,157.0,498.0
G0445,G0445_4446,increasing,0.0,8.0,4.0,0.0,474.0,802.0,214.0,0.0
G0445,G0445_4447,increasing,66.0,0.0,6.0,9.0,904.0,1056.0,754.0,232.0
G0445,G0445_4448,increasing,239.0,88.0,58.0,89.0,331.0,163.0,87.0,166.0
G0445,G0445_4449,increasing,0.0,0.0,0.0,0.0,0.0,828.0,834.0,0.0
G0445,G0445_4450,increasing,1.0,6.0,2.0,0.0,235.0,569.0,1204.0,979.0
G0446,G0446_4451,inactive,99.0,40.0,34.0,119.0,93.0,34.0,28.0,133.0
G0446,G0446_4452,inactive,209.0,114.0,211.0,241.0,215.0,72.0,188.0,219.0
G0446,G0446_4453,inactive,216.0,0.0,43.0,38.0,125.0,0.0,45.0,49.0
G0446,G0446_4454,inactive,36.0,37.0,33.0,33.0,47.0,27.0,37.0,53.0
G0446,G0446_4455,inactive,150.0,63.0,242.0,122.0,120.0,69.0,212.0,156.0
G0446,G0446_4456,inactive,0.0,75.0,34.0,0.0,0.0,50.0,26.0,0.0
G0446,G0446_4457,inactive,181.0,91.0,0.0,145.0,172.0,75.0,0.0,123.0
G0446,G0446_4458,inactive,133.0,347.0,92.0,32.0,122.0,231.0,107.0,25.0
G0446,G0446_4459,inactive,99.0,72.0,88.0,45.0,65.0,61.0,61.0,41.0
G0446,G0446_4460,inactive,282.0,47.0,38.0,0.0,193.0,39.0,39.0,0.0
G0447,G0447_4461,inactive,78.0,38.0,61.0,69.0,75.0,35.0,69.0,64.0
G0447,G0447_4462,inactive,49.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
G0447,G0447_4463,inactive,0.0,120.0,0.0,0.0,0.0,123.0,0.0,0.0
G0447,G0447_4464,inactive,61.0,92.0,0.0,69.0,49.0,73.0,0.0,36.0
G0447,G0447_4465,inactive,82.0,74.0,0.0,0.0,78.0,64.0,0.0,0.0
G0447,G0447_4466,inactive,0.0,0.0,116.0,137.0,0.0,0.0,108.0,145.0
G0447,G0447_4467,inactive,0.0,43.0,40.0,135.0,0.0,30.0,32.0,137.0
G0447,G0447_4468,inactive,47.0,0.0,44.0,0.0,50.0,0.0,30.0,0.0
G0447,G0447_4469,inactive,77.0,371.0,77.0,414.0,76.0,318.0,82.0,387.0
G0447,G0447_4470,inactive,43.0,80.0,0.0,99.0,42.0,72.0,0.0,54.0
G0448,G0448_4471,inactive,105.0,151.0,0.0,70.0,71.0,141.0,0.0,98.0
G0448,G0448_4472,inactive,236.0,95.0,113.0,186.0,191.0,102.0,150.0,178.0
G0448,G0448_4473,inactive,968.0,635.0,482.0,913.0,710.0,554.0,393.0,789.0
G0448,G0448_4474,inactive,46.0,126.0,43.0,187.0,46.0,115.0,18.0,175.0
G0448,G0448_4475,inactive,0.0,0.0,31.0,0.0,0.0,0.0,35.0,0.0
G0448,G0448_4476,inactive,0.0,46.0,30.0,94.0,0.0,30.0,38.0,80.0
G0448,G0448_4477,inactive,0.0,27.0,0.0,81.0,0.0,33.0,0.0,73.0
G0448,G0448_4478,inactive,92.0,81.0,104.0,164.0,71.0,60.0,121.0,208.0
G0448,G0448_4479,inactive,64.0,0.0,24.0,46.0,29.0,0.0,20.0,43.0
G0448,G0448_4480,inactive,105.0,0.0,0.0,36.0,74.0,0.0,0.0,51.0
G0449,G0449_4481,inactive,215.0,0.0,212.0,93.0,131.0,0.0,187.0,88.0
G0449,G0449_4482,inactive,433.0,145.0,140.0,155.0,348.0,96.0,163.0,151.0
G0449,G0449_4483,inactive,48.0,22.0,48.0,0.0,31.0,19.0,27.0,0.0
G0449,G0449_4484,inactive,46.0,44.0,68.0,56.0,35.0,45.0,75.0,46.0
G0449,G0449_4485,inactive,47.0,37.0,0.0,52.0,44.0,45.0,0.0,59.0
G0449,G0449_4486,inactive,92.0,101.0,0.0,0.0,79.0,52.0,0.0,0.0
G0449,G0449_4487,inactive,0.0,131.0,127.0,181.0,0.0,78.0,111.0,164.0
G0449,G0449_4488,inactive,0.0,26.0,44.0,89.0,0.0,35.0,28.0,74.0
G0449,G0449_4489,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0449,G0449_4490,inactive,0.0,0.0,31.0,30.0,0.0,0.0,25.0,29.0
G0450,G0450_4491,inactive,203.0,318.0,0.0,191.0,146.0,238.0,0.0,138.0
G0450,G0450_4492,inactive,88.0,80.0,142.0,95.0,78.0,74.0,134.0,88.0
G0450,G0450_4493,inactive,103.0,148.0,80.0,114.0,68.0,112.0,68.0,83.0
G0450,G0450_4494,inactive,47.0,151.0,0.0,196.0,41.0,147.0,0.0,163.0
G0450,G0450_4495,inactive,40.0,38.0,144.0,0.0,46.0,33.0,165.0,0.0
G0450,G0450_4496,inactive,0.0,51.0,33.0,86.0,0.0,21.0,37.0,98.0
G0450,G0450_4497,inactive,52.0,135.0,32.0,60.0,45.0,174.0,39.0,52.0
G0450,G0450_4498,inactive,86.0,42.0,0.0,48.0,78.0,47.0,0.0,44.0
G0450,G0450_4499,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0450,G0450_4500,inactive,60.0,0.0,36.0,127.0,18.0,0.0,38.0,129.0
G0451,G0451_4501,inactive,156.0,77.0,124.0,115.0,117.0,86.0,112.0,106.0
G0451,G0451_4502,inactive,0.0,0.0,50.0,0.0,0.0,0.0,43.0,0.0
G0451,G0451_4503,inactive,87.0,75.0,0.0,86.0,88.0,56.0,0.0,97.0
G0451,G0451_4504,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0451,G0451_4505,inactive,251.0,267.0,52.0,42.0,207.0,155.0,59.0,36.0
G0451,G0451_4506,inactive,54.0,317.0,158.0,279.0,33.0,249.0,129.0,217.0
G0451,G0451_4507,inactive,61.0,44.0,0.0,0.0,30.0,29.0,0.0,0.0
G0451,G0451_4508,inactive,121.0,44.0,31.0,127.0,65.0,32.0,42.0,146.0
G0451,G0451_4509,inactive,47.0,89.0,39.0,38.0,41.0,87.0,47.0,28.0
G0451,G0451_4510,inactive,0.0,34.0,0.0,0.0,0.0,29.0,0.0,0.0
G0452,G0452_4511,inactive,38.0,257.0,31.0,130.0,33.0,179.0,34.0,123.0
G0452,G0452_4512,inactive,0.0,0.0,45.0,0.0,0.0,0.0,47.0,0.0
G0452,G0452_4513,inactive,53.0,30.0,21.0,0.0,38.0,53.0,36.0,0.0
G0452,G0452_4514,inactive,142.0,50.0,0.0,108.0,80.0,35.0,0.0,84.0
G0452,G0452_4515,inactive,45.0,99.0,65.0,186.0,57.0,69.0,78.0,165.0
G0452,G0452_4516,inactive,38.0,0.0,27.0,0.0,31.0,0.0,31.0,0.0
G0452,G0452_4517,inactive,75.0,72.0,45.0,104.0,85.0,86.0,36.0,100.0
G0452,G0452_4518,inactive,119.0,52.0,0.0,0.0,73.0,39.0,0.0,0.0
G0452,G0452_4519,inactive,340.0,252.0,420.0,307.0,203.0,162.0,446.0,233.0
G0452,G0452_4520,inactive,161.0,0.0,93.0,218.0,90.0,0.0,83.0,272.0
G0453,G0453_4521,inactive,0.0,89.0,119.0,0.0,0.0,50.0,91.0,0.0
G0453,G0453_4522,inactive,41.0,44.0,151.0,101.0,52.0,34.0,108.0,80.0
G0453,G0453_4523,inactive,0.0,159.0,0.0,38.0,0.0,123.0,0.0,51.0
G0453,G0453_4524,inactive,0.0,0.0,0.0,37.0,0.0,0.0,0.0,59.0
G0453,G0453_4525,inactive,32.0,0.0,69.0,30.0,52.0,0.0,58.0,41.0
G0453,G0453_4526,inactive,101.0,0.0,100.0,81.0,81.0,0.0,109.0,95.0
G0453,G0453_4527,inactive,0.0,48.0,0.0,81.0,0.0,33.0,0.0,72.0
G0453,G0453_4528,inactive,0.0,0.0,39.0,40.0,0.0,0.0,38.0,29.0
G0453,G0453_4529,inactive,143.0,88.0,39.0,71.0,127.0,90.0,27.0,62.0
G0453,G0453_4530,inactive,40.0,38.0,0.0,0.0,31.0,40.0,0.0,0.0
G0454,G0454_4531,inactive,321.0,168.0,96.0,152.0,302.0,153.0,102.0,150.0
G0454,G0454_4532,inactive,147.0,103.0,0.0,93.0,126.0,59.0,0.0,77.0
G0454,G0454_4533,inactive,133.0,230.0,69.0,193.0,122.0,164.0,85.0,145.0
G0454,G0454_4534,inactive,81.0,34.0,59.0,90.0,84.0,46.0,62.0,75.0
G0454,G0454_4535,inactive,0.0,0.0,73.0,217.0,0.0,0.0,70.0,158.0
G0454,G0454_4536,inactive,98.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0
G0454,G0454_4537,inactive,42.0,0.0,38.0,44.0,34.0,0.0,43.0,30.0
G0454,G0454_4538,inactive,90.0,39.0,42.0,0.0,66.0,36.0,27.0,0.0
G0454,G0454_4539,inactive,101.0,0.0,0.0,49.0,62.0,0.0,0.0,33.0
G0454,G0454_4540,inactive,52.0,43.0,73.0,0.0,51.0,31.0,114.0,0.0
G0455,G0455_4541,negcontrol,47.0,97.0,30.0,141.0,28.0,73.0,16.0,94.0
G0455,G0455_4542,negcontrol,0.0,107.0,0.0,0.0,0.0,106.0,0.0,0.0
G0455,G0455_4543,negcontrol,145.0,78.0,109.0,32.0,96.0,60.0,104.0,42.0
G0455,G0455_4544,negcontrol,143.0,101.0,241.0,188.0,165.0,108.0,191.0,192.0
G0455,G0455_4545,negcontrol,46.0,89.0,26.0,0.0,50.0,55.0,25.0,0.0
G0455,G0455_4546,negcontrol,102.0,32.0,83.0,41.0,83.0,31.0,78.0,44.0
G0455,G0455_4547,negcontrol,57.0,129.0,104.0,48.0,53.0,105.0,91.0,33.0
G0455,G0455_4548,negcontrol,32.0,0.0,0.0,39.0,26.0,0.0,0.0,58.0
G0455,G0455_4549,negcontrol,249.0,161.0,75.0,148.0,242.0,142.0,63.0,140.0
G0455,G0455_4550,negcontrol,48.0,129.0,0.0,48.0,59.0,96.0,0.0,27.0
G0456,G0456_4551,inactive,48.0,91.0,77.0,46.0,44.0,74.0,71.0,30.0
G0456,G0456_4552,inactive,184.0,107.0,152.0,172.0,145.0,54.0,119.0,125.0
G0456,G0456_4553,inactive,244.0,81.0,101.0,78.0,153.0,67.0,96.0,91.0
G0456,G0456_4554,inactive,35.0,139.0,125.0,133.0,39.0,125.0,126.0,120.0
G0456,G0456_4555,inactive,64.0,112.0,100.0,205.0,112.0,113.0,114.0,223.0
G0456,G0456_4556,inactive,85.0,0.0,33.0,54.0,69.0,0.0,31.0,38.0
G0456,G0456_4557,inactive,55.0,72.0,31.0,200.0,45.0,69.0,34.0,219.0
G0456,G0456_4558,inactive,217.0,107.0,192.0,185.0,141.0,76.0,161.0,153.0
G0456,G0456_4559,inactive,174.0,28.0,149.0,46.0,119.0,29.0,148.0,40.0
G0456,G0456_4560,inactive,152.0,24.0,61.0,57.0,128.0,40.0,48.0,48.0
