gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0532,G0532_5313,increasing,311.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0
G0532,G0532_5314,increasing,556.0,0.0,90.0,0.0,1545.0,0.0,97.0,0.0
G0532,G0532_5315,increasing,810.0,638.0,217.0,798.0,2007.0,1531.0,341.0,2146.0
G0532,G0532_5316,increasing,373.0,241.0,139.0,533.0,261.0,150.0,76.0,323.0
G0532,G0532_5317,increasing,256.0,493.0,317.0,274.0,606.0,1394.0,667.0,360.0
G0532,G0532_5318,increasing,149.0,1062.0,434.0,454.0,215.0,2504.0,739.0,825.0
G0532,G0532_5319,increasing,0.0,52.0,0.0,0.0,0.0,31.0,0.0,0.0
G0532,G0532_5320,increasing,0.0,0.0,0.0,99.0,0.0,0.0,0.0,335.0
G0533,G0533_5321,decreasing,51.0,27.0,37.0,0.0,40.0,2.0,3.0,0.0
G0533,G0533_5322,decreasing,0.0,1.0,20.0,20.0,0.0,0.0,0.0,1.0
G0533,G0533_5323,decreasing,1.0,76.0,45.0,42.0,0.0,27.0,3.0,6.0
G0533,G0533_5324,decreasing,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0
G0533,G0533_5325,decreasing,24.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0
G0533,G0533_5326,decreasing,60.0,331.0,155.0,92.0,40.0,181.0,83.0,63.0
G0533,G0533_5327,decreasing,0.0,0.0,0.0,57.0,0.0,0.0,0.0,29.0
G0533,G0533_5328,decreasing,44.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0
G0533,G0533_5329,decreasing,4.0,0.0,60.0,0.0,0.0,0.0,25.0,0.0
G0533,G0533_5330,decreasing,29.0,5.0,88.0,22.0,2.0,0.0,24.0,3.0
G0534,G0534_5331,inactive,111.0,0.0,0.0,55.0,58.0,0.0,0.0,30.0
G0534,G0534_5332,inactive,49.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0
G0534,G0534_5333,inactive,62.0,62.0,115.0,0.0,19.0,41.0,47.0,0.0
G0534,G0534_5334,inactive,255.0,310.0,59.0,153.0,193.0,226.0,24.0,98.0
G0534,G0534_5335,inactive,100.0,63.0,196.0,357.0,91.0,37.0,102.0,192.0
G0534,G0534_5336,inactive,191.0,71.0,97.0,135.0,133.0,29.0,49.0,91.0
G0534,G0534_5337,inactive,207.0,258.0,221.0,121.0,150.0,145.0,105.0,66.0
G0534,G0534_5338,inactive,0.0,0.0,0.0,58.0,0.0,0.0,0.0,30.0
G0534,G0534_5339,inactive,0.0,172.0,169.0,191.0,0.0,77.0,94.0,125.0
G0534,G0534_5340,inactive,128.0,394.0,272.0,292.0,93.0,258.0,158.0,164.0
G0535,G0535_5341,inactive,149.0,121.0,288.0,104.0,104.0,79.0,135.0,46.0
G0535,G0535_5342,inactive,46.0,74.0,49.0,159.0,48.0,29.0,31.0,106.0
G0535,G0535_5343,inactive,46.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0
G0535,G0535_5344,inactive,67.0,68.0,0.0,0.0,39.0,39.0,0.0,0.0
G0535,G0535_5345,inactive,0.0,57.0,160.0,0.0,0.0,33.0,78.0,0.0
G0535,G0535_5346,inactive,540.0,463.0,254.0,421.0,377.0,307.0,136.0,295.0
G0535,G0535_5347,inactive,0.0,0.0,0.0,45.0,0.0,0.0,0.0,35.0
G0535,G0535_5348,inactive,163.0,63.0,51.0,99.0,117.0,21.0,20.0,66.0
G0535,G0535_5349,inactive,96.0,0.0,51.0,0.0,74.0,0.0,17.0,0.0
G0535,G0535_5350,inactive,167.0,165.0,204.0,49.0,75.0,122.0,113.0,34.0
G0536,G0536_5351,inactive,0.0,56.0,0.0,0.0,0.0,39.0,0.0,0.0
G0536,G0536_5352,inactive,0.0,0.0,0.0,81.0,0.0,0.0,0.0,61.0
G0536,G0536_5353,inactive,51.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0
G0536,G0536_5354,inactive,60.0,67.0,0.0,47.0,59.0,34.0,0.0,34.0
G0536,G0536_5355,inactive,0.0,62.0,0.0,129.0,0.0,36.0,0.0,104.0
G0536,G0536_5356,inactive,56.0,50.0,0.0,0.0,41.0,35.0,0.0,0.0
G0536,G0536_5357,inactive,240.0,215.0,180.0,47.0,160.0,138.0,97.0,32.0
G0536,G0536_5358,inactive,40.0,63.0,0.0,0.0,42.0,36.0,0.0,0.0
G0536,G0536_5359,inactive,35.0,329.0,113.0,104.0,44.0,188.0,46.0,62.0
G0536,G0536_5360,inactive,112.0,51.0,105.0,50.0,72.0,36.0,65.0,34.0
G0537,G0537_5361,inactive,0.0,153.0,164.0,133.0,0.0,108.0,59.0,93.0
G0537,G0537_5362,inactive,50.0,299.0,161.0,88.0,22.0,173.0,104.0,54.0
G0537,G0537_5363,inactive,0.0,68.0,0.0,50.0,0.0,36.0,0.0,26.0
G0537,G0537_5364,inactive,48.0,206.0,108.0,199.0,35.0,126.0,36.0,111.0
G0537,G0537_5365,inactive,318.0,419.0,107.0,187.0,234.0,292.0,54.0,123.0
G0537,G0537_5366,inactive,0.0,57.0,0.0,0.0,0.0,48.0,0.0,0.0
G0537,G0537_5367,inactive,114.0,118.0,49.0,0.0,82.0,73.0,33.0,0.0
G0537,G0537_5368,inactive,255.0,425.0,89.0,111.0,158.0,272.0,48.0,61.0
G0537,G0537_5369,inactive,58.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0
G0537,G0537_5370,inactive,0.0,44.0,49.0,46.0,0.0,40.0,15.0,26.0
G0538,G0538_5371,inactive,0.0,62.0,47.0,0.0,0.0,36.0,26.0,0.0
G0538,G0538_5372,inactive,52.0,193.0,34.0,173.0,31.0,98.0,20.0,119.0
G0538,G0538_5373,inactive,0.0,122.0,48.0,133.0,0.0,50.0,29.0,101.0
G0538,G0538_5374,inactive,45.0,0.0,44.0,49.0,44.0,0.0,22.0,30.0
G0538,G0538_5375,inactive,211.0,289.0,367.0,306.0,149.0,197.0,190.0,156.0
G0538,G0538_5376,inactive,43.0,118.0,47.0,48.0,34.0,64.0,23.0,29.0
G0538,G0538_5377,inactive,80.0,0.0,112.0,0.0,59.0,0.0,54.0,0.0
G0538,G0538_5378,inactive,0.0,157.0,109.0,103.0,0.0,106.0,55.0,60.0
G0538,G0538_5379,inactive,55.0,0.0,50.0,46.0,28.0,0.0,24.0,32.0
G0538,G0538_5380,inactive,0.0,0.0,64.0,34.0,0.0,0.0,22.0,24.0
G0539,G0539_5381,inactive,0.0,56.0,50.0,0.0,0.0,51.0,14.0,0.0
G0539,G0539_5382,inactive,153.0,53.0,41.0,0.0,105.0,23.0,24.0,0.0
G0539,G0539_5383,inactive,0.0,151.0,96.0,97.0,0.0,103.0,47.0,53.0
G0539,G0539_5384,inactive,102.0,98.0,188.0,47.0,54.0,76.0,98.0,21.0
G0539,G0539_5385,inactive,77.0,184.0,148.0,140.0,48.0,90.0,80.0,92.0
G0539,G0539_5386,inactive,113.0,0.0,46.0,109.0,78.0,0.0,33.0,63.0
G0539,G0539_5387,inactive,37.0,125.0,141.0,0.0,38.0,70.0,54.0,0.0
G0539,G0539_5388,inactive,102.0,173.0,109.0,0.0,54.0,108.0,51.0,0.0
G0539,G0539_5389,inactive,0.0,0.0,0.0,54.0,0.0,0.0,0.0,40.0
G0539,G0539_5390,inactive,58.0,0.0,0.0,47.0,34.0,0.0,0.0,32.0
G0540,G0540_5391,inactive,163.0,0.0,53.0,0.0,118.0,0.0,29.0,0.0
G0540,G0540_5392,inactive,56.0,57.0,42.0,194.0,29.0,40.0,25.0,110.0
G0540,G0540_5393,inactive,0.0,128.0,0.0,342.0,0.0,63.0,0.0,207.0
G0540,G0540_5394,inactive,0.0,0.0,60.0,0.0,0.0,0.0,26.0,0.0
G0540,G0540_5395,inactive,267.0,195.0,184.0,212.0,190.0,100.0,89.0,106.0
G0540,G0540_5396,inactive,101.0,566.0,82.0,102.0,75.0,350.0,46.0,65.0
G0540,G0540_5397,inactive,159.0,72.0,108.0,153.0,98.0,39.0,46.0,67.0
G0540,G0540_5398,inactive,0.0,112.0,0.0,43.0,0.0,86.0,0.0,33.0
G0540,G0540_5399,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0540,G0540_5400,inactive,215.0,219.0,107.0,224.0,150.0,121.0,65.0,137.0
G0541,G0541_5401,inactive,60.0,51.0,0.0,53.0,30.0,44.0,0.0,28.0
G0541,G0541_5402,inactive,52.0,310.0,48.0,47.0,38.0,220.0,29.0,26.0
G0541,G0541_5403,inactive,93.0,169.0,0.0,40.0,70.0,98.0,0.0,37.0
G0541,G0541_5404,inactive,100.0,53.0,55.0,200.0,55.0,39.0,24.0,141.0
G0541,G0541_5405,inactive,53.0,0.0,0.0,43.0,26.0,0.0,0.0,30.0
G0541,G0541_5406,inactive,91.0,126.0,49.0,177.0,80.0,53.0,6.0,88.0
G0541,G0541_5407,inactive,136.0,203.0,43.0,0.0,118.0,131.0,32.0,0.0
G0541,G0541_5408,inactive,201.0,118.0,48.0,143.0,123.0,58.0,29.0,84.0
G0541,G0541_5409,inactive,93.0,55.0,47.0,0.0,53.0,33.0,20.0,0.0
G0541,G0541_5410,inactive,222.0,114.0,48.0,0.0,155.0,68.0,23.0,0.0
G0542,G0542_5411,inactive,142.0,289.0,153.0,0.0,121.0,175.0,80.0,0.0
G0542,G0542_5412,inactive,97.0,350.0,172.0,204.0,84.0,222.0,85.0,122.0
G0542,G0542_5413,inactive,107.0,173.0,53.0,47.0,59.0,122.0,28.0,25.0
G0542,G0542_5414,inactive,102.0,59.0,0.0,0.0,61.0,47.0,0.0,0.0
G0542,G0542_5415,inactive,155.0,272.0,52.0,37.0,115.0,162.0,31.0,32.0
G0542,G0542_5416,inactive,110.0,51.0,50.0,0.0,76.0,46.0,17.0,0.0
G0542,G0542_5417,inactive,115.0,0.0,47.0,0.0,50.0,0.0,24.0,0.0
G0542,G0542_5418,inactive,623.0,522.0,1093.0,391.0,431.0,371.0,580.0,243.0
G0542,G0542_5419,inactive,55.0,231.0,92.0,44.0,23.0,142.0,36.0,34.0
G0542,G0542_5420,inactive,91.0,0.0,43.0,0.0,61.0,0.0,23.0,0.0
G0543,G0543_5421,negcontrol,108.0,105.0,44.0,44.0,76.0,59.0,29.0,33.0
G0543,G0543_5422,negcontrol,41.0,0.0,149.0,52.0,37.0,0.0,69.0,34.0
G0543,G0543_5423,negcontrol,51.0,98.0,148.0,96.0,43.0,62.0,65.0,62.0
G0543,G0543_5424,negcontrol,99.0,316.0,150.0,0.0,60.0,207.0,67.0,0.0
G0543,G0543_5425,negcontrol,57.0,0.0,157.0,165.0,33.0,0.0,70.0,76.0
G0543,G0543_5426,negcontrol,0.0,0.0,0.0,70.0,0.0,0.0,0.0,40.0
G0543,G0543_5427,negcontrol,0.0,173.0,98.0,60.0,0.0,92.0,35.0,30.0
G0543,G0543_5428,negcontrol,102.0,180.0,318.0,47.0,63.0,110.0,159.0,44.0
G0543,G0543_5429,negcontrol,49.0,189.0,50.0,128.0,28.0,124.0,20.0,57.0
G0543,G0543_5430,negcontrol,120.0,109.0,54.0,82.0,73.0,78.0,25.0,66.0
G0544,G0544_5431,inactive,161.0,257.0,59.0,248.0,64.0,161.0,21.0,158.0
G0544,G0544_5432,inactive,55.0,51.0,40.0,49.0,45.0,26.0,27.0,27.0
G0544,G0544_5433,inactive,0.0,58.0,40.0,101.0,0.0,42.0,22.0,57.0
G0544,G0544_5434,inactive,95.0,122.0,33.0,207.0,75.0,77.0,30.0,129.0
G0544,G0544_5435,inactive,114.0,58.0,102.0,294.0,70.0,43.0,47.0,190.0
G0544,G0544_5436,inactive,53.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0
G0544,G0544_5437,inactive,170.0,59.0,90.0,149.0,117.0,31.0,47.0,98.0
G0544,G0544_5438,inactive,64.0,236.0,43.0,0.0,38.0,146.0,23.0,0.0
G0544,G0544_5439,inactive,53.0,55.0,147.0,200.0,41.0,33.0,58.0,132.0
G0544,G0544_5440,inactive,150.0,118.0,47.0,0.0,82.0,73.0,30.0,0.0
G0545,G0545_5441,inactive,0.0,98.0,106.0,63.0,0.0,75.0,35.0,35.0
G0545,G0545_5442,inactive,0.0,105.0,205.0,52.0,0.0,67.0,120.0,29.0
G0545,G0545_5443,inactive,52.0,61.0,0.0,0.0,50.0,48.0,0.0,0.0
G0545,G0545_5444,inactive,0.0,0.0,42.0,160.0,0.0,0.0,20.0,93.0
G0545,G0545_5445,inactive,57.0,581.0,400.0,367.0,24.0,351.0,200.0,273.0
G0545,G0545_5446,inactive,55.0,123.0,196.0,76.0,45.0,78.0,95.0,53.0
G0545,G0545_5447,inactive,125.0,56.0,158.0,276.0,89.0,32.0,80.0,177.0
G0545,G0545_5448,inactive,0.0,100.0,52.0,0.0,0.0,70.0,24.0,0.0
G0545,G0545_5449,inactive,180.0,195.0,102.0,59.0,131.0,125.0,37.0,32.0
G0545,G0545_5450,inactive,170.0,0.0,56.0,139.0,107.0,0.0,24.0,87.0
G0546,G0546_5451,inactive,153.0,97.0,52.0,95.0,76.0,60.0,18.0,64.0
G0546,G0546_5452,inactive,177.0,195.0,187.0,0.0,122.0,134.0,104.0,0.0
G0546,G0546_5453,inactive,53.0,55.0,0.0,0.0,28.0,33.0,0.0,0.0
G0546,G0546_5454,inactive,66.0,57.0,65.0,0.0,35.0,47.0,27.0,0.0
G0546,G0546_5455,inactive,215.0,335.0,77.0,242.0,132.0,190.0,31.0,152.0
G0546,G0546_5456,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0546,G0546_5457,inactive,111.0,60.0,60.0,54.0,83.0,33.0,30.0,31.0
G0546,G0546_5458,inactive,212.0,109.0,148.0,143.0,149.0,80.0,84.0,67.0
G0546,G0546_5459,inactive,155.0,45.0,99.0,55.0,126.0,38.0,45.0,25.0
G0546,G0546_5460,inactive,159.0,54.0,58.0,49.0,92.0,39.0,30.0,29.0
G0547,G0547_5461,inactive,0.0,43.0,0.0,61.0,0.0,23.0,0.0,35.0
G0547,G0547_5462,inactive,275.0,47.0,211.0,58.0,200.0,41.0,103.0,29.0
G0547,G0547_5463,inactive,49.0,64.0,0.0,0.0,28.0,39.0,0.0,0.0
G0547,G0547_5464,inactive,50.0,117.0,0.0,47.0,30.0,71.0,0.0,36.0
G0547,G0547_5465,inactive,228.0,154.0,222.0,129.0,161.0,115.0,110.0,61.0
G0547,G0547_5466,inactive,0.0,61.0,100.0,51.0,0.0,35.0,44.0,23.0
G0547,G0547_5467,inactive,157.0,113.0,395.0,157.0,98.0,72.0,217.0,104.0
G0547,G0547_5468,inactive,155.0,121.0,43.0,373.0,108.0,62.0,30.0,251.0
G0547,G0547_5469,inactive,162.0,70.0,154.0,76.0,104.0,36.0,70.0,59.0
G0547,G0547_5470,inactive,110.0,0.0,47.0,50.0,74.0,0.0,21.0,29.0
G0548,G0548_5471,inactive,224.0,0.0,49.0,106.0,152.0,0.0,22.0,55.0
G0548,G0548_5472,inactive,180.0,128.0,94.0,258.0,134.0,69.0,55.0,139.0
G0548,G0548_5473,inactive,0.0,73.0,53.0,0.0,0.0,49.0,25.0,0.0
G0548,G0548_5474,inactive,387.0,62.0,200.0,86.0,224.0,38.0,112.0,79.0
G0548,G0548_5475,inactive,309.0,223.0,303.0,88.0,173.0,138.0,130.0,75.0
G0548,G0548_5476,inactive,162.0,47.0,81.0,47.0,89.0,33.0,43.0,25.0
G0548,G0548_5477,inactive,54.0,95.0,50.0,49.0,35.0,71.0,25.0,25.0
G0548,G0548_5478,inactive,161.0,313.0,144.0,159.0,123.0,202.0,105.0,83.0
G0548,G0548_5479,inactive,62.0,164.0,200.0,99.0,43.0,96.0,129.0,67.0
G0548,G0548_5480,inactive,427.0,279.0,297.0,44.0,288.0,195.0,159.0,30.0
G0549,G0549_5481,inactive,54.0,287.0,0.0,49.0,53.0,199.0,0.0,30.0
G0549,G0549_5482,inactive,152.0,61.0,192.0,42.0,104.0,33.0,66.0,29.0
G0549,G0549_5483,inactive,46.0,0.0,142.0,89.0,39.0,0.0,75.0,39.0
G0549,G0549_5484,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0549,G0549_5485,inactive,70.0,62.0,91.0,305.0,35.0,39.0,56.0,191.0
G0549,G0549_5486,inactive,77.0,151.0,106.0,0.0,78.0,108.0,49.0,0.0
G0549,G0549_5487,inactive,0.0,50.0,85.0,104.0,0.0,35.0,53.0,57.0
G0549,G0549_5488,inactive,58.0,0.0,185.0,0.0,35.0,0.0,93.0,0.0
G0549,G0549_5489,inactive,383.0,265.0,92.0,151.0,274.0,178.0,42.0,87.0
G0549,G0549_5490,inactive,0.0,114.0,284.0,238.0,0.0,39.0,122.0,143.0
G0550,G0550_5491,inactive,93.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0
G0550,G0550_5492,inactive,0.0,0.0,42.0,140.0,0.0,0.0,23.0,80.0
G0550,G0550_5493,inactive,0.0,0.0,0.0,51.0,0.0,0.0,0.0,19.0
G0550,G0550_5494,inactive,49.0,59.0,50.0,326.0,46.0,44.0,15.0,216.0
G0550,G0550_5495,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0550,G0550_5496,inactive,143.0,265.0,100.0,133.0,80.0,168.0,57.0,81.0
G0550,G0550_5497,inactive,42.0,100.0,94.0,0.0,38.0,56.0,59.0,0.0
G0550,G0550_5498,inactive,38.0,205.0,101.0,146.0,44.0,140.0,44.0,108.0
G0550,G0550_5499,inactive,144.0,179.0,145.0,98.0,91.0,110.0,64.0,85.0
G0550,G0550_5500,inactive,51.0,0.0,153.0,0.0,39.0,0.0,96.0,0.0
G0551,G0551_5501,inactive,0.0,0.0,47.0,0.0,0.0,0.0,27.0,0.0
G0551,G0551_5502,inactive,59.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
G0551,G0551_5503,inactive,151.0,45.0,144.0,266.0,98.0,29.0,76.0,156.0
G0551,G0551_5504,inactive,50.0,0.0,53.0,0.0,48.0,0.0,24.0,0.0
G0551,G0551_5505,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0551,G0551_5506,inactive,0.0,161.0,49.0,47.0,0.0,103.0,25.0,39.0
G0551,G0551_5507,inactive,171.0,48.0,188.0,287.0,118.0,35.0,87.0,184.0
G0551,G0551_5508,inactive,57.0,54.0,56.0,0.0,29.0,40.0,22.0,0.0
G0551,G0551_5509,inactive,0.0,0.0,0.0,67.0,0.0,0.0,0.0,29.0
G0551,G0551_5510,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0552,G0552_5511,inactive,98.0,103.0,34.0,55.0,71.0,64.0,32.0,36.0
G0552,G0552_5512,inactive,0.0,117.0,0.0,0.0,0.0,67.0,0.0,0.0
G0552,G0552_5513,inactive,52.0,553.0,214.0,398.0,24.0,337.0,89.0,237.0
G0552,G0552_5514,inactive,274.0,386.0,138.0,421.0,149.0,247.0,71.0,283.0
G0552,G0552_5515,inactive,0.0,59.0,0.0,0.0,0.0,37.0,0.0,0.0
G0552,G0552_5516,inactive,59.0,55.0,83.0,0.0,44.0,35.0,50.0,0.0
G0552,G0552_5517,inactive,115.0,209.0,147.0,51.0,72.0,121.0,77.0,31.0
G0552,G0552_5518,inactive,38.0,66.0,141.0,52.0,31.0,27.0,77.0,36.0
G0552,G0552_5519,inactive,198.0,160.0,143.0,255.0,139.0,118.0,68.0,168.0
G0552,G0552_5520,inactive,58.0,0.0,136.0,0.0,33.0,0.0,71.0,0.0
G0553,G0553_5521,inactive,0.0,116.0,101.0,188.0,0.0,83.0,58.0,109.0
G0553,G0553_5522,inactive,92.0,116.0,189.0,338.0,58.0,67.0,92.0,207.0
G0553,G0553_5523,inactive,53.0,0.0,0.0,45.0,30.0,0.0,0.0,34.0
G0553,G0553_5524,inactive,48.0,0.0,53.0,94.0,35.0,0.0,26.0,62.0
G0553,G0553_5525,inactive,0.0,60.0,49.0,101.0,0.0,38.0,27.0,66.0
G0553,G0553_5526,inactive,115.0,101.0,0.0,196.0,90.0,70.0,0.0,119.0
G0553,G0553_5527,inactive,339.0,119.0,151.0,138.0,228.0,84.0,71.0,100.0
G0553,G0553_5528,inactive,0.0,0.0,98.0,42.0,0.0,0.0,46.0,35.0
G0553,G0553_5529,inactive,45.0,94.0,44.0,153.0,30.0,65.0,20.0,85.0
G0553,G0553_5530,inactive,259.0,173.0,0.0,140.0,193.0,80.0,0.0,83.0
G0554,G0554_5531,inactive,46.0,0.0,58.0,58.0,28.0,0.0,22.0,26.0
G0554,G0554_5532,inactive,45.0,273.0,307.0,106.0,48.0,152.0,125.0,67.0
G0554,G0554_5533,inactive,44.0,71.0,226.0,106.0,24.0,30.0,125.0,59.0
G0554,G0554_5534,inactive,52.0,51.0,0.0,162.0,25.0,35.0,0.0,68.0
G0554,G0554_5535,inactive,0.0,75.0,0.0,82.0,0.0,34.0,0.0,82.0
G0554,G0554_5536,inactive,44.0,112.0,48.0,83.0,40.0,77.0,37.0,38.0
G0554,G0554_5537,inactive,56.0,0.0,56.0,46.0,31.0,0.0,24.0,35.0
G0554,G0554_5538,inactive,47.0,122.0,210.0,45.0,36.0,64.0,102.0,29.0
G0554,G0554_5539,inactive,122.0,0.0,129.0,151.0,62.0,0.0,60.0,96.0
G0554,G0554_5540,inactive,117.0,0.0,45.0,53.0,79.0,0.0,18.0,30.0
G0555,G0555_5541,inactive,101.0,110.0,48.0,187.0,70.0,90.0,39.0,126.0
G0555,G0555_5542,inactive,68.0,72.0,206.0,97.0,34.0,39.0,99.0,63.0
G0555,G0555_5543,inactive,0.0,0.0,39.0,0.0,0.0,0.0,21.0,0.0
G0555,G0555_5544,inactive,37.0,237.0,0.0,0.0,30.0,147.0,0.0,0.0
G0555,G0555_5545,inactive,0.0,301.0,48.0,111.0,0.0,200.0,29.0,67.0
G0555,G0555_5546,inactive,541.0,199.0,142.0,670.0,320.0,130.0,85.0,414.0
G0555,G0555_5547,inactive,199.0,207.0,46.0,119.0,133.0,143.0,21.0,82.0
G0555,G0555_5548,inactive,94.0,66.0,91.0,21.0,71.0,35.0,43.0,9.0
G0555,G0555_5549,inactive,0.0,0.0,165.0,39.0,0.0,0.0,95.0,18.0
G0555,G0555_5550,inactive,233.0,0.0,115.0,133.0,153.0,0.0,62.0,89.0
G0556,G0556_5551,inactive,38.0,113.0,0.0,42.0,34.0,60.0,0.0,20.0
G0556,G0556_5552,inactive,198.0,287.0,536.0,105.0,106.0,160.0,248.0,63.0
G0556,G0556_5553,inactive,813.0,751.0,558.0,602.0,517.0,476.0,250.0,340.0
G0556,G0556_5554,inactive,63.0,0.0,62.0,0.0,38.0,0.0,27.0,0.0
G0556,G0556_5555,inactive,212.0,174.0,147.0,255.0,156.0,114.0,87.0,200.0
G0556,G0556_5556,inactive,0.0,94.0,81.0,53.0,0.0,42.0,41.0,38.0
G0556,G0556_5557,inactive,190.0,0.0,0.0,191.0,128.0,0.0,0.0,113.0
G0556,G0556_5558,inactive,91.0,181.0,46.0,256.0,69.0,82.0,37.0,150.0
G0556,G0556_5559,inactive,52.0,68.0,75.0,147.0,34.0,47.0,26.0,78.0
G0556,G0556_5560,inactive,0.0,117.0,0.0,0.0,0.0,56.0,0.0,0.0
G0557,G0557_5561,inactive,118.0,81.0,140.0,201.0,69.0,56.0,67.0,138.0
G0557,G0557_5562,inactive,0.0,0.0,184.0,0.0,0.0,0.0,96.0,0.0
G0557,G0557_5563,inactive,44.0,0.0,0.0,89.0,29.0,0.0,0.0,59.0
G0557,G0557_5564,inactive,210.0,54.0,256.0,245.0,129.0,30.0,120.0,133.0
G0557,G0557_5565,inactive,404.0,247.0,89.0,92.0,285.0,134.0,51.0,63.0
G0557,G0557_5566,inactive,0.0,0.0,0.0,35.0,0.0,0.0,0.0,33.0
G0557,G0557_5567,inactive,119.0,103.0,48.0,0.0,65.0,66.0,22.0,0.0
G0557,G0557_5568,inactive,94.0,117.0,134.0,133.0,67.0,83.0,82.0,100.0
G0557,G0557_5569,inactive,69.0,0.0,0.0,104.0,25.0,0.0,0.0,48.0
G0557,G0557_5570,inactive,100.0,0.0,88.0,0.0,76.0,0.0,45.0,0.0
G0558,G0558_5571,inactive,46.0,145.0,45.0,99.0,29.0,64.0,23.0,55.0
G0558,G0558_5572,inactive,51.0,78.0,0.0,134.0,31.0,34.0,0.0,109.0
G0558,G0558_5573,inactive,55.0,220.0,242.0,44.0,40.0,132.0,136.0,44.0
G0558,G0558_5574,inactive,146.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0
G0558,G0558_5575,inactive,45.0,0.0,0.0,101.0,33.0,0.0,0.0,57.0
G0558,G0558_5576,inactive,0.0,62.0,0.0,26.0,0.0,35.0,0.0,20.0
G0558,G0558_5577,inactive,32.0,104.0,0.0,102.0,29.0,65.0,0.0,47.0
G0558,G0558_5578,inactive,151.0,116.0,87.0,210.0,126.0,68.0,61.0,120.0
G0558,G0558_5579,inactive,265.0,275.0,137.0,520.0,155.0,184.0,95.0,322.0
G0558,G0558_5580,inactive,68.0,51.0,0.0,116.0,40.0,24.0,0.0,63.0
G0559,G0559_5581,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0559,G0559_5582,inactive,53.0,119.0,85.0,0.0,31.0,82.0,48.0,0.0
G0559,G0559_5583,inactive,0.0,127.0,161.0,0.0,0.0,56.0,68.0,0.0
G0559,G0559_5584,inactive,0.0,0.0,53.0,0.0,0.0,0.0,18.0,0.0
G0559,G0559_5585,inactive,51.0,66.0,52.0,43.0,29.0,45.0,25.0,32.0
G0559,G0559_5586,inactive,98.0,166.0,398.0,163.0,58.0,103.0,182.0,95.0
G0559,G0559_5587,inactive,680.0,597.0,260.0,156.0,452.0,359.0,126.0,89.0
G0559,G0559_5588,inactive,153.0,140.0,111.0,94.0,104.0,80.0,58.0,54.0
G0559,G0559_5589,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0559,G0559_5590,inactive,105.0,48.0,53.0,0.0,71.0,48.0,25.0,0.0
G0560,G0560_5591,inactive,0.0,96.0,56.0,103.0,0.0,67.0,27.0,62.0
G0560,G0560_5592,inactive,49.0,0.0,104.0,0.0,37.0,0.0,54.0,0.0
G0560,G0560_5593,inactive,118.0,0.0,58.0,48.0,48.0,0.0,17.0,33.0
G0560,G0560_5594,inactive,0.0,67.0,0.0,48.0,0.0,34.0,0.0,21.0
G0560,G0560_5595,inactive,147.0,105.0,104.0,46.0,105.0,54.0,50.0,24.0
G0560,G0560_5596,inactive,54.0,64.0,42.0,152.0,31.0,50.0,22.0,95.0
G0560,G0560_5597,inactive,250.0,60.0,40.0,152.0,173.0,48.0,23.0,81.0
G0560,G0560_5598,inactive,59.0,55.0,0.0,89.0,33.0,26.0,0.0,57.0
G0560,G0560_5599,inactive,62.0,64.0,0.0,43.0,32.0,36.0,0.0,30.0
G0560,G0560_5600,inactive,59.0,0.0,0.0,55.0,45.0,0.0,0.0,40.0
G0561,G0561_5601,inactive,56.0,95.0,0.0,0.0,38.0,69.0,0.0,0.0
G0561,G0561_5602,inactive,62.0,58.0,0.0,196.0,37.0,44.0,0.0,122.0
G0561,G0561_5603,inactive,163.0,198.0,0.0,230.0,99.0,103.0,0.0,141.0
G0561,G0561_5604,inactive,0.0,169.0,180.0,109.0,0.0,126.0,86.0,44.0
G0561,G0561_5605,inactive,44.0,55.0,0.0,0.0,38.0,38.0,0.0,0.0
G0561,G0561_5606,inactive,480.0,166.0,152.0,143.0,276.0,106.0,66.0,124.0
G0561,G0561_5607,inactive,280.0,382.0,53.0,143.0,179.0,193.0,17.0,112.0
G0561,G0561_5608,inactive,162.0,118.0,60.0,0.0,105.0,62.0,22.0,0.0
