gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0552,G0552_5511,inactive,18.0,39.0,21.0,21.0,7.0,22.0,19.0,14.0
G0552,G0552_5512,inactive,127.0,102.0,118.0,60.0,116.0,62.0,68.0,120.0
G0552,G0552_5513,inactive,15.0,22.0,31.0,17.0,14.0,15.0,15.0,21.0
G0552,G0552_5514,inactive,82.0,27.0,48.0,20.0,64.0,38.0,47.0,30.0
G0552,G0552_5515,inactive,54.0,15.0,27.0,40.0,30.0,20.0,26.0,37.0
G0552,G0552_5516,inactive,32.0,15.0,22.0,30.0,25.0,21.0,12.0,42.0
G0552,G0552_5517,inactive,18.0,32.0,25.0,37.0,28.0,19.0,26.0,16.0
G0552,G0552_5518,inactive,102.0,83.0,47.0,77.0,60.0,54.0,64.0,111.0
G0552,G0552_5519,inactive,30.0,23.0,17.0,22.0,18.0,30.0,12.0,20.0
G0552,G0552_5520,inactive,19.0,19.0,11.0,21.0,13.0,12.0,19.0,29.0
G0553,G0553_5521,inactive,115.0,47.0,97.0,86.0,79.0,53.0,67.0,105.0
G0553,G0553_5522,inactive,106.0,77.0,59.0,45.0,74.0,53.0,49.0,56.0
G0553,G0553_5523,inactive,24.0,6.0,9.0,10.0,15.0,6.0,15.0,15.0
G0553,G0553_5524,inactive,52.0,26.0,45.0,66.0,19.0,21.0,42.0,42.0
G0553,G0553_5525,inactive,23.0,42.0,43.0,47.0,26.0,28.0,25.0,70.0
G0553,G0553_5526,inactive,50.0,27.0,7.0,25.0,19.0,12.0,17.0,12.0
G0553,G0553_5527,inactive,40.0,32.0,44.0,28.0,19.0,7.0,42.0,29.0
G0553,G0553_5528,inactive,14.0,7.0,21.0,15.0,16.0,13.0,14.0,17.0
G0553,G0553_5529,inactive,29.0,34.0,48.0,58.0,14.0,31.0,48.0,48.0
G0553,G0553_5530,inactive,61.0,66.0,42.0,42.0,32.0,41.0,29.0,46.0
G0554,G0554_5531,inactive,18.0,12.0,10.0,15.0,11.0,9.0,17.0,24.0
G0554,G0554_5532,inactive,20.0,10.0,8.0,23.0,5.0,0.0,8.0,29.0
G0554,G0554_5533,inactive,36.0,21.0,19.0,21.0,32.0,17.0,25.0,26.0
G0554,G0554_5534,inactive,4.0,7.0,12.0,15.0,2.0,19.0,23.0,13.0
G0554,G0554_5535,inactive,40.0,14.0,36.0,40.0,51.0,13.0,24.0,53.0
G0554,G0554_5536,inactive,198.0,124.0,83.0,102.0,148.0,115.0,133.0,100.0
G0554,G0554_5537,inactive,27.0,3.0,30.0,18.0,15.0,3.0,9.0,12.0
G0554,G0554_5538,inactive,13.0,30.0,14.0,23.0,21.0,29.0,16.0,27.0
G0554,G0554_5539,inactive,31.0,19.0,42.0,45.0,38.0,26.0,27.0,27.0
G0554,G0554_5540,inactive,35.0,38.0,46.0,15.0,35.0,34.0,45.0,15.0
G0555,G0555_5541,inactive,23.0,24.0,22.0,13.0,22.0,19.0,10.0,21.0
G0555,G0555_5542,inactive,31.0,41.0,31.0,24.0,28.0,18.0,40.0,23.0
G0555,G0555_5543,inactive,115.0,74.0,40.0,86.0,63.0,58.0,63.0,105.0
G0555,G0555_5544,inactive,169.0,144.0,133.0,107.0,125.0,101.0,95.0,125.0
G0555,G0555_5545,inactive,82.0,63.0,42.0,52.0,64.0,31.0,42.0,68.0
G0555,G0555_5546,inactive,6.0,10.0,12.0,20.0,19.0,2.0,7.0,13.0
G0555,G0555_5547,inactive,29.0,33.0,33.0,47.0,38.0,33.0,34.0,41.0
G0555,G0555_5548,inactive,43.0,17.0,31.0,34.0,17.0,25.0,43.0,53.0
G0555,G0555_5549,inactive,23.0,13.0,7.0,16.0,4.0,10.0,5.0,9.0
G0555,G0555_5550,inactive,37.0,41.0,32.0,22.0,11.0,21.0,40.0,26.0
G0556,G0556_5551,inactive,25.0,20.0,7.0,15.0,17.0,16.0,13.0,6.0
G0556,G0556_5552,inactive,24.0,30.0,31.0,24.0,28.0,10.0,40.0,34.0
G0556,G0556_5553,inactive,105.0,27.0,40.0,49.0,61.0,50.0,39.0,61.0
G0556,G0556_5554,inactive,69.0,52.0,43.0,35.0,46.0,36.0,20.0,30.0
G0556,G0556_5555,inactive,46.0,24.0,45.0,28.0,10.0,13.0,25.0,31.0
G0556,G0556_5556,inactive,2.0,24.0,15.0,12.0,6.0,12.0,12.0,15.0
G0556,G0556_5557,inactive,25.0,12.0,8.0,19.0,21.0,12.0,13.0,12.0
G0556,G0556_5558,inactive,18.0,12.0,25.0,7.0,16.0,22.0,26.0,13.0
G0556,G0556_5559,inactive,50.0,47.0,59.0,48.0,42.0,39.0,54.0,39.0
G0556,G0556_5560,inactive,85.0,20.0,23.0,36.0,33.0,22.0,18.0,51.0
G0557,G0557_5561,inactive,38.0,27.0,13.0,52.0,37.0,27.0,29.0,55.0
G0557,G0557_5562,inactive,43.0,32.0,25.0,43.0,25.0,14.0,26.0,41.0
G0557,G0557_5563,inactive,80.0,58.0,39.0,86.0,43.0,29.0,24.0,57.0
G0557,G0557_5564,inactive,62.0,88.0,91.0,49.0,72.0,42.0,47.0,53.0
G0557,G0557_5565,inactive,51.0,57.0,27.0,57.0,34.0,33.0,34.0,47.0
G0557,G0557_5566,inactive,86.0,88.0,94.0,112.0,47.0,57.0,71.0,84.0
G0557,G0557_5567,inactive,131.0,126.0,146.0,148.0,89.0,98.0,119.0,164.0
G0557,G0557_5568,inactive,381.0,226.0,223.0,278.0,235.0,136.0,239.0,238.0
G0557,G0557_5569,inactive,12.0,24.0,3.0,35.0,18.0,25.0,3.0,30.0
G0557,G0557_5570,inactive,54.0,56.0,45.0,27.0,37.0,25.0,33.0,27.0
G0558,G0558_5571,inactive,14.0,9.0,20.0,8.0,8.0,15.0,7.0,26.0
G0558,G0558_5572,inactive,104.0,85.0,62.0,65.0,47.0,70.0,72.0,69.0
G0558,G0558_5573,inactive,38.0,29.0,34.0,30.0,28.0,17.0,15.0,24.0
G0558,G0558_5574,inactive,10.0,27.0,43.0,13.0,18.0,21.0,40.0,16.0
G0558,G0558_5575,inactive,36.0,35.0,16.0,14.0,40.0,28.0,20.0,11.0
G0558,G0558_5576,inactive,56.0,74.0,35.0,43.0,34.0,51.0,29.0,61.0
G0558,G0558_5577,inactive,142.0,95.0,70.0,74.0,99.0,65.0,71.0,64.0
G0558,G0558_5578,inactive,11.0,2.0,2.0,2.0,3.0,7.0,6.0,2.0
G0558,G0558_5579,inactive,5.0,11.0,3.0,22.0,2.0,13.0,6.0,26.0
G0558,G0558_5580,inactive,22.0,29.0,23.0,40.0,18.0,22.0,14.0,34.0
G0559,G0559_5581,decreasing,1930.0,1227.0,1046.0,1137.0,9.0,6.0,3.0,10.0
G0559,G0559_5582,decreasing,246.0,208.0,169.0,79.0,0.0,0.0,0.0,0.0
G0559,G0559_5583,decreasing,0.0,42.0,11.0,47.0,0.0,23.0,10.0,44.0
G0559,G0559_5584,decreasing,402.0,52.0,207.0,230.0,0.0,2.0,0.0,1.0
G0559,G0559_5585,decreasing,1127.0,928.0,702.0,630.0,2.0,2.0,4.0,6.0
G0559,G0559_5586,decreasing,102.0,96.0,36.0,43.0,44.0,50.0,15.0,37.0
G0559,G0559_5587,decreasing,862.0,1005.0,615.0,405.0,2.0,5.0,9.0,7.0
G0559,G0559_5588,decreasing,331.0,242.0,131.0,231.0,2.0,7.0,2.0,0.0
G0559,G0559_5589,decreasing,692.0,505.0,548.0,1108.0,5.0,0.0,6.0,4.0
G0559,G0559_5590,decreasing,112.0,77.0,100.0,163.0,18.0,24.0,15.0,18.0
G0560,G0560_5591,decreasing,521.0,528.0,408.0,400.0,0.0,2.0,0.0,4.0
G0560,G0560_5592,decreasing,597.0,291.0,370.0,199.0,0.0,0.0,0.0,11.0
G0560,G0560_5593,decreasing,1083.0,1955.0,1304.0,844.0,10.0,0.0,1.0,4.0
G0560,G0560_5594,decreasing,3001.0,3009.0,2155.0,2064.0,28.0,9.0,14.0,18.0
G0560,G0560_5595,decreasing,266.0,548.0,445.0,445.0,0.0,8.0,5.0,3.0
G0560,G0560_5596,decreasing,889.0,518.0,714.0,716.0,0.0,4.0,0.0,5.0
G0560,G0560_5597,decreasing,32.0,82.0,31.0,54.0,18.0,24.0,15.0,16.0
G0560,G0560_5598,decreasing,343.0,229.0,172.0,39.0,0.0,0.0,2.0,0.0
G0560,G0560_5599,decreasing,283.0,182.0,217.0,498.0,0.0,0.0,0.0,3.0
G0560,G0560_5600,decreasing,1482.0,1583.0,1362.0,1165.0,0.0,1.0,3.0,3.0
G0561,G0561_5601,inactive,34.0,45.0,11.0,30.0,21.0,27.0,21.0,44.0
G0561,G0561_5602,inactive,52.0,35.0,60.0,59.0,28.0,19.0,42.0,52.0
G0561,G0561_5603,inactive,42.0,16.0,43.0,27.0,37.0,18.0,39.0,38.0
G0561,G0561_5604,inactive,30.0,47.0,10.0,14.0,21.0,21.0,19.0,21.0
G0561,G0561_5605,inactive,53.0,83.0,40.0,60.0,42.0,41.0,36.0,53.0
G0561,G0561_5606,inactive,44.0,33.0,49.0,47.0,27.0,17.0,40.0,43.0
G0561,G0561_5607,inactive,52.0,63.0,26.0,19.0,25.0,31.0,26.0,11.0
G0561,G0561_5608,inactive,16.0,27.0,13.0,19.0,11.0,15.0,13.0,16.0
G0561,G0561_5609,inactive,13.0,53.0,28.0,25.0,19.0,22.0,38.0,36.0
G0561,G0561_5610,inactive,18.0,5.0,15.0,14.0,9.0,8.0,15.0,10.0
G0562,G0562_5611,inactive,29.0,19.0,7.0,32.0,19.0,17.0,14.0,44.0
G0562,G0562_5612,inactive,63.0,36.0,24.0,44.0,29.0,30.0,8.0,40.0
G0562,G0562_5613,inactive,200.0,178.0,139.0,140.0,158.0,127.0,119.0,117.0
G0562,G0562_5614,inactive,34.0,50.0,23.0,20.0,20.0,19.0,32.0,19.0
G0562,G0562_5615,inactive,21.0,22.0,13.0,20.0,16.0,10.0,17.0,23.0
G0562,G0562_5616,inactive,89.0,79.0,64.0,76.0,48.0,46.0,65.0,75.0
G0562,G0562_5617,inactive,32.0,11.0,40.0,36.0,23.0,19.0,22.0,17.0
G0562,G0562_5618,inactive,38.0,21.0,13.0,21.0,50.0,30.0,16.0,21.0
G0562,G0562_5619,inactive,50.0,28.0,48.0,37.0,63.0,11.0,20.0,55.0
G0562,G0562_5620,inactive,93.0,96.0,76.0,92.0,49.0,52.0,60.0,87.0
G0563,G0563_5621,inactive,91.0,70.0,47.0,51.0,35.0,43.0,24.0,61.0
G0563,G0563_5622,inactive,49.0,66.0,36.0,61.0,47.0,34.0,34.0,46.0
G0563,G0563_5623,inactive,39.0,36.0,24.0,20.0,30.0,25.0,41.0,13.0
G0563,G0563_5624,inactive,64.0,56.0,84.0,55.0,47.0,35.0,55.0,43.0
G0563,G0563_5625,inactive,31.0,9.0,7.0,10.0,22.0,7.0,9.0,14.0
G0563,G0563_5626,inactive,54.0,22.0,23.0,11.0,35.0,9.0,11.0,10.0
G0563,G0563_5627,inactive,15.0,47.0,26.0,17.0,33.0,39.0,33.0,43.0
G0563,G0563_5628,inactive,58.0,66.0,61.0,67.0,41.0,35.0,54.0,49.0
G0563,G0563_5629,inactive,96.0,59.0,56.0,51.0,45.0,46.0,34.0,42.0
G0563,G0563_5630,inactive,32.0,44.0,30.0,19.0,28.0,9.0,37.0,29.0
G0564,G0564_5631,inactive,9.0,7.0,1.0,4.0,5.0,4.0,2.0,0.0
G0564,G0564_5632,inactive,15.0,15.0,8.0,29.0,8.0,16.0,13.0,20.0
G0564,G0564_5633,inactive,76.0,57.0,58.0,74.0,53.0,57.0,68.0,70.0
G0564,G0564_5634,inactive,16.0,18.0,19.0,7.0,17.0,12.0,19.0,13.0
G0564,G0564_5635,inactive,185.0,82.0,110.0,98.0,134.0,83.0,98.0,97.0
G0564,G0564_5636,inactive,53.0,10.0,11.0,25.0,22.0,13.0,4.0,12.0
G0564,G0564_5637,inactive,75.0,63.0,75.0,82.0,39.0,53.0,54.0,60.0
G0564,G0564_5638,inactive,91.0,77.0,77.0,60.0,81.0,49.0,68.0,79.0
G0564,G0564_5639,inactive,60.0,41.0,46.0,35.0,44.0,44.0,38.0,55.0
G0564,G0564_5640,inactive,13.0,24.0,47.0,9.0,12.0,15.0,42.0,15.0
G0565,G0565_5641,negcontrol,16.0,13.0,17.0,12.0,10.0,17.0,10.0,16.0
G0565,G0565_5642,negcontrol,127.0,64.0,70.0,49.0,81.0,36.0,74.0,64.0
G0565,G0565_5643,negcontrol,27.0,40.0,28.0,19.0,17.0,38.0,16.0,19.0
G0565,G0565_5644,negcontrol,5.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0
G0565,G0565_5645,negcontrol,9.0,20.0,23.0,19.0,10.0,16.0,20.0,13.0
G0565,G0565_5646,negcontrol,7.0,8.0,11.0,12.0,18.0,6.0,5.0,16.0
G0565,G0565_5647,negcontrol,51.0,48.0,17.0,49.0,49.0,30.0,24.0,61.0
G0565,G0565_5648,negcontrol,105.0,76.0,68.0,68.0,62.0,46.0,56.0,68.0
G0565,G0565_5649,negcontrol,36.0,48.0,29.0,35.0,21.0,24.0,27.0,37.0
G0565,G0565_5650,negcontrol,18.0,7.0,8.0,18.0,4.0,4.0,14.0,21.0
G0566,G0566_5651,increasing,12.0,2.0,0.0,1.0,302.0,338.0,412.0,451.0
G0566,G0566_5652,increasing,0.0,0.0,0.0,0.0,221.0,275.0,228.0,298.0
G0566,G0566_5653,increasing,13.0,2.0,3.0,0.0,917.0,492.0,569.0,452.0
G0566,G0566_5654,increasing,5.0,0.0,0.0,0.0,393.0,291.0,345.0,97.0
G0566,G0566_5655,increasing,0.0,0.0,0.0,0.0,67.0,132.0,107.0,115.0
G0566,G0566_5656,increasing,0.0,1.0,3.0,2.0,342.0,296.0,215.0,378.0
G0566,G0566_5657,increasing,8.0,8.0,3.0,3.0,1394.0,1235.0,1263.0,1618.0
G0566,G0566_5658,increasing,0.0,1.0,0.0,0.0,302.0,199.0,275.0,270.0
G0566,G0566_5659,increasing,8.0,7.0,9.0,0.0,767.0,454.0,525.0,723.0
G0566,G0566_5660,increasing,0.0,2.0,0.0,0.0,269.0,314.0,204.0,532.0
G0567,G0567_5661,increasing,3.0,0.0,2.0,3.0,846.0,443.0,318.0,766.0
G0567,G0567_5662,increasing,0.0,12.0,8.0,5.0,2335.0,1117.0,1704.0,1638.0
G0567,G0567_5663,increasing,5.0,11.0,9.0,18.0,1410.0,1561.0,1751.0,2298.0
G0567,G0567_5664,increasing,3.0,0.0,3.0,7.0,941.0,1089.0,1420.0,1334.0
G0567,G0567_5665,increasing,0.0,5.0,1.0,4.0,482.0,509.0,698.0,416.0
G0567,G0567_5666,increasing,0.0,1.0,1.0,0.0,566.0,640.0,515.0,886.0
G0567,G0567_5667,increasing,0.0,7.0,9.0,3.0,724.0,942.0,991.0,1337.0
G0567,G0567_5668,increasing,12.0,2.0,7.0,9.0,1761.0,815.0,1193.0,1652.0
G0567,G0567_5669,increasing,10.0,18.0,17.0,0.0,1860.0,1590.0,2254.0,1962.0
G0567,G0567_5670,increasing,1.0,3.0,0.0,4.0,431.0,493.0,316.0,514.0
G0568,G0568_5671,inactive,49.0,25.0,18.0,22.0,14.0,15.0,19.0,29.0
G0568,G0568_5672,inactive,76.0,62.0,41.0,76.0,64.0,38.0,61.0,77.0
G0568,G0568_5673,inactive,10.0,5.0,7.0,6.0,5.0,3.0,5.0,4.0
G0568,G0568_5674,inactive,28.0,38.0,25.0,21.0,27.0,18.0,31.0,10.0
G0568,G0568_5675,inactive,77.0,78.0,56.0,55.0,64.0,43.0,48.0,69.0
G0568,G0568_5676,inactive,35.0,25.0,19.0,11.0,26.0,13.0,32.0,14.0
G0568,G0568_5677,inactive,67.0,47.0,29.0,53.0,57.0,52.0,42.0,40.0
G0568,G0568_5678,inactive,67.0,38.0,42.0,63.0,34.0,9.0,36.0,47.0
G0568,G0568_5679,inactive,48.0,10.0,31.0,38.0,20.0,9.0,39.0,31.0
G0568,G0568_5680,inactive,38.0,22.0,20.0,19.0,35.0,5.0,19.0,35.0
G0569,G0569_5681,inactive,18.0,23.0,7.0,7.0,10.0,10.0,15.0,14.0
G0569,G0569_5682,inactive,51.0,64.0,39.0,54.0,34.0,47.0,32.0,63.0
G0569,G0569_5683,inactive,4.0,11.0,11.0,14.0,14.0,5.0,11.0,15.0
G0569,G0569_5684,inactive,7.0,21.0,25.0,13.0,9.0,6.0,35.0,17.0
G0569,G0569_5685,inactive,68.0,57.0,74.0,69.0,60.0,56.0,77.0,98.0
G0569,G0569_5686,inactive,93.0,79.0,59.0,70.0,76.0,38.0,80.0,73.0
G0569,G0569_5687,inactive,66.0,85.0,43.0,55.0,55.0,35.0,34.0,52.0
G0569,G0569_5688,inactive,69.0,47.0,42.0,40.0,46.0,43.0,40.0,44.0
G0569,G0569_5689,inactive,59.0,44.0,29.0,43.0,36.0,35.0,23.0,32.0
G0569,G0569_5690,inactive,15.0,19.0,12.0,22.0,14.0,18.0,19.0,16.0
G0570,G0570_5691,inactive,23.0,22.0,6.0,9.0,13.0,18.0,10.0,10.0
G0570,G0570_5692,inactive,46.0,27.0,33.0,57.0,31.0,29.0,39.0,49.0
G0570,G0570_5693,inactive,5.0,13.0,6.0,13.0,8.0,10.0,2.0,17.0
G0570,G0570_5694,inactive,34.0,56.0,56.0,55.0,47.0,58.0,49.0,61.0
G0570,G0570_5695,inactive,47.0,31.0,35.0,42.0,30.0,20.0,44.0,40.0
G0570,G0570_5696,inactive,59.0,33.0,24.0,69.0,23.0,25.0,19.0,25.0
G0570,G0570_5697,inactive,54.0,51.0,26.0,22.0,25.0,20.0,25.0,28.0
G0570,G0570_5698,inactive,21.0,20.0,2.0,6.0,19.0,10.0,10.0,3.0
G0570,G0570_5699,inactive,20.0,58.0,6.0,29.0,17.0,27.0,46.0,24.0
G0570,G0570_5700,inactive,12.0,14.0,11.0,4.0,5.0,18.0,13.0,20.0
G0571,G0571_5701,inactive,70.0,52.0,25.0,56.0,60.0,35.0,22.0,78.0
G0571,G0571_5702,inactive,30.0,31.0,8.0,22.0,13.0,14.0,14.0,13.0
G0571,G0571_5703,inactive,44.0,22.0,34.0,16.0,23.0,28.0,33.0,17.0
G0571,G0571_5704,inactive,80.0,49.0,69.0,50.0,63.0,52.0,53.0,37.0
G0571,G0571_5705,inactive,66.0,82.0,59.0,67.0,51.0,61.0,70.0,84.0
G0571,G0571_5706,inactive,157.0,118.0,100.0,111.0,89.0,117.0,85.0,94.0
G0571,G0571_5707,inactive,81.0,95.0,77.0,52.0,57.0,45.0,51.0,76.0
G0571,G0571_5708,inactive,364.0,319.0,360.0,349.0,242.0,226.0,336.0,374.0
G0571,G0571_5709,inactive,37.0,32.0,34.0,35.0,35.0,21.0,45.0,28.0
G0571,G0571_5710,inactive,117.0,92.0,85.0,87.0,65.0,86.0,77.0,83.0
G0572,G0572_5711,inactive,60.0,24.0,16.0,29.0,56.0,12.0,15.0,22.0
G0572,G0572_5712,inactive,8.0,32.0,4.0,10.0,11.0,25.0,3.0,20.0
G0572,G0572_5713,inactive,27.0,16.0,26.0,26.0,19.0,8.0,36.0,50.0
G0572,G0572_5714,inactive,27.0,32.0,27.0,74.0,31.0,27.0,29.0,40.0
G0572,G0572_5715,inactive,9.0,2.0,0.0,16.0,3.0,4.0,2.0,13.0
G0572,G0572_5716,inactive,10.0,15.0,12.0,0.0,9.0,10.0,5.0,3.0
G0572,G0572_5717,inactive,28.0,39.0,20.0,17.0,15.0,15.0,23.0,13.0
G0572,G0572_5718,inactive,34.0,15.0,11.0,47.0,24.0,5.0,15.0,33.0
G0572,G0572_5719,inactive,51.0,16.0,52.0,28.0,29.0,16.0,46.0,36.0
G0572,G0572_5720,inactive,156.0,85.0,104.0,62.0,91.0,71.0,63.0,53.0
G0573,G0573_5721,inactive,26.0,2.0,10.0,11.0,15.0,0.0,8.0,11.0
G0573,G0573_5722,inactive,15.0,28.0,27.0,21.0,18.0,17.0,24.0,14.0
G0573,G0573_5723,inactive,12.0,31.0,37.0,38.0,25.0,20.0,30.0,44.0
G0573,G0573_5724,inactive,6.0,16.0,7.0,15.0,6.0,9.0,4.0,21.0
G0573,G0573_5725,inactive,15.0,56.0,28.0,9.0,21.0,19.0,19.0,7.0
G0573,G0573_5726,inactive,8.0,11.0,12.0,15.0,8.0,4.0,7.0,7.0
G0573,G0573_5727,inactive,65.0,61.0,41.0,63.0,48.0,46.0,29.0,49.0
G0573,G0573_5728,inactive,58.0,46.0,52.0,55.0,67.0,34.0,36.0,61.0
G0573,G0573_5729,inactive,20.0,16.0,23.0,22.0,8.0,30.0,22.0,20.0
G0573,G0573_5730,inactive,27.0,32.0,13.0,22.0,9.0,21.0,9.0,27.0
G0574,G0574_5731,inactive,20.0,16.0,9.0,13.0,33.0,8.0,13.0,14.0
G0574,G0574_5732,inactive,24.0,3.0,32.0,23.0,4.0,5.0,14.0,25.0
G0574,G0574_5733,inactive,20.0,27.0,12.0,15.0,6.0,22.0,3.0,16.0
G0574,G0574_5734,inactive,23.0,30.0,11.0,18.0,24.0,19.0,15.0,18.0
G0574,G0574_5735,inactive,20.0,9.0,12.0,20.0,10.0,8.0,14.0,10.0
G0574,G0574_5736,inactive,37.0,18.0,19.0,10.0,28.0,15.0,6.0,16.0
G0574,G0574_5737,inactive,6.0,0.0,4.0,17.0,6.0,0.0,7.0,6.0
G0574,G0574_5738,inactive,0.0,5.0,8.0,6.0,0.0,2.0,4.0,7.0
G0574,G0574_5739,inactive,17.0,3.0,5.0,14.0,16.0,0.0,0.0,15.0
G0574,G0574_5740,inactive,213.0,145.0,102.0,124.0,75.0,88.0,87.0,127.0
G0575,G0575_5741,negcontrol,33.0,24.0,23.0,23.0,29.0,11.0,20.0,22.0
G0575,G0575_5742,negcontrol,76.0,47.0,58.0,29.0,74.0,20.0,37.0,32.0
G0575,G0575_5743,negcontrol,49.0,44.0,35.0,23.0,39.0,56.0,29.0,39.0
G0575,G0575_5744,negcontrol,85.0,54.0,52.0,58.0,53.0,30.0,50.0,75.0
G0575,G0575_5745,negcontrol,45.0,72.0,51.0,34.0,56.0,59.0,49.0,31.0
G0575,G0575_5746,negcontrol,93.0,113.0,75.0,84.0,59.0,69.0,56.0,80.0
G0575,G0575_5747,negcontrol,79.0,76.0,38.0,64.0,47.0,39.0,26.0,75.0
G0575,G0575_5748,negcontrol,54.0,62.0,49.0,40.0,25.0,33.0,50.0,24.0
G0575,G0575_5749,negcontrol,49.0,39.0,39.0,45.0,36.0,34.0,37.0,21.0
G0575,G0575_5750,negcontrol,59.0,56.0,18.0,51.0,89.0,34.0,25.0,44.0
G0576,G0576_5751,increasing,3.0,2.0,1.0,6.0,650.0,775.0,684.0,619.0
G0576,G0576_5752,increasing,34.0,1.0,9.0,4.0,702.0,673.0,1132.0,1049.0
G0576,G0576_5753,increasing,12.0,8.0,5.0,13.0,45.0,26.0,42.0,58.0
G0576,G0576_5754,increasing,0.0,0.0,7.0,0.0,78.0,128.0,204.0,203.0
G0576,G0576_5755,increasing,0.0,13.0,9.0,16.0,2021.0,1647.0,1579.0,1431.0
G0576,G0576_5756,increasing,75.0,61.0,60.0,61.0,132.0,104.0,133.0,143.0
G0576,G0576_5757,increasing,2.0,1.0,8.0,9.0,1472.0,1636.0,1004.0,1416.0
G0576,G0576_5758,increasing,7.0,11.0,3.0,5.0,929.0,575.0,723.0,796.0
G0576,G0576_5759,increasing,16.0,11.0,4.0,10.0,848.0,1039.0,972.0,1659.0
G0576,G0576_5760,increasing,0.0,10.0,6.0,2.0,319.0,391.0,404.0,267.0
G0577,G0577_5761,increasing,0.0,0.0,0.0,0.0,376.0,220.0,273.0,384.0
G0577,G0577_5762,increasing,2.0,0.0,5.0,3.0,319.0,272.0,275.0,498.0
G0577,G0577_5763,increasing,79.0,29.0,44.0,37.0,41.0,29.0,25.0,26.0
G0577,G0577_5764,increasing,0.0,2.0,3.0,0.0,520.0,139.0,430.0,178.0
G0577,G0577_5765,increasing,2.0,2.0,1.0,1.0,570.0,614.0,687.0,519.0
G0577,G0577_5766,increasing,6.0,3.0,13.0,5.0,1714.0,1332.0,1997.0,1655.0
G0577,G0577_5767,increasing,7.0,13.0,5.0,2.0,9.0,9.0,4.0,6.0
G0577,G0577_5768,increasing,37.0,71.0,27.0,50.0,19.0,36.0,43.0,43.0
G0577,G0577_5769,increasing,8.0,3.0,1.0,3.0,416.0,302.0,427.0,348.0
G0577,G0577_5770,increasing,2.0,0.0,3.0,3.0,202.0,347.0,279.0,319.0
G0578,G0578_5771,negcontrol,68.0,32.0,38.0,24.0,48.0,27.0,36.0,31.0
G0578,G0578_5772,negcontrol,34.0,17.0,11.0,14.0,8.0,15.0,3.0,21.0
G0578,G0578_5773,negcontrol,30.0,9.0,19.0,15.0,19.0,12.0,22.0,14.0
G0578,G0578_5774,negcontrol,28.0,22.0,16.0,55.0,17.0,18.0,23.0,22.0
G0578,G0578_5775,negcontrol,21.0,49.0,32.0,14.0,10.0,31.0,16.0,12.0
G0578,G0578_5776,negcontrol,23.0,29.0,40.0,29.0,28.0,39.0,32.0,32.0
G0578,G0578_5777,negcontrol,129.0,89.0,91.0,85.0,80.0,78.0,92.0,75.0
G0578,G0578_5778,negcontrol,20.0,1.0,11.0,11.0,4.0,0.0,14.0,15.0
G0578,G0578_5779,negcontrol,45.0,52.0,32.0,61.0,45.0,48.0,21.0,37.0
G0578,G0578_5780,negcontrol,76.0,44.0,33.0,64.0,35.0,51.0,14.0,77.0
G0579,G0579_5781,negcontrol,11.0,22.0,14.0,20.0,16.0,21.0,17.0,37.0
G0579,G0579_5782,negcontrol,41.0,5.0,31.0,12.0,22.0,8.0,30.0,26.0
G0579,G0579_5783,negcontrol,30.0,27.0,25.0,36.0,21.0,12.0,22.0,17.0
G0579,G0579_5784,negcontrol,109.0,78.0,58.0,88.0,71.0,66.0,68.0,78.0
G0579,G0579_5785,negcontrol,15.0,39.0,13.0,41.0,23.0,27.0,18.0,42.0
G0579,G0579_5786,negcontrol,128.0,80.0,73.0,82.0,76.0,87.0,47.0,70.0
G0579,G0579_5787,negcontrol,37.0,33.0,48.0,23.0,38.0,43.0,38.0,33.0
G0579,G0579_5788,negcontrol,69.0,36.0,66.0,61.0,51.0,41.0,68.0,55.0
G0579,G0579_5789,negcontrol,21.0,42.0,23.0,12.0,12.0,30.0,30.0,13.0
G0579,G0579_5790,negcontrol,54.0,47.0,23.0,55.0,59.0,39.0,38.0,29.0
G0580,G0580_5791,inactive,56.0,44.0,73.0,42.0,57.0,29.0,66.0,36.0
G0580,G0580_5792,inactive,48.0,24.0,29.0,23.0,25.0,26.0,12.0,21.0
G0580,G0580_5793,inactive,1.0,10.0,10.0,2.0,8.0,9.0,13.0,2.0
G0580,G0580_5794,inactive,96.0,117.0,74.0,132.0,81.0,118.0,98.0,149.0
G0580,G0580_5795,inactive,12.0,43.0,13.0,20.0,14.0,38.0,11.0,17.0
G0580,G0580_5796,inactive,23.0,29.0,27.0,43.0,32.0,19.0,35.0,33.0
G0580,G0580_5797,inactive,104.0,78.0,67.0,84.0,94.0,70.0,74.0,100.0
G0580,G0580_5798,inactive,32.0,22.0,10.0,43.0,24.0,22.0,10.0,18.0
G0580,G0580_5799,inactive,22.0,25.0,55.0,45.0,25.0,34.0,54.0,43.0
G0580,G0580_5800,inactive,36.0,26.0,38.0,44.0,17.0,26.0,31.0,39.0
G0581,G0581_5801,inactive,86.0,92.0,90.0,97.0,55.0,53.0,54.0,101.0
G0581,G0581_5802,inactive,11.0,10.0,12.0,16.0,10.0,1.0,5.0,14.0
G0581,G0581_5803,inactive,36.0,46.0,34.0,50.0,31.0,18.0,35.0,38.0
