gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0543,G0543_5429,negcontrol,481.0,351.0,481.0,351.0,481.0,351.0,481.0,351.0
G0543,G0543_5430,negcontrol,1027.0,901.0,1027.0,901.0,1027.0,901.0,1027.0,901.0
G0544,G0544_5431,inactive,1595.0,1061.0,1595.0,1061.0,1595.0,1061.0,1595.0,1061.0
G0544,G0544_5432,inactive,490.0,439.0,490.0,439.0,490.0,439.0,490.0,439.0
G0544,G0544_5433,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0544,G0544_5434,inactive,1315.0,1091.0,1315.0,1091.0,1315.0,1091.0,1315.0,1091.0
G0544,G0544_5435,inactive,577.0,471.0,577.0,471.0,577.0,471.0,577.0,471.0
G0544,G0544_5436,inactive,395.0,284.0,395.0,284.0,395.0,284.0,395.0,284.0
G0544,G0544_5437,inactive,1168.0,968.0,1168.0,968.0,1168.0,968.0,1168.0,968.0
G0544,G0544_5438,inactive,655.0,508.0,655.0,508.0,655.0,508.0,655.0,508.0
G0544,G0544_5439,inactive,588.0,454.0,588.0,454.0,588.0,454.0,588.0,454.0
G0544,G0544_5440,inactive,1385.0,1119.0,1385.0,1119.0,1385.0,1119.0,1385.0,1119.0
G0545,G0545_5441,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0545,G0545_5442,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0545,G0545_5443,inactive,407.0,322.0,407.0,322.0,407.0,322.0,407.0,322.0
G0545,G0545_5444,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0545,G0545_5445,inactive,424.0,365.0,424.0,365.0,424.0,365.0,424.0,365.0
G0545,G0545_5446,inactive,478.0,372.0,478.0,372.0,478.0,372.0,478.0,372.0
G0545,G0545_5447,inactive,918.0,725.0,918.0,725.0,918.0,725.0,918.0,725.0
G0545,G0545_5448,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0545,G0545_5449,inactive,1833.0,1353.0,1833.0,1353.0,1833.0,1353.0,1833.0,1353.0
G0545,G0545_5450,inactive,1597.0,1232.0,1597.0,1232.0,1597.0,1232.0,1597.0,1232.0
G0546,G0546_5451,inactive,1231.0,929.0,1231.0,929.0,1231.0,929.0,1231.0,929.0
G0546,G0546_5452,inactive,1379.0,1100.0,1379.0,1100.0,1379.0,1100.0,1379.0,1100.0
G0546,G0546_5453,inactive,466.0,394.0,466.0,394.0,466.0,394.0,466.0,394.0
G0546,G0546_5454,inactive,288.0,206.0,288.0,206.0,288.0,206.0,288.0,206.0
G0546,G0546_5455,inactive,2089.0,1568.0,2089.0,1568.0,2089.0,1568.0,2089.0,1568.0
G0546,G0546_5456,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0546,G0546_5457,inactive,1204.0,952.0,1204.0,952.0,1204.0,952.0,1204.0,952.0
G0546,G0546_5458,inactive,1702.0,1154.0,1702.0,1154.0,1702.0,1154.0,1702.0,1154.0
G0546,G0546_5459,inactive,1316.0,989.0,1316.0,989.0,1316.0,989.0,1316.0,989.0
G0546,G0546_5460,inactive,1647.0,1299.0,1647.0,1299.0,1647.0,1299.0,1647.0,1299.0
G0547,G0547_5461,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0547,G0547_5462,inactive,2867.0,2051.0,2867.0,2051.0,2867.0,2051.0,2867.0,2051.0
G0547,G0547_5463,inactive,818.0,607.0,818.0,607.0,818.0,607.0,818.0,607.0
G0547,G0547_5464,inactive,408.0,285.0,408.0,285.0,408.0,285.0,408.0,285.0
G0547,G0547_5465,inactive,1884.0,1314.0,1884.0,1314.0,1884.0,1314.0,1884.0,1314.0
G0547,G0547_5466,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0547,G0547_5467,inactive,1206.0,871.0,1206.0,871.0,1206.0,871.0,1206.0,871.0
G0547,G0547_5468,inactive,1516.0,1271.0,1516.0,1271.0,1516.0,1271.0,1516.0,1271.0
G0547,G0547_5469,inactive,1409.0,1095.0,1409.0,1095.0,1409.0,1095.0,1409.0,1095.0
G0547,G0547_5470,inactive,1050.0,824.0,1050.0,824.0,1050.0,824.0,1050.0,824.0
G0548,G0548_5471,inactive,2143.0,1710.0,2143.0,1710.0,2143.0,1710.0,2143.0,1710.0
G0548,G0548_5472,inactive,1883.0,1432.0,1883.0,1432.0,1883.0,1432.0,1883.0,1432.0
G0548,G0548_5473,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0548,G0548_5474,inactive,3231.0,2514.0,3231.0,2514.0,3231.0,2514.0,3231.0,2514.0
G0548,G0548_5475,inactive,2696.0,2229.0,2696.0,2229.0,2696.0,2229.0,2696.0,2229.0
G0548,G0548_5476,inactive,1306.0,1171.0,1306.0,1171.0,1306.0,1171.0,1306.0,1171.0
G0548,G0548_5477,inactive,531.0,389.0,531.0,389.0,531.0,389.0,531.0,389.0
G0548,G0548_5478,inactive,1424.0,996.0,1424.0,996.0,1424.0,996.0,1424.0,996.0
G0548,G0548_5479,inactive,375.0,294.0,375.0,294.0,375.0,294.0,375.0,294.0
G0548,G0548_5480,inactive,4125.0,3059.0,4125.0,3059.0,4125.0,3059.0,4125.0,3059.0
G0549,G0549_5481,inactive,419.0,282.0,419.0,282.0,419.0,282.0,419.0,282.0
G0549,G0549_5482,inactive,1598.0,1183.0,1598.0,1183.0,1598.0,1183.0,1598.0,1183.0
G0549,G0549_5483,inactive,323.0,324.0,323.0,324.0,323.0,324.0,323.0,324.0
G0549,G0549_5484,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0549,G0549_5485,inactive,524.0,319.0,524.0,319.0,524.0,319.0,524.0,319.0
G0549,G0549_5486,inactive,933.0,765.0,933.0,765.0,933.0,765.0,933.0,765.0
G0549,G0549_5487,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0549,G0549_5488,inactive,561.0,427.0,561.0,427.0,561.0,427.0,561.0,427.0
G0549,G0549_5489,inactive,3290.0,2660.0,3290.0,2660.0,3290.0,2660.0,3290.0,2660.0
G0549,G0549_5490,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0550,G0550_5491,inactive,775.0,602.0,775.0,602.0,775.0,602.0,775.0,602.0
G0550,G0550_5492,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0550,G0550_5493,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0550,G0550_5494,inactive,551.0,334.0,551.0,334.0,551.0,334.0,551.0,334.0
G0550,G0550_5495,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0550,G0550_5496,inactive,1168.0,862.0,1168.0,862.0,1168.0,862.0,1168.0,862.0
G0550,G0550_5497,inactive,394.0,335.0,394.0,335.0,394.0,335.0,394.0,335.0
G0550,G0550_5498,inactive,369.0,246.0,369.0,246.0,369.0,246.0,369.0,246.0
G0550,G0550_5499,inactive,2083.0,1590.0,2083.0,1590.0,2083.0,1590.0,2083.0,1590.0
G0550,G0550_5500,inactive,568.0,429.0,568.0,429.0,568.0,429.0,568.0,429.0
G0551,G0551_5501,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0551,G0551_5502,inactive,431.0,307.0,431.0,307.0,431.0,307.0,431.0,307.0
G0551,G0551_5503,inactive,1243.0,804.0,1243.0,804.0,1243.0,804.0,1243.0,804.0
G0551,G0551_5504,inactive,378.0,372.0,378.0,372.0,378.0,372.0,378.0,372.0
G0551,G0551_5505,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0551,G0551_5506,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0551,G0551_5507,inactive,1084.0,837.0,1084.0,837.0,1084.0,837.0,1084.0,837.0
G0551,G0551_5508,inactive,478.0,426.0,478.0,426.0,478.0,426.0,478.0,426.0
G0551,G0551_5509,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0551,G0551_5510,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0552,G0552_5511,inactive,1313.0,925.0,1313.0,925.0,1313.0,925.0,1313.0,925.0
G0552,G0552_5512,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0552,G0552_5513,inactive,429.0,301.0,429.0,301.0,429.0,301.0,429.0,301.0
G0552,G0552_5514,inactive,2600.0,1854.0,2600.0,1854.0,2600.0,1854.0,2600.0,1854.0
G0552,G0552_5515,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0552,G0552_5516,inactive,435.0,313.0,435.0,313.0,435.0,313.0,435.0,313.0
G0552,G0552_5517,inactive,985.0,722.0,985.0,722.0,985.0,722.0,985.0,722.0
G0552,G0552_5518,inactive,576.0,449.0,576.0,449.0,576.0,449.0,576.0,449.0
G0552,G0552_5519,inactive,2514.0,1865.0,2514.0,1865.0,2514.0,1865.0,2514.0,1865.0
G0552,G0552_5520,inactive,453.0,278.0,453.0,278.0,453.0,278.0,453.0,278.0
G0553,G0553_5521,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0553,G0553_5522,inactive,606.0,470.0,606.0,470.0,606.0,470.0,606.0,470.0
G0553,G0553_5523,inactive,800.0,541.0,800.0,541.0,800.0,541.0,800.0,541.0
G0553,G0553_5524,inactive,698.0,520.0,698.0,520.0,698.0,520.0,698.0,520.0
G0553,G0553_5525,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0553,G0553_5526,inactive,979.0,780.0,979.0,780.0,979.0,780.0,979.0,780.0
G0553,G0553_5527,inactive,3500.0,2541.0,3500.0,2541.0,3500.0,2541.0,3500.0,2541.0
G0553,G0553_5528,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0553,G0553_5529,inactive,462.0,371.0,462.0,371.0,462.0,371.0,462.0,371.0
G0553,G0553_5530,inactive,2487.0,1760.0,2487.0,1760.0,2487.0,1760.0,2487.0,1760.0
G0554,G0554_5531,inactive,484.0,341.0,484.0,341.0,484.0,341.0,484.0,341.0
G0554,G0554_5532,inactive,780.0,491.0,780.0,491.0,780.0,491.0,780.0,491.0
G0554,G0554_5533,inactive,531.0,418.0,531.0,418.0,531.0,418.0,531.0,418.0
G0554,G0554_5534,inactive,505.0,396.0,505.0,396.0,505.0,396.0,505.0,396.0
G0554,G0554_5535,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0554,G0554_5536,inactive,438.0,281.0,438.0,281.0,438.0,281.0,438.0,281.0
G0554,G0554_5537,inactive,441.0,338.0,441.0,338.0,441.0,338.0,441.0,338.0
G0554,G0554_5538,inactive,586.0,414.0,586.0,414.0,586.0,414.0,586.0,414.0
G0554,G0554_5539,inactive,1621.0,1095.0,1621.0,1095.0,1621.0,1095.0,1621.0,1095.0
G0554,G0554_5540,inactive,1064.0,867.0,1064.0,867.0,1064.0,867.0,1064.0,867.0
G0555,G0555_5541,inactive,1063.0,822.0,1063.0,822.0,1063.0,822.0,1063.0,822.0
G0555,G0555_5542,inactive,684.0,471.0,684.0,471.0,684.0,471.0,684.0,471.0
G0555,G0555_5543,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0555,G0555_5544,inactive,520.0,367.0,520.0,367.0,520.0,367.0,520.0,367.0
G0555,G0555_5545,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0555,G0555_5546,inactive,4720.0,3516.0,4720.0,3516.0,4720.0,3516.0,4720.0,3516.0
G0555,G0555_5547,inactive,1779.0,1200.0,1779.0,1200.0,1779.0,1200.0,1779.0,1200.0
G0555,G0555_5548,inactive,846.0,682.0,846.0,682.0,846.0,682.0,846.0,682.0
G0555,G0555_5549,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0555,G0555_5550,inactive,1885.0,1488.0,1885.0,1488.0,1885.0,1488.0,1885.0,1488.0
G0556,G0556_5551,inactive,372.0,250.0,372.0,250.0,372.0,250.0,372.0,250.0
G0556,G0556_5552,inactive,1414.0,1092.0,1414.0,1092.0,1414.0,1092.0,1414.0,1092.0
G0556,G0556_5553,inactive,7162.0,5478.0,7162.0,5478.0,7162.0,5478.0,7162.0,5478.0
G0556,G0556_5554,inactive,267.0,170.0,267.0,170.0,267.0,170.0,267.0,170.0
G0556,G0556_5555,inactive,1804.0,1420.0,1804.0,1420.0,1804.0,1420.0,1804.0,1420.0
G0556,G0556_5556,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0556,G0556_5557,inactive,1274.0,973.0,1274.0,973.0,1274.0,973.0,1274.0,973.0
G0556,G0556_5558,inactive,1128.0,970.0,1128.0,970.0,1128.0,970.0,1128.0,970.0
G0556,G0556_5559,inactive,696.0,425.0,696.0,425.0,696.0,425.0,696.0,425.0
G0556,G0556_5560,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0557,G0557_5561,inactive,952.0,686.0,952.0,686.0,952.0,686.0,952.0,686.0
G0557,G0557_5562,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0557,G0557_5563,inactive,419.0,379.0,419.0,379.0,419.0,379.0,419.0,379.0
G0557,G0557_5564,inactive,2141.0,1610.0,2141.0,1610.0,2141.0,1610.0,2141.0,1610.0
G0557,G0557_5565,inactive,3152.0,2407.0,3152.0,2407.0,3152.0,2407.0,3152.0,2407.0
G0557,G0557_5566,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0557,G0557_5567,inactive,1262.0,822.0,1262.0,822.0,1262.0,822.0,1262.0,822.0
G0557,G0557_5568,inactive,1013.0,702.0,1013.0,702.0,1013.0,702.0,1013.0,702.0
G0557,G0557_5569,inactive,480.0,282.0,480.0,282.0,480.0,282.0,480.0,282.0
G0557,G0557_5570,inactive,1092.0,933.0,1092.0,933.0,1092.0,933.0,1092.0,933.0
G0558,G0558_5571,inactive,633.0,495.0,633.0,495.0,633.0,495.0,633.0,495.0
G0558,G0558_5572,inactive,446.0,301.0,446.0,301.0,446.0,301.0,446.0,301.0
G0558,G0558_5573,inactive,752.0,536.0,752.0,536.0,752.0,536.0,752.0,536.0
G0558,G0558_5574,inactive,1529.0,1168.0,1529.0,1168.0,1529.0,1168.0,1529.0,1168.0
G0558,G0558_5575,inactive,386.0,338.0,386.0,338.0,386.0,338.0,386.0,338.0
G0558,G0558_5576,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0558,G0558_5577,inactive,424.0,307.0,424.0,307.0,424.0,307.0,424.0,307.0
G0558,G0558_5578,inactive,1542.0,1128.0,1542.0,1128.0,1542.0,1128.0,1542.0,1128.0
G0558,G0558_5579,inactive,2319.0,1742.0,2319.0,1742.0,2319.0,1742.0,2319.0,1742.0
G0558,G0558_5580,inactive,749.0,412.0,749.0,412.0,749.0,412.0,749.0,412.0
G0559,G0559_5581,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0559,G0559_5582,inactive,546.0,382.0,546.0,382.0,546.0,382.0,546.0,382.0
G0559,G0559_5583,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0559,G0559_5584,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0559,G0559_5585,inactive,782.0,596.0,782.0,596.0,782.0,596.0,782.0,596.0
G0559,G0559_5586,inactive,911.0,691.0,911.0,691.0,911.0,691.0,911.0,691.0
G0559,G0559_5587,inactive,6107.0,4302.0,6107.0,4302.0,6107.0,4302.0,6107.0,4302.0
G0559,G0559_5588,inactive,1291.0,879.0,1291.0,879.0,1291.0,879.0,1291.0,879.0
G0559,G0559_5589,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0559,G0559_5590,inactive,766.0,560.0,766.0,560.0,766.0,560.0,766.0,560.0
G0560,G0560_5591,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0560,G0560_5592,inactive,504.0,454.0,504.0,454.0,504.0,454.0,504.0,454.0
G0560,G0560_5593,inactive,924.0,735.0,924.0,735.0,924.0,735.0,924.0,735.0
G0560,G0560_5594,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0560,G0560_5595,inactive,1439.0,1087.0,1439.0,1087.0,1439.0,1087.0,1439.0,1087.0
G0560,G0560_5596,inactive,622.0,469.0,622.0,469.0,622.0,469.0,622.0,469.0
G0560,G0560_5597,inactive,2291.0,1867.0,2291.0,1867.0,2291.0,1867.0,2291.0,1867.0
G0560,G0560_5598,inactive,406.0,296.0,406.0,296.0,406.0,296.0,406.0,296.0
G0560,G0560_5599,inactive,516.0,320.0,516.0,320.0,516.0,320.0,516.0,320.0
G0560,G0560_5600,inactive,451.0,304.0,451.0,304.0,451.0,304.0,451.0,304.0
G0561,G0561_5601,inactive,780.0,528.0,780.0,528.0,780.0,528.0,780.0,528.0
G0561,G0561_5602,inactive,532.0,381.0,532.0,381.0,532.0,381.0,532.0,381.0
G0561,G0561_5603,inactive,1695.0,1221.0,1695.0,1221.0,1695.0,1221.0,1695.0,1221.0
G0561,G0561_5604,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0561,G0561_5605,inactive,336.0,240.0,336.0,240.0,336.0,240.0,336.0,240.0
G0561,G0561_5606,inactive,3676.0,2757.0,3676.0,2757.0,3676.0,2757.0,3676.0,2757.0
G0561,G0561_5607,inactive,2753.0,2121.0,2753.0,2121.0,2753.0,2121.0,2753.0,2121.0
G0561,G0561_5608,inactive,1511.0,1001.0,1511.0,1001.0,1511.0,1001.0,1511.0,1001.0
G0561,G0561_5609,inactive,1161.0,812.0,1161.0,812.0,1161.0,812.0,1161.0,812.0
G0561,G0561_5610,inactive,1585.0,1221.0,1585.0,1221.0,1585.0,1221.0,1585.0,1221.0
G0562,G0562_5611,decreasing,455.0,56.0,455.0,56.0,455.0,56.0,455.0,56.0
G0562,G0562_5612,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0562,G0562_5613,decreasing,1624.0,1135.0,1624.0,1135.0,1624.0,1135.0,1624.0,1135.0
G0562,G0562_5614,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0562,G0562_5615,decreasing,398.0,58.0,398.0,58.0,398.0,58.0,398.0,58.0
G0562,G0562_5616,decreasing,1131.0,838.0,1131.0,838.0,1131.0,838.0,1131.0,838.0
G0562,G0562_5617,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0562,G0562_5618,decreasing,491.0,313.0,491.0,313.0,491.0,313.0,491.0,313.0
G0562,G0562_5619,decreasing,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0
G0562,G0562_5620,decreasing,2032.0,1323.0,2032.0,1323.0,2032.0,1323.0,2032.0,1323.0
G0563,G0563_5621,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0563,G0563_5622,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0563,G0563_5623,negcontrol,861.0,659.0,861.0,659.0,861.0,659.0,861.0,659.0
G0563,G0563_5624,negcontrol,2358.0,1708.0,2358.0,1708.0,2358.0,1708.0,2358.0,1708.0
G0563,G0563_5625,negcontrol,410.0,267.0,410.0,267.0,410.0,267.0,410.0,267.0
G0563,G0563_5626,negcontrol,632.0,366.0,632.0,366.0,632.0,366.0,632.0,366.0
G0563,G0563_5627,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0563,G0563_5628,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0563,G0563_5629,negcontrol,1324.0,1051.0,1324.0,1051.0,1324.0,1051.0,1324.0,1051.0
G0563,G0563_5630,negcontrol,432.0,285.0,432.0,285.0,432.0,285.0,432.0,285.0
G0564,G0564_5631,inactive,319.0,260.0,319.0,260.0,319.0,260.0,319.0,260.0
G0564,G0564_5632,inactive,402.0,335.0,402.0,335.0,402.0,335.0,402.0,335.0
G0564,G0564_5633,inactive,1634.0,1317.0,1634.0,1317.0,1634.0,1317.0,1634.0,1317.0
G0564,G0564_5634,inactive,1494.0,1083.0,1494.0,1083.0,1494.0,1083.0,1494.0,1083.0
G0564,G0564_5635,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0564,G0564_5636,inactive,1875.0,1368.0,1875.0,1368.0,1875.0,1368.0,1875.0,1368.0
G0564,G0564_5637,inactive,3828.0,2835.0,3828.0,2835.0,3828.0,2835.0,3828.0,2835.0
G0564,G0564_5638,inactive,813.0,640.0,813.0,640.0,813.0,640.0,813.0,640.0
G0564,G0564_5639,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0564,G0564_5640,inactive,824.0,513.0,824.0,513.0,824.0,513.0,824.0,513.0
G0565,G0565_5641,inactive,433.0,395.0,433.0,395.0,433.0,395.0,433.0,395.0
G0565,G0565_5642,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0565,G0565_5643,inactive,1113.0,802.0,1113.0,802.0,1113.0,802.0,1113.0,802.0
G0565,G0565_5644,inactive,506.0,428.0,506.0,428.0,506.0,428.0,506.0,428.0
G0565,G0565_5645,inactive,519.0,344.0,519.0,344.0,519.0,344.0,519.0,344.0
G0565,G0565_5646,inactive,451.0,285.0,451.0,285.0,451.0,285.0,451.0,285.0
G0565,G0565_5647,inactive,1498.0,1264.0,1498.0,1264.0,1498.0,1264.0,1498.0,1264.0
G0565,G0565_5648,inactive,1366.0,1037.0,1366.0,1037.0,1366.0,1037.0,1366.0,1037.0
G0565,G0565_5649,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0565,G0565_5650,inactive,674.0,521.0,674.0,521.0,674.0,521.0,674.0,521.0
G0566,G0566_5651,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0566,G0566_5652,inactive,1147.0,837.0,1147.0,837.0,1147.0,837.0,1147.0,837.0
G0566,G0566_5653,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0566,G0566_5654,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0566,G0566_5655,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0566,G0566_5656,inactive,5101.0,3855.0,5101.0,3855.0,5101.0,3855.0,5101.0,3855.0
G0566,G0566_5657,inactive,920.0,769.0,920.0,769.0,920.0,769.0,920.0,769.0
G0566,G0566_5658,inactive,603.0,432.0,603.0,432.0,603.0,432.0,603.0,432.0
G0566,G0566_5659,inactive,1795.0,1342.0,1795.0,1342.0,1795.0,1342.0,1795.0,1342.0
G0566,G0566_5660,inactive,846.0,547.0,846.0,547.0,846.0,547.0,846.0,547.0
G0567,G0567_5661,increasing,2613.0,6376.0,2613.0,6376.0,2613.0,6376.0,2613.0,6376.0
G0567,G0567_5662,increasing,4167.0,10300.0,4167.0,10300.0,4167.0,10300.0,4167.0,10300.0
G0567,G0567_5663,increasing,3950.0,10870.0,3950.0,10870.0,3950.0,10870.0,3950.0,10870.0
G0567,G0567_5664,increasing,4291.0,10735.0,4291.0,10735.0,4291.0,10735.0,4291.0,10735.0
G0567,G0567_5665,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0567,G0567_5666,increasing,780.0,1180.0,780.0,1180.0,780.0,1180.0,780.0,1180.0
G0567,G0567_5667,increasing,3604.0,8760.0,3604.0,8760.0,3604.0,8760.0,3604.0,8760.0
G0567,G0567_5668,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0567,G0567_5669,increasing,1542.0,4064.0,1542.0,4064.0,1542.0,4064.0,1542.0,4064.0
G0567,G0567_5670,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0568,G0568_5671,inactive,476.0,359.0,476.0,359.0,476.0,359.0,476.0,359.0
G0568,G0568_5672,inactive,1945.0,1436.0,1945.0,1436.0,1945.0,1436.0,1945.0,1436.0
G0568,G0568_5673,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0568,G0568_5674,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0568,G0568_5675,inactive,918.0,559.0,918.0,559.0,918.0,559.0,918.0,559.0
G0568,G0568_5676,inactive,2080.0,1550.0,2080.0,1550.0,2080.0,1550.0,2080.0,1550.0
G0568,G0568_5677,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0568,G0568_5678,inactive,2766.0,2060.0,2766.0,2060.0,2766.0,2060.0,2766.0,2060.0
G0568,G0568_5679,inactive,2197.0,1650.0,2197.0,1650.0,2197.0,1650.0,2197.0,1650.0
G0568,G0568_5680,inactive,1771.0,1210.0,1771.0,1210.0,1771.0,1210.0,1771.0,1210.0
G0569,G0569_5681,increasing,3107.0,2886.0,3107.0,2886.0,3107.0,2886.0,3107.0,2886.0
G0569,G0569_5682,increasing,1029.0,1103.0,1029.0,1103.0,1029.0,1103.0,1029.0,1103.0
G0569,G0569_5683,increasing,1248.0,1043.0,1248.0,1043.0,1248.0,1043.0,1248.0,1043.0
G0569,G0569_5684,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0569,G0569_5685,increasing,4118.0,3944.0,4118.0,3944.0,4118.0,3944.0,4118.0,3944.0
G0569,G0569_5686,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0569,G0569_5687,increasing,544.0,490.0,544.0,490.0,544.0,490.0,544.0,490.0
G0569,G0569_5688,increasing,1738.0,1752.0,1738.0,1752.0,1738.0,1752.0,1738.0,1752.0
G0569,G0569_5689,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0569,G0569_5690,increasing,438.0,425.0,438.0,425.0,438.0,425.0,438.0,425.0
G0570,G0570_5691,increasing,1462.0,3595.0,1462.0,3595.0,1462.0,3595.0,1462.0,3595.0
G0570,G0570_5692,increasing,2287.0,14735.0,2287.0,14735.0,2287.0,14735.0,2287.0,14735.0
G0570,G0570_5693,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0570,G0570_5694,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0570,G0570_5695,increasing,1069.0,2373.0,1069.0,2373.0,1069.0,2373.0,1069.0,2373.0
G0570,G0570_5696,increasing,7009.0,46850.0,7009.0,46850.0,7009.0,46850.0,7009.0,46850.0
G0570,G0570_5697,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0570,G0570_5698,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0570,G0570_5699,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0570,G0570_5700,increasing,5720.0,30757.0,5720.0,30757.0,5720.0,30757.0,5720.0,30757.0
G0571,G0571_5701,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0571,G0571_5702,inactive,1588.0,1312.0,1588.0,1312.0,1588.0,1312.0,1588.0,1312.0
G0571,G0571_5703,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0571,G0571_5704,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0571,G0571_5705,inactive,1980.0,1561.0,1980.0,1561.0,1980.0,1561.0,1980.0,1561.0
G0571,G0571_5706,inactive,4049.0,3056.0,4049.0,3056.0,4049.0,3056.0,4049.0,3056.0
G0571,G0571_5707,inactive,876.0,573.0,876.0,573.0,876.0,573.0,876.0,573.0
G0571,G0571_5708,inactive,466.0,363.0,466.0,363.0,466.0,363.0,466.0,363.0
