gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0494,G0494_4934,inactive,17.0,30.0,22.0,17.0,18.0,23.0,18.0,14.0
G0494,G0494_4935,inactive,28.0,34.0,28.0,28.0,16.0,30.0,16.0,25.0
G0494,G0494_4936,inactive,35.0,22.0,28.0,50.0,31.0,19.0,18.0,33.0
G0494,G0494_4937,inactive,159.0,141.0,117.0,110.0,106.0,98.0,91.0,76.0
G0494,G0494_4938,inactive,387.0,322.0,331.0,360.0,333.0,228.0,270.0,228.0
G0494,G0494_4939,inactive,142.0,132.0,130.0,120.0,117.0,89.0,111.0,95.0
G0494,G0494_4940,inactive,47.0,47.0,39.0,63.0,59.0,60.0,45.0,43.0
G0495,G0495_4941,inactive,83.0,97.0,121.0,79.0,89.0,69.0,62.0,56.0
G0495,G0495_4942,inactive,84.0,70.0,66.0,78.0,61.0,65.0,58.0,66.0
G0495,G0495_4943,inactive,184.0,160.0,193.0,178.0,188.0,146.0,181.0,151.0
G0495,G0495_4944,inactive,31.0,10.0,37.0,28.0,28.0,14.0,23.0,17.0
G0495,G0495_4945,inactive,95.0,74.0,89.0,72.0,69.0,68.0,59.0,66.0
G0495,G0495_4946,inactive,108.0,90.0,109.0,112.0,73.0,61.0,74.0,68.0
G0495,G0495_4947,inactive,43.0,26.0,32.0,42.0,35.0,31.0,31.0,35.0
G0495,G0495_4948,inactive,271.0,237.0,294.0,258.0,257.0,195.0,222.0,189.0
G0495,G0495_4949,inactive,68.0,51.0,62.0,71.0,56.0,63.0,61.0,52.0
G0495,G0495_4950,inactive,44.0,53.0,54.0,41.0,58.0,50.0,36.0,27.0
G0496,G0496_4951,inactive,152.0,120.0,125.0,118.0,149.0,115.0,134.0,114.0
G0496,G0496_4952,inactive,51.0,44.0,29.0,40.0,37.0,40.0,34.0,28.0
G0496,G0496_4953,inactive,151.0,158.0,155.0,155.0,156.0,143.0,127.0,86.0
G0496,G0496_4954,inactive,86.0,67.0,69.0,66.0,86.0,47.0,64.0,56.0
G0496,G0496_4955,inactive,94.0,96.0,100.0,84.0,82.0,60.0,73.0,72.0
G0496,G0496_4956,inactive,178.0,194.0,207.0,194.0,167.0,158.0,144.0,100.0
G0496,G0496_4957,inactive,57.0,41.0,39.0,32.0,54.0,37.0,38.0,24.0
G0496,G0496_4958,inactive,63.0,46.0,51.0,33.0,67.0,51.0,37.0,35.0
G0496,G0496_4959,inactive,104.0,80.0,91.0,105.0,101.0,53.0,79.0,58.0
G0496,G0496_4960,inactive,65.0,69.0,76.0,68.0,54.0,57.0,88.0,41.0
G0497,G0497_4961,inactive,99.0,70.0,79.0,83.0,91.0,64.0,71.0,55.0
G0497,G0497_4962,inactive,90.0,86.0,88.0,84.0,59.0,75.0,98.0,51.0
G0497,G0497_4963,inactive,48.0,47.0,41.0,44.0,44.0,39.0,28.0,33.0
G0497,G0497_4964,inactive,123.0,91.0,105.0,109.0,91.0,79.0,73.0,77.0
G0497,G0497_4965,inactive,62.0,48.0,56.0,80.0,61.0,52.0,50.0,40.0
G0497,G0497_4966,inactive,27.0,21.0,24.0,26.0,21.0,15.0,14.0,7.0
G0497,G0497_4967,inactive,113.0,117.0,130.0,128.0,102.0,110.0,94.0,82.0
G0497,G0497_4968,inactive,14.0,12.0,16.0,21.0,18.0,5.0,15.0,25.0
G0497,G0497_4969,inactive,122.0,86.0,126.0,133.0,144.0,102.0,82.0,68.0
G0497,G0497_4970,inactive,95.0,58.0,86.0,71.0,93.0,49.0,44.0,58.0
G0498,G0498_4971,inactive,72.0,80.0,67.0,90.0,82.0,66.0,65.0,56.0
G0498,G0498_4972,inactive,80.0,71.0,85.0,87.0,80.0,50.0,71.0,49.0
G0498,G0498_4973,inactive,51.0,47.0,55.0,51.0,39.0,29.0,45.0,52.0
G0498,G0498_4974,inactive,20.0,22.0,17.0,10.0,15.0,30.0,20.0,9.0
G0498,G0498_4975,inactive,63.0,56.0,45.0,58.0,48.0,40.0,58.0,27.0
G0498,G0498_4976,inactive,70.0,60.0,95.0,65.0,57.0,50.0,82.0,58.0
G0498,G0498_4977,inactive,79.0,90.0,95.0,90.0,86.0,63.0,84.0,65.0
G0498,G0498_4978,inactive,54.0,42.0,47.0,50.0,52.0,32.0,44.0,36.0
G0498,G0498_4979,inactive,131.0,105.0,111.0,92.0,113.0,71.0,94.0,73.0
G0498,G0498_4980,inactive,75.0,46.0,60.0,54.0,61.0,51.0,47.0,39.0
G0499,G0499_4981,inactive,228.0,172.0,213.0,211.0,199.0,169.0,193.0,123.0
G0499,G0499_4982,inactive,148.0,101.0,111.0,106.0,124.0,72.0,87.0,88.0
G0499,G0499_4983,inactive,98.0,83.0,70.0,84.0,79.0,68.0,76.0,58.0
G0499,G0499_4984,inactive,131.0,117.0,130.0,128.0,117.0,92.0,117.0,61.0
G0499,G0499_4985,inactive,35.0,32.0,50.0,32.0,32.0,25.0,26.0,23.0
G0499,G0499_4986,inactive,90.0,74.0,87.0,79.0,64.0,53.0,87.0,60.0
G0499,G0499_4987,inactive,102.0,69.0,83.0,72.0,83.0,53.0,87.0,39.0
G0499,G0499_4988,inactive,98.0,78.0,92.0,85.0,83.0,54.0,78.0,56.0
G0499,G0499_4989,inactive,86.0,113.0,100.0,99.0,79.0,68.0,83.0,67.0
G0499,G0499_4990,inactive,54.0,30.0,33.0,40.0,49.0,33.0,37.0,20.0
G0500,G0500_4991,negcontrol,110.0,116.0,121.0,104.0,130.0,82.0,92.0,78.0
G0500,G0500_4992,negcontrol,72.0,55.0,59.0,45.0,78.0,45.0,72.0,35.0
G0500,G0500_4993,negcontrol,331.0,247.0,285.0,283.0,250.0,252.0,286.0,192.0
G0500,G0500_4994,negcontrol,100.0,54.0,96.0,71.0,99.0,55.0,48.0,45.0
G0500,G0500_4995,negcontrol,44.0,34.0,43.0,51.0,47.0,21.0,31.0,28.0
G0500,G0500_4996,negcontrol,114.0,66.0,89.0,90.0,96.0,49.0,94.0,52.0
G0500,G0500_4997,negcontrol,193.0,140.0,164.0,153.0,165.0,113.0,122.0,116.0
G0500,G0500_4998,negcontrol,128.0,87.0,123.0,134.0,98.0,90.0,101.0,99.0
G0500,G0500_4999,negcontrol,32.0,23.0,30.0,19.0,27.0,15.0,14.0,27.0
G0500,G0500_5000,negcontrol,77.0,62.0,73.0,60.0,59.0,50.0,61.0,47.0
G0501,G0501_5001,inactive,32.0,40.0,41.0,31.0,29.0,35.0,37.0,18.0
G0501,G0501_5002,inactive,27.0,19.0,23.0,33.0,14.0,12.0,17.0,21.0
G0501,G0501_5003,inactive,59.0,69.0,62.0,52.0,67.0,59.0,48.0,51.0
G0501,G0501_5004,inactive,174.0,132.0,146.0,119.0,139.0,135.0,135.0,100.0
G0501,G0501_5005,inactive,53.0,35.0,41.0,54.0,42.0,25.0,32.0,40.0
G0501,G0501_5006,inactive,27.0,28.0,33.0,36.0,31.0,26.0,50.0,28.0
G0501,G0501_5007,inactive,211.0,200.0,195.0,218.0,192.0,146.0,164.0,148.0
G0501,G0501_5008,inactive,113.0,91.0,88.0,118.0,82.0,76.0,69.0,84.0
G0501,G0501_5009,inactive,347.0,320.0,302.0,300.0,311.0,285.0,249.0,258.0
G0501,G0501_5010,inactive,68.0,55.0,66.0,62.0,78.0,36.0,61.0,44.0
G0502,G0502_5011,increasing,221.0,185.0,168.0,169.0,229.0,213.0,224.0,183.0
G0502,G0502_5012,increasing,50.0,17.0,47.0,43.0,51.0,31.0,39.0,29.0
G0502,G0502_5013,increasing,83.0,99.0,93.0,99.0,137.0,109.0,115.0,78.0
G0502,G0502_5014,increasing,96.0,83.0,109.0,86.0,119.0,124.0,130.0,94.0
G0502,G0502_5015,increasing,61.0,53.0,46.0,44.0,57.0,37.0,86.0,29.0
G0502,G0502_5016,increasing,135.0,102.0,122.0,102.0,143.0,123.0,119.0,99.0
G0502,G0502_5017,increasing,109.0,103.0,138.0,90.0,123.0,97.0,115.0,89.0
G0502,G0502_5018,increasing,163.0,158.0,150.0,152.0,182.0,161.0,183.0,126.0
G0502,G0502_5019,increasing,210.0,128.0,192.0,155.0,225.0,154.0,187.0,127.0
G0502,G0502_5020,increasing,95.0,55.0,85.0,63.0,104.0,80.0,86.0,67.0
G0503,G0503_5021,inactive,135.0,116.0,133.0,121.0,98.0,73.0,107.0,101.0
G0503,G0503_5022,inactive,42.0,30.0,46.0,45.0,35.0,33.0,30.0,23.0
G0503,G0503_5023,inactive,85.0,81.0,79.0,73.0,87.0,61.0,49.0,52.0
G0503,G0503_5024,inactive,31.0,42.0,43.0,44.0,38.0,45.0,39.0,35.0
G0503,G0503_5025,inactive,124.0,118.0,122.0,148.0,139.0,79.0,132.0,95.0
G0503,G0503_5026,inactive,99.0,113.0,104.0,96.0,87.0,82.0,78.0,91.0
G0503,G0503_5027,inactive,44.0,32.0,48.0,46.0,47.0,46.0,40.0,38.0
G0503,G0503_5028,inactive,20.0,25.0,10.0,26.0,19.0,22.0,10.0,14.0
G0503,G0503_5029,inactive,65.0,63.0,94.0,47.0,65.0,43.0,45.0,29.0
G0503,G0503_5030,inactive,62.0,57.0,58.0,41.0,49.0,49.0,46.0,39.0
G0504,G0504_5031,inactive,64.0,46.0,64.0,55.0,55.0,51.0,55.0,19.0
G0504,G0504_5032,inactive,70.0,59.0,69.0,78.0,87.0,53.0,68.0,43.0
G0504,G0504_5033,inactive,74.0,57.0,62.0,64.0,56.0,47.0,60.0,54.0
G0504,G0504_5034,inactive,102.0,85.0,98.0,102.0,79.0,59.0,77.0,74.0
G0504,G0504_5035,inactive,72.0,84.0,67.0,96.0,45.0,71.0,57.0,51.0
G0504,G0504_5036,inactive,60.0,58.0,76.0,70.0,65.0,52.0,60.0,35.0
G0504,G0504_5037,inactive,64.0,53.0,58.0,68.0,78.0,48.0,48.0,42.0
G0504,G0504_5038,inactive,82.0,87.0,72.0,73.0,69.0,73.0,77.0,57.0
G0504,G0504_5039,inactive,157.0,125.0,118.0,115.0,118.0,112.0,113.0,105.0
G0504,G0504_5040,inactive,287.0,281.0,328.0,270.0,274.0,215.0,249.0,168.0
G0505,G0505_5041,inactive,102.0,72.0,94.0,48.0,96.0,59.0,61.0,42.0
G0505,G0505_5042,inactive,102.0,56.0,98.0,93.0,94.0,40.0,75.0,62.0
G0505,G0505_5043,inactive,44.0,28.0,30.0,40.0,35.0,24.0,19.0,21.0
G0505,G0505_5044,inactive,62.0,56.0,51.0,44.0,54.0,52.0,40.0,25.0
G0505,G0505_5045,inactive,202.0,130.0,158.0,122.0,135.0,104.0,142.0,85.0
G0505,G0505_5046,inactive,122.0,115.0,106.0,121.0,123.0,90.0,108.0,66.0
G0505,G0505_5047,inactive,120.0,86.0,96.0,116.0,91.0,99.0,104.0,86.0
G0505,G0505_5048,inactive,58.0,79.0,58.0,71.0,54.0,56.0,51.0,45.0
G0505,G0505_5049,inactive,37.0,30.0,39.0,47.0,43.0,38.0,34.0,38.0
G0505,G0505_5050,inactive,74.0,71.0,94.0,97.0,62.0,70.0,65.0,77.0
G0506,G0506_5051,inactive,39.0,33.0,38.0,25.0,38.0,28.0,31.0,24.0
G0506,G0506_5052,inactive,215.0,191.0,181.0,213.0,170.0,162.0,159.0,142.0
G0506,G0506_5053,inactive,237.0,215.0,221.0,240.0,206.0,196.0,167.0,176.0
G0506,G0506_5054,inactive,85.0,69.0,63.0,67.0,93.0,52.0,54.0,53.0
G0506,G0506_5055,inactive,92.0,102.0,104.0,106.0,62.0,96.0,86.0,62.0
G0506,G0506_5056,inactive,167.0,109.0,148.0,129.0,99.0,92.0,154.0,90.0
G0506,G0506_5057,inactive,9.0,8.0,8.0,14.0,5.0,4.0,9.0,9.0
G0506,G0506_5058,inactive,90.0,90.0,112.0,93.0,98.0,84.0,75.0,52.0
G0506,G0506_5059,inactive,68.0,56.0,51.0,51.0,35.0,44.0,60.0,42.0
G0506,G0506_5060,inactive,81.0,69.0,82.0,84.0,64.0,55.0,75.0,52.0
G0507,G0507_5061,inactive,178.0,160.0,168.0,165.0,147.0,115.0,143.0,126.0
G0507,G0507_5062,inactive,33.0,39.0,28.0,30.0,22.0,21.0,30.0,19.0
G0507,G0507_5063,inactive,71.0,67.0,66.0,64.0,73.0,54.0,79.0,32.0
G0507,G0507_5064,inactive,97.0,99.0,112.0,112.0,104.0,95.0,92.0,54.0
G0507,G0507_5065,inactive,68.0,64.0,70.0,71.0,80.0,49.0,46.0,40.0
G0507,G0507_5066,inactive,37.0,34.0,42.0,36.0,29.0,39.0,29.0,27.0
G0507,G0507_5067,inactive,70.0,94.0,85.0,79.0,38.0,87.0,79.0,43.0
G0507,G0507_5068,inactive,52.0,34.0,45.0,31.0,42.0,33.0,40.0,18.0
G0507,G0507_5069,inactive,82.0,75.0,85.0,85.0,65.0,75.0,79.0,75.0
G0507,G0507_5070,inactive,50.0,28.0,36.0,41.0,38.0,32.0,47.0,39.0
G0508,G0508_5071,decreasing,62.0,50.0,52.0,46.0,15.0,16.0,21.0,14.0
G0508,G0508_5072,decreasing,112.0,109.0,97.0,102.0,39.0,37.0,25.0,43.0
G0508,G0508_5073,decreasing,87.0,84.0,83.0,67.0,33.0,37.0,32.0,22.0
G0508,G0508_5074,decreasing,46.0,44.0,66.0,53.0,16.0,9.0,21.0,6.0
G0508,G0508_5075,decreasing,95.0,64.0,102.0,94.0,27.0,22.0,27.0,18.0
G0508,G0508_5076,decreasing,78.0,79.0,65.0,100.0,32.0,32.0,16.0,24.0
G0508,G0508_5077,decreasing,31.0,35.0,35.0,29.0,17.0,9.0,22.0,11.0
G0508,G0508_5078,decreasing,66.0,61.0,69.0,68.0,28.0,25.0,47.0,21.0
G0508,G0508_5079,decreasing,17.0,16.0,19.0,15.0,12.0,8.0,12.0,2.0
G0508,G0508_5080,decreasing,72.0,52.0,74.0,68.0,23.0,20.0,26.0,14.0
G0509,G0509_5081,inactive,117.0,89.0,74.0,97.0,90.0,77.0,64.0,42.0
G0509,G0509_5082,inactive,89.0,80.0,86.0,86.0,73.0,54.0,78.0,64.0
G0509,G0509_5083,inactive,140.0,133.0,121.0,116.0,98.0,112.0,91.0,75.0
G0509,G0509_5084,inactive,1027.0,761.0,928.0,853.0,853.0,697.0,872.0,593.0
G0509,G0509_5085,inactive,553.0,449.0,507.0,554.0,516.0,406.0,432.0,380.0
G0509,G0509_5086,inactive,39.0,21.0,31.0,38.0,38.0,21.0,18.0,18.0
G0509,G0509_5087,inactive,231.0,168.0,240.0,229.0,194.0,157.0,204.0,176.0
G0509,G0509_5088,inactive,89.0,73.0,85.0,68.0,86.0,71.0,76.0,52.0
G0509,G0509_5089,inactive,139.0,97.0,142.0,111.0,86.0,88.0,122.0,59.0
G0509,G0509_5090,inactive,50.0,51.0,81.0,47.0,41.0,61.0,61.0,42.0
G0510,G0510_5091,inactive,163.0,143.0,145.0,164.0,129.0,115.0,132.0,107.0
G0510,G0510_5092,inactive,365.0,319.0,363.0,351.0,385.0,289.0,318.0,235.0
G0510,G0510_5093,inactive,63.0,62.0,77.0,67.0,71.0,39.0,44.0,62.0
G0510,G0510_5094,inactive,69.0,70.0,67.0,51.0,64.0,58.0,59.0,40.0
G0510,G0510_5095,inactive,54.0,40.0,44.0,28.0,33.0,26.0,45.0,23.0
G0510,G0510_5096,inactive,37.0,32.0,43.0,31.0,24.0,37.0,35.0,27.0
G0510,G0510_5097,inactive,74.0,60.0,67.0,70.0,72.0,59.0,52.0,47.0
G0510,G0510_5098,inactive,186.0,157.0,163.0,181.0,158.0,130.0,159.0,151.0
G0510,G0510_5099,inactive,48.0,39.0,59.0,43.0,54.0,36.0,35.0,27.0
G0510,G0510_5100,inactive,352.0,314.0,330.0,323.0,315.0,301.0,251.0,198.0
G0511,G0511_5101,increasing,203.0,133.0,163.0,154.0,300.0,228.0,240.0,208.0
G0511,G0511_5102,increasing,55.0,57.0,58.0,68.0,83.0,74.0,82.0,89.0
G0511,G0511_5103,increasing,49.0,34.0,70.0,60.0,83.0,109.0,76.0,54.0
G0511,G0511_5104,increasing,39.0,22.0,48.0,30.0,56.0,50.0,52.0,59.0
G0511,G0511_5105,increasing,109.0,87.0,115.0,78.0,196.0,122.0,179.0,128.0
G0511,G0511_5106,increasing,95.0,64.0,76.0,67.0,143.0,104.0,114.0,79.0
G0511,G0511_5107,increasing,104.0,92.0,120.0,94.0,168.0,129.0,161.0,126.0
G0511,G0511_5108,increasing,102.0,105.0,128.0,86.0,85.0,115.0,132.0,48.0
G0511,G0511_5109,increasing,124.0,124.0,98.0,111.0,191.0,141.0,178.0,117.0
G0511,G0511_5110,increasing,65.0,47.0,35.0,41.0,84.0,82.0,51.0,36.0
G0512,G0512_5111,inactive,41.0,44.0,30.0,44.0,37.0,33.0,35.0,29.0
G0512,G0512_5112,inactive,103.0,106.0,96.0,105.0,73.0,72.0,94.0,37.0
G0512,G0512_5113,inactive,23.0,40.0,31.0,36.0,33.0,39.0,52.0,26.0
G0512,G0512_5114,inactive,29.0,36.0,43.0,33.0,37.0,32.0,31.0,27.0
G0512,G0512_5115,inactive,83.0,79.0,88.0,97.0,90.0,72.0,71.0,58.0
G0512,G0512_5116,inactive,353.0,295.0,309.0,294.0,302.0,285.0,257.0,174.0
G0512,G0512_5117,inactive,29.0,22.0,26.0,27.0,36.0,5.0,26.0,20.0
G0512,G0512_5118,inactive,96.0,92.0,120.0,111.0,104.0,89.0,100.0,72.0
G0512,G0512_5119,inactive,197.0,160.0,166.0,181.0,168.0,129.0,182.0,113.0
G0512,G0512_5120,inactive,46.0,38.0,31.0,37.0,32.0,36.0,26.0,26.0
G0513,G0513_5121,inactive,52.0,54.0,74.0,50.0,62.0,34.0,53.0,29.0
G0513,G0513_5122,inactive,112.0,115.0,90.0,119.0,156.0,92.0,89.0,99.0
G0513,G0513_5123,inactive,205.0,168.0,218.0,215.0,179.0,153.0,203.0,134.0
G0513,G0513_5124,inactive,98.0,69.0,102.0,81.0,97.0,70.0,90.0,56.0
G0513,G0513_5125,inactive,33.0,29.0,50.0,31.0,30.0,26.0,22.0,21.0
G0513,G0513_5126,inactive,225.0,217.0,227.0,220.0,243.0,175.0,219.0,140.0
G0513,G0513_5127,inactive,190.0,196.0,207.0,188.0,184.0,174.0,181.0,124.0
G0513,G0513_5128,inactive,89.0,82.0,73.0,86.0,87.0,64.0,66.0,56.0
G0513,G0513_5129,inactive,39.0,51.0,54.0,54.0,34.0,46.0,60.0,34.0
G0513,G0513_5130,inactive,111.0,62.0,58.0,67.0,74.0,52.0,44.0,52.0
G0514,G0514_5131,decreasing,82.0,76.0,69.0,68.0,29.0,26.0,29.0,31.0
G0514,G0514_5132,decreasing,132.0,113.0,132.0,141.0,53.0,49.0,53.0,50.0
G0514,G0514_5133,decreasing,140.0,122.0,130.0,120.0,73.0,34.0,48.0,47.0
G0514,G0514_5134,decreasing,57.0,40.0,45.0,49.0,19.0,18.0,27.0,20.0
G0514,G0514_5135,decreasing,64.0,48.0,61.0,53.0,24.0,22.0,29.0,16.0
G0514,G0514_5136,decreasing,59.0,56.0,74.0,71.0,29.0,21.0,26.0,33.0
G0514,G0514_5137,decreasing,204.0,189.0,192.0,179.0,76.0,90.0,78.0,62.0
G0514,G0514_5138,decreasing,145.0,129.0,127.0,108.0,43.0,50.0,58.0,34.0
G0514,G0514_5139,decreasing,53.0,49.0,74.0,55.0,32.0,20.0,21.0,12.0
G0514,G0514_5140,decreasing,51.0,54.0,51.0,58.0,17.0,23.0,35.0,17.0
G0515,G0515_5141,inactive,67.0,66.0,83.0,85.0,68.0,47.0,61.0,43.0
G0515,G0515_5142,inactive,81.0,98.0,93.0,86.0,89.0,83.0,93.0,66.0
G0515,G0515_5143,inactive,201.0,196.0,220.0,212.0,177.0,141.0,206.0,158.0
G0515,G0515_5144,inactive,19.0,23.0,25.0,17.0,22.0,13.0,23.0,22.0
G0515,G0515_5145,inactive,158.0,136.0,146.0,157.0,102.0,108.0,112.0,72.0
G0515,G0515_5146,inactive,67.0,72.0,55.0,73.0,48.0,53.0,70.0,47.0
G0515,G0515_5147,inactive,116.0,113.0,136.0,145.0,117.0,93.0,107.0,77.0
G0515,G0515_5148,inactive,80.0,85.0,113.0,95.0,77.0,76.0,79.0,67.0
G0515,G0515_5149,inactive,12.0,10.0,13.0,7.0,14.0,5.0,8.0,7.0
G0515,G0515_5150,inactive,116.0,122.0,108.0,92.0,121.0,87.0,78.0,80.0
G0516,G0516_5151,inactive,22.0,8.0,21.0,7.0,16.0,6.0,23.0,18.0
G0516,G0516_5152,inactive,76.0,62.0,58.0,82.0,52.0,75.0,69.0,44.0
G0516,G0516_5153,inactive,51.0,47.0,49.0,46.0,42.0,38.0,48.0,28.0
G0516,G0516_5154,inactive,55.0,31.0,52.0,31.0,36.0,42.0,34.0,29.0
G0516,G0516_5155,inactive,63.0,63.0,57.0,52.0,48.0,34.0,53.0,31.0
G0516,G0516_5156,inactive,139.0,133.0,143.0,141.0,143.0,108.0,133.0,89.0
G0516,G0516_5157,inactive,181.0,160.0,143.0,149.0,144.0,125.0,133.0,93.0
G0516,G0516_5158,inactive,251.0,204.0,223.0,247.0,175.0,205.0,193.0,156.0
G0516,G0516_5159,inactive,58.0,46.0,33.0,57.0,54.0,25.0,39.0,36.0
G0516,G0516_5160,inactive,51.0,70.0,63.0,70.0,47.0,56.0,66.0,44.0
G0517,G0517_5161,inactive,93.0,79.0,66.0,76.0,69.0,44.0,55.0,68.0
G0517,G0517_5162,inactive,261.0,210.0,267.0,226.0,231.0,190.0,208.0,172.0
G0517,G0517_5163,inactive,40.0,32.0,35.0,51.0,51.0,30.0,28.0,24.0
G0517,G0517_5164,inactive,64.0,60.0,61.0,41.0,50.0,51.0,50.0,31.0
G0517,G0517_5165,inactive,89.0,54.0,53.0,56.0,62.0,56.0,49.0,46.0
G0517,G0517_5166,inactive,86.0,75.0,76.0,93.0,77.0,68.0,70.0,66.0
G0517,G0517_5167,inactive,35.0,22.0,33.0,26.0,38.0,23.0,28.0,20.0
G0517,G0517_5168,inactive,68.0,71.0,91.0,59.0,62.0,44.0,65.0,44.0
G0517,G0517_5169,inactive,48.0,43.0,39.0,43.0,55.0,29.0,29.0,40.0
G0517,G0517_5170,inactive,21.0,6.0,23.0,8.0,15.0,3.0,8.0,5.0
G0518,G0518_5171,negcontrol,213.0,141.0,224.0,169.0,174.0,148.0,161.0,130.0
G0518,G0518_5172,negcontrol,65.0,78.0,102.0,80.0,58.0,67.0,64.0,42.0
G0518,G0518_5173,negcontrol,64.0,73.0,57.0,65.0,67.0,66.0,69.0,52.0
G0518,G0518_5174,negcontrol,201.0,235.0,254.0,227.0,192.0,196.0,185.0,145.0
G0518,G0518_5175,negcontrol,77.0,54.0,50.0,60.0,62.0,47.0,39.0,41.0
G0518,G0518_5176,negcontrol,105.0,99.0,118.0,105.0,90.0,93.0,101.0,67.0
G0518,G0518_5177,negcontrol,69.0,40.0,38.0,50.0,36.0,30.0,33.0,24.0
G0518,G0518_5178,negcontrol,209.0,179.0,211.0,213.0,174.0,137.0,176.0,159.0
G0518,G0518_5179,negcontrol,38.0,30.0,30.0,26.0,44.0,21.0,42.0,16.0
G0518,G0518_5180,negcontrol,137.0,85.0,123.0,125.0,118.0,90.0,103.0,109.0
G0519,G0519_5181,inactive,82.0,73.0,50.0,60.0,81.0,46.0,66.0,42.0
G0519,G0519_5182,inactive,107.0,88.0,90.0,100.0,93.0,73.0,85.0,65.0
G0519,G0519_5183,inactive,96.0,73.0,73.0,75.0,83.0,52.0,56.0,42.0
G0519,G0519_5184,inactive,174.0,165.0,145.0,134.0,166.0,119.0,122.0,92.0
G0519,G0519_5185,inactive,109.0,89.0,98.0,114.0,104.0,72.0,65.0,56.0
G0519,G0519_5186,inactive,49.0,32.0,37.0,21.0,44.0,27.0,29.0,24.0
G0519,G0519_5187,inactive,69.0,77.0,80.0,80.0,75.0,66.0,48.0,49.0
G0519,G0519_5188,inactive,132.0,100.0,112.0,100.0,122.0,82.0,101.0,72.0
G0519,G0519_5189,inactive,214.0,181.0,225.0,173.0,190.0,205.0,194.0,118.0
G0519,G0519_5190,inactive,56.0,56.0,58.0,46.0,49.0,43.0,49.0,47.0
G0520,G0520_5191,inactive,209.0,198.0,206.0,189.0,170.0,144.0,186.0,145.0
G0520,G0520_5192,inactive,78.0,52.0,64.0,64.0,84.0,43.0,70.0,35.0
G0520,G0520_5193,inactive,45.0,33.0,47.0,29.0,59.0,29.0,43.0,14.0
G0520,G0520_5194,inactive,39.0,44.0,58.0,40.0,39.0,44.0,53.0,46.0
G0520,G0520_5195,inactive,265.0,241.0,277.0,224.0,227.0,213.0,203.0,180.0
G0520,G0520_5196,inactive,242.0,172.0,228.0,206.0,234.0,152.0,163.0,150.0
G0520,G0520_5197,inactive,155.0,104.0,138.0,128.0,107.0,99.0,104.0,79.0
G0520,G0520_5198,inactive,17.0,7.0,15.0,17.0,14.0,5.0,13.0,7.0
G0520,G0520_5199,inactive,90.0,95.0,114.0,84.0,83.0,71.0,76.0,64.0
G0520,G0520_5200,inactive,84.0,74.0,66.0,53.0,59.0,75.0,51.0,45.0
G0521,G0521_5201,inactive,86.0,72.0,78.0,85.0,63.0,74.0,82.0,36.0
G0521,G0521_5202,inactive,180.0,145.0,163.0,199.0,152.0,124.0,135.0,102.0
G0521,G0521_5203,inactive,56.0,29.0,33.0,35.0,31.0,30.0,26.0,27.0
G0521,G0521_5204,inactive,150.0,126.0,157.0,123.0,107.0,92.0,139.0,63.0
G0521,G0521_5205,inactive,42.0,34.0,43.0,44.0,33.0,33.0,40.0,27.0
G0521,G0521_5206,inactive,47.0,57.0,60.0,52.0,42.0,42.0,31.0,42.0
G0521,G0521_5207,inactive,23.0,38.0,44.0,20.0,29.0,23.0,37.0,10.0
G0521,G0521_5208,inactive,446.0,365.0,387.0,386.0,377.0,297.0,364.0,252.0
G0521,G0521_5209,inactive,66.0,61.0,54.0,59.0,69.0,31.0,69.0,43.0
G0521,G0521_5210,inactive,86.0,93.0,112.0,133.0,131.0,89.0,106.0,101.0
G0522,G0522_5211,inactive,44.0,55.0,33.0,40.0,41.0,29.0,35.0,43.0
G0522,G0522_5212,inactive,112.0,100.0,103.0,87.0,97.0,74.0,94.0,58.0
G0522,G0522_5213,inactive,58.0,67.0,77.0,62.0,62.0,53.0,58.0,42.0
G0522,G0522_5214,inactive,28.0,50.0,50.0,58.0,28.0,41.0,33.0,48.0
G0522,G0522_5215,inactive,124.0,90.0,133.0,114.0,89.0,103.0,87.0,84.0
G0522,G0522_5216,inactive,143.0,133.0,158.0,158.0,93.0,95.0,138.0,93.0
G0522,G0522_5217,inactive,73.0,47.0,72.0,60.0,59.0,48.0,77.0,32.0
G0522,G0522_5218,inactive,165.0,125.0,137.0,152.0,126.0,94.0,109.0,94.0
G0522,G0522_5219,inactive,119.0,94.0,101.0,123.0,110.0,83.0,97.0,104.0
G0522,G0522_5220,inactive,51.0,31.0,29.0,47.0,35.0,33.0,31.0,32.0
G0523,G0523_5221,inactive,143.0,117.0,150.0,152.0,133.0,97.0,110.0,107.0
G0523,G0523_5222,inactive,74.0,76.0,83.0,72.0,61.0,69.0,92.0,61.0
G0523,G0523_5223,inactive,267.0,250.0,283.0,256.0,265.0,203.0,210.0,188.0
G0523,G0523_5224,inactive,62.0,56.0,37.0,44.0,55.0,25.0,37.0,39.0
G0523,G0523_5225,inactive,55.0,34.0,48.0,34.0,53.0,27.0,33.0,32.0
G0523,G0523_5226,inactive,61.0,63.0,62.0,80.0,63.0,53.0,55.0,49.0
G0523,G0523_5227,inactive,86.0,76.0,71.0,71.0,91.0,54.0,74.0,93.0
G0523,G0523_5228,inactive,41.0,31.0,43.0,40.0,40.0,22.0,32.0,25.0
