gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0380,G0380_3800,inactive,1564.0,1169.0,1747.0,954.0,1437.0,919.0,1454.0,904.0
G0381,G0381_3801,inactive,2149.0,2802.0,2156.0,2350.0,1984.0,2368.0,1983.0,1916.0
G0381,G0381_3802,inactive,243.0,396.0,639.0,237.0,215.0,329.0,485.0,245.0
G0381,G0381_3803,inactive,510.0,177.0,474.0,763.0,438.0,105.0,382.0,698.0
G0381,G0381_3804,inactive,183.0,275.0,230.0,299.0,187.0,209.0,249.0,290.0
G0381,G0381_3805,inactive,1082.0,740.0,976.0,1260.0,1017.0,497.0,802.0,997.0
G0381,G0381_3806,inactive,515.0,1058.0,676.0,743.0,451.0,639.0,596.0,589.0
G0381,G0381_3807,inactive,1761.0,2758.0,1742.0,1559.0,1611.0,2450.0,1443.0,1268.0
G0381,G0381_3808,inactive,556.0,918.0,563.0,219.0,530.0,774.0,622.0,231.0
G0381,G0381_3809,inactive,989.0,721.0,1164.0,972.0,863.0,671.0,867.0,831.0
G0381,G0381_3810,inactive,205.0,229.0,269.0,42.0,154.0,186.0,258.0,14.0
G0382,G0382_3811,inactive,1044.0,1723.0,1442.0,690.0,943.0,1314.0,1086.0,610.0
G0382,G0382_3812,inactive,457.0,570.0,794.0,615.0,417.0,376.0,725.0,522.0
G0382,G0382_3813,inactive,69.0,27.0,243.0,253.0,22.0,26.0,157.0,192.0
G0382,G0382_3814,inactive,401.0,621.0,846.0,30.0,335.0,508.0,812.0,22.0
G0382,G0382_3815,inactive,713.0,796.0,914.0,1018.0,641.0,645.0,814.0,918.0
G0382,G0382_3816,inactive,3005.0,2908.0,3899.0,3515.0,2761.0,2338.0,3261.0,2890.0
G0382,G0382_3817,inactive,1256.0,1254.0,1224.0,1170.0,997.0,1155.0,1034.0,1014.0
G0382,G0382_3818,inactive,701.0,532.0,816.0,1066.0,760.0,423.0,657.0,1015.0
G0382,G0382_3819,inactive,2327.0,1922.0,1184.0,1715.0,2070.0,1719.0,1073.0,1418.0
G0382,G0382_3820,inactive,3433.0,3854.0,4369.0,3998.0,2949.0,3143.0,3414.0,3226.0
G0383,G0383_3821,inactive,478.0,330.0,394.0,912.0,412.0,341.0,319.0,739.0
G0383,G0383_3822,inactive,930.0,1262.0,768.0,787.0,691.0,990.0,534.0,635.0
G0383,G0383_3823,inactive,1041.0,1170.0,758.0,1326.0,825.0,951.0,618.0,1178.0
G0383,G0383_3824,inactive,95.0,427.0,445.0,430.0,78.0,365.0,393.0,342.0
G0383,G0383_3825,inactive,727.0,949.0,569.0,339.0,678.0,755.0,492.0,396.0
G0383,G0383_3826,inactive,2079.0,2152.0,1542.0,1544.0,1734.0,1806.0,1208.0,1280.0
G0383,G0383_3827,inactive,314.0,668.0,355.0,909.0,234.0,596.0,297.0,897.0
G0383,G0383_3828,inactive,917.0,478.0,379.0,914.0,776.0,459.0,284.0,657.0
G0383,G0383_3829,inactive,614.0,759.0,738.0,461.0,544.0,496.0,616.0,461.0
G0383,G0383_3830,inactive,2828.0,2481.0,1849.0,2587.0,2467.0,1960.0,1599.0,2018.0
G0384,G0384_3831,inactive,82.0,132.0,90.0,36.0,31.0,135.0,74.0,29.0
G0384,G0384_3832,inactive,710.0,880.0,553.0,714.0,652.0,716.0,484.0,574.0
G0384,G0384_3833,inactive,933.0,713.0,641.0,756.0,962.0,549.0,459.0,576.0
G0384,G0384_3834,inactive,3303.0,2761.0,2600.0,3078.0,2940.0,2368.0,2286.0,2418.0
G0384,G0384_3835,inactive,463.0,518.0,444.0,587.0,421.0,393.0,428.0,446.0
G0384,G0384_3836,inactive,422.0,390.0,714.0,107.0,429.0,309.0,554.0,89.0
G0384,G0384_3837,inactive,498.0,614.0,560.0,313.0,411.0,470.0,526.0,262.0
G0384,G0384_3838,inactive,798.0,1227.0,1262.0,1027.0,665.0,1102.0,901.0,956.0
G0384,G0384_3839,inactive,1631.0,1433.0,2201.0,1743.0,1433.0,1185.0,1909.0,1416.0
G0384,G0384_3840,inactive,2782.0,2483.0,2618.0,3059.0,2399.0,2279.0,1908.0,2664.0
G0385,G0385_3841,increasing,3482.0,3341.0,2490.0,3152.0,4031.0,4225.0,2780.0,3664.0
G0385,G0385_3842,increasing,1902.0,1570.0,1528.0,1898.0,2339.0,1878.0,1860.0,2208.0
G0385,G0385_3843,increasing,869.0,1095.0,1281.0,1328.0,966.0,1022.0,1480.0,1437.0
G0385,G0385_3844,increasing,309.0,527.0,676.0,469.0,309.0,663.0,730.0,530.0
G0385,G0385_3845,increasing,254.0,574.0,754.0,48.0,253.0,599.0,802.0,15.0
G0385,G0385_3846,increasing,706.0,1348.0,657.0,1133.0,824.0,1605.0,665.0,1355.0
G0385,G0385_3847,increasing,286.0,174.0,48.0,184.0,277.0,190.0,66.0,209.0
G0385,G0385_3848,increasing,533.0,502.0,498.0,668.0,578.0,506.0,622.0,687.0
G0385,G0385_3849,increasing,720.0,706.0,245.0,54.0,998.0,897.0,221.0,58.0
G0385,G0385_3850,increasing,1393.0,1327.0,548.0,798.0,1568.0,1560.0,727.0,833.0
G0386,G0386_3851,inactive,1363.0,1428.0,1495.0,1238.0,1386.0,1230.0,1118.0,1017.0
G0386,G0386_3852,inactive,546.0,601.0,968.0,987.0,475.0,538.0,941.0,738.0
G0386,G0386_3853,inactive,1121.0,1400.0,1255.0,949.0,869.0,1337.0,1145.0,926.0
G0386,G0386_3854,inactive,1837.0,1622.0,1992.0,2202.0,1590.0,1306.0,1863.0,2010.0
G0386,G0386_3855,inactive,443.0,304.0,964.0,723.0,507.0,266.0,689.0,722.0
G0386,G0386_3856,inactive,1103.0,1243.0,1120.0,1048.0,948.0,974.0,891.0,850.0
G0386,G0386_3857,inactive,582.0,875.0,864.0,858.0,553.0,799.0,781.0,717.0
G0386,G0386_3858,inactive,711.0,851.0,1288.0,995.0,581.0,724.0,1001.0,841.0
G0386,G0386_3859,inactive,742.0,995.0,557.0,1464.0,643.0,894.0,543.0,1278.0
G0386,G0386_3860,inactive,413.0,669.0,404.0,1184.0,271.0,559.0,358.0,991.0
G0387,G0387_3861,inactive,468.0,310.0,284.0,319.0,397.0,251.0,221.0,262.0
G0387,G0387_3862,inactive,1620.0,1694.0,1675.0,1561.0,1308.0,1398.0,1466.0,1241.0
G0387,G0387_3863,inactive,219.0,461.0,255.0,771.0,186.0,404.0,142.0,661.0
G0387,G0387_3864,inactive,1032.0,1396.0,1026.0,1586.0,1036.0,1193.0,816.0,1450.0
G0387,G0387_3865,inactive,386.0,228.0,120.0,398.0,333.0,210.0,115.0,388.0
G0387,G0387_3866,inactive,1760.0,1595.0,1309.0,1335.0,1458.0,1416.0,1070.0,1130.0
G0387,G0387_3867,inactive,1659.0,1182.0,1332.0,862.0,1562.0,1093.0,1233.0,701.0
G0387,G0387_3868,inactive,1507.0,1298.0,1181.0,1278.0,1326.0,1161.0,823.0,1039.0
G0387,G0387_3869,inactive,1141.0,1254.0,1171.0,779.0,985.0,984.0,981.0,563.0
G0387,G0387_3870,inactive,441.0,465.0,333.0,190.0,409.0,404.0,336.0,185.0
G0388,G0388_3871,inactive,305.0,505.0,488.0,416.0,190.0,378.0,357.0,322.0
G0388,G0388_3872,inactive,953.0,1019.0,827.0,1183.0,774.0,762.0,680.0,1033.0
G0388,G0388_3873,inactive,618.0,623.0,520.0,631.0,496.0,401.0,298.0,612.0
G0388,G0388_3874,inactive,2542.0,2967.0,2669.0,2813.0,2151.0,2386.0,2176.0,2360.0
G0388,G0388_3875,inactive,1198.0,1106.0,1205.0,1338.0,1154.0,995.0,1016.0,957.0
G0388,G0388_3876,inactive,1456.0,1615.0,815.0,1741.0,1378.0,1256.0,740.0,1658.0
G0388,G0388_3877,inactive,1799.0,1885.0,1664.0,1792.0,1430.0,1517.0,1483.0,1327.0
G0388,G0388_3878,inactive,3715.0,3388.0,3032.0,2289.0,3090.0,2822.0,2437.0,1990.0
G0388,G0388_3879,inactive,515.0,222.0,806.0,498.0,478.0,208.0,665.0,378.0
G0388,G0388_3880,inactive,1244.0,1017.0,1429.0,1806.0,915.0,730.0,1324.0,1732.0
G0389,G0389_3881,inactive,300.0,608.0,497.0,177.0,198.0,496.0,314.0,74.0
G0389,G0389_3882,inactive,594.0,512.0,451.0,935.0,554.0,359.0,347.0,618.0
G0389,G0389_3883,inactive,307.0,307.0,67.0,300.0,326.0,239.0,32.0,307.0
G0389,G0389_3884,inactive,859.0,740.0,1002.0,815.0,640.0,629.0,889.0,660.0
G0389,G0389_3885,inactive,2291.0,1687.0,2534.0,1595.0,2011.0,1228.0,2121.0,1304.0
G0389,G0389_3886,inactive,1315.0,1064.0,1027.0,1697.0,1084.0,895.0,767.0,1516.0
G0389,G0389_3887,inactive,581.0,491.0,408.0,599.0,569.0,407.0,334.0,553.0
G0389,G0389_3888,inactive,607.0,946.0,653.0,638.0,476.0,702.0,639.0,562.0
G0389,G0389_3889,inactive,464.0,1046.0,1005.0,947.0,341.0,829.0,959.0,730.0
G0389,G0389_3890,inactive,1213.0,1133.0,907.0,1487.0,1091.0,1009.0,820.0,1215.0
G0390,G0390_3891,inactive,651.0,1122.0,702.0,905.0,493.0,953.0,576.0,739.0
G0390,G0390_3892,inactive,1596.0,1738.0,2222.0,2012.0,1385.0,1315.0,1948.0,1527.0
G0390,G0390_3893,inactive,605.0,421.0,505.0,466.0,486.0,292.0,348.0,471.0
G0390,G0390_3894,inactive,498.0,704.0,315.0,58.0,452.0,574.0,322.0,31.0
G0390,G0390_3895,inactive,557.0,1332.0,1048.0,1270.0,575.0,1070.0,817.0,1213.0
G0390,G0390_3896,inactive,264.0,188.0,113.0,121.0,205.0,146.0,174.0,87.0
G0390,G0390_3897,inactive,1838.0,1464.0,939.0,1633.0,1543.0,1280.0,776.0,1457.0
G0390,G0390_3898,inactive,1141.0,615.0,1254.0,905.0,1061.0,571.0,994.0,731.0
G0390,G0390_3899,inactive,407.0,303.0,151.0,414.0,327.0,285.0,132.0,360.0
G0390,G0390_3900,inactive,960.0,848.0,747.0,1498.0,800.0,687.0,582.0,1250.0
G0391,G0391_3901,inactive,889.0,960.0,378.0,1239.0,843.0,891.0,319.0,1102.0
G0391,G0391_3902,inactive,901.0,541.0,657.0,685.0,711.0,421.0,596.0,714.0
G0391,G0391_3903,inactive,446.0,260.0,395.0,68.0,424.0,237.0,294.0,48.0
G0391,G0391_3904,inactive,578.0,537.0,234.0,297.0,422.0,507.0,310.0,219.0
G0391,G0391_3905,inactive,329.0,776.0,647.0,267.0,287.0,645.0,448.0,196.0
G0391,G0391_3906,inactive,562.0,710.0,748.0,702.0,518.0,484.0,653.0,575.0
G0391,G0391_3907,inactive,2487.0,2069.0,2594.0,1963.0,2077.0,1890.0,2227.0,1511.0
G0391,G0391_3908,inactive,753.0,872.0,638.0,1215.0,599.0,728.0,498.0,931.0
G0391,G0391_3909,inactive,1440.0,694.0,911.0,1421.0,1071.0,592.0,763.0,1148.0
G0391,G0391_3910,inactive,221.0,470.0,555.0,608.0,209.0,378.0,560.0,476.0
G0392,G0392_3911,negcontrol,383.0,540.0,452.0,827.0,399.0,449.0,356.0,749.0
G0392,G0392_3912,negcontrol,1404.0,1304.0,1343.0,1972.0,1242.0,997.0,1079.0,1602.0
G0392,G0392_3913,negcontrol,958.0,702.0,663.0,251.0,837.0,703.0,398.0,252.0
G0392,G0392_3914,negcontrol,1176.0,1320.0,919.0,1347.0,1127.0,991.0,722.0,989.0
G0392,G0392_3915,negcontrol,2497.0,2596.0,3097.0,2115.0,2186.0,2211.0,2703.0,1818.0
G0392,G0392_3916,negcontrol,681.0,998.0,646.0,491.0,535.0,932.0,579.0,362.0
G0392,G0392_3917,negcontrol,815.0,1048.0,904.0,1107.0,630.0,849.0,771.0,876.0
G0392,G0392_3918,negcontrol,843.0,852.0,496.0,643.0,958.0,581.0,378.0,509.0
G0392,G0392_3919,negcontrol,861.0,639.0,690.0,567.0,760.0,653.0,660.0,549.0
G0392,G0392_3920,negcontrol,156.0,110.0,131.0,132.0,147.0,112.0,82.0,92.0
G0393,G0393_3921,inactive,393.0,281.0,434.0,196.0,295.0,204.0,368.0,177.0
G0393,G0393_3922,inactive,1028.0,1589.0,1007.0,1532.0,821.0,1274.0,861.0,1389.0
G0393,G0393_3923,inactive,2214.0,1380.0,1695.0,2086.0,1992.0,945.0,1386.0,1852.0
G0393,G0393_3924,inactive,277.0,263.0,217.0,432.0,259.0,257.0,202.0,402.0
G0393,G0393_3925,inactive,1484.0,2090.0,2066.0,2077.0,1242.0,1705.0,1707.0,1757.0
G0393,G0393_3926,inactive,514.0,757.0,741.0,1032.0,491.0,661.0,548.0,778.0
G0393,G0393_3927,inactive,1131.0,804.0,675.0,448.0,1037.0,650.0,596.0,292.0
G0393,G0393_3928,inactive,763.0,414.0,956.0,663.0,610.0,308.0,837.0,623.0
G0393,G0393_3929,inactive,206.0,377.0,303.0,221.0,170.0,265.0,228.0,232.0
G0393,G0393_3930,inactive,741.0,681.0,752.0,866.0,628.0,643.0,623.0,829.0
G0394,G0394_3931,inactive,360.0,1166.0,574.0,987.0,306.0,883.0,455.0,646.0
G0394,G0394_3932,inactive,846.0,632.0,1010.0,1271.0,684.0,563.0,921.0,950.0
G0394,G0394_3933,inactive,836.0,1124.0,1017.0,1024.0,702.0,880.0,850.0,792.0
G0394,G0394_3934,inactive,577.0,628.0,750.0,388.0,468.0,528.0,566.0,351.0
G0394,G0394_3935,inactive,368.0,167.0,544.0,429.0,347.0,134.0,564.0,410.0
G0394,G0394_3936,inactive,218.0,202.0,100.0,135.0,227.0,223.0,33.0,116.0
G0394,G0394_3937,inactive,2956.0,3043.0,3024.0,3723.0,2595.0,2530.0,2412.0,3363.0
G0394,G0394_3938,inactive,809.0,944.0,1111.0,950.0,730.0,831.0,760.0,909.0
G0394,G0394_3939,inactive,1039.0,1389.0,1875.0,1908.0,1007.0,1287.0,1547.0,1522.0
G0394,G0394_3940,inactive,515.0,634.0,359.0,1002.0,457.0,615.0,309.0,728.0
G0395,G0395_3941,negcontrol,155.0,98.0,119.0,0.0,203.0,64.0,82.0,0.0
G0395,G0395_3942,negcontrol,2487.0,3028.0,2640.0,2665.0,2195.0,2511.0,2127.0,2134.0
G0395,G0395_3943,negcontrol,1250.0,873.0,903.0,1108.0,984.0,785.0,673.0,969.0
G0395,G0395_3944,negcontrol,1288.0,1844.0,1924.0,1682.0,1147.0,1371.0,1608.0,1491.0
G0395,G0395_3945,negcontrol,673.0,566.0,509.0,763.0,592.0,515.0,486.0,626.0
G0395,G0395_3946,negcontrol,617.0,858.0,610.0,268.0,597.0,800.0,609.0,203.0
G0395,G0395_3947,negcontrol,322.0,77.0,575.0,521.0,283.0,68.0,426.0,474.0
G0395,G0395_3948,negcontrol,869.0,910.0,1150.0,1179.0,753.0,680.0,999.0,1099.0
G0395,G0395_3949,negcontrol,1096.0,1091.0,914.0,766.0,888.0,983.0,755.0,652.0
G0395,G0395_3950,negcontrol,1198.0,770.0,1080.0,986.0,1057.0,628.0,889.0,861.0
G0396,G0396_3951,inactive,200.0,217.0,442.0,329.0,130.0,192.0,465.0,278.0
G0396,G0396_3952,inactive,610.0,470.0,358.0,617.0,436.0,259.0,379.0,587.0
G0396,G0396_3953,inactive,1376.0,1082.0,1287.0,1123.0,1134.0,984.0,1081.0,948.0
G0396,G0396_3954,inactive,1197.0,1338.0,946.0,652.0,1071.0,935.0,843.0,605.0
G0396,G0396_3955,inactive,468.0,378.0,616.0,665.0,445.0,316.0,481.0,638.0
G0396,G0396_3956,inactive,570.0,1478.0,854.0,603.0,398.0,1174.0,589.0,485.0
G0396,G0396_3957,inactive,736.0,348.0,338.0,272.0,723.0,341.0,193.0,231.0
G0396,G0396_3958,inactive,831.0,473.0,971.0,821.0,703.0,407.0,851.0,824.0
G0396,G0396_3959,inactive,1012.0,1155.0,694.0,1179.0,931.0,816.0,488.0,1009.0
G0396,G0396_3960,inactive,412.0,265.0,1267.0,989.0,352.0,297.0,986.0,912.0
G0397,G0397_3961,inactive,492.0,270.0,805.0,421.0,415.0,406.0,733.0,410.0
G0397,G0397_3962,inactive,2558.0,2339.0,2424.0,2449.0,1975.0,1810.0,2141.0,2122.0
G0397,G0397_3963,inactive,574.0,671.0,814.0,691.0,576.0,616.0,609.0,588.0
G0397,G0397_3964,inactive,1076.0,833.0,693.0,538.0,995.0,652.0,628.0,519.0
G0397,G0397_3965,inactive,648.0,434.0,414.0,437.0,552.0,425.0,285.0,311.0
G0397,G0397_3966,inactive,285.0,399.0,450.0,225.0,188.0,323.0,394.0,211.0
G0397,G0397_3967,inactive,625.0,267.0,523.0,503.0,470.0,216.0,423.0,439.0
G0397,G0397_3968,inactive,1074.0,1059.0,1554.0,1345.0,892.0,895.0,1384.0,1069.0
G0397,G0397_3969,inactive,3194.0,2379.0,2730.0,2792.0,2752.0,1952.0,2041.0,2172.0
G0397,G0397_3970,inactive,731.0,661.0,748.0,609.0,575.0,551.0,614.0,528.0
G0398,G0398_3971,inactive,2422.0,3036.0,3102.0,4238.0,1939.0,2413.0,2545.0,3621.0
G0398,G0398_3972,inactive,798.0,1007.0,1260.0,1340.0,559.0,947.0,927.0,1167.0
G0398,G0398_3973,inactive,765.0,1161.0,618.0,326.0,632.0,992.0,505.0,350.0
G0398,G0398_3974,inactive,819.0,848.0,1072.0,406.0,840.0,668.0,942.0,317.0
G0398,G0398_3975,inactive,1697.0,1619.0,1271.0,1838.0,1327.0,1349.0,996.0,1680.0
G0398,G0398_3976,inactive,325.0,499.0,234.0,573.0,295.0,365.0,212.0,464.0
G0398,G0398_3977,inactive,154.0,603.0,748.0,120.0,116.0,474.0,663.0,115.0
G0398,G0398_3978,inactive,548.0,458.0,562.0,785.0,440.0,365.0,626.0,747.0
G0398,G0398_3979,inactive,831.0,898.0,1063.0,1151.0,752.0,667.0,896.0,899.0
G0398,G0398_3980,inactive,1552.0,732.0,1183.0,1071.0,1317.0,595.0,979.0,894.0
G0399,G0399_3981,inactive,800.0,367.0,243.0,374.0,746.0,333.0,205.0,349.0
G0399,G0399_3982,inactive,1322.0,755.0,919.0,1175.0,1192.0,699.0,733.0,1118.0
G0399,G0399_3983,inactive,1316.0,1812.0,1426.0,1645.0,1169.0,1598.0,1265.0,1307.0
G0399,G0399_3984,inactive,319.0,398.0,815.0,297.0,307.0,292.0,648.0,199.0
G0399,G0399_3985,inactive,247.0,340.0,548.0,398.0,215.0,300.0,422.0,426.0
G0399,G0399_3986,inactive,962.0,971.0,968.0,1532.0,913.0,797.0,772.0,1284.0
G0399,G0399_3987,inactive,1077.0,994.0,937.0,745.0,895.0,829.0,742.0,735.0
G0399,G0399_3988,inactive,438.0,195.0,498.0,376.0,379.0,148.0,422.0,367.0
G0399,G0399_3989,inactive,238.0,753.0,347.0,334.0,182.0,669.0,253.0,361.0
G0399,G0399_3990,inactive,432.0,501.0,477.0,481.0,439.0,414.0,355.0,470.0
G0400,G0400_3991,inactive,554.0,756.0,829.0,1218.0,520.0,635.0,733.0,953.0
G0400,G0400_3992,inactive,483.0,295.0,265.0,287.0,405.0,240.0,243.0,236.0
G0400,G0400_3993,inactive,668.0,526.0,367.0,809.0,567.0,552.0,328.0,605.0
G0400,G0400_3994,inactive,1221.0,1663.0,1342.0,2396.0,1021.0,1305.0,1118.0,1901.0
G0400,G0400_3995,inactive,1813.0,1503.0,930.0,1610.0,1461.0,1215.0,756.0,1193.0
G0400,G0400_3996,inactive,752.0,641.0,508.0,505.0,649.0,477.0,385.0,330.0
G0400,G0400_3997,inactive,922.0,685.0,928.0,1232.0,816.0,581.0,781.0,1113.0
G0400,G0400_3998,inactive,319.0,347.0,307.0,349.0,298.0,314.0,190.0,284.0
G0400,G0400_3999,inactive,45.0,328.0,47.0,253.0,63.0,290.0,57.0,180.0
G0400,G0400_4000,inactive,0.0,82.0,247.0,284.0,0.0,55.0,161.0,154.0
G0401,G0401_4001,inactive,908.0,779.0,480.0,848.0,774.0,660.0,528.0,694.0
G0401,G0401_4002,inactive,575.0,561.0,914.0,422.0,498.0,410.0,745.0,263.0
G0401,G0401_4003,inactive,788.0,957.0,1162.0,738.0,698.0,869.0,1050.0,737.0
G0401,G0401_4004,inactive,1324.0,941.0,773.0,1006.0,1087.0,841.0,686.0,942.0
G0401,G0401_4005,inactive,665.0,858.0,361.0,467.0,579.0,539.0,304.0,340.0
G0401,G0401_4006,inactive,436.0,242.0,180.0,505.0,417.0,188.0,141.0,501.0
G0401,G0401_4007,inactive,2806.0,2712.0,2822.0,3611.0,2473.0,2306.0,2658.0,3370.0
G0401,G0401_4008,inactive,1898.0,2261.0,2219.0,1363.0,1695.0,1792.0,2034.0,1099.0
G0401,G0401_4009,inactive,2987.0,2265.0,2492.0,2480.0,2420.0,1761.0,1994.0,2137.0
G0401,G0401_4010,inactive,520.0,657.0,660.0,653.0,538.0,568.0,627.0,547.0
G0402,G0402_4011,decreasing,3748.0,2809.0,3033.0,2720.0,2875.0,2017.0,2313.0,2055.0
G0402,G0402_4012,decreasing,398.0,508.0,705.0,794.0,182.0,91.0,300.0,354.0
G0402,G0402_4013,decreasing,894.0,554.0,1098.0,862.0,298.0,205.0,420.0,314.0
G0402,G0402_4014,decreasing,482.0,220.0,411.0,432.0,104.0,55.0,161.0,115.0
G0402,G0402_4015,decreasing,128.0,276.0,295.0,483.0,116.0,202.0,195.0,413.0
G0402,G0402_4016,decreasing,322.0,268.0,330.0,372.0,153.0,82.0,88.0,180.0
G0402,G0402_4017,decreasing,1256.0,1370.0,1093.0,1681.0,1110.0,1160.0,972.0,1276.0
G0402,G0402_4018,decreasing,266.0,329.0,214.0,332.0,69.0,80.0,31.0,74.0
G0402,G0402_4019,decreasing,133.0,178.0,207.0,248.0,44.0,66.0,80.0,79.0
G0402,G0402_4020,decreasing,377.0,658.0,485.0,780.0,215.0,232.0,227.0,228.0
G0403,G0403_4021,decreasing,195.0,129.0,79.0,110.0,42.0,19.0,11.0,69.0
G0403,G0403_4022,decreasing,107.0,94.0,129.0,143.0,50.0,13.0,24.0,11.0
G0403,G0403_4023,decreasing,242.0,401.0,177.0,432.0,111.0,176.0,44.0,195.0
G0403,G0403_4024,decreasing,461.0,229.0,275.0,457.0,200.0,65.0,164.0,153.0
G0403,G0403_4025,decreasing,315.0,391.0,193.0,425.0,146.0,194.0,10.0,161.0
G0403,G0403_4026,decreasing,415.0,581.0,628.0,660.0,46.0,302.0,219.0,242.0
G0403,G0403_4027,decreasing,264.0,357.0,344.0,287.0,55.0,108.0,45.0,142.0
G0403,G0403_4028,decreasing,590.0,536.0,623.0,473.0,251.0,147.0,215.0,84.0
G0403,G0403_4029,decreasing,23.0,93.0,168.0,38.0,0.0,20.0,12.0,9.0
G0403,G0403_4030,decreasing,694.0,412.0,510.0,425.0,389.0,155.0,167.0,99.0
G0404,G0404_4031,inactive,1536.0,959.0,933.0,1158.0,1457.0,761.0,818.0,1060.0
G0404,G0404_4032,inactive,1255.0,771.0,1040.0,688.0,1094.0,630.0,881.0,577.0
G0404,G0404_4033,inactive,1001.0,1253.0,1057.0,1056.0,950.0,1072.0,943.0,934.0
G0404,G0404_4034,inactive,690.0,759.0,590.0,1028.0,674.0,679.0,567.0,919.0
G0404,G0404_4035,inactive,1194.0,1294.0,1575.0,1134.0,929.0,1159.0,1229.0,1053.0
G0404,G0404_4036,inactive,622.0,769.0,719.0,982.0,627.0,625.0,713.0,903.0
G0404,G0404_4037,inactive,1042.0,999.0,1072.0,965.0,792.0,780.0,824.0,738.0
G0404,G0404_4038,inactive,1033.0,1388.0,1470.0,1188.0,901.0,1237.0,1192.0,952.0
G0404,G0404_4039,inactive,315.0,375.0,203.0,559.0,203.0,375.0,213.0,452.0
G0404,G0404_4040,inactive,102.0,199.0,96.0,291.0,85.0,162.0,77.0,262.0
G0405,G0405_4041,inactive,774.0,1301.0,904.0,935.0,624.0,1078.0,716.0,818.0
G0405,G0405_4042,inactive,657.0,606.0,434.0,442.0,510.0,445.0,339.0,354.0
G0405,G0405_4043,inactive,882.0,1419.0,1091.0,1267.0,897.0,1171.0,937.0,1144.0
G0405,G0405_4044,inactive,1698.0,1474.0,913.0,1170.0,1379.0,1253.0,691.0,843.0
G0405,G0405_4045,inactive,865.0,427.0,860.0,590.0,859.0,301.0,850.0,390.0
G0405,G0405_4046,inactive,426.0,213.0,516.0,552.0,313.0,182.0,374.0,506.0
G0405,G0405_4047,inactive,434.0,225.0,326.0,693.0,326.0,191.0,244.0,573.0
G0405,G0405_4048,inactive,484.0,283.0,440.0,745.0,441.0,204.0,391.0,565.0
G0405,G0405_4049,inactive,895.0,618.0,410.0,687.0,967.0,539.0,315.0,581.0
G0405,G0405_4050,inactive,1487.0,1580.0,1341.0,1413.0,1237.0,1014.0,1308.0,1252.0
G0406,G0406_4051,inactive,656.0,518.0,492.0,396.0,531.0,400.0,431.0,324.0
G0406,G0406_4052,inactive,621.0,407.0,514.0,980.0,596.0,373.0,421.0,786.0
G0406,G0406_4053,inactive,1173.0,1207.0,910.0,1210.0,1115.0,897.0,624.0,1209.0
G0406,G0406_4054,inactive,675.0,409.0,618.0,737.0,548.0,343.0,511.0,685.0
G0406,G0406_4055,inactive,633.0,322.0,647.0,659.0,649.0,214.0,394.0,541.0
G0406,G0406_4056,inactive,392.0,399.0,138.0,447.0,358.0,287.0,77.0,381.0
G0406,G0406_4057,inactive,1355.0,1367.0,1617.0,1541.0,1105.0,1183.0,1239.0,1316.0
G0406,G0406_4058,inactive,554.0,1072.0,1115.0,1098.0,409.0,1060.0,1061.0,950.0
G0406,G0406_4059,inactive,1174.0,1274.0,1675.0,1130.0,1139.0,1081.0,1429.0,1162.0
G0406,G0406_4060,inactive,303.0,327.0,338.0,503.0,237.0,252.0,293.0,435.0
G0407,G0407_4061,inactive,1722.0,2082.0,2244.0,2225.0,1463.0,2082.0,1792.0,2096.0
G0407,G0407_4062,inactive,1345.0,1385.0,1768.0,1958.0,1197.0,1221.0,1280.0,1635.0
G0407,G0407_4063,inactive,701.0,620.0,719.0,554.0,656.0,492.0,630.0,533.0
G0407,G0407_4064,inactive,0.0,0.0,262.0,159.0,0.0,0.0,269.0,114.0
G0407,G0407_4065,inactive,900.0,968.0,1415.0,1134.0,769.0,902.0,1204.0,938.0
G0407,G0407_4066,inactive,1151.0,796.0,926.0,801.0,955.0,663.0,714.0,703.0
G0407,G0407_4067,inactive,555.0,313.0,646.0,373.0,554.0,234.0,514.0,360.0
G0407,G0407_4068,inactive,893.0,1005.0,1053.0,887.0,695.0,782.0,820.0,780.0
G0407,G0407_4069,inactive,767.0,1148.0,1055.0,718.0,621.0,901.0,991.0,626.0
G0407,G0407_4070,inactive,2133.0,1372.0,2287.0,2001.0,1779.0,1090.0,1817.0,1723.0
G0408,G0408_4071,inactive,1002.0,1476.0,1117.0,977.0,815.0,1335.0,939.0,730.0
G0408,G0408_4072,inactive,1865.0,1307.0,1748.0,1502.0,1690.0,985.0,1436.0,1338.0
G0408,G0408_4073,inactive,834.0,1075.0,593.0,614.0,700.0,1016.0,458.0,415.0
G0408,G0408_4074,inactive,1164.0,1123.0,941.0,1132.0,997.0,1012.0,752.0,848.0
G0408,G0408_4075,inactive,749.0,485.0,852.0,829.0,778.0,409.0,739.0,699.0
G0408,G0408_4076,inactive,2854.0,3555.0,2650.0,3895.0,2634.0,3281.0,2177.0,3265.0
G0408,G0408_4077,inactive,618.0,304.0,327.0,654.0,625.0,212.0,331.0,579.0
G0408,G0408_4078,inactive,624.0,495.0,691.0,732.0,710.0,304.0,591.0,727.0
G0408,G0408_4079,inactive,313.0,736.0,233.0,474.0,335.0,577.0,218.0,416.0
G0408,G0408_4080,inactive,818.0,1548.0,1037.0,1041.0,753.0,1447.0,796.0,761.0
