gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0884,G0884_8833,inactive,840.0,660.0,840.0,660.0,840.0,660.0,840.0,660.0
G0884,G0884_8834,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0884,G0884_8835,inactive,5245.0,2967.0,5245.0,2967.0,5245.0,2967.0,5245.0,2967.0
G0884,G0884_8836,inactive,1561.0,863.0,1561.0,863.0,1561.0,863.0,1561.0,863.0
G0884,G0884_8837,inactive,494.0,272.0,494.0,272.0,494.0,272.0,494.0,272.0
G0884,G0884_8838,inactive,1229.0,778.0,1229.0,778.0,1229.0,778.0,1229.0,778.0
G0884,G0884_8839,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0884,G0884_8840,inactive,2089.0,1101.0,2089.0,1101.0,2089.0,1101.0,2089.0,1101.0
G0885,G0885_8841,inactive,4685.0,2609.0,4685.0,2609.0,4685.0,2609.0,4685.0,2609.0
G0885,G0885_8842,inactive,425.0,272.0,425.0,272.0,425.0,272.0,425.0,272.0
G0885,G0885_8843,inactive,850.0,588.0,850.0,588.0,850.0,588.0,850.0,588.0
G0885,G0885_8844,inactive,1503.0,931.0,1503.0,931.0,1503.0,931.0,1503.0,931.0
G0885,G0885_8845,inactive,554.0,340.0,554.0,340.0,554.0,340.0,554.0,340.0
G0885,G0885_8846,inactive,893.0,530.0,893.0,530.0,893.0,530.0,893.0,530.0
G0885,G0885_8847,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0885,G0885_8848,inactive,1563.0,937.0,1563.0,937.0,1563.0,937.0,1563.0,937.0
G0885,G0885_8849,inactive,352.0,211.0,352.0,211.0,352.0,211.0,352.0,211.0
G0885,G0885_8850,inactive,438.0,254.0,438.0,254.0,438.0,254.0,438.0,254.0
G0886,G0886_8851,inactive,1725.0,1044.0,1725.0,1044.0,1725.0,1044.0,1725.0,1044.0
G0886,G0886_8852,inactive,489.0,269.0,489.0,269.0,489.0,269.0,489.0,269.0
G0886,G0886_8853,inactive,648.0,427.0,648.0,427.0,648.0,427.0,648.0,427.0
G0886,G0886_8854,inactive,557.0,343.0,557.0,343.0,557.0,343.0,557.0,343.0
G0886,G0886_8855,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0886,G0886_8856,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0886,G0886_8857,inactive,5237.0,3352.0,5237.0,3352.0,5237.0,3352.0,5237.0,3352.0
G0886,G0886_8858,inactive,1467.0,885.0,1467.0,885.0,1467.0,885.0,1467.0,885.0
G0886,G0886_8859,inactive,2434.0,1498.0,2434.0,1498.0,2434.0,1498.0,2434.0,1498.0
G0886,G0886_8860,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0887,G0887_8861,inactive,479.0,303.0,479.0,303.0,479.0,303.0,479.0,303.0
G0887,G0887_8862,inactive,741.0,460.0,741.0,460.0,741.0,460.0,741.0,460.0
G0887,G0887_8863,inactive,650.0,389.0,650.0,389.0,650.0,389.0,650.0,389.0
G0887,G0887_8864,inactive,2638.0,1587.0,2638.0,1587.0,2638.0,1587.0,2638.0,1587.0
G0887,G0887_8865,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0887,G0887_8866,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0887,G0887_8867,inactive,336.0,222.0,336.0,222.0,336.0,222.0,336.0,222.0
G0887,G0887_8868,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0887,G0887_8869,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0887,G0887_8870,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0888,G0888_8871,inactive,951.0,530.0,951.0,530.0,951.0,530.0,951.0,530.0
G0888,G0888_8872,inactive,1684.0,1180.0,1684.0,1180.0,1684.0,1180.0,1684.0,1180.0
G0888,G0888_8873,inactive,389.0,232.0,389.0,232.0,389.0,232.0,389.0,232.0
G0888,G0888_8874,inactive,1025.0,585.0,1025.0,585.0,1025.0,585.0,1025.0,585.0
G0888,G0888_8875,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0888,G0888_8876,inactive,2025.0,1152.0,2025.0,1152.0,2025.0,1152.0,2025.0,1152.0
G0888,G0888_8877,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0888,G0888_8878,inactive,1447.0,811.0,1447.0,811.0,1447.0,811.0,1447.0,811.0
G0888,G0888_8879,inactive,1099.0,674.0,1099.0,674.0,1099.0,674.0,1099.0,674.0
G0888,G0888_8880,inactive,605.0,369.0,605.0,369.0,605.0,369.0,605.0,369.0
G0889,G0889_8881,decreasing,262.0,19.0,262.0,19.0,262.0,19.0,262.0,19.0
G0889,G0889_8882,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0889,G0889_8883,decreasing,518.0,284.0,518.0,284.0,518.0,284.0,518.0,284.0
G0889,G0889_8884,decreasing,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0
G0889,G0889_8885,decreasing,79.0,4.0,79.0,4.0,79.0,4.0,79.0,4.0
G0889,G0889_8886,decreasing,48.0,6.0,48.0,6.0,48.0,6.0,48.0,6.0
G0889,G0889_8887,decreasing,113.0,7.0,113.0,7.0,113.0,7.0,113.0,7.0
G0889,G0889_8888,decreasing,3234.0,1669.0,3234.0,1669.0,3234.0,1669.0,3234.0,1669.0
G0889,G0889_8889,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0889,G0889_8890,decreasing,18.0,0.0,18.0,0.0,18.0,0.0,18.0,0.0
G0890,G0890_8891,increasing,1798.0,2750.0,1798.0,2750.0,1798.0,2750.0,1798.0,2750.0
G0890,G0890_8892,increasing,1175.0,947.0,1175.0,947.0,1175.0,947.0,1175.0,947.0
G0890,G0890_8893,increasing,2412.0,3763.0,2412.0,3763.0,2412.0,3763.0,2412.0,3763.0
G0890,G0890_8894,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0890,G0890_8895,increasing,2122.0,1209.0,2122.0,1209.0,2122.0,1209.0,2122.0,1209.0
G0890,G0890_8896,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0890,G0890_8897,increasing,1298.0,1175.0,1298.0,1175.0,1298.0,1175.0,1298.0,1175.0
G0890,G0890_8898,increasing,1709.0,2155.0,1709.0,2155.0,1709.0,2155.0,1709.0,2155.0
G0890,G0890_8899,increasing,1521.0,2483.0,1521.0,2483.0,1521.0,2483.0,1521.0,2483.0
G0890,G0890_8900,increasing,1106.0,1564.0,1106.0,1564.0,1106.0,1564.0,1106.0,1564.0
G0891,G0891_8901,inactive,1255.0,698.0,1255.0,698.0,1255.0,698.0,1255.0,698.0
G0891,G0891_8902,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0891,G0891_8903,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0891,G0891_8904,inactive,1424.0,773.0,1424.0,773.0,1424.0,773.0,1424.0,773.0
G0891,G0891_8905,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0891,G0891_8906,inactive,2674.0,1466.0,2674.0,1466.0,2674.0,1466.0,2674.0,1466.0
G0891,G0891_8907,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0891,G0891_8908,inactive,2618.0,1587.0,2618.0,1587.0,2618.0,1587.0,2618.0,1587.0
G0891,G0891_8909,inactive,1726.0,1113.0,1726.0,1113.0,1726.0,1113.0,1726.0,1113.0
G0891,G0891_8910,inactive,1686.0,973.0,1686.0,973.0,1686.0,973.0,1686.0,973.0
G0892,G0892_8911,inactive,1271.0,817.0,1271.0,817.0,1271.0,817.0,1271.0,817.0
G0892,G0892_8912,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0892,G0892_8913,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0892,G0892_8914,inactive,573.0,332.0,573.0,332.0,573.0,332.0,573.0,332.0
G0892,G0892_8915,inactive,944.0,595.0,944.0,595.0,944.0,595.0,944.0,595.0
G0892,G0892_8916,inactive,438.0,299.0,438.0,299.0,438.0,299.0,438.0,299.0
G0892,G0892_8917,inactive,3739.0,2113.0,3739.0,2113.0,3739.0,2113.0,3739.0,2113.0
G0892,G0892_8918,inactive,1755.0,1031.0,1755.0,1031.0,1755.0,1031.0,1755.0,1031.0
G0892,G0892_8919,inactive,1544.0,953.0,1544.0,953.0,1544.0,953.0,1544.0,953.0
G0892,G0892_8920,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0893,G0893_8921,inactive,347.0,233.0,347.0,233.0,347.0,233.0,347.0,233.0
G0893,G0893_8922,inactive,877.0,481.0,877.0,481.0,877.0,481.0,877.0,481.0
G0893,G0893_8923,inactive,2387.0,1253.0,2387.0,1253.0,2387.0,1253.0,2387.0,1253.0
G0893,G0893_8924,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0893,G0893_8925,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0893,G0893_8926,inactive,1173.0,807.0,1173.0,807.0,1173.0,807.0,1173.0,807.0
G0893,G0893_8927,inactive,2061.0,1329.0,2061.0,1329.0,2061.0,1329.0,2061.0,1329.0
G0893,G0893_8928,inactive,1464.0,909.0,1464.0,909.0,1464.0,909.0,1464.0,909.0
G0893,G0893_8929,inactive,1809.0,1089.0,1809.0,1089.0,1809.0,1089.0,1809.0,1089.0
G0893,G0893_8930,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0894,G0894_8931,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0894,G0894_8932,inactive,2176.0,1202.0,2176.0,1202.0,2176.0,1202.0,2176.0,1202.0
G0894,G0894_8933,inactive,412.0,254.0,412.0,254.0,412.0,254.0,412.0,254.0
G0894,G0894_8934,inactive,798.0,428.0,798.0,428.0,798.0,428.0,798.0,428.0
G0894,G0894_8935,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0894,G0894_8936,inactive,1959.0,1180.0,1959.0,1180.0,1959.0,1180.0,1959.0,1180.0
G0894,G0894_8937,inactive,1226.0,659.0,1226.0,659.0,1226.0,659.0,1226.0,659.0
G0894,G0894_8938,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0894,G0894_8939,inactive,933.0,559.0,933.0,559.0,933.0,559.0,933.0,559.0
G0894,G0894_8940,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0895,G0895_8941,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0895,G0895_8942,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0895,G0895_8943,inactive,1104.0,727.0,1104.0,727.0,1104.0,727.0,1104.0,727.0
G0895,G0895_8944,inactive,437.0,249.0,437.0,249.0,437.0,249.0,437.0,249.0
G0895,G0895_8945,inactive,637.0,373.0,637.0,373.0,637.0,373.0,637.0,373.0
G0895,G0895_8946,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0895,G0895_8947,inactive,1383.0,861.0,1383.0,861.0,1383.0,861.0,1383.0,861.0
G0895,G0895_8948,inactive,1779.0,1016.0,1779.0,1016.0,1779.0,1016.0,1779.0,1016.0
G0895,G0895_8949,inactive,1898.0,1091.0,1898.0,1091.0,1898.0,1091.0,1898.0,1091.0
G0895,G0895_8950,inactive,1323.0,937.0,1323.0,937.0,1323.0,937.0,1323.0,937.0
G0896,G0896_8951,inactive,1875.0,1227.0,1875.0,1227.0,1875.0,1227.0,1875.0,1227.0
G0896,G0896_8952,inactive,525.0,260.0,525.0,260.0,525.0,260.0,525.0,260.0
G0896,G0896_8953,inactive,1152.0,719.0,1152.0,719.0,1152.0,719.0,1152.0,719.0
G0896,G0896_8954,inactive,469.0,252.0,469.0,252.0,469.0,252.0,469.0,252.0
G0896,G0896_8955,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0896,G0896_8956,inactive,373.0,251.0,373.0,251.0,373.0,251.0,373.0,251.0
G0896,G0896_8957,inactive,986.0,623.0,986.0,623.0,986.0,623.0,986.0,623.0
G0896,G0896_8958,inactive,2009.0,1195.0,2009.0,1195.0,2009.0,1195.0,2009.0,1195.0
G0896,G0896_8959,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0896,G0896_8960,inactive,2154.0,1337.0,2154.0,1337.0,2154.0,1337.0,2154.0,1337.0
G0897,G0897_8961,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0897,G0897_8962,inactive,3656.0,2081.0,3656.0,2081.0,3656.0,2081.0,3656.0,2081.0
G0897,G0897_8963,inactive,885.0,469.0,885.0,469.0,885.0,469.0,885.0,469.0
G0897,G0897_8964,inactive,3186.0,1755.0,3186.0,1755.0,3186.0,1755.0,3186.0,1755.0
G0897,G0897_8965,inactive,428.0,295.0,428.0,295.0,428.0,295.0,428.0,295.0
G0897,G0897_8966,inactive,372.0,279.0,372.0,279.0,372.0,279.0,372.0,279.0
G0897,G0897_8967,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0897,G0897_8968,inactive,672.0,373.0,672.0,373.0,672.0,373.0,672.0,373.0
G0897,G0897_8969,inactive,428.0,246.0,428.0,246.0,428.0,246.0,428.0,246.0
G0897,G0897_8970,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0898,G0898_8971,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0898,G0898_8972,inactive,2438.0,1393.0,2438.0,1393.0,2438.0,1393.0,2438.0,1393.0
G0898,G0898_8973,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0898,G0898_8974,inactive,863.0,629.0,863.0,629.0,863.0,629.0,863.0,629.0
G0898,G0898_8975,inactive,486.0,284.0,486.0,284.0,486.0,284.0,486.0,284.0
G0898,G0898_8976,inactive,473.0,313.0,473.0,313.0,473.0,313.0,473.0,313.0
G0898,G0898_8977,inactive,938.0,605.0,938.0,605.0,938.0,605.0,938.0,605.0
G0898,G0898_8978,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0898,G0898_8979,inactive,1344.0,855.0,1344.0,855.0,1344.0,855.0,1344.0,855.0
G0898,G0898_8980,inactive,345.0,199.0,345.0,199.0,345.0,199.0,345.0,199.0
G0899,G0899_8981,increasing,939.0,894.0,939.0,894.0,939.0,894.0,939.0,894.0
G0899,G0899_8982,increasing,575.0,637.0,575.0,637.0,575.0,637.0,575.0,637.0
G0899,G0899_8983,increasing,1232.0,711.0,1232.0,711.0,1232.0,711.0,1232.0,711.0
G0899,G0899_8984,increasing,270.0,202.0,270.0,202.0,270.0,202.0,270.0,202.0
G0899,G0899_8985,increasing,557.0,643.0,557.0,643.0,557.0,643.0,557.0,643.0
G0899,G0899_8986,increasing,1037.0,1803.0,1037.0,1803.0,1037.0,1803.0,1037.0,1803.0
G0899,G0899_8987,increasing,600.0,506.0,600.0,506.0,600.0,506.0,600.0,506.0
G0899,G0899_8988,increasing,642.0,553.0,642.0,553.0,642.0,553.0,642.0,553.0
G0899,G0899_8989,increasing,590.0,633.0,590.0,633.0,590.0,633.0,590.0,633.0
G0899,G0899_8990,increasing,1996.0,3484.0,1996.0,3484.0,1996.0,3484.0,1996.0,3484.0
G0900,G0900_8991,inactive,1791.0,1160.0,1791.0,1160.0,1791.0,1160.0,1791.0,1160.0
G0900,G0900_8992,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0900,G0900_8993,inactive,1593.0,879.0,1593.0,879.0,1593.0,879.0,1593.0,879.0
G0900,G0900_8994,inactive,1040.0,643.0,1040.0,643.0,1040.0,643.0,1040.0,643.0
G0900,G0900_8995,inactive,1707.0,1086.0,1707.0,1086.0,1707.0,1086.0,1707.0,1086.0
G0900,G0900_8996,inactive,1814.0,920.0,1814.0,920.0,1814.0,920.0,1814.0,920.0
G0900,G0900_8997,inactive,1820.0,1174.0,1820.0,1174.0,1820.0,1174.0,1820.0,1174.0
G0900,G0900_8998,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0900,G0900_8999,inactive,409.0,253.0,409.0,253.0,409.0,253.0,409.0,253.0
G0900,G0900_9000,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0901,G0901_9001,inactive,824.0,520.0,824.0,520.0,824.0,520.0,824.0,520.0
G0901,G0901_9002,inactive,1227.0,779.0,1227.0,779.0,1227.0,779.0,1227.0,779.0
G0901,G0901_9003,inactive,2097.0,1296.0,2097.0,1296.0,2097.0,1296.0,2097.0,1296.0
G0901,G0901_9004,inactive,1827.0,1007.0,1827.0,1007.0,1827.0,1007.0,1827.0,1007.0
G0901,G0901_9005,inactive,309.0,199.0,309.0,199.0,309.0,199.0,309.0,199.0
G0901,G0901_9006,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0901,G0901_9007,inactive,526.0,313.0,526.0,313.0,526.0,313.0,526.0,313.0
G0901,G0901_9008,inactive,852.0,471.0,852.0,471.0,852.0,471.0,852.0,471.0
G0901,G0901_9009,inactive,1525.0,832.0,1525.0,832.0,1525.0,832.0,1525.0,832.0
G0901,G0901_9010,inactive,223.0,130.0,223.0,130.0,223.0,130.0,223.0,130.0
G0902,G0902_9011,decreasing,80.0,6.0,80.0,6.0,80.0,6.0,80.0,6.0
G0902,G0902_9012,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0902,G0902_9013,decreasing,143.0,9.0,143.0,9.0,143.0,9.0,143.0,9.0
G0902,G0902_9014,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0902,G0902_9015,decreasing,198.0,12.0,198.0,12.0,198.0,12.0,198.0,12.0
G0902,G0902_9016,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0902,G0902_9017,decreasing,143.0,15.0,143.0,15.0,143.0,15.0,143.0,15.0
G0902,G0902_9018,decreasing,116.0,11.0,116.0,11.0,116.0,11.0,116.0,11.0
G0902,G0902_9019,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0902,G0902_9020,decreasing,142.0,11.0,142.0,11.0,142.0,11.0,142.0,11.0
G0903,G0903_9021,decreasing,143.0,36.0,143.0,36.0,143.0,36.0,143.0,36.0
G0903,G0903_9022,decreasing,1093.0,561.0,1093.0,561.0,1093.0,561.0,1093.0,561.0
G0903,G0903_9023,decreasing,831.0,505.0,831.0,505.0,831.0,505.0,831.0,505.0
G0903,G0903_9024,decreasing,901.0,446.0,901.0,446.0,901.0,446.0,901.0,446.0
G0903,G0903_9025,decreasing,849.0,239.0,849.0,239.0,849.0,239.0,849.0,239.0
G0903,G0903_9026,decreasing,453.0,235.0,453.0,235.0,453.0,235.0,453.0,235.0
G0903,G0903_9027,decreasing,234.0,67.0,234.0,67.0,234.0,67.0,234.0,67.0
G0903,G0903_9028,decreasing,1077.0,420.0,1077.0,420.0,1077.0,420.0,1077.0,420.0
G0903,G0903_9029,decreasing,818.0,133.0,818.0,133.0,818.0,133.0,818.0,133.0
G0903,G0903_9030,decreasing,276.0,80.0,276.0,80.0,276.0,80.0,276.0,80.0
G0904,G0904_9031,inactive,2709.0,1801.0,2709.0,1801.0,2709.0,1801.0,2709.0,1801.0
G0904,G0904_9032,inactive,392.0,248.0,392.0,248.0,392.0,248.0,392.0,248.0
G0904,G0904_9033,inactive,270.0,237.0,270.0,237.0,270.0,237.0,270.0,237.0
G0904,G0904_9034,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0904,G0904_9035,inactive,291.0,123.0,291.0,123.0,291.0,123.0,291.0,123.0
G0904,G0904_9036,inactive,2259.0,1323.0,2259.0,1323.0,2259.0,1323.0,2259.0,1323.0
G0904,G0904_9037,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0904,G0904_9038,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0904,G0904_9039,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0904,G0904_9040,inactive,228.0,92.0,228.0,92.0,228.0,92.0,228.0,92.0
G0905,G0905_9041,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0905,G0905_9042,negcontrol,1427.0,886.0,1427.0,886.0,1427.0,886.0,1427.0,886.0
G0905,G0905_9043,negcontrol,559.0,355.0,559.0,355.0,559.0,355.0,559.0,355.0
G0905,G0905_9044,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0905,G0905_9045,negcontrol,2182.0,1204.0,2182.0,1204.0,2182.0,1204.0,2182.0,1204.0
G0905,G0905_9046,negcontrol,835.0,536.0,835.0,536.0,835.0,536.0,835.0,536.0
G0905,G0905_9047,negcontrol,577.0,350.0,577.0,350.0,577.0,350.0,577.0,350.0
G0905,G0905_9048,negcontrol,2376.0,1382.0,2376.0,1382.0,2376.0,1382.0,2376.0,1382.0
G0905,G0905_9049,negcontrol,527.0,299.0,527.0,299.0,527.0,299.0,527.0,299.0
G0905,G0905_9050,negcontrol,2508.0,1563.0,2508.0,1563.0,2508.0,1563.0,2508.0,1563.0
G0906,G0906_9051,inactive,498.0,281.0,498.0,281.0,498.0,281.0,498.0,281.0
G0906,G0906_9052,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0906,G0906_9053,inactive,985.0,483.0,985.0,483.0,985.0,483.0,985.0,483.0
G0906,G0906_9054,inactive,1404.0,824.0,1404.0,824.0,1404.0,824.0,1404.0,824.0
G0906,G0906_9055,inactive,655.0,356.0,655.0,356.0,655.0,356.0,655.0,356.0
G0906,G0906_9056,inactive,431.0,307.0,431.0,307.0,431.0,307.0,431.0,307.0
G0906,G0906_9057,inactive,963.0,544.0,963.0,544.0,963.0,544.0,963.0,544.0
G0906,G0906_9058,inactive,1078.0,630.0,1078.0,630.0,1078.0,630.0,1078.0,630.0
G0906,G0906_9059,inactive,546.0,275.0,546.0,275.0,546.0,275.0,546.0,275.0
G0906,G0906_9060,inactive,1153.0,718.0,1153.0,718.0,1153.0,718.0,1153.0,718.0
G0907,G0907_9061,inactive,2723.0,1603.0,2723.0,1603.0,2723.0,1603.0,2723.0,1603.0
G0907,G0907_9062,inactive,1341.0,844.0,1341.0,844.0,1341.0,844.0,1341.0,844.0
G0907,G0907_9063,inactive,1024.0,544.0,1024.0,544.0,1024.0,544.0,1024.0,544.0
G0907,G0907_9064,inactive,2192.0,1307.0,2192.0,1307.0,2192.0,1307.0,2192.0,1307.0
G0907,G0907_9065,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0907,G0907_9066,inactive,2007.0,1221.0,2007.0,1221.0,2007.0,1221.0,2007.0,1221.0
G0907,G0907_9067,inactive,2412.0,1332.0,2412.0,1332.0,2412.0,1332.0,2412.0,1332.0
G0907,G0907_9068,inactive,2144.0,1299.0,2144.0,1299.0,2144.0,1299.0,2144.0,1299.0
G0907,G0907_9069,inactive,462.0,337.0,462.0,337.0,462.0,337.0,462.0,337.0
G0907,G0907_9070,inactive,807.0,472.0,807.0,472.0,807.0,472.0,807.0,472.0
G0908,G0908_9071,inactive,1207.0,715.0,1207.0,715.0,1207.0,715.0,1207.0,715.0
G0908,G0908_9072,inactive,413.0,264.0,413.0,264.0,413.0,264.0,413.0,264.0
G0908,G0908_9073,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0908,G0908_9074,inactive,1288.0,883.0,1288.0,883.0,1288.0,883.0,1288.0,883.0
G0908,G0908_9075,inactive,1331.0,874.0,1331.0,874.0,1331.0,874.0,1331.0,874.0
G0908,G0908_9076,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0908,G0908_9077,inactive,814.0,497.0,814.0,497.0,814.0,497.0,814.0,497.0
G0908,G0908_9078,inactive,2738.0,1620.0,2738.0,1620.0,2738.0,1620.0,2738.0,1620.0
G0908,G0908_9079,inactive,1417.0,896.0,1417.0,896.0,1417.0,896.0,1417.0,896.0
G0908,G0908_9080,inactive,1325.0,806.0,1325.0,806.0,1325.0,806.0,1325.0,806.0
G0909,G0909_9081,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0909,G0909_9082,decreasing,2620.0,779.0,2620.0,779.0,2620.0,779.0,2620.0,779.0
G0909,G0909_9083,decreasing,640.0,170.0,640.0,170.0,640.0,170.0,640.0,170.0
G0909,G0909_9084,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0909,G0909_9085,decreasing,84.0,17.0,84.0,17.0,84.0,17.0,84.0,17.0
G0909,G0909_9086,decreasing,564.0,134.0,564.0,134.0,564.0,134.0,564.0,134.0
G0909,G0909_9087,decreasing,814.0,189.0,814.0,189.0,814.0,189.0,814.0,189.0
G0909,G0909_9088,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0909,G0909_9089,decreasing,226.0,101.0,226.0,101.0,226.0,101.0,226.0,101.0
G0909,G0909_9090,decreasing,313.0,73.0,313.0,73.0,313.0,73.0,313.0,73.0
G0910,G0910_9091,inactive,483.0,283.0,483.0,283.0,483.0,283.0,483.0,283.0
G0910,G0910_9092,inactive,1359.0,834.0,1359.0,834.0,1359.0,834.0,1359.0,834.0
G0910,G0910_9093,inactive,2776.0,1686.0,2776.0,1686.0,2776.0,1686.0,2776.0,1686.0
G0910,G0910_9094,inactive,1069.0,704.0,1069.0,704.0,1069.0,704.0,1069.0,704.0
G0910,G0910_9095,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0910,G0910_9096,inactive,3014.0,1551.0,3014.0,1551.0,3014.0,1551.0,3014.0,1551.0
G0910,G0910_9097,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0910,G0910_9098,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0910,G0910_9099,inactive,888.0,570.0,888.0,570.0,888.0,570.0,888.0,570.0
G0910,G0910_9100,inactive,1073.0,682.0,1073.0,682.0,1073.0,682.0,1073.0,682.0
G0911,G0911_9101,inactive,397.0,245.0,397.0,245.0,397.0,245.0,397.0,245.0
G0911,G0911_9102,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0911,G0911_9103,inactive,1230.0,706.0,1230.0,706.0,1230.0,706.0,1230.0,706.0
G0911,G0911_9104,inactive,867.0,479.0,867.0,479.0,867.0,479.0,867.0,479.0
G0911,G0911_9105,inactive,562.0,311.0,562.0,311.0,562.0,311.0,562.0,311.0
G0911,G0911_9106,inactive,502.0,260.0,502.0,260.0,502.0,260.0,502.0,260.0
G0911,G0911_9107,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0911,G0911_9108,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0911,G0911_9109,inactive,600.0,341.0,600.0,341.0,600.0,341.0,600.0,341.0
G0911,G0911_9110,inactive,386.0,273.0,386.0,273.0,386.0,273.0,386.0,273.0
G0912,G0912_9111,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0912,G0912_9112,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0912,G0912_9113,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0912,G0912_9114,inactive,421.0,222.0,421.0,222.0,421.0,222.0,421.0,222.0
