gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0843,G0843_8430,inactive,1775.0,1835.0,1775.0,1835.0,1775.0,1835.0,1775.0,1835.0
G0844,G0844_8431,decreasing,5984.0,0.0,5984.0,0.0,5984.0,0.0,5984.0,0.0
G0844,G0844_8432,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0844,G0844_8433,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0844,G0844_8434,decreasing,2907.0,885.0,2907.0,885.0,2907.0,885.0,2907.0,885.0
G0844,G0844_8435,decreasing,3888.0,407.0,3888.0,407.0,3888.0,407.0,3888.0,407.0
G0844,G0844_8436,decreasing,3889.0,4.0,3889.0,4.0,3889.0,4.0,3889.0,4.0
G0844,G0844_8437,decreasing,1969.0,0.0,1969.0,0.0,1969.0,0.0,1969.0,0.0
G0844,G0844_8438,decreasing,5888.0,0.0,5888.0,0.0,5888.0,0.0,5888.0,0.0
G0844,G0844_8439,decreasing,1432.0,28.0,1432.0,28.0,1432.0,28.0,1432.0,28.0
G0844,G0844_8440,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0845,G0845_8441,inactive,438.0,460.0,438.0,460.0,438.0,460.0,438.0,460.0
G0845,G0845_8442,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0845,G0845_8443,inactive,955.0,936.0,955.0,936.0,955.0,936.0,955.0,936.0
G0845,G0845_8444,inactive,1271.0,1407.0,1271.0,1407.0,1271.0,1407.0,1271.0,1407.0
G0845,G0845_8445,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0845,G0845_8446,inactive,3667.0,3495.0,3667.0,3495.0,3667.0,3495.0,3667.0,3495.0
G0845,G0845_8447,inactive,2545.0,2437.0,2545.0,2437.0,2545.0,2437.0,2545.0,2437.0
G0845,G0845_8448,inactive,960.0,867.0,960.0,867.0,960.0,867.0,960.0,867.0
G0845,G0845_8449,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0845,G0845_8450,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0846,G0846_8451,inactive,451.0,361.0,451.0,361.0,451.0,361.0,451.0,361.0
G0846,G0846_8452,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0846,G0846_8453,inactive,2230.0,2238.0,2230.0,2238.0,2230.0,2238.0,2230.0,2238.0
G0846,G0846_8454,inactive,452.0,419.0,452.0,419.0,452.0,419.0,452.0,419.0
G0846,G0846_8455,inactive,965.0,959.0,965.0,959.0,965.0,959.0,965.0,959.0
G0846,G0846_8456,inactive,435.0,360.0,435.0,360.0,435.0,360.0,435.0,360.0
G0846,G0846_8457,inactive,398.0,466.0,398.0,466.0,398.0,466.0,398.0,466.0
G0846,G0846_8458,inactive,439.0,440.0,439.0,440.0,439.0,440.0,439.0,440.0
G0846,G0846_8459,inactive,579.0,427.0,579.0,427.0,579.0,427.0,579.0,427.0
G0846,G0846_8460,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0847,G0847_8461,inactive,961.0,881.0,961.0,881.0,961.0,881.0,961.0,881.0
G0847,G0847_8462,inactive,748.0,1035.0,748.0,1035.0,748.0,1035.0,748.0,1035.0
G0847,G0847_8463,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0847,G0847_8464,inactive,943.0,826.0,943.0,826.0,943.0,826.0,943.0,826.0
G0847,G0847_8465,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0847,G0847_8466,inactive,415.0,497.0,415.0,497.0,415.0,497.0,415.0,497.0
G0847,G0847_8467,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0847,G0847_8468,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0847,G0847_8469,inactive,880.0,963.0,880.0,963.0,880.0,963.0,880.0,963.0
G0847,G0847_8470,inactive,2120.0,2157.0,2120.0,2157.0,2120.0,2157.0,2120.0,2157.0
G0848,G0848_8471,inactive,399.0,413.0,399.0,413.0,399.0,413.0,399.0,413.0
G0848,G0848_8472,inactive,2537.0,2514.0,2537.0,2514.0,2537.0,2514.0,2537.0,2514.0
G0848,G0848_8473,inactive,4124.0,3625.0,4124.0,3625.0,4124.0,3625.0,4124.0,3625.0
G0848,G0848_8474,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0848,G0848_8475,inactive,407.0,411.0,407.0,411.0,407.0,411.0,407.0,411.0
G0848,G0848_8476,inactive,885.0,855.0,885.0,855.0,885.0,855.0,885.0,855.0
G0848,G0848_8477,inactive,1290.0,1361.0,1290.0,1361.0,1290.0,1361.0,1290.0,1361.0
G0848,G0848_8478,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0848,G0848_8479,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0848,G0848_8480,inactive,486.0,483.0,486.0,483.0,486.0,483.0,486.0,483.0
G0849,G0849_8481,inactive,965.0,844.0,965.0,844.0,965.0,844.0,965.0,844.0
G0849,G0849_8482,inactive,1894.0,1539.0,1894.0,1539.0,1894.0,1539.0,1894.0,1539.0
G0849,G0849_8483,inactive,1873.0,1670.0,1873.0,1670.0,1873.0,1670.0,1873.0,1670.0
G0849,G0849_8484,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0849,G0849_8485,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0849,G0849_8486,inactive,1328.0,1197.0,1328.0,1197.0,1328.0,1197.0,1328.0,1197.0
G0849,G0849_8487,inactive,367.0,424.0,367.0,424.0,367.0,424.0,367.0,424.0
G0849,G0849_8488,inactive,364.0,407.0,364.0,407.0,364.0,407.0,364.0,407.0
G0849,G0849_8489,inactive,466.0,444.0,466.0,444.0,466.0,444.0,466.0,444.0
G0849,G0849_8490,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0850,G0850_8491,inactive,1810.0,1636.0,1810.0,1636.0,1810.0,1636.0,1810.0,1636.0
G0850,G0850_8492,inactive,4132.0,3781.0,4132.0,3781.0,4132.0,3781.0,4132.0,3781.0
G0850,G0850_8493,inactive,474.0,455.0,474.0,455.0,474.0,455.0,474.0,455.0
G0850,G0850_8494,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0850,G0850_8495,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0850,G0850_8496,inactive,434.0,520.0,434.0,520.0,434.0,520.0,434.0,520.0
G0850,G0850_8497,inactive,3161.0,3065.0,3161.0,3065.0,3161.0,3065.0,3161.0,3065.0
G0850,G0850_8498,inactive,1777.0,1670.0,1777.0,1670.0,1777.0,1670.0,1777.0,1670.0
G0850,G0850_8499,inactive,1770.0,1685.0,1770.0,1685.0,1770.0,1685.0,1770.0,1685.0
G0850,G0850_8500,inactive,1316.0,1331.0,1316.0,1331.0,1316.0,1331.0,1316.0,1331.0
G0851,G0851_8501,inactive,1769.0,1761.0,1769.0,1761.0,1769.0,1761.0,1769.0,1761.0
G0851,G0851_8502,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0851,G0851_8503,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0851,G0851_8504,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0851,G0851_8505,inactive,547.0,401.0,547.0,401.0,547.0,401.0,547.0,401.0
G0851,G0851_8506,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0851,G0851_8507,inactive,4038.0,3658.0,4038.0,3658.0,4038.0,3658.0,4038.0,3658.0
G0851,G0851_8508,inactive,485.0,443.0,485.0,443.0,485.0,443.0,485.0,443.0
G0851,G0851_8509,inactive,461.0,415.0,461.0,415.0,461.0,415.0,461.0,415.0
G0851,G0851_8510,inactive,2968.0,3070.0,2968.0,3070.0,2968.0,3070.0,2968.0,3070.0
G0852,G0852_8511,inactive,486.0,402.0,486.0,402.0,486.0,402.0,486.0,402.0
G0852,G0852_8512,inactive,885.0,890.0,885.0,890.0,885.0,890.0,885.0,890.0
G0852,G0852_8513,inactive,478.0,444.0,478.0,444.0,478.0,444.0,478.0,444.0
G0852,G0852_8514,inactive,1881.0,1792.0,1881.0,1792.0,1881.0,1792.0,1881.0,1792.0
G0852,G0852_8515,inactive,368.0,388.0,368.0,388.0,368.0,388.0,368.0,388.0
G0852,G0852_8516,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0852,G0852_8517,inactive,794.0,872.0,794.0,872.0,794.0,872.0,794.0,872.0
G0852,G0852_8518,inactive,1016.0,827.0,1016.0,827.0,1016.0,827.0,1016.0,827.0
G0852,G0852_8519,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0852,G0852_8520,inactive,1322.0,1291.0,1322.0,1291.0,1322.0,1291.0,1322.0,1291.0
G0853,G0853_8521,inactive,1297.0,1212.0,1297.0,1212.0,1297.0,1212.0,1297.0,1212.0
G0853,G0853_8522,inactive,414.0,444.0,414.0,444.0,414.0,444.0,414.0,444.0
G0853,G0853_8523,inactive,1374.0,1289.0,1374.0,1289.0,1374.0,1289.0,1374.0,1289.0
G0853,G0853_8524,inactive,1356.0,1199.0,1356.0,1199.0,1356.0,1199.0,1356.0,1199.0
G0853,G0853_8525,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0853,G0853_8526,inactive,877.0,908.0,877.0,908.0,877.0,908.0,877.0,908.0
G0853,G0853_8527,inactive,1913.0,1687.0,1913.0,1687.0,1913.0,1687.0,1913.0,1687.0
G0853,G0853_8528,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0853,G0853_8529,inactive,3083.0,2973.0,3083.0,2973.0,3083.0,2973.0,3083.0,2973.0
G0853,G0853_8530,inactive,2385.0,2166.0,2385.0,2166.0,2385.0,2166.0,2385.0,2166.0
G0854,G0854_8531,inactive,412.0,462.0,412.0,462.0,412.0,462.0,412.0,462.0
G0854,G0854_8532,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0854,G0854_8533,inactive,476.0,402.0,476.0,402.0,476.0,402.0,476.0,402.0
G0854,G0854_8534,inactive,469.0,442.0,469.0,442.0,469.0,442.0,469.0,442.0
G0854,G0854_8535,inactive,514.0,541.0,514.0,541.0,514.0,541.0,514.0,541.0
G0854,G0854_8536,inactive,1362.0,1091.0,1362.0,1091.0,1362.0,1091.0,1362.0,1091.0
G0854,G0854_8537,inactive,487.0,411.0,487.0,411.0,487.0,411.0,487.0,411.0
G0854,G0854_8538,inactive,491.0,421.0,491.0,421.0,491.0,421.0,491.0,421.0
G0854,G0854_8539,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0854,G0854_8540,inactive,1662.0,1836.0,1662.0,1836.0,1662.0,1836.0,1662.0,1836.0
G0855,G0855_8541,inactive,2642.0,2693.0,2642.0,2693.0,2642.0,2693.0,2642.0,2693.0
G0855,G0855_8542,inactive,411.0,436.0,411.0,436.0,411.0,436.0,411.0,436.0
G0855,G0855_8543,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0855,G0855_8544,inactive,485.0,473.0,485.0,473.0,485.0,473.0,485.0,473.0
G0855,G0855_8545,inactive,899.0,856.0,899.0,856.0,899.0,856.0,899.0,856.0
G0855,G0855_8546,inactive,520.0,482.0,520.0,482.0,520.0,482.0,520.0,482.0
G0855,G0855_8547,inactive,2846.0,2447.0,2846.0,2447.0,2846.0,2447.0,2846.0,2447.0
G0855,G0855_8548,inactive,1529.0,1233.0,1529.0,1233.0,1529.0,1233.0,1529.0,1233.0
G0855,G0855_8549,inactive,924.0,907.0,924.0,907.0,924.0,907.0,924.0,907.0
G0855,G0855_8550,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0856,G0856_8551,inactive,920.0,833.0,920.0,833.0,920.0,833.0,920.0,833.0
G0856,G0856_8552,inactive,453.0,448.0,453.0,448.0,453.0,448.0,453.0,448.0
G0856,G0856_8553,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0856,G0856_8554,inactive,3585.0,3393.0,3585.0,3393.0,3585.0,3393.0,3585.0,3393.0
G0856,G0856_8555,inactive,910.0,853.0,910.0,853.0,910.0,853.0,910.0,853.0
G0856,G0856_8556,inactive,452.0,414.0,452.0,414.0,452.0,414.0,452.0,414.0
G0856,G0856_8557,inactive,475.0,385.0,475.0,385.0,475.0,385.0,475.0,385.0
G0856,G0856_8558,inactive,926.0,833.0,926.0,833.0,926.0,833.0,926.0,833.0
G0856,G0856_8559,inactive,985.0,813.0,985.0,813.0,985.0,813.0,985.0,813.0
G0856,G0856_8560,inactive,909.0,767.0,909.0,767.0,909.0,767.0,909.0,767.0
G0857,G0857_8561,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0857,G0857_8562,inactive,457.0,364.0,457.0,364.0,457.0,364.0,457.0,364.0
G0857,G0857_8563,inactive,412.0,428.0,412.0,428.0,412.0,428.0,412.0,428.0
G0857,G0857_8564,inactive,963.0,982.0,963.0,982.0,963.0,982.0,963.0,982.0
G0857,G0857_8565,inactive,908.0,864.0,908.0,864.0,908.0,864.0,908.0,864.0
G0857,G0857_8566,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0857,G0857_8567,inactive,1457.0,1267.0,1457.0,1267.0,1457.0,1267.0,1457.0,1267.0
G0857,G0857_8568,inactive,1766.0,1814.0,1766.0,1814.0,1766.0,1814.0,1766.0,1814.0
G0857,G0857_8569,inactive,374.0,463.0,374.0,463.0,374.0,463.0,374.0,463.0
G0857,G0857_8570,inactive,506.0,505.0,506.0,505.0,506.0,505.0,506.0,505.0
G0858,G0858_8571,inactive,395.0,491.0,395.0,491.0,395.0,491.0,395.0,491.0
G0858,G0858_8572,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0858,G0858_8573,inactive,483.0,334.0,483.0,334.0,483.0,334.0,483.0,334.0
G0858,G0858_8574,inactive,462.0,320.0,462.0,320.0,462.0,320.0,462.0,320.0
G0858,G0858_8575,inactive,1315.0,1310.0,1315.0,1310.0,1315.0,1310.0,1315.0,1310.0
G0858,G0858_8576,inactive,849.0,838.0,849.0,838.0,849.0,838.0,849.0,838.0
G0858,G0858_8577,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0858,G0858_8578,inactive,464.0,417.0,464.0,417.0,464.0,417.0,464.0,417.0
G0858,G0858_8579,inactive,968.0,872.0,968.0,872.0,968.0,872.0,968.0,872.0
G0858,G0858_8580,inactive,782.0,936.0,782.0,936.0,782.0,936.0,782.0,936.0
G0859,G0859_8581,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0859,G0859_8582,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0859,G0859_8583,inactive,951.0,962.0,951.0,962.0,951.0,962.0,951.0,962.0
G0859,G0859_8584,inactive,823.0,848.0,823.0,848.0,823.0,848.0,823.0,848.0
G0859,G0859_8585,inactive,830.0,962.0,830.0,962.0,830.0,962.0,830.0,962.0
G0859,G0859_8586,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0859,G0859_8587,inactive,891.0,807.0,891.0,807.0,891.0,807.0,891.0,807.0
G0859,G0859_8588,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0859,G0859_8589,inactive,335.0,478.0,335.0,478.0,335.0,478.0,335.0,478.0
G0859,G0859_8590,inactive,478.0,437.0,478.0,437.0,478.0,437.0,478.0,437.0
G0860,G0860_8591,inactive,414.0,456.0,414.0,456.0,414.0,456.0,414.0,456.0
G0860,G0860_8592,inactive,1204.0,1280.0,1204.0,1280.0,1204.0,1280.0,1204.0,1280.0
G0860,G0860_8593,inactive,866.0,816.0,866.0,816.0,866.0,816.0,866.0,816.0
G0860,G0860_8594,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0860,G0860_8595,inactive,2696.0,2548.0,2696.0,2548.0,2696.0,2548.0,2696.0,2548.0
G0860,G0860_8596,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0860,G0860_8597,inactive,2237.0,2191.0,2237.0,2191.0,2237.0,2191.0,2237.0,2191.0
G0860,G0860_8598,inactive,3707.0,3477.0,3707.0,3477.0,3707.0,3477.0,3707.0,3477.0
G0860,G0860_8599,inactive,476.0,427.0,476.0,427.0,476.0,427.0,476.0,427.0
G0860,G0860_8600,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0861,G0861_8601,inactive,3506.0,3452.0,3506.0,3452.0,3506.0,3452.0,3506.0,3452.0
G0861,G0861_8602,inactive,2638.0,2529.0,2638.0,2529.0,2638.0,2529.0,2638.0,2529.0
G0861,G0861_8603,inactive,518.0,379.0,518.0,379.0,518.0,379.0,518.0,379.0
G0861,G0861_8604,inactive,422.0,406.0,422.0,406.0,422.0,406.0,422.0,406.0
G0861,G0861_8605,inactive,2939.0,2441.0,2939.0,2441.0,2939.0,2441.0,2939.0,2441.0
G0861,G0861_8606,inactive,435.0,346.0,435.0,346.0,435.0,346.0,435.0,346.0
G0861,G0861_8607,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0861,G0861_8608,inactive,1730.0,1687.0,1730.0,1687.0,1730.0,1687.0,1730.0,1687.0
G0861,G0861_8609,inactive,451.0,416.0,451.0,416.0,451.0,416.0,451.0,416.0
G0861,G0861_8610,inactive,515.0,425.0,515.0,425.0,515.0,425.0,515.0,425.0
G0862,G0862_8611,inactive,855.0,924.0,855.0,924.0,855.0,924.0,855.0,924.0
G0862,G0862_8612,inactive,459.0,424.0,459.0,424.0,459.0,424.0,459.0,424.0
G0862,G0862_8613,inactive,467.0,469.0,467.0,469.0,467.0,469.0,467.0,469.0
G0862,G0862_8614,inactive,406.0,383.0,406.0,383.0,406.0,383.0,406.0,383.0
G0862,G0862_8615,inactive,924.0,892.0,924.0,892.0,924.0,892.0,924.0,892.0
G0862,G0862_8616,inactive,1416.0,1347.0,1416.0,1347.0,1416.0,1347.0,1416.0,1347.0
G0862,G0862_8617,inactive,470.0,493.0,470.0,493.0,470.0,493.0,470.0,493.0
G0862,G0862_8618,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0862,G0862_8619,inactive,1043.0,838.0,1043.0,838.0,1043.0,838.0,1043.0,838.0
G0862,G0862_8620,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0863,G0863_8621,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0863,G0863_8622,increasing,33.0,1551.0,33.0,1551.0,33.0,1551.0,33.0,1551.0
G0863,G0863_8623,increasing,927.0,4958.0,927.0,4958.0,927.0,4958.0,927.0,4958.0
G0863,G0863_8624,increasing,19.0,1483.0,19.0,1483.0,19.0,1483.0,19.0,1483.0
G0863,G0863_8625,increasing,551.0,2959.0,551.0,2959.0,551.0,2959.0,551.0,2959.0
G0863,G0863_8626,increasing,1049.0,1511.0,1049.0,1511.0,1049.0,1511.0,1049.0,1511.0
G0863,G0863_8627,increasing,2362.0,7808.0,2362.0,7808.0,2362.0,7808.0,2362.0,7808.0
G0863,G0863_8628,increasing,151.0,7446.0,151.0,7446.0,151.0,7446.0,151.0,7446.0
G0863,G0863_8629,increasing,334.0,5166.0,334.0,5166.0,334.0,5166.0,334.0,5166.0
G0863,G0863_8630,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0864,G0864_8631,inactive,2337.0,2332.0,2337.0,2332.0,2337.0,2332.0,2337.0,2332.0
G0864,G0864_8632,inactive,486.0,467.0,486.0,467.0,486.0,467.0,486.0,467.0
G0864,G0864_8633,inactive,847.0,755.0,847.0,755.0,847.0,755.0,847.0,755.0
G0864,G0864_8634,inactive,847.0,922.0,847.0,922.0,847.0,922.0,847.0,922.0
G0864,G0864_8635,inactive,935.0,979.0,935.0,979.0,935.0,979.0,935.0,979.0
G0864,G0864_8636,inactive,2556.0,2717.0,2556.0,2717.0,2556.0,2717.0,2556.0,2717.0
G0864,G0864_8637,inactive,977.0,924.0,977.0,924.0,977.0,924.0,977.0,924.0
G0864,G0864_8638,inactive,428.0,460.0,428.0,460.0,428.0,460.0,428.0,460.0
G0864,G0864_8639,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0864,G0864_8640,inactive,1447.0,1260.0,1447.0,1260.0,1447.0,1260.0,1447.0,1260.0
G0865,G0865_8641,inactive,1275.0,1271.0,1275.0,1271.0,1275.0,1271.0,1275.0,1271.0
G0865,G0865_8642,inactive,1435.0,1262.0,1435.0,1262.0,1435.0,1262.0,1435.0,1262.0
G0865,G0865_8643,inactive,835.0,876.0,835.0,876.0,835.0,876.0,835.0,876.0
G0865,G0865_8644,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0865,G0865_8645,inactive,1401.0,1316.0,1401.0,1316.0,1401.0,1316.0,1401.0,1316.0
G0865,G0865_8646,inactive,820.0,825.0,820.0,825.0,820.0,825.0,820.0,825.0
G0865,G0865_8647,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0865,G0865_8648,inactive,1158.0,770.0,1158.0,770.0,1158.0,770.0,1158.0,770.0
G0865,G0865_8649,inactive,395.0,430.0,395.0,430.0,395.0,430.0,395.0,430.0
G0865,G0865_8650,inactive,498.0,452.0,498.0,452.0,498.0,452.0,498.0,452.0
G0866,G0866_8651,inactive,2330.0,2041.0,2330.0,2041.0,2330.0,2041.0,2330.0,2041.0
G0866,G0866_8652,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0866,G0866_8653,inactive,439.0,403.0,439.0,403.0,439.0,403.0,439.0,403.0
G0866,G0866_8654,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0866,G0866_8655,inactive,459.0,396.0,459.0,396.0,459.0,396.0,459.0,396.0
G0866,G0866_8656,inactive,1246.0,1203.0,1246.0,1203.0,1246.0,1203.0,1246.0,1203.0
G0866,G0866_8657,inactive,763.0,815.0,763.0,815.0,763.0,815.0,763.0,815.0
G0866,G0866_8658,inactive,868.0,864.0,868.0,864.0,868.0,864.0,868.0,864.0
G0866,G0866_8659,inactive,910.0,857.0,910.0,857.0,910.0,857.0,910.0,857.0
G0866,G0866_8660,inactive,2101.0,2260.0,2101.0,2260.0,2101.0,2260.0,2101.0,2260.0
G0867,G0867_8661,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0867,G0867_8662,inactive,944.0,771.0,944.0,771.0,944.0,771.0,944.0,771.0
G0867,G0867_8663,inactive,444.0,467.0,444.0,467.0,444.0,467.0,444.0,467.0
G0867,G0867_8664,inactive,2373.0,2080.0,2373.0,2080.0,2373.0,2080.0,2373.0,2080.0
G0867,G0867_8665,inactive,424.0,459.0,424.0,459.0,424.0,459.0,424.0,459.0
G0867,G0867_8666,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0867,G0867_8667,inactive,918.0,890.0,918.0,890.0,918.0,890.0,918.0,890.0
G0867,G0867_8668,inactive,2346.0,2045.0,2346.0,2045.0,2346.0,2045.0,2346.0,2045.0
G0867,G0867_8669,inactive,408.0,403.0,408.0,403.0,408.0,403.0,408.0,403.0
G0867,G0867_8670,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0868,G0868_8671,increasing,10.0,7512.0,10.0,7512.0,10.0,7512.0,10.0,7512.0
G0868,G0868_8672,increasing,0.0,1978.0,0.0,1978.0,0.0,1978.0,0.0,1978.0
G0868,G0868_8673,increasing,3.0,5418.0,3.0,5418.0,3.0,5418.0,3.0,5418.0
G0868,G0868_8674,increasing,33.0,7028.0,33.0,7028.0,33.0,7028.0,33.0,7028.0
G0868,G0868_8675,increasing,7.0,1684.0,7.0,1684.0,7.0,1684.0,7.0,1684.0
G0868,G0868_8676,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0868,G0868_8677,increasing,466.0,5493.0,466.0,5493.0,466.0,5493.0,466.0,5493.0
G0868,G0868_8678,increasing,12.0,5069.0,12.0,5069.0,12.0,5069.0,12.0,5069.0
G0868,G0868_8679,increasing,0.0,1935.0,0.0,1935.0,0.0,1935.0,0.0,1935.0
G0868,G0868_8680,increasing,0.0,3967.0,0.0,3967.0,0.0,3967.0,0.0,3967.0
G0869,G0869_8681,inactive,1301.0,1264.0,1301.0,1264.0,1301.0,1264.0,1301.0,1264.0
G0869,G0869_8682,inactive,909.0,805.0,909.0,805.0,909.0,805.0,909.0,805.0
G0869,G0869_8683,inactive,1218.0,1432.0,1218.0,1432.0,1218.0,1432.0,1218.0,1432.0
G0869,G0869_8684,inactive,3812.0,3798.0,3812.0,3798.0,3812.0,3798.0,3812.0,3798.0
G0869,G0869_8685,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0869,G0869_8686,inactive,945.0,839.0,945.0,839.0,945.0,839.0,945.0,839.0
G0869,G0869_8687,inactive,470.0,440.0,470.0,440.0,470.0,440.0,470.0,440.0
G0869,G0869_8688,inactive,390.0,457.0,390.0,457.0,390.0,457.0,390.0,457.0
G0869,G0869_8689,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0869,G0869_8690,inactive,467.0,417.0,467.0,417.0,467.0,417.0,467.0,417.0
G0870,G0870_8691,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0870,G0870_8692,inactive,419.0,469.0,419.0,469.0,419.0,469.0,419.0,469.0
G0870,G0870_8693,inactive,464.0,421.0,464.0,421.0,464.0,421.0,464.0,421.0
G0870,G0870_8694,inactive,463.0,401.0,463.0,401.0,463.0,401.0,463.0,401.0
G0870,G0870_8695,inactive,2716.0,2610.0,2716.0,2610.0,2716.0,2610.0,2716.0,2610.0
G0870,G0870_8696,inactive,951.0,739.0,951.0,739.0,951.0,739.0,951.0,739.0
G0870,G0870_8697,inactive,366.0,441.0,366.0,441.0,366.0,441.0,366.0,441.0
G0870,G0870_8698,inactive,502.0,495.0,502.0,495.0,502.0,495.0,502.0,495.0
G0870,G0870_8699,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0870,G0870_8700,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0871,G0871_8701,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0871,G0871_8702,inactive,949.0,835.0,949.0,835.0,949.0,835.0,949.0,835.0
G0871,G0871_8703,inactive,445.0,484.0,445.0,484.0,445.0,484.0,445.0,484.0
G0871,G0871_8704,inactive,446.0,360.0,446.0,360.0,446.0,360.0,446.0,360.0
G0871,G0871_8705,inactive,982.0,787.0,982.0,787.0,982.0,787.0,982.0,787.0
G0871,G0871_8706,inactive,489.0,391.0,489.0,391.0,489.0,391.0,489.0,391.0
G0871,G0871_8707,inactive,1380.0,1270.0,1380.0,1270.0,1380.0,1270.0,1380.0,1270.0
G0871,G0871_8708,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0871,G0871_8709,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0871,G0871_8710,inactive,921.0,825.0,921.0,825.0,921.0,825.0,921.0,825.0
G0872,G0872_8711,decreasing,1328.0,1303.0,1328.0,1303.0,1328.0,1303.0,1328.0,1303.0
G0872,G0872_8712,decreasing,1109.0,79.0,1109.0,79.0,1109.0,79.0,1109.0,79.0
