gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0794,G0794_7939,inactive,615.0,426.0,615.0,426.0,615.0,426.0,615.0,426.0
G0794,G0794_7940,inactive,735.0,458.0,735.0,458.0,735.0,458.0,735.0,458.0
G0795,G0795_7941,inactive,582.0,387.0,582.0,387.0,582.0,387.0,582.0,387.0
G0795,G0795_7942,inactive,297.0,293.0,297.0,293.0,297.0,293.0,297.0,293.0
G0795,G0795_7943,inactive,1336.0,995.0,1336.0,995.0,1336.0,995.0,1336.0,995.0
G0795,G0795_7944,inactive,337.0,240.0,337.0,240.0,337.0,240.0,337.0,240.0
G0795,G0795_7945,inactive,165.0,82.0,165.0,82.0,165.0,82.0,165.0,82.0
G0795,G0795_7946,inactive,993.0,659.0,993.0,659.0,993.0,659.0,993.0,659.0
G0795,G0795_7947,inactive,544.0,412.0,544.0,412.0,544.0,412.0,544.0,412.0
G0795,G0795_7948,inactive,1251.0,870.0,1251.0,870.0,1251.0,870.0,1251.0,870.0
G0795,G0795_7949,inactive,1113.0,844.0,1113.0,844.0,1113.0,844.0,1113.0,844.0
G0795,G0795_7950,inactive,1624.0,1153.0,1624.0,1153.0,1624.0,1153.0,1624.0,1153.0
G0796,G0796_7951,inactive,2312.0,1707.0,2312.0,1707.0,2312.0,1707.0,2312.0,1707.0
G0796,G0796_7952,inactive,1671.0,1054.0,1671.0,1054.0,1671.0,1054.0,1671.0,1054.0
G0796,G0796_7953,inactive,595.0,501.0,595.0,501.0,595.0,501.0,595.0,501.0
G0796,G0796_7954,inactive,1653.0,1090.0,1653.0,1090.0,1653.0,1090.0,1653.0,1090.0
G0796,G0796_7955,inactive,1210.0,853.0,1210.0,853.0,1210.0,853.0,1210.0,853.0
G0796,G0796_7956,inactive,294.0,188.0,294.0,188.0,294.0,188.0,294.0,188.0
G0796,G0796_7957,inactive,377.0,268.0,377.0,268.0,377.0,268.0,377.0,268.0
G0796,G0796_7958,inactive,192.0,131.0,192.0,131.0,192.0,131.0,192.0,131.0
G0796,G0796_7959,inactive,784.0,650.0,784.0,650.0,784.0,650.0,784.0,650.0
G0796,G0796_7960,inactive,408.0,262.0,408.0,262.0,408.0,262.0,408.0,262.0
G0797,G0797_7961,inactive,490.0,380.0,490.0,380.0,490.0,380.0,490.0,380.0
G0797,G0797_7962,inactive,1034.0,672.0,1034.0,672.0,1034.0,672.0,1034.0,672.0
G0797,G0797_7963,inactive,3172.0,2190.0,3172.0,2190.0,3172.0,2190.0,3172.0,2190.0
G0797,G0797_7964,inactive,2738.0,1989.0,2738.0,1989.0,2738.0,1989.0,2738.0,1989.0
G0797,G0797_7965,inactive,381.0,279.0,381.0,279.0,381.0,279.0,381.0,279.0
G0797,G0797_7966,inactive,702.0,522.0,702.0,522.0,702.0,522.0,702.0,522.0
G0797,G0797_7967,inactive,261.0,224.0,261.0,224.0,261.0,224.0,261.0,224.0
G0797,G0797_7968,inactive,1127.0,798.0,1127.0,798.0,1127.0,798.0,1127.0,798.0
G0797,G0797_7969,inactive,994.0,681.0,994.0,681.0,994.0,681.0,994.0,681.0
G0797,G0797_7970,inactive,685.0,413.0,685.0,413.0,685.0,413.0,685.0,413.0
G0798,G0798_7971,inactive,523.0,374.0,523.0,374.0,523.0,374.0,523.0,374.0
G0798,G0798_7972,inactive,794.0,582.0,794.0,582.0,794.0,582.0,794.0,582.0
G0798,G0798_7973,inactive,198.0,177.0,198.0,177.0,198.0,177.0,198.0,177.0
G0798,G0798_7974,inactive,338.0,214.0,338.0,214.0,338.0,214.0,338.0,214.0
G0798,G0798_7975,inactive,226.0,177.0,226.0,177.0,226.0,177.0,226.0,177.0
G0798,G0798_7976,inactive,647.0,437.0,647.0,437.0,647.0,437.0,647.0,437.0
G0798,G0798_7977,inactive,831.0,531.0,831.0,531.0,831.0,531.0,831.0,531.0
G0798,G0798_7978,inactive,304.0,181.0,304.0,181.0,304.0,181.0,304.0,181.0
G0798,G0798_7979,inactive,512.0,338.0,512.0,338.0,512.0,338.0,512.0,338.0
G0798,G0798_7980,inactive,4389.0,3146.0,4389.0,3146.0,4389.0,3146.0,4389.0,3146.0
G0799,G0799_7981,inactive,1362.0,950.0,1362.0,950.0,1362.0,950.0,1362.0,950.0
G0799,G0799_7982,inactive,793.0,573.0,793.0,573.0,793.0,573.0,793.0,573.0
G0799,G0799_7983,inactive,1425.0,896.0,1425.0,896.0,1425.0,896.0,1425.0,896.0
G0799,G0799_7984,inactive,3182.0,2321.0,3182.0,2321.0,3182.0,2321.0,3182.0,2321.0
G0799,G0799_7985,inactive,2205.0,1586.0,2205.0,1586.0,2205.0,1586.0,2205.0,1586.0
G0799,G0799_7986,inactive,956.0,566.0,956.0,566.0,956.0,566.0,956.0,566.0
G0799,G0799_7987,inactive,892.0,603.0,892.0,603.0,892.0,603.0,892.0,603.0
G0799,G0799_7988,inactive,923.0,591.0,923.0,591.0,923.0,591.0,923.0,591.0
G0799,G0799_7989,inactive,1736.0,1080.0,1736.0,1080.0,1736.0,1080.0,1736.0,1080.0
G0799,G0799_7990,inactive,859.0,562.0,859.0,562.0,859.0,562.0,859.0,562.0
G0800,G0800_7991,inactive,666.0,438.0,666.0,438.0,666.0,438.0,666.0,438.0
G0800,G0800_7992,inactive,1196.0,812.0,1196.0,812.0,1196.0,812.0,1196.0,812.0
G0800,G0800_7993,inactive,399.0,270.0,399.0,270.0,399.0,270.0,399.0,270.0
G0800,G0800_7994,inactive,527.0,300.0,527.0,300.0,527.0,300.0,527.0,300.0
G0800,G0800_7995,inactive,2371.0,1458.0,2371.0,1458.0,2371.0,1458.0,2371.0,1458.0
G0800,G0800_7996,inactive,1231.0,812.0,1231.0,812.0,1231.0,812.0,1231.0,812.0
G0800,G0800_7997,inactive,597.0,421.0,597.0,421.0,597.0,421.0,597.0,421.0
G0800,G0800_7998,inactive,916.0,500.0,916.0,500.0,916.0,500.0,916.0,500.0
G0800,G0800_7999,inactive,1205.0,768.0,1205.0,768.0,1205.0,768.0,1205.0,768.0
G0800,G0800_8000,inactive,1011.0,779.0,1011.0,779.0,1011.0,779.0,1011.0,779.0
G0801,G0801_8001,inactive,196.0,127.0,196.0,127.0,196.0,127.0,196.0,127.0
G0801,G0801_8002,inactive,2687.0,1898.0,2687.0,1898.0,2687.0,1898.0,2687.0,1898.0
G0801,G0801_8003,inactive,504.0,318.0,504.0,318.0,504.0,318.0,504.0,318.0
G0801,G0801_8004,inactive,1990.0,1395.0,1990.0,1395.0,1990.0,1395.0,1990.0,1395.0
G0801,G0801_8005,inactive,587.0,408.0,587.0,408.0,587.0,408.0,587.0,408.0
G0801,G0801_8006,inactive,322.0,241.0,322.0,241.0,322.0,241.0,322.0,241.0
G0801,G0801_8007,inactive,540.0,323.0,540.0,323.0,540.0,323.0,540.0,323.0
G0801,G0801_8008,inactive,569.0,428.0,569.0,428.0,569.0,428.0,569.0,428.0
G0801,G0801_8009,inactive,1393.0,1043.0,1393.0,1043.0,1393.0,1043.0,1393.0,1043.0
G0801,G0801_8010,inactive,508.0,376.0,508.0,376.0,508.0,376.0,508.0,376.0
G0802,G0802_8011,inactive,90.0,101.0,90.0,101.0,90.0,101.0,90.0,101.0
G0802,G0802_8012,inactive,361.0,289.0,361.0,289.0,361.0,289.0,361.0,289.0
G0802,G0802_8013,inactive,551.0,320.0,551.0,320.0,551.0,320.0,551.0,320.0
G0802,G0802_8014,inactive,1203.0,911.0,1203.0,911.0,1203.0,911.0,1203.0,911.0
G0802,G0802_8015,inactive,470.0,393.0,470.0,393.0,470.0,393.0,470.0,393.0
G0802,G0802_8016,inactive,908.0,568.0,908.0,568.0,908.0,568.0,908.0,568.0
G0802,G0802_8017,inactive,1495.0,928.0,1495.0,928.0,1495.0,928.0,1495.0,928.0
G0802,G0802_8018,inactive,2280.0,1515.0,2280.0,1515.0,2280.0,1515.0,2280.0,1515.0
G0802,G0802_8019,inactive,930.0,738.0,930.0,738.0,930.0,738.0,930.0,738.0
G0802,G0802_8020,inactive,2264.0,1464.0,2264.0,1464.0,2264.0,1464.0,2264.0,1464.0
G0803,G0803_8021,inactive,237.0,210.0,237.0,210.0,237.0,210.0,237.0,210.0
G0803,G0803_8022,inactive,831.0,590.0,831.0,590.0,831.0,590.0,831.0,590.0
G0803,G0803_8023,inactive,547.0,382.0,547.0,382.0,547.0,382.0,547.0,382.0
G0803,G0803_8024,inactive,926.0,641.0,926.0,641.0,926.0,641.0,926.0,641.0
G0803,G0803_8025,inactive,369.0,229.0,369.0,229.0,369.0,229.0,369.0,229.0
G0803,G0803_8026,inactive,877.0,698.0,877.0,698.0,877.0,698.0,877.0,698.0
G0803,G0803_8027,inactive,960.0,626.0,960.0,626.0,960.0,626.0,960.0,626.0
G0803,G0803_8028,inactive,1930.0,1337.0,1930.0,1337.0,1930.0,1337.0,1930.0,1337.0
G0803,G0803_8029,inactive,639.0,499.0,639.0,499.0,639.0,499.0,639.0,499.0
G0803,G0803_8030,inactive,614.0,402.0,614.0,402.0,614.0,402.0,614.0,402.0
G0804,G0804_8031,negcontrol,183.0,121.0,183.0,121.0,183.0,121.0,183.0,121.0
G0804,G0804_8032,negcontrol,155.0,94.0,155.0,94.0,155.0,94.0,155.0,94.0
G0804,G0804_8033,negcontrol,5906.0,3965.0,5906.0,3965.0,5906.0,3965.0,5906.0,3965.0
G0804,G0804_8034,negcontrol,481.0,309.0,481.0,309.0,481.0,309.0,481.0,309.0
G0804,G0804_8035,negcontrol,1522.0,1028.0,1522.0,1028.0,1522.0,1028.0,1522.0,1028.0
G0804,G0804_8036,negcontrol,520.0,380.0,520.0,380.0,520.0,380.0,520.0,380.0
G0804,G0804_8037,negcontrol,907.0,606.0,907.0,606.0,907.0,606.0,907.0,606.0
G0804,G0804_8038,negcontrol,1827.0,1301.0,1827.0,1301.0,1827.0,1301.0,1827.0,1301.0
G0804,G0804_8039,negcontrol,541.0,329.0,541.0,329.0,541.0,329.0,541.0,329.0
G0804,G0804_8040,negcontrol,236.0,182.0,236.0,182.0,236.0,182.0,236.0,182.0
G0805,G0805_8041,inactive,988.0,712.0,988.0,712.0,988.0,712.0,988.0,712.0
G0805,G0805_8042,inactive,1002.0,653.0,1002.0,653.0,1002.0,653.0,1002.0,653.0
G0805,G0805_8043,inactive,981.0,528.0,981.0,528.0,981.0,528.0,981.0,528.0
G0805,G0805_8044,inactive,828.0,593.0,828.0,593.0,828.0,593.0,828.0,593.0
G0805,G0805_8045,inactive,1332.0,849.0,1332.0,849.0,1332.0,849.0,1332.0,849.0
G0805,G0805_8046,inactive,586.0,380.0,586.0,380.0,586.0,380.0,586.0,380.0
G0805,G0805_8047,inactive,1237.0,852.0,1237.0,852.0,1237.0,852.0,1237.0,852.0
G0805,G0805_8048,inactive,849.0,559.0,849.0,559.0,849.0,559.0,849.0,559.0
G0805,G0805_8049,inactive,1447.0,1025.0,1447.0,1025.0,1447.0,1025.0,1447.0,1025.0
G0805,G0805_8050,inactive,2046.0,1405.0,2046.0,1405.0,2046.0,1405.0,2046.0,1405.0
G0806,G0806_8051,inactive,820.0,547.0,820.0,547.0,820.0,547.0,820.0,547.0
G0806,G0806_8052,inactive,674.0,460.0,674.0,460.0,674.0,460.0,674.0,460.0
G0806,G0806_8053,inactive,784.0,587.0,784.0,587.0,784.0,587.0,784.0,587.0
G0806,G0806_8054,inactive,609.0,437.0,609.0,437.0,609.0,437.0,609.0,437.0
G0806,G0806_8055,inactive,236.0,225.0,236.0,225.0,236.0,225.0,236.0,225.0
G0806,G0806_8056,inactive,1717.0,1174.0,1717.0,1174.0,1717.0,1174.0,1717.0,1174.0
G0806,G0806_8057,inactive,1457.0,861.0,1457.0,861.0,1457.0,861.0,1457.0,861.0
G0806,G0806_8058,inactive,1809.0,1167.0,1809.0,1167.0,1809.0,1167.0,1809.0,1167.0
G0806,G0806_8059,inactive,979.0,729.0,979.0,729.0,979.0,729.0,979.0,729.0
G0806,G0806_8060,inactive,1470.0,913.0,1470.0,913.0,1470.0,913.0,1470.0,913.0
G0807,G0807_8061,increasing,203.0,314.0,203.0,314.0,203.0,314.0,203.0,314.0
G0807,G0807_8062,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0807,G0807_8063,increasing,497.0,830.0,497.0,830.0,497.0,830.0,497.0,830.0
G0807,G0807_8064,increasing,1681.0,4040.0,1681.0,4040.0,1681.0,4040.0,1681.0,4040.0
G0807,G0807_8065,increasing,1081.0,2552.0,1081.0,2552.0,1081.0,2552.0,1081.0,2552.0
G0807,G0807_8066,increasing,1426.0,4174.0,1426.0,4174.0,1426.0,4174.0,1426.0,4174.0
G0807,G0807_8067,increasing,1106.0,2139.0,1106.0,2139.0,1106.0,2139.0,1106.0,2139.0
G0807,G0807_8068,increasing,1189.0,2197.0,1189.0,2197.0,1189.0,2197.0,1189.0,2197.0
G0807,G0807_8069,increasing,4290.0,9889.0,4290.0,9889.0,4290.0,9889.0,4290.0,9889.0
G0807,G0807_8070,increasing,4509.0,11397.0,4509.0,11397.0,4509.0,11397.0,4509.0,11397.0
G0808,G0808_8071,inactive,977.0,697.0,977.0,697.0,977.0,697.0,977.0,697.0
G0808,G0808_8072,inactive,2026.0,1454.0,2026.0,1454.0,2026.0,1454.0,2026.0,1454.0
G0808,G0808_8073,inactive,797.0,507.0,797.0,507.0,797.0,507.0,797.0,507.0
G0808,G0808_8074,inactive,777.0,522.0,777.0,522.0,777.0,522.0,777.0,522.0
G0808,G0808_8075,inactive,958.0,770.0,958.0,770.0,958.0,770.0,958.0,770.0
G0808,G0808_8076,inactive,1748.0,1195.0,1748.0,1195.0,1748.0,1195.0,1748.0,1195.0
G0808,G0808_8077,inactive,1287.0,755.0,1287.0,755.0,1287.0,755.0,1287.0,755.0
G0808,G0808_8078,inactive,301.0,202.0,301.0,202.0,301.0,202.0,301.0,202.0
G0808,G0808_8079,inactive,414.0,282.0,414.0,282.0,414.0,282.0,414.0,282.0
G0808,G0808_8080,inactive,2259.0,1749.0,2259.0,1749.0,2259.0,1749.0,2259.0,1749.0
G0809,G0809_8081,inactive,125.0,158.0,125.0,158.0,125.0,158.0,125.0,158.0
G0809,G0809_8082,inactive,2643.0,1848.0,2643.0,1848.0,2643.0,1848.0,2643.0,1848.0
G0809,G0809_8083,inactive,1238.0,779.0,1238.0,779.0,1238.0,779.0,1238.0,779.0
G0809,G0809_8084,inactive,1146.0,854.0,1146.0,854.0,1146.0,854.0,1146.0,854.0
G0809,G0809_8085,inactive,1178.0,868.0,1178.0,868.0,1178.0,868.0,1178.0,868.0
G0809,G0809_8086,inactive,200.0,144.0,200.0,144.0,200.0,144.0,200.0,144.0
G0809,G0809_8087,inactive,982.0,613.0,982.0,613.0,982.0,613.0,982.0,613.0
G0809,G0809_8088,inactive,235.0,165.0,235.0,165.0,235.0,165.0,235.0,165.0
G0809,G0809_8089,inactive,1208.0,823.0,1208.0,823.0,1208.0,823.0,1208.0,823.0
G0809,G0809_8090,inactive,1368.0,925.0,1368.0,925.0,1368.0,925.0,1368.0,925.0
G0810,G0810_8091,inactive,487.0,367.0,487.0,367.0,487.0,367.0,487.0,367.0
G0810,G0810_8092,inactive,353.0,252.0,353.0,252.0,353.0,252.0,353.0,252.0
G0810,G0810_8093,inactive,510.0,296.0,510.0,296.0,510.0,296.0,510.0,296.0
G0810,G0810_8094,inactive,1231.0,854.0,1231.0,854.0,1231.0,854.0,1231.0,854.0
G0810,G0810_8095,inactive,930.0,570.0,930.0,570.0,930.0,570.0,930.0,570.0
G0810,G0810_8096,inactive,3010.0,2023.0,3010.0,2023.0,3010.0,2023.0,3010.0,2023.0
G0810,G0810_8097,inactive,298.0,201.0,298.0,201.0,298.0,201.0,298.0,201.0
G0810,G0810_8098,inactive,850.0,635.0,850.0,635.0,850.0,635.0,850.0,635.0
G0810,G0810_8099,inactive,52.0,28.0,52.0,28.0,52.0,28.0,52.0,28.0
G0810,G0810_8100,inactive,251.0,146.0,251.0,146.0,251.0,146.0,251.0,146.0
G0811,G0811_8101,inactive,280.0,147.0,280.0,147.0,280.0,147.0,280.0,147.0
G0811,G0811_8102,inactive,752.0,525.0,752.0,525.0,752.0,525.0,752.0,525.0
G0811,G0811_8103,inactive,885.0,606.0,885.0,606.0,885.0,606.0,885.0,606.0
G0811,G0811_8104,inactive,1332.0,974.0,1332.0,974.0,1332.0,974.0,1332.0,974.0
G0811,G0811_8105,inactive,1047.0,730.0,1047.0,730.0,1047.0,730.0,1047.0,730.0
G0811,G0811_8106,inactive,1896.0,1376.0,1896.0,1376.0,1896.0,1376.0,1896.0,1376.0
G0811,G0811_8107,inactive,744.0,481.0,744.0,481.0,744.0,481.0,744.0,481.0
G0811,G0811_8108,inactive,226.0,131.0,226.0,131.0,226.0,131.0,226.0,131.0
G0811,G0811_8109,inactive,762.0,572.0,762.0,572.0,762.0,572.0,762.0,572.0
G0811,G0811_8110,inactive,1361.0,995.0,1361.0,995.0,1361.0,995.0,1361.0,995.0
G0812,G0812_8111,inactive,832.0,639.0,832.0,639.0,832.0,639.0,832.0,639.0
G0812,G0812_8112,inactive,684.0,434.0,684.0,434.0,684.0,434.0,684.0,434.0
G0812,G0812_8113,inactive,2182.0,1479.0,2182.0,1479.0,2182.0,1479.0,2182.0,1479.0
G0812,G0812_8114,inactive,1330.0,943.0,1330.0,943.0,1330.0,943.0,1330.0,943.0
G0812,G0812_8115,inactive,665.0,391.0,665.0,391.0,665.0,391.0,665.0,391.0
G0812,G0812_8116,inactive,1673.0,989.0,1673.0,989.0,1673.0,989.0,1673.0,989.0
G0812,G0812_8117,inactive,605.0,466.0,605.0,466.0,605.0,466.0,605.0,466.0
G0812,G0812_8118,inactive,354.0,249.0,354.0,249.0,354.0,249.0,354.0,249.0
G0812,G0812_8119,inactive,625.0,397.0,625.0,397.0,625.0,397.0,625.0,397.0
G0812,G0812_8120,inactive,389.0,233.0,389.0,233.0,389.0,233.0,389.0,233.0
G0813,G0813_8121,inactive,579.0,445.0,579.0,445.0,579.0,445.0,579.0,445.0
G0813,G0813_8122,inactive,919.0,629.0,919.0,629.0,919.0,629.0,919.0,629.0
G0813,G0813_8123,inactive,246.0,239.0,246.0,239.0,246.0,239.0,246.0,239.0
G0813,G0813_8124,inactive,2119.0,1311.0,2119.0,1311.0,2119.0,1311.0,2119.0,1311.0
G0813,G0813_8125,inactive,718.0,531.0,718.0,531.0,718.0,531.0,718.0,531.0
G0813,G0813_8126,inactive,30.0,43.0,30.0,43.0,30.0,43.0,30.0,43.0
G0813,G0813_8127,inactive,494.0,324.0,494.0,324.0,494.0,324.0,494.0,324.0
G0813,G0813_8128,inactive,304.0,246.0,304.0,246.0,304.0,246.0,304.0,246.0
G0813,G0813_8129,inactive,637.0,419.0,637.0,419.0,637.0,419.0,637.0,419.0
G0813,G0813_8130,inactive,585.0,456.0,585.0,456.0,585.0,456.0,585.0,456.0
G0814,G0814_8131,inactive,964.0,710.0,964.0,710.0,964.0,710.0,964.0,710.0
G0814,G0814_8132,inactive,380.0,224.0,380.0,224.0,380.0,224.0,380.0,224.0
G0814,G0814_8133,inactive,778.0,563.0,778.0,563.0,778.0,563.0,778.0,563.0
G0814,G0814_8134,inactive,885.0,643.0,885.0,643.0,885.0,643.0,885.0,643.0
G0814,G0814_8135,inactive,602.0,445.0,602.0,445.0,602.0,445.0,602.0,445.0
G0814,G0814_8136,inactive,575.0,429.0,575.0,429.0,575.0,429.0,575.0,429.0
G0814,G0814_8137,inactive,1044.0,759.0,1044.0,759.0,1044.0,759.0,1044.0,759.0
G0814,G0814_8138,inactive,362.0,247.0,362.0,247.0,362.0,247.0,362.0,247.0
G0814,G0814_8139,inactive,330.0,190.0,330.0,190.0,330.0,190.0,330.0,190.0
G0814,G0814_8140,inactive,1050.0,740.0,1050.0,740.0,1050.0,740.0,1050.0,740.0
G0815,G0815_8141,inactive,556.0,360.0,556.0,360.0,556.0,360.0,556.0,360.0
G0815,G0815_8142,inactive,2491.0,1745.0,2491.0,1745.0,2491.0,1745.0,2491.0,1745.0
G0815,G0815_8143,inactive,524.0,346.0,524.0,346.0,524.0,346.0,524.0,346.0
G0815,G0815_8144,inactive,595.0,441.0,595.0,441.0,595.0,441.0,595.0,441.0
G0815,G0815_8145,inactive,382.0,296.0,382.0,296.0,382.0,296.0,382.0,296.0
G0815,G0815_8146,inactive,1259.0,878.0,1259.0,878.0,1259.0,878.0,1259.0,878.0
G0815,G0815_8147,inactive,1027.0,684.0,1027.0,684.0,1027.0,684.0,1027.0,684.0
G0815,G0815_8148,inactive,282.0,231.0,282.0,231.0,282.0,231.0,282.0,231.0
G0815,G0815_8149,inactive,847.0,547.0,847.0,547.0,847.0,547.0,847.0,547.0
G0815,G0815_8150,inactive,1019.0,628.0,1019.0,628.0,1019.0,628.0,1019.0,628.0
G0816,G0816_8151,inactive,3399.0,2385.0,3399.0,2385.0,3399.0,2385.0,3399.0,2385.0
G0816,G0816_8152,inactive,1230.0,815.0,1230.0,815.0,1230.0,815.0,1230.0,815.0
G0816,G0816_8153,inactive,1689.0,1271.0,1689.0,1271.0,1689.0,1271.0,1689.0,1271.0
G0816,G0816_8154,inactive,869.0,581.0,869.0,581.0,869.0,581.0,869.0,581.0
G0816,G0816_8155,inactive,611.0,484.0,611.0,484.0,611.0,484.0,611.0,484.0
G0816,G0816_8156,inactive,418.0,292.0,418.0,292.0,418.0,292.0,418.0,292.0
G0816,G0816_8157,inactive,1752.0,1318.0,1752.0,1318.0,1752.0,1318.0,1752.0,1318.0
G0816,G0816_8158,inactive,221.0,105.0,221.0,105.0,221.0,105.0,221.0,105.0
G0816,G0816_8159,inactive,1862.0,1262.0,1862.0,1262.0,1862.0,1262.0,1862.0,1262.0
G0816,G0816_8160,inactive,790.0,577.0,790.0,577.0,790.0,577.0,790.0,577.0
G0817,G0817_8161,decreasing,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0
G0817,G0817_8162,decreasing,412.0,141.0,412.0,141.0,412.0,141.0,412.0,141.0
G0817,G0817_8163,decreasing,307.0,145.0,307.0,145.0,307.0,145.0,307.0,145.0
G0817,G0817_8164,decreasing,427.0,74.0,427.0,74.0,427.0,74.0,427.0,74.0
G0817,G0817_8165,decreasing,97.0,3.0,97.0,3.0,97.0,3.0,97.0,3.0
G0817,G0817_8166,decreasing,247.0,24.0,247.0,24.0,247.0,24.0,247.0,24.0
G0817,G0817_8167,decreasing,205.0,27.0,205.0,27.0,205.0,27.0,205.0,27.0
G0817,G0817_8168,decreasing,374.0,112.0,374.0,112.0,374.0,112.0,374.0,112.0
G0817,G0817_8169,decreasing,579.0,220.0,579.0,220.0,579.0,220.0,579.0,220.0
G0817,G0817_8170,decreasing,159.0,28.0,159.0,28.0,159.0,28.0,159.0,28.0
G0818,G0818_8171,inactive,2429.0,1696.0,2429.0,1696.0,2429.0,1696.0,2429.0,1696.0
G0818,G0818_8172,inactive,1002.0,682.0,1002.0,682.0,1002.0,682.0,1002.0,682.0
G0818,G0818_8173,inactive,5085.0,3119.0,5085.0,3119.0,5085.0,3119.0,5085.0,3119.0
G0818,G0818_8174,inactive,3090.0,2083.0,3090.0,2083.0,3090.0,2083.0,3090.0,2083.0
G0818,G0818_8175,inactive,1815.0,1300.0,1815.0,1300.0,1815.0,1300.0,1815.0,1300.0
G0818,G0818_8176,inactive,405.0,285.0,405.0,285.0,405.0,285.0,405.0,285.0
G0818,G0818_8177,inactive,389.0,240.0,389.0,240.0,389.0,240.0,389.0,240.0
G0818,G0818_8178,inactive,541.0,373.0,541.0,373.0,541.0,373.0,541.0,373.0
G0818,G0818_8179,inactive,202.0,131.0,202.0,131.0,202.0,131.0,202.0,131.0
G0818,G0818_8180,inactive,423.0,350.0,423.0,350.0,423.0,350.0,423.0,350.0
G0819,G0819_8181,inactive,1029.0,711.0,1029.0,711.0,1029.0,711.0,1029.0,711.0
G0819,G0819_8182,inactive,128.0,101.0,128.0,101.0,128.0,101.0,128.0,101.0
G0819,G0819_8183,inactive,307.0,167.0,307.0,167.0,307.0,167.0,307.0,167.0
G0819,G0819_8184,inactive,237.0,190.0,237.0,190.0,237.0,190.0,237.0,190.0
G0819,G0819_8185,inactive,1775.0,1163.0,1775.0,1163.0,1775.0,1163.0,1775.0,1163.0
G0819,G0819_8186,inactive,2200.0,1501.0,2200.0,1501.0,2200.0,1501.0,2200.0,1501.0
G0819,G0819_8187,inactive,1639.0,1032.0,1639.0,1032.0,1639.0,1032.0,1639.0,1032.0
G0819,G0819_8188,inactive,840.0,438.0,840.0,438.0,840.0,438.0,840.0,438.0
G0819,G0819_8189,inactive,1114.0,907.0,1114.0,907.0,1114.0,907.0,1114.0,907.0
G0819,G0819_8190,inactive,117.0,82.0,117.0,82.0,117.0,82.0,117.0,82.0
G0820,G0820_8191,inactive,1319.0,899.0,1319.0,899.0,1319.0,899.0,1319.0,899.0
G0820,G0820_8192,inactive,8242.0,5618.0,8242.0,5618.0,8242.0,5618.0,8242.0,5618.0
G0820,G0820_8193,inactive,1091.0,762.0,1091.0,762.0,1091.0,762.0,1091.0,762.0
G0820,G0820_8194,inactive,1457.0,1034.0,1457.0,1034.0,1457.0,1034.0,1457.0,1034.0
G0820,G0820_8195,inactive,641.0,409.0,641.0,409.0,641.0,409.0,641.0,409.0
G0820,G0820_8196,inactive,743.0,515.0,743.0,515.0,743.0,515.0,743.0,515.0
G0820,G0820_8197,inactive,61.0,53.0,61.0,53.0,61.0,53.0,61.0,53.0
G0820,G0820_8198,inactive,1158.0,857.0,1158.0,857.0,1158.0,857.0,1158.0,857.0
G0820,G0820_8199,inactive,3699.0,2600.0,3699.0,2600.0,3699.0,2600.0,3699.0,2600.0
G0820,G0820_8200,inactive,446.0,354.0,446.0,354.0,446.0,354.0,446.0,354.0
G0821,G0821_8201,negcontrol,688.0,497.0,688.0,497.0,688.0,497.0,688.0,497.0
G0821,G0821_8202,negcontrol,531.0,336.0,531.0,336.0,531.0,336.0,531.0,336.0
G0821,G0821_8203,negcontrol,1365.0,879.0,1365.0,879.0,1365.0,879.0,1365.0,879.0
G0821,G0821_8204,negcontrol,1782.0,1372.0,1782.0,1372.0,1782.0,1372.0,1782.0,1372.0
G0821,G0821_8205,negcontrol,3255.0,2174.0,3255.0,2174.0,3255.0,2174.0,3255.0,2174.0
G0821,G0821_8206,negcontrol,1597.0,1113.0,1597.0,1113.0,1597.0,1113.0,1597.0,1113.0
G0821,G0821_8207,negcontrol,669.0,466.0,669.0,466.0,669.0,466.0,669.0,466.0
G0821,G0821_8208,negcontrol,1656.0,1125.0,1656.0,1125.0,1656.0,1125.0,1656.0,1125.0
G0821,G0821_8209,negcontrol,1680.0,1014.0,1680.0,1014.0,1680.0,1014.0,1680.0,1014.0
G0821,G0821_8210,negcontrol,113.0,61.0,113.0,61.0,113.0,61.0,113.0,61.0
G0822,G0822_8211,inactive,441.0,346.0,441.0,346.0,441.0,346.0,441.0,346.0
G0822,G0822_8212,inactive,226.0,182.0,226.0,182.0,226.0,182.0,226.0,182.0
G0822,G0822_8213,inactive,693.0,497.0,693.0,497.0,693.0,497.0,693.0,497.0
G0822,G0822_8214,inactive,2094.0,1487.0,2094.0,1487.0,2094.0,1487.0,2094.0,1487.0
G0822,G0822_8215,inactive,1674.0,1087.0,1674.0,1087.0,1674.0,1087.0,1674.0,1087.0
G0822,G0822_8216,inactive,789.0,540.0,789.0,540.0,789.0,540.0,789.0,540.0
G0822,G0822_8217,inactive,1201.0,861.0,1201.0,861.0,1201.0,861.0,1201.0,861.0
G0822,G0822_8218,inactive,787.0,566.0,787.0,566.0,787.0,566.0,787.0,566.0
G0822,G0822_8219,inactive,1031.0,647.0,1031.0,647.0,1031.0,647.0,1031.0,647.0
