gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0869,G0869_8690,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0870,G0870_8691,inactive,611.0,628.0,611.0,628.0,611.0,628.0,611.0,628.0
G0870,G0870_8692,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0870,G0870_8693,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0870,G0870_8694,inactive,386.0,423.0,386.0,423.0,386.0,423.0,386.0,423.0
G0870,G0870_8695,inactive,4457.0,4747.0,4457.0,4747.0,4457.0,4747.0,4457.0,4747.0
G0870,G0870_8696,inactive,877.0,842.0,877.0,842.0,877.0,842.0,877.0,842.0
G0870,G0870_8697,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0870,G0870_8698,inactive,4293.0,4460.0,4293.0,4460.0,4293.0,4460.0,4293.0,4460.0
G0870,G0870_8699,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0870,G0870_8700,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0871,G0871_8701,inactive,787.0,870.0,787.0,870.0,787.0,870.0,787.0,870.0
G0871,G0871_8702,inactive,768.0,687.0,768.0,687.0,768.0,687.0,768.0,687.0
G0871,G0871_8703,inactive,344.0,282.0,344.0,282.0,344.0,282.0,344.0,282.0
G0871,G0871_8704,inactive,1228.0,1349.0,1228.0,1349.0,1228.0,1349.0,1228.0,1349.0
G0871,G0871_8705,inactive,1578.0,1679.0,1578.0,1679.0,1578.0,1679.0,1578.0,1679.0
G0871,G0871_8706,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0871,G0871_8707,inactive,1612.0,1698.0,1612.0,1698.0,1612.0,1698.0,1612.0,1698.0
G0871,G0871_8708,inactive,1225.0,1231.0,1225.0,1231.0,1225.0,1231.0,1225.0,1231.0
G0871,G0871_8709,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0871,G0871_8710,inactive,529.0,641.0,529.0,641.0,529.0,641.0,529.0,641.0
G0872,G0872_8711,increasing,1693.0,2150.0,1693.0,2150.0,1693.0,2150.0,1693.0,2150.0
G0872,G0872_8712,increasing,567.0,788.0,567.0,788.0,567.0,788.0,567.0,788.0
G0872,G0872_8713,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0872,G0872_8714,increasing,618.0,909.0,618.0,909.0,618.0,909.0,618.0,909.0
G0872,G0872_8715,increasing,2318.0,3486.0,2318.0,3486.0,2318.0,3486.0,2318.0,3486.0
G0872,G0872_8716,increasing,1765.0,2152.0,1765.0,2152.0,1765.0,2152.0,1765.0,2152.0
G0872,G0872_8717,increasing,3047.0,4586.0,3047.0,4586.0,3047.0,4586.0,3047.0,4586.0
G0872,G0872_8718,increasing,6015.0,8687.0,6015.0,8687.0,6015.0,8687.0,6015.0,8687.0
G0872,G0872_8719,increasing,2260.0,3022.0,2260.0,3022.0,2260.0,3022.0,2260.0,3022.0
G0872,G0872_8720,increasing,992.0,1067.0,992.0,1067.0,992.0,1067.0,992.0,1067.0
G0873,G0873_8721,inactive,1133.0,927.0,1133.0,927.0,1133.0,927.0,1133.0,927.0
G0873,G0873_8722,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0873,G0873_8723,inactive,378.0,376.0,378.0,376.0,378.0,376.0,378.0,376.0
G0873,G0873_8724,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0873,G0873_8725,inactive,1605.0,1484.0,1605.0,1484.0,1605.0,1484.0,1605.0,1484.0
G0873,G0873_8726,inactive,1492.0,1440.0,1492.0,1440.0,1492.0,1440.0,1492.0,1440.0
G0873,G0873_8727,inactive,508.0,542.0,508.0,542.0,508.0,542.0,508.0,542.0
G0873,G0873_8728,inactive,1734.0,1538.0,1734.0,1538.0,1734.0,1538.0,1734.0,1538.0
G0873,G0873_8729,inactive,3700.0,3901.0,3700.0,3901.0,3700.0,3901.0,3700.0,3901.0
G0873,G0873_8730,inactive,216.0,231.0,216.0,231.0,216.0,231.0,216.0,231.0
G0874,G0874_8731,inactive,796.0,859.0,796.0,859.0,796.0,859.0,796.0,859.0
G0874,G0874_8732,inactive,925.0,754.0,925.0,754.0,925.0,754.0,925.0,754.0
G0874,G0874_8733,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0874,G0874_8734,inactive,1235.0,1303.0,1235.0,1303.0,1235.0,1303.0,1235.0,1303.0
G0874,G0874_8735,inactive,2009.0,2064.0,2009.0,2064.0,2009.0,2064.0,2009.0,2064.0
G0874,G0874_8736,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0874,G0874_8737,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0874,G0874_8738,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0874,G0874_8739,inactive,1821.0,1903.0,1821.0,1903.0,1821.0,1903.0,1821.0,1903.0
G0874,G0874_8740,inactive,500.0,429.0,500.0,429.0,500.0,429.0,500.0,429.0
G0875,G0875_8741,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0875,G0875_8742,inactive,1867.0,1852.0,1867.0,1852.0,1867.0,1852.0,1867.0,1852.0
G0875,G0875_8743,inactive,1171.0,1258.0,1171.0,1258.0,1171.0,1258.0,1171.0,1258.0
G0875,G0875_8744,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0875,G0875_8745,inactive,3140.0,3062.0,3140.0,3062.0,3140.0,3062.0,3140.0,3062.0
G0875,G0875_8746,inactive,343.0,436.0,343.0,436.0,343.0,436.0,343.0,436.0
G0875,G0875_8747,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0875,G0875_8748,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0875,G0875_8749,inactive,331.0,265.0,331.0,265.0,331.0,265.0,331.0,265.0
G0875,G0875_8750,inactive,1283.0,1285.0,1283.0,1285.0,1283.0,1285.0,1283.0,1285.0
G0876,G0876_8751,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0876,G0876_8752,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0876,G0876_8753,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0876,G0876_8754,inactive,1414.0,1407.0,1414.0,1407.0,1414.0,1407.0,1414.0,1407.0
G0876,G0876_8755,inactive,3413.0,3564.0,3413.0,3564.0,3413.0,3564.0,3413.0,3564.0
G0876,G0876_8756,inactive,2395.0,2398.0,2395.0,2398.0,2395.0,2398.0,2395.0,2398.0
G0876,G0876_8757,inactive,1808.0,1830.0,1808.0,1830.0,1808.0,1830.0,1808.0,1830.0
G0876,G0876_8758,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0876,G0876_8759,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0876,G0876_8760,inactive,880.0,968.0,880.0,968.0,880.0,968.0,880.0,968.0
G0877,G0877_8761,inactive,1585.0,1787.0,1585.0,1787.0,1585.0,1787.0,1585.0,1787.0
G0877,G0877_8762,inactive,377.0,370.0,377.0,370.0,377.0,370.0,377.0,370.0
G0877,G0877_8763,inactive,220.0,233.0,220.0,233.0,220.0,233.0,220.0,233.0
G0877,G0877_8764,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0877,G0877_8765,inactive,2518.0,2466.0,2518.0,2466.0,2518.0,2466.0,2518.0,2466.0
G0877,G0877_8766,inactive,429.0,448.0,429.0,448.0,429.0,448.0,429.0,448.0
G0877,G0877_8767,inactive,846.0,853.0,846.0,853.0,846.0,853.0,846.0,853.0
G0877,G0877_8768,inactive,1404.0,1486.0,1404.0,1486.0,1404.0,1486.0,1404.0,1486.0
G0877,G0877_8769,inactive,848.0,838.0,848.0,838.0,848.0,838.0,848.0,838.0
G0877,G0877_8770,inactive,2801.0,3007.0,2801.0,3007.0,2801.0,3007.0,2801.0,3007.0
G0878,G0878_8771,inactive,835.0,1016.0,835.0,1016.0,835.0,1016.0,835.0,1016.0
G0878,G0878_8772,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0878,G0878_8773,inactive,4038.0,4150.0,4038.0,4150.0,4038.0,4150.0,4038.0,4150.0
G0878,G0878_8774,inactive,406.0,395.0,406.0,395.0,406.0,395.0,406.0,395.0
G0878,G0878_8775,inactive,4009.0,4173.0,4009.0,4173.0,4009.0,4173.0,4009.0,4173.0
G0878,G0878_8776,inactive,624.0,637.0,624.0,637.0,624.0,637.0,624.0,637.0
G0878,G0878_8777,inactive,368.0,435.0,368.0,435.0,368.0,435.0,368.0,435.0
G0878,G0878_8778,inactive,1172.0,1103.0,1172.0,1103.0,1172.0,1103.0,1172.0,1103.0
G0878,G0878_8779,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0878,G0878_8780,inactive,1842.0,1821.0,1842.0,1821.0,1842.0,1821.0,1842.0,1821.0
G0879,G0879_8781,inactive,413.0,411.0,413.0,411.0,413.0,411.0,413.0,411.0
G0879,G0879_8782,inactive,640.0,678.0,640.0,678.0,640.0,678.0,640.0,678.0
G0879,G0879_8783,inactive,974.0,1128.0,974.0,1128.0,974.0,1128.0,974.0,1128.0
G0879,G0879_8784,inactive,1393.0,1478.0,1393.0,1478.0,1393.0,1478.0,1393.0,1478.0
G0879,G0879_8785,inactive,1100.0,994.0,1100.0,994.0,1100.0,994.0,1100.0,994.0
G0879,G0879_8786,inactive,2063.0,2103.0,2063.0,2103.0,2063.0,2103.0,2063.0,2103.0
G0879,G0879_8787,inactive,1625.0,1797.0,1625.0,1797.0,1625.0,1797.0,1625.0,1797.0
G0879,G0879_8788,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0879,G0879_8789,inactive,2285.0,2413.0,2285.0,2413.0,2285.0,2413.0,2285.0,2413.0
G0879,G0879_8790,inactive,4269.0,4433.0,4269.0,4433.0,4269.0,4433.0,4269.0,4433.0
G0880,G0880_8791,inactive,1598.0,1638.0,1598.0,1638.0,1598.0,1638.0,1598.0,1638.0
G0880,G0880_8792,inactive,1337.0,1272.0,1337.0,1272.0,1337.0,1272.0,1337.0,1272.0
G0880,G0880_8793,inactive,811.0,901.0,811.0,901.0,811.0,901.0,811.0,901.0
G0880,G0880_8794,inactive,2995.0,2942.0,2995.0,2942.0,2995.0,2942.0,2995.0,2942.0
G0880,G0880_8795,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0880,G0880_8796,inactive,1409.0,1263.0,1409.0,1263.0,1409.0,1263.0,1409.0,1263.0
G0880,G0880_8797,inactive,1478.0,1679.0,1478.0,1679.0,1478.0,1679.0,1478.0,1679.0
G0880,G0880_8798,inactive,2650.0,2781.0,2650.0,2781.0,2650.0,2781.0,2650.0,2781.0
G0880,G0880_8799,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0880,G0880_8800,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0881,G0881_8801,inactive,1323.0,1428.0,1323.0,1428.0,1323.0,1428.0,1323.0,1428.0
G0881,G0881_8802,inactive,713.0,746.0,713.0,746.0,713.0,746.0,713.0,746.0
G0881,G0881_8803,inactive,1481.0,1568.0,1481.0,1568.0,1481.0,1568.0,1481.0,1568.0
G0881,G0881_8804,inactive,2550.0,2385.0,2550.0,2385.0,2550.0,2385.0,2550.0,2385.0
G0881,G0881_8805,inactive,364.0,525.0,364.0,525.0,364.0,525.0,364.0,525.0
G0881,G0881_8806,inactive,1333.0,1572.0,1333.0,1572.0,1333.0,1572.0,1333.0,1572.0
G0881,G0881_8807,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0881,G0881_8808,inactive,697.0,659.0,697.0,659.0,697.0,659.0,697.0,659.0
G0881,G0881_8809,inactive,384.0,330.0,384.0,330.0,384.0,330.0,384.0,330.0
G0881,G0881_8810,inactive,991.0,992.0,991.0,992.0,991.0,992.0,991.0,992.0
G0882,G0882_8811,inactive,1051.0,1113.0,1051.0,1113.0,1051.0,1113.0,1051.0,1113.0
G0882,G0882_8812,inactive,850.0,1040.0,850.0,1040.0,850.0,1040.0,850.0,1040.0
G0882,G0882_8813,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0882,G0882_8814,inactive,1442.0,1326.0,1442.0,1326.0,1442.0,1326.0,1442.0,1326.0
G0882,G0882_8815,inactive,1432.0,1449.0,1432.0,1449.0,1432.0,1449.0,1432.0,1449.0
G0882,G0882_8816,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0882,G0882_8817,inactive,1431.0,1389.0,1431.0,1389.0,1431.0,1389.0,1431.0,1389.0
G0882,G0882_8818,inactive,1792.0,2166.0,1792.0,2166.0,1792.0,2166.0,1792.0,2166.0
G0882,G0882_8819,inactive,2176.0,2250.0,2176.0,2250.0,2176.0,2250.0,2176.0,2250.0
G0882,G0882_8820,inactive,1118.0,1097.0,1118.0,1097.0,1118.0,1097.0,1118.0,1097.0
G0883,G0883_8821,inactive,1869.0,2017.0,1869.0,2017.0,1869.0,2017.0,1869.0,2017.0
G0883,G0883_8822,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0883,G0883_8823,inactive,1710.0,1843.0,1710.0,1843.0,1710.0,1843.0,1710.0,1843.0
G0883,G0883_8824,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0883,G0883_8825,inactive,399.0,494.0,399.0,494.0,399.0,494.0,399.0,494.0
G0883,G0883_8826,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0883,G0883_8827,inactive,748.0,707.0,748.0,707.0,748.0,707.0,748.0,707.0
G0883,G0883_8828,inactive,425.0,457.0,425.0,457.0,425.0,457.0,425.0,457.0
G0883,G0883_8829,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0883,G0883_8830,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0884,G0884_8831,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0884,G0884_8832,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0884,G0884_8833,inactive,862.0,887.0,862.0,887.0,862.0,887.0,862.0,887.0
G0884,G0884_8834,inactive,417.0,415.0,417.0,415.0,417.0,415.0,417.0,415.0
G0884,G0884_8835,inactive,523.0,479.0,523.0,479.0,523.0,479.0,523.0,479.0
G0884,G0884_8836,inactive,1682.0,1766.0,1682.0,1766.0,1682.0,1766.0,1682.0,1766.0
G0884,G0884_8837,inactive,425.0,607.0,425.0,607.0,425.0,607.0,425.0,607.0
G0884,G0884_8838,inactive,789.0,759.0,789.0,759.0,789.0,759.0,789.0,759.0
G0884,G0884_8839,inactive,1306.0,1204.0,1306.0,1204.0,1306.0,1204.0,1306.0,1204.0
G0884,G0884_8840,inactive,512.0,545.0,512.0,545.0,512.0,545.0,512.0,545.0
G0885,G0885_8841,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0885,G0885_8842,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0885,G0885_8843,inactive,1162.0,1192.0,1162.0,1192.0,1162.0,1192.0,1162.0,1192.0
G0885,G0885_8844,inactive,976.0,1121.0,976.0,1121.0,976.0,1121.0,976.0,1121.0
G0885,G0885_8845,inactive,654.0,641.0,654.0,641.0,654.0,641.0,654.0,641.0
G0885,G0885_8846,inactive,829.0,897.0,829.0,897.0,829.0,897.0,829.0,897.0
G0885,G0885_8847,inactive,693.0,803.0,693.0,803.0,693.0,803.0,693.0,803.0
G0885,G0885_8848,inactive,1815.0,1929.0,1815.0,1929.0,1815.0,1929.0,1815.0,1929.0
G0885,G0885_8849,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0885,G0885_8850,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0886,G0886_8851,inactive,377.0,475.0,377.0,475.0,377.0,475.0,377.0,475.0
G0886,G0886_8852,inactive,1198.0,1282.0,1198.0,1282.0,1198.0,1282.0,1198.0,1282.0
G0886,G0886_8853,inactive,411.0,448.0,411.0,448.0,411.0,448.0,411.0,448.0
G0886,G0886_8854,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0886,G0886_8855,inactive,386.0,325.0,386.0,325.0,386.0,325.0,386.0,325.0
G0886,G0886_8856,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0886,G0886_8857,inactive,4419.0,4702.0,4419.0,4702.0,4419.0,4702.0,4419.0,4702.0
G0886,G0886_8858,inactive,867.0,977.0,867.0,977.0,867.0,977.0,867.0,977.0
G0886,G0886_8859,inactive,608.0,679.0,608.0,679.0,608.0,679.0,608.0,679.0
G0886,G0886_8860,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0887,G0887_8861,inactive,669.0,652.0,669.0,652.0,669.0,652.0,669.0,652.0
G0887,G0887_8862,inactive,907.0,1082.0,907.0,1082.0,907.0,1082.0,907.0,1082.0
G0887,G0887_8863,inactive,479.0,550.0,479.0,550.0,479.0,550.0,479.0,550.0
G0887,G0887_8864,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0887,G0887_8865,inactive,1482.0,1518.0,1482.0,1518.0,1482.0,1518.0,1482.0,1518.0
G0887,G0887_8866,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0887,G0887_8867,inactive,654.0,636.0,654.0,636.0,654.0,636.0,654.0,636.0
G0887,G0887_8868,inactive,1835.0,1730.0,1835.0,1730.0,1835.0,1730.0,1835.0,1730.0
G0887,G0887_8869,inactive,1485.0,1552.0,1485.0,1552.0,1485.0,1552.0,1485.0,1552.0
G0887,G0887_8870,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0888,G0888_8871,inactive,2780.0,2815.0,2780.0,2815.0,2780.0,2815.0,2780.0,2815.0
G0888,G0888_8872,inactive,2373.0,2551.0,2373.0,2551.0,2373.0,2551.0,2373.0,2551.0
G0888,G0888_8873,inactive,417.0,367.0,417.0,367.0,417.0,367.0,417.0,367.0
G0888,G0888_8874,inactive,836.0,796.0,836.0,796.0,836.0,796.0,836.0,796.0
G0888,G0888_8875,inactive,589.0,596.0,589.0,596.0,589.0,596.0,589.0,596.0
G0888,G0888_8876,inactive,1204.0,1302.0,1204.0,1302.0,1204.0,1302.0,1204.0,1302.0
G0888,G0888_8877,inactive,933.0,874.0,933.0,874.0,933.0,874.0,933.0,874.0
G0888,G0888_8878,inactive,633.0,686.0,633.0,686.0,633.0,686.0,633.0,686.0
G0888,G0888_8879,inactive,1742.0,1631.0,1742.0,1631.0,1742.0,1631.0,1742.0,1631.0
G0888,G0888_8880,inactive,1983.0,1960.0,1983.0,1960.0,1983.0,1960.0,1983.0,1960.0
G0889,G0889_8881,negcontrol,2394.0,2384.0,2394.0,2384.0,2394.0,2384.0,2394.0,2384.0
G0889,G0889_8882,negcontrol,1023.0,1041.0,1023.0,1041.0,1023.0,1041.0,1023.0,1041.0
G0889,G0889_8883,negcontrol,2217.0,2188.0,2217.0,2188.0,2217.0,2188.0,2217.0,2188.0
G0889,G0889_8884,negcontrol,3668.0,3628.0,3668.0,3628.0,3668.0,3628.0,3668.0,3628.0
G0889,G0889_8885,negcontrol,514.0,535.0,514.0,535.0,514.0,535.0,514.0,535.0
G0889,G0889_8886,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0889,G0889_8887,negcontrol,1151.0,1096.0,1151.0,1096.0,1151.0,1096.0,1151.0,1096.0
G0889,G0889_8888,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0889,G0889_8889,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0889,G0889_8890,negcontrol,954.0,993.0,954.0,993.0,954.0,993.0,954.0,993.0
G0890,G0890_8891,inactive,1494.0,1524.0,1494.0,1524.0,1494.0,1524.0,1494.0,1524.0
G0890,G0890_8892,inactive,385.0,377.0,385.0,377.0,385.0,377.0,385.0,377.0
G0890,G0890_8893,inactive,829.0,842.0,829.0,842.0,829.0,842.0,829.0,842.0
G0890,G0890_8894,inactive,2146.0,2304.0,2146.0,2304.0,2146.0,2304.0,2146.0,2304.0
G0890,G0890_8895,inactive,931.0,1096.0,931.0,1096.0,931.0,1096.0,931.0,1096.0
G0890,G0890_8896,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0890,G0890_8897,inactive,1102.0,1172.0,1102.0,1172.0,1102.0,1172.0,1102.0,1172.0
G0890,G0890_8898,inactive,856.0,899.0,856.0,899.0,856.0,899.0,856.0,899.0
G0890,G0890_8899,inactive,962.0,1044.0,962.0,1044.0,962.0,1044.0,962.0,1044.0
G0890,G0890_8900,inactive,460.0,478.0,460.0,478.0,460.0,478.0,460.0,478.0
G0891,G0891_8901,inactive,2392.0,2585.0,2392.0,2585.0,2392.0,2585.0,2392.0,2585.0
G0891,G0891_8902,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0891,G0891_8903,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0891,G0891_8904,inactive,1577.0,1381.0,1577.0,1381.0,1577.0,1381.0,1577.0,1381.0
G0891,G0891_8905,inactive,551.0,608.0,551.0,608.0,551.0,608.0,551.0,608.0
G0891,G0891_8906,inactive,989.0,1035.0,989.0,1035.0,989.0,1035.0,989.0,1035.0
G0891,G0891_8907,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0891,G0891_8908,inactive,1137.0,1071.0,1137.0,1071.0,1137.0,1071.0,1137.0,1071.0
G0891,G0891_8909,inactive,1993.0,1981.0,1993.0,1981.0,1993.0,1981.0,1993.0,1981.0
G0891,G0891_8910,inactive,423.0,480.0,423.0,480.0,423.0,480.0,423.0,480.0
G0892,G0892_8911,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0892,G0892_8912,inactive,540.0,632.0,540.0,632.0,540.0,632.0,540.0,632.0
G0892,G0892_8913,inactive,2206.0,2368.0,2206.0,2368.0,2206.0,2368.0,2206.0,2368.0
G0892,G0892_8914,inactive,1511.0,1539.0,1511.0,1539.0,1511.0,1539.0,1511.0,1539.0
G0892,G0892_8915,inactive,946.0,939.0,946.0,939.0,946.0,939.0,946.0,939.0
G0892,G0892_8916,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0892,G0892_8917,inactive,2929.0,3399.0,2929.0,3399.0,2929.0,3399.0,2929.0,3399.0
G0892,G0892_8918,inactive,783.0,860.0,783.0,860.0,783.0,860.0,783.0,860.0
G0892,G0892_8919,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0892,G0892_8920,inactive,535.0,614.0,535.0,614.0,535.0,614.0,535.0,614.0
G0893,G0893_8921,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0893,G0893_8922,inactive,1489.0,1315.0,1489.0,1315.0,1489.0,1315.0,1489.0,1315.0
G0893,G0893_8923,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0893,G0893_8924,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0893,G0893_8925,inactive,337.0,356.0,337.0,356.0,337.0,356.0,337.0,356.0
G0893,G0893_8926,inactive,1527.0,1568.0,1527.0,1568.0,1527.0,1568.0,1527.0,1568.0
G0893,G0893_8927,inactive,1346.0,1350.0,1346.0,1350.0,1346.0,1350.0,1346.0,1350.0
G0893,G0893_8928,inactive,2098.0,2256.0,2098.0,2256.0,2098.0,2256.0,2098.0,2256.0
G0893,G0893_8929,inactive,1877.0,2162.0,1877.0,2162.0,1877.0,2162.0,1877.0,2162.0
G0893,G0893_8930,inactive,1010.0,1130.0,1010.0,1130.0,1010.0,1130.0,1010.0,1130.0
G0894,G0894_8931,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0894,G0894_8932,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0894,G0894_8933,inactive,1130.0,1345.0,1130.0,1345.0,1130.0,1345.0,1130.0,1345.0
G0894,G0894_8934,inactive,1670.0,1440.0,1670.0,1440.0,1670.0,1440.0,1670.0,1440.0
G0894,G0894_8935,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0894,G0894_8936,inactive,2713.0,2697.0,2713.0,2697.0,2713.0,2697.0,2713.0,2697.0
G0894,G0894_8937,inactive,3006.0,3261.0,3006.0,3261.0,3006.0,3261.0,3006.0,3261.0
G0894,G0894_8938,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0894,G0894_8939,inactive,174.0,193.0,174.0,193.0,174.0,193.0,174.0,193.0
G0894,G0894_8940,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0895,G0895_8941,inactive,919.0,1034.0,919.0,1034.0,919.0,1034.0,919.0,1034.0
G0895,G0895_8942,inactive,907.0,944.0,907.0,944.0,907.0,944.0,907.0,944.0
G0895,G0895_8943,inactive,5765.0,5735.0,5765.0,5735.0,5765.0,5735.0,5765.0,5735.0
G0895,G0895_8944,inactive,461.0,358.0,461.0,358.0,461.0,358.0,461.0,358.0
G0895,G0895_8945,inactive,200.0,235.0,200.0,235.0,200.0,235.0,200.0,235.0
G0895,G0895_8946,inactive,2798.0,2983.0,2798.0,2983.0,2798.0,2983.0,2798.0,2983.0
G0895,G0895_8947,inactive,836.0,696.0,836.0,696.0,836.0,696.0,836.0,696.0
G0895,G0895_8948,inactive,2606.0,2657.0,2606.0,2657.0,2606.0,2657.0,2606.0,2657.0
G0895,G0895_8949,inactive,386.0,448.0,386.0,448.0,386.0,448.0,386.0,448.0
G0895,G0895_8950,inactive,830.0,883.0,830.0,883.0,830.0,883.0,830.0,883.0
G0896,G0896_8951,inactive,1515.0,1511.0,1515.0,1511.0,1515.0,1511.0,1515.0,1511.0
G0896,G0896_8952,inactive,368.0,328.0,368.0,328.0,368.0,328.0,368.0,328.0
G0896,G0896_8953,inactive,1380.0,1351.0,1380.0,1351.0,1380.0,1351.0,1380.0,1351.0
G0896,G0896_8954,inactive,757.0,856.0,757.0,856.0,757.0,856.0,757.0,856.0
G0896,G0896_8955,inactive,421.0,525.0,421.0,525.0,421.0,525.0,421.0,525.0
G0896,G0896_8956,inactive,450.0,486.0,450.0,486.0,450.0,486.0,450.0,486.0
G0896,G0896_8957,inactive,519.0,548.0,519.0,548.0,519.0,548.0,519.0,548.0
G0896,G0896_8958,inactive,1761.0,2067.0,1761.0,2067.0,1761.0,2067.0,1761.0,2067.0
G0896,G0896_8959,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0896,G0896_8960,inactive,2040.0,2093.0,2040.0,2093.0,2040.0,2093.0,2040.0,2093.0
G0897,G0897_8961,inactive,4864.0,4963.0,4864.0,4963.0,4864.0,4963.0,4864.0,4963.0
G0897,G0897_8962,inactive,2881.0,2934.0,2881.0,2934.0,2881.0,2934.0,2881.0,2934.0
G0897,G0897_8963,inactive,456.0,485.0,456.0,485.0,456.0,485.0,456.0,485.0
G0897,G0897_8964,inactive,1731.0,1746.0,1731.0,1746.0,1731.0,1746.0,1731.0,1746.0
G0897,G0897_8965,inactive,1129.0,1200.0,1129.0,1200.0,1129.0,1200.0,1129.0,1200.0
G0897,G0897_8966,inactive,393.0,487.0,393.0,487.0,393.0,487.0,393.0,487.0
