gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0547,G0547_5468,inactive,49.0,31.0,49.0,31.0,49.0,31.0,49.0,31.0
G0547,G0547_5469,inactive,19.0,12.0,19.0,12.0,19.0,12.0,19.0,12.0
G0547,G0547_5470,inactive,177.0,189.0,177.0,189.0,177.0,189.0,177.0,189.0
G0548,G0548_5471,increasing,34.0,680.0,34.0,680.0,34.0,680.0,34.0,680.0
G0548,G0548_5472,increasing,10.0,205.0,10.0,205.0,10.0,205.0,10.0,205.0
G0548,G0548_5473,increasing,8.0,192.0,8.0,192.0,8.0,192.0,8.0,192.0
G0548,G0548_5474,increasing,13.0,371.0,13.0,371.0,13.0,371.0,13.0,371.0
G0548,G0548_5475,increasing,9.0,289.0,9.0,289.0,9.0,289.0,9.0,289.0
G0548,G0548_5476,increasing,34.0,635.0,34.0,635.0,34.0,635.0,34.0,635.0
G0548,G0548_5477,increasing,43.0,33.0,43.0,33.0,43.0,33.0,43.0,33.0
G0548,G0548_5478,increasing,18.0,317.0,18.0,317.0,18.0,317.0,18.0,317.0
G0548,G0548_5479,increasing,28.0,661.0,28.0,661.0,28.0,661.0,28.0,661.0
G0548,G0548_5480,increasing,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0
G0549,G0549_5481,inactive,39.0,33.0,39.0,33.0,39.0,33.0,39.0,33.0
G0549,G0549_5482,inactive,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
G0549,G0549_5483,inactive,53.0,59.0,53.0,59.0,53.0,59.0,53.0,59.0
G0549,G0549_5484,inactive,152.0,156.0,152.0,156.0,152.0,156.0,152.0,156.0
G0549,G0549_5485,inactive,88.0,36.0,88.0,36.0,88.0,36.0,88.0,36.0
G0549,G0549_5486,inactive,53.0,34.0,53.0,34.0,53.0,34.0,53.0,34.0
G0549,G0549_5487,inactive,97.0,77.0,97.0,77.0,97.0,77.0,97.0,77.0
G0549,G0549_5488,inactive,43.0,41.0,43.0,41.0,43.0,41.0,43.0,41.0
G0549,G0549_5489,inactive,98.0,70.0,98.0,70.0,98.0,70.0,98.0,70.0
G0549,G0549_5490,inactive,61.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0
G0550,G0550_5491,inactive,50.0,22.0,50.0,22.0,50.0,22.0,50.0,22.0
G0550,G0550_5492,inactive,31.0,28.0,31.0,28.0,31.0,28.0,31.0,28.0
G0550,G0550_5493,inactive,65.0,55.0,65.0,55.0,65.0,55.0,65.0,55.0
G0550,G0550_5494,inactive,45.0,29.0,45.0,29.0,45.0,29.0,45.0,29.0
G0550,G0550_5495,inactive,55.0,43.0,55.0,43.0,55.0,43.0,55.0,43.0
G0550,G0550_5496,inactive,60.0,49.0,60.0,49.0,60.0,49.0,60.0,49.0
G0550,G0550_5497,inactive,85.0,58.0,85.0,58.0,85.0,58.0,85.0,58.0
G0550,G0550_5498,inactive,77.0,62.0,77.0,62.0,77.0,62.0,77.0,62.0
G0550,G0550_5499,inactive,51.0,25.0,51.0,25.0,51.0,25.0,51.0,25.0
G0550,G0550_5500,inactive,28.0,10.0,28.0,10.0,28.0,10.0,28.0,10.0
G0551,G0551_5501,inactive,60.0,52.0,60.0,52.0,60.0,52.0,60.0,52.0
G0551,G0551_5502,inactive,68.0,79.0,68.0,79.0,68.0,79.0,68.0,79.0
G0551,G0551_5503,inactive,291.0,264.0,291.0,264.0,291.0,264.0,291.0,264.0
G0551,G0551_5504,inactive,173.0,148.0,173.0,148.0,173.0,148.0,173.0,148.0
G0551,G0551_5505,inactive,28.0,20.0,28.0,20.0,28.0,20.0,28.0,20.0
G0551,G0551_5506,inactive,38.0,17.0,38.0,17.0,38.0,17.0,38.0,17.0
G0551,G0551_5507,inactive,66.0,55.0,66.0,55.0,66.0,55.0,66.0,55.0
G0551,G0551_5508,inactive,30.0,35.0,30.0,35.0,30.0,35.0,30.0,35.0
G0551,G0551_5509,inactive,231.0,191.0,231.0,191.0,231.0,191.0,231.0,191.0
G0551,G0551_5510,inactive,476.0,402.0,476.0,402.0,476.0,402.0,476.0,402.0
G0552,G0552_5511,inactive,43.0,32.0,43.0,32.0,43.0,32.0,43.0,32.0
G0552,G0552_5512,inactive,146.0,137.0,146.0,137.0,146.0,137.0,146.0,137.0
G0552,G0552_5513,inactive,44.0,46.0,44.0,46.0,44.0,46.0,44.0,46.0
G0552,G0552_5514,inactive,83.0,76.0,83.0,76.0,83.0,76.0,83.0,76.0
G0552,G0552_5515,inactive,53.0,45.0,53.0,45.0,53.0,45.0,53.0,45.0
G0552,G0552_5516,inactive,40.0,58.0,40.0,58.0,40.0,58.0,40.0,58.0
G0552,G0552_5517,inactive,32.0,46.0,32.0,46.0,32.0,46.0,32.0,46.0
G0552,G0552_5518,inactive,142.0,123.0,142.0,123.0,142.0,123.0,142.0,123.0
G0552,G0552_5519,inactive,47.0,29.0,47.0,29.0,47.0,29.0,47.0,29.0
G0552,G0552_5520,inactive,18.0,17.0,18.0,17.0,18.0,17.0,18.0,17.0
G0553,G0553_5521,inactive,150.0,119.0,150.0,119.0,150.0,119.0,150.0,119.0
G0553,G0553_5522,inactive,110.0,91.0,110.0,91.0,110.0,91.0,110.0,91.0
G0553,G0553_5523,inactive,28.0,14.0,28.0,14.0,28.0,14.0,28.0,14.0
G0553,G0553_5524,inactive,63.0,43.0,63.0,43.0,63.0,43.0,63.0,43.0
G0553,G0553_5525,inactive,81.0,51.0,81.0,51.0,81.0,51.0,81.0,51.0
G0553,G0553_5526,inactive,31.0,42.0,31.0,42.0,31.0,42.0,31.0,42.0
G0553,G0553_5527,inactive,52.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0
G0553,G0553_5528,inactive,36.0,32.0,36.0,32.0,36.0,32.0,36.0,32.0
G0553,G0553_5529,inactive,67.0,51.0,67.0,51.0,67.0,51.0,67.0,51.0
G0553,G0553_5530,inactive,79.0,72.0,79.0,72.0,79.0,72.0,79.0,72.0
G0554,G0554_5531,inactive,26.0,17.0,26.0,17.0,26.0,17.0,26.0,17.0
G0554,G0554_5532,inactive,32.0,17.0,32.0,17.0,32.0,17.0,32.0,17.0
G0554,G0554_5533,inactive,35.0,41.0,35.0,41.0,35.0,41.0,35.0,41.0
G0554,G0554_5534,inactive,34.0,22.0,34.0,22.0,34.0,22.0,34.0,22.0
G0554,G0554_5535,inactive,63.0,42.0,63.0,42.0,63.0,42.0,63.0,42.0
G0554,G0554_5536,inactive,218.0,170.0,218.0,170.0,218.0,170.0,218.0,170.0
G0554,G0554_5537,inactive,50.0,23.0,50.0,23.0,50.0,23.0,50.0,23.0
G0554,G0554_5538,inactive,33.0,23.0,33.0,23.0,33.0,23.0,33.0,23.0
G0554,G0554_5539,inactive,72.0,36.0,72.0,36.0,72.0,36.0,72.0,36.0
G0554,G0554_5540,inactive,67.0,49.0,67.0,49.0,67.0,49.0,67.0,49.0
G0555,G0555_5541,inactive,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
G0555,G0555_5542,inactive,69.0,60.0,69.0,60.0,69.0,60.0,69.0,60.0
G0555,G0555_5543,inactive,116.0,126.0,116.0,126.0,116.0,126.0,116.0,126.0
G0555,G0555_5544,inactive,311.0,262.0,311.0,262.0,311.0,262.0,311.0,262.0
G0555,G0555_5545,inactive,100.0,41.0,100.0,41.0,100.0,41.0,100.0,41.0
G0555,G0555_5546,inactive,13.0,26.0,13.0,26.0,13.0,26.0,13.0,26.0
G0555,G0555_5547,inactive,76.0,73.0,76.0,73.0,76.0,73.0,76.0,73.0
G0555,G0555_5548,inactive,74.0,62.0,74.0,62.0,74.0,62.0,74.0,62.0
G0555,G0555_5549,inactive,31.0,16.0,31.0,16.0,31.0,16.0,31.0,16.0
G0555,G0555_5550,inactive,43.0,37.0,43.0,37.0,43.0,37.0,43.0,37.0
G0556,G0556_5551,inactive,25.0,21.0,25.0,21.0,25.0,21.0,25.0,21.0
G0556,G0556_5552,inactive,55.0,78.0,55.0,78.0,55.0,78.0,55.0,78.0
G0556,G0556_5553,inactive,81.0,66.0,81.0,66.0,81.0,66.0,81.0,66.0
G0556,G0556_5554,inactive,60.0,54.0,60.0,54.0,60.0,54.0,60.0,54.0
G0556,G0556_5555,inactive,48.0,58.0,48.0,58.0,48.0,58.0,48.0,58.0
G0556,G0556_5556,inactive,28.0,5.0,28.0,5.0,28.0,5.0,28.0,5.0
G0556,G0556_5557,inactive,26.0,8.0,26.0,8.0,26.0,8.0,26.0,8.0
G0556,G0556_5558,inactive,41.0,23.0,41.0,23.0,41.0,23.0,41.0,23.0
G0556,G0556_5559,inactive,84.0,55.0,84.0,55.0,84.0,55.0,84.0,55.0
G0556,G0556_5560,inactive,50.0,55.0,50.0,55.0,50.0,55.0,50.0,55.0
G0557,G0557_5561,inactive,53.0,47.0,53.0,47.0,53.0,47.0,53.0,47.0
G0557,G0557_5562,inactive,30.0,38.0,30.0,38.0,30.0,38.0,30.0,38.0
G0557,G0557_5563,inactive,125.0,114.0,125.0,114.0,125.0,114.0,125.0,114.0
G0557,G0557_5564,inactive,102.0,105.0,102.0,105.0,102.0,105.0,102.0,105.0
G0557,G0557_5565,inactive,63.0,50.0,63.0,50.0,63.0,50.0,63.0,50.0
G0557,G0557_5566,inactive,95.0,120.0,95.0,120.0,95.0,120.0,95.0,120.0
G0557,G0557_5567,inactive,259.0,214.0,259.0,214.0,259.0,214.0,259.0,214.0
G0557,G0557_5568,inactive,384.0,289.0,384.0,289.0,384.0,289.0,384.0,289.0
G0557,G0557_5569,inactive,39.0,23.0,39.0,23.0,39.0,23.0,39.0,23.0
G0557,G0557_5570,inactive,43.0,44.0,43.0,44.0,43.0,44.0,43.0,44.0
G0558,G0558_5571,inactive,22.0,20.0,22.0,20.0,22.0,20.0,22.0,20.0
G0558,G0558_5572,inactive,149.0,98.0,149.0,98.0,149.0,98.0,149.0,98.0
G0558,G0558_5573,inactive,61.0,43.0,61.0,43.0,61.0,43.0,61.0,43.0
G0558,G0558_5574,inactive,39.0,35.0,39.0,35.0,39.0,35.0,39.0,35.0
G0558,G0558_5575,inactive,24.0,25.0,24.0,25.0,24.0,25.0,24.0,25.0
G0558,G0558_5576,inactive,79.0,73.0,79.0,73.0,79.0,73.0,79.0,73.0
G0558,G0558_5577,inactive,199.0,163.0,199.0,163.0,199.0,163.0,199.0,163.0
G0558,G0558_5578,inactive,16.0,7.0,16.0,7.0,16.0,7.0,16.0,7.0
G0558,G0558_5579,inactive,8.0,13.0,8.0,13.0,8.0,13.0,8.0,13.0
G0558,G0558_5580,inactive,31.0,25.0,31.0,25.0,31.0,25.0,31.0,25.0
G0559,G0559_5581,decreasing,1065.0,12.0,1065.0,12.0,1065.0,12.0,1065.0,12.0
G0559,G0559_5582,decreasing,99.0,2.0,99.0,2.0,99.0,2.0,99.0,2.0
G0559,G0559_5583,decreasing,59.0,38.0,59.0,38.0,59.0,38.0,59.0,38.0
G0559,G0559_5584,decreasing,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0
G0559,G0559_5585,decreasing,599.0,5.0,599.0,5.0,599.0,5.0,599.0,5.0
G0559,G0559_5586,decreasing,96.0,59.0,96.0,59.0,96.0,59.0,96.0,59.0
G0559,G0559_5587,decreasing,544.0,5.0,544.0,5.0,544.0,5.0,544.0,5.0
G0559,G0559_5588,decreasing,123.0,0.0,123.0,0.0,123.0,0.0,123.0,0.0
G0559,G0559_5589,decreasing,559.0,12.0,559.0,12.0,559.0,12.0,559.0,12.0
G0559,G0559_5590,decreasing,119.0,49.0,119.0,49.0,119.0,49.0,119.0,49.0
G0560,G0560_5591,decreasing,333.0,5.0,333.0,5.0,333.0,5.0,333.0,5.0
G0560,G0560_5592,decreasing,272.0,5.0,272.0,5.0,272.0,5.0,272.0,5.0
G0560,G0560_5593,decreasing,1273.0,19.0,1273.0,19.0,1273.0,19.0,1273.0,19.0
G0560,G0560_5594,decreasing,2446.0,42.0,2446.0,42.0,2446.0,42.0,2446.0,42.0
G0560,G0560_5595,decreasing,301.0,1.0,301.0,1.0,301.0,1.0,301.0,1.0
G0560,G0560_5596,decreasing,414.0,7.0,414.0,7.0,414.0,7.0,414.0,7.0
G0560,G0560_5597,decreasing,64.0,20.0,64.0,20.0,64.0,20.0,64.0,20.0
G0560,G0560_5598,decreasing,104.0,3.0,104.0,3.0,104.0,3.0,104.0,3.0
G0560,G0560_5599,decreasing,223.0,1.0,223.0,1.0,223.0,1.0,223.0,1.0
G0560,G0560_5600,decreasing,906.0,7.0,906.0,7.0,906.0,7.0,906.0,7.0
G0561,G0561_5601,inactive,37.0,42.0,37.0,42.0,37.0,42.0,37.0,42.0
G0561,G0561_5602,inactive,73.0,70.0,73.0,70.0,73.0,70.0,73.0,70.0
G0561,G0561_5603,inactive,42.0,36.0,42.0,36.0,42.0,36.0,42.0,36.0
G0561,G0561_5604,inactive,40.0,49.0,40.0,49.0,40.0,49.0,40.0,49.0
G0561,G0561_5605,inactive,117.0,91.0,117.0,91.0,117.0,91.0,117.0,91.0
G0561,G0561_5606,inactive,60.0,36.0,60.0,36.0,60.0,36.0,60.0,36.0
G0561,G0561_5607,inactive,65.0,41.0,65.0,41.0,65.0,41.0,65.0,41.0
G0561,G0561_5608,inactive,23.0,18.0,23.0,18.0,23.0,18.0,23.0,18.0
G0561,G0561_5609,inactive,45.0,44.0,45.0,44.0,45.0,44.0,45.0,44.0
G0561,G0561_5610,inactive,23.0,12.0,23.0,12.0,23.0,12.0,23.0,12.0
G0562,G0562_5611,inactive,38.0,34.0,38.0,34.0,38.0,34.0,38.0,34.0
G0562,G0562_5612,inactive,45.0,53.0,45.0,53.0,45.0,53.0,45.0,53.0
G0562,G0562_5613,inactive,258.0,236.0,258.0,236.0,258.0,236.0,258.0,236.0
G0562,G0562_5614,inactive,27.0,14.0,27.0,14.0,27.0,14.0,27.0,14.0
G0562,G0562_5615,inactive,39.0,21.0,39.0,21.0,39.0,21.0,39.0,21.0
G0562,G0562_5616,inactive,110.0,92.0,110.0,92.0,110.0,92.0,110.0,92.0
G0562,G0562_5617,inactive,54.0,34.0,54.0,34.0,54.0,34.0,54.0,34.0
G0562,G0562_5618,inactive,64.0,29.0,64.0,29.0,64.0,29.0,64.0,29.0
G0562,G0562_5619,inactive,58.0,56.0,58.0,56.0,58.0,56.0,58.0,56.0
G0562,G0562_5620,inactive,127.0,108.0,127.0,108.0,127.0,108.0,127.0,108.0
G0563,G0563_5621,inactive,124.0,87.0,124.0,87.0,124.0,87.0,124.0,87.0
G0563,G0563_5622,inactive,92.0,75.0,92.0,75.0,92.0,75.0,92.0,75.0
G0563,G0563_5623,inactive,34.0,37.0,34.0,37.0,34.0,37.0,34.0,37.0
G0563,G0563_5624,inactive,63.0,47.0,63.0,47.0,63.0,47.0,63.0,47.0
G0563,G0563_5625,inactive,29.0,26.0,29.0,26.0,29.0,26.0,29.0,26.0
G0563,G0563_5626,inactive,35.0,28.0,35.0,28.0,35.0,28.0,35.0,28.0
G0563,G0563_5627,inactive,53.0,67.0,53.0,67.0,53.0,67.0,53.0,67.0
G0563,G0563_5628,inactive,78.0,70.0,78.0,70.0,78.0,70.0,78.0,70.0
G0563,G0563_5629,inactive,123.0,113.0,123.0,113.0,123.0,113.0,123.0,113.0
G0563,G0563_5630,inactive,23.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0
G0564,G0564_5631,inactive,8.0,20.0,8.0,20.0,8.0,20.0,8.0,20.0
G0564,G0564_5632,inactive,36.0,39.0,36.0,39.0,36.0,39.0,36.0,39.0
G0564,G0564_5633,inactive,99.0,79.0,99.0,79.0,99.0,79.0,99.0,79.0
G0564,G0564_5634,inactive,39.0,17.0,39.0,17.0,39.0,17.0,39.0,17.0
G0564,G0564_5635,inactive,184.0,165.0,184.0,165.0,184.0,165.0,184.0,165.0
G0564,G0564_5636,inactive,40.0,34.0,40.0,34.0,40.0,34.0,40.0,34.0
G0564,G0564_5637,inactive,92.0,118.0,92.0,118.0,92.0,118.0,92.0,118.0
G0564,G0564_5638,inactive,137.0,87.0,137.0,87.0,137.0,87.0,137.0,87.0
G0564,G0564_5639,inactive,57.0,50.0,57.0,50.0,57.0,50.0,57.0,50.0
G0564,G0564_5640,inactive,58.0,24.0,58.0,24.0,58.0,24.0,58.0,24.0
G0565,G0565_5641,negcontrol,35.0,18.0,35.0,18.0,35.0,18.0,35.0,18.0
G0565,G0565_5642,negcontrol,120.0,114.0,120.0,114.0,120.0,114.0,120.0,114.0
G0565,G0565_5643,negcontrol,29.0,38.0,29.0,38.0,29.0,38.0,29.0,38.0
G0565,G0565_5644,negcontrol,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0
G0565,G0565_5645,negcontrol,25.0,32.0,25.0,32.0,25.0,32.0,25.0,32.0
G0565,G0565_5646,negcontrol,26.0,22.0,26.0,22.0,26.0,22.0,26.0,22.0
G0565,G0565_5647,negcontrol,67.0,53.0,67.0,53.0,67.0,53.0,67.0,53.0
G0565,G0565_5648,negcontrol,122.0,96.0,122.0,96.0,122.0,96.0,122.0,96.0
G0565,G0565_5649,negcontrol,64.0,48.0,64.0,48.0,64.0,48.0,64.0,48.0
G0565,G0565_5650,negcontrol,20.0,15.0,20.0,15.0,20.0,15.0,20.0,15.0
G0566,G0566_5651,increasing,2.0,224.0,2.0,224.0,2.0,224.0,2.0,224.0
G0566,G0566_5652,increasing,3.0,224.0,3.0,224.0,3.0,224.0,3.0,224.0
G0566,G0566_5653,increasing,15.0,377.0,15.0,377.0,15.0,377.0,15.0,377.0
G0566,G0566_5654,increasing,3.0,250.0,3.0,250.0,3.0,250.0,3.0,250.0
G0566,G0566_5655,increasing,2.0,86.0,2.0,86.0,2.0,86.0,2.0,86.0
G0566,G0566_5656,increasing,0.0,199.0,0.0,199.0,0.0,199.0,0.0,199.0
G0566,G0566_5657,increasing,19.0,758.0,19.0,758.0,19.0,758.0,19.0,758.0
G0566,G0566_5658,increasing,4.0,104.0,4.0,104.0,4.0,104.0,4.0,104.0
G0566,G0566_5659,increasing,7.0,318.0,7.0,318.0,7.0,318.0,7.0,318.0
G0566,G0566_5660,increasing,4.0,223.0,4.0,223.0,4.0,223.0,4.0,223.0
G0567,G0567_5661,increasing,7.0,512.0,7.0,512.0,7.0,512.0,7.0,512.0
G0567,G0567_5662,increasing,19.0,1620.0,19.0,1620.0,19.0,1620.0,19.0,1620.0
G0567,G0567_5663,increasing,24.0,1520.0,24.0,1520.0,24.0,1520.0,24.0,1520.0
G0567,G0567_5664,increasing,11.0,1054.0,11.0,1054.0,11.0,1054.0,11.0,1054.0
G0567,G0567_5665,increasing,10.0,517.0,10.0,517.0,10.0,517.0,10.0,517.0
G0567,G0567_5666,increasing,9.0,619.0,9.0,619.0,9.0,619.0,9.0,619.0
G0567,G0567_5667,increasing,7.0,745.0,7.0,745.0,7.0,745.0,7.0,745.0
G0567,G0567_5668,increasing,13.0,1161.0,13.0,1161.0,13.0,1161.0,13.0,1161.0
G0567,G0567_5669,increasing,15.0,1700.0,15.0,1700.0,15.0,1700.0,15.0,1700.0
G0567,G0567_5670,increasing,11.0,524.0,11.0,524.0,11.0,524.0,11.0,524.0
G0568,G0568_5671,inactive,49.0,44.0,49.0,44.0,49.0,44.0,49.0,44.0
G0568,G0568_5672,inactive,91.0,65.0,91.0,65.0,91.0,65.0,91.0,65.0
G0568,G0568_5673,inactive,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0568,G0568_5674,inactive,30.0,51.0,30.0,51.0,30.0,51.0,30.0,51.0
G0568,G0568_5675,inactive,121.0,80.0,121.0,80.0,121.0,80.0,121.0,80.0
G0568,G0568_5676,inactive,28.0,32.0,28.0,32.0,28.0,32.0,28.0,32.0
G0568,G0568_5677,inactive,75.0,77.0,75.0,77.0,75.0,77.0,75.0,77.0
G0568,G0568_5678,inactive,93.0,61.0,93.0,61.0,93.0,61.0,93.0,61.0
G0568,G0568_5679,inactive,45.0,49.0,45.0,49.0,45.0,49.0,45.0,49.0
G0568,G0568_5680,inactive,31.0,30.0,31.0,30.0,31.0,30.0,31.0,30.0
G0569,G0569_5681,inactive,13.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0
G0569,G0569_5682,inactive,74.0,62.0,74.0,62.0,74.0,62.0,74.0,62.0
G0569,G0569_5683,inactive,25.0,17.0,25.0,17.0,25.0,17.0,25.0,17.0
G0569,G0569_5684,inactive,26.0,22.0,26.0,22.0,26.0,22.0,26.0,22.0
G0569,G0569_5685,inactive,102.0,98.0,102.0,98.0,102.0,98.0,102.0,98.0
G0569,G0569_5686,inactive,142.0,136.0,142.0,136.0,142.0,136.0,142.0,136.0
G0569,G0569_5687,inactive,101.0,102.0,101.0,102.0,101.0,102.0,101.0,102.0
G0569,G0569_5688,inactive,113.0,87.0,113.0,87.0,113.0,87.0,113.0,87.0
G0569,G0569_5689,inactive,60.0,47.0,60.0,47.0,60.0,47.0,60.0,47.0
G0569,G0569_5690,inactive,44.0,34.0,44.0,34.0,44.0,34.0,44.0,34.0
G0570,G0570_5691,inactive,21.0,19.0,21.0,19.0,21.0,19.0,21.0,19.0
G0570,G0570_5692,inactive,60.0,44.0,60.0,44.0,60.0,44.0,60.0,44.0
G0570,G0570_5693,inactive,17.0,15.0,17.0,15.0,17.0,15.0,17.0,15.0
G0570,G0570_5694,inactive,100.0,96.0,100.0,96.0,100.0,96.0,100.0,96.0
G0570,G0570_5695,inactive,53.0,43.0,53.0,43.0,53.0,43.0,53.0,43.0
G0570,G0570_5696,inactive,82.0,41.0,82.0,41.0,82.0,41.0,82.0,41.0
G0570,G0570_5697,inactive,70.0,52.0,70.0,52.0,70.0,52.0,70.0,52.0
G0570,G0570_5698,inactive,31.0,13.0,31.0,13.0,31.0,13.0,31.0,13.0
G0570,G0570_5699,inactive,50.0,40.0,50.0,40.0,50.0,40.0,50.0,40.0
G0570,G0570_5700,inactive,29.0,21.0,29.0,21.0,29.0,21.0,29.0,21.0
G0571,G0571_5701,inactive,95.0,80.0,95.0,80.0,95.0,80.0,95.0,80.0
G0571,G0571_5702,inactive,58.0,47.0,58.0,47.0,58.0,47.0,58.0,47.0
G0571,G0571_5703,inactive,42.0,44.0,42.0,44.0,42.0,44.0,42.0,44.0
G0571,G0571_5704,inactive,100.0,72.0,100.0,72.0,100.0,72.0,100.0,72.0
G0571,G0571_5705,inactive,108.0,70.0,108.0,70.0,108.0,70.0,108.0,70.0
G0571,G0571_5706,inactive,208.0,137.0,208.0,137.0,208.0,137.0,208.0,137.0
G0571,G0571_5707,inactive,117.0,90.0,117.0,90.0,117.0,90.0,117.0,90.0
G0571,G0571_5708,inactive,601.0,535.0,601.0,535.0,601.0,535.0,601.0,535.0
G0571,G0571_5709,inactive,73.0,69.0,73.0,69.0,73.0,69.0,73.0,69.0
G0571,G0571_5710,inactive,179.0,138.0,179.0,138.0,179.0,138.0,179.0,138.0
G0572,G0572_5711,inactive,55.0,67.0,55.0,67.0,55.0,67.0,55.0,67.0
G0572,G0572_5712,inactive,13.0,24.0,13.0,24.0,13.0,24.0,13.0,24.0
G0572,G0572_5713,inactive,23.0,36.0,23.0,36.0,23.0,36.0,23.0,36.0
G0572,G0572_5714,inactive,70.0,42.0,70.0,42.0,70.0,42.0,70.0,42.0
G0572,G0572_5715,inactive,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
G0572,G0572_5716,inactive,21.0,10.0,21.0,10.0,21.0,10.0,21.0,10.0
G0572,G0572_5717,inactive,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
G0572,G0572_5718,inactive,37.0,16.0,37.0,16.0,37.0,16.0,37.0,16.0
G0572,G0572_5719,inactive,39.0,52.0,39.0,52.0,39.0,52.0,39.0,52.0
G0572,G0572_5720,inactive,159.0,124.0,159.0,124.0,159.0,124.0,159.0,124.0
G0573,G0573_5721,inactive,30.0,14.0,30.0,14.0,30.0,14.0,30.0,14.0
G0573,G0573_5722,inactive,40.0,15.0,40.0,15.0,40.0,15.0,40.0,15.0
G0573,G0573_5723,inactive,44.0,39.0,44.0,39.0,44.0,39.0,44.0,39.0
G0573,G0573_5724,inactive,16.0,10.0,16.0,10.0,16.0,10.0,16.0,10.0
G0573,G0573_5725,inactive,47.0,64.0,47.0,64.0,47.0,64.0,47.0,64.0
G0573,G0573_5726,inactive,25.0,19.0,25.0,19.0,25.0,19.0,25.0,19.0
G0573,G0573_5727,inactive,82.0,89.0,82.0,89.0,82.0,89.0,82.0,89.0
G0573,G0573_5728,inactive,89.0,74.0,89.0,74.0,89.0,74.0,89.0,74.0
G0573,G0573_5729,inactive,28.0,24.0,28.0,24.0,28.0,24.0,28.0,24.0
G0573,G0573_5730,inactive,32.0,27.0,32.0,27.0,32.0,27.0,32.0,27.0
G0574,G0574_5731,inactive,37.0,40.0,37.0,40.0,37.0,40.0,37.0,40.0
G0574,G0574_5732,inactive,27.0,20.0,27.0,20.0,27.0,20.0,27.0,20.0
G0574,G0574_5733,inactive,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0
G0574,G0574_5734,inactive,35.0,21.0,35.0,21.0,35.0,21.0,35.0,21.0
G0574,G0574_5735,inactive,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0
G0574,G0574_5736,inactive,49.0,34.0,49.0,34.0,49.0,34.0,49.0,34.0
G0574,G0574_5737,inactive,15.0,4.0,15.0,4.0,15.0,4.0,15.0,4.0
G0574,G0574_5738,inactive,4.0,10.0,4.0,10.0,4.0,10.0,4.0,10.0
G0574,G0574_5739,inactive,11.0,15.0,11.0,15.0,11.0,15.0,11.0,15.0
G0574,G0574_5740,inactive,188.0,189.0,188.0,189.0,188.0,189.0,188.0,189.0
G0575,G0575_5741,negcontrol,42.0,34.0,42.0,34.0,42.0,34.0,42.0,34.0
G0575,G0575_5742,negcontrol,58.0,45.0,58.0,45.0,58.0,45.0,58.0,45.0
G0575,G0575_5743,negcontrol,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
G0575,G0575_5744,negcontrol,67.0,66.0,67.0,66.0,67.0,66.0,67.0,66.0
G0575,G0575_5745,negcontrol,90.0,61.0,90.0,61.0,90.0,61.0,90.0,61.0
G0575,G0575_5746,negcontrol,111.0,80.0,111.0,80.0,111.0,80.0,111.0,80.0
G0575,G0575_5747,negcontrol,102.0,69.0,102.0,69.0,102.0,69.0,102.0,69.0
G0575,G0575_5748,negcontrol,91.0,65.0,91.0,65.0,91.0,65.0,91.0,65.0
G0575,G0575_5749,negcontrol,65.0,66.0,65.0,66.0,65.0,66.0,65.0,66.0
G0575,G0575_5750,negcontrol,58.0,55.0,58.0,55.0,58.0,55.0,58.0,55.0
G0576,G0576_5751,increasing,11.0,434.0,11.0,434.0,11.0,434.0,11.0,434.0
G0576,G0576_5752,increasing,4.0,634.0,4.0,634.0,4.0,634.0,4.0,634.0
G0576,G0576_5753,increasing,18.0,36.0,18.0,36.0,18.0,36.0,18.0,36.0
G0576,G0576_5754,increasing,5.0,97.0,5.0,97.0,5.0,97.0,5.0,97.0
G0576,G0576_5755,increasing,23.0,1058.0,23.0,1058.0,23.0,1058.0,23.0,1058.0
G0576,G0576_5756,increasing,129.0,136.0,129.0,136.0,129.0,136.0,129.0,136.0
G0576,G0576_5757,increasing,18.0,739.0,18.0,739.0,18.0,739.0,18.0,739.0
G0576,G0576_5758,increasing,13.0,470.0,13.0,470.0,13.0,470.0,13.0,470.0
G0576,G0576_5759,increasing,20.0,724.0,20.0,724.0,20.0,724.0,20.0,724.0
G0576,G0576_5760,increasing,11.0,223.0,11.0,223.0,11.0,223.0,11.0,223.0
G0577,G0577_5761,increasing,5.0,113.0,5.0,113.0,5.0,113.0,5.0,113.0
G0577,G0577_5762,increasing,3.0,195.0,3.0,195.0,3.0,195.0,3.0,195.0
