gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0571,G0571_5702,inactive,1097.0,1001.0,1097.0,1001.0,1097.0,1001.0,1097.0,1001.0
G0571,G0571_5703,inactive,550.0,774.0,550.0,774.0,550.0,774.0,550.0,774.0
G0571,G0571_5704,inactive,714.0,722.0,714.0,722.0,714.0,722.0,714.0,722.0
G0571,G0571_5705,inactive,462.0,499.0,462.0,499.0,462.0,499.0,462.0,499.0
G0571,G0571_5706,inactive,1915.0,1768.0,1915.0,1768.0,1915.0,1768.0,1915.0,1768.0
G0571,G0571_5707,inactive,354.0,461.0,354.0,461.0,354.0,461.0,354.0,461.0
G0571,G0571_5708,inactive,327.0,387.0,327.0,387.0,327.0,387.0,327.0,387.0
G0571,G0571_5709,inactive,1590.0,1861.0,1590.0,1861.0,1590.0,1861.0,1590.0,1861.0
G0571,G0571_5710,inactive,1344.0,1191.0,1344.0,1191.0,1344.0,1191.0,1344.0,1191.0
G0572,G0572_5711,inactive,214.0,136.0,214.0,136.0,214.0,136.0,214.0,136.0
G0572,G0572_5712,inactive,740.0,921.0,740.0,921.0,740.0,921.0,740.0,921.0
G0572,G0572_5713,inactive,781.0,934.0,781.0,934.0,781.0,934.0,781.0,934.0
G0572,G0572_5714,inactive,609.0,638.0,609.0,638.0,609.0,638.0,609.0,638.0
G0572,G0572_5715,inactive,712.0,857.0,712.0,857.0,712.0,857.0,712.0,857.0
G0572,G0572_5716,inactive,354.0,450.0,354.0,450.0,354.0,450.0,354.0,450.0
G0572,G0572_5717,inactive,769.0,818.0,769.0,818.0,769.0,818.0,769.0,818.0
G0572,G0572_5718,inactive,1112.0,1193.0,1112.0,1193.0,1112.0,1193.0,1112.0,1193.0
G0572,G0572_5719,inactive,302.0,264.0,302.0,264.0,302.0,264.0,302.0,264.0
G0572,G0572_5720,inactive,378.0,384.0,378.0,384.0,378.0,384.0,378.0,384.0
G0573,G0573_5721,inactive,768.0,679.0,768.0,679.0,768.0,679.0,768.0,679.0
G0573,G0573_5722,inactive,355.0,387.0,355.0,387.0,355.0,387.0,355.0,387.0
G0573,G0573_5723,inactive,761.0,714.0,761.0,714.0,761.0,714.0,761.0,714.0
G0573,G0573_5724,inactive,2836.0,3014.0,2836.0,3014.0,2836.0,3014.0,2836.0,3014.0
G0573,G0573_5725,inactive,240.0,306.0,240.0,306.0,240.0,306.0,240.0,306.0
G0573,G0573_5726,inactive,507.0,408.0,507.0,408.0,507.0,408.0,507.0,408.0
G0573,G0573_5727,inactive,683.0,852.0,683.0,852.0,683.0,852.0,683.0,852.0
G0573,G0573_5728,inactive,706.0,791.0,706.0,791.0,706.0,791.0,706.0,791.0
G0573,G0573_5729,inactive,253.0,331.0,253.0,331.0,253.0,331.0,253.0,331.0
G0573,G0573_5730,inactive,486.0,682.0,486.0,682.0,486.0,682.0,486.0,682.0
G0574,G0574_5731,inactive,1475.0,1675.0,1475.0,1675.0,1475.0,1675.0,1475.0,1675.0
G0574,G0574_5732,inactive,3202.0,3280.0,3202.0,3280.0,3202.0,3280.0,3202.0,3280.0
G0574,G0574_5733,inactive,1403.0,1480.0,1403.0,1480.0,1403.0,1480.0,1403.0,1480.0
G0574,G0574_5734,inactive,308.0,325.0,308.0,325.0,308.0,325.0,308.0,325.0
G0574,G0574_5735,inactive,867.0,787.0,867.0,787.0,867.0,787.0,867.0,787.0
G0574,G0574_5736,inactive,875.0,955.0,875.0,955.0,875.0,955.0,875.0,955.0
G0574,G0574_5737,inactive,177.0,250.0,177.0,250.0,177.0,250.0,177.0,250.0
G0574,G0574_5738,inactive,487.0,694.0,487.0,694.0,487.0,694.0,487.0,694.0
G0574,G0574_5739,inactive,303.0,418.0,303.0,418.0,303.0,418.0,303.0,418.0
G0574,G0574_5740,inactive,776.0,730.0,776.0,730.0,776.0,730.0,776.0,730.0
G0575,G0575_5741,inactive,717.0,1092.0,717.0,1092.0,717.0,1092.0,717.0,1092.0
G0575,G0575_5742,inactive,883.0,887.0,883.0,887.0,883.0,887.0,883.0,887.0
G0575,G0575_5743,inactive,581.0,559.0,581.0,559.0,581.0,559.0,581.0,559.0
G0575,G0575_5744,inactive,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0
G0575,G0575_5745,inactive,412.0,377.0,412.0,377.0,412.0,377.0,412.0,377.0
G0575,G0575_5746,inactive,352.0,297.0,352.0,297.0,352.0,297.0,352.0,297.0
G0575,G0575_5747,inactive,1007.0,947.0,1007.0,947.0,1007.0,947.0,1007.0,947.0
G0575,G0575_5748,inactive,788.0,763.0,788.0,763.0,788.0,763.0,788.0,763.0
G0575,G0575_5749,inactive,948.0,1143.0,948.0,1143.0,948.0,1143.0,948.0,1143.0
G0575,G0575_5750,inactive,712.0,515.0,712.0,515.0,712.0,515.0,712.0,515.0
G0576,G0576_5751,inactive,1462.0,1437.0,1462.0,1437.0,1462.0,1437.0,1462.0,1437.0
G0576,G0576_5752,inactive,1329.0,1489.0,1329.0,1489.0,1329.0,1489.0,1329.0,1489.0
G0576,G0576_5753,inactive,927.0,1207.0,927.0,1207.0,927.0,1207.0,927.0,1207.0
G0576,G0576_5754,inactive,1853.0,2234.0,1853.0,2234.0,1853.0,2234.0,1853.0,2234.0
G0576,G0576_5755,inactive,3012.0,3348.0,3012.0,3348.0,3012.0,3348.0,3012.0,3348.0
G0576,G0576_5756,inactive,5281.0,5342.0,5281.0,5342.0,5281.0,5342.0,5281.0,5342.0
G0576,G0576_5757,inactive,312.0,478.0,312.0,478.0,312.0,478.0,312.0,478.0
G0576,G0576_5758,inactive,640.0,623.0,640.0,623.0,640.0,623.0,640.0,623.0
G0576,G0576_5759,inactive,300.0,302.0,300.0,302.0,300.0,302.0,300.0,302.0
G0576,G0576_5760,inactive,1775.0,2024.0,1775.0,2024.0,1775.0,2024.0,1775.0,2024.0
G0577,G0577_5761,inactive,721.0,903.0,721.0,903.0,721.0,903.0,721.0,903.0
G0577,G0577_5762,inactive,547.0,653.0,547.0,653.0,547.0,653.0,547.0,653.0
G0577,G0577_5763,inactive,443.0,580.0,443.0,580.0,443.0,580.0,443.0,580.0
G0577,G0577_5764,inactive,1197.0,1318.0,1197.0,1318.0,1197.0,1318.0,1197.0,1318.0
G0577,G0577_5765,inactive,2000.0,2145.0,2000.0,2145.0,2000.0,2145.0,2000.0,2145.0
G0577,G0577_5766,inactive,69.0,50.0,69.0,50.0,69.0,50.0,69.0,50.0
G0577,G0577_5767,inactive,274.0,211.0,274.0,211.0,274.0,211.0,274.0,211.0
G0577,G0577_5768,inactive,422.0,469.0,422.0,469.0,422.0,469.0,422.0,469.0
G0577,G0577_5769,inactive,1277.0,1401.0,1277.0,1401.0,1277.0,1401.0,1277.0,1401.0
G0577,G0577_5770,inactive,147.0,179.0,147.0,179.0,147.0,179.0,147.0,179.0
G0578,G0578_5771,inactive,471.0,656.0,471.0,656.0,471.0,656.0,471.0,656.0
G0578,G0578_5772,inactive,347.0,303.0,347.0,303.0,347.0,303.0,347.0,303.0
G0578,G0578_5773,inactive,882.0,834.0,882.0,834.0,882.0,834.0,882.0,834.0
G0578,G0578_5774,inactive,906.0,955.0,906.0,955.0,906.0,955.0,906.0,955.0
G0578,G0578_5775,inactive,702.0,745.0,702.0,745.0,702.0,745.0,702.0,745.0
G0578,G0578_5776,inactive,314.0,250.0,314.0,250.0,314.0,250.0,314.0,250.0
G0578,G0578_5777,inactive,725.0,719.0,725.0,719.0,725.0,719.0,725.0,719.0
G0578,G0578_5778,inactive,1027.0,1156.0,1027.0,1156.0,1027.0,1156.0,1027.0,1156.0
G0578,G0578_5779,inactive,436.0,608.0,436.0,608.0,436.0,608.0,436.0,608.0
G0578,G0578_5780,inactive,313.0,381.0,313.0,381.0,313.0,381.0,313.0,381.0
G0579,G0579_5781,inactive,1615.0,1765.0,1615.0,1765.0,1615.0,1765.0,1615.0,1765.0
G0579,G0579_5782,inactive,3231.0,3073.0,3231.0,3073.0,3231.0,3073.0,3231.0,3073.0
G0579,G0579_5783,inactive,576.0,524.0,576.0,524.0,576.0,524.0,576.0,524.0
G0579,G0579_5784,inactive,705.0,859.0,705.0,859.0,705.0,859.0,705.0,859.0
G0579,G0579_5785,inactive,671.0,680.0,671.0,680.0,671.0,680.0,671.0,680.0
G0579,G0579_5786,inactive,229.0,286.0,229.0,286.0,229.0,286.0,229.0,286.0
G0579,G0579_5787,inactive,363.0,391.0,363.0,391.0,363.0,391.0,363.0,391.0
G0579,G0579_5788,inactive,1292.0,1726.0,1292.0,1726.0,1292.0,1726.0,1292.0,1726.0
G0579,G0579_5789,inactive,642.0,614.0,642.0,614.0,642.0,614.0,642.0,614.0
G0579,G0579_5790,inactive,846.0,898.0,846.0,898.0,846.0,898.0,846.0,898.0
G0580,G0580_5791,inactive,455.0,532.0,455.0,532.0,455.0,532.0,455.0,532.0
G0580,G0580_5792,inactive,591.0,668.0,591.0,668.0,591.0,668.0,591.0,668.0
G0580,G0580_5793,inactive,1435.0,1863.0,1435.0,1863.0,1435.0,1863.0,1435.0,1863.0
G0580,G0580_5794,inactive,739.0,690.0,739.0,690.0,739.0,690.0,739.0,690.0
G0580,G0580_5795,inactive,673.0,989.0,673.0,989.0,673.0,989.0,673.0,989.0
G0580,G0580_5796,inactive,362.0,280.0,362.0,280.0,362.0,280.0,362.0,280.0
G0580,G0580_5797,inactive,745.0,1119.0,745.0,1119.0,745.0,1119.0,745.0,1119.0
G0580,G0580_5798,inactive,405.0,261.0,405.0,261.0,405.0,261.0,405.0,261.0
G0580,G0580_5799,inactive,537.0,587.0,537.0,587.0,537.0,587.0,537.0,587.0
G0580,G0580_5800,inactive,558.0,520.0,558.0,520.0,558.0,520.0,558.0,520.0
G0581,G0581_5801,inactive,3334.0,3741.0,3334.0,3741.0,3334.0,3741.0,3334.0,3741.0
G0581,G0581_5802,inactive,585.0,526.0,585.0,526.0,585.0,526.0,585.0,526.0
G0581,G0581_5803,inactive,402.0,269.0,402.0,269.0,402.0,269.0,402.0,269.0
G0581,G0581_5804,inactive,1343.0,1156.0,1343.0,1156.0,1343.0,1156.0,1343.0,1156.0
G0581,G0581_5805,inactive,404.0,373.0,404.0,373.0,404.0,373.0,404.0,373.0
G0581,G0581_5806,inactive,408.0,510.0,408.0,510.0,408.0,510.0,408.0,510.0
G0581,G0581_5807,inactive,516.0,697.0,516.0,697.0,516.0,697.0,516.0,697.0
G0581,G0581_5808,inactive,1540.0,1773.0,1540.0,1773.0,1540.0,1773.0,1540.0,1773.0
G0581,G0581_5809,inactive,1290.0,1511.0,1290.0,1511.0,1290.0,1511.0,1290.0,1511.0
G0581,G0581_5810,inactive,1208.0,1108.0,1208.0,1108.0,1208.0,1108.0,1208.0,1108.0
G0582,G0582_5811,inactive,598.0,491.0,598.0,491.0,598.0,491.0,598.0,491.0
G0582,G0582_5812,inactive,1060.0,1255.0,1060.0,1255.0,1060.0,1255.0,1060.0,1255.0
G0582,G0582_5813,inactive,498.0,426.0,498.0,426.0,498.0,426.0,498.0,426.0
G0582,G0582_5814,inactive,301.0,285.0,301.0,285.0,301.0,285.0,301.0,285.0
G0582,G0582_5815,inactive,811.0,887.0,811.0,887.0,811.0,887.0,811.0,887.0
G0582,G0582_5816,inactive,1318.0,1197.0,1318.0,1197.0,1318.0,1197.0,1318.0,1197.0
G0582,G0582_5817,inactive,1437.0,1667.0,1437.0,1667.0,1437.0,1667.0,1437.0,1667.0
G0582,G0582_5818,inactive,543.0,399.0,543.0,399.0,543.0,399.0,543.0,399.0
G0582,G0582_5819,inactive,166.0,152.0,166.0,152.0,166.0,152.0,166.0,152.0
G0582,G0582_5820,inactive,366.0,406.0,366.0,406.0,366.0,406.0,366.0,406.0
G0583,G0583_5821,negcontrol,1241.0,1395.0,1241.0,1395.0,1241.0,1395.0,1241.0,1395.0
G0583,G0583_5822,negcontrol,363.0,310.0,363.0,310.0,363.0,310.0,363.0,310.0
G0583,G0583_5823,negcontrol,2182.0,2864.0,2182.0,2864.0,2182.0,2864.0,2182.0,2864.0
G0583,G0583_5824,negcontrol,478.0,299.0,478.0,299.0,478.0,299.0,478.0,299.0
G0583,G0583_5825,negcontrol,1177.0,1394.0,1177.0,1394.0,1177.0,1394.0,1177.0,1394.0
G0583,G0583_5826,negcontrol,1744.0,1758.0,1744.0,1758.0,1744.0,1758.0,1744.0,1758.0
G0583,G0583_5827,negcontrol,830.0,1088.0,830.0,1088.0,830.0,1088.0,830.0,1088.0
G0583,G0583_5828,negcontrol,800.0,837.0,800.0,837.0,800.0,837.0,800.0,837.0
G0583,G0583_5829,negcontrol,311.0,379.0,311.0,379.0,311.0,379.0,311.0,379.0
G0583,G0583_5830,negcontrol,1452.0,1595.0,1452.0,1595.0,1452.0,1595.0,1452.0,1595.0
G0584,G0584_5831,inactive,706.0,644.0,706.0,644.0,706.0,644.0,706.0,644.0
G0584,G0584_5832,inactive,201.0,236.0,201.0,236.0,201.0,236.0,201.0,236.0
G0584,G0584_5833,inactive,408.0,559.0,408.0,559.0,408.0,559.0,408.0,559.0
G0584,G0584_5834,inactive,238.0,209.0,238.0,209.0,238.0,209.0,238.0,209.0
G0584,G0584_5835,inactive,630.0,665.0,630.0,665.0,630.0,665.0,630.0,665.0
G0584,G0584_5836,inactive,1280.0,1560.0,1280.0,1560.0,1280.0,1560.0,1280.0,1560.0
G0584,G0584_5837,inactive,815.0,955.0,815.0,955.0,815.0,955.0,815.0,955.0
G0584,G0584_5838,inactive,250.0,236.0,250.0,236.0,250.0,236.0,250.0,236.0
G0584,G0584_5839,inactive,394.0,360.0,394.0,360.0,394.0,360.0,394.0,360.0
G0584,G0584_5840,inactive,341.0,348.0,341.0,348.0,341.0,348.0,341.0,348.0
G0585,G0585_5841,inactive,720.0,757.0,720.0,757.0,720.0,757.0,720.0,757.0
G0585,G0585_5842,inactive,497.0,354.0,497.0,354.0,497.0,354.0,497.0,354.0
G0585,G0585_5843,inactive,211.0,206.0,211.0,206.0,211.0,206.0,211.0,206.0
G0585,G0585_5844,inactive,399.0,441.0,399.0,441.0,399.0,441.0,399.0,441.0
G0585,G0585_5845,inactive,1499.0,1845.0,1499.0,1845.0,1499.0,1845.0,1499.0,1845.0
G0585,G0585_5846,inactive,214.0,220.0,214.0,220.0,214.0,220.0,214.0,220.0
G0585,G0585_5847,inactive,705.0,633.0,705.0,633.0,705.0,633.0,705.0,633.0
G0585,G0585_5848,inactive,467.0,502.0,467.0,502.0,467.0,502.0,467.0,502.0
G0585,G0585_5849,inactive,664.0,602.0,664.0,602.0,664.0,602.0,664.0,602.0
G0585,G0585_5850,inactive,1909.0,2071.0,1909.0,2071.0,1909.0,2071.0,1909.0,2071.0
G0586,G0586_5851,negcontrol,1683.0,1889.0,1683.0,1889.0,1683.0,1889.0,1683.0,1889.0
G0586,G0586_5852,negcontrol,1267.0,1175.0,1267.0,1175.0,1267.0,1175.0,1267.0,1175.0
G0586,G0586_5853,negcontrol,628.0,673.0,628.0,673.0,628.0,673.0,628.0,673.0
G0586,G0586_5854,negcontrol,783.0,808.0,783.0,808.0,783.0,808.0,783.0,808.0
G0586,G0586_5855,negcontrol,874.0,911.0,874.0,911.0,874.0,911.0,874.0,911.0
G0586,G0586_5856,negcontrol,1419.0,1653.0,1419.0,1653.0,1419.0,1653.0,1419.0,1653.0
G0586,G0586_5857,negcontrol,1695.0,2239.0,1695.0,2239.0,1695.0,2239.0,1695.0,2239.0
G0586,G0586_5858,negcontrol,586.0,582.0,586.0,582.0,586.0,582.0,586.0,582.0
G0586,G0586_5859,negcontrol,375.0,623.0,375.0,623.0,375.0,623.0,375.0,623.0
G0586,G0586_5860,negcontrol,1359.0,1461.0,1359.0,1461.0,1359.0,1461.0,1359.0,1461.0
G0587,G0587_5861,inactive,105.0,153.0,105.0,153.0,105.0,153.0,105.0,153.0
G0587,G0587_5862,inactive,681.0,708.0,681.0,708.0,681.0,708.0,681.0,708.0
G0587,G0587_5863,inactive,1266.0,1385.0,1266.0,1385.0,1266.0,1385.0,1266.0,1385.0
G0587,G0587_5864,inactive,441.0,491.0,441.0,491.0,441.0,491.0,441.0,491.0
G0587,G0587_5865,inactive,1187.0,1164.0,1187.0,1164.0,1187.0,1164.0,1187.0,1164.0
G0587,G0587_5866,inactive,953.0,908.0,953.0,908.0,953.0,908.0,953.0,908.0
G0587,G0587_5867,inactive,393.0,514.0,393.0,514.0,393.0,514.0,393.0,514.0
G0587,G0587_5868,inactive,502.0,659.0,502.0,659.0,502.0,659.0,502.0,659.0
G0587,G0587_5869,inactive,181.0,274.0,181.0,274.0,181.0,274.0,181.0,274.0
G0587,G0587_5870,inactive,951.0,1104.0,951.0,1104.0,951.0,1104.0,951.0,1104.0
G0588,G0588_5871,inactive,323.0,321.0,323.0,321.0,323.0,321.0,323.0,321.0
G0588,G0588_5872,inactive,332.0,361.0,332.0,361.0,332.0,361.0,332.0,361.0
G0588,G0588_5873,inactive,1372.0,1577.0,1372.0,1577.0,1372.0,1577.0,1372.0,1577.0
G0588,G0588_5874,inactive,1451.0,1744.0,1451.0,1744.0,1451.0,1744.0,1451.0,1744.0
G0588,G0588_5875,inactive,1423.0,1452.0,1423.0,1452.0,1423.0,1452.0,1423.0,1452.0
G0588,G0588_5876,inactive,1263.0,1118.0,1263.0,1118.0,1263.0,1118.0,1263.0,1118.0
G0588,G0588_5877,inactive,901.0,964.0,901.0,964.0,901.0,964.0,901.0,964.0
G0588,G0588_5878,inactive,592.0,504.0,592.0,504.0,592.0,504.0,592.0,504.0
G0588,G0588_5879,inactive,341.0,285.0,341.0,285.0,341.0,285.0,341.0,285.0
G0588,G0588_5880,inactive,678.0,608.0,678.0,608.0,678.0,608.0,678.0,608.0
G0589,G0589_5881,inactive,188.0,208.0,188.0,208.0,188.0,208.0,188.0,208.0
G0589,G0589_5882,inactive,1163.0,1443.0,1163.0,1443.0,1163.0,1443.0,1163.0,1443.0
G0589,G0589_5883,inactive,707.0,828.0,707.0,828.0,707.0,828.0,707.0,828.0
G0589,G0589_5884,inactive,983.0,1133.0,983.0,1133.0,983.0,1133.0,983.0,1133.0
G0589,G0589_5885,inactive,631.0,864.0,631.0,864.0,631.0,864.0,631.0,864.0
G0589,G0589_5886,inactive,292.0,514.0,292.0,514.0,292.0,514.0,292.0,514.0
G0589,G0589_5887,inactive,569.0,686.0,569.0,686.0,569.0,686.0,569.0,686.0
G0589,G0589_5888,inactive,417.0,384.0,417.0,384.0,417.0,384.0,417.0,384.0
G0589,G0589_5889,inactive,1005.0,839.0,1005.0,839.0,1005.0,839.0,1005.0,839.0
G0589,G0589_5890,inactive,719.0,723.0,719.0,723.0,719.0,723.0,719.0,723.0
G0590,G0590_5891,inactive,991.0,990.0,991.0,990.0,991.0,990.0,991.0,990.0
G0590,G0590_5892,inactive,1499.0,1567.0,1499.0,1567.0,1499.0,1567.0,1499.0,1567.0
G0590,G0590_5893,inactive,1167.0,1352.0,1167.0,1352.0,1167.0,1352.0,1167.0,1352.0
G0590,G0590_5894,inactive,2590.0,2480.0,2590.0,2480.0,2590.0,2480.0,2590.0,2480.0
G0590,G0590_5895,inactive,1512.0,1658.0,1512.0,1658.0,1512.0,1658.0,1512.0,1658.0
G0590,G0590_5896,inactive,7305.0,7993.0,7305.0,7993.0,7305.0,7993.0,7305.0,7993.0
G0590,G0590_5897,inactive,983.0,877.0,983.0,877.0,983.0,877.0,983.0,877.0
G0590,G0590_5898,inactive,2213.0,2213.0,2213.0,2213.0,2213.0,2213.0,2213.0,2213.0
G0590,G0590_5899,inactive,748.0,673.0,748.0,673.0,748.0,673.0,748.0,673.0
G0590,G0590_5900,inactive,241.0,139.0,241.0,139.0,241.0,139.0,241.0,139.0
G0591,G0591_5901,inactive,493.0,456.0,493.0,456.0,493.0,456.0,493.0,456.0
G0591,G0591_5902,inactive,826.0,896.0,826.0,896.0,826.0,896.0,826.0,896.0
G0591,G0591_5903,inactive,112.0,180.0,112.0,180.0,112.0,180.0,112.0,180.0
G0591,G0591_5904,inactive,352.0,244.0,352.0,244.0,352.0,244.0,352.0,244.0
G0591,G0591_5905,inactive,435.0,541.0,435.0,541.0,435.0,541.0,435.0,541.0
G0591,G0591_5906,inactive,298.0,407.0,298.0,407.0,298.0,407.0,298.0,407.0
G0591,G0591_5907,inactive,822.0,786.0,822.0,786.0,822.0,786.0,822.0,786.0
G0591,G0591_5908,inactive,1445.0,1711.0,1445.0,1711.0,1445.0,1711.0,1445.0,1711.0
G0591,G0591_5909,inactive,293.0,250.0,293.0,250.0,293.0,250.0,293.0,250.0
G0591,G0591_5910,inactive,480.0,491.0,480.0,491.0,480.0,491.0,480.0,491.0
G0592,G0592_5911,inactive,582.0,671.0,582.0,671.0,582.0,671.0,582.0,671.0
G0592,G0592_5912,inactive,231.0,152.0,231.0,152.0,231.0,152.0,231.0,152.0
G0592,G0592_5913,inactive,571.0,682.0,571.0,682.0,571.0,682.0,571.0,682.0
G0592,G0592_5914,inactive,317.0,470.0,317.0,470.0,317.0,470.0,317.0,470.0
G0592,G0592_5915,inactive,1252.0,1287.0,1252.0,1287.0,1252.0,1287.0,1252.0,1287.0
G0592,G0592_5916,inactive,1284.0,1144.0,1284.0,1144.0,1284.0,1144.0,1284.0,1144.0
G0592,G0592_5917,inactive,454.0,263.0,454.0,263.0,454.0,263.0,454.0,263.0
G0592,G0592_5918,inactive,464.0,440.0,464.0,440.0,464.0,440.0,464.0,440.0
G0592,G0592_5919,inactive,488.0,590.0,488.0,590.0,488.0,590.0,488.0,590.0
G0592,G0592_5920,inactive,361.0,245.0,361.0,245.0,361.0,245.0,361.0,245.0
G0593,G0593_5921,inactive,242.0,378.0,242.0,378.0,242.0,378.0,242.0,378.0
G0593,G0593_5922,inactive,316.0,236.0,316.0,236.0,316.0,236.0,316.0,236.0
G0593,G0593_5923,inactive,262.0,256.0,262.0,256.0,262.0,256.0,262.0,256.0
G0593,G0593_5924,inactive,472.0,427.0,472.0,427.0,472.0,427.0,472.0,427.0
G0593,G0593_5925,inactive,293.0,344.0,293.0,344.0,293.0,344.0,293.0,344.0
G0593,G0593_5926,inactive,54.0,95.0,54.0,95.0,54.0,95.0,54.0,95.0
G0593,G0593_5927,inactive,213.0,214.0,213.0,214.0,213.0,214.0,213.0,214.0
G0593,G0593_5928,inactive,3040.0,2858.0,3040.0,2858.0,3040.0,2858.0,3040.0,2858.0
G0593,G0593_5929,inactive,535.0,631.0,535.0,631.0,535.0,631.0,535.0,631.0
G0593,G0593_5930,inactive,832.0,791.0,832.0,791.0,832.0,791.0,832.0,791.0
G0594,G0594_5931,inactive,864.0,910.0,864.0,910.0,864.0,910.0,864.0,910.0
G0594,G0594_5932,inactive,860.0,1060.0,860.0,1060.0,860.0,1060.0,860.0,1060.0
G0594,G0594_5933,inactive,1094.0,1230.0,1094.0,1230.0,1094.0,1230.0,1094.0,1230.0
G0594,G0594_5934,inactive,1595.0,1396.0,1595.0,1396.0,1595.0,1396.0,1595.0,1396.0
G0594,G0594_5935,inactive,1194.0,1385.0,1194.0,1385.0,1194.0,1385.0,1194.0,1385.0
G0594,G0594_5936,inactive,1016.0,1183.0,1016.0,1183.0,1016.0,1183.0,1016.0,1183.0
G0594,G0594_5937,inactive,1038.0,782.0,1038.0,782.0,1038.0,782.0,1038.0,782.0
G0594,G0594_5938,inactive,761.0,726.0,761.0,726.0,761.0,726.0,761.0,726.0
G0594,G0594_5939,inactive,826.0,1028.0,826.0,1028.0,826.0,1028.0,826.0,1028.0
G0594,G0594_5940,inactive,1739.0,1619.0,1739.0,1619.0,1739.0,1619.0,1739.0,1619.0
G0595,G0595_5941,inactive,408.0,510.0,408.0,510.0,408.0,510.0,408.0,510.0
G0595,G0595_5942,inactive,221.0,207.0,221.0,207.0,221.0,207.0,221.0,207.0
G0595,G0595_5943,inactive,2333.0,2547.0,2333.0,2547.0,2333.0,2547.0,2333.0,2547.0
G0595,G0595_5944,inactive,1953.0,2006.0,1953.0,2006.0,1953.0,2006.0,1953.0,2006.0
G0595,G0595_5945,inactive,1410.0,1563.0,1410.0,1563.0,1410.0,1563.0,1410.0,1563.0
G0595,G0595_5946,inactive,1121.0,987.0,1121.0,987.0,1121.0,987.0,1121.0,987.0
G0595,G0595_5947,inactive,1568.0,1575.0,1568.0,1575.0,1568.0,1575.0,1568.0,1575.0
G0595,G0595_5948,inactive,478.0,378.0,478.0,378.0,478.0,378.0,478.0,378.0
G0595,G0595_5949,inactive,292.0,217.0,292.0,217.0,292.0,217.0,292.0,217.0
G0595,G0595_5950,inactive,528.0,607.0,528.0,607.0,528.0,607.0,528.0,607.0
G0596,G0596_5951,inactive,739.0,824.0,739.0,824.0,739.0,824.0,739.0,824.0
G0596,G0596_5952,inactive,292.0,369.0,292.0,369.0,292.0,369.0,292.0,369.0
G0596,G0596_5953,inactive,849.0,807.0,849.0,807.0,849.0,807.0,849.0,807.0
G0596,G0596_5954,inactive,1985.0,2264.0,1985.0,2264.0,1985.0,2264.0,1985.0,2264.0
G0596,G0596_5955,inactive,402.0,383.0,402.0,383.0,402.0,383.0,402.0,383.0
G0596,G0596_5956,inactive,1227.0,1065.0,1227.0,1065.0,1227.0,1065.0,1227.0,1065.0
G0596,G0596_5957,inactive,500.0,452.0,500.0,452.0,500.0,452.0,500.0,452.0
G0596,G0596_5958,inactive,490.0,530.0,490.0,530.0,490.0,530.0,490.0,530.0
G0596,G0596_5959,inactive,864.0,789.0,864.0,789.0,864.0,789.0,864.0,789.0
G0596,G0596_5960,inactive,504.0,490.0,504.0,490.0,504.0,490.0,504.0,490.0
G0597,G0597_5961,inactive,355.0,445.0,355.0,445.0,355.0,445.0,355.0,445.0
G0597,G0597_5962,inactive,546.0,408.0,546.0,408.0,546.0,408.0,546.0,408.0
G0597,G0597_5963,inactive,564.0,426.0,564.0,426.0,564.0,426.0,564.0,426.0
G0597,G0597_5964,inactive,666.0,629.0,666.0,629.0,666.0,629.0,666.0,629.0
G0597,G0597_5965,inactive,2033.0,2153.0,2033.0,2153.0,2033.0,2153.0,2033.0,2153.0
G0597,G0597_5966,inactive,342.0,356.0,342.0,356.0,342.0,356.0,342.0,356.0
G0597,G0597_5967,inactive,1271.0,1381.0,1271.0,1381.0,1271.0,1381.0,1271.0,1381.0
G0597,G0597_5968,inactive,1068.0,1063.0,1068.0,1063.0,1068.0,1063.0,1068.0,1063.0
G0597,G0597_5969,inactive,538.0,632.0,538.0,632.0,538.0,632.0,538.0,632.0
G0597,G0597_5970,inactive,453.0,630.0,453.0,630.0,453.0,630.0,453.0,630.0
G0598,G0598_5971,inactive,736.0,589.0,736.0,589.0,736.0,589.0,736.0,589.0
G0598,G0598_5972,inactive,1757.0,1955.0,1757.0,1955.0,1757.0,1955.0,1757.0,1955.0
G0598,G0598_5973,inactive,520.0,654.0,520.0,654.0,520.0,654.0,520.0,654.0
G0598,G0598_5974,inactive,1600.0,1517.0,1600.0,1517.0,1600.0,1517.0,1600.0,1517.0
G0598,G0598_5975,inactive,472.0,595.0,472.0,595.0,472.0,595.0,472.0,595.0
G0598,G0598_5976,inactive,1485.0,1273.0,1485.0,1273.0,1485.0,1273.0,1485.0,1273.0
G0598,G0598_5977,inactive,492.0,501.0,492.0,501.0,492.0,501.0,492.0,501.0
G0598,G0598_5978,inactive,947.0,1020.0,947.0,1020.0,947.0,1020.0,947.0,1020.0
G0598,G0598_5979,inactive,1388.0,1385.0,1388.0,1385.0,1388.0,1385.0,1388.0,1385.0
G0598,G0598_5980,inactive,428.0,690.0,428.0,690.0,428.0,690.0,428.0,690.0
G0599,G0599_5981,inactive,130.0,114.0,130.0,114.0,130.0,114.0,130.0,114.0
G0599,G0599_5982,inactive,1965.0,2069.0,1965.0,2069.0,1965.0,2069.0,1965.0,2069.0
