gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0705,G0705_7044,negcontrol,2547.0,2765.0,2547.0,2765.0,2547.0,2765.0,2547.0,2765.0
G0705,G0705_7045,negcontrol,2553.0,2546.0,2553.0,2546.0,2553.0,2546.0,2553.0,2546.0
G0705,G0705_7046,negcontrol,302.0,251.0,302.0,251.0,302.0,251.0,302.0,251.0
G0705,G0705_7047,negcontrol,577.0,629.0,577.0,629.0,577.0,629.0,577.0,629.0
G0705,G0705_7048,negcontrol,278.0,227.0,278.0,227.0,278.0,227.0,278.0,227.0
G0705,G0705_7049,negcontrol,779.0,742.0,779.0,742.0,779.0,742.0,779.0,742.0
G0705,G0705_7050,negcontrol,845.0,972.0,845.0,972.0,845.0,972.0,845.0,972.0
G0706,G0706_7051,inactive,1858.0,1838.0,1858.0,1838.0,1858.0,1838.0,1858.0,1838.0
G0706,G0706_7052,inactive,679.0,651.0,679.0,651.0,679.0,651.0,679.0,651.0
G0706,G0706_7053,inactive,714.0,634.0,714.0,634.0,714.0,634.0,714.0,634.0
G0706,G0706_7054,inactive,404.0,453.0,404.0,453.0,404.0,453.0,404.0,453.0
G0706,G0706_7055,inactive,206.0,209.0,206.0,209.0,206.0,209.0,206.0,209.0
G0706,G0706_7056,inactive,674.0,743.0,674.0,743.0,674.0,743.0,674.0,743.0
G0706,G0706_7057,inactive,842.0,771.0,842.0,771.0,842.0,771.0,842.0,771.0
G0706,G0706_7058,inactive,3135.0,3324.0,3135.0,3324.0,3135.0,3324.0,3135.0,3324.0
G0706,G0706_7059,inactive,962.0,877.0,962.0,877.0,962.0,877.0,962.0,877.0
G0706,G0706_7060,inactive,487.0,610.0,487.0,610.0,487.0,610.0,487.0,610.0
G0707,G0707_7061,inactive,1019.0,1036.0,1019.0,1036.0,1019.0,1036.0,1019.0,1036.0
G0707,G0707_7062,inactive,657.0,631.0,657.0,631.0,657.0,631.0,657.0,631.0
G0707,G0707_7063,inactive,711.0,689.0,711.0,689.0,711.0,689.0,711.0,689.0
G0707,G0707_7064,inactive,379.0,327.0,379.0,327.0,379.0,327.0,379.0,327.0
G0707,G0707_7065,inactive,1059.0,1110.0,1059.0,1110.0,1059.0,1110.0,1059.0,1110.0
G0707,G0707_7066,inactive,671.0,752.0,671.0,752.0,671.0,752.0,671.0,752.0
G0707,G0707_7067,inactive,764.0,871.0,764.0,871.0,764.0,871.0,764.0,871.0
G0707,G0707_7068,inactive,804.0,777.0,804.0,777.0,804.0,777.0,804.0,777.0
G0707,G0707_7069,inactive,1243.0,1314.0,1243.0,1314.0,1243.0,1314.0,1243.0,1314.0
G0707,G0707_7070,inactive,1130.0,1020.0,1130.0,1020.0,1130.0,1020.0,1130.0,1020.0
G0708,G0708_7071,inactive,130.0,146.0,130.0,146.0,130.0,146.0,130.0,146.0
G0708,G0708_7072,inactive,818.0,932.0,818.0,932.0,818.0,932.0,818.0,932.0
G0708,G0708_7073,inactive,571.0,575.0,571.0,575.0,571.0,575.0,571.0,575.0
G0708,G0708_7074,inactive,293.0,346.0,293.0,346.0,293.0,346.0,293.0,346.0
G0708,G0708_7075,inactive,673.0,497.0,673.0,497.0,673.0,497.0,673.0,497.0
G0708,G0708_7076,inactive,2707.0,2602.0,2707.0,2602.0,2707.0,2602.0,2707.0,2602.0
G0708,G0708_7077,inactive,580.0,622.0,580.0,622.0,580.0,622.0,580.0,622.0
G0708,G0708_7078,inactive,1119.0,1188.0,1119.0,1188.0,1119.0,1188.0,1119.0,1188.0
G0708,G0708_7079,inactive,503.0,571.0,503.0,571.0,503.0,571.0,503.0,571.0
G0708,G0708_7080,inactive,2081.0,1933.0,2081.0,1933.0,2081.0,1933.0,2081.0,1933.0
G0709,G0709_7081,inactive,473.0,468.0,473.0,468.0,473.0,468.0,473.0,468.0
G0709,G0709_7082,inactive,389.0,393.0,389.0,393.0,389.0,393.0,389.0,393.0
G0709,G0709_7083,inactive,1590.0,1385.0,1590.0,1385.0,1590.0,1385.0,1590.0,1385.0
G0709,G0709_7084,inactive,1794.0,1836.0,1794.0,1836.0,1794.0,1836.0,1794.0,1836.0
G0709,G0709_7085,inactive,204.0,180.0,204.0,180.0,204.0,180.0,204.0,180.0
G0709,G0709_7086,inactive,222.0,236.0,222.0,236.0,222.0,236.0,222.0,236.0
G0709,G0709_7087,inactive,485.0,522.0,485.0,522.0,485.0,522.0,485.0,522.0
G0709,G0709_7088,inactive,1801.0,1754.0,1801.0,1754.0,1801.0,1754.0,1801.0,1754.0
G0709,G0709_7089,inactive,275.0,273.0,275.0,273.0,275.0,273.0,275.0,273.0
G0709,G0709_7090,inactive,687.0,680.0,687.0,680.0,687.0,680.0,687.0,680.0
G0710,G0710_7091,inactive,2694.0,2994.0,2694.0,2994.0,2694.0,2994.0,2694.0,2994.0
G0710,G0710_7092,inactive,292.0,234.0,292.0,234.0,292.0,234.0,292.0,234.0
G0710,G0710_7093,inactive,177.0,129.0,177.0,129.0,177.0,129.0,177.0,129.0
G0710,G0710_7094,inactive,1201.0,1121.0,1201.0,1121.0,1201.0,1121.0,1201.0,1121.0
G0710,G0710_7095,inactive,893.0,1030.0,893.0,1030.0,893.0,1030.0,893.0,1030.0
G0710,G0710_7096,inactive,383.0,376.0,383.0,376.0,383.0,376.0,383.0,376.0
G0710,G0710_7097,inactive,870.0,934.0,870.0,934.0,870.0,934.0,870.0,934.0
G0710,G0710_7098,inactive,1560.0,1449.0,1560.0,1449.0,1560.0,1449.0,1560.0,1449.0
G0710,G0710_7099,inactive,245.0,217.0,245.0,217.0,245.0,217.0,245.0,217.0
G0710,G0710_7100,inactive,927.0,810.0,927.0,810.0,927.0,810.0,927.0,810.0
G0711,G0711_7101,inactive,1387.0,1427.0,1387.0,1427.0,1387.0,1427.0,1387.0,1427.0
G0711,G0711_7102,inactive,719.0,763.0,719.0,763.0,719.0,763.0,719.0,763.0
G0711,G0711_7103,inactive,614.0,593.0,614.0,593.0,614.0,593.0,614.0,593.0
G0711,G0711_7104,inactive,860.0,808.0,860.0,808.0,860.0,808.0,860.0,808.0
G0711,G0711_7105,inactive,307.0,318.0,307.0,318.0,307.0,318.0,307.0,318.0
G0711,G0711_7106,inactive,1025.0,930.0,1025.0,930.0,1025.0,930.0,1025.0,930.0
G0711,G0711_7107,inactive,1113.0,1180.0,1113.0,1180.0,1113.0,1180.0,1113.0,1180.0
G0711,G0711_7108,inactive,287.0,274.0,287.0,274.0,287.0,274.0,287.0,274.0
G0711,G0711_7109,inactive,505.0,620.0,505.0,620.0,505.0,620.0,505.0,620.0
G0711,G0711_7110,inactive,917.0,883.0,917.0,883.0,917.0,883.0,917.0,883.0
G0712,G0712_7111,inactive,1992.0,2095.0,1992.0,2095.0,1992.0,2095.0,1992.0,2095.0
G0712,G0712_7112,inactive,1047.0,1176.0,1047.0,1176.0,1047.0,1176.0,1047.0,1176.0
G0712,G0712_7113,inactive,1478.0,1501.0,1478.0,1501.0,1478.0,1501.0,1478.0,1501.0
G0712,G0712_7114,inactive,903.0,875.0,903.0,875.0,903.0,875.0,903.0,875.0
G0712,G0712_7115,inactive,452.0,555.0,452.0,555.0,452.0,555.0,452.0,555.0
G0712,G0712_7116,inactive,526.0,459.0,526.0,459.0,526.0,459.0,526.0,459.0
G0712,G0712_7117,inactive,882.0,878.0,882.0,878.0,882.0,878.0,882.0,878.0
G0712,G0712_7118,inactive,100.0,103.0,100.0,103.0,100.0,103.0,100.0,103.0
G0712,G0712_7119,inactive,341.0,334.0,341.0,334.0,341.0,334.0,341.0,334.0
G0712,G0712_7120,inactive,1213.0,1183.0,1213.0,1183.0,1213.0,1183.0,1213.0,1183.0
G0713,G0713_7121,inactive,284.0,364.0,284.0,364.0,284.0,364.0,284.0,364.0
G0713,G0713_7122,inactive,3541.0,3913.0,3541.0,3913.0,3541.0,3913.0,3541.0,3913.0
G0713,G0713_7123,inactive,289.0,307.0,289.0,307.0,289.0,307.0,289.0,307.0
G0713,G0713_7124,inactive,282.0,315.0,282.0,315.0,282.0,315.0,282.0,315.0
G0713,G0713_7125,inactive,550.0,470.0,550.0,470.0,550.0,470.0,550.0,470.0
G0713,G0713_7126,inactive,653.0,659.0,653.0,659.0,653.0,659.0,653.0,659.0
G0713,G0713_7127,inactive,716.0,731.0,716.0,731.0,716.0,731.0,716.0,731.0
G0713,G0713_7128,inactive,819.0,893.0,819.0,893.0,819.0,893.0,819.0,893.0
G0713,G0713_7129,inactive,407.0,371.0,407.0,371.0,407.0,371.0,407.0,371.0
G0713,G0713_7130,inactive,1493.0,1475.0,1493.0,1475.0,1493.0,1475.0,1493.0,1475.0
G0714,G0714_7131,inactive,499.0,570.0,499.0,570.0,499.0,570.0,499.0,570.0
G0714,G0714_7132,inactive,574.0,520.0,574.0,520.0,574.0,520.0,574.0,520.0
G0714,G0714_7133,inactive,386.0,421.0,386.0,421.0,386.0,421.0,386.0,421.0
G0714,G0714_7134,inactive,1340.0,1339.0,1340.0,1339.0,1340.0,1339.0,1340.0,1339.0
G0714,G0714_7135,inactive,1514.0,1649.0,1514.0,1649.0,1514.0,1649.0,1514.0,1649.0
G0714,G0714_7136,inactive,557.0,545.0,557.0,545.0,557.0,545.0,557.0,545.0
G0714,G0714_7137,inactive,438.0,372.0,438.0,372.0,438.0,372.0,438.0,372.0
G0714,G0714_7138,inactive,867.0,819.0,867.0,819.0,867.0,819.0,867.0,819.0
G0714,G0714_7139,inactive,567.0,593.0,567.0,593.0,567.0,593.0,567.0,593.0
G0714,G0714_7140,inactive,148.0,117.0,148.0,117.0,148.0,117.0,148.0,117.0
G0715,G0715_7141,inactive,927.0,1040.0,927.0,1040.0,927.0,1040.0,927.0,1040.0
G0715,G0715_7142,inactive,2220.0,2343.0,2220.0,2343.0,2220.0,2343.0,2220.0,2343.0
G0715,G0715_7143,inactive,385.0,472.0,385.0,472.0,385.0,472.0,385.0,472.0
G0715,G0715_7144,inactive,362.0,401.0,362.0,401.0,362.0,401.0,362.0,401.0
G0715,G0715_7145,inactive,1059.0,1088.0,1059.0,1088.0,1059.0,1088.0,1059.0,1088.0
G0715,G0715_7146,inactive,208.0,278.0,208.0,278.0,208.0,278.0,208.0,278.0
G0715,G0715_7147,inactive,377.0,468.0,377.0,468.0,377.0,468.0,377.0,468.0
G0715,G0715_7148,inactive,457.0,541.0,457.0,541.0,457.0,541.0,457.0,541.0
G0715,G0715_7149,inactive,273.0,276.0,273.0,276.0,273.0,276.0,273.0,276.0
G0715,G0715_7150,inactive,1707.0,1721.0,1707.0,1721.0,1707.0,1721.0,1707.0,1721.0
G0716,G0716_7151,inactive,653.0,662.0,653.0,662.0,653.0,662.0,653.0,662.0
G0716,G0716_7152,inactive,851.0,791.0,851.0,791.0,851.0,791.0,851.0,791.0
G0716,G0716_7153,inactive,2093.0,2053.0,2093.0,2053.0,2093.0,2053.0,2093.0,2053.0
G0716,G0716_7154,inactive,175.0,184.0,175.0,184.0,175.0,184.0,175.0,184.0
G0716,G0716_7155,inactive,771.0,874.0,771.0,874.0,771.0,874.0,771.0,874.0
G0716,G0716_7156,inactive,713.0,684.0,713.0,684.0,713.0,684.0,713.0,684.0
G0716,G0716_7157,inactive,1957.0,1790.0,1957.0,1790.0,1957.0,1790.0,1957.0,1790.0
G0716,G0716_7158,inactive,816.0,1021.0,816.0,1021.0,816.0,1021.0,816.0,1021.0
G0716,G0716_7159,inactive,1766.0,1880.0,1766.0,1880.0,1766.0,1880.0,1766.0,1880.0
G0716,G0716_7160,inactive,669.0,690.0,669.0,690.0,669.0,690.0,669.0,690.0
G0717,G0717_7161,inactive,289.0,326.0,289.0,326.0,289.0,326.0,289.0,326.0
G0717,G0717_7162,inactive,551.0,590.0,551.0,590.0,551.0,590.0,551.0,590.0
G0717,G0717_7163,inactive,1474.0,1415.0,1474.0,1415.0,1474.0,1415.0,1474.0,1415.0
G0717,G0717_7164,inactive,129.0,146.0,129.0,146.0,129.0,146.0,129.0,146.0
G0717,G0717_7165,inactive,1399.0,1311.0,1399.0,1311.0,1399.0,1311.0,1399.0,1311.0
G0717,G0717_7166,inactive,858.0,922.0,858.0,922.0,858.0,922.0,858.0,922.0
G0717,G0717_7167,inactive,1184.0,1173.0,1184.0,1173.0,1184.0,1173.0,1184.0,1173.0
G0717,G0717_7168,inactive,1985.0,2204.0,1985.0,2204.0,1985.0,2204.0,1985.0,2204.0
G0717,G0717_7169,inactive,1395.0,1597.0,1395.0,1597.0,1395.0,1597.0,1395.0,1597.0
G0717,G0717_7170,inactive,1242.0,1313.0,1242.0,1313.0,1242.0,1313.0,1242.0,1313.0
G0718,G0718_7171,negcontrol,402.0,461.0,402.0,461.0,402.0,461.0,402.0,461.0
G0718,G0718_7172,negcontrol,534.0,691.0,534.0,691.0,534.0,691.0,534.0,691.0
G0718,G0718_7173,negcontrol,567.0,552.0,567.0,552.0,567.0,552.0,567.0,552.0
G0718,G0718_7174,negcontrol,2156.0,2239.0,2156.0,2239.0,2156.0,2239.0,2156.0,2239.0
G0718,G0718_7175,negcontrol,649.0,604.0,649.0,604.0,649.0,604.0,649.0,604.0
G0718,G0718_7176,negcontrol,579.0,652.0,579.0,652.0,579.0,652.0,579.0,652.0
G0718,G0718_7177,negcontrol,666.0,818.0,666.0,818.0,666.0,818.0,666.0,818.0
G0718,G0718_7178,negcontrol,1123.0,1193.0,1123.0,1193.0,1123.0,1193.0,1123.0,1193.0
G0718,G0718_7179,negcontrol,1327.0,1388.0,1327.0,1388.0,1327.0,1388.0,1327.0,1388.0
G0718,G0718_7180,negcontrol,639.0,649.0,639.0,649.0,639.0,649.0,639.0,649.0
G0719,G0719_7181,inactive,330.0,327.0,330.0,327.0,330.0,327.0,330.0,327.0
G0719,G0719_7182,inactive,507.0,447.0,507.0,447.0,507.0,447.0,507.0,447.0
G0719,G0719_7183,inactive,275.0,281.0,275.0,281.0,275.0,281.0,275.0,281.0
G0719,G0719_7184,inactive,228.0,246.0,228.0,246.0,228.0,246.0,228.0,246.0
G0719,G0719_7185,inactive,2307.0,2329.0,2307.0,2329.0,2307.0,2329.0,2307.0,2329.0
G0719,G0719_7186,inactive,997.0,997.0,997.0,997.0,997.0,997.0,997.0,997.0
G0719,G0719_7187,inactive,534.0,480.0,534.0,480.0,534.0,480.0,534.0,480.0
G0719,G0719_7188,inactive,865.0,801.0,865.0,801.0,865.0,801.0,865.0,801.0
G0719,G0719_7189,inactive,1305.0,1595.0,1305.0,1595.0,1305.0,1595.0,1305.0,1595.0
G0719,G0719_7190,inactive,355.0,384.0,355.0,384.0,355.0,384.0,355.0,384.0
G0720,G0720_7191,inactive,247.0,228.0,247.0,228.0,247.0,228.0,247.0,228.0
G0720,G0720_7192,inactive,208.0,198.0,208.0,198.0,208.0,198.0,208.0,198.0
G0720,G0720_7193,inactive,2701.0,2902.0,2701.0,2902.0,2701.0,2902.0,2701.0,2902.0
G0720,G0720_7194,inactive,1052.0,1057.0,1052.0,1057.0,1052.0,1057.0,1052.0,1057.0
G0720,G0720_7195,inactive,1369.0,1267.0,1369.0,1267.0,1369.0,1267.0,1369.0,1267.0
G0720,G0720_7196,inactive,1979.0,1945.0,1979.0,1945.0,1979.0,1945.0,1979.0,1945.0
G0720,G0720_7197,inactive,152.0,187.0,152.0,187.0,152.0,187.0,152.0,187.0
G0720,G0720_7198,inactive,1840.0,1911.0,1840.0,1911.0,1840.0,1911.0,1840.0,1911.0
G0720,G0720_7199,inactive,259.0,316.0,259.0,316.0,259.0,316.0,259.0,316.0
G0720,G0720_7200,inactive,162.0,200.0,162.0,200.0,162.0,200.0,162.0,200.0
G0721,G0721_7201,inactive,323.0,285.0,323.0,285.0,323.0,285.0,323.0,285.0
G0721,G0721_7202,inactive,404.0,440.0,404.0,440.0,404.0,440.0,404.0,440.0
G0721,G0721_7203,inactive,1374.0,1301.0,1374.0,1301.0,1374.0,1301.0,1374.0,1301.0
G0721,G0721_7204,inactive,3038.0,3198.0,3038.0,3198.0,3038.0,3198.0,3038.0,3198.0
G0721,G0721_7205,inactive,1024.0,1163.0,1024.0,1163.0,1024.0,1163.0,1024.0,1163.0
G0721,G0721_7206,inactive,1014.0,1108.0,1014.0,1108.0,1014.0,1108.0,1014.0,1108.0
G0721,G0721_7207,inactive,214.0,206.0,214.0,206.0,214.0,206.0,214.0,206.0
G0721,G0721_7208,inactive,1295.0,1298.0,1295.0,1298.0,1295.0,1298.0,1295.0,1298.0
G0721,G0721_7209,inactive,1148.0,1171.0,1148.0,1171.0,1148.0,1171.0,1148.0,1171.0
G0721,G0721_7210,inactive,358.0,342.0,358.0,342.0,358.0,342.0,358.0,342.0
G0722,G0722_7211,inactive,602.0,598.0,602.0,598.0,602.0,598.0,602.0,598.0
G0722,G0722_7212,inactive,101.0,126.0,101.0,126.0,101.0,126.0,101.0,126.0
G0722,G0722_7213,inactive,2086.0,2079.0,2086.0,2079.0,2086.0,2079.0,2086.0,2079.0
G0722,G0722_7214,inactive,458.0,490.0,458.0,490.0,458.0,490.0,458.0,490.0
G0722,G0722_7215,inactive,1177.0,1262.0,1177.0,1262.0,1177.0,1262.0,1177.0,1262.0
G0722,G0722_7216,inactive,644.0,581.0,644.0,581.0,644.0,581.0,644.0,581.0
G0722,G0722_7217,inactive,281.0,262.0,281.0,262.0,281.0,262.0,281.0,262.0
G0722,G0722_7218,inactive,295.0,302.0,295.0,302.0,295.0,302.0,295.0,302.0
G0722,G0722_7219,inactive,987.0,1011.0,987.0,1011.0,987.0,1011.0,987.0,1011.0
G0722,G0722_7220,inactive,1903.0,1910.0,1903.0,1910.0,1903.0,1910.0,1903.0,1910.0
G0723,G0723_7221,inactive,329.0,352.0,329.0,352.0,329.0,352.0,329.0,352.0
G0723,G0723_7222,inactive,504.0,548.0,504.0,548.0,504.0,548.0,504.0,548.0
G0723,G0723_7223,inactive,984.0,991.0,984.0,991.0,984.0,991.0,984.0,991.0
G0723,G0723_7224,inactive,1574.0,1509.0,1574.0,1509.0,1574.0,1509.0,1574.0,1509.0
G0723,G0723_7225,inactive,530.0,639.0,530.0,639.0,530.0,639.0,530.0,639.0
G0723,G0723_7226,inactive,455.0,401.0,455.0,401.0,455.0,401.0,455.0,401.0
G0723,G0723_7227,inactive,858.0,910.0,858.0,910.0,858.0,910.0,858.0,910.0
G0723,G0723_7228,inactive,2238.0,2242.0,2238.0,2242.0,2238.0,2242.0,2238.0,2242.0
G0723,G0723_7229,inactive,430.0,410.0,430.0,410.0,430.0,410.0,430.0,410.0
G0723,G0723_7230,inactive,2566.0,2646.0,2566.0,2646.0,2566.0,2646.0,2566.0,2646.0
G0724,G0724_7231,inactive,524.0,576.0,524.0,576.0,524.0,576.0,524.0,576.0
G0724,G0724_7232,inactive,184.0,210.0,184.0,210.0,184.0,210.0,184.0,210.0
G0724,G0724_7233,inactive,604.0,724.0,604.0,724.0,604.0,724.0,604.0,724.0
G0724,G0724_7234,inactive,580.0,624.0,580.0,624.0,580.0,624.0,580.0,624.0
G0724,G0724_7235,inactive,442.0,462.0,442.0,462.0,442.0,462.0,442.0,462.0
G0724,G0724_7236,inactive,504.0,549.0,504.0,549.0,504.0,549.0,504.0,549.0
G0724,G0724_7237,inactive,1149.0,1158.0,1149.0,1158.0,1149.0,1158.0,1149.0,1158.0
G0724,G0724_7238,inactive,382.0,417.0,382.0,417.0,382.0,417.0,382.0,417.0
G0724,G0724_7239,inactive,770.0,716.0,770.0,716.0,770.0,716.0,770.0,716.0
G0724,G0724_7240,inactive,410.0,388.0,410.0,388.0,410.0,388.0,410.0,388.0
G0725,G0725_7241,inactive,210.0,179.0,210.0,179.0,210.0,179.0,210.0,179.0
G0725,G0725_7242,inactive,1670.0,1674.0,1670.0,1674.0,1670.0,1674.0,1670.0,1674.0
G0725,G0725_7243,inactive,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0
G0725,G0725_7244,inactive,749.0,654.0,749.0,654.0,749.0,654.0,749.0,654.0
G0725,G0725_7245,inactive,1751.0,1714.0,1751.0,1714.0,1751.0,1714.0,1751.0,1714.0
G0725,G0725_7246,inactive,323.0,343.0,323.0,343.0,323.0,343.0,323.0,343.0
G0725,G0725_7247,inactive,1730.0,1729.0,1730.0,1729.0,1730.0,1729.0,1730.0,1729.0
G0725,G0725_7248,inactive,956.0,965.0,956.0,965.0,956.0,965.0,956.0,965.0
G0725,G0725_7249,inactive,89.0,59.0,89.0,59.0,89.0,59.0,89.0,59.0
G0725,G0725_7250,inactive,949.0,945.0,949.0,945.0,949.0,945.0,949.0,945.0
G0726,G0726_7251,inactive,481.0,561.0,481.0,561.0,481.0,561.0,481.0,561.0
G0726,G0726_7252,inactive,1000.0,1190.0,1000.0,1190.0,1000.0,1190.0,1000.0,1190.0
G0726,G0726_7253,inactive,903.0,888.0,903.0,888.0,903.0,888.0,903.0,888.0
G0726,G0726_7254,inactive,276.0,311.0,276.0,311.0,276.0,311.0,276.0,311.0
G0726,G0726_7255,inactive,740.0,657.0,740.0,657.0,740.0,657.0,740.0,657.0
G0726,G0726_7256,inactive,414.0,356.0,414.0,356.0,414.0,356.0,414.0,356.0
G0726,G0726_7257,inactive,343.0,429.0,343.0,429.0,343.0,429.0,343.0,429.0
G0726,G0726_7258,inactive,853.0,937.0,853.0,937.0,853.0,937.0,853.0,937.0
G0726,G0726_7259,inactive,281.0,253.0,281.0,253.0,281.0,253.0,281.0,253.0
G0726,G0726_7260,inactive,620.0,508.0,620.0,508.0,620.0,508.0,620.0,508.0
G0727,G0727_7261,inactive,581.0,528.0,581.0,528.0,581.0,528.0,581.0,528.0
G0727,G0727_7262,inactive,1560.0,1451.0,1560.0,1451.0,1560.0,1451.0,1560.0,1451.0
G0727,G0727_7263,inactive,419.0,365.0,419.0,365.0,419.0,365.0,419.0,365.0
G0727,G0727_7264,inactive,354.0,356.0,354.0,356.0,354.0,356.0,354.0,356.0
G0727,G0727_7265,inactive,1131.0,1273.0,1131.0,1273.0,1131.0,1273.0,1131.0,1273.0
G0727,G0727_7266,inactive,1361.0,1269.0,1361.0,1269.0,1361.0,1269.0,1361.0,1269.0
G0727,G0727_7267,inactive,720.0,825.0,720.0,825.0,720.0,825.0,720.0,825.0
G0727,G0727_7268,inactive,223.0,161.0,223.0,161.0,223.0,161.0,223.0,161.0
G0727,G0727_7269,inactive,609.0,628.0,609.0,628.0,609.0,628.0,609.0,628.0
G0727,G0727_7270,inactive,488.0,489.0,488.0,489.0,488.0,489.0,488.0,489.0
G0728,G0728_7271,inactive,819.0,809.0,819.0,809.0,819.0,809.0,819.0,809.0
G0728,G0728_7272,inactive,1593.0,1624.0,1593.0,1624.0,1593.0,1624.0,1593.0,1624.0
G0728,G0728_7273,inactive,437.0,363.0,437.0,363.0,437.0,363.0,437.0,363.0
G0728,G0728_7274,inactive,793.0,784.0,793.0,784.0,793.0,784.0,793.0,784.0
G0728,G0728_7275,inactive,2458.0,2510.0,2458.0,2510.0,2458.0,2510.0,2458.0,2510.0
G0728,G0728_7276,inactive,1183.0,1258.0,1183.0,1258.0,1183.0,1258.0,1183.0,1258.0
G0728,G0728_7277,inactive,1776.0,2142.0,1776.0,2142.0,1776.0,2142.0,1776.0,2142.0
G0728,G0728_7278,inactive,438.0,418.0,438.0,418.0,438.0,418.0,438.0,418.0
G0728,G0728_7279,inactive,254.0,321.0,254.0,321.0,254.0,321.0,254.0,321.0
G0728,G0728_7280,inactive,616.0,688.0,616.0,688.0,616.0,688.0,616.0,688.0
G0729,G0729_7281,negcontrol,1158.0,1142.0,1158.0,1142.0,1158.0,1142.0,1158.0,1142.0
G0729,G0729_7282,negcontrol,553.0,597.0,553.0,597.0,553.0,597.0,553.0,597.0
G0729,G0729_7283,negcontrol,2298.0,2292.0,2298.0,2292.0,2298.0,2292.0,2298.0,2292.0
G0729,G0729_7284,negcontrol,883.0,919.0,883.0,919.0,883.0,919.0,883.0,919.0
G0729,G0729_7285,negcontrol,898.0,918.0,898.0,918.0,898.0,918.0,898.0,918.0
G0729,G0729_7286,negcontrol,623.0,549.0,623.0,549.0,623.0,549.0,623.0,549.0
G0729,G0729_7287,negcontrol,545.0,574.0,545.0,574.0,545.0,574.0,545.0,574.0
G0729,G0729_7288,negcontrol,848.0,787.0,848.0,787.0,848.0,787.0,848.0,787.0
G0729,G0729_7289,negcontrol,419.0,525.0,419.0,525.0,419.0,525.0,419.0,525.0
G0729,G0729_7290,negcontrol,449.0,452.0,449.0,452.0,449.0,452.0,449.0,452.0
G0730,G0730_7291,inactive,2651.0,2556.0,2651.0,2556.0,2651.0,2556.0,2651.0,2556.0
G0730,G0730_7292,inactive,1051.0,993.0,1051.0,993.0,1051.0,993.0,1051.0,993.0
G0730,G0730_7293,inactive,318.0,433.0,318.0,433.0,318.0,433.0,318.0,433.0
G0730,G0730_7294,inactive,1205.0,1175.0,1205.0,1175.0,1205.0,1175.0,1205.0,1175.0
G0730,G0730_7295,inactive,525.0,519.0,525.0,519.0,525.0,519.0,525.0,519.0
G0730,G0730_7296,inactive,1718.0,1611.0,1718.0,1611.0,1718.0,1611.0,1718.0,1611.0
G0730,G0730_7297,inactive,1011.0,1099.0,1011.0,1099.0,1011.0,1099.0,1011.0,1099.0
G0730,G0730_7298,inactive,210.0,275.0,210.0,275.0,210.0,275.0,210.0,275.0
G0730,G0730_7299,inactive,330.0,368.0,330.0,368.0,330.0,368.0,330.0,368.0
G0730,G0730_7300,inactive,258.0,255.0,258.0,255.0,258.0,255.0,258.0,255.0
G0731,G0731_7301,inactive,938.0,812.0,938.0,812.0,938.0,812.0,938.0,812.0
G0731,G0731_7302,inactive,628.0,645.0,628.0,645.0,628.0,645.0,628.0,645.0
G0731,G0731_7303,inactive,817.0,778.0,817.0,778.0,817.0,778.0,817.0,778.0
G0731,G0731_7304,inactive,344.0,468.0,344.0,468.0,344.0,468.0,344.0,468.0
G0731,G0731_7305,inactive,1268.0,1272.0,1268.0,1272.0,1268.0,1272.0,1268.0,1272.0
G0731,G0731_7306,inactive,173.0,154.0,173.0,154.0,173.0,154.0,173.0,154.0
G0731,G0731_7307,inactive,1579.0,1653.0,1579.0,1653.0,1579.0,1653.0,1579.0,1653.0
G0731,G0731_7308,inactive,747.0,768.0,747.0,768.0,747.0,768.0,747.0,768.0
G0731,G0731_7309,inactive,952.0,911.0,952.0,911.0,952.0,911.0,952.0,911.0
G0731,G0731_7310,inactive,1049.0,1016.0,1049.0,1016.0,1049.0,1016.0,1049.0,1016.0
G0732,G0732_7311,inactive,1546.0,1689.0,1546.0,1689.0,1546.0,1689.0,1546.0,1689.0
G0732,G0732_7312,inactive,777.0,874.0,777.0,874.0,777.0,874.0,777.0,874.0
G0732,G0732_7313,inactive,782.0,727.0,782.0,727.0,782.0,727.0,782.0,727.0
G0732,G0732_7314,inactive,783.0,918.0,783.0,918.0,783.0,918.0,783.0,918.0
G0732,G0732_7315,inactive,747.0,682.0,747.0,682.0,747.0,682.0,747.0,682.0
G0732,G0732_7316,inactive,671.0,664.0,671.0,664.0,671.0,664.0,671.0,664.0
G0732,G0732_7317,inactive,455.0,490.0,455.0,490.0,455.0,490.0,455.0,490.0
G0732,G0732_7318,inactive,268.0,265.0,268.0,265.0,268.0,265.0,268.0,265.0
G0732,G0732_7319,inactive,275.0,244.0,275.0,244.0,275.0,244.0,275.0,244.0
G0732,G0732_7320,inactive,842.0,905.0,842.0,905.0,842.0,905.0,842.0,905.0
G0733,G0733_7321,inactive,1805.0,1883.0,1805.0,1883.0,1805.0,1883.0,1805.0,1883.0
G0733,G0733_7322,inactive,414.0,447.0,414.0,447.0,414.0,447.0,414.0,447.0
G0733,G0733_7323,inactive,1816.0,1874.0,1816.0,1874.0,1816.0,1874.0,1816.0,1874.0
G0733,G0733_7324,inactive,144.0,89.0,144.0,89.0,144.0,89.0,144.0,89.0
