gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0593,G0593_5927,increasing,0.0,2.0,10.0,6.0,391.0,410.0,436.0,552.0
G0593,G0593_5928,increasing,0.0,9.0,4.0,17.0,144.0,282.0,231.0,322.0
G0593,G0593_5929,increasing,46.0,23.0,19.0,34.0,1170.0,924.0,1149.0,1599.0
G0593,G0593_5930,increasing,0.0,4.0,2.0,0.0,107.0,99.0,173.0,114.0
G0594,G0594_5931,inactive,173.0,202.0,121.0,143.0,149.0,171.0,118.0,173.0
G0594,G0594_5932,inactive,343.0,292.0,198.0,262.0,287.0,277.0,235.0,316.0
G0594,G0594_5933,inactive,182.0,124.0,77.0,114.0,156.0,116.0,80.0,136.0
G0594,G0594_5934,inactive,148.0,98.0,105.0,104.0,139.0,97.0,143.0,135.0
G0594,G0594_5935,inactive,80.0,70.0,47.0,74.0,74.0,54.0,44.0,90.0
G0594,G0594_5936,inactive,163.0,169.0,86.0,151.0,127.0,116.0,96.0,199.0
G0594,G0594_5937,inactive,288.0,229.0,206.0,185.0,264.0,179.0,192.0,235.0
G0594,G0594_5938,inactive,0.0,0.0,11.0,16.0,0.0,0.0,5.0,16.0
G0594,G0594_5939,inactive,107.0,95.0,54.0,10.0,86.0,49.0,61.0,22.0
G0594,G0594_5940,inactive,120.0,98.0,66.0,61.0,95.0,71.0,54.0,78.0
G0595,G0595_5941,inactive,162.0,119.0,111.0,71.0,117.0,84.0,116.0,79.0
G0595,G0595_5942,inactive,47.0,20.0,29.0,18.0,49.0,25.0,40.0,29.0
G0595,G0595_5943,inactive,16.0,83.0,44.0,42.0,33.0,62.0,46.0,62.0
G0595,G0595_5944,inactive,122.0,65.0,76.0,83.0,125.0,57.0,79.0,98.0
G0595,G0595_5945,inactive,63.0,67.0,62.0,71.0,42.0,62.0,53.0,77.0
G0595,G0595_5946,inactive,104.0,53.0,77.0,82.0,85.0,41.0,75.0,107.0
G0595,G0595_5947,inactive,32.0,28.0,22.0,51.0,37.0,21.0,21.0,66.0
G0595,G0595_5948,inactive,34.0,45.0,24.0,37.0,29.0,37.0,31.0,50.0
G0595,G0595_5949,inactive,50.0,49.0,13.0,26.0,43.0,43.0,11.0,22.0
G0595,G0595_5950,inactive,69.0,56.0,22.0,32.0,65.0,47.0,19.0,49.0
G0596,G0596_5951,inactive,65.0,39.0,33.0,83.0,61.0,23.0,47.0,70.0
G0596,G0596_5952,inactive,41.0,67.0,57.0,56.0,49.0,54.0,45.0,64.0
G0596,G0596_5953,inactive,24.0,39.0,32.0,16.0,22.0,32.0,35.0,29.0
G0596,G0596_5954,inactive,159.0,228.0,118.0,130.0,146.0,177.0,115.0,136.0
G0596,G0596_5955,inactive,158.0,92.0,102.0,167.0,146.0,97.0,126.0,171.0
G0596,G0596_5956,inactive,293.0,246.0,228.0,193.0,256.0,190.0,191.0,226.0
G0596,G0596_5957,inactive,19.0,14.0,5.0,2.0,7.0,14.0,3.0,1.0
G0596,G0596_5958,inactive,167.0,143.0,98.0,75.0,154.0,109.0,102.0,90.0
G0596,G0596_5959,inactive,111.0,124.0,131.0,102.0,89.0,109.0,118.0,104.0
G0596,G0596_5960,inactive,14.0,24.0,20.0,10.0,14.0,24.0,26.0,7.0
G0597,G0597_5961,inactive,231.0,192.0,138.0,265.0,189.0,161.0,165.0,352.0
G0597,G0597_5962,inactive,100.0,92.0,77.0,37.0,84.0,81.0,61.0,67.0
G0597,G0597_5963,inactive,185.0,177.0,168.0,158.0,195.0,151.0,180.0,201.0
G0597,G0597_5964,inactive,23.0,34.0,44.0,39.0,26.0,26.0,52.0,55.0
G0597,G0597_5965,inactive,44.0,56.0,44.0,44.0,51.0,35.0,55.0,65.0
G0597,G0597_5966,inactive,82.0,94.0,43.0,32.0,67.0,100.0,62.0,47.0
G0597,G0597_5967,inactive,44.0,18.0,33.0,41.0,28.0,16.0,30.0,48.0
G0597,G0597_5968,inactive,95.0,77.0,73.0,76.0,86.0,71.0,81.0,102.0
G0597,G0597_5969,inactive,114.0,114.0,100.0,107.0,119.0,98.0,97.0,126.0
G0597,G0597_5970,inactive,73.0,52.0,33.0,59.0,52.0,34.0,30.0,101.0
G0598,G0598_5971,inactive,16.0,6.0,11.0,4.0,14.0,11.0,3.0,3.0
G0598,G0598_5972,inactive,189.0,120.0,150.0,136.0,154.0,109.0,147.0,131.0
G0598,G0598_5973,inactive,23.0,19.0,36.0,42.0,21.0,38.0,32.0,46.0
G0598,G0598_5974,inactive,370.0,245.0,296.0,312.0,326.0,219.0,301.0,358.0
G0598,G0598_5975,inactive,18.0,8.0,23.0,5.0,15.0,11.0,19.0,9.0
G0598,G0598_5976,inactive,23.0,46.0,49.0,65.0,20.0,55.0,51.0,57.0
G0598,G0598_5977,inactive,48.0,77.0,47.0,25.0,27.0,72.0,65.0,16.0
G0598,G0598_5978,inactive,113.0,77.0,66.0,54.0,64.0,61.0,58.0,75.0
G0598,G0598_5979,inactive,25.0,20.0,26.0,22.0,23.0,31.0,28.0,25.0
G0598,G0598_5980,inactive,35.0,82.0,36.0,37.0,22.0,39.0,35.0,44.0
G0599,G0599_5981,inactive,38.0,22.0,38.0,62.0,27.0,23.0,46.0,61.0
G0599,G0599_5982,inactive,98.0,63.0,57.0,21.0,56.0,43.0,59.0,31.0
G0599,G0599_5983,inactive,116.0,73.0,102.0,99.0,107.0,78.0,86.0,121.0
G0599,G0599_5984,inactive,61.0,55.0,46.0,84.0,58.0,46.0,46.0,149.0
G0599,G0599_5985,inactive,175.0,114.0,166.0,163.0,141.0,84.0,176.0,176.0
G0599,G0599_5986,inactive,79.0,85.0,39.0,45.0,76.0,68.0,24.0,79.0
G0599,G0599_5987,inactive,58.0,11.0,56.0,36.0,43.0,15.0,45.0,44.0
G0599,G0599_5988,inactive,1.0,7.0,6.0,12.0,1.0,12.0,5.0,20.0
G0599,G0599_5989,inactive,44.0,44.0,16.0,65.0,27.0,22.0,21.0,69.0
G0599,G0599_5990,inactive,26.0,18.0,29.0,16.0,28.0,6.0,24.0,22.0
G0600,G0600_5991,inactive,110.0,70.0,56.0,70.0,84.0,47.0,69.0,47.0
G0600,G0600_5992,inactive,289.0,207.0,220.0,220.0,239.0,204.0,240.0,316.0
G0600,G0600_5993,inactive,64.0,83.0,84.0,82.0,70.0,50.0,70.0,140.0
G0600,G0600_5994,inactive,114.0,88.0,87.0,85.0,85.0,93.0,100.0,100.0
G0600,G0600_5995,inactive,6.0,22.0,13.0,9.0,3.0,21.0,14.0,8.0
G0600,G0600_5996,inactive,37.0,38.0,32.0,32.0,29.0,35.0,29.0,42.0
G0600,G0600_5997,inactive,96.0,93.0,55.0,75.0,54.0,78.0,48.0,77.0
G0600,G0600_5998,inactive,111.0,62.0,60.0,66.0,70.0,43.0,77.0,99.0
G0600,G0600_5999,inactive,47.0,41.0,83.0,52.0,58.0,44.0,65.0,51.0
G0600,G0600_6000,inactive,50.0,39.0,19.0,22.0,37.0,17.0,25.0,32.0
G0601,G0601_6001,inactive,168.0,109.0,100.0,133.0,109.0,85.0,100.0,179.0
G0601,G0601_6002,inactive,47.0,57.0,36.0,53.0,42.0,38.0,66.0,68.0
G0601,G0601_6003,inactive,172.0,128.0,174.0,183.0,165.0,109.0,150.0,220.0
G0601,G0601_6004,inactive,13.0,21.0,14.0,37.0,12.0,14.0,22.0,40.0
G0601,G0601_6005,inactive,97.0,91.0,131.0,155.0,80.0,80.0,101.0,183.0
G0601,G0601_6006,inactive,160.0,121.0,100.0,102.0,140.0,100.0,102.0,90.0
G0601,G0601_6007,inactive,47.0,83.0,34.0,58.0,34.0,73.0,60.0,56.0
G0601,G0601_6008,inactive,15.0,57.0,35.0,6.0,5.0,43.0,32.0,12.0
G0601,G0601_6009,inactive,123.0,128.0,131.0,112.0,103.0,111.0,165.0,122.0
G0601,G0601_6010,inactive,63.0,34.0,32.0,77.0,61.0,32.0,30.0,94.0
G0602,G0602_6011,inactive,56.0,75.0,65.0,49.0,41.0,57.0,59.0,62.0
G0602,G0602_6012,inactive,144.0,78.0,80.0,100.0,109.0,85.0,73.0,132.0
G0602,G0602_6013,inactive,166.0,217.0,211.0,169.0,156.0,185.0,182.0,176.0
G0602,G0602_6014,inactive,59.0,44.0,33.0,69.0,54.0,42.0,32.0,76.0
G0602,G0602_6015,inactive,197.0,155.0,170.0,175.0,140.0,119.0,227.0,197.0
G0602,G0602_6016,inactive,110.0,84.0,106.0,91.0,95.0,87.0,103.0,148.0
G0602,G0602_6017,inactive,124.0,117.0,94.0,170.0,114.0,81.0,101.0,199.0
G0602,G0602_6018,inactive,75.0,128.0,104.0,88.0,66.0,95.0,76.0,93.0
G0602,G0602_6019,inactive,177.0,136.0,88.0,60.0,131.0,101.0,90.0,66.0
G0602,G0602_6020,inactive,179.0,134.0,118.0,103.0,130.0,102.0,112.0,143.0
G0603,G0603_6021,negcontrol,13.0,13.0,3.0,10.0,8.0,15.0,1.0,16.0
G0603,G0603_6022,negcontrol,118.0,121.0,162.0,116.0,106.0,91.0,152.0,134.0
G0603,G0603_6023,negcontrol,63.0,68.0,65.0,44.0,53.0,49.0,64.0,78.0
G0603,G0603_6024,negcontrol,42.0,23.0,14.0,26.0,25.0,19.0,23.0,39.0
G0603,G0603_6025,negcontrol,57.0,68.0,41.0,43.0,54.0,46.0,25.0,42.0
G0603,G0603_6026,negcontrol,338.0,245.0,195.0,257.0,277.0,201.0,217.0,323.0
G0603,G0603_6027,negcontrol,104.0,61.0,47.0,91.0,85.0,57.0,55.0,111.0
G0603,G0603_6028,negcontrol,95.0,74.0,96.0,65.0,101.0,74.0,76.0,91.0
G0603,G0603_6029,negcontrol,126.0,69.0,93.0,112.0,90.0,69.0,86.0,105.0
G0603,G0603_6030,negcontrol,44.0,49.0,51.0,11.0,41.0,47.0,56.0,8.0
G0604,G0604_6031,inactive,41.0,37.0,16.0,45.0,42.0,48.0,30.0,48.0
G0604,G0604_6032,inactive,171.0,170.0,165.0,100.0,161.0,135.0,152.0,143.0
G0604,G0604_6033,inactive,75.0,65.0,71.0,63.0,58.0,52.0,78.0,65.0
G0604,G0604_6034,inactive,23.0,49.0,56.0,19.0,23.0,47.0,45.0,27.0
G0604,G0604_6035,inactive,70.0,28.0,23.0,71.0,36.0,25.0,32.0,79.0
G0604,G0604_6036,inactive,61.0,60.0,74.0,46.0,35.0,30.0,78.0,45.0
G0604,G0604_6037,inactive,63.0,57.0,67.0,35.0,47.0,33.0,58.0,40.0
G0604,G0604_6038,inactive,38.0,72.0,51.0,32.0,42.0,45.0,39.0,28.0
G0604,G0604_6039,inactive,114.0,56.0,47.0,67.0,94.0,40.0,35.0,66.0
G0604,G0604_6040,inactive,31.0,15.0,14.0,34.0,30.0,19.0,18.0,47.0
G0605,G0605_6041,decreasing,494.0,192.0,312.0,264.0,8.0,0.0,27.0,29.0
G0605,G0605_6042,decreasing,233.0,131.0,208.0,138.0,0.0,13.0,7.0,5.0
G0605,G0605_6043,decreasing,103.0,152.0,139.0,91.0,0.0,0.0,0.0,0.0
G0605,G0605_6044,decreasing,31.0,27.0,28.0,25.0,21.0,22.0,45.0,28.0
G0605,G0605_6045,decreasing,352.0,109.0,237.0,210.0,12.0,3.0,10.0,11.0
G0605,G0605_6046,decreasing,185.0,155.0,221.0,351.0,1.0,8.0,2.0,8.0
G0605,G0605_6047,decreasing,553.0,482.0,373.0,478.0,7.0,23.0,19.0,18.0
G0605,G0605_6048,decreasing,311.0,142.0,132.0,332.0,24.0,4.0,2.0,11.0
G0605,G0605_6049,decreasing,61.0,185.0,67.0,113.0,5.0,0.0,9.0,4.0
G0605,G0605_6050,decreasing,89.0,113.0,82.0,65.0,0.0,6.0,0.0,1.0
G0606,G0606_6051,inactive,282.0,227.0,239.0,244.0,191.0,145.0,235.0,311.0
G0606,G0606_6052,inactive,46.0,18.0,21.0,42.0,36.0,28.0,20.0,45.0
G0606,G0606_6053,inactive,61.0,16.0,32.0,22.0,62.0,17.0,46.0,36.0
G0606,G0606_6054,inactive,82.0,101.0,74.0,56.0,49.0,65.0,75.0,58.0
G0606,G0606_6055,inactive,39.0,52.0,38.0,28.0,47.0,63.0,49.0,37.0
G0606,G0606_6056,inactive,61.0,102.0,35.0,111.0,59.0,96.0,62.0,114.0
G0606,G0606_6057,inactive,81.0,104.0,45.0,67.0,49.0,68.0,66.0,82.0
G0606,G0606_6058,inactive,104.0,93.0,62.0,70.0,75.0,82.0,75.0,90.0
G0606,G0606_6059,inactive,93.0,112.0,168.0,114.0,99.0,83.0,182.0,136.0
G0606,G0606_6060,inactive,56.0,64.0,25.0,28.0,43.0,47.0,32.0,36.0
G0607,G0607_6061,decreasing,672.0,583.0,529.0,339.0,13.0,10.0,17.0,14.0
G0607,G0607_6062,decreasing,346.0,319.0,266.0,242.0,9.0,0.0,4.0,6.0
G0607,G0607_6063,decreasing,75.0,79.0,87.0,141.0,0.0,0.0,2.0,12.0
G0607,G0607_6064,decreasing,619.0,375.0,553.0,352.0,5.0,15.0,15.0,0.0
G0607,G0607_6065,decreasing,353.0,252.0,383.0,445.0,13.0,13.0,7.0,29.0
G0607,G0607_6066,decreasing,411.0,180.0,241.0,256.0,16.0,7.0,0.0,5.0
G0607,G0607_6067,decreasing,218.0,213.0,269.0,168.0,0.0,11.0,0.0,3.0
G0607,G0607_6068,decreasing,330.0,247.0,188.0,224.0,0.0,18.0,0.0,39.0
G0607,G0607_6069,decreasing,162.0,211.0,116.0,146.0,39.0,78.0,34.0,81.0
G0607,G0607_6070,decreasing,504.0,454.0,313.0,386.0,10.0,9.0,21.0,0.0
G0608,G0608_6071,inactive,69.0,29.0,29.0,52.0,70.0,26.0,46.0,58.0
G0608,G0608_6072,inactive,84.0,56.0,67.0,71.0,76.0,46.0,76.0,96.0
G0608,G0608_6073,inactive,29.0,6.0,14.0,23.0,21.0,11.0,17.0,20.0
G0608,G0608_6074,inactive,62.0,42.0,29.0,53.0,60.0,51.0,44.0,39.0
G0608,G0608_6075,inactive,63.0,79.0,31.0,59.0,47.0,57.0,50.0,58.0
G0608,G0608_6076,inactive,109.0,121.0,91.0,163.0,95.0,95.0,113.0,132.0
G0608,G0608_6077,inactive,71.0,87.0,51.0,80.0,49.0,63.0,32.0,72.0
G0608,G0608_6078,inactive,325.0,157.0,211.0,182.0,238.0,163.0,175.0,265.0
G0608,G0608_6079,inactive,141.0,209.0,151.0,102.0,132.0,122.0,133.0,148.0
G0608,G0608_6080,inactive,223.0,109.0,212.0,164.0,209.0,99.0,175.0,180.0
G0609,G0609_6081,inactive,43.0,36.0,39.0,49.0,60.0,25.0,37.0,55.0
G0609,G0609_6082,inactive,250.0,208.0,144.0,164.0,186.0,165.0,152.0,182.0
G0609,G0609_6083,inactive,106.0,47.0,29.0,61.0,70.0,55.0,48.0,87.0
G0609,G0609_6084,inactive,179.0,105.0,127.0,110.0,156.0,71.0,156.0,122.0
G0609,G0609_6085,inactive,83.0,69.0,63.0,70.0,66.0,62.0,52.0,79.0
G0609,G0609_6086,inactive,96.0,132.0,68.0,108.0,110.0,81.0,67.0,97.0
G0609,G0609_6087,inactive,32.0,53.0,32.0,26.0,24.0,49.0,61.0,35.0
G0609,G0609_6088,inactive,141.0,176.0,99.0,150.0,168.0,134.0,138.0,186.0
G0609,G0609_6089,inactive,111.0,143.0,110.0,114.0,99.0,100.0,107.0,154.0
G0609,G0609_6090,inactive,41.0,100.0,70.0,89.0,54.0,99.0,74.0,104.0
G0610,G0610_6091,inactive,184.0,108.0,175.0,103.0,222.0,91.0,182.0,103.0
G0610,G0610_6092,inactive,170.0,130.0,122.0,103.0,107.0,110.0,100.0,119.0
G0610,G0610_6093,inactive,43.0,32.0,10.0,9.0,54.0,35.0,32.0,19.0
G0610,G0610_6094,inactive,157.0,114.0,141.0,111.0,150.0,82.0,152.0,122.0
G0610,G0610_6095,inactive,92.0,133.0,72.0,96.0,64.0,88.0,48.0,119.0
G0610,G0610_6096,inactive,152.0,147.0,121.0,135.0,100.0,122.0,119.0,153.0
G0610,G0610_6097,inactive,196.0,150.0,80.0,131.0,137.0,132.0,97.0,136.0
G0610,G0610_6098,inactive,41.0,48.0,58.0,55.0,32.0,63.0,46.0,92.0
G0610,G0610_6099,inactive,97.0,61.0,73.0,111.0,79.0,38.0,78.0,132.0
G0610,G0610_6100,inactive,326.0,237.0,228.0,183.0,313.0,226.0,206.0,221.0
G0611,G0611_6101,increasing,4.0,3.0,0.0,4.0,106.0,137.0,296.0,167.0
G0611,G0611_6102,increasing,19.0,39.0,43.0,23.0,21.0,25.0,50.0,29.0
G0611,G0611_6103,increasing,0.0,0.0,13.0,3.0,252.0,213.0,257.0,139.0
G0611,G0611_6104,increasing,24.0,16.0,6.0,19.0,753.0,590.0,571.0,618.0
G0611,G0611_6105,increasing,20.0,52.0,19.0,40.0,12.0,31.0,15.0,31.0
G0611,G0611_6106,increasing,10.0,0.0,2.0,0.0,44.0,36.0,93.0,113.0
G0611,G0611_6107,increasing,20.0,5.0,8.0,10.0,556.0,233.0,343.0,542.0
G0611,G0611_6108,increasing,0.0,0.0,2.0,10.0,86.0,214.0,239.0,271.0
G0611,G0611_6109,increasing,0.0,8.0,0.0,24.0,475.0,292.0,365.0,446.0
G0611,G0611_6110,increasing,38.0,40.0,47.0,49.0,872.0,910.0,1088.0,1307.0
G0612,G0612_6111,inactive,100.0,133.0,101.0,108.0,90.0,122.0,93.0,146.0
G0612,G0612_6112,inactive,115.0,123.0,105.0,128.0,118.0,126.0,130.0,157.0
G0612,G0612_6113,inactive,44.0,46.0,26.0,50.0,33.0,32.0,22.0,49.0
G0612,G0612_6114,inactive,85.0,60.0,49.0,50.0,59.0,57.0,73.0,75.0
G0612,G0612_6115,inactive,12.0,24.0,32.0,23.0,16.0,23.0,40.0,29.0
G0612,G0612_6116,inactive,52.0,54.0,26.0,42.0,34.0,45.0,31.0,53.0
G0612,G0612_6117,inactive,63.0,50.0,31.0,31.0,45.0,36.0,50.0,46.0
G0612,G0612_6118,inactive,167.0,137.0,121.0,144.0,158.0,113.0,110.0,142.0
G0612,G0612_6119,inactive,71.0,48.0,36.0,65.0,62.0,41.0,40.0,66.0
G0612,G0612_6120,inactive,13.0,9.0,27.0,28.0,4.0,17.0,18.0,24.0
G0613,G0613_6121,inactive,54.0,49.0,37.0,29.0,36.0,48.0,30.0,48.0
G0613,G0613_6122,inactive,93.0,49.0,32.0,31.0,92.0,27.0,24.0,28.0
G0613,G0613_6123,inactive,105.0,107.0,87.0,156.0,62.0,89.0,108.0,169.0
G0613,G0613_6124,inactive,26.0,33.0,21.0,23.0,19.0,16.0,13.0,26.0
G0613,G0613_6125,inactive,108.0,115.0,137.0,157.0,103.0,105.0,134.0,128.0
G0613,G0613_6126,inactive,146.0,164.0,136.0,108.0,107.0,113.0,139.0,111.0
G0613,G0613_6127,inactive,56.0,60.0,60.0,81.0,35.0,54.0,73.0,120.0
G0613,G0613_6128,inactive,205.0,135.0,166.0,124.0,163.0,129.0,138.0,144.0
G0613,G0613_6129,inactive,184.0,127.0,125.0,80.0,151.0,95.0,142.0,97.0
G0613,G0613_6130,inactive,136.0,139.0,144.0,110.0,92.0,142.0,161.0,144.0
G0614,G0614_6131,inactive,114.0,65.0,37.0,36.0,72.0,25.0,26.0,32.0
G0614,G0614_6132,inactive,114.0,59.0,38.0,43.0,76.0,46.0,61.0,64.0
G0614,G0614_6133,inactive,57.0,29.0,11.0,34.0,37.0,30.0,19.0,37.0
G0614,G0614_6134,inactive,122.0,99.0,109.0,145.0,85.0,77.0,90.0,133.0
G0614,G0614_6135,inactive,108.0,82.0,87.0,52.0,117.0,53.0,73.0,61.0
G0614,G0614_6136,inactive,68.0,47.0,61.0,104.0,69.0,32.0,61.0,106.0
G0614,G0614_6137,inactive,14.0,19.0,54.0,51.0,17.0,10.0,43.0,57.0
G0614,G0614_6138,inactive,114.0,107.0,114.0,113.0,112.0,66.0,67.0,106.0
G0614,G0614_6139,inactive,87.0,46.0,48.0,90.0,47.0,27.0,76.0,69.0
G0614,G0614_6140,inactive,117.0,118.0,132.0,158.0,110.0,104.0,147.0,196.0
G0615,G0615_6141,inactive,86.0,63.0,54.0,56.0,75.0,43.0,61.0,55.0
G0615,G0615_6142,inactive,63.0,124.0,76.0,69.0,73.0,124.0,104.0,108.0
G0615,G0615_6143,inactive,232.0,118.0,125.0,144.0,221.0,119.0,139.0,157.0
G0615,G0615_6144,inactive,71.0,50.0,24.0,36.0,66.0,43.0,32.0,47.0
G0615,G0615_6145,inactive,13.0,11.0,10.0,0.0,9.0,10.0,17.0,0.0
G0615,G0615_6146,inactive,31.0,24.0,21.0,40.0,34.0,28.0,37.0,44.0
G0615,G0615_6147,inactive,117.0,137.0,168.0,117.0,88.0,129.0,188.0,139.0
G0615,G0615_6148,inactive,88.0,70.0,113.0,64.0,98.0,48.0,103.0,76.0
G0615,G0615_6149,inactive,82.0,89.0,78.0,61.0,79.0,74.0,93.0,79.0
G0615,G0615_6150,inactive,82.0,71.0,48.0,61.0,67.0,46.0,39.0,57.0
G0616,G0616_6151,increasing,18.0,28.0,4.0,17.0,576.0,382.0,491.0,724.0
G0616,G0616_6152,increasing,0.0,1.0,0.0,4.0,227.0,140.0,131.0,144.0
G0616,G0616_6153,increasing,23.0,67.0,24.0,22.0,32.0,47.0,29.0,23.0
G0616,G0616_6154,increasing,3.0,7.0,17.0,0.0,240.0,248.0,346.0,274.0
G0616,G0616_6155,increasing,0.0,6.0,7.0,17.0,174.0,96.0,182.0,241.0
G0616,G0616_6156,increasing,10.0,0.0,21.0,10.0,557.0,388.0,398.0,963.0
G0616,G0616_6157,increasing,11.0,0.0,4.0,22.0,362.0,196.0,392.0,377.0
G0616,G0616_6158,increasing,134.0,93.0,97.0,57.0,94.0,67.0,86.0,57.0
G0616,G0616_6159,increasing,0.0,5.0,0.0,0.0,165.0,43.0,127.0,51.0
G0616,G0616_6160,increasing,2.0,10.0,4.0,0.0,250.0,111.0,62.0,142.0
G0617,G0617_6161,inactive,190.0,145.0,115.0,95.0,151.0,141.0,97.0,102.0
G0617,G0617_6162,inactive,311.0,313.0,227.0,222.0,184.0,237.0,249.0,306.0
G0617,G0617_6163,inactive,19.0,17.0,18.0,9.0,10.0,15.0,27.0,18.0
G0617,G0617_6164,inactive,65.0,42.0,66.0,53.0,53.0,44.0,58.0,62.0
G0617,G0617_6165,inactive,146.0,86.0,89.0,129.0,119.0,99.0,114.0,143.0
G0617,G0617_6166,inactive,56.0,30.0,30.0,35.0,50.0,23.0,29.0,43.0
G0617,G0617_6167,inactive,74.0,96.0,36.0,53.0,63.0,64.0,49.0,60.0
G0617,G0617_6168,inactive,40.0,11.0,44.0,62.0,39.0,6.0,26.0,70.0
G0617,G0617_6169,inactive,102.0,112.0,50.0,71.0,95.0,77.0,47.0,93.0
G0617,G0617_6170,inactive,79.0,55.0,37.0,24.0,63.0,49.0,56.0,58.0
G0618,G0618_6171,inactive,66.0,23.0,42.0,42.0,44.0,26.0,33.0,50.0
G0618,G0618_6172,inactive,122.0,116.0,74.0,64.0,78.0,102.0,51.0,82.0
G0618,G0618_6173,inactive,138.0,121.0,64.0,97.0,102.0,101.0,93.0,102.0
G0618,G0618_6174,inactive,70.0,60.0,32.0,47.0,66.0,59.0,44.0,46.0
G0618,G0618_6175,inactive,31.0,35.0,27.0,24.0,20.0,41.0,29.0,30.0
G0618,G0618_6176,inactive,149.0,163.0,124.0,88.0,115.0,138.0,143.0,102.0
G0618,G0618_6177,inactive,65.0,78.0,40.0,62.0,68.0,46.0,23.0,69.0
G0618,G0618_6178,inactive,204.0,148.0,139.0,115.0,188.0,130.0,111.0,188.0
G0618,G0618_6179,inactive,69.0,56.0,69.0,62.0,53.0,42.0,79.0,59.0
G0618,G0618_6180,inactive,125.0,94.0,88.0,98.0,86.0,96.0,70.0,152.0
G0619,G0619_6181,negcontrol,95.0,55.0,77.0,80.0,106.0,45.0,72.0,84.0
G0619,G0619_6182,negcontrol,263.0,200.0,209.0,227.0,241.0,184.0,224.0,280.0
G0619,G0619_6183,negcontrol,91.0,38.0,50.0,42.0,68.0,49.0,74.0,45.0
G0619,G0619_6184,negcontrol,64.0,58.0,53.0,25.0,41.0,29.0,55.0,35.0
G0619,G0619_6185,negcontrol,207.0,129.0,121.0,158.0,170.0,135.0,146.0,182.0
G0619,G0619_6186,negcontrol,28.0,27.0,37.0,14.0,23.0,15.0,18.0,21.0
G0619,G0619_6187,negcontrol,281.0,207.0,168.0,146.0,256.0,122.0,161.0,182.0
G0619,G0619_6188,negcontrol,58.0,16.0,18.0,4.0,32.0,11.0,20.0,11.0
G0619,G0619_6189,negcontrol,44.0,43.0,34.0,42.0,45.0,37.0,32.0,45.0
G0619,G0619_6190,negcontrol,42.0,74.0,72.0,41.0,28.0,53.0,53.0,63.0
G0620,G0620_6191,negcontrol,338.0,284.0,222.0,299.0,329.0,250.0,245.0,331.0
G0620,G0620_6192,negcontrol,30.0,20.0,49.0,35.0,27.0,10.0,38.0,41.0
G0620,G0620_6193,negcontrol,117.0,81.0,105.0,70.0,94.0,70.0,109.0,99.0
G0620,G0620_6194,negcontrol,119.0,82.0,69.0,89.0,125.0,57.0,75.0,106.0
G0620,G0620_6195,negcontrol,248.0,219.0,184.0,258.0,186.0,196.0,150.0,291.0
G0620,G0620_6196,negcontrol,46.0,30.0,21.0,53.0,47.0,29.0,32.0,47.0
G0620,G0620_6197,negcontrol,134.0,170.0,136.0,125.0,113.0,151.0,156.0,158.0
G0620,G0620_6198,negcontrol,155.0,184.0,154.0,117.0,130.0,131.0,150.0,155.0
G0620,G0620_6199,negcontrol,272.0,226.0,263.0,185.0,215.0,168.0,266.0,210.0
G0620,G0620_6200,negcontrol,37.0,63.0,61.0,55.0,42.0,53.0,43.0,71.0
G0621,G0621_6201,inactive,118.0,131.0,59.0,81.0,82.0,96.0,63.0,118.0
G0621,G0621_6202,inactive,94.0,115.0,74.0,93.0,63.0,88.0,78.0,104.0
G0621,G0621_6203,inactive,31.0,34.0,18.0,37.0,38.0,25.0,28.0,28.0
G0621,G0621_6204,inactive,99.0,51.0,79.0,34.0,58.0,50.0,73.0,60.0
G0621,G0621_6205,inactive,154.0,133.0,92.0,80.0,134.0,95.0,91.0,98.0
G0621,G0621_6206,inactive,101.0,70.0,32.0,101.0,83.0,58.0,37.0,142.0
G0621,G0621_6207,inactive,17.0,27.0,24.0,31.0,18.0,40.0,39.0,41.0
G0621,G0621_6208,inactive,28.0,35.0,48.0,54.0,31.0,22.0,63.0,57.0
G0621,G0621_6209,inactive,155.0,51.0,77.0,104.0,111.0,62.0,91.0,106.0
G0621,G0621_6210,inactive,65.0,63.0,59.0,51.0,55.0,40.0,80.0,59.0
G0622,G0622_6211,decreasing,334.0,77.0,164.0,118.0,0.0,4.0,1.0,0.0
G0622,G0622_6212,decreasing,581.0,411.0,136.0,213.0,21.0,13.0,12.0,11.0
G0622,G0622_6213,decreasing,171.0,242.0,105.0,91.0,7.0,0.0,3.0,0.0
G0622,G0622_6214,decreasing,753.0,377.0,348.0,400.0,26.0,4.0,14.0,11.0
G0622,G0622_6215,decreasing,415.0,432.0,462.0,447.0,0.0,5.0,8.0,8.0
G0622,G0622_6216,decreasing,400.0,189.0,215.0,277.0,0.0,0.0,8.0,14.0
G0622,G0622_6217,decreasing,113.0,115.0,78.0,156.0,27.0,22.0,18.0,58.0
G0622,G0622_6218,decreasing,718.0,551.0,716.0,664.0,22.0,10.0,9.0,18.0
G0622,G0622_6219,decreasing,920.0,369.0,592.0,562.0,9.0,8.0,8.0,28.0
G0622,G0622_6220,decreasing,380.0,271.0,339.0,237.0,6.0,13.0,16.0,11.0
G0623,G0623_6221,inactive,112.0,78.0,38.0,67.0,87.0,56.0,42.0,92.0
