gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0874,G0874_8737,increasing,92.0,11605.0,92.0,11605.0,92.0,11605.0,92.0,11605.0
G0874,G0874_8738,increasing,61.0,8013.0,61.0,8013.0,61.0,8013.0,61.0,8013.0
G0874,G0874_8739,increasing,60.0,4597.0,60.0,4597.0,60.0,4597.0,60.0,4597.0
G0874,G0874_8740,increasing,16.0,4301.0,16.0,4301.0,16.0,4301.0,16.0,4301.0
G0875,G0875_8741,inactive,361.0,202.0,361.0,202.0,361.0,202.0,361.0,202.0
G0875,G0875_8742,inactive,1945.0,1328.0,1945.0,1328.0,1945.0,1328.0,1945.0,1328.0
G0875,G0875_8743,inactive,547.0,283.0,547.0,283.0,547.0,283.0,547.0,283.0
G0875,G0875_8744,inactive,369.0,314.0,369.0,314.0,369.0,314.0,369.0,314.0
G0875,G0875_8745,inactive,286.0,244.0,286.0,244.0,286.0,244.0,286.0,244.0
G0875,G0875_8746,inactive,418.0,192.0,418.0,192.0,418.0,192.0,418.0,192.0
G0875,G0875_8747,inactive,883.0,464.0,883.0,464.0,883.0,464.0,883.0,464.0
G0875,G0875_8748,inactive,849.0,630.0,849.0,630.0,849.0,630.0,849.0,630.0
G0875,G0875_8749,inactive,524.0,474.0,524.0,474.0,524.0,474.0,524.0,474.0
G0875,G0875_8750,inactive,583.0,427.0,583.0,427.0,583.0,427.0,583.0,427.0
G0876,G0876_8751,inactive,897.0,795.0,897.0,795.0,897.0,795.0,897.0,795.0
G0876,G0876_8752,inactive,262.0,163.0,262.0,163.0,262.0,163.0,262.0,163.0
G0876,G0876_8753,inactive,304.0,338.0,304.0,338.0,304.0,338.0,304.0,338.0
G0876,G0876_8754,inactive,522.0,394.0,522.0,394.0,522.0,394.0,522.0,394.0
G0876,G0876_8755,inactive,1037.0,970.0,1037.0,970.0,1037.0,970.0,1037.0,970.0
G0876,G0876_8756,inactive,425.0,269.0,425.0,269.0,425.0,269.0,425.0,269.0
G0876,G0876_8757,inactive,219.0,162.0,219.0,162.0,219.0,162.0,219.0,162.0
G0876,G0876_8758,inactive,533.0,702.0,533.0,702.0,533.0,702.0,533.0,702.0
G0876,G0876_8759,inactive,735.0,746.0,735.0,746.0,735.0,746.0,735.0,746.0
G0876,G0876_8760,inactive,1004.0,775.0,1004.0,775.0,1004.0,775.0,1004.0,775.0
G0877,G0877_8761,inactive,424.0,269.0,424.0,269.0,424.0,269.0,424.0,269.0
G0877,G0877_8762,inactive,428.0,308.0,428.0,308.0,428.0,308.0,428.0,308.0
G0877,G0877_8763,inactive,204.0,140.0,204.0,140.0,204.0,140.0,204.0,140.0
G0877,G0877_8764,inactive,465.0,329.0,465.0,329.0,465.0,329.0,465.0,329.0
G0877,G0877_8765,inactive,1357.0,966.0,1357.0,966.0,1357.0,966.0,1357.0,966.0
G0877,G0877_8766,inactive,470.0,341.0,470.0,341.0,470.0,341.0,470.0,341.0
G0877,G0877_8767,inactive,240.0,162.0,240.0,162.0,240.0,162.0,240.0,162.0
G0877,G0877_8768,inactive,1060.0,742.0,1060.0,742.0,1060.0,742.0,1060.0,742.0
G0877,G0877_8769,inactive,296.0,253.0,296.0,253.0,296.0,253.0,296.0,253.0
G0877,G0877_8770,inactive,345.0,243.0,345.0,243.0,345.0,243.0,345.0,243.0
G0878,G0878_8771,negcontrol,1208.0,982.0,1208.0,982.0,1208.0,982.0,1208.0,982.0
G0878,G0878_8772,negcontrol,1206.0,788.0,1206.0,788.0,1206.0,788.0,1206.0,788.0
G0878,G0878_8773,negcontrol,201.0,181.0,201.0,181.0,201.0,181.0,201.0,181.0
G0878,G0878_8774,negcontrol,838.0,696.0,838.0,696.0,838.0,696.0,838.0,696.0
G0878,G0878_8775,negcontrol,1867.0,1439.0,1867.0,1439.0,1867.0,1439.0,1867.0,1439.0
G0878,G0878_8776,negcontrol,337.0,350.0,337.0,350.0,337.0,350.0,337.0,350.0
G0878,G0878_8777,negcontrol,507.0,430.0,507.0,430.0,507.0,430.0,507.0,430.0
G0878,G0878_8778,negcontrol,985.0,958.0,985.0,958.0,985.0,958.0,985.0,958.0
G0878,G0878_8779,negcontrol,810.0,579.0,810.0,579.0,810.0,579.0,810.0,579.0
G0878,G0878_8780,negcontrol,434.0,583.0,434.0,583.0,434.0,583.0,434.0,583.0
G0879,G0879_8781,inactive,363.0,333.0,363.0,333.0,363.0,333.0,363.0,333.0
G0879,G0879_8782,inactive,314.0,149.0,314.0,149.0,314.0,149.0,314.0,149.0
G0879,G0879_8783,inactive,621.0,599.0,621.0,599.0,621.0,599.0,621.0,599.0
G0879,G0879_8784,inactive,1624.0,1216.0,1624.0,1216.0,1624.0,1216.0,1624.0,1216.0
G0879,G0879_8785,inactive,630.0,359.0,630.0,359.0,630.0,359.0,630.0,359.0
G0879,G0879_8786,inactive,1246.0,1034.0,1246.0,1034.0,1246.0,1034.0,1246.0,1034.0
G0879,G0879_8787,inactive,1363.0,1105.0,1363.0,1105.0,1363.0,1105.0,1363.0,1105.0
G0879,G0879_8788,inactive,603.0,294.0,603.0,294.0,603.0,294.0,603.0,294.0
G0879,G0879_8789,inactive,372.0,240.0,372.0,240.0,372.0,240.0,372.0,240.0
G0879,G0879_8790,inactive,206.0,178.0,206.0,178.0,206.0,178.0,206.0,178.0
G0880,G0880_8791,inactive,342.0,260.0,342.0,260.0,342.0,260.0,342.0,260.0
G0880,G0880_8792,inactive,244.0,231.0,244.0,231.0,244.0,231.0,244.0,231.0
G0880,G0880_8793,inactive,845.0,625.0,845.0,625.0,845.0,625.0,845.0,625.0
G0880,G0880_8794,inactive,795.0,485.0,795.0,485.0,795.0,485.0,795.0,485.0
G0880,G0880_8795,inactive,146.0,129.0,146.0,129.0,146.0,129.0,146.0,129.0
G0880,G0880_8796,inactive,655.0,495.0,655.0,495.0,655.0,495.0,655.0,495.0
G0880,G0880_8797,inactive,767.0,676.0,767.0,676.0,767.0,676.0,767.0,676.0
G0880,G0880_8798,inactive,534.0,613.0,534.0,613.0,534.0,613.0,534.0,613.0
G0880,G0880_8799,inactive,170.0,98.0,170.0,98.0,170.0,98.0,170.0,98.0
G0880,G0880_8800,inactive,407.0,262.0,407.0,262.0,407.0,262.0,407.0,262.0
G0881,G0881_8801,inactive,565.0,539.0,565.0,539.0,565.0,539.0,565.0,539.0
G0881,G0881_8802,inactive,521.0,411.0,521.0,411.0,521.0,411.0,521.0,411.0
G0881,G0881_8803,inactive,683.0,580.0,683.0,580.0,683.0,580.0,683.0,580.0
G0881,G0881_8804,inactive,593.0,446.0,593.0,446.0,593.0,446.0,593.0,446.0
G0881,G0881_8805,inactive,189.0,156.0,189.0,156.0,189.0,156.0,189.0,156.0
G0881,G0881_8806,inactive,490.0,234.0,490.0,234.0,490.0,234.0,490.0,234.0
G0881,G0881_8807,inactive,291.0,243.0,291.0,243.0,291.0,243.0,291.0,243.0
G0881,G0881_8808,inactive,647.0,405.0,647.0,405.0,647.0,405.0,647.0,405.0
G0881,G0881_8809,inactive,482.0,454.0,482.0,454.0,482.0,454.0,482.0,454.0
G0881,G0881_8810,inactive,375.0,288.0,375.0,288.0,375.0,288.0,375.0,288.0
G0882,G0882_8811,inactive,467.0,458.0,467.0,458.0,467.0,458.0,467.0,458.0
G0882,G0882_8812,inactive,1215.0,949.0,1215.0,949.0,1215.0,949.0,1215.0,949.0
G0882,G0882_8813,inactive,239.0,97.0,239.0,97.0,239.0,97.0,239.0,97.0
G0882,G0882_8814,inactive,432.0,340.0,432.0,340.0,432.0,340.0,432.0,340.0
G0882,G0882_8815,inactive,1440.0,1231.0,1440.0,1231.0,1440.0,1231.0,1440.0,1231.0
G0882,G0882_8816,inactive,1008.0,802.0,1008.0,802.0,1008.0,802.0,1008.0,802.0
G0882,G0882_8817,inactive,606.0,566.0,606.0,566.0,606.0,566.0,606.0,566.0
G0882,G0882_8818,inactive,589.0,497.0,589.0,497.0,589.0,497.0,589.0,497.0
G0882,G0882_8819,inactive,303.0,162.0,303.0,162.0,303.0,162.0,303.0,162.0
G0882,G0882_8820,inactive,1093.0,905.0,1093.0,905.0,1093.0,905.0,1093.0,905.0
G0883,G0883_8821,inactive,302.0,249.0,302.0,249.0,302.0,249.0,302.0,249.0
G0883,G0883_8822,inactive,196.0,104.0,196.0,104.0,196.0,104.0,196.0,104.0
G0883,G0883_8823,inactive,872.0,665.0,872.0,665.0,872.0,665.0,872.0,665.0
G0883,G0883_8824,inactive,277.0,274.0,277.0,274.0,277.0,274.0,277.0,274.0
G0883,G0883_8825,inactive,590.0,560.0,590.0,560.0,590.0,560.0,590.0,560.0
G0883,G0883_8826,inactive,967.0,698.0,967.0,698.0,967.0,698.0,967.0,698.0
G0883,G0883_8827,inactive,315.0,202.0,315.0,202.0,315.0,202.0,315.0,202.0
G0883,G0883_8828,inactive,523.0,374.0,523.0,374.0,523.0,374.0,523.0,374.0
G0883,G0883_8829,inactive,1286.0,939.0,1286.0,939.0,1286.0,939.0,1286.0,939.0
G0883,G0883_8830,inactive,570.0,509.0,570.0,509.0,570.0,509.0,570.0,509.0
G0884,G0884_8831,inactive,583.0,485.0,583.0,485.0,583.0,485.0,583.0,485.0
G0884,G0884_8832,inactive,480.0,342.0,480.0,342.0,480.0,342.0,480.0,342.0
G0884,G0884_8833,inactive,1006.0,766.0,1006.0,766.0,1006.0,766.0,1006.0,766.0
G0884,G0884_8834,inactive,452.0,334.0,452.0,334.0,452.0,334.0,452.0,334.0
G0884,G0884_8835,inactive,455.0,539.0,455.0,539.0,455.0,539.0,455.0,539.0
G0884,G0884_8836,inactive,868.0,791.0,868.0,791.0,868.0,791.0,868.0,791.0
G0884,G0884_8837,inactive,2585.0,2053.0,2585.0,2053.0,2585.0,2053.0,2585.0,2053.0
G0884,G0884_8838,inactive,255.0,233.0,255.0,233.0,255.0,233.0,255.0,233.0
G0884,G0884_8839,inactive,1029.0,954.0,1029.0,954.0,1029.0,954.0,1029.0,954.0
G0884,G0884_8840,inactive,2511.0,2040.0,2511.0,2040.0,2511.0,2040.0,2511.0,2040.0
G0885,G0885_8841,inactive,864.0,668.0,864.0,668.0,864.0,668.0,864.0,668.0
G0885,G0885_8842,inactive,1128.0,1014.0,1128.0,1014.0,1128.0,1014.0,1128.0,1014.0
G0885,G0885_8843,inactive,207.0,129.0,207.0,129.0,207.0,129.0,207.0,129.0
G0885,G0885_8844,inactive,762.0,538.0,762.0,538.0,762.0,538.0,762.0,538.0
G0885,G0885_8845,inactive,626.0,353.0,626.0,353.0,626.0,353.0,626.0,353.0
G0885,G0885_8846,inactive,4879.0,3599.0,4879.0,3599.0,4879.0,3599.0,4879.0,3599.0
G0885,G0885_8847,inactive,461.0,437.0,461.0,437.0,461.0,437.0,461.0,437.0
G0885,G0885_8848,inactive,793.0,510.0,793.0,510.0,793.0,510.0,793.0,510.0
G0885,G0885_8849,inactive,1781.0,1594.0,1781.0,1594.0,1781.0,1594.0,1781.0,1594.0
G0885,G0885_8850,inactive,723.0,518.0,723.0,518.0,723.0,518.0,723.0,518.0
G0886,G0886_8851,inactive,899.0,621.0,899.0,621.0,899.0,621.0,899.0,621.0
G0886,G0886_8852,inactive,766.0,552.0,766.0,552.0,766.0,552.0,766.0,552.0
G0886,G0886_8853,inactive,130.0,69.0,130.0,69.0,130.0,69.0,130.0,69.0
G0886,G0886_8854,inactive,395.0,442.0,395.0,442.0,395.0,442.0,395.0,442.0
G0886,G0886_8855,inactive,561.0,435.0,561.0,435.0,561.0,435.0,561.0,435.0
G0886,G0886_8856,inactive,801.0,614.0,801.0,614.0,801.0,614.0,801.0,614.0
G0886,G0886_8857,inactive,939.0,586.0,939.0,586.0,939.0,586.0,939.0,586.0
G0886,G0886_8858,inactive,498.0,316.0,498.0,316.0,498.0,316.0,498.0,316.0
G0886,G0886_8859,inactive,406.0,243.0,406.0,243.0,406.0,243.0,406.0,243.0
G0886,G0886_8860,inactive,101.0,77.0,101.0,77.0,101.0,77.0,101.0,77.0
G0887,G0887_8861,decreasing,2133.0,436.0,2133.0,436.0,2133.0,436.0,2133.0,436.0
G0887,G0887_8862,decreasing,3471.0,13.0,3471.0,13.0,3471.0,13.0,3471.0,13.0
G0887,G0887_8863,decreasing,12509.0,104.0,12509.0,104.0,12509.0,104.0,12509.0,104.0
G0887,G0887_8864,decreasing,35173.0,413.0,35173.0,413.0,35173.0,413.0,35173.0,413.0
G0887,G0887_8865,decreasing,9624.0,145.0,9624.0,145.0,9624.0,145.0,9624.0,145.0
G0887,G0887_8866,decreasing,8421.0,69.0,8421.0,69.0,8421.0,69.0,8421.0,69.0
G0887,G0887_8867,decreasing,7792.0,37.0,7792.0,37.0,7792.0,37.0,7792.0,37.0
G0887,G0887_8868,decreasing,11811.0,48.0,11811.0,48.0,11811.0,48.0,11811.0,48.0
G0887,G0887_8869,decreasing,4103.0,49.0,4103.0,49.0,4103.0,49.0,4103.0,49.0
G0887,G0887_8870,decreasing,6541.0,85.0,6541.0,85.0,6541.0,85.0,6541.0,85.0
G0888,G0888_8871,inactive,321.0,217.0,321.0,217.0,321.0,217.0,321.0,217.0
G0888,G0888_8872,inactive,517.0,378.0,517.0,378.0,517.0,378.0,517.0,378.0
G0888,G0888_8873,inactive,3422.0,2798.0,3422.0,2798.0,3422.0,2798.0,3422.0,2798.0
G0888,G0888_8874,inactive,2346.0,1699.0,2346.0,1699.0,2346.0,1699.0,2346.0,1699.0
G0888,G0888_8875,inactive,184.0,231.0,184.0,231.0,184.0,231.0,184.0,231.0
G0888,G0888_8876,inactive,305.0,111.0,305.0,111.0,305.0,111.0,305.0,111.0
G0888,G0888_8877,inactive,82.0,93.0,82.0,93.0,82.0,93.0,82.0,93.0
G0888,G0888_8878,inactive,539.0,423.0,539.0,423.0,539.0,423.0,539.0,423.0
G0888,G0888_8879,inactive,1506.0,1210.0,1506.0,1210.0,1506.0,1210.0,1506.0,1210.0
G0888,G0888_8880,inactive,1208.0,822.0,1208.0,822.0,1208.0,822.0,1208.0,822.0
G0889,G0889_8881,inactive,310.0,225.0,310.0,225.0,310.0,225.0,310.0,225.0
G0889,G0889_8882,inactive,1460.0,1184.0,1460.0,1184.0,1460.0,1184.0,1460.0,1184.0
G0889,G0889_8883,inactive,1068.0,848.0,1068.0,848.0,1068.0,848.0,1068.0,848.0
G0889,G0889_8884,inactive,349.0,264.0,349.0,264.0,349.0,264.0,349.0,264.0
G0889,G0889_8885,inactive,721.0,673.0,721.0,673.0,721.0,673.0,721.0,673.0
G0889,G0889_8886,inactive,903.0,730.0,903.0,730.0,903.0,730.0,903.0,730.0
G0889,G0889_8887,inactive,878.0,540.0,878.0,540.0,878.0,540.0,878.0,540.0
G0889,G0889_8888,inactive,220.0,178.0,220.0,178.0,220.0,178.0,220.0,178.0
G0889,G0889_8889,inactive,1060.0,936.0,1060.0,936.0,1060.0,936.0,1060.0,936.0
G0889,G0889_8890,inactive,217.0,257.0,217.0,257.0,217.0,257.0,217.0,257.0
G0890,G0890_8891,inactive,478.0,562.0,478.0,562.0,478.0,562.0,478.0,562.0
G0890,G0890_8892,inactive,192.0,273.0,192.0,273.0,192.0,273.0,192.0,273.0
G0890,G0890_8893,inactive,760.0,610.0,760.0,610.0,760.0,610.0,760.0,610.0
G0890,G0890_8894,inactive,614.0,408.0,614.0,408.0,614.0,408.0,614.0,408.0
G0890,G0890_8895,inactive,462.0,366.0,462.0,366.0,462.0,366.0,462.0,366.0
G0890,G0890_8896,inactive,571.0,496.0,571.0,496.0,571.0,496.0,571.0,496.0
G0890,G0890_8897,inactive,1030.0,817.0,1030.0,817.0,1030.0,817.0,1030.0,817.0
G0890,G0890_8898,inactive,251.0,184.0,251.0,184.0,251.0,184.0,251.0,184.0
G0890,G0890_8899,inactive,199.0,253.0,199.0,253.0,199.0,253.0,199.0,253.0
G0890,G0890_8900,inactive,871.0,740.0,871.0,740.0,871.0,740.0,871.0,740.0
G0891,G0891_8901,inactive,1400.0,1146.0,1400.0,1146.0,1400.0,1146.0,1400.0,1146.0
G0891,G0891_8902,inactive,1983.0,1487.0,1983.0,1487.0,1983.0,1487.0,1983.0,1487.0
G0891,G0891_8903,inactive,321.0,284.0,321.0,284.0,321.0,284.0,321.0,284.0
G0891,G0891_8904,inactive,567.0,376.0,567.0,376.0,567.0,376.0,567.0,376.0
G0891,G0891_8905,inactive,623.0,432.0,623.0,432.0,623.0,432.0,623.0,432.0
G0891,G0891_8906,inactive,143.0,136.0,143.0,136.0,143.0,136.0,143.0,136.0
G0891,G0891_8907,inactive,1180.0,983.0,1180.0,983.0,1180.0,983.0,1180.0,983.0
G0891,G0891_8908,inactive,353.0,180.0,353.0,180.0,353.0,180.0,353.0,180.0
G0891,G0891_8909,inactive,949.0,871.0,949.0,871.0,949.0,871.0,949.0,871.0
G0891,G0891_8910,inactive,783.0,497.0,783.0,497.0,783.0,497.0,783.0,497.0
G0892,G0892_8911,inactive,526.0,442.0,526.0,442.0,526.0,442.0,526.0,442.0
G0892,G0892_8912,inactive,472.0,313.0,472.0,313.0,472.0,313.0,472.0,313.0
G0892,G0892_8913,inactive,791.0,523.0,791.0,523.0,791.0,523.0,791.0,523.0
G0892,G0892_8914,inactive,516.0,390.0,516.0,390.0,516.0,390.0,516.0,390.0
G0892,G0892_8915,inactive,344.0,329.0,344.0,329.0,344.0,329.0,344.0,329.0
G0892,G0892_8916,inactive,250.0,146.0,250.0,146.0,250.0,146.0,250.0,146.0
G0892,G0892_8917,inactive,1069.0,941.0,1069.0,941.0,1069.0,941.0,1069.0,941.0
G0892,G0892_8918,inactive,559.0,455.0,559.0,455.0,559.0,455.0,559.0,455.0
G0892,G0892_8919,inactive,1797.0,1469.0,1797.0,1469.0,1797.0,1469.0,1797.0,1469.0
G0892,G0892_8920,inactive,379.0,299.0,379.0,299.0,379.0,299.0,379.0,299.0
G0893,G0893_8921,inactive,671.0,589.0,671.0,589.0,671.0,589.0,671.0,589.0
G0893,G0893_8922,inactive,1453.0,1107.0,1453.0,1107.0,1453.0,1107.0,1453.0,1107.0
G0893,G0893_8923,inactive,269.0,202.0,269.0,202.0,269.0,202.0,269.0,202.0
G0893,G0893_8924,inactive,1061.0,867.0,1061.0,867.0,1061.0,867.0,1061.0,867.0
G0893,G0893_8925,inactive,240.0,210.0,240.0,210.0,240.0,210.0,240.0,210.0
G0893,G0893_8926,inactive,192.0,229.0,192.0,229.0,192.0,229.0,192.0,229.0
G0893,G0893_8927,inactive,417.0,427.0,417.0,427.0,417.0,427.0,417.0,427.0
G0893,G0893_8928,inactive,813.0,803.0,813.0,803.0,813.0,803.0,813.0,803.0
G0893,G0893_8929,inactive,644.0,541.0,644.0,541.0,644.0,541.0,644.0,541.0
G0893,G0893_8930,inactive,1508.0,1111.0,1508.0,1111.0,1508.0,1111.0,1508.0,1111.0
G0894,G0894_8931,inactive,637.0,563.0,637.0,563.0,637.0,563.0,637.0,563.0
G0894,G0894_8932,inactive,766.0,495.0,766.0,495.0,766.0,495.0,766.0,495.0
G0894,G0894_8933,inactive,814.0,903.0,814.0,903.0,814.0,903.0,814.0,903.0
G0894,G0894_8934,inactive,541.0,509.0,541.0,509.0,541.0,509.0,541.0,509.0
G0894,G0894_8935,inactive,570.0,519.0,570.0,519.0,570.0,519.0,570.0,519.0
G0894,G0894_8936,inactive,399.0,272.0,399.0,272.0,399.0,272.0,399.0,272.0
G0894,G0894_8937,inactive,847.0,524.0,847.0,524.0,847.0,524.0,847.0,524.0
G0894,G0894_8938,inactive,3042.0,2103.0,3042.0,2103.0,3042.0,2103.0,3042.0,2103.0
G0894,G0894_8939,inactive,878.0,751.0,878.0,751.0,878.0,751.0,878.0,751.0
G0894,G0894_8940,inactive,435.0,295.0,435.0,295.0,435.0,295.0,435.0,295.0
G0895,G0895_8941,inactive,684.0,509.0,684.0,509.0,684.0,509.0,684.0,509.0
G0895,G0895_8942,inactive,299.0,237.0,299.0,237.0,299.0,237.0,299.0,237.0
G0895,G0895_8943,inactive,1369.0,898.0,1369.0,898.0,1369.0,898.0,1369.0,898.0
G0895,G0895_8944,inactive,1679.0,1297.0,1679.0,1297.0,1679.0,1297.0,1679.0,1297.0
G0895,G0895_8945,inactive,646.0,461.0,646.0,461.0,646.0,461.0,646.0,461.0
G0895,G0895_8946,inactive,840.0,685.0,840.0,685.0,840.0,685.0,840.0,685.0
G0895,G0895_8947,inactive,907.0,657.0,907.0,657.0,907.0,657.0,907.0,657.0
G0895,G0895_8948,inactive,626.0,525.0,626.0,525.0,626.0,525.0,626.0,525.0
G0895,G0895_8949,inactive,770.0,586.0,770.0,586.0,770.0,586.0,770.0,586.0
G0895,G0895_8950,inactive,173.0,152.0,173.0,152.0,173.0,152.0,173.0,152.0
G0896,G0896_8951,inactive,695.0,403.0,695.0,403.0,695.0,403.0,695.0,403.0
G0896,G0896_8952,inactive,647.0,501.0,647.0,501.0,647.0,501.0,647.0,501.0
G0896,G0896_8953,inactive,700.0,511.0,700.0,511.0,700.0,511.0,700.0,511.0
G0896,G0896_8954,inactive,1767.0,1363.0,1767.0,1363.0,1767.0,1363.0,1767.0,1363.0
G0896,G0896_8955,inactive,509.0,394.0,509.0,394.0,509.0,394.0,509.0,394.0
G0896,G0896_8956,inactive,385.0,240.0,385.0,240.0,385.0,240.0,385.0,240.0
G0896,G0896_8957,inactive,420.0,445.0,420.0,445.0,420.0,445.0,420.0,445.0
G0896,G0896_8958,inactive,337.0,297.0,337.0,297.0,337.0,297.0,337.0,297.0
G0896,G0896_8959,inactive,589.0,347.0,589.0,347.0,589.0,347.0,589.0,347.0
G0896,G0896_8960,inactive,2730.0,1900.0,2730.0,1900.0,2730.0,1900.0,2730.0,1900.0
G0897,G0897_8961,inactive,842.0,920.0,842.0,920.0,842.0,920.0,842.0,920.0
G0897,G0897_8962,inactive,1078.0,605.0,1078.0,605.0,1078.0,605.0,1078.0,605.0
G0897,G0897_8963,inactive,673.0,646.0,673.0,646.0,673.0,646.0,673.0,646.0
G0897,G0897_8964,inactive,333.0,212.0,333.0,212.0,333.0,212.0,333.0,212.0
G0897,G0897_8965,inactive,373.0,467.0,373.0,467.0,373.0,467.0,373.0,467.0
G0897,G0897_8966,inactive,1546.0,1306.0,1546.0,1306.0,1546.0,1306.0,1546.0,1306.0
G0897,G0897_8967,inactive,1130.0,869.0,1130.0,869.0,1130.0,869.0,1130.0,869.0
G0897,G0897_8968,inactive,364.0,164.0,364.0,164.0,364.0,164.0,364.0,164.0
G0897,G0897_8969,inactive,505.0,373.0,505.0,373.0,505.0,373.0,505.0,373.0
G0897,G0897_8970,inactive,280.0,228.0,280.0,228.0,280.0,228.0,280.0,228.0
G0898,G0898_8971,inactive,311.0,319.0,311.0,319.0,311.0,319.0,311.0,319.0
G0898,G0898_8972,inactive,480.0,333.0,480.0,333.0,480.0,333.0,480.0,333.0
G0898,G0898_8973,inactive,287.0,163.0,287.0,163.0,287.0,163.0,287.0,163.0
G0898,G0898_8974,inactive,273.0,421.0,273.0,421.0,273.0,421.0,273.0,421.0
G0898,G0898_8975,inactive,1165.0,867.0,1165.0,867.0,1165.0,867.0,1165.0,867.0
G0898,G0898_8976,inactive,299.0,291.0,299.0,291.0,299.0,291.0,299.0,291.0
G0898,G0898_8977,inactive,780.0,524.0,780.0,524.0,780.0,524.0,780.0,524.0
G0898,G0898_8978,inactive,1058.0,632.0,1058.0,632.0,1058.0,632.0,1058.0,632.0
G0898,G0898_8979,inactive,673.0,591.0,673.0,591.0,673.0,591.0,673.0,591.0
G0898,G0898_8980,inactive,121.0,96.0,121.0,96.0,121.0,96.0,121.0,96.0
G0899,G0899_8981,decreasing,4166.0,7.0,4166.0,7.0,4166.0,7.0,4166.0,7.0
G0899,G0899_8982,decreasing,345.0,185.0,345.0,185.0,345.0,185.0,345.0,185.0
G0899,G0899_8983,decreasing,3407.0,14.0,3407.0,14.0,3407.0,14.0,3407.0,14.0
G0899,G0899_8984,decreasing,6339.0,27.0,6339.0,27.0,6339.0,27.0,6339.0,27.0
G0899,G0899_8985,decreasing,2191.0,0.0,2191.0,0.0,2191.0,0.0,2191.0,0.0
G0899,G0899_8986,decreasing,8482.0,66.0,8482.0,66.0,8482.0,66.0,8482.0,66.0
G0899,G0899_8987,decreasing,2106.0,19.0,2106.0,19.0,2106.0,19.0,2106.0,19.0
G0899,G0899_8988,decreasing,5399.0,27.0,5399.0,27.0,5399.0,27.0,5399.0,27.0
G0899,G0899_8989,decreasing,4950.0,31.0,4950.0,31.0,4950.0,31.0,4950.0,31.0
G0899,G0899_8990,decreasing,7276.0,70.0,7276.0,70.0,7276.0,70.0,7276.0,70.0
G0900,G0900_8991,increasing,265.0,18361.0,265.0,18361.0,265.0,18361.0,265.0,18361.0
G0900,G0900_8992,increasing,63.0,4332.0,63.0,4332.0,63.0,4332.0,63.0,4332.0
G0900,G0900_8993,increasing,83.0,6512.0,83.0,6512.0,83.0,6512.0,83.0,6512.0
G0900,G0900_8994,increasing,408.0,245.0,408.0,245.0,408.0,245.0,408.0,245.0
G0900,G0900_8995,increasing,292.0,846.0,292.0,846.0,292.0,846.0,292.0,846.0
G0900,G0900_8996,increasing,76.0,4867.0,76.0,4867.0,76.0,4867.0,76.0,4867.0
G0900,G0900_8997,increasing,37.0,2239.0,37.0,2239.0,37.0,2239.0,37.0,2239.0
G0900,G0900_8998,increasing,78.0,7477.0,78.0,7477.0,78.0,7477.0,78.0,7477.0
G0900,G0900_8999,increasing,70.0,3182.0,70.0,3182.0,70.0,3182.0,70.0,3182.0
G0900,G0900_9000,increasing,130.0,9953.0,130.0,9953.0,130.0,9953.0,130.0,9953.0
G0901,G0901_9001,inactive,656.0,423.0,656.0,423.0,656.0,423.0,656.0,423.0
G0901,G0901_9002,inactive,512.0,489.0,512.0,489.0,512.0,489.0,512.0,489.0
G0901,G0901_9003,inactive,620.0,417.0,620.0,417.0,620.0,417.0,620.0,417.0
G0901,G0901_9004,inactive,395.0,284.0,395.0,284.0,395.0,284.0,395.0,284.0
G0901,G0901_9005,inactive,466.0,512.0,466.0,512.0,466.0,512.0,466.0,512.0
G0901,G0901_9006,inactive,436.0,493.0,436.0,493.0,436.0,493.0,436.0,493.0
G0901,G0901_9007,inactive,498.0,441.0,498.0,441.0,498.0,441.0,498.0,441.0
G0901,G0901_9008,inactive,228.0,178.0,228.0,178.0,228.0,178.0,228.0,178.0
G0901,G0901_9009,inactive,1617.0,1272.0,1617.0,1272.0,1617.0,1272.0,1617.0,1272.0
G0901,G0901_9010,inactive,851.0,744.0,851.0,744.0,851.0,744.0,851.0,744.0
G0902,G0902_9011,inactive,1276.0,843.0,1276.0,843.0,1276.0,843.0,1276.0,843.0
G0902,G0902_9012,inactive,1344.0,1304.0,1344.0,1304.0,1344.0,1304.0,1344.0,1304.0
G0902,G0902_9013,inactive,476.0,334.0,476.0,334.0,476.0,334.0,476.0,334.0
G0902,G0902_9014,inactive,907.0,924.0,907.0,924.0,907.0,924.0,907.0,924.0
G0902,G0902_9015,inactive,323.0,285.0,323.0,285.0,323.0,285.0,323.0,285.0
G0902,G0902_9016,inactive,943.0,615.0,943.0,615.0,943.0,615.0,943.0,615.0
G0902,G0902_9017,inactive,469.0,392.0,469.0,392.0,469.0,392.0,469.0,392.0
G0902,G0902_9018,inactive,361.0,212.0,361.0,212.0,361.0,212.0,361.0,212.0
G0902,G0902_9019,inactive,1063.0,860.0,1063.0,860.0,1063.0,860.0,1063.0,860.0
G0902,G0902_9020,inactive,2297.0,2016.0,2297.0,2016.0,2297.0,2016.0,2297.0,2016.0
G0903,G0903_9021,inactive,696.0,516.0,696.0,516.0,696.0,516.0,696.0,516.0
G0903,G0903_9022,inactive,1137.0,813.0,1137.0,813.0,1137.0,813.0,1137.0,813.0
