gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0555,G0555_5549,inactive,854.0,1560.0,1089.0,572.0,691.0,987.0,892.0,407.0
G0555,G0555_5550,inactive,582.0,478.0,622.0,560.0,409.0,370.0,461.0,385.0
G0556,G0556_5551,inactive,1649.0,1389.0,1278.0,1655.0,1271.0,1120.0,873.0,1188.0
G0556,G0556_5552,inactive,1400.0,1174.0,1351.0,1530.0,975.0,923.0,940.0,1341.0
G0556,G0556_5553,inactive,1266.0,997.0,1461.0,1218.0,956.0,731.0,1150.0,734.0
G0556,G0556_5554,inactive,2117.0,2390.0,2256.0,2225.0,1619.0,1735.0,1742.0,1706.0
G0556,G0556_5555,inactive,2982.0,3499.0,3671.0,3977.0,2124.0,2608.0,2635.0,2828.0
G0556,G0556_5556,inactive,5410.0,5463.0,6044.0,4835.0,4122.0,4153.0,4449.0,3409.0
G0556,G0556_5557,inactive,559.0,441.0,321.0,282.0,449.0,289.0,279.0,197.0
G0556,G0556_5558,inactive,829.0,673.0,784.0,810.0,676.0,494.0,500.0,557.0
G0556,G0556_5559,inactive,661.0,372.0,282.0,552.0,553.0,217.0,237.0,456.0
G0556,G0556_5560,inactive,2517.0,1999.0,1619.0,1923.0,1810.0,1517.0,1061.0,1295.0
G0557,G0557_5561,inactive,658.0,705.0,819.0,899.0,481.0,508.0,570.0,697.0
G0557,G0557_5562,inactive,802.0,907.0,729.0,377.0,649.0,702.0,531.0,245.0
G0557,G0557_5563,inactive,181.0,769.0,418.0,409.0,142.0,683.0,392.0,282.0
G0557,G0557_5564,inactive,834.0,1107.0,1003.0,977.0,629.0,789.0,685.0,822.0
G0557,G0557_5565,inactive,2340.0,2478.0,2813.0,3125.0,1768.0,1841.0,2116.0,2145.0
G0557,G0557_5566,inactive,209.0,89.0,226.0,388.0,162.0,44.0,139.0,331.0
G0557,G0557_5567,inactive,228.0,324.0,502.0,606.0,133.0,215.0,332.0,435.0
G0557,G0557_5568,inactive,375.0,252.0,361.0,738.0,278.0,251.0,279.0,510.0
G0557,G0557_5569,inactive,1137.0,1172.0,1319.0,1329.0,841.0,982.0,945.0,979.0
G0557,G0557_5570,inactive,221.0,84.0,236.0,138.0,153.0,45.0,170.0,65.0
G0558,G0558_5571,inactive,576.0,498.0,770.0,454.0,450.0,356.0,518.0,312.0
G0558,G0558_5572,inactive,279.0,173.0,194.0,235.0,197.0,173.0,100.0,154.0
G0558,G0558_5573,inactive,1030.0,1388.0,680.0,937.0,802.0,1079.0,472.0,596.0
G0558,G0558_5574,inactive,580.0,995.0,962.0,932.0,385.0,811.0,711.0,700.0
G0558,G0558_5575,inactive,713.0,925.0,995.0,552.0,602.0,608.0,844.0,439.0
G0558,G0558_5576,inactive,292.0,290.0,274.0,340.0,230.0,183.0,235.0,251.0
G0558,G0558_5577,inactive,688.0,1256.0,887.0,670.0,471.0,943.0,598.0,453.0
G0558,G0558_5578,inactive,1678.0,997.0,1636.0,1125.0,1184.0,760.0,1213.0,876.0
G0558,G0558_5579,inactive,307.0,391.0,307.0,379.0,223.0,300.0,215.0,258.0
G0558,G0558_5580,inactive,351.0,757.0,644.0,465.0,286.0,533.0,448.0,330.0
G0559,G0559_5581,inactive,2359.0,2323.0,2224.0,1606.0,1740.0,1749.0,1464.0,1205.0
G0559,G0559_5582,inactive,3986.0,3476.0,3615.0,3906.0,3187.0,2587.0,2590.0,2951.0
G0559,G0559_5583,inactive,75.0,628.0,451.0,894.0,56.0,556.0,289.0,689.0
G0559,G0559_5584,inactive,759.0,1124.0,780.0,1055.0,613.0,803.0,578.0,811.0
G0559,G0559_5585,inactive,797.0,496.0,820.0,809.0,515.0,361.0,664.0,614.0
G0559,G0559_5586,inactive,238.0,199.0,416.0,186.0,146.0,87.0,293.0,87.0
G0559,G0559_5587,inactive,312.0,464.0,339.0,320.0,259.0,368.0,208.0,200.0
G0559,G0559_5588,inactive,1664.0,1531.0,1504.0,1573.0,1016.0,1191.0,1027.0,1081.0
G0559,G0559_5589,inactive,622.0,780.0,797.0,519.0,515.0,520.0,552.0,333.0
G0559,G0559_5590,inactive,927.0,886.0,1370.0,834.0,606.0,662.0,1070.0,637.0
G0560,G0560_5591,decreasing,234.0,165.0,181.0,72.0,90.0,16.0,91.0,5.0
G0560,G0560_5592,decreasing,341.0,219.0,330.0,179.0,117.0,92.0,165.0,53.0
G0560,G0560_5593,decreasing,1366.0,1101.0,1793.0,1828.0,843.0,751.0,1150.0,1029.0
G0560,G0560_5594,decreasing,193.0,353.0,390.0,396.0,31.0,209.0,183.0,136.0
G0560,G0560_5595,decreasing,96.0,144.0,250.0,329.0,2.0,18.0,79.0,111.0
G0560,G0560_5596,decreasing,239.0,381.0,227.0,719.0,163.0,310.0,187.0,464.0
G0560,G0560_5597,decreasing,296.0,128.0,344.0,175.0,123.0,29.0,122.0,21.0
G0560,G0560_5598,decreasing,77.0,43.0,133.0,252.0,12.0,1.0,72.0,103.0
G0560,G0560_5599,decreasing,140.0,389.0,177.0,120.0,38.0,212.0,49.0,56.0
G0560,G0560_5600,decreasing,372.0,375.0,724.0,693.0,125.0,287.0,401.0,442.0
G0561,G0561_5601,decreasing,1170.0,1389.0,1147.0,1097.0,281.0,510.0,475.0,259.0
G0561,G0561_5602,decreasing,159.0,177.0,292.0,133.0,65.0,60.0,89.0,59.0
G0561,G0561_5603,decreasing,172.0,199.0,233.0,248.0,13.0,29.0,79.0,129.0
G0561,G0561_5604,decreasing,340.0,513.0,579.0,364.0,121.0,227.0,129.0,92.0
G0561,G0561_5605,decreasing,115.0,212.0,215.0,251.0,14.0,110.0,94.0,88.0
G0561,G0561_5606,decreasing,152.0,331.0,235.0,214.0,33.0,179.0,86.0,48.0
G0561,G0561_5607,decreasing,685.0,814.0,736.0,1175.0,473.0,416.0,539.0,670.0
G0561,G0561_5608,decreasing,666.0,313.0,434.0,471.0,259.0,137.0,186.0,132.0
G0561,G0561_5609,decreasing,341.0,361.0,548.0,649.0,111.0,27.0,178.0,198.0
G0561,G0561_5610,decreasing,313.0,422.0,369.0,453.0,94.0,129.0,111.0,112.0
G0562,G0562_5611,inactive,602.0,1096.0,808.0,563.0,470.0,791.0,561.0,376.0
G0562,G0562_5612,inactive,1001.0,1203.0,992.0,1018.0,895.0,847.0,729.0,607.0
G0562,G0562_5613,inactive,328.0,245.0,227.0,388.0,228.0,162.0,167.0,338.0
G0562,G0562_5614,inactive,481.0,296.0,516.0,333.0,318.0,245.0,410.0,237.0
G0562,G0562_5615,inactive,775.0,894.0,1154.0,681.0,558.0,618.0,781.0,560.0
G0562,G0562_5616,inactive,986.0,1394.0,703.0,1014.0,819.0,1050.0,435.0,697.0
G0562,G0562_5617,inactive,1088.0,1701.0,1168.0,2177.0,875.0,1239.0,852.0,1429.0
G0562,G0562_5618,inactive,616.0,361.0,509.0,582.0,511.0,228.0,346.0,450.0
G0562,G0562_5619,inactive,226.0,522.0,32.0,140.0,143.0,336.0,38.0,73.0
G0562,G0562_5620,inactive,608.0,387.0,362.0,407.0,470.0,267.0,266.0,315.0
G0563,G0563_5621,inactive,1192.0,1635.0,1314.0,2060.0,871.0,1310.0,989.0,1573.0
G0563,G0563_5622,inactive,309.0,473.0,380.0,384.0,200.0,404.0,276.0,307.0
G0563,G0563_5623,inactive,2704.0,2444.0,3151.0,3041.0,2173.0,1779.0,2174.0,2036.0
G0563,G0563_5624,inactive,445.0,585.0,361.0,530.0,345.0,394.0,284.0,357.0
G0563,G0563_5625,inactive,1040.0,888.0,1451.0,1091.0,670.0,638.0,995.0,668.0
G0563,G0563_5626,inactive,2723.0,2280.0,1578.0,1254.0,2042.0,1687.0,1005.0,857.0
G0563,G0563_5627,inactive,940.0,1190.0,1221.0,1297.0,717.0,830.0,770.0,761.0
G0563,G0563_5628,inactive,624.0,548.0,1281.0,726.0,483.0,461.0,944.0,394.0
G0563,G0563_5629,inactive,384.0,311.0,633.0,328.0,351.0,172.0,520.0,271.0
G0563,G0563_5630,inactive,2391.0,1969.0,1299.0,1914.0,1708.0,1544.0,1005.0,1370.0
G0564,G0564_5631,inactive,750.0,488.0,970.0,590.0,523.0,389.0,629.0,503.0
G0564,G0564_5632,inactive,125.0,101.0,119.0,42.0,104.0,87.0,43.0,21.0
G0564,G0564_5633,inactive,438.0,709.0,502.0,693.0,343.0,553.0,425.0,518.0
G0564,G0564_5634,inactive,135.0,155.0,365.0,53.0,94.0,83.0,250.0,29.0
G0564,G0564_5635,inactive,832.0,649.0,544.0,827.0,690.0,419.0,465.0,605.0
G0564,G0564_5636,inactive,1644.0,1453.0,1085.0,1120.0,1399.0,1080.0,795.0,712.0
G0564,G0564_5637,inactive,936.0,801.0,918.0,1016.0,707.0,563.0,627.0,794.0
G0564,G0564_5638,inactive,581.0,402.0,65.0,239.0,467.0,301.0,27.0,156.0
G0564,G0564_5639,inactive,278.0,698.0,606.0,287.0,274.0,505.0,384.0,270.0
G0564,G0564_5640,inactive,188.0,331.0,402.0,392.0,144.0,217.0,328.0,235.0
G0565,G0565_5641,inactive,1229.0,702.0,607.0,886.0,960.0,565.0,480.0,601.0
G0565,G0565_5642,inactive,623.0,122.0,563.0,420.0,458.0,93.0,373.0,301.0
G0565,G0565_5643,inactive,177.0,242.0,149.0,102.0,121.0,198.0,133.0,81.0
G0565,G0565_5644,inactive,157.0,488.0,422.0,212.0,62.0,348.0,227.0,135.0
G0565,G0565_5645,inactive,1674.0,1484.0,2194.0,1794.0,1313.0,1173.0,1605.0,1393.0
G0565,G0565_5646,inactive,414.0,444.0,444.0,281.0,318.0,251.0,371.0,273.0
G0565,G0565_5647,inactive,642.0,621.0,461.0,545.0,445.0,514.0,389.0,436.0
G0565,G0565_5648,inactive,510.0,53.0,322.0,449.0,289.0,21.0,286.0,342.0
G0565,G0565_5649,inactive,280.0,815.0,914.0,918.0,124.0,650.0,742.0,570.0
G0565,G0565_5650,inactive,1280.0,2099.0,1797.0,1975.0,952.0,1464.0,1059.0,1234.0
G0566,G0566_5651,negcontrol,2079.0,1829.0,2250.0,2031.0,1643.0,1357.0,1371.0,1301.0
G0566,G0566_5652,negcontrol,1640.0,1263.0,988.0,1715.0,1213.0,1006.0,694.0,1144.0
G0566,G0566_5653,negcontrol,671.0,439.0,597.0,769.0,489.0,359.0,477.0,478.0
G0566,G0566_5654,negcontrol,817.0,742.0,1158.0,964.0,563.0,496.0,863.0,693.0
G0566,G0566_5655,negcontrol,1155.0,1000.0,897.0,766.0,953.0,732.0,598.0,613.0
G0566,G0566_5656,negcontrol,1706.0,1501.0,1471.0,1346.0,1371.0,1159.0,1079.0,804.0
G0566,G0566_5657,negcontrol,2124.0,1575.0,2052.0,2385.0,1572.0,1187.0,1303.0,1714.0
G0566,G0566_5658,negcontrol,571.0,1163.0,328.0,450.0,601.0,907.0,282.0,298.0
G0566,G0566_5659,negcontrol,799.0,429.0,595.0,555.0,567.0,263.0,395.0,474.0
G0566,G0566_5660,negcontrol,996.0,1215.0,1155.0,1459.0,739.0,1173.0,757.0,966.0
G0567,G0567_5661,increasing,395.0,261.0,0.0,397.0,368.0,163.0,0.0,309.0
G0567,G0567_5662,increasing,878.0,816.0,563.0,1046.0,925.0,754.0,519.0,950.0
G0567,G0567_5663,increasing,1512.0,1268.0,1632.0,1066.0,1549.0,1375.0,1581.0,830.0
G0567,G0567_5664,increasing,421.0,508.0,484.0,661.0,336.0,545.0,419.0,554.0
G0567,G0567_5665,increasing,906.0,1244.0,1272.0,648.0,782.0,1175.0,1141.0,474.0
G0567,G0567_5666,increasing,1005.0,1334.0,1244.0,1275.0,927.0,1038.0,1120.0,1158.0
G0567,G0567_5667,increasing,255.0,439.0,598.0,479.0,142.0,433.0,609.0,444.0
G0567,G0567_5668,increasing,611.0,779.0,498.0,385.0,554.0,725.0,443.0,350.0
G0567,G0567_5669,increasing,104.0,338.0,258.0,256.0,106.0,255.0,327.0,252.0
G0567,G0567_5670,increasing,1521.0,1563.0,1090.0,1384.0,1275.0,1419.0,983.0,1268.0
G0568,G0568_5671,increasing,347.0,1200.0,711.0,571.0,1399.0,5329.0,3787.0,3181.0
G0568,G0568_5672,increasing,1027.0,823.0,170.0,1147.0,6157.0,3770.0,960.0,6033.0
G0568,G0568_5673,increasing,3863.0,3154.0,3689.0,3881.0,18645.0,15279.0,18704.0,18684.0
G0568,G0568_5674,increasing,4708.0,3605.0,5332.0,6071.0,22631.0,18617.0,30535.0,32198.0
G0568,G0568_5675,increasing,3773.0,4653.0,3054.0,3945.0,19008.0,25347.0,15267.0,19948.0
G0568,G0568_5676,increasing,3317.0,2333.0,3908.0,4545.0,18441.0,12285.0,17406.0,23249.0
G0568,G0568_5677,increasing,1906.0,3034.0,2520.0,1405.0,9388.0,15447.0,12361.0,6612.0
G0568,G0568_5678,increasing,1283.0,1086.0,725.0,1093.0,5219.0,6622.0,1901.0,5650.0
G0568,G0568_5679,increasing,1066.0,1379.0,1384.0,1745.0,4722.0,7128.0,6809.0,9600.0
G0568,G0568_5680,increasing,2658.0,2213.0,2230.0,1871.0,14506.0,13027.0,10939.0,10077.0
G0569,G0569_5681,inactive,211.0,83.0,234.0,419.0,131.0,31.0,135.0,261.0
G0569,G0569_5682,inactive,1858.0,1973.0,1892.0,2008.0,1439.0,1587.0,1369.0,1433.0
G0569,G0569_5683,inactive,691.0,1094.0,1037.0,868.0,475.0,740.0,673.0,623.0
G0569,G0569_5684,inactive,1414.0,1558.0,1415.0,1292.0,979.0,1204.0,887.0,1049.0
G0569,G0569_5685,inactive,617.0,1128.0,1009.0,792.0,547.0,692.0,761.0,585.0
G0569,G0569_5686,inactive,439.0,311.0,461.0,559.0,449.0,282.0,270.0,418.0
G0569,G0569_5687,inactive,697.0,510.0,736.0,775.0,437.0,417.0,491.0,623.0
G0569,G0569_5688,inactive,462.0,178.0,502.0,435.0,239.0,113.0,315.0,317.0
G0569,G0569_5689,inactive,1011.0,1525.0,1040.0,1130.0,738.0,1085.0,698.0,810.0
G0569,G0569_5690,inactive,522.0,703.0,319.0,535.0,428.0,378.0,248.0,332.0
G0570,G0570_5691,inactive,881.0,754.0,960.0,692.0,656.0,565.0,718.0,558.0
G0570,G0570_5692,inactive,1401.0,1146.0,1611.0,1315.0,1113.0,836.0,1132.0,747.0
G0570,G0570_5693,inactive,1762.0,1698.0,953.0,1345.0,1337.0,1483.0,698.0,983.0
G0570,G0570_5694,inactive,1975.0,2795.0,2965.0,2405.0,1534.0,1932.0,2028.0,1765.0
G0570,G0570_5695,inactive,1600.0,1979.0,2010.0,2523.0,1184.0,1590.0,1589.0,1853.0
G0570,G0570_5696,inactive,6243.0,7997.0,7674.0,5043.0,4719.0,6407.0,5870.0,3688.0
G0570,G0570_5697,inactive,896.0,976.0,732.0,958.0,707.0,721.0,551.0,623.0
G0570,G0570_5698,inactive,2973.0,1880.0,2026.0,2049.0,2132.0,1322.0,1695.0,1285.0
G0570,G0570_5699,inactive,909.0,934.0,961.0,911.0,655.0,646.0,628.0,571.0
G0570,G0570_5700,inactive,148.0,153.0,204.0,444.0,178.0,90.0,188.0,268.0
G0571,G0571_5701,inactive,483.0,528.0,613.0,429.0,353.0,337.0,446.0,360.0
G0571,G0571_5702,inactive,377.0,476.0,810.0,819.0,215.0,264.0,527.0,597.0
G0571,G0571_5703,inactive,164.0,118.0,50.0,255.0,141.0,98.0,32.0,181.0
G0571,G0571_5704,inactive,521.0,200.0,220.0,492.0,396.0,205.0,156.0,360.0
G0571,G0571_5705,inactive,705.0,455.0,542.0,282.0,512.0,386.0,450.0,185.0
G0571,G0571_5706,inactive,375.0,335.0,331.0,321.0,314.0,273.0,239.0,179.0
G0571,G0571_5707,inactive,793.0,932.0,760.0,776.0,712.0,728.0,516.0,435.0
G0571,G0571_5708,inactive,2315.0,1792.0,1888.0,1525.0,1718.0,1392.0,1567.0,1258.0
G0571,G0571_5709,inactive,233.0,356.0,367.0,499.0,136.0,239.0,229.0,382.0
G0571,G0571_5710,inactive,340.0,313.0,500.0,667.0,265.0,201.0,360.0,507.0
G0572,G0572_5711,inactive,1095.0,775.0,1069.0,1021.0,842.0,557.0,881.0,726.0
G0572,G0572_5712,inactive,96.0,93.0,83.0,52.0,74.0,60.0,57.0,46.0
G0572,G0572_5713,inactive,814.0,949.0,1053.0,1184.0,618.0,681.0,720.0,828.0
G0572,G0572_5714,inactive,356.0,747.0,565.0,247.0,314.0,477.0,451.0,143.0
G0572,G0572_5715,inactive,1437.0,1490.0,1738.0,1569.0,1205.0,1158.0,1346.0,988.0
G0572,G0572_5716,inactive,1350.0,2008.0,918.0,1112.0,972.0,1658.0,685.0,731.0
G0572,G0572_5717,inactive,486.0,437.0,213.0,246.0,498.0,349.0,171.0,167.0
G0572,G0572_5718,inactive,990.0,588.0,352.0,560.0,906.0,462.0,249.0,411.0
G0572,G0572_5719,inactive,624.0,588.0,391.0,115.0,326.0,410.0,287.0,55.0
G0572,G0572_5720,inactive,517.0,510.0,149.0,268.0,505.0,351.0,145.0,268.0
G0573,G0573_5721,inactive,506.0,312.0,460.0,340.0,396.0,195.0,352.0,260.0
G0573,G0573_5722,inactive,250.0,295.0,321.0,409.0,132.0,189.0,228.0,261.0
G0573,G0573_5723,inactive,267.0,120.0,443.0,285.0,195.0,86.0,254.0,171.0
G0573,G0573_5724,inactive,412.0,191.0,468.0,387.0,297.0,178.0,395.0,269.0
G0573,G0573_5725,inactive,132.0,128.0,443.0,349.0,104.0,75.0,312.0,252.0
G0573,G0573_5726,inactive,91.0,184.0,118.0,107.0,105.0,114.0,83.0,91.0
G0573,G0573_5727,inactive,51.0,197.0,342.0,279.0,43.0,176.0,242.0,276.0
G0573,G0573_5728,inactive,3023.0,4356.0,4492.0,3327.0,2257.0,3203.0,3550.0,2210.0
G0573,G0573_5729,inactive,681.0,440.0,873.0,835.0,461.0,368.0,628.0,556.0
G0573,G0573_5730,inactive,617.0,798.0,860.0,740.0,497.0,582.0,668.0,593.0
G0574,G0574_5731,inactive,1053.0,523.0,1530.0,728.0,752.0,353.0,1097.0,527.0
G0574,G0574_5732,inactive,1218.0,1118.0,879.0,627.0,862.0,819.0,672.0,500.0
G0574,G0574_5733,inactive,1024.0,1134.0,1232.0,976.0,830.0,1008.0,854.0,792.0
G0574,G0574_5734,inactive,1571.0,1504.0,1204.0,1655.0,1111.0,1199.0,876.0,1199.0
G0574,G0574_5735,inactive,1213.0,1228.0,1551.0,1087.0,785.0,907.0,1043.0,728.0
G0574,G0574_5736,inactive,980.0,1144.0,1106.0,1062.0,746.0,742.0,791.0,722.0
G0574,G0574_5737,inactive,664.0,992.0,358.0,1276.0,537.0,653.0,331.0,821.0
G0574,G0574_5738,inactive,897.0,991.0,1287.0,1399.0,568.0,671.0,946.0,1083.0
G0574,G0574_5739,inactive,1107.0,1627.0,1073.0,1040.0,886.0,1135.0,911.0,796.0
G0574,G0574_5740,inactive,2004.0,1507.0,1678.0,1843.0,1443.0,1106.0,1162.0,1230.0
G0575,G0575_5741,inactive,291.0,225.0,569.0,851.0,226.0,158.0,485.0,595.0
G0575,G0575_5742,inactive,427.0,369.0,465.0,56.0,366.0,322.0,281.0,44.0
G0575,G0575_5743,inactive,2316.0,2730.0,2254.0,2049.0,1709.0,1845.0,1651.0,1449.0
G0575,G0575_5744,inactive,1959.0,1615.0,2853.0,2397.0,1507.0,1199.0,2131.0,1610.0
G0575,G0575_5745,inactive,2113.0,2195.0,1844.0,1740.0,1648.0,1583.0,1435.0,1252.0
G0575,G0575_5746,inactive,829.0,967.0,881.0,693.0,643.0,996.0,630.0,583.0
G0575,G0575_5747,inactive,2355.0,1782.0,1981.0,1664.0,1761.0,1551.0,1323.0,1112.0
G0575,G0575_5748,inactive,421.0,376.0,125.0,251.0,345.0,287.0,61.0,174.0
G0575,G0575_5749,inactive,342.0,259.0,159.0,276.0,165.0,156.0,141.0,201.0
G0575,G0575_5750,inactive,890.0,340.0,604.0,586.0,725.0,312.0,493.0,413.0
G0576,G0576_5751,negcontrol,815.0,432.0,673.0,601.0,608.0,362.0,574.0,493.0
G0576,G0576_5752,negcontrol,216.0,212.0,347.0,315.0,220.0,187.0,278.0,225.0
G0576,G0576_5753,negcontrol,641.0,1001.0,894.0,536.0,450.0,674.0,595.0,386.0
G0576,G0576_5754,negcontrol,1775.0,2246.0,1916.0,1802.0,1329.0,1502.0,1422.0,1432.0
G0576,G0576_5755,negcontrol,81.0,155.0,210.0,572.0,49.0,131.0,148.0,507.0
G0576,G0576_5756,negcontrol,825.0,1276.0,894.0,1333.0,603.0,1008.0,703.0,933.0
G0576,G0576_5757,negcontrol,819.0,701.0,400.0,366.0,639.0,470.0,348.0,275.0
G0576,G0576_5758,negcontrol,744.0,393.0,654.0,469.0,610.0,287.0,383.0,325.0
G0576,G0576_5759,negcontrol,897.0,878.0,887.0,800.0,750.0,724.0,737.0,569.0
G0576,G0576_5760,negcontrol,399.0,554.0,696.0,347.0,383.0,468.0,526.0,208.0
G0577,G0577_5761,increasing,684.0,538.0,636.0,354.0,399.0,463.0,491.0,198.0
G0577,G0577_5762,increasing,411.0,865.0,689.0,971.0,405.0,733.0,758.0,1053.0
G0577,G0577_5763,increasing,736.0,398.0,719.0,992.0,740.0,441.0,639.0,858.0
G0577,G0577_5764,increasing,1246.0,590.0,892.0,506.0,1013.0,429.0,608.0,265.0
G0577,G0577_5765,increasing,2219.0,2438.0,1674.0,1982.0,2197.0,2177.0,1461.0,1715.0
G0577,G0577_5766,increasing,185.0,431.0,243.0,293.0,142.0,393.0,201.0,285.0
G0577,G0577_5767,increasing,1169.0,1425.0,1846.0,1663.0,1162.0,1155.0,1588.0,1506.0
G0577,G0577_5768,increasing,940.0,1636.0,908.0,1546.0,809.0,1349.0,835.0,1209.0
G0577,G0577_5769,increasing,665.0,730.0,524.0,359.0,557.0,548.0,392.0,318.0
G0577,G0577_5770,increasing,710.0,728.0,717.0,825.0,730.0,645.0,655.0,758.0
G0578,G0578_5771,inactive,529.0,689.0,631.0,429.0,450.0,454.0,426.0,294.0
G0578,G0578_5772,inactive,1930.0,1613.0,1486.0,2216.0,1520.0,1233.0,1147.0,1601.0
G0578,G0578_5773,inactive,608.0,438.0,594.0,946.0,397.0,272.0,464.0,583.0
G0578,G0578_5774,inactive,1102.0,1858.0,2429.0,1871.0,799.0,1545.0,1846.0,1311.0
G0578,G0578_5775,inactive,260.0,310.0,360.0,468.0,240.0,190.0,340.0,323.0
G0578,G0578_5776,inactive,1647.0,1460.0,1522.0,1753.0,1286.0,1190.0,1313.0,1249.0
G0578,G0578_5777,inactive,538.0,361.0,774.0,829.0,375.0,340.0,498.0,646.0
G0578,G0578_5778,inactive,1537.0,1312.0,1170.0,782.0,1078.0,1085.0,751.0,472.0
G0578,G0578_5779,inactive,1192.0,1098.0,1408.0,1103.0,910.0,933.0,1150.0,809.0
G0578,G0578_5780,inactive,1151.0,458.0,1044.0,754.0,840.0,398.0,761.0,540.0
G0579,G0579_5781,inactive,0.0,204.0,62.0,150.0,0.0,194.0,37.0,106.0
G0579,G0579_5782,inactive,2406.0,2368.0,2319.0,2827.0,1687.0,1872.0,1770.0,1936.0
G0579,G0579_5783,inactive,846.0,279.0,299.0,492.0,613.0,203.0,215.0,331.0
G0579,G0579_5784,inactive,640.0,461.0,359.0,607.0,399.0,399.0,262.0,369.0
G0579,G0579_5785,inactive,1322.0,1666.0,2761.0,1605.0,927.0,1163.0,1762.0,1208.0
G0579,G0579_5786,inactive,1148.0,1332.0,662.0,706.0,680.0,924.0,505.0,615.0
G0579,G0579_5787,inactive,966.0,613.0,904.0,568.0,673.0,534.0,760.0,515.0
G0579,G0579_5788,inactive,969.0,1437.0,728.0,653.0,684.0,977.0,454.0,419.0
G0579,G0579_5789,inactive,1390.0,2163.0,2535.0,1672.0,981.0,1653.0,1851.0,1388.0
G0579,G0579_5790,inactive,189.0,150.0,401.0,547.0,186.0,215.0,327.0,329.0
G0580,G0580_5791,inactive,924.0,1173.0,986.0,1199.0,725.0,832.0,602.0,729.0
G0580,G0580_5792,inactive,1012.0,883.0,961.0,1325.0,749.0,698.0,662.0,1052.0
G0580,G0580_5793,inactive,73.0,61.0,113.0,0.0,46.0,51.0,53.0,0.0
G0580,G0580_5794,inactive,435.0,968.0,644.0,474.0,295.0,721.0,517.0,338.0
G0580,G0580_5795,inactive,340.0,701.0,555.0,607.0,264.0,495.0,372.0,330.0
G0580,G0580_5796,inactive,940.0,1173.0,995.0,383.0,718.0,912.0,734.0,319.0
G0580,G0580_5797,inactive,513.0,375.0,507.0,629.0,394.0,263.0,460.0,516.0
G0580,G0580_5798,inactive,700.0,563.0,523.0,749.0,552.0,389.0,444.0,577.0
G0580,G0580_5799,inactive,550.0,669.0,856.0,1184.0,430.0,539.0,673.0,846.0
G0580,G0580_5800,inactive,669.0,776.0,1074.0,1090.0,479.0,623.0,807.0,740.0
G0581,G0581_5801,inactive,1684.0,1261.0,1610.0,1924.0,1258.0,857.0,1262.0,1384.0
G0581,G0581_5802,inactive,1376.0,1458.0,1374.0,1579.0,923.0,1104.0,1101.0,1329.0
G0581,G0581_5803,inactive,505.0,495.0,251.0,782.0,348.0,390.0,206.0,513.0
G0581,G0581_5804,inactive,1252.0,1817.0,1903.0,795.0,860.0,1350.0,1442.0,551.0
G0581,G0581_5805,inactive,1133.0,637.0,1065.0,1064.0,787.0,445.0,793.0,806.0
G0581,G0581_5806,inactive,218.0,108.0,264.0,447.0,226.0,74.0,225.0,244.0
G0581,G0581_5807,inactive,1665.0,1730.0,1974.0,2127.0,1237.0,1258.0,1279.0,1705.0
G0581,G0581_5808,inactive,1313.0,1150.0,647.0,710.0,876.0,770.0,376.0,494.0
G0581,G0581_5809,inactive,725.0,866.0,302.0,650.0,549.0,650.0,293.0,470.0
G0581,G0581_5810,inactive,978.0,1086.0,512.0,941.0,790.0,725.0,430.0,668.0
G0582,G0582_5811,inactive,701.0,878.0,993.0,601.0,562.0,708.0,713.0,451.0
G0582,G0582_5812,inactive,515.0,1038.0,582.0,515.0,397.0,848.0,409.0,372.0
G0582,G0582_5813,inactive,5358.0,4813.0,5299.0,4733.0,4190.0,3716.0,4133.0,3165.0
G0582,G0582_5814,inactive,679.0,909.0,849.0,908.0,537.0,764.0,610.0,643.0
G0582,G0582_5815,inactive,1812.0,1191.0,1579.0,2267.0,1292.0,867.0,1088.0,1612.0
G0582,G0582_5816,inactive,624.0,1207.0,779.0,808.0,494.0,730.0,548.0,571.0
G0582,G0582_5817,inactive,405.0,486.0,867.0,449.0,255.0,366.0,689.0,301.0
G0582,G0582_5818,inactive,968.0,848.0,1326.0,970.0,775.0,559.0,881.0,602.0
G0582,G0582_5819,inactive,538.0,470.0,735.0,488.0,348.0,301.0,538.0,420.0
G0582,G0582_5820,inactive,549.0,827.0,544.0,765.0,435.0,620.0,319.0,528.0
G0583,G0583_5821,decreasing,338.0,166.0,89.0,123.0,196.0,47.0,2.0,60.0
G0583,G0583_5822,decreasing,282.0,481.0,483.0,274.0,116.0,270.0,161.0,22.0
G0583,G0583_5823,decreasing,198.0,211.0,289.0,461.0,59.0,57.0,69.0,213.0
G0583,G0583_5824,decreasing,63.0,146.0,99.0,71.0,59.0,64.0,27.0,4.0
G0583,G0583_5825,decreasing,602.0,423.0,685.0,377.0,172.0,178.0,138.0,80.0
G0583,G0583_5826,decreasing,143.0,198.0,204.0,112.0,14.0,30.0,53.0,16.0
G0583,G0583_5827,decreasing,294.0,299.0,563.0,362.0,129.0,151.0,219.0,110.0
G0583,G0583_5828,decreasing,183.0,329.0,75.0,256.0,66.0,120.0,5.0,103.0
G0583,G0583_5829,decreasing,187.0,390.0,197.0,297.0,39.0,227.0,101.0,85.0
