gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0450,G0450_4493,inactive,57.0,60.0,91.0,42.0,52.0,60.0,58.0,34.0
G0450,G0450_4494,inactive,254.0,190.0,198.0,149.0,151.0,144.0,150.0,117.0
G0450,G0450_4495,inactive,199.0,233.0,244.0,155.0,139.0,151.0,151.0,105.0
G0450,G0450_4496,inactive,123.0,131.0,120.0,85.0,63.0,115.0,125.0,71.0
G0450,G0450_4497,inactive,84.0,53.0,64.0,59.0,44.0,52.0,44.0,35.0
G0450,G0450_4498,inactive,222.0,141.0,103.0,112.0,153.0,95.0,58.0,63.0
G0450,G0450_4499,inactive,97.0,119.0,117.0,76.0,67.0,82.0,57.0,60.0
G0450,G0450_4500,inactive,15.0,4.0,12.0,9.0,8.0,3.0,13.0,15.0
G0451,G0451_4501,inactive,70.0,26.0,29.0,51.0,40.0,19.0,18.0,46.0
G0451,G0451_4502,inactive,74.0,50.0,53.0,96.0,53.0,45.0,48.0,79.0
G0451,G0451_4503,inactive,142.0,186.0,133.0,148.0,98.0,159.0,104.0,124.0
G0451,G0451_4504,inactive,65.0,95.0,53.0,37.0,50.0,57.0,36.0,38.0
G0451,G0451_4505,inactive,106.0,69.0,87.0,30.0,72.0,47.0,37.0,18.0
G0451,G0451_4506,inactive,81.0,74.0,76.0,79.0,58.0,60.0,49.0,87.0
G0451,G0451_4507,inactive,96.0,94.0,92.0,89.0,76.0,56.0,89.0,70.0
G0451,G0451_4508,inactive,142.0,121.0,120.0,98.0,78.0,87.0,81.0,73.0
G0451,G0451_4509,inactive,85.0,150.0,109.0,107.0,45.0,107.0,81.0,93.0
G0451,G0451_4510,inactive,88.0,81.0,42.0,40.0,51.0,64.0,32.0,42.0
G0452,G0452_4511,increasing,85.0,90.0,69.0,143.0,131.0,142.0,113.0,307.0
G0452,G0452_4512,increasing,215.0,205.0,194.0,195.0,322.0,333.0,411.0,459.0
G0452,G0452_4513,increasing,69.0,40.0,99.0,70.0,101.0,80.0,214.0,140.0
G0452,G0452_4514,increasing,344.0,207.0,204.0,211.0,606.0,331.0,407.0,464.0
G0452,G0452_4515,increasing,248.0,200.0,216.0,166.0,311.0,437.0,482.0,381.0
G0452,G0452_4516,increasing,21.0,9.0,0.0,13.0,44.0,6.0,0.0,38.0
G0452,G0452_4517,increasing,37.0,131.0,31.0,39.0,55.0,145.0,55.0,79.0
G0452,G0452_4518,increasing,51.0,23.0,18.0,52.0,94.0,55.0,41.0,126.0
G0452,G0452_4519,increasing,634.0,683.0,659.0,382.0,1148.0,1227.0,1137.0,692.0
G0452,G0452_4520,increasing,72.0,89.0,117.0,67.0,142.0,169.0,181.0,110.0
G0453,G0453_4521,increasing,85.0,98.0,160.0,84.0,293.0,267.0,562.0,314.0
G0453,G0453_4522,increasing,160.0,95.0,41.0,93.0,585.0,245.0,178.0,359.0
G0453,G0453_4523,increasing,41.0,40.0,45.0,20.0,20.0,20.0,33.0,23.0
G0453,G0453_4524,increasing,410.0,209.0,168.0,150.0,1352.0,687.0,575.0,523.0
G0453,G0453_4525,increasing,132.0,134.0,88.0,74.0,488.0,458.0,349.0,327.0
G0453,G0453_4526,increasing,463.0,320.0,386.0,236.0,1597.0,1262.0,1591.0,923.0
G0453,G0453_4527,increasing,172.0,328.0,131.0,185.0,678.0,1108.0,349.0,839.0
G0453,G0453_4528,increasing,184.0,234.0,137.0,146.0,590.0,637.0,557.0,652.0
G0453,G0453_4529,increasing,573.0,656.0,849.0,608.0,1708.0,2300.0,3409.0,2839.0
G0453,G0453_4530,increasing,182.0,149.0,91.0,123.0,678.0,431.0,345.0,462.0
G0454,G0454_4531,increasing,142.0,191.0,105.0,69.0,590.0,723.0,599.0,242.0
G0454,G0454_4532,increasing,83.0,106.0,77.0,54.0,403.0,656.0,306.0,178.0
G0454,G0454_4533,increasing,31.0,103.0,84.0,92.0,47.0,453.0,434.0,673.0
G0454,G0454_4534,increasing,83.0,53.0,117.0,88.0,57.0,45.0,87.0,68.0
G0454,G0454_4535,increasing,223.0,268.0,213.0,242.0,182.0,229.0,183.0,234.0
G0454,G0454_4536,increasing,136.0,116.0,181.0,142.0,96.0,68.0,120.0,123.0
G0454,G0454_4537,increasing,76.0,72.0,67.0,62.0,156.0,349.0,344.0,376.0
G0454,G0454_4538,increasing,377.0,270.0,395.0,354.0,1547.0,1197.0,2216.0,2005.0
G0454,G0454_4539,increasing,215.0,171.0,128.0,122.0,766.0,781.0,698.0,665.0
G0454,G0454_4540,increasing,106.0,138.0,148.0,74.0,508.0,504.0,698.0,643.0
G0455,G0455_4541,inactive,92.0,58.0,44.0,57.0,46.0,43.0,23.0,48.0
G0455,G0455_4542,inactive,85.0,72.0,40.0,73.0,50.0,57.0,37.0,50.0
G0455,G0455_4543,inactive,30.0,52.0,27.0,47.0,16.0,41.0,24.0,39.0
G0455,G0455_4544,inactive,64.0,36.0,38.0,63.0,54.0,26.0,26.0,32.0
G0455,G0455_4545,inactive,151.0,76.0,74.0,85.0,96.0,66.0,46.0,59.0
G0455,G0455_4546,inactive,70.0,55.0,50.0,50.0,51.0,38.0,39.0,37.0
G0455,G0455_4547,inactive,106.0,170.0,107.0,104.0,79.0,115.0,83.0,76.0
G0455,G0455_4548,inactive,191.0,210.0,164.0,146.0,116.0,146.0,159.0,111.0
G0455,G0455_4549,inactive,159.0,152.0,143.0,149.0,111.0,104.0,103.0,96.0
G0455,G0455_4550,inactive,17.0,26.0,26.0,26.0,27.0,21.0,41.0,27.0
G0456,G0456_4551,inactive,38.0,28.0,27.0,27.0,25.0,19.0,22.0,19.0
G0456,G0456_4552,inactive,260.0,191.0,192.0,167.0,167.0,137.0,135.0,133.0
G0456,G0456_4553,inactive,223.0,246.0,184.0,211.0,129.0,164.0,159.0,132.0
G0456,G0456_4554,inactive,71.0,22.0,47.0,51.0,53.0,13.0,31.0,42.0
G0456,G0456_4555,inactive,146.0,74.0,101.0,106.0,99.0,68.0,77.0,71.0
G0456,G0456_4556,inactive,92.0,54.0,79.0,42.0,60.0,41.0,76.0,46.0
G0456,G0456_4557,inactive,41.0,39.0,20.0,27.0,13.0,23.0,11.0,24.0
G0456,G0456_4558,inactive,82.0,71.0,45.0,38.0,45.0,54.0,32.0,27.0
G0456,G0456_4559,inactive,53.0,16.0,27.0,23.0,30.0,8.0,28.0,21.0
G0456,G0456_4560,inactive,464.0,326.0,290.0,305.0,277.0,238.0,205.0,237.0
G0457,G0457_4561,inactive,218.0,205.0,136.0,151.0,155.0,123.0,119.0,102.0
G0457,G0457_4562,inactive,126.0,79.0,70.0,79.0,95.0,70.0,52.0,52.0
G0457,G0457_4563,inactive,160.0,239.0,175.0,108.0,87.0,178.0,122.0,105.0
G0457,G0457_4564,inactive,252.0,269.0,203.0,171.0,188.0,206.0,125.0,132.0
G0457,G0457_4565,inactive,50.0,20.0,55.0,52.0,23.0,9.0,52.0,42.0
G0457,G0457_4566,inactive,76.0,89.0,78.0,36.0,55.0,60.0,61.0,37.0
G0457,G0457_4567,inactive,103.0,68.0,34.0,104.0,65.0,48.0,31.0,80.0
G0457,G0457_4568,inactive,44.0,43.0,105.0,27.0,22.0,33.0,53.0,30.0
G0457,G0457_4569,inactive,133.0,62.0,82.0,62.0,78.0,47.0,61.0,49.0
G0457,G0457_4570,inactive,245.0,245.0,136.0,157.0,144.0,177.0,109.0,110.0
G0458,G0458_4571,inactive,201.0,103.0,123.0,136.0,155.0,58.0,83.0,80.0
G0458,G0458_4572,inactive,174.0,94.0,100.0,95.0,90.0,77.0,92.0,98.0
G0458,G0458_4573,inactive,49.0,32.0,50.0,49.0,24.0,12.0,39.0,36.0
G0458,G0458_4574,inactive,310.0,285.0,268.0,220.0,214.0,235.0,191.0,157.0
G0458,G0458_4575,inactive,33.0,0.0,14.0,17.0,15.0,0.0,20.0,8.0
G0458,G0458_4576,inactive,124.0,92.0,109.0,98.0,80.0,76.0,67.0,85.0
G0458,G0458_4577,inactive,130.0,64.0,56.0,110.0,92.0,58.0,50.0,88.0
G0458,G0458_4578,inactive,86.0,109.0,134.0,98.0,54.0,84.0,124.0,83.0
G0458,G0458_4579,inactive,50.0,36.0,53.0,21.0,36.0,22.0,40.0,7.0
G0458,G0458_4580,inactive,52.0,48.0,100.0,58.0,44.0,43.0,77.0,51.0
G0459,G0459_4581,inactive,77.0,60.0,70.0,12.0,70.0,20.0,45.0,14.0
G0459,G0459_4582,inactive,73.0,92.0,78.0,91.0,54.0,93.0,57.0,58.0
G0459,G0459_4583,inactive,90.0,101.0,78.0,71.0,43.0,75.0,62.0,53.0
G0459,G0459_4584,inactive,38.0,27.0,66.0,26.0,25.0,22.0,40.0,41.0
G0459,G0459_4585,inactive,48.0,26.0,43.0,51.0,34.0,30.0,57.0,39.0
G0459,G0459_4586,inactive,226.0,186.0,193.0,116.0,127.0,121.0,138.0,118.0
G0459,G0459_4587,inactive,38.0,52.0,39.0,36.0,22.0,45.0,33.0,26.0
G0459,G0459_4588,inactive,229.0,180.0,233.0,194.0,164.0,132.0,180.0,185.0
G0459,G0459_4589,inactive,125.0,111.0,81.0,63.0,79.0,84.0,70.0,61.0
G0459,G0459_4590,inactive,249.0,292.0,289.0,211.0,171.0,196.0,191.0,150.0
G0460,G0460_4591,inactive,101.0,80.0,60.0,63.0,49.0,59.0,47.0,71.0
G0460,G0460_4592,inactive,208.0,166.0,158.0,120.0,108.0,116.0,119.0,104.0
G0460,G0460_4593,inactive,52.0,56.0,48.0,23.0,14.0,26.0,22.0,17.0
G0460,G0460_4594,inactive,35.0,48.0,12.0,43.0,27.0,17.0,9.0,39.0
G0460,G0460_4595,inactive,29.0,24.0,50.0,40.0,17.0,20.0,23.0,21.0
G0460,G0460_4596,inactive,192.0,96.0,150.0,128.0,134.0,79.0,90.0,85.0
G0460,G0460_4597,inactive,103.0,88.0,79.0,58.0,70.0,53.0,55.0,49.0
G0460,G0460_4598,inactive,62.0,65.0,30.0,78.0,50.0,40.0,29.0,57.0
G0460,G0460_4599,inactive,123.0,172.0,96.0,117.0,81.0,104.0,57.0,81.0
G0460,G0460_4600,inactive,72.0,86.0,74.0,49.0,50.0,65.0,61.0,57.0
G0461,G0461_4601,inactive,73.0,61.0,39.0,43.0,39.0,36.0,29.0,29.0
G0461,G0461_4602,inactive,131.0,69.0,50.0,69.0,81.0,47.0,43.0,54.0
G0461,G0461_4603,inactive,62.0,28.0,53.0,36.0,44.0,33.0,28.0,37.0
G0461,G0461_4604,inactive,75.0,65.0,106.0,36.0,49.0,49.0,83.0,34.0
G0461,G0461_4605,inactive,163.0,128.0,186.0,157.0,107.0,91.0,134.0,117.0
G0461,G0461_4606,inactive,54.0,52.0,39.0,52.0,33.0,39.0,35.0,33.0
G0461,G0461_4607,inactive,136.0,149.0,108.0,71.0,105.0,91.0,61.0,67.0
G0461,G0461_4608,inactive,64.0,44.0,44.0,34.0,51.0,35.0,30.0,16.0
G0461,G0461_4609,inactive,5.0,32.0,7.0,0.0,2.0,23.0,2.0,0.0
G0461,G0461_4610,inactive,97.0,64.0,181.0,73.0,64.0,45.0,104.0,61.0
G0462,G0462_4611,inactive,377.0,377.0,282.0,303.0,251.0,277.0,240.0,229.0
G0462,G0462_4612,inactive,81.0,46.0,75.0,56.0,61.0,28.0,79.0,45.0
G0462,G0462_4613,inactive,57.0,48.0,111.0,64.0,26.0,48.0,66.0,60.0
G0462,G0462_4614,inactive,173.0,137.0,117.0,105.0,101.0,96.0,99.0,98.0
G0462,G0462_4615,inactive,84.0,85.0,38.0,51.0,67.0,57.0,44.0,47.0
G0462,G0462_4616,inactive,14.0,10.0,20.0,5.0,11.0,9.0,11.0,6.0
G0462,G0462_4617,inactive,90.0,35.0,68.0,76.0,63.0,24.0,40.0,60.0
G0462,G0462_4618,inactive,23.0,18.0,17.0,23.0,22.0,14.0,11.0,21.0
G0462,G0462_4619,inactive,74.0,49.0,57.0,35.0,53.0,20.0,41.0,24.0
G0462,G0462_4620,inactive,105.0,93.0,59.0,65.0,83.0,43.0,56.0,69.0
G0463,G0463_4621,inactive,90.0,85.0,68.0,65.0,80.0,58.0,58.0,48.0
G0463,G0463_4622,inactive,74.0,53.0,74.0,78.0,40.0,26.0,60.0,47.0
G0463,G0463_4623,inactive,48.0,88.0,87.0,41.0,21.0,55.0,60.0,37.0
G0463,G0463_4624,inactive,98.0,41.0,75.0,57.0,44.0,32.0,67.0,36.0
G0463,G0463_4625,inactive,46.0,44.0,36.0,11.0,32.0,27.0,18.0,12.0
G0463,G0463_4626,inactive,251.0,307.0,260.0,290.0,156.0,223.0,236.0,225.0
G0463,G0463_4627,inactive,84.0,53.0,34.0,32.0,52.0,35.0,22.0,24.0
G0463,G0463_4628,inactive,132.0,114.0,86.0,106.0,104.0,59.0,69.0,103.0
G0463,G0463_4629,inactive,173.0,128.0,128.0,109.0,130.0,105.0,93.0,108.0
G0463,G0463_4630,inactive,37.0,36.0,69.0,32.0,35.0,39.0,45.0,27.0
G0464,G0464_4631,inactive,43.0,43.0,54.0,38.0,20.0,43.0,39.0,25.0
G0464,G0464_4632,inactive,91.0,72.0,83.0,36.0,76.0,43.0,60.0,23.0
G0464,G0464_4633,inactive,50.0,55.0,81.0,45.0,36.0,38.0,60.0,40.0
G0464,G0464_4634,inactive,40.0,59.0,49.0,51.0,25.0,45.0,40.0,33.0
G0464,G0464_4635,inactive,157.0,147.0,176.0,221.0,101.0,127.0,118.0,142.0
G0464,G0464_4636,inactive,31.0,71.0,74.0,67.0,27.0,42.0,49.0,69.0
G0464,G0464_4637,inactive,459.0,334.0,307.0,260.0,292.0,226.0,232.0,209.0
G0464,G0464_4638,inactive,143.0,142.0,72.0,89.0,91.0,97.0,62.0,89.0
G0464,G0464_4639,inactive,94.0,119.0,87.0,72.0,53.0,111.0,84.0,79.0
G0464,G0464_4640,inactive,124.0,119.0,100.0,110.0,89.0,96.0,80.0,97.0
G0465,G0465_4641,inactive,93.0,96.0,108.0,85.0,39.0,87.0,57.0,69.0
G0465,G0465_4642,inactive,274.0,185.0,206.0,121.0,170.0,135.0,142.0,105.0
G0465,G0465_4643,inactive,63.0,55.0,44.0,47.0,33.0,42.0,31.0,43.0
G0465,G0465_4644,inactive,89.0,44.0,32.0,51.0,45.0,25.0,27.0,34.0
G0465,G0465_4645,inactive,250.0,238.0,210.0,181.0,145.0,178.0,163.0,143.0
G0465,G0465_4646,inactive,26.0,45.0,32.0,15.0,18.0,17.0,27.0,20.0
G0465,G0465_4647,inactive,110.0,87.0,103.0,64.0,66.0,80.0,77.0,69.0
G0465,G0465_4648,inactive,16.0,49.0,32.0,30.0,9.0,31.0,12.0,41.0
G0465,G0465_4649,inactive,146.0,81.0,90.0,77.0,127.0,72.0,54.0,66.0
G0465,G0465_4650,inactive,92.0,104.0,99.0,81.0,55.0,74.0,93.0,55.0
G0466,G0466_4651,inactive,34.0,34.0,86.0,28.0,38.0,22.0,58.0,32.0
G0466,G0466_4652,inactive,97.0,39.0,54.0,39.0,62.0,48.0,37.0,33.0
G0466,G0466_4653,inactive,47.0,60.0,44.0,48.0,39.0,48.0,34.0,38.0
G0466,G0466_4654,inactive,17.0,41.0,33.0,13.0,24.0,33.0,8.0,13.0
G0466,G0466_4655,inactive,110.0,54.0,100.0,64.0,84.0,38.0,77.0,51.0
G0466,G0466_4656,inactive,60.0,46.0,53.0,30.0,39.0,39.0,51.0,23.0
G0466,G0466_4657,inactive,572.0,483.0,505.0,415.0,347.0,338.0,366.0,279.0
G0466,G0466_4658,inactive,28.0,38.0,23.0,23.0,16.0,18.0,13.0,23.0
G0466,G0466_4659,inactive,136.0,124.0,139.0,127.0,97.0,93.0,98.0,81.0
G0466,G0466_4660,inactive,124.0,111.0,109.0,130.0,76.0,51.0,71.0,126.0
G0467,G0467_4661,negcontrol,392.0,412.0,313.0,268.0,257.0,299.0,261.0,225.0
G0467,G0467_4662,negcontrol,151.0,167.0,144.0,144.0,111.0,132.0,112.0,112.0
G0467,G0467_4663,negcontrol,42.0,20.0,7.0,44.0,16.0,16.0,4.0,39.0
G0467,G0467_4664,negcontrol,67.0,65.0,61.0,47.0,43.0,38.0,42.0,32.0
G0467,G0467_4665,negcontrol,115.0,86.0,108.0,74.0,78.0,72.0,78.0,70.0
G0467,G0467_4666,negcontrol,60.0,54.0,92.0,87.0,33.0,57.0,63.0,78.0
G0467,G0467_4667,negcontrol,41.0,16.0,69.0,44.0,28.0,17.0,59.0,36.0
G0467,G0467_4668,negcontrol,90.0,96.0,85.0,80.0,57.0,71.0,57.0,58.0
G0467,G0467_4669,negcontrol,39.0,47.0,8.0,32.0,27.0,25.0,6.0,55.0
G0467,G0467_4670,negcontrol,257.0,190.0,178.0,151.0,144.0,137.0,119.0,118.0
G0468,G0468_4671,inactive,76.0,42.0,59.0,46.0,43.0,25.0,34.0,30.0
G0468,G0468_4672,inactive,86.0,73.0,63.0,90.0,55.0,57.0,62.0,84.0
G0468,G0468_4673,inactive,44.0,22.0,30.0,33.0,34.0,24.0,24.0,38.0
G0468,G0468_4674,inactive,39.0,23.0,105.0,49.0,13.0,21.0,71.0,37.0
G0468,G0468_4675,inactive,108.0,153.0,136.0,132.0,66.0,127.0,95.0,98.0
G0468,G0468_4676,inactive,189.0,207.0,214.0,181.0,100.0,137.0,134.0,125.0
G0468,G0468_4677,inactive,53.0,82.0,74.0,34.0,42.0,70.0,57.0,27.0
G0468,G0468_4678,inactive,94.0,154.0,118.0,128.0,70.0,101.0,79.0,104.0
G0468,G0468_4679,inactive,156.0,233.0,160.0,173.0,102.0,153.0,156.0,140.0
G0468,G0468_4680,inactive,175.0,246.0,188.0,152.0,88.0,142.0,154.0,133.0
G0469,G0469_4681,negcontrol,130.0,82.0,117.0,78.0,90.0,70.0,69.0,51.0
G0469,G0469_4682,negcontrol,48.0,55.0,34.0,45.0,41.0,41.0,16.0,30.0
G0469,G0469_4683,negcontrol,157.0,214.0,162.0,118.0,114.0,129.0,141.0,100.0
G0469,G0469_4684,negcontrol,119.0,115.0,125.0,105.0,116.0,114.0,112.0,88.0
G0469,G0469_4685,negcontrol,19.0,29.0,23.0,24.0,10.0,14.0,10.0,39.0
G0469,G0469_4686,negcontrol,29.0,89.0,87.0,72.0,27.0,56.0,70.0,65.0
G0469,G0469_4687,negcontrol,279.0,282.0,297.0,182.0,209.0,216.0,243.0,155.0
G0469,G0469_4688,negcontrol,131.0,70.0,62.0,113.0,79.0,45.0,43.0,69.0
G0469,G0469_4689,negcontrol,160.0,180.0,159.0,145.0,139.0,154.0,112.0,134.0
G0469,G0469_4690,negcontrol,4.0,49.0,30.0,36.0,4.0,31.0,12.0,26.0
G0470,G0470_4691,inactive,337.0,263.0,202.0,173.0,220.0,189.0,181.0,131.0
G0470,G0470_4692,inactive,112.0,102.0,112.0,65.0,79.0,76.0,84.0,54.0
G0470,G0470_4693,inactive,311.0,251.0,247.0,176.0,189.0,173.0,174.0,94.0
G0470,G0470_4694,inactive,73.0,47.0,68.0,66.0,43.0,32.0,54.0,36.0
G0470,G0470_4695,inactive,74.0,39.0,65.0,57.0,55.0,32.0,42.0,44.0
G0470,G0470_4696,inactive,15.0,48.0,57.0,41.0,13.0,20.0,49.0,30.0
G0470,G0470_4697,inactive,81.0,34.0,44.0,45.0,42.0,21.0,35.0,20.0
G0470,G0470_4698,inactive,53.0,66.0,32.0,45.0,25.0,42.0,8.0,28.0
G0470,G0470_4699,inactive,74.0,33.0,47.0,34.0,48.0,37.0,38.0,29.0
G0470,G0470_4700,inactive,25.0,80.0,60.0,48.0,25.0,36.0,42.0,39.0
G0471,G0471_4701,inactive,160.0,133.0,198.0,101.0,105.0,89.0,131.0,63.0
G0471,G0471_4702,inactive,25.0,5.0,25.0,15.0,13.0,4.0,28.0,10.0
G0471,G0471_4703,inactive,92.0,122.0,152.0,144.0,82.0,88.0,103.0,104.0
G0471,G0471_4704,inactive,144.0,84.0,148.0,114.0,81.0,65.0,91.0,93.0
G0471,G0471_4705,inactive,153.0,79.0,116.0,114.0,101.0,71.0,87.0,101.0
G0471,G0471_4706,inactive,150.0,140.0,145.0,110.0,96.0,88.0,125.0,104.0
G0471,G0471_4707,inactive,51.0,77.0,80.0,85.0,43.0,74.0,62.0,82.0
G0471,G0471_4708,inactive,55.0,91.0,41.0,49.0,30.0,60.0,41.0,41.0
G0471,G0471_4709,inactive,133.0,112.0,150.0,97.0,92.0,99.0,95.0,93.0
G0471,G0471_4710,inactive,51.0,45.0,44.0,18.0,25.0,32.0,36.0,12.0
G0472,G0472_4711,decreasing,14.0,14.0,6.0,6.0,5.0,3.0,0.0,0.0
G0472,G0472_4712,decreasing,47.0,11.0,31.0,19.0,23.0,7.0,17.0,15.0
G0472,G0472_4713,decreasing,17.0,19.0,15.0,28.0,0.0,8.0,7.0,9.0
G0472,G0472_4714,decreasing,39.0,19.0,25.0,37.0,31.0,4.0,0.0,19.0
G0472,G0472_4715,decreasing,3.0,3.0,12.0,10.0,0.0,0.0,9.0,3.0
G0472,G0472_4716,decreasing,52.0,25.0,17.0,20.0,11.0,18.0,12.0,21.0
G0472,G0472_4717,decreasing,9.0,12.0,20.0,8.0,1.0,4.0,6.0,5.0
G0472,G0472_4718,decreasing,12.0,4.0,11.0,0.0,1.0,0.0,10.0,0.0
G0472,G0472_4719,decreasing,36.0,45.0,19.0,47.0,7.0,27.0,11.0,21.0
G0472,G0472_4720,decreasing,65.0,47.0,42.0,32.0,29.0,34.0,27.0,12.0
G0473,G0473_4721,inactive,36.0,36.0,27.0,22.0,21.0,29.0,16.0,11.0
G0473,G0473_4722,inactive,67.0,71.0,70.0,36.0,39.0,52.0,42.0,38.0
G0473,G0473_4723,inactive,62.0,75.0,9.0,71.0,39.0,44.0,12.0,56.0
G0473,G0473_4724,inactive,93.0,81.0,134.0,111.0,58.0,86.0,80.0,87.0
G0473,G0473_4725,inactive,71.0,75.0,56.0,39.0,40.0,51.0,45.0,32.0
G0473,G0473_4726,inactive,249.0,215.0,158.0,128.0,147.0,139.0,148.0,99.0
G0473,G0473_4727,inactive,73.0,40.0,31.0,27.0,56.0,41.0,24.0,24.0
G0473,G0473_4728,inactive,24.0,2.0,18.0,14.0,9.0,3.0,8.0,14.0
G0473,G0473_4729,inactive,24.0,3.0,28.0,19.0,15.0,6.0,39.0,16.0
G0473,G0473_4730,inactive,51.0,72.0,56.0,33.0,32.0,66.0,39.0,40.0
G0474,G0474_4731,inactive,249.0,198.0,183.0,152.0,172.0,149.0,116.0,110.0
G0474,G0474_4732,inactive,186.0,184.0,265.0,170.0,145.0,158.0,203.0,153.0
G0474,G0474_4733,inactive,92.0,49.0,82.0,50.0,55.0,34.0,62.0,44.0
G0474,G0474_4734,inactive,207.0,207.0,146.0,172.0,137.0,139.0,129.0,136.0
G0474,G0474_4735,inactive,100.0,53.0,94.0,123.0,68.0,23.0,66.0,73.0
G0474,G0474_4736,inactive,9.0,23.0,66.0,42.0,10.0,14.0,61.0,34.0
G0474,G0474_4737,inactive,293.0,200.0,248.0,183.0,198.0,140.0,181.0,139.0
G0474,G0474_4738,inactive,115.0,79.0,71.0,84.0,77.0,43.0,45.0,63.0
G0474,G0474_4739,inactive,157.0,103.0,91.0,38.0,109.0,82.0,50.0,25.0
G0474,G0474_4740,inactive,130.0,91.0,70.0,103.0,111.0,60.0,57.0,65.0
G0475,G0475_4741,inactive,27.0,43.0,42.0,10.0,25.0,19.0,34.0,13.0
G0475,G0475_4742,inactive,25.0,11.0,6.0,21.0,27.0,6.0,10.0,11.0
G0475,G0475_4743,inactive,76.0,73.0,56.0,53.0,48.0,46.0,37.0,30.0
G0475,G0475_4744,inactive,42.0,76.0,51.0,41.0,36.0,52.0,34.0,25.0
G0475,G0475_4745,inactive,88.0,25.0,111.0,51.0,79.0,29.0,56.0,41.0
G0475,G0475_4746,inactive,189.0,169.0,161.0,171.0,124.0,129.0,129.0,149.0
G0475,G0475_4747,inactive,71.0,68.0,36.0,80.0,47.0,57.0,24.0,45.0
G0475,G0475_4748,inactive,59.0,98.0,65.0,59.0,43.0,56.0,45.0,36.0
G0475,G0475_4749,inactive,62.0,43.0,17.0,29.0,31.0,16.0,17.0,27.0
G0475,G0475_4750,inactive,103.0,43.0,45.0,91.0,79.0,32.0,50.0,67.0
G0476,G0476_4751,inactive,86.0,72.0,70.0,34.0,76.0,50.0,51.0,39.0
G0476,G0476_4752,inactive,244.0,169.0,162.0,197.0,191.0,141.0,121.0,144.0
G0476,G0476_4753,inactive,101.0,72.0,53.0,70.0,81.0,55.0,59.0,50.0
G0476,G0476_4754,inactive,34.0,57.0,39.0,49.0,20.0,46.0,49.0,55.0
G0476,G0476_4755,inactive,43.0,26.0,53.0,19.0,24.0,25.0,30.0,20.0
G0476,G0476_4756,inactive,47.0,64.0,36.0,53.0,25.0,40.0,23.0,46.0
G0476,G0476_4757,inactive,14.0,58.0,23.0,23.0,12.0,44.0,25.0,22.0
G0476,G0476_4758,inactive,70.0,62.0,43.0,41.0,41.0,35.0,28.0,29.0
G0476,G0476_4759,inactive,68.0,64.0,84.0,76.0,62.0,36.0,58.0,42.0
G0476,G0476_4760,inactive,204.0,173.0,195.0,110.0,140.0,118.0,157.0,94.0
G0477,G0477_4761,increasing,180.0,155.0,173.0,186.0,161.0,181.0,197.0,256.0
G0477,G0477_4762,increasing,70.0,51.0,86.0,48.0,75.0,56.0,106.0,64.0
G0477,G0477_4763,increasing,70.0,35.0,56.0,41.0,76.0,48.0,65.0,64.0
G0477,G0477_4764,increasing,110.0,114.0,146.0,90.0,114.0,140.0,173.0,105.0
G0477,G0477_4765,increasing,166.0,252.0,172.0,171.0,156.0,277.0,216.0,215.0
G0477,G0477_4766,increasing,50.0,36.0,72.0,50.0,56.0,54.0,88.0,65.0
G0477,G0477_4767,increasing,99.0,136.0,100.0,86.0,140.0,98.0,118.0,118.0
G0477,G0477_4768,increasing,211.0,213.0,174.0,157.0,220.0,225.0,202.0,220.0
G0477,G0477_4769,increasing,73.0,54.0,48.0,7.0,73.0,68.0,65.0,11.0
G0477,G0477_4770,increasing,54.0,34.0,36.0,35.0,72.0,31.0,44.0,35.0
G0478,G0478_4771,inactive,154.0,137.0,135.0,117.0,119.0,105.0,80.0,103.0
G0478,G0478_4772,inactive,77.0,48.0,82.0,38.0,64.0,25.0,79.0,40.0
G0478,G0478_4773,inactive,67.0,66.0,59.0,32.0,55.0,45.0,40.0,32.0
G0478,G0478_4774,inactive,108.0,109.0,69.0,57.0,70.0,95.0,61.0,52.0
G0478,G0478_4775,inactive,52.0,63.0,17.0,34.0,42.0,50.0,26.0,19.0
G0478,G0478_4776,inactive,196.0,148.0,126.0,176.0,119.0,105.0,98.0,115.0
G0478,G0478_4777,inactive,141.0,74.0,95.0,85.0,73.0,51.0,63.0,69.0
G0478,G0478_4778,inactive,101.0,117.0,95.0,74.0,74.0,62.0,71.0,54.0
G0478,G0478_4779,inactive,77.0,97.0,88.0,37.0,44.0,78.0,57.0,41.0
G0478,G0478_4780,inactive,76.0,110.0,76.0,99.0,52.0,86.0,57.0,96.0
G0479,G0479_4781,inactive,94.0,190.0,150.0,85.0,100.0,108.0,124.0,68.0
G0479,G0479_4782,inactive,57.0,82.0,86.0,45.0,50.0,40.0,63.0,27.0
G0479,G0479_4783,inactive,82.0,84.0,119.0,58.0,55.0,51.0,69.0,53.0
G0479,G0479_4784,inactive,165.0,200.0,149.0,143.0,124.0,149.0,112.0,112.0
G0479,G0479_4785,inactive,35.0,35.0,40.0,35.0,30.0,19.0,58.0,26.0
G0479,G0479_4786,inactive,104.0,138.0,120.0,96.0,69.0,100.0,69.0,92.0
G0479,G0479_4787,inactive,155.0,69.0,116.0,65.0,110.0,61.0,78.0,71.0
