gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0410,G0410_4092,negcontrol,1681.0,1287.0,1681.0,1287.0,1681.0,1287.0,1681.0,1287.0
G0410,G0410_4093,negcontrol,487.0,324.0,487.0,324.0,487.0,324.0,487.0,324.0
G0410,G0410_4094,negcontrol,377.0,263.0,377.0,263.0,377.0,263.0,377.0,263.0
G0410,G0410_4095,negcontrol,1273.0,1065.0,1273.0,1065.0,1273.0,1065.0,1273.0,1065.0
G0410,G0410_4096,negcontrol,422.0,440.0,422.0,440.0,422.0,440.0,422.0,440.0
G0410,G0410_4097,negcontrol,416.0,249.0,416.0,249.0,416.0,249.0,416.0,249.0
G0410,G0410_4098,negcontrol,916.0,457.0,916.0,457.0,916.0,457.0,916.0,457.0
G0410,G0410_4099,negcontrol,406.0,328.0,406.0,328.0,406.0,328.0,406.0,328.0
G0410,G0410_4100,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0411,G0411_4101,inactive,1080.0,965.0,1080.0,965.0,1080.0,965.0,1080.0,965.0
G0411,G0411_4102,inactive,802.0,654.0,802.0,654.0,802.0,654.0,802.0,654.0
G0411,G0411_4103,inactive,435.0,443.0,435.0,443.0,435.0,443.0,435.0,443.0
G0411,G0411_4104,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0411,G0411_4105,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0411,G0411_4106,inactive,439.0,292.0,439.0,292.0,439.0,292.0,439.0,292.0
G0411,G0411_4107,inactive,929.0,586.0,929.0,586.0,929.0,586.0,929.0,586.0
G0411,G0411_4108,inactive,474.0,323.0,474.0,323.0,474.0,323.0,474.0,323.0
G0411,G0411_4109,inactive,690.0,582.0,690.0,582.0,690.0,582.0,690.0,582.0
G0411,G0411_4110,inactive,800.0,626.0,800.0,626.0,800.0,626.0,800.0,626.0
G0412,G0412_4111,negcontrol,840.0,548.0,840.0,548.0,840.0,548.0,840.0,548.0
G0412,G0412_4112,negcontrol,484.0,298.0,484.0,298.0,484.0,298.0,484.0,298.0
G0412,G0412_4113,negcontrol,722.0,609.0,722.0,609.0,722.0,609.0,722.0,609.0
G0412,G0412_4114,negcontrol,1198.0,778.0,1198.0,778.0,1198.0,778.0,1198.0,778.0
G0412,G0412_4115,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0412,G0412_4116,negcontrol,376.0,338.0,376.0,338.0,376.0,338.0,376.0,338.0
G0412,G0412_4117,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0412,G0412_4118,negcontrol,2706.0,2421.0,2706.0,2421.0,2706.0,2421.0,2706.0,2421.0
G0412,G0412_4119,negcontrol,1166.0,955.0,1166.0,955.0,1166.0,955.0,1166.0,955.0
G0412,G0412_4120,negcontrol,1337.0,862.0,1337.0,862.0,1337.0,862.0,1337.0,862.0
G0413,G0413_4121,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0413,G0413_4122,inactive,1540.0,1387.0,1540.0,1387.0,1540.0,1387.0,1540.0,1387.0
G0413,G0413_4123,inactive,371.0,317.0,371.0,317.0,371.0,317.0,371.0,317.0
G0413,G0413_4124,inactive,1550.0,1296.0,1550.0,1296.0,1550.0,1296.0,1550.0,1296.0
G0413,G0413_4125,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0413,G0413_4126,inactive,329.0,309.0,329.0,309.0,329.0,309.0,329.0,309.0
G0413,G0413_4127,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0413,G0413_4128,inactive,825.0,615.0,825.0,615.0,825.0,615.0,825.0,615.0
G0413,G0413_4129,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0413,G0413_4130,inactive,826.0,517.0,826.0,517.0,826.0,517.0,826.0,517.0
G0414,G0414_4131,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0414,G0414_4132,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0414,G0414_4133,inactive,800.0,408.0,800.0,408.0,800.0,408.0,800.0,408.0
G0414,G0414_4134,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0414,G0414_4135,inactive,946.0,536.0,946.0,536.0,946.0,536.0,946.0,536.0
G0414,G0414_4136,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0414,G0414_4137,inactive,808.0,666.0,808.0,666.0,808.0,666.0,808.0,666.0
G0414,G0414_4138,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0414,G0414_4139,inactive,986.0,504.0,986.0,504.0,986.0,504.0,986.0,504.0
G0414,G0414_4140,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0415,G0415_4141,inactive,1253.0,1026.0,1253.0,1026.0,1253.0,1026.0,1253.0,1026.0
G0415,G0415_4142,inactive,471.0,198.0,471.0,198.0,471.0,198.0,471.0,198.0
G0415,G0415_4143,inactive,4248.0,2934.0,4248.0,2934.0,4248.0,2934.0,4248.0,2934.0
G0415,G0415_4144,inactive,1121.0,726.0,1121.0,726.0,1121.0,726.0,1121.0,726.0
G0415,G0415_4145,inactive,2113.0,1541.0,2113.0,1541.0,2113.0,1541.0,2113.0,1541.0
G0415,G0415_4146,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0415,G0415_4147,inactive,1510.0,1306.0,1510.0,1306.0,1510.0,1306.0,1510.0,1306.0
G0415,G0415_4148,inactive,870.0,631.0,870.0,631.0,870.0,631.0,870.0,631.0
G0415,G0415_4149,inactive,1151.0,660.0,1151.0,660.0,1151.0,660.0,1151.0,660.0
G0415,G0415_4150,inactive,2554.0,1799.0,2554.0,1799.0,2554.0,1799.0,2554.0,1799.0
G0416,G0416_4151,inactive,1386.0,683.0,1386.0,683.0,1386.0,683.0,1386.0,683.0
G0416,G0416_4152,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0416,G0416_4153,inactive,347.0,382.0,347.0,382.0,347.0,382.0,347.0,382.0
G0416,G0416_4154,inactive,482.0,397.0,482.0,397.0,482.0,397.0,482.0,397.0
G0416,G0416_4155,inactive,2541.0,1846.0,2541.0,1846.0,2541.0,1846.0,2541.0,1846.0
G0416,G0416_4156,inactive,1776.0,1180.0,1776.0,1180.0,1776.0,1180.0,1776.0,1180.0
G0416,G0416_4157,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0416,G0416_4158,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0416,G0416_4159,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0416,G0416_4160,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0417,G0417_4161,inactive,890.0,688.0,890.0,688.0,890.0,688.0,890.0,688.0
G0417,G0417_4162,inactive,406.0,340.0,406.0,340.0,406.0,340.0,406.0,340.0
G0417,G0417_4163,inactive,327.0,309.0,327.0,309.0,327.0,309.0,327.0,309.0
G0417,G0417_4164,inactive,343.0,219.0,343.0,219.0,343.0,219.0,343.0,219.0
G0417,G0417_4165,inactive,339.0,248.0,339.0,248.0,339.0,248.0,339.0,248.0
G0417,G0417_4166,inactive,1055.0,825.0,1055.0,825.0,1055.0,825.0,1055.0,825.0
G0417,G0417_4167,inactive,2035.0,1677.0,2035.0,1677.0,2035.0,1677.0,2035.0,1677.0
G0417,G0417_4168,inactive,1246.0,945.0,1246.0,945.0,1246.0,945.0,1246.0,945.0
G0417,G0417_4169,inactive,766.0,776.0,766.0,776.0,766.0,776.0,766.0,776.0
G0417,G0417_4170,inactive,418.0,266.0,418.0,266.0,418.0,266.0,418.0,266.0
G0418,G0418_4171,inactive,1128.0,954.0,1128.0,954.0,1128.0,954.0,1128.0,954.0
G0418,G0418_4172,inactive,1891.0,1431.0,1891.0,1431.0,1891.0,1431.0,1891.0,1431.0
G0418,G0418_4173,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0418,G0418_4174,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0418,G0418_4175,inactive,2947.0,2461.0,2947.0,2461.0,2947.0,2461.0,2947.0,2461.0
G0418,G0418_4176,inactive,1648.0,1036.0,1648.0,1036.0,1648.0,1036.0,1648.0,1036.0
G0418,G0418_4177,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0418,G0418_4178,inactive,302.0,322.0,302.0,322.0,302.0,322.0,302.0,322.0
G0418,G0418_4179,inactive,727.0,783.0,727.0,783.0,727.0,783.0,727.0,783.0
G0418,G0418_4180,inactive,847.0,572.0,847.0,572.0,847.0,572.0,847.0,572.0
G0419,G0419_4181,negcontrol,391.0,370.0,391.0,370.0,391.0,370.0,391.0,370.0
G0419,G0419_4182,negcontrol,717.0,575.0,717.0,575.0,717.0,575.0,717.0,575.0
G0419,G0419_4183,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0419,G0419_4184,negcontrol,1251.0,825.0,1251.0,825.0,1251.0,825.0,1251.0,825.0
G0419,G0419_4185,negcontrol,1866.0,1360.0,1866.0,1360.0,1866.0,1360.0,1866.0,1360.0
G0419,G0419_4186,negcontrol,811.0,578.0,811.0,578.0,811.0,578.0,811.0,578.0
G0419,G0419_4187,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0419,G0419_4188,negcontrol,1048.0,921.0,1048.0,921.0,1048.0,921.0,1048.0,921.0
G0419,G0419_4189,negcontrol,262.0,324.0,262.0,324.0,262.0,324.0,262.0,324.0
G0419,G0419_4190,negcontrol,312.0,289.0,312.0,289.0,312.0,289.0,312.0,289.0
G0420,G0420_4191,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0420,G0420_4192,inactive,852.0,628.0,852.0,628.0,852.0,628.0,852.0,628.0
G0420,G0420_4193,inactive,901.0,471.0,901.0,471.0,901.0,471.0,901.0,471.0
G0420,G0420_4194,inactive,1414.0,766.0,1414.0,766.0,1414.0,766.0,1414.0,766.0
G0420,G0420_4195,inactive,2350.0,1237.0,2350.0,1237.0,2350.0,1237.0,2350.0,1237.0
G0420,G0420_4196,inactive,770.0,656.0,770.0,656.0,770.0,656.0,770.0,656.0
G0420,G0420_4197,inactive,872.0,400.0,872.0,400.0,872.0,400.0,872.0,400.0
G0420,G0420_4198,inactive,1511.0,1249.0,1511.0,1249.0,1511.0,1249.0,1511.0,1249.0
G0420,G0420_4199,inactive,1354.0,896.0,1354.0,896.0,1354.0,896.0,1354.0,896.0
G0420,G0420_4200,inactive,2255.0,1555.0,2255.0,1555.0,2255.0,1555.0,2255.0,1555.0
G0421,G0421_4201,inactive,817.0,779.0,817.0,779.0,817.0,779.0,817.0,779.0
G0421,G0421_4202,inactive,1306.0,862.0,1306.0,862.0,1306.0,862.0,1306.0,862.0
G0421,G0421_4203,inactive,1229.0,810.0,1229.0,810.0,1229.0,810.0,1229.0,810.0
G0421,G0421_4204,inactive,355.0,286.0,355.0,286.0,355.0,286.0,355.0,286.0
G0421,G0421_4205,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0421,G0421_4206,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0421,G0421_4207,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0421,G0421_4208,inactive,725.0,688.0,725.0,688.0,725.0,688.0,725.0,688.0
G0421,G0421_4209,inactive,2418.0,2036.0,2418.0,2036.0,2418.0,2036.0,2418.0,2036.0
G0421,G0421_4210,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0422,G0422_4211,inactive,946.0,675.0,946.0,675.0,946.0,675.0,946.0,675.0
G0422,G0422_4212,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0422,G0422_4213,inactive,348.0,346.0,348.0,346.0,348.0,346.0,348.0,346.0
G0422,G0422_4214,inactive,1638.0,1317.0,1638.0,1317.0,1638.0,1317.0,1638.0,1317.0
G0422,G0422_4215,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0422,G0422_4216,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0422,G0422_4217,inactive,1439.0,924.0,1439.0,924.0,1439.0,924.0,1439.0,924.0
G0422,G0422_4218,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0422,G0422_4219,inactive,1252.0,995.0,1252.0,995.0,1252.0,995.0,1252.0,995.0
G0422,G0422_4220,inactive,1791.0,1498.0,1791.0,1498.0,1791.0,1498.0,1791.0,1498.0
G0423,G0423_4221,increasing,0.0,10556.0,0.0,10556.0,0.0,10556.0,0.0,10556.0
G0423,G0423_4222,increasing,0.0,10225.0,0.0,10225.0,0.0,10225.0,0.0,10225.0
G0423,G0423_4223,increasing,0.0,15572.0,0.0,15572.0,0.0,15572.0,0.0,15572.0
G0423,G0423_4224,increasing,480.0,21138.0,480.0,21138.0,480.0,21138.0,480.0,21138.0
G0423,G0423_4225,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0423,G0423_4226,increasing,329.0,10740.0,329.0,10740.0,329.0,10740.0,329.0,10740.0
G0423,G0423_4227,increasing,265.0,15994.0,265.0,15994.0,265.0,15994.0,265.0,15994.0
G0423,G0423_4228,increasing,0.0,5164.0,0.0,5164.0,0.0,5164.0,0.0,5164.0
G0423,G0423_4229,increasing,801.0,41717.0,801.0,41717.0,801.0,41717.0,801.0,41717.0
G0423,G0423_4230,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0424,G0424_4231,inactive,772.0,766.0,772.0,766.0,772.0,766.0,772.0,766.0
G0424,G0424_4232,inactive,840.0,589.0,840.0,589.0,840.0,589.0,840.0,589.0
G0424,G0424_4233,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0424,G0424_4234,inactive,884.0,537.0,884.0,537.0,884.0,537.0,884.0,537.0
G0424,G0424_4235,inactive,385.0,322.0,385.0,322.0,385.0,322.0,385.0,322.0
G0424,G0424_4236,inactive,428.0,303.0,428.0,303.0,428.0,303.0,428.0,303.0
G0424,G0424_4237,inactive,367.0,225.0,367.0,225.0,367.0,225.0,367.0,225.0
G0424,G0424_4238,inactive,764.0,589.0,764.0,589.0,764.0,589.0,764.0,589.0
G0424,G0424_4239,inactive,407.0,453.0,407.0,453.0,407.0,453.0,407.0,453.0
G0424,G0424_4240,inactive,1292.0,899.0,1292.0,899.0,1292.0,899.0,1292.0,899.0
G0425,G0425_4241,inactive,2019.0,1545.0,2019.0,1545.0,2019.0,1545.0,2019.0,1545.0
G0425,G0425_4242,inactive,1681.0,1187.0,1681.0,1187.0,1681.0,1187.0,1681.0,1187.0
G0425,G0425_4243,inactive,1361.0,1257.0,1361.0,1257.0,1361.0,1257.0,1361.0,1257.0
G0425,G0425_4244,inactive,311.0,228.0,311.0,228.0,311.0,228.0,311.0,228.0
G0425,G0425_4245,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0425,G0425_4246,inactive,784.0,705.0,784.0,705.0,784.0,705.0,784.0,705.0
G0425,G0425_4247,inactive,357.0,229.0,357.0,229.0,357.0,229.0,357.0,229.0
G0425,G0425_4248,inactive,348.0,274.0,348.0,274.0,348.0,274.0,348.0,274.0
G0425,G0425_4249,inactive,386.0,279.0,386.0,279.0,386.0,279.0,386.0,279.0
G0425,G0425_4250,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0426,G0426_4251,inactive,434.0,245.0,434.0,245.0,434.0,245.0,434.0,245.0
G0426,G0426_4252,inactive,1733.0,1515.0,1733.0,1515.0,1733.0,1515.0,1733.0,1515.0
G0426,G0426_4253,inactive,297.0,333.0,297.0,333.0,297.0,333.0,297.0,333.0
G0426,G0426_4254,inactive,908.0,639.0,908.0,639.0,908.0,639.0,908.0,639.0
G0426,G0426_4255,inactive,1516.0,1137.0,1516.0,1137.0,1516.0,1137.0,1516.0,1137.0
G0426,G0426_4256,inactive,859.0,632.0,859.0,632.0,859.0,632.0,859.0,632.0
G0426,G0426_4257,inactive,660.0,464.0,660.0,464.0,660.0,464.0,660.0,464.0
G0426,G0426_4258,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0426,G0426_4259,inactive,384.0,391.0,384.0,391.0,384.0,391.0,384.0,391.0
G0426,G0426_4260,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0427,G0427_4261,inactive,328.0,279.0,328.0,279.0,328.0,279.0,328.0,279.0
G0427,G0427_4262,inactive,1271.0,895.0,1271.0,895.0,1271.0,895.0,1271.0,895.0
G0427,G0427_4263,inactive,484.0,344.0,484.0,344.0,484.0,344.0,484.0,344.0
G0427,G0427_4264,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0427,G0427_4265,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0427,G0427_4266,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0427,G0427_4267,inactive,1231.0,778.0,1231.0,778.0,1231.0,778.0,1231.0,778.0
G0427,G0427_4268,inactive,314.0,325.0,314.0,325.0,314.0,325.0,314.0,325.0
G0427,G0427_4269,inactive,806.0,617.0,806.0,617.0,806.0,617.0,806.0,617.0
G0427,G0427_4270,inactive,465.0,299.0,465.0,299.0,465.0,299.0,465.0,299.0
G0428,G0428_4271,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0428,G0428_4272,inactive,1965.0,1367.0,1965.0,1367.0,1965.0,1367.0,1965.0,1367.0
G0428,G0428_4273,inactive,2612.0,1974.0,2612.0,1974.0,2612.0,1974.0,2612.0,1974.0
G0428,G0428_4274,inactive,908.0,589.0,908.0,589.0,908.0,589.0,908.0,589.0
G0428,G0428_4275,inactive,2467.0,2119.0,2467.0,2119.0,2467.0,2119.0,2467.0,2119.0
G0428,G0428_4276,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0428,G0428_4277,inactive,965.0,615.0,965.0,615.0,965.0,615.0,965.0,615.0
G0428,G0428_4278,inactive,2661.0,1832.0,2661.0,1832.0,2661.0,1832.0,2661.0,1832.0
G0428,G0428_4279,inactive,988.0,686.0,988.0,686.0,988.0,686.0,988.0,686.0
G0428,G0428_4280,inactive,340.0,289.0,340.0,289.0,340.0,289.0,340.0,289.0
G0429,G0429_4281,inactive,511.0,271.0,511.0,271.0,511.0,271.0,511.0,271.0
G0429,G0429_4282,inactive,2449.0,1838.0,2449.0,1838.0,2449.0,1838.0,2449.0,1838.0
G0429,G0429_4283,inactive,499.0,290.0,499.0,290.0,499.0,290.0,499.0,290.0
G0429,G0429_4284,inactive,430.0,269.0,430.0,269.0,430.0,269.0,430.0,269.0
G0429,G0429_4285,inactive,3483.0,2516.0,3483.0,2516.0,3483.0,2516.0,3483.0,2516.0
G0429,G0429_4286,inactive,1006.0,696.0,1006.0,696.0,1006.0,696.0,1006.0,696.0
G0429,G0429_4287,inactive,1452.0,825.0,1452.0,825.0,1452.0,825.0,1452.0,825.0
G0429,G0429_4288,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0429,G0429_4289,inactive,478.0,320.0,478.0,320.0,478.0,320.0,478.0,320.0
G0429,G0429_4290,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0430,G0430_4291,inactive,480.0,329.0,480.0,329.0,480.0,329.0,480.0,329.0
G0430,G0430_4292,inactive,1356.0,1166.0,1356.0,1166.0,1356.0,1166.0,1356.0,1166.0
G0430,G0430_4293,inactive,413.0,393.0,413.0,393.0,413.0,393.0,413.0,393.0
G0430,G0430_4294,inactive,400.0,296.0,400.0,296.0,400.0,296.0,400.0,296.0
G0430,G0430_4295,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0430,G0430_4296,inactive,758.0,560.0,758.0,560.0,758.0,560.0,758.0,560.0
G0430,G0430_4297,inactive,358.0,304.0,358.0,304.0,358.0,304.0,358.0,304.0
G0430,G0430_4298,inactive,1563.0,1373.0,1563.0,1373.0,1563.0,1373.0,1563.0,1373.0
G0430,G0430_4299,inactive,1795.0,1588.0,1795.0,1588.0,1795.0,1588.0,1795.0,1588.0
G0430,G0430_4300,inactive,1300.0,830.0,1300.0,830.0,1300.0,830.0,1300.0,830.0
G0431,G0431_4301,decreasing,13263.0,0.0,13263.0,0.0,13263.0,0.0,13263.0,0.0
G0431,G0431_4302,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0431,G0431_4303,decreasing,5650.0,362.0,5650.0,362.0,5650.0,362.0,5650.0,362.0
G0431,G0431_4304,decreasing,9698.0,208.0,9698.0,208.0,9698.0,208.0,9698.0,208.0
G0431,G0431_4305,decreasing,4102.0,0.0,4102.0,0.0,4102.0,0.0,4102.0,0.0
G0431,G0431_4306,decreasing,10447.0,0.0,10447.0,0.0,10447.0,0.0,10447.0,0.0
G0431,G0431_4307,decreasing,3815.0,9.0,3815.0,9.0,3815.0,9.0,3815.0,9.0
G0431,G0431_4308,decreasing,13232.0,12.0,13232.0,12.0,13232.0,12.0,13232.0,12.0
G0431,G0431_4309,decreasing,12244.0,264.0,12244.0,264.0,12244.0,264.0,12244.0,264.0
G0431,G0431_4310,decreasing,7903.0,0.0,7903.0,0.0,7903.0,0.0,7903.0,0.0
G0432,G0432_4311,inactive,584.0,784.0,584.0,784.0,584.0,784.0,584.0,784.0
G0432,G0432_4312,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0432,G0432_4313,inactive,732.0,634.0,732.0,634.0,732.0,634.0,732.0,634.0
G0432,G0432_4314,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0432,G0432_4315,inactive,1657.0,1099.0,1657.0,1099.0,1657.0,1099.0,1657.0,1099.0
G0432,G0432_4316,inactive,1307.0,1064.0,1307.0,1064.0,1307.0,1064.0,1307.0,1064.0
G0432,G0432_4317,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0432,G0432_4318,inactive,932.0,572.0,932.0,572.0,932.0,572.0,932.0,572.0
G0432,G0432_4319,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0432,G0432_4320,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0433,G0433_4321,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0433,G0433_4322,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0433,G0433_4323,inactive,559.0,410.0,559.0,410.0,559.0,410.0,559.0,410.0
G0433,G0433_4324,inactive,2086.0,1669.0,2086.0,1669.0,2086.0,1669.0,2086.0,1669.0
G0433,G0433_4325,inactive,394.0,257.0,394.0,257.0,394.0,257.0,394.0,257.0
G0433,G0433_4326,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0433,G0433_4327,inactive,465.0,253.0,465.0,253.0,465.0,253.0,465.0,253.0
G0433,G0433_4328,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0433,G0433_4329,inactive,474.0,318.0,474.0,318.0,474.0,318.0,474.0,318.0
G0433,G0433_4330,inactive,1577.0,1266.0,1577.0,1266.0,1577.0,1266.0,1577.0,1266.0
G0434,G0434_4331,inactive,380.0,271.0,380.0,271.0,380.0,271.0,380.0,271.0
G0434,G0434_4332,inactive,1456.0,974.0,1456.0,974.0,1456.0,974.0,1456.0,974.0
G0434,G0434_4333,inactive,396.0,334.0,396.0,334.0,396.0,334.0,396.0,334.0
G0434,G0434_4334,inactive,798.0,528.0,798.0,528.0,798.0,528.0,798.0,528.0
G0434,G0434_4335,inactive,478.0,185.0,478.0,185.0,478.0,185.0,478.0,185.0
G0434,G0434_4336,inactive,389.0,382.0,389.0,382.0,389.0,382.0,389.0,382.0
G0434,G0434_4337,inactive,1738.0,1145.0,1738.0,1145.0,1738.0,1145.0,1738.0,1145.0
G0434,G0434_4338,inactive,1200.0,916.0,1200.0,916.0,1200.0,916.0,1200.0,916.0
G0434,G0434_4339,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0434,G0434_4340,inactive,825.0,555.0,825.0,555.0,825.0,555.0,825.0,555.0
G0435,G0435_4341,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0435,G0435_4342,inactive,413.0,429.0,413.0,429.0,413.0,429.0,413.0,429.0
G0435,G0435_4343,inactive,453.0,224.0,453.0,224.0,453.0,224.0,453.0,224.0
G0435,G0435_4344,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0435,G0435_4345,inactive,709.0,779.0,709.0,779.0,709.0,779.0,709.0,779.0
G0435,G0435_4346,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0435,G0435_4347,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0435,G0435_4348,inactive,784.0,660.0,784.0,660.0,784.0,660.0,784.0,660.0
G0435,G0435_4349,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0435,G0435_4350,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0436,G0436_4351,inactive,804.0,689.0,804.0,689.0,804.0,689.0,804.0,689.0
G0436,G0436_4352,inactive,2192.0,1417.0,2192.0,1417.0,2192.0,1417.0,2192.0,1417.0
G0436,G0436_4353,inactive,1143.0,896.0,1143.0,896.0,1143.0,896.0,1143.0,896.0
G0436,G0436_4354,inactive,709.0,665.0,709.0,665.0,709.0,665.0,709.0,665.0
G0436,G0436_4355,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0436,G0436_4356,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0436,G0436_4357,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0436,G0436_4358,inactive,1349.0,993.0,1349.0,993.0,1349.0,993.0,1349.0,993.0
G0436,G0436_4359,inactive,354.0,233.0,354.0,233.0,354.0,233.0,354.0,233.0
G0436,G0436_4360,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0437,G0437_4361,decreasing,9394.0,0.0,9394.0,0.0,9394.0,0.0,9394.0,0.0
G0437,G0437_4362,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0437,G0437_4363,decreasing,14770.0,0.0,14770.0,0.0,14770.0,0.0,14770.0,0.0
G0437,G0437_4364,decreasing,429.0,233.0,429.0,233.0,429.0,233.0,429.0,233.0
G0437,G0437_4365,decreasing,13460.0,0.0,13460.0,0.0,13460.0,0.0,13460.0,0.0
G0437,G0437_4366,decreasing,5331.0,0.0,5331.0,0.0,5331.0,0.0,5331.0,0.0
G0437,G0437_4367,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0437,G0437_4368,decreasing,5827.0,323.0,5827.0,323.0,5827.0,323.0,5827.0,323.0
G0437,G0437_4369,decreasing,4169.0,0.0,4169.0,0.0,4169.0,0.0,4169.0,0.0
G0437,G0437_4370,decreasing,19823.0,0.0,19823.0,0.0,19823.0,0.0,19823.0,0.0
G0438,G0438_4371,inactive,470.0,224.0,470.0,224.0,470.0,224.0,470.0,224.0
G0438,G0438_4372,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0438,G0438_4373,inactive,4858.0,3061.0,4858.0,3061.0,4858.0,3061.0,4858.0,3061.0
G0438,G0438_4374,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
