gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0586,G0586_5857,inactive,428.0,517.0,428.0,517.0,428.0,517.0,428.0,517.0
G0586,G0586_5858,inactive,854.0,693.0,854.0,693.0,854.0,693.0,854.0,693.0
G0586,G0586_5859,inactive,935.0,838.0,935.0,838.0,935.0,838.0,935.0,838.0
G0586,G0586_5860,inactive,276.0,293.0,276.0,293.0,276.0,293.0,276.0,293.0
G0587,G0587_5861,inactive,707.0,598.0,707.0,598.0,707.0,598.0,707.0,598.0
G0587,G0587_5862,inactive,2012.0,1695.0,2012.0,1695.0,2012.0,1695.0,2012.0,1695.0
G0587,G0587_5863,inactive,1339.0,1277.0,1339.0,1277.0,1339.0,1277.0,1339.0,1277.0
G0587,G0587_5864,inactive,291.0,302.0,291.0,302.0,291.0,302.0,291.0,302.0
G0587,G0587_5865,inactive,708.0,693.0,708.0,693.0,708.0,693.0,708.0,693.0
G0587,G0587_5866,inactive,1317.0,1194.0,1317.0,1194.0,1317.0,1194.0,1317.0,1194.0
G0587,G0587_5867,inactive,642.0,568.0,642.0,568.0,642.0,568.0,642.0,568.0
G0587,G0587_5868,inactive,250.0,239.0,250.0,239.0,250.0,239.0,250.0,239.0
G0587,G0587_5869,inactive,613.0,626.0,613.0,626.0,613.0,626.0,613.0,626.0
G0587,G0587_5870,inactive,267.0,237.0,267.0,237.0,267.0,237.0,267.0,237.0
G0588,G0588_5871,increasing,300.0,3349.0,300.0,3349.0,300.0,3349.0,300.0,3349.0
G0588,G0588_5872,increasing,0.0,1171.0,0.0,1171.0,0.0,1171.0,0.0,1171.0
G0588,G0588_5873,increasing,221.0,6735.0,221.0,6735.0,221.0,6735.0,221.0,6735.0
G0588,G0588_5874,increasing,38.0,4452.0,38.0,4452.0,38.0,4452.0,38.0,4452.0
G0588,G0588_5875,increasing,254.0,4269.0,254.0,4269.0,254.0,4269.0,254.0,4269.0
G0588,G0588_5876,increasing,101.0,2372.0,101.0,2372.0,101.0,2372.0,101.0,2372.0
G0588,G0588_5877,increasing,335.0,305.0,335.0,305.0,335.0,305.0,335.0,305.0
G0588,G0588_5878,increasing,1245.0,1087.0,1245.0,1087.0,1245.0,1087.0,1245.0,1087.0
G0588,G0588_5879,increasing,194.0,952.0,194.0,952.0,194.0,952.0,194.0,952.0
G0588,G0588_5880,increasing,0.0,417.0,0.0,417.0,0.0,417.0,0.0,417.0
G0589,G0589_5881,inactive,903.0,761.0,903.0,761.0,903.0,761.0,903.0,761.0
G0589,G0589_5882,inactive,556.0,598.0,556.0,598.0,556.0,598.0,556.0,598.0
G0589,G0589_5883,inactive,1960.0,1819.0,1960.0,1819.0,1960.0,1819.0,1960.0,1819.0
G0589,G0589_5884,inactive,1232.0,1157.0,1232.0,1157.0,1232.0,1157.0,1232.0,1157.0
G0589,G0589_5885,inactive,462.0,449.0,462.0,449.0,462.0,449.0,462.0,449.0
G0589,G0589_5886,inactive,701.0,742.0,701.0,742.0,701.0,742.0,701.0,742.0
G0589,G0589_5887,inactive,1943.0,1761.0,1943.0,1761.0,1943.0,1761.0,1943.0,1761.0
G0589,G0589_5888,inactive,3500.0,3369.0,3500.0,3369.0,3500.0,3369.0,3500.0,3369.0
G0589,G0589_5889,inactive,448.0,415.0,448.0,415.0,448.0,415.0,448.0,415.0
G0589,G0589_5890,inactive,737.0,640.0,737.0,640.0,737.0,640.0,737.0,640.0
G0590,G0590_5891,inactive,863.0,912.0,863.0,912.0,863.0,912.0,863.0,912.0
G0590,G0590_5892,inactive,1735.0,1413.0,1735.0,1413.0,1735.0,1413.0,1735.0,1413.0
G0590,G0590_5893,inactive,844.0,1026.0,844.0,1026.0,844.0,1026.0,844.0,1026.0
G0590,G0590_5894,inactive,248.0,245.0,248.0,245.0,248.0,245.0,248.0,245.0
G0590,G0590_5895,inactive,314.0,375.0,314.0,375.0,314.0,375.0,314.0,375.0
G0590,G0590_5896,inactive,941.0,807.0,941.0,807.0,941.0,807.0,941.0,807.0
G0590,G0590_5897,inactive,1194.0,1194.0,1194.0,1194.0,1194.0,1194.0,1194.0,1194.0
G0590,G0590_5898,inactive,554.0,530.0,554.0,530.0,554.0,530.0,554.0,530.0
G0590,G0590_5899,inactive,770.0,637.0,770.0,637.0,770.0,637.0,770.0,637.0
G0590,G0590_5900,inactive,891.0,784.0,891.0,784.0,891.0,784.0,891.0,784.0
G0591,G0591_5901,inactive,1241.0,1048.0,1241.0,1048.0,1241.0,1048.0,1241.0,1048.0
G0591,G0591_5902,inactive,1188.0,965.0,1188.0,965.0,1188.0,965.0,1188.0,965.0
G0591,G0591_5903,inactive,1145.0,1160.0,1145.0,1160.0,1145.0,1160.0,1145.0,1160.0
G0591,G0591_5904,inactive,3297.0,3120.0,3297.0,3120.0,3297.0,3120.0,3297.0,3120.0
G0591,G0591_5905,inactive,545.0,505.0,545.0,505.0,545.0,505.0,545.0,505.0
G0591,G0591_5906,inactive,893.0,908.0,893.0,908.0,893.0,908.0,893.0,908.0
G0591,G0591_5907,inactive,1511.0,1531.0,1511.0,1531.0,1511.0,1531.0,1511.0,1531.0
G0591,G0591_5908,inactive,310.0,295.0,310.0,295.0,310.0,295.0,310.0,295.0
G0591,G0591_5909,inactive,543.0,414.0,543.0,414.0,543.0,414.0,543.0,414.0
G0591,G0591_5910,inactive,412.0,328.0,412.0,328.0,412.0,328.0,412.0,328.0
G0592,G0592_5911,inactive,1356.0,1079.0,1356.0,1079.0,1356.0,1079.0,1356.0,1079.0
G0592,G0592_5912,inactive,259.0,251.0,259.0,251.0,259.0,251.0,259.0,251.0
G0592,G0592_5913,inactive,379.0,279.0,379.0,279.0,379.0,279.0,379.0,279.0
G0592,G0592_5914,inactive,1000.0,928.0,1000.0,928.0,1000.0,928.0,1000.0,928.0
G0592,G0592_5915,inactive,351.0,289.0,351.0,289.0,351.0,289.0,351.0,289.0
G0592,G0592_5916,inactive,2645.0,2378.0,2645.0,2378.0,2645.0,2378.0,2645.0,2378.0
G0592,G0592_5917,inactive,3804.0,3340.0,3804.0,3340.0,3804.0,3340.0,3804.0,3340.0
G0592,G0592_5918,inactive,140.0,134.0,140.0,134.0,140.0,134.0,140.0,134.0
G0592,G0592_5919,inactive,830.0,742.0,830.0,742.0,830.0,742.0,830.0,742.0
G0592,G0592_5920,inactive,120.0,92.0,120.0,92.0,120.0,92.0,120.0,92.0
G0593,G0593_5921,increasing,161.0,6533.0,161.0,6533.0,161.0,6533.0,161.0,6533.0
G0593,G0593_5922,increasing,84.0,1107.0,84.0,1107.0,84.0,1107.0,84.0,1107.0
G0593,G0593_5923,increasing,217.0,3816.0,217.0,3816.0,217.0,3816.0,217.0,3816.0
G0593,G0593_5924,increasing,1173.0,1425.0,1173.0,1425.0,1173.0,1425.0,1173.0,1425.0
G0593,G0593_5925,increasing,323.0,5521.0,323.0,5521.0,323.0,5521.0,323.0,5521.0
G0593,G0593_5926,increasing,1125.0,32612.0,1125.0,32612.0,1125.0,32612.0,1125.0,32612.0
G0593,G0593_5927,increasing,20.0,3324.0,20.0,3324.0,20.0,3324.0,20.0,3324.0
G0593,G0593_5928,increasing,7.0,1028.0,7.0,1028.0,7.0,1028.0,7.0,1028.0
G0593,G0593_5929,increasing,481.0,9527.0,481.0,9527.0,481.0,9527.0,481.0,9527.0
G0593,G0593_5930,increasing,5.0,869.0,5.0,869.0,5.0,869.0,5.0,869.0
G0594,G0594_5931,inactive,1665.0,1761.0,1665.0,1761.0,1665.0,1761.0,1665.0,1761.0
G0594,G0594_5932,inactive,3069.0,2940.0,3069.0,2940.0,3069.0,2940.0,3069.0,2940.0
G0594,G0594_5933,inactive,1579.0,1481.0,1579.0,1481.0,1579.0,1481.0,1579.0,1481.0
G0594,G0594_5934,inactive,1453.0,1319.0,1453.0,1319.0,1453.0,1319.0,1453.0,1319.0
G0594,G0594_5935,inactive,788.0,750.0,788.0,750.0,788.0,750.0,788.0,750.0
G0594,G0594_5936,inactive,1509.0,1111.0,1509.0,1111.0,1509.0,1111.0,1509.0,1111.0
G0594,G0594_5937,inactive,2730.0,2758.0,2730.0,2758.0,2730.0,2758.0,2730.0,2758.0
G0594,G0594_5938,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0594,G0594_5939,inactive,1192.0,1059.0,1192.0,1059.0,1192.0,1059.0,1192.0,1059.0
G0594,G0594_5940,inactive,1113.0,1015.0,1113.0,1015.0,1113.0,1015.0,1113.0,1015.0
G0595,G0595_5941,inactive,1427.0,1193.0,1427.0,1193.0,1427.0,1193.0,1427.0,1193.0
G0595,G0595_5942,inactive,449.0,479.0,449.0,479.0,449.0,479.0,449.0,479.0
G0595,G0595_5943,inactive,287.0,221.0,287.0,221.0,287.0,221.0,287.0,221.0
G0595,G0595_5944,inactive,1202.0,1145.0,1202.0,1145.0,1202.0,1145.0,1202.0,1145.0
G0595,G0595_5945,inactive,502.0,444.0,502.0,444.0,502.0,444.0,502.0,444.0
G0595,G0595_5946,inactive,1000.0,876.0,1000.0,876.0,1000.0,876.0,1000.0,876.0
G0595,G0595_5947,inactive,334.0,294.0,334.0,294.0,334.0,294.0,334.0,294.0
G0595,G0595_5948,inactive,362.0,228.0,362.0,228.0,362.0,228.0,362.0,228.0
G0595,G0595_5949,inactive,431.0,421.0,431.0,421.0,431.0,421.0,431.0,421.0
G0595,G0595_5950,inactive,598.0,587.0,598.0,587.0,598.0,587.0,598.0,587.0
G0596,G0596_5951,inactive,561.0,546.0,561.0,546.0,561.0,546.0,561.0,546.0
G0596,G0596_5952,inactive,400.0,410.0,400.0,410.0,400.0,410.0,400.0,410.0
G0596,G0596_5953,inactive,148.0,172.0,148.0,172.0,148.0,172.0,148.0,172.0
G0596,G0596_5954,inactive,1656.0,1503.0,1656.0,1503.0,1656.0,1503.0,1656.0,1503.0
G0596,G0596_5955,inactive,1532.0,1351.0,1532.0,1351.0,1532.0,1351.0,1532.0,1351.0
G0596,G0596_5956,inactive,2745.0,2725.0,2745.0,2725.0,2745.0,2725.0,2745.0,2725.0
G0596,G0596_5957,inactive,163.0,122.0,163.0,122.0,163.0,122.0,163.0,122.0
G0596,G0596_5958,inactive,1632.0,1522.0,1632.0,1522.0,1632.0,1522.0,1632.0,1522.0
G0596,G0596_5959,inactive,985.0,1051.0,985.0,1051.0,985.0,1051.0,985.0,1051.0
G0596,G0596_5960,inactive,166.0,176.0,166.0,176.0,166.0,176.0,166.0,176.0
G0597,G0597_5961,inactive,2125.0,1789.0,2125.0,1789.0,2125.0,1789.0,2125.0,1789.0
G0597,G0597_5962,inactive,889.0,851.0,889.0,851.0,889.0,851.0,889.0,851.0
G0597,G0597_5963,inactive,1766.0,1821.0,1766.0,1821.0,1766.0,1821.0,1766.0,1821.0
G0597,G0597_5964,inactive,264.0,290.0,264.0,290.0,264.0,290.0,264.0,290.0
G0597,G0597_5965,inactive,482.0,526.0,482.0,526.0,482.0,526.0,482.0,526.0
G0597,G0597_5966,inactive,859.0,645.0,859.0,645.0,859.0,645.0,859.0,645.0
G0597,G0597_5967,inactive,377.0,374.0,377.0,374.0,377.0,374.0,377.0,374.0
G0597,G0597_5968,inactive,970.0,1070.0,970.0,1070.0,970.0,1070.0,970.0,1070.0
G0597,G0597_5969,inactive,1165.0,1029.0,1165.0,1029.0,1165.0,1029.0,1165.0,1029.0
G0597,G0597_5970,inactive,599.0,521.0,599.0,521.0,599.0,521.0,599.0,521.0
G0598,G0598_5971,inactive,178.0,216.0,178.0,216.0,178.0,216.0,178.0,216.0
G0598,G0598_5972,inactive,1789.0,1479.0,1789.0,1479.0,1789.0,1479.0,1789.0,1479.0
G0598,G0598_5973,inactive,208.0,248.0,208.0,248.0,208.0,248.0,208.0,248.0
G0598,G0598_5974,inactive,3761.0,3286.0,3761.0,3286.0,3761.0,3286.0,3761.0,3286.0
G0598,G0598_5975,inactive,137.0,163.0,137.0,163.0,137.0,163.0,137.0,163.0
G0598,G0598_5976,inactive,255.0,223.0,255.0,223.0,255.0,223.0,255.0,223.0
G0598,G0598_5977,inactive,373.0,350.0,373.0,350.0,373.0,350.0,373.0,350.0
G0598,G0598_5978,inactive,824.0,701.0,824.0,701.0,824.0,701.0,824.0,701.0
G0598,G0598_5979,inactive,283.0,305.0,283.0,305.0,283.0,305.0,283.0,305.0
G0598,G0598_5980,inactive,413.0,319.0,413.0,319.0,413.0,319.0,413.0,319.0
G0599,G0599_5981,inactive,343.0,340.0,343.0,340.0,343.0,340.0,343.0,340.0
G0599,G0599_5982,inactive,871.0,668.0,871.0,668.0,871.0,668.0,871.0,668.0
G0599,G0599_5983,inactive,1069.0,945.0,1069.0,945.0,1069.0,945.0,1069.0,945.0
G0599,G0599_5984,inactive,589.0,542.0,589.0,542.0,589.0,542.0,589.0,542.0
G0599,G0599_5985,inactive,1708.0,1450.0,1708.0,1450.0,1708.0,1450.0,1708.0,1450.0
G0599,G0599_5986,inactive,722.0,592.0,722.0,592.0,722.0,592.0,722.0,592.0
G0599,G0599_5987,inactive,503.0,483.0,503.0,483.0,503.0,483.0,503.0,483.0
G0599,G0599_5988,inactive,20.0,42.0,20.0,42.0,20.0,42.0,20.0,42.0
G0599,G0599_5989,inactive,404.0,319.0,404.0,319.0,404.0,319.0,404.0,319.0
G0599,G0599_5990,inactive,287.0,273.0,287.0,273.0,287.0,273.0,287.0,273.0
G0600,G0600_5991,inactive,974.0,914.0,974.0,914.0,974.0,914.0,974.0,914.0
G0600,G0600_5992,inactive,2856.0,2838.0,2856.0,2838.0,2856.0,2838.0,2856.0,2838.0
G0600,G0600_5993,inactive,642.0,651.0,642.0,651.0,642.0,651.0,642.0,651.0
G0600,G0600_5994,inactive,1039.0,852.0,1039.0,852.0,1039.0,852.0,1039.0,852.0
G0600,G0600_5995,inactive,53.0,13.0,53.0,13.0,53.0,13.0,53.0,13.0
G0600,G0600_5996,inactive,380.0,299.0,380.0,299.0,380.0,299.0,380.0,299.0
G0600,G0600_5997,inactive,840.0,627.0,840.0,627.0,840.0,627.0,840.0,627.0
G0600,G0600_5998,inactive,961.0,836.0,961.0,836.0,961.0,836.0,961.0,836.0
G0600,G0600_5999,inactive,457.0,470.0,457.0,470.0,457.0,470.0,457.0,470.0
G0600,G0600_6000,inactive,405.0,477.0,405.0,477.0,405.0,477.0,405.0,477.0
G0601,G0601_6001,inactive,1264.0,1348.0,1264.0,1348.0,1264.0,1348.0,1264.0,1348.0
G0601,G0601_6002,inactive,467.0,561.0,467.0,561.0,467.0,561.0,467.0,561.0
G0601,G0601_6003,inactive,1509.0,1568.0,1509.0,1568.0,1509.0,1568.0,1509.0,1568.0
G0601,G0601_6004,inactive,163.0,169.0,163.0,169.0,163.0,169.0,163.0,169.0
G0601,G0601_6005,inactive,802.0,880.0,802.0,880.0,802.0,880.0,802.0,880.0
G0601,G0601_6006,inactive,1490.0,1434.0,1490.0,1434.0,1490.0,1434.0,1490.0,1434.0
G0601,G0601_6007,inactive,393.0,316.0,393.0,316.0,393.0,316.0,393.0,316.0
G0601,G0601_6008,inactive,161.0,99.0,161.0,99.0,161.0,99.0,161.0,99.0
G0601,G0601_6009,inactive,1195.0,1100.0,1195.0,1100.0,1195.0,1100.0,1195.0,1100.0
G0601,G0601_6010,inactive,639.0,586.0,639.0,586.0,639.0,586.0,639.0,586.0
G0602,G0602_6011,inactive,396.0,410.0,396.0,410.0,396.0,410.0,396.0,410.0
G0602,G0602_6012,inactive,1272.0,1387.0,1272.0,1387.0,1272.0,1387.0,1272.0,1387.0
G0602,G0602_6013,inactive,1603.0,1465.0,1603.0,1465.0,1603.0,1465.0,1603.0,1465.0
G0602,G0602_6014,inactive,530.0,522.0,530.0,522.0,530.0,522.0,530.0,522.0
G0602,G0602_6015,inactive,1736.0,1549.0,1736.0,1549.0,1736.0,1549.0,1736.0,1549.0
G0602,G0602_6016,inactive,1149.0,1029.0,1149.0,1029.0,1149.0,1029.0,1149.0,1029.0
G0602,G0602_6017,inactive,1136.0,1242.0,1136.0,1242.0,1136.0,1242.0,1136.0,1242.0
G0602,G0602_6018,inactive,712.0,680.0,712.0,680.0,712.0,680.0,712.0,680.0
G0602,G0602_6019,inactive,1578.0,1295.0,1578.0,1295.0,1578.0,1295.0,1578.0,1295.0
G0602,G0602_6020,inactive,1624.0,1364.0,1624.0,1364.0,1624.0,1364.0,1624.0,1364.0
G0603,G0603_6021,negcontrol,98.0,133.0,98.0,133.0,98.0,133.0,98.0,133.0
G0603,G0603_6022,negcontrol,1195.0,1086.0,1195.0,1086.0,1195.0,1086.0,1195.0,1086.0
G0603,G0603_6023,negcontrol,566.0,562.0,566.0,562.0,566.0,562.0,566.0,562.0
G0603,G0603_6024,negcontrol,353.0,335.0,353.0,335.0,353.0,335.0,353.0,335.0
G0603,G0603_6025,negcontrol,584.0,531.0,584.0,531.0,584.0,531.0,584.0,531.0
G0603,G0603_6026,negcontrol,3138.0,2907.0,3138.0,2907.0,3138.0,2907.0,3138.0,2907.0
G0603,G0603_6027,negcontrol,974.0,1055.0,974.0,1055.0,974.0,1055.0,974.0,1055.0
G0603,G0603_6028,negcontrol,869.0,898.0,869.0,898.0,869.0,898.0,869.0,898.0
G0603,G0603_6029,negcontrol,1004.0,1089.0,1004.0,1089.0,1004.0,1089.0,1004.0,1089.0
G0603,G0603_6030,negcontrol,436.0,367.0,436.0,367.0,436.0,367.0,436.0,367.0
G0604,G0604_6031,inactive,368.0,376.0,368.0,376.0,368.0,376.0,368.0,376.0
G0604,G0604_6032,inactive,1622.0,1548.0,1622.0,1548.0,1622.0,1548.0,1622.0,1548.0
G0604,G0604_6033,inactive,750.0,668.0,750.0,668.0,750.0,668.0,750.0,668.0
G0604,G0604_6034,inactive,311.0,233.0,311.0,233.0,311.0,233.0,311.0,233.0
G0604,G0604_6035,inactive,507.0,358.0,507.0,358.0,507.0,358.0,507.0,358.0
G0604,G0604_6036,inactive,434.0,572.0,434.0,572.0,434.0,572.0,434.0,572.0
G0604,G0604_6037,inactive,594.0,584.0,594.0,584.0,594.0,584.0,594.0,584.0
G0604,G0604_6038,inactive,379.0,375.0,379.0,375.0,379.0,375.0,379.0,375.0
G0604,G0604_6039,inactive,987.0,914.0,987.0,914.0,987.0,914.0,987.0,914.0
G0604,G0604_6040,inactive,368.0,322.0,368.0,322.0,368.0,322.0,368.0,322.0
G0605,G0605_6041,decreasing,3409.0,179.0,3409.0,179.0,3409.0,179.0,3409.0,179.0
G0605,G0605_6042,decreasing,1653.0,36.0,1653.0,36.0,1653.0,36.0,1653.0,36.0
G0605,G0605_6043,decreasing,747.0,33.0,747.0,33.0,747.0,33.0,747.0,33.0
G0605,G0605_6044,decreasing,285.0,271.0,285.0,271.0,285.0,271.0,285.0,271.0
G0605,G0605_6045,decreasing,2213.0,201.0,2213.0,201.0,2213.0,201.0,2213.0,201.0
G0605,G0605_6046,decreasing,1264.0,95.0,1264.0,95.0,1264.0,95.0,1264.0,95.0
G0605,G0605_6047,decreasing,3935.0,219.0,3935.0,219.0,3935.0,219.0,3935.0,219.0
G0605,G0605_6048,decreasing,2037.0,350.0,2037.0,350.0,2037.0,350.0,2037.0,350.0
G0605,G0605_6049,decreasing,483.0,43.0,483.0,43.0,483.0,43.0,483.0,43.0
G0605,G0605_6050,decreasing,565.0,8.0,565.0,8.0,565.0,8.0,565.0,8.0
G0606,G0606_6051,inactive,2641.0,2384.0,2641.0,2384.0,2641.0,2384.0,2641.0,2384.0
G0606,G0606_6052,inactive,389.0,430.0,389.0,430.0,389.0,430.0,389.0,430.0
G0606,G0606_6053,inactive,562.0,491.0,562.0,491.0,562.0,491.0,562.0,491.0
G0606,G0606_6054,inactive,819.0,552.0,819.0,552.0,819.0,552.0,819.0,552.0
G0606,G0606_6055,inactive,452.0,439.0,452.0,439.0,452.0,439.0,452.0,439.0
G0606,G0606_6056,inactive,613.0,551.0,613.0,551.0,613.0,551.0,613.0,551.0
G0606,G0606_6057,inactive,696.0,552.0,696.0,552.0,696.0,552.0,696.0,552.0
G0606,G0606_6058,inactive,874.0,758.0,874.0,758.0,874.0,758.0,874.0,758.0
G0606,G0606_6059,inactive,846.0,977.0,846.0,977.0,846.0,977.0,846.0,977.0
G0606,G0606_6060,inactive,469.0,431.0,469.0,431.0,469.0,431.0,469.0,431.0
G0607,G0607_6061,decreasing,5230.0,178.0,5230.0,178.0,5230.0,178.0,5230.0,178.0
G0607,G0607_6062,decreasing,2591.0,118.0,2591.0,118.0,2591.0,118.0,2591.0,118.0
G0607,G0607_6063,decreasing,531.0,6.0,531.0,6.0,531.0,6.0,531.0,6.0
G0607,G0607_6064,decreasing,4366.0,109.0,4366.0,109.0,4366.0,109.0,4366.0,109.0
G0607,G0607_6065,decreasing,2801.0,213.0,2801.0,213.0,2801.0,213.0,2801.0,213.0
G0607,G0607_6066,decreasing,3263.0,149.0,3263.0,149.0,3263.0,149.0,3263.0,149.0
G0607,G0607_6067,decreasing,1688.0,14.0,1688.0,14.0,1688.0,14.0,1688.0,14.0
G0607,G0607_6068,decreasing,2383.0,8.0,2383.0,8.0,2383.0,8.0,2383.0,8.0
G0607,G0607_6069,decreasing,1163.0,674.0,1163.0,674.0,1163.0,674.0,1163.0,674.0
G0607,G0607_6070,decreasing,3780.0,172.0,3780.0,172.0,3780.0,172.0,3780.0,172.0
G0608,G0608_6071,inactive,785.0,789.0,785.0,789.0,785.0,789.0,785.0,789.0
G0608,G0608_6072,inactive,741.0,719.0,741.0,719.0,741.0,719.0,741.0,719.0
G0608,G0608_6073,inactive,262.0,285.0,262.0,285.0,262.0,285.0,262.0,285.0
G0608,G0608_6074,inactive,643.0,616.0,643.0,616.0,643.0,616.0,643.0,616.0
G0608,G0608_6075,inactive,556.0,410.0,556.0,410.0,556.0,410.0,556.0,410.0
G0608,G0608_6076,inactive,1089.0,912.0,1089.0,912.0,1089.0,912.0,1089.0,912.0
G0608,G0608_6077,inactive,624.0,493.0,624.0,493.0,624.0,493.0,624.0,493.0
G0608,G0608_6078,inactive,2751.0,2462.0,2751.0,2462.0,2751.0,2462.0,2751.0,2462.0
G0608,G0608_6079,inactive,1361.0,1141.0,1361.0,1141.0,1361.0,1141.0,1361.0,1141.0
G0608,G0608_6080,inactive,2254.0,2080.0,2254.0,2080.0,2254.0,2080.0,2254.0,2080.0
G0609,G0609_6081,inactive,514.0,499.0,514.0,499.0,514.0,499.0,514.0,499.0
G0609,G0609_6082,inactive,2288.0,2082.0,2288.0,2082.0,2288.0,2082.0,2288.0,2082.0
G0609,G0609_6083,inactive,872.0,746.0,872.0,746.0,872.0,746.0,872.0,746.0
G0609,G0609_6084,inactive,1497.0,1366.0,1497.0,1366.0,1497.0,1366.0,1497.0,1366.0
G0609,G0609_6085,inactive,579.0,542.0,579.0,542.0,579.0,542.0,579.0,542.0
G0609,G0609_6086,inactive,1094.0,885.0,1094.0,885.0,1094.0,885.0,1094.0,885.0
G0609,G0609_6087,inactive,338.0,179.0,338.0,179.0,338.0,179.0,338.0,179.0
G0609,G0609_6088,inactive,1603.0,1503.0,1603.0,1503.0,1603.0,1503.0,1603.0,1503.0
G0609,G0609_6089,inactive,936.0,896.0,936.0,896.0,936.0,896.0,936.0,896.0
G0609,G0609_6090,inactive,582.0,491.0,582.0,491.0,582.0,491.0,582.0,491.0
G0610,G0610_6091,inactive,1879.0,2224.0,1879.0,2224.0,1879.0,2224.0,1879.0,2224.0
G0610,G0610_6092,inactive,1325.0,1083.0,1325.0,1083.0,1325.0,1083.0,1325.0,1083.0
G0610,G0610_6093,inactive,432.0,398.0,432.0,398.0,432.0,398.0,432.0,398.0
G0610,G0610_6094,inactive,1592.0,1528.0,1592.0,1528.0,1592.0,1528.0,1592.0,1528.0
G0610,G0610_6095,inactive,828.0,550.0,828.0,550.0,828.0,550.0,828.0,550.0
G0610,G0610_6096,inactive,1400.0,1131.0,1400.0,1131.0,1400.0,1131.0,1400.0,1131.0
G0610,G0610_6097,inactive,1822.0,1548.0,1822.0,1548.0,1822.0,1548.0,1822.0,1548.0
G0610,G0610_6098,inactive,394.0,315.0,394.0,315.0,394.0,315.0,394.0,315.0
G0610,G0610_6099,inactive,941.0,682.0,941.0,682.0,941.0,682.0,941.0,682.0
G0610,G0610_6100,inactive,3287.0,3080.0,3287.0,3080.0,3287.0,3080.0,3287.0,3080.0
G0611,G0611_6101,increasing,42.0,1021.0,42.0,1021.0,42.0,1021.0,42.0,1021.0
G0611,G0611_6102,increasing,175.0,239.0,175.0,239.0,175.0,239.0,175.0,239.0
G0611,G0611_6103,increasing,8.0,2311.0,8.0,2311.0,8.0,2311.0,8.0,2311.0
G0611,G0611_6104,increasing,278.0,6495.0,278.0,6495.0,278.0,6495.0,278.0,6495.0
G0611,G0611_6105,increasing,142.0,179.0,142.0,179.0,142.0,179.0,142.0,179.0
G0611,G0611_6106,increasing,76.0,257.0,76.0,257.0,76.0,257.0,76.0,257.0
G0611,G0611_6107,increasing,162.0,5108.0,162.0,5108.0,162.0,5108.0,162.0,5108.0
G0611,G0611_6108,increasing,0.0,774.0,0.0,774.0,0.0,774.0,0.0,774.0
G0611,G0611_6109,increasing,24.0,4017.0,24.0,4017.0,24.0,4017.0,24.0,4017.0
G0611,G0611_6110,increasing,244.0,7985.0,244.0,7985.0,244.0,7985.0,244.0,7985.0
G0612,G0612_6111,inactive,1036.0,938.0,1036.0,938.0,1036.0,938.0,1036.0,938.0
G0612,G0612_6112,inactive,1162.0,1073.0,1162.0,1073.0,1162.0,1073.0,1162.0,1073.0
G0612,G0612_6113,inactive,345.0,304.0,345.0,304.0,345.0,304.0,345.0,304.0
G0612,G0612_6114,inactive,712.0,597.0,712.0,597.0,712.0,597.0,712.0,597.0
G0612,G0612_6115,inactive,172.0,136.0,172.0,136.0,172.0,136.0,172.0,136.0
G0612,G0612_6116,inactive,431.0,463.0,431.0,463.0,431.0,463.0,431.0,463.0
G0612,G0612_6117,inactive,568.0,460.0,568.0,460.0,568.0,460.0,568.0,460.0
G0612,G0612_6118,inactive,1738.0,1698.0,1738.0,1698.0,1738.0,1698.0,1738.0,1698.0
G0612,G0612_6119,inactive,726.0,630.0,726.0,630.0,726.0,630.0,726.0,630.0
G0612,G0612_6120,inactive,127.0,84.0,127.0,84.0,127.0,84.0,127.0,84.0
G0613,G0613_6121,inactive,488.0,345.0,488.0,345.0,488.0,345.0,488.0,345.0
G0613,G0613_6122,inactive,782.0,795.0,782.0,795.0,782.0,795.0,782.0,795.0
G0613,G0613_6123,inactive,977.0,899.0,977.0,899.0,977.0,899.0,977.0,899.0
G0613,G0613_6124,inactive,271.0,190.0,271.0,190.0,271.0,190.0,271.0,190.0
G0613,G0613_6125,inactive,1054.0,1041.0,1054.0,1041.0,1054.0,1041.0,1054.0,1041.0
G0613,G0613_6126,inactive,1509.0,1282.0,1509.0,1282.0,1509.0,1282.0,1509.0,1282.0
G0613,G0613_6127,inactive,403.0,357.0,403.0,357.0,403.0,357.0,403.0,357.0
G0613,G0613_6128,inactive,1859.0,1614.0,1859.0,1614.0,1859.0,1614.0,1859.0,1614.0
G0613,G0613_6129,inactive,1686.0,1498.0,1686.0,1498.0,1686.0,1498.0,1686.0,1498.0
G0613,G0613_6130,inactive,1352.0,1190.0,1352.0,1190.0,1352.0,1190.0,1352.0,1190.0
G0614,G0614_6131,inactive,1072.0,790.0,1072.0,790.0,1072.0,790.0,1072.0,790.0
G0614,G0614_6132,inactive,1075.0,958.0,1075.0,958.0,1075.0,958.0,1075.0,958.0
G0614,G0614_6133,inactive,432.0,419.0,432.0,419.0,432.0,419.0,432.0,419.0
G0614,G0614_6134,inactive,1237.0,1006.0,1237.0,1006.0,1237.0,1006.0,1237.0,1006.0
G0614,G0614_6135,inactive,1238.0,961.0,1238.0,961.0,1238.0,961.0,1238.0,961.0
