gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0431,G0431_4302,decreasing,2364.0,3326.0,4112.0,3568.0,57.0,10.0,61.0,17.0
G0431,G0431_4303,decreasing,8211.0,5633.0,5101.0,6719.0,0.0,10.0,86.0,0.0
G0431,G0431_4304,decreasing,13125.0,12407.0,12609.0,12051.0,0.0,205.0,9.0,25.0
G0431,G0431_4305,decreasing,3593.0,3191.0,3883.0,7443.0,35.0,65.0,73.0,105.0
G0431,G0431_4306,decreasing,4700.0,2768.0,2297.0,3001.0,36.0,100.0,0.0,13.0
G0431,G0431_4307,decreasing,1222.0,4695.0,6794.0,1798.0,74.0,38.0,27.0,0.0
G0431,G0431_4308,decreasing,5854.0,4850.0,2908.0,3489.0,26.0,60.0,16.0,114.0
G0431,G0431_4309,decreasing,5640.0,3314.0,4891.0,3783.0,9.0,27.0,46.0,27.0
G0431,G0431_4310,decreasing,4402.0,4970.0,4636.0,4033.0,91.0,55.0,58.0,0.0
G0432,G0432_4311,inactive,1096.0,1396.0,1726.0,1287.0,1082.0,1063.0,1306.0,1113.0
G0432,G0432_4312,inactive,132.0,69.0,264.0,217.0,105.0,51.0,95.0,234.0
G0432,G0432_4313,inactive,669.0,452.0,569.0,549.0,481.0,320.0,429.0,471.0
G0432,G0432_4314,inactive,1021.0,869.0,1004.0,758.0,927.0,737.0,748.0,717.0
G0432,G0432_4315,inactive,1495.0,1690.0,2181.0,1668.0,1237.0,1496.0,1499.0,1399.0
G0432,G0432_4316,inactive,730.0,726.0,902.0,776.0,681.0,625.0,763.0,615.0
G0432,G0432_4317,inactive,236.0,272.0,235.0,173.0,204.0,285.0,221.0,232.0
G0432,G0432_4318,inactive,359.0,335.0,319.0,379.0,216.0,389.0,244.0,347.0
G0432,G0432_4319,inactive,231.0,120.0,212.0,425.0,203.0,145.0,119.0,279.0
G0432,G0432_4320,inactive,535.0,254.0,604.0,734.0,517.0,266.0,459.0,573.0
G0433,G0433_4321,inactive,591.0,747.0,780.0,420.0,664.0,589.0,672.0,312.0
G0433,G0433_4322,inactive,190.0,40.0,82.0,523.0,154.0,17.0,112.0,261.0
G0433,G0433_4323,inactive,512.0,537.0,387.0,688.0,494.0,433.0,392.0,553.0
G0433,G0433_4324,inactive,1573.0,1311.0,1680.0,1317.0,1396.0,1220.0,1328.0,1122.0
G0433,G0433_4325,inactive,917.0,1090.0,807.0,1582.0,735.0,1007.0,691.0,1205.0
G0433,G0433_4326,inactive,541.0,505.0,266.0,346.0,376.0,351.0,282.0,364.0
G0433,G0433_4327,inactive,432.0,402.0,527.0,193.0,457.0,286.0,458.0,208.0
G0433,G0433_4328,inactive,296.0,232.0,269.0,393.0,178.0,162.0,220.0,254.0
G0433,G0433_4329,inactive,396.0,901.0,735.0,414.0,384.0,881.0,611.0,392.0
G0433,G0433_4330,inactive,763.0,1710.0,1172.0,907.0,518.0,1032.0,988.0,784.0
G0434,G0434_4331,inactive,394.0,175.0,555.0,268.0,289.0,163.0,472.0,184.0
G0434,G0434_4332,inactive,690.0,1633.0,981.0,728.0,532.0,1110.0,872.0,509.0
G0434,G0434_4333,inactive,509.0,566.0,422.0,442.0,351.0,514.0,343.0,509.0
G0434,G0434_4334,inactive,563.0,661.0,997.0,1194.0,508.0,580.0,599.0,1068.0
G0434,G0434_4335,inactive,265.0,284.0,173.0,373.0,262.0,149.0,118.0,335.0
G0434,G0434_4336,inactive,467.0,401.0,407.0,223.0,303.0,366.0,331.0,185.0
G0434,G0434_4337,inactive,1056.0,1115.0,1184.0,711.0,920.0,854.0,1017.0,698.0
G0434,G0434_4338,inactive,1647.0,1437.0,1412.0,1024.0,1415.0,1491.0,1206.0,731.0
G0434,G0434_4339,inactive,70.0,156.0,52.0,103.0,57.0,68.0,19.0,99.0
G0434,G0434_4340,inactive,217.0,49.0,358.0,459.0,288.0,130.0,247.0,531.0
G0435,G0435_4341,inactive,16.0,145.0,48.0,335.0,32.0,49.0,105.0,168.0
G0435,G0435_4342,inactive,677.0,716.0,632.0,640.0,406.0,662.0,403.0,488.0
G0435,G0435_4343,inactive,72.0,419.0,131.0,142.0,37.0,310.0,108.0,119.0
G0435,G0435_4344,inactive,412.0,545.0,780.0,718.0,404.0,424.0,534.0,420.0
G0435,G0435_4345,inactive,908.0,590.0,850.0,538.0,581.0,502.0,817.0,301.0
G0435,G0435_4346,inactive,330.0,8.0,156.0,227.0,320.0,92.0,175.0,272.0
G0435,G0435_4347,inactive,992.0,513.0,740.0,828.0,739.0,538.0,632.0,619.0
G0435,G0435_4348,inactive,2318.0,1946.0,1893.0,2711.0,1794.0,1845.0,1923.0,2518.0
G0435,G0435_4349,inactive,340.0,495.0,732.0,403.0,233.0,475.0,549.0,394.0
G0435,G0435_4350,inactive,233.0,182.0,106.0,288.0,237.0,204.0,135.0,239.0
G0436,G0436_4351,inactive,327.0,372.0,363.0,237.0,313.0,385.0,278.0,191.0
G0436,G0436_4352,inactive,1830.0,1154.0,1967.0,1781.0,1256.0,1093.0,1704.0,1645.0
G0436,G0436_4353,inactive,1047.0,1691.0,1455.0,1437.0,1067.0,1180.0,997.0,1169.0
G0436,G0436_4354,inactive,738.0,829.0,667.0,468.0,630.0,426.0,617.0,345.0
G0436,G0436_4355,inactive,765.0,1179.0,892.0,1291.0,643.0,825.0,663.0,1220.0
G0436,G0436_4356,inactive,463.0,232.0,183.0,411.0,363.0,222.0,149.0,316.0
G0436,G0436_4357,inactive,501.0,205.0,320.0,109.0,394.0,296.0,290.0,128.0
G0436,G0436_4358,inactive,649.0,1002.0,992.0,1304.0,804.0,853.0,719.0,1073.0
G0436,G0436_4359,inactive,499.0,283.0,310.0,614.0,425.0,221.0,393.0,499.0
G0436,G0436_4360,inactive,29.0,222.0,199.0,51.0,32.0,152.0,138.0,53.0
G0437,G0437_4361,decreasing,4370.0,5962.0,5448.0,4654.0,62.0,102.0,96.0,39.0
G0437,G0437_4362,decreasing,4430.0,9140.0,5559.0,3036.0,0.0,0.0,0.0,0.0
G0437,G0437_4363,decreasing,11433.0,11702.0,14461.0,12100.0,100.0,81.0,87.0,0.0
G0437,G0437_4364,decreasing,6070.0,3840.0,3954.0,6843.0,0.0,29.0,16.0,0.0
G0437,G0437_4365,decreasing,5603.0,4834.0,9139.0,3954.0,165.0,113.0,0.0,86.0
G0437,G0437_4366,decreasing,2750.0,4414.0,2960.0,6795.0,12.0,26.0,0.0,30.0
G0437,G0437_4367,decreasing,2593.0,3081.0,912.0,3004.0,15.0,24.0,59.0,55.0
G0437,G0437_4368,decreasing,2917.0,2985.0,4754.0,5659.0,0.0,29.0,0.0,48.0
G0437,G0437_4369,decreasing,12682.0,15451.0,13058.0,18089.0,24.0,229.0,119.0,173.0
G0437,G0437_4370,decreasing,5531.0,7423.0,6514.0,8227.0,0.0,28.0,205.0,43.0
G0438,G0438_4371,inactive,138.0,389.0,302.0,580.0,117.0,165.0,209.0,369.0
G0438,G0438_4372,inactive,216.0,379.0,395.0,491.0,161.0,325.0,331.0,461.0
G0438,G0438_4373,inactive,3622.0,4373.0,3352.0,3919.0,2805.0,3542.0,3276.0,3125.0
G0438,G0438_4374,inactive,542.0,783.0,549.0,689.0,448.0,612.0,708.0,613.0
G0438,G0438_4375,inactive,207.0,369.0,307.0,78.0,231.0,356.0,218.0,76.0
G0438,G0438_4376,inactive,254.0,30.0,188.0,79.0,156.0,24.0,205.0,88.0
G0438,G0438_4377,inactive,682.0,245.0,450.0,248.0,582.0,166.0,336.0,279.0
G0438,G0438_4378,inactive,339.0,470.0,514.0,413.0,270.0,367.0,301.0,373.0
G0438,G0438_4379,inactive,161.0,326.0,232.0,212.0,250.0,308.0,243.0,133.0
G0438,G0438_4380,inactive,287.0,222.0,230.0,571.0,152.0,225.0,236.0,508.0
G0439,G0439_4381,inactive,1220.0,757.0,1019.0,1004.0,934.0,734.0,934.0,974.0
G0439,G0439_4382,inactive,556.0,965.0,451.0,585.0,378.0,641.0,497.0,563.0
G0439,G0439_4383,inactive,436.0,364.0,590.0,761.0,399.0,305.0,435.0,539.0
G0439,G0439_4384,inactive,403.0,571.0,551.0,583.0,390.0,555.0,625.0,339.0
G0439,G0439_4385,inactive,325.0,193.0,318.0,424.0,253.0,15.0,177.0,189.0
G0439,G0439_4386,inactive,446.0,370.0,310.0,425.0,472.0,165.0,295.0,325.0
G0439,G0439_4387,inactive,693.0,598.0,874.0,740.0,671.0,397.0,496.0,623.0
G0439,G0439_4388,inactive,148.0,204.0,218.0,306.0,90.0,197.0,385.0,244.0
G0439,G0439_4389,inactive,442.0,398.0,277.0,324.0,420.0,373.0,231.0,227.0
G0439,G0439_4390,inactive,227.0,290.0,357.0,283.0,147.0,177.0,318.0,306.0
G0440,G0440_4391,inactive,1534.0,1799.0,1736.0,1279.0,1427.0,1605.0,1311.0,1074.0
G0440,G0440_4392,inactive,777.0,611.0,703.0,531.0,523.0,480.0,578.0,389.0
G0440,G0440_4393,inactive,402.0,474.0,459.0,418.0,452.0,426.0,502.0,321.0
G0440,G0440_4394,inactive,1597.0,1771.0,1750.0,1705.0,1445.0,1587.0,1162.0,1464.0
G0440,G0440_4395,inactive,717.0,937.0,1310.0,1269.0,597.0,805.0,1131.0,916.0
G0440,G0440_4396,inactive,1081.0,774.0,822.0,878.0,776.0,520.0,486.0,591.0
G0440,G0440_4397,inactive,361.0,395.0,861.0,579.0,409.0,234.0,735.0,469.0
G0440,G0440_4398,inactive,190.0,314.0,752.0,251.0,76.0,315.0,454.0,177.0
G0440,G0440_4399,inactive,620.0,606.0,631.0,776.0,432.0,450.0,460.0,642.0
G0440,G0440_4400,inactive,535.0,554.0,1162.0,720.0,524.0,414.0,727.0,583.0
G0441,G0441_4401,inactive,383.0,356.0,576.0,212.0,242.0,281.0,371.0,178.0
G0441,G0441_4402,inactive,665.0,679.0,593.0,473.0,555.0,598.0,539.0,350.0
G0441,G0441_4403,inactive,697.0,520.0,336.0,800.0,416.0,288.0,337.0,744.0
G0441,G0441_4404,inactive,294.0,300.0,400.0,286.0,204.0,261.0,239.0,306.0
G0441,G0441_4405,inactive,43.0,87.0,150.0,68.0,127.0,57.0,163.0,47.0
G0441,G0441_4406,inactive,1314.0,1276.0,1588.0,1794.0,1015.0,993.0,1521.0,1494.0
G0441,G0441_4407,inactive,532.0,314.0,216.0,239.0,531.0,254.0,163.0,201.0
G0441,G0441_4408,inactive,324.0,343.0,434.0,342.0,285.0,186.0,274.0,282.0
G0441,G0441_4409,inactive,367.0,533.0,303.0,418.0,302.0,454.0,313.0,310.0
G0441,G0441_4410,inactive,1421.0,1375.0,1602.0,922.0,990.0,1140.0,1332.0,718.0
G0442,G0442_4411,inactive,716.0,1549.0,2020.0,1372.0,534.0,1294.0,1265.0,1134.0
G0442,G0442_4412,inactive,527.0,299.0,937.0,420.0,429.0,319.0,697.0,279.0
G0442,G0442_4413,inactive,124.0,278.0,285.0,557.0,66.0,235.0,303.0,276.0
G0442,G0442_4414,inactive,3118.0,4276.0,3285.0,3699.0,2659.0,3147.0,2687.0,2949.0
G0442,G0442_4415,inactive,1150.0,976.0,1146.0,692.0,1051.0,1058.0,991.0,551.0
G0442,G0442_4416,inactive,1743.0,1505.0,1653.0,2071.0,1433.0,1129.0,1410.0,1416.0
G0442,G0442_4417,inactive,147.0,251.0,252.0,186.0,187.0,268.0,310.0,181.0
G0442,G0442_4418,inactive,68.0,514.0,280.0,397.0,78.0,392.0,196.0,301.0
G0442,G0442_4419,inactive,1009.0,1211.0,864.0,628.0,764.0,797.0,798.0,617.0
G0442,G0442_4420,inactive,784.0,552.0,879.0,614.0,639.0,473.0,647.0,462.0
G0443,G0443_4421,inactive,539.0,292.0,466.0,273.0,383.0,345.0,219.0,401.0
G0443,G0443_4422,inactive,685.0,444.0,658.0,482.0,460.0,448.0,589.0,287.0
G0443,G0443_4423,inactive,230.0,147.0,60.0,173.0,268.0,179.0,46.0,158.0
G0443,G0443_4424,inactive,415.0,695.0,696.0,784.0,451.0,442.0,502.0,546.0
G0443,G0443_4425,inactive,182.0,349.0,239.0,82.0,191.0,290.0,113.0,33.0
G0443,G0443_4426,inactive,622.0,740.0,829.0,944.0,595.0,588.0,985.0,779.0
G0443,G0443_4427,inactive,396.0,267.0,353.0,168.0,230.0,192.0,299.0,141.0
G0443,G0443_4428,inactive,396.0,580.0,39.0,417.0,320.0,433.0,81.0,279.0
G0443,G0443_4429,inactive,318.0,411.0,465.0,511.0,315.0,382.0,317.0,530.0
G0443,G0443_4430,inactive,376.0,377.0,193.0,142.0,259.0,223.0,273.0,105.0
G0444,G0444_4431,negcontrol,506.0,896.0,285.0,542.0,261.0,597.0,203.0,382.0
G0444,G0444_4432,negcontrol,608.0,1105.0,404.0,1153.0,446.0,908.0,508.0,1078.0
G0444,G0444_4433,negcontrol,1215.0,737.0,1353.0,1444.0,1116.0,411.0,1032.0,1340.0
G0444,G0444_4434,negcontrol,1406.0,1527.0,1376.0,1102.0,1126.0,1103.0,1459.0,795.0
G0444,G0444_4435,negcontrol,0.0,32.0,81.0,45.0,0.0,54.0,81.0,23.0
G0444,G0444_4436,negcontrol,53.0,228.0,352.0,210.0,40.0,132.0,217.0,162.0
G0444,G0444_4437,negcontrol,351.0,460.0,167.0,253.0,303.0,459.0,203.0,133.0
G0444,G0444_4438,negcontrol,3357.0,3254.0,2845.0,2525.0,2584.0,2288.0,2299.0,2560.0
G0444,G0444_4439,negcontrol,607.0,254.0,540.0,468.0,464.0,400.0,424.0,374.0
G0444,G0444_4440,negcontrol,300.0,205.0,534.0,153.0,291.0,132.0,473.0,83.0
G0445,G0445_4441,increasing,68.0,70.0,52.0,33.0,11270.0,7334.0,10856.0,10705.0
G0445,G0445_4442,increasing,0.0,107.0,51.0,101.0,9310.0,7047.0,7672.0,6812.0
G0445,G0445_4443,increasing,242.0,45.0,57.0,33.0,7101.0,10901.0,11071.0,9426.0
G0445,G0445_4444,increasing,129.0,72.0,77.0,127.0,9922.0,10131.0,9658.0,9268.0
G0445,G0445_4445,increasing,0.0,154.0,38.0,69.0,4275.0,5092.0,6405.0,6366.0
G0445,G0445_4446,increasing,57.0,0.0,0.0,53.0,3676.0,1919.0,3010.0,3401.0
G0445,G0445_4447,increasing,140.0,42.0,278.0,161.0,17468.0,13964.0,17224.0,15098.0
G0445,G0445_4448,increasing,349.0,628.0,661.0,709.0,1024.0,1419.0,1598.0,2000.0
G0445,G0445_4449,increasing,35.0,20.0,64.0,0.0,2738.0,8196.0,6829.0,6863.0
G0445,G0445_4450,increasing,114.0,80.0,0.0,35.0,9804.0,7473.0,13214.0,11837.0
G0446,G0446_4451,inactive,1091.0,868.0,526.0,614.0,853.0,719.0,441.0,605.0
G0446,G0446_4452,inactive,1585.0,1321.0,1517.0,1573.0,1125.0,1070.0,1246.0,1300.0
G0446,G0446_4453,inactive,794.0,707.0,517.0,775.0,645.0,641.0,375.0,662.0
G0446,G0446_4454,inactive,381.0,249.0,364.0,573.0,288.0,160.0,311.0,536.0
G0446,G0446_4455,inactive,1016.0,1138.0,1331.0,1014.0,739.0,992.0,920.0,813.0
G0446,G0446_4456,inactive,111.0,93.0,66.0,60.0,161.0,41.0,17.0,38.0
G0446,G0446_4457,inactive,559.0,469.0,710.0,763.0,508.0,337.0,687.0,583.0
G0446,G0446_4458,inactive,1267.0,1536.0,1616.0,1566.0,1062.0,1118.0,1286.0,1494.0
G0446,G0446_4459,inactive,988.0,1043.0,625.0,1034.0,637.0,635.0,548.0,874.0
G0446,G0446_4460,inactive,1081.0,762.0,702.0,753.0,1118.0,606.0,857.0,611.0
G0447,G0447_4461,inactive,671.0,739.0,487.0,273.0,524.0,477.0,592.0,344.0
G0447,G0447_4462,inactive,161.0,25.0,15.0,101.0,122.0,49.0,71.0,66.0
G0447,G0447_4463,inactive,82.0,244.0,281.0,166.0,97.0,151.0,233.0,123.0
G0447,G0447_4464,inactive,403.0,640.0,340.0,489.0,282.0,373.0,248.0,429.0
G0447,G0447_4465,inactive,904.0,1145.0,742.0,532.0,730.0,740.0,425.0,400.0
G0447,G0447_4466,inactive,612.0,631.0,642.0,771.0,522.0,398.0,608.0,600.0
G0447,G0447_4467,inactive,991.0,593.0,657.0,408.0,970.0,322.0,368.0,281.0
G0447,G0447_4468,inactive,315.0,413.0,432.0,306.0,203.0,501.0,253.0,325.0
G0447,G0447_4469,inactive,1045.0,726.0,788.0,685.0,642.0,577.0,647.0,738.0
G0447,G0447_4470,inactive,557.0,599.0,607.0,824.0,492.0,471.0,449.0,651.0
G0448,G0448_4471,inactive,149.0,217.0,320.0,206.0,107.0,235.0,178.0,210.0
G0448,G0448_4472,inactive,1728.0,2541.0,2076.0,2105.0,1435.0,2009.0,1850.0,1699.0
G0448,G0448_4473,inactive,7707.0,7217.0,9090.0,7318.0,6202.0,5319.0,7546.0,5958.0
G0448,G0448_4474,inactive,982.0,841.0,466.0,910.0,797.0,645.0,290.0,664.0
G0448,G0448_4475,inactive,191.0,149.0,207.0,235.0,197.0,87.0,188.0,217.0
G0448,G0448_4476,inactive,296.0,501.0,420.0,345.0,199.0,373.0,237.0,309.0
G0448,G0448_4477,inactive,576.0,481.0,577.0,566.0,542.0,439.0,404.0,638.0
G0448,G0448_4478,inactive,945.0,472.0,672.0,447.0,568.0,611.0,555.0,303.0
G0448,G0448_4479,inactive,194.0,162.0,311.0,154.0,137.0,125.0,273.0,212.0
G0448,G0448_4480,inactive,345.0,213.0,411.0,434.0,148.0,228.0,401.0,320.0
G0449,G0449_4481,inactive,1047.0,645.0,733.0,772.0,559.0,503.0,726.0,664.0
G0449,G0449_4482,inactive,1282.0,1472.0,2109.0,2020.0,1194.0,1133.0,1857.0,1326.0
G0449,G0449_4483,inactive,294.0,54.0,308.0,327.0,180.0,50.0,115.0,192.0
G0449,G0449_4484,inactive,1031.0,499.0,521.0,656.0,853.0,567.0,584.0,559.0
G0449,G0449_4485,inactive,453.0,468.0,396.0,134.0,534.0,335.0,323.0,74.0
G0449,G0449_4486,inactive,227.0,269.0,401.0,200.0,270.0,186.0,373.0,241.0
G0449,G0449_4487,inactive,977.0,1000.0,893.0,1278.0,788.0,1030.0,636.0,981.0
G0449,G0449_4488,inactive,826.0,853.0,518.0,866.0,555.0,678.0,428.0,657.0
G0449,G0449_4489,inactive,517.0,372.0,191.0,353.0,442.0,242.0,220.0,360.0
G0449,G0449_4490,inactive,659.0,742.0,851.0,717.0,406.0,689.0,641.0,642.0
G0450,G0450_4491,inactive,1404.0,1457.0,1316.0,1477.0,1169.0,1155.0,1319.0,1206.0
G0450,G0450_4492,inactive,1092.0,1422.0,1655.0,1332.0,897.0,1139.0,1400.0,1152.0
G0450,G0450_4493,inactive,983.0,603.0,1006.0,743.0,861.0,429.0,694.0,492.0
G0450,G0450_4494,inactive,702.0,1062.0,646.0,1038.0,524.0,711.0,839.0,902.0
G0450,G0450_4495,inactive,114.0,544.0,483.0,383.0,182.0,421.0,623.0,322.0
G0450,G0450_4496,inactive,686.0,833.0,719.0,913.0,483.0,740.0,666.0,707.0
G0450,G0450_4497,inactive,624.0,513.0,473.0,550.0,533.0,334.0,511.0,380.0
G0450,G0450_4498,inactive,985.0,670.0,986.0,682.0,952.0,547.0,759.0,585.0
G0450,G0450_4499,inactive,19.0,119.0,106.0,152.0,29.0,90.0,31.0,201.0
G0450,G0450_4500,inactive,289.0,287.0,447.0,310.0,174.0,155.0,372.0,215.0
G0451,G0451_4501,inactive,1236.0,964.0,1093.0,967.0,1027.0,841.0,971.0,753.0
G0451,G0451_4502,inactive,435.0,419.0,570.0,417.0,370.0,310.0,581.0,155.0
G0451,G0451_4503,inactive,498.0,433.0,398.0,359.0,356.0,313.0,363.0,269.0
G0451,G0451_4504,inactive,344.0,174.0,341.0,359.0,170.0,139.0,232.0,286.0
G0451,G0451_4505,inactive,1339.0,1136.0,1044.0,1172.0,825.0,813.0,816.0,1091.0
G0451,G0451_4506,inactive,1299.0,1675.0,1768.0,1407.0,1121.0,1243.0,1321.0,1323.0
G0451,G0451_4507,inactive,104.0,337.0,526.0,325.0,210.0,262.0,320.0,257.0
G0451,G0451_4508,inactive,1509.0,825.0,984.0,1288.0,1165.0,677.0,900.0,1033.0
G0451,G0451_4509,inactive,429.0,671.0,614.0,587.0,335.0,635.0,442.0,405.0
G0451,G0451_4510,inactive,393.0,733.0,607.0,302.0,357.0,468.0,544.0,289.0
G0452,G0452_4511,inactive,1832.0,1424.0,1863.0,1152.0,1165.0,1002.0,1631.0,1079.0
G0452,G0452_4512,inactive,228.0,51.0,117.0,32.0,82.0,37.0,57.0,19.0
G0452,G0452_4513,inactive,275.0,294.0,203.0,126.0,296.0,204.0,80.0,171.0
G0452,G0452_4514,inactive,879.0,408.0,658.0,695.0,843.0,366.0,549.0,783.0
G0452,G0452_4515,inactive,676.0,837.0,579.0,607.0,509.0,651.0,582.0,788.0
G0452,G0452_4516,inactive,352.0,260.0,289.0,314.0,368.0,208.0,177.0,316.0
G0452,G0452_4517,inactive,857.0,802.0,1054.0,839.0,508.0,634.0,883.0,778.0
G0452,G0452_4518,inactive,325.0,534.0,429.0,242.0,411.0,353.0,376.0,180.0
G0452,G0452_4519,inactive,2616.0,2863.0,2478.0,2629.0,2082.0,2294.0,2013.0,2005.0
G0452,G0452_4520,inactive,469.0,594.0,648.0,1487.0,382.0,572.0,780.0,1343.0
G0453,G0453_4521,inactive,279.0,381.0,247.0,145.0,204.0,308.0,154.0,111.0
G0453,G0453_4522,inactive,1370.0,1669.0,2164.0,1481.0,948.0,1108.0,1985.0,1086.0
G0453,G0453_4523,inactive,520.0,1039.0,857.0,822.0,552.0,703.0,812.0,587.0
G0453,G0453_4524,inactive,644.0,495.0,309.0,441.0,525.0,458.0,200.0,310.0
G0453,G0453_4525,inactive,557.0,82.0,261.0,210.0,367.0,74.0,129.0,226.0
G0453,G0453_4526,inactive,353.0,425.0,558.0,505.0,257.0,332.0,565.0,453.0
G0453,G0453_4527,inactive,208.0,267.0,479.0,203.0,135.0,184.0,425.0,238.0
G0453,G0453_4528,inactive,113.0,307.0,220.0,154.0,144.0,226.0,156.0,190.0
G0453,G0453_4529,inactive,504.0,562.0,551.0,494.0,366.0,506.0,503.0,506.0
G0453,G0453_4530,inactive,258.0,203.0,22.0,534.0,271.0,285.0,29.0,382.0
G0454,G0454_4531,inactive,1764.0,959.0,1277.0,1078.0,1179.0,863.0,814.0,978.0
G0454,G0454_4532,inactive,345.0,393.0,359.0,76.0,315.0,191.0,259.0,109.0
G0454,G0454_4533,inactive,1448.0,787.0,699.0,1357.0,1042.0,652.0,634.0,1024.0
G0454,G0454_4534,inactive,711.0,969.0,662.0,766.0,681.0,755.0,474.0,812.0
G0454,G0454_4535,inactive,639.0,422.0,509.0,479.0,592.0,376.0,531.0,321.0
G0454,G0454_4536,inactive,182.0,113.0,320.0,241.0,135.0,104.0,295.0,281.0
G0454,G0454_4537,inactive,366.0,353.0,899.0,413.0,397.0,260.0,650.0,470.0
G0454,G0454_4538,inactive,369.0,438.0,476.0,307.0,370.0,161.0,251.0,219.0
G0454,G0454_4539,inactive,481.0,328.0,358.0,558.0,378.0,383.0,394.0,307.0
G0454,G0454_4540,inactive,365.0,239.0,402.0,593.0,372.0,124.0,390.0,385.0
G0455,G0455_4541,negcontrol,1453.0,1608.0,1726.0,1530.0,1273.0,1174.0,1510.0,1216.0
G0455,G0455_4542,negcontrol,600.0,227.0,484.0,328.0,566.0,190.0,324.0,197.0
G0455,G0455_4543,negcontrol,684.0,1152.0,1159.0,744.0,557.0,811.0,869.0,648.0
G0455,G0455_4544,negcontrol,1186.0,1683.0,1422.0,1376.0,909.0,1318.0,1370.0,855.0
G0455,G0455_4545,negcontrol,739.0,1000.0,939.0,1226.0,628.0,869.0,893.0,1034.0
G0455,G0455_4546,negcontrol,1087.0,839.0,741.0,693.0,617.0,641.0,613.0,608.0
G0455,G0455_4547,negcontrol,839.0,901.0,548.0,542.0,646.0,706.0,328.0,420.0
G0455,G0455_4548,negcontrol,179.0,210.0,244.0,229.0,146.0,289.0,309.0,193.0
G0455,G0455_4549,negcontrol,1146.0,1624.0,959.0,803.0,1094.0,1370.0,683.0,947.0
G0455,G0455_4550,negcontrol,522.0,396.0,158.0,494.0,382.0,192.0,157.0,474.0
G0456,G0456_4551,inactive,337.0,506.0,345.0,304.0,327.0,313.0,254.0,222.0
G0456,G0456_4552,inactive,899.0,963.0,906.0,796.0,639.0,829.0,633.0,681.0
G0456,G0456_4553,inactive,1575.0,1094.0,1013.0,1135.0,1316.0,912.0,953.0,949.0
G0456,G0456_4554,inactive,786.0,700.0,980.0,765.0,654.0,648.0,551.0,727.0
G0456,G0456_4555,inactive,676.0,928.0,1454.0,966.0,522.0,776.0,1022.0,925.0
G0456,G0456_4556,inactive,407.0,873.0,380.0,188.0,241.0,439.0,268.0,243.0
G0456,G0456_4557,inactive,782.0,1121.0,1309.0,1102.0,499.0,854.0,1071.0,845.0
G0456,G0456_4558,inactive,1403.0,1310.0,1360.0,1265.0,1180.0,1022.0,1193.0,1187.0
G0456,G0456_4559,inactive,701.0,333.0,518.0,203.0,500.0,364.0,534.0,186.0
G0456,G0456_4560,inactive,1061.0,1450.0,1212.0,655.0,1167.0,1528.0,1139.0,621.0
G0457,G0457_4561,inactive,1994.0,1123.0,1840.0,1854.0,1542.0,893.0,1536.0,1432.0
G0457,G0457_4562,inactive,487.0,472.0,423.0,327.0,306.0,342.0,294.0,331.0
G0457,G0457_4563,inactive,834.0,718.0,784.0,856.0,627.0,639.0,527.0,727.0
G0457,G0457_4564,inactive,366.0,654.0,382.0,328.0,243.0,477.0,370.0,250.0
G0457,G0457_4565,inactive,1557.0,1564.0,1177.0,1425.0,1427.0,1410.0,1099.0,1056.0
G0457,G0457_4566,inactive,1165.0,783.0,945.0,1114.0,1016.0,712.0,801.0,1223.0
G0457,G0457_4567,inactive,1540.0,1618.0,1656.0,1632.0,1035.0,1376.0,1436.0,1331.0
G0457,G0457_4568,inactive,383.0,331.0,506.0,686.0,329.0,208.0,522.0,585.0
G0457,G0457_4569,inactive,206.0,596.0,322.0,386.0,175.0,459.0,145.0,272.0
G0457,G0457_4570,inactive,924.0,759.0,406.0,572.0,677.0,610.0,438.0,704.0
G0458,G0458_4571,inactive,742.0,756.0,399.0,473.0,495.0,596.0,258.0,449.0
G0458,G0458_4572,inactive,444.0,664.0,372.0,635.0,369.0,402.0,361.0,551.0
G0458,G0458_4573,inactive,811.0,1103.0,997.0,1314.0,583.0,829.0,835.0,977.0
G0458,G0458_4574,inactive,253.0,209.0,315.0,301.0,322.0,221.0,181.0,366.0
G0458,G0458_4575,inactive,541.0,432.0,245.0,113.0,439.0,297.0,195.0,125.0
G0458,G0458_4576,inactive,628.0,518.0,487.0,921.0,353.0,337.0,337.0,906.0
G0458,G0458_4577,inactive,390.0,397.0,298.0,316.0,246.0,317.0,213.0,256.0
G0458,G0458_4578,inactive,678.0,1052.0,1039.0,1231.0,698.0,407.0,755.0,888.0
G0458,G0458_4579,inactive,723.0,600.0,1166.0,1375.0,824.0,488.0,861.0,979.0
G0458,G0458_4580,inactive,1970.0,1649.0,1786.0,1907.0,1387.0,1501.0,1335.0,1719.0
G0459,G0459_4581,inactive,502.0,439.0,504.0,218.0,397.0,274.0,278.0,142.0
G0459,G0459_4582,inactive,200.0,463.0,267.0,373.0,144.0,327.0,271.0,410.0
G0459,G0459_4583,inactive,170.0,153.0,66.0,199.0,100.0,126.0,84.0,203.0
G0459,G0459_4584,inactive,553.0,471.0,527.0,566.0,407.0,343.0,419.0,413.0
G0459,G0459_4585,inactive,828.0,575.0,1107.0,840.0,858.0,527.0,1006.0,458.0
G0459,G0459_4586,inactive,63.0,83.0,291.0,263.0,155.0,90.0,283.0,115.0
