gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0551,G0551_5507,inactive,919.0,971.0,919.0,971.0,919.0,971.0,919.0,971.0
G0551,G0551_5508,inactive,478.0,407.0,478.0,407.0,478.0,407.0,478.0,407.0
G0551,G0551_5509,inactive,202.0,307.0,202.0,307.0,202.0,307.0,202.0,307.0
G0551,G0551_5510,inactive,615.0,555.0,615.0,555.0,615.0,555.0,615.0,555.0
G0552,G0552_5511,inactive,280.0,260.0,280.0,260.0,280.0,260.0,280.0,260.0
G0552,G0552_5512,inactive,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0
G0552,G0552_5513,inactive,2217.0,2061.0,2217.0,2061.0,2217.0,2061.0,2217.0,2061.0
G0552,G0552_5514,inactive,734.0,584.0,734.0,584.0,734.0,584.0,734.0,584.0
G0552,G0552_5515,inactive,1412.0,1379.0,1412.0,1379.0,1412.0,1379.0,1412.0,1379.0
G0552,G0552_5516,inactive,1123.0,900.0,1123.0,900.0,1123.0,900.0,1123.0,900.0
G0552,G0552_5517,inactive,932.0,790.0,932.0,790.0,932.0,790.0,932.0,790.0
G0552,G0552_5518,inactive,343.0,312.0,343.0,312.0,343.0,312.0,343.0,312.0
G0552,G0552_5519,inactive,807.0,695.0,807.0,695.0,807.0,695.0,807.0,695.0
G0552,G0552_5520,inactive,524.0,517.0,524.0,517.0,524.0,517.0,524.0,517.0
G0553,G0553_5521,inactive,471.0,444.0,471.0,444.0,471.0,444.0,471.0,444.0
G0553,G0553_5522,inactive,1298.0,1146.0,1298.0,1146.0,1298.0,1146.0,1298.0,1146.0
G0553,G0553_5523,inactive,1823.0,1897.0,1823.0,1897.0,1823.0,1897.0,1823.0,1897.0
G0553,G0553_5524,inactive,715.0,632.0,715.0,632.0,715.0,632.0,715.0,632.0
G0553,G0553_5525,inactive,561.0,526.0,561.0,526.0,561.0,526.0,561.0,526.0
G0553,G0553_5526,inactive,1447.0,1480.0,1447.0,1480.0,1447.0,1480.0,1447.0,1480.0
G0553,G0553_5527,inactive,983.0,978.0,983.0,978.0,983.0,978.0,983.0,978.0
G0553,G0553_5528,inactive,2038.0,2045.0,2038.0,2045.0,2038.0,2045.0,2038.0,2045.0
G0553,G0553_5529,inactive,463.0,546.0,463.0,546.0,463.0,546.0,463.0,546.0
G0553,G0553_5530,inactive,392.0,387.0,392.0,387.0,392.0,387.0,392.0,387.0
G0554,G0554_5531,inactive,1414.0,1255.0,1414.0,1255.0,1414.0,1255.0,1414.0,1255.0
G0554,G0554_5532,inactive,80.0,97.0,80.0,97.0,80.0,97.0,80.0,97.0
G0554,G0554_5533,inactive,635.0,616.0,635.0,616.0,635.0,616.0,635.0,616.0
G0554,G0554_5534,inactive,635.0,667.0,635.0,667.0,635.0,667.0,635.0,667.0
G0554,G0554_5535,inactive,450.0,417.0,450.0,417.0,450.0,417.0,450.0,417.0
G0554,G0554_5536,inactive,492.0,477.0,492.0,477.0,492.0,477.0,492.0,477.0
G0554,G0554_5537,inactive,1097.0,993.0,1097.0,993.0,1097.0,993.0,1097.0,993.0
G0554,G0554_5538,inactive,1609.0,1561.0,1609.0,1561.0,1609.0,1561.0,1609.0,1561.0
G0554,G0554_5539,inactive,215.0,207.0,215.0,207.0,215.0,207.0,215.0,207.0
G0554,G0554_5540,inactive,662.0,649.0,662.0,649.0,662.0,649.0,662.0,649.0
G0555,G0555_5541,inactive,485.0,442.0,485.0,442.0,485.0,442.0,485.0,442.0
G0555,G0555_5542,inactive,938.0,962.0,938.0,962.0,938.0,962.0,938.0,962.0
G0555,G0555_5543,inactive,274.0,378.0,274.0,378.0,274.0,378.0,274.0,378.0
G0555,G0555_5544,inactive,1054.0,1106.0,1054.0,1106.0,1054.0,1106.0,1054.0,1106.0
G0555,G0555_5545,inactive,597.0,661.0,597.0,661.0,597.0,661.0,597.0,661.0
G0555,G0555_5546,inactive,1399.0,1476.0,1399.0,1476.0,1399.0,1476.0,1399.0,1476.0
G0555,G0555_5547,inactive,537.0,503.0,537.0,503.0,537.0,503.0,537.0,503.0
G0555,G0555_5548,inactive,754.0,712.0,754.0,712.0,754.0,712.0,754.0,712.0
G0555,G0555_5549,inactive,203.0,146.0,203.0,146.0,203.0,146.0,203.0,146.0
G0555,G0555_5550,inactive,632.0,511.0,632.0,511.0,632.0,511.0,632.0,511.0
G0556,G0556_5551,inactive,1477.0,1431.0,1477.0,1431.0,1477.0,1431.0,1477.0,1431.0
G0556,G0556_5552,inactive,342.0,292.0,342.0,292.0,342.0,292.0,342.0,292.0
G0556,G0556_5553,inactive,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
G0556,G0556_5554,inactive,408.0,472.0,408.0,472.0,408.0,472.0,408.0,472.0
G0556,G0556_5555,inactive,2270.0,2276.0,2270.0,2276.0,2270.0,2276.0,2270.0,2276.0
G0556,G0556_5556,inactive,1317.0,1277.0,1317.0,1277.0,1317.0,1277.0,1317.0,1277.0
G0556,G0556_5557,inactive,426.0,481.0,426.0,481.0,426.0,481.0,426.0,481.0
G0556,G0556_5558,inactive,240.0,233.0,240.0,233.0,240.0,233.0,240.0,233.0
G0556,G0556_5559,inactive,557.0,448.0,557.0,448.0,557.0,448.0,557.0,448.0
G0556,G0556_5560,inactive,140.0,129.0,140.0,129.0,140.0,129.0,140.0,129.0
G0557,G0557_5561,inactive,2643.0,2443.0,2643.0,2443.0,2643.0,2443.0,2643.0,2443.0
G0557,G0557_5562,inactive,2283.0,2182.0,2283.0,2182.0,2283.0,2182.0,2283.0,2182.0
G0557,G0557_5563,inactive,495.0,414.0,495.0,414.0,495.0,414.0,495.0,414.0
G0557,G0557_5564,inactive,533.0,471.0,533.0,471.0,533.0,471.0,533.0,471.0
G0557,G0557_5565,inactive,1441.0,1403.0,1441.0,1403.0,1441.0,1403.0,1441.0,1403.0
G0557,G0557_5566,inactive,1108.0,1280.0,1108.0,1280.0,1108.0,1280.0,1108.0,1280.0
G0557,G0557_5567,inactive,1636.0,1584.0,1636.0,1584.0,1636.0,1584.0,1636.0,1584.0
G0557,G0557_5568,inactive,551.0,449.0,551.0,449.0,551.0,449.0,551.0,449.0
G0557,G0557_5569,inactive,767.0,799.0,767.0,799.0,767.0,799.0,767.0,799.0
G0557,G0557_5570,inactive,1802.0,1912.0,1802.0,1912.0,1802.0,1912.0,1802.0,1912.0
G0558,G0558_5571,inactive,141.0,137.0,141.0,137.0,141.0,137.0,141.0,137.0
G0558,G0558_5572,inactive,369.0,272.0,369.0,272.0,369.0,272.0,369.0,272.0
G0558,G0558_5573,inactive,420.0,411.0,420.0,411.0,420.0,411.0,420.0,411.0
G0558,G0558_5574,inactive,265.0,375.0,265.0,375.0,265.0,375.0,265.0,375.0
G0558,G0558_5575,inactive,2398.0,2282.0,2398.0,2282.0,2398.0,2282.0,2398.0,2282.0
G0558,G0558_5576,inactive,951.0,859.0,951.0,859.0,951.0,859.0,951.0,859.0
G0558,G0558_5577,inactive,877.0,712.0,877.0,712.0,877.0,712.0,877.0,712.0
G0558,G0558_5578,inactive,1550.0,1642.0,1550.0,1642.0,1550.0,1642.0,1550.0,1642.0
G0558,G0558_5579,inactive,527.0,485.0,527.0,485.0,527.0,485.0,527.0,485.0
G0558,G0558_5580,inactive,1488.0,1672.0,1488.0,1672.0,1488.0,1672.0,1488.0,1672.0
G0559,G0559_5581,inactive,921.0,803.0,921.0,803.0,921.0,803.0,921.0,803.0
G0559,G0559_5582,inactive,691.0,618.0,691.0,618.0,691.0,618.0,691.0,618.0
G0559,G0559_5583,inactive,35.0,38.0,35.0,38.0,35.0,38.0,35.0,38.0
G0559,G0559_5584,inactive,1457.0,1304.0,1457.0,1304.0,1457.0,1304.0,1457.0,1304.0
G0559,G0559_5585,inactive,504.0,394.0,504.0,394.0,504.0,394.0,504.0,394.0
G0559,G0559_5586,inactive,1101.0,925.0,1101.0,925.0,1101.0,925.0,1101.0,925.0
G0559,G0559_5587,inactive,733.0,772.0,733.0,772.0,733.0,772.0,733.0,772.0
G0559,G0559_5588,inactive,608.0,623.0,608.0,623.0,608.0,623.0,608.0,623.0
G0559,G0559_5589,inactive,959.0,974.0,959.0,974.0,959.0,974.0,959.0,974.0
G0559,G0559_5590,inactive,539.0,613.0,539.0,613.0,539.0,613.0,539.0,613.0
G0560,G0560_5591,inactive,141.0,104.0,141.0,104.0,141.0,104.0,141.0,104.0
G0560,G0560_5592,inactive,492.0,513.0,492.0,513.0,492.0,513.0,492.0,513.0
G0560,G0560_5593,inactive,1058.0,994.0,1058.0,994.0,1058.0,994.0,1058.0,994.0
G0560,G0560_5594,inactive,3422.0,3324.0,3422.0,3324.0,3422.0,3324.0,3422.0,3324.0
G0560,G0560_5595,inactive,1771.0,1664.0,1771.0,1664.0,1771.0,1664.0,1771.0,1664.0
G0560,G0560_5596,inactive,480.0,589.0,480.0,589.0,480.0,589.0,480.0,589.0
G0560,G0560_5597,inactive,303.0,306.0,303.0,306.0,303.0,306.0,303.0,306.0
G0560,G0560_5598,inactive,852.0,856.0,852.0,856.0,852.0,856.0,852.0,856.0
G0560,G0560_5599,inactive,231.0,230.0,231.0,230.0,231.0,230.0,231.0,230.0
G0560,G0560_5600,inactive,2403.0,2125.0,2403.0,2125.0,2403.0,2125.0,2403.0,2125.0
G0561,G0561_5601,inactive,5576.0,5866.0,5576.0,5866.0,5576.0,5866.0,5576.0,5866.0
G0561,G0561_5602,inactive,324.0,384.0,324.0,384.0,324.0,384.0,324.0,384.0
G0561,G0561_5603,inactive,1844.0,1610.0,1844.0,1610.0,1844.0,1610.0,1844.0,1610.0
G0561,G0561_5604,inactive,322.0,241.0,322.0,241.0,322.0,241.0,322.0,241.0
G0561,G0561_5605,inactive,1181.0,1234.0,1181.0,1234.0,1181.0,1234.0,1181.0,1234.0
G0561,G0561_5606,inactive,587.0,578.0,587.0,578.0,587.0,578.0,587.0,578.0
G0561,G0561_5607,inactive,871.0,768.0,871.0,768.0,871.0,768.0,871.0,768.0
G0561,G0561_5608,inactive,449.0,478.0,449.0,478.0,449.0,478.0,449.0,478.0
G0561,G0561_5609,inactive,1752.0,1757.0,1752.0,1757.0,1752.0,1757.0,1752.0,1757.0
G0561,G0561_5610,inactive,457.0,398.0,457.0,398.0,457.0,398.0,457.0,398.0
G0562,G0562_5611,inactive,119.0,148.0,119.0,148.0,119.0,148.0,119.0,148.0
G0562,G0562_5612,inactive,1808.0,1744.0,1808.0,1744.0,1808.0,1744.0,1808.0,1744.0
G0562,G0562_5613,inactive,1337.0,1483.0,1337.0,1483.0,1337.0,1483.0,1337.0,1483.0
G0562,G0562_5614,inactive,348.0,300.0,348.0,300.0,348.0,300.0,348.0,300.0
G0562,G0562_5615,inactive,547.0,597.0,547.0,597.0,547.0,597.0,547.0,597.0
G0562,G0562_5616,inactive,612.0,551.0,612.0,551.0,612.0,551.0,612.0,551.0
G0562,G0562_5617,inactive,286.0,339.0,286.0,339.0,286.0,339.0,286.0,339.0
G0562,G0562_5618,inactive,760.0,786.0,760.0,786.0,760.0,786.0,760.0,786.0
G0562,G0562_5619,inactive,562.0,461.0,562.0,461.0,562.0,461.0,562.0,461.0
G0562,G0562_5620,inactive,749.0,796.0,749.0,796.0,749.0,796.0,749.0,796.0
G0563,G0563_5621,decreasing,3733.0,137.0,3733.0,137.0,3733.0,137.0,3733.0,137.0
G0563,G0563_5622,decreasing,902.0,4.0,902.0,4.0,902.0,4.0,902.0,4.0
G0563,G0563_5623,decreasing,197.0,187.0,197.0,187.0,197.0,187.0,197.0,187.0
G0563,G0563_5624,decreasing,2532.0,172.0,2532.0,172.0,2532.0,172.0,2532.0,172.0
G0563,G0563_5625,decreasing,1066.0,11.0,1066.0,11.0,1066.0,11.0,1066.0,11.0
G0563,G0563_5626,decreasing,1195.0,1093.0,1195.0,1093.0,1195.0,1093.0,1195.0,1093.0
G0563,G0563_5627,decreasing,8046.0,414.0,8046.0,414.0,8046.0,414.0,8046.0,414.0
G0563,G0563_5628,decreasing,367.0,0.0,367.0,0.0,367.0,0.0,367.0,0.0
G0563,G0563_5629,decreasing,1889.0,32.0,1889.0,32.0,1889.0,32.0,1889.0,32.0
G0563,G0563_5630,decreasing,1128.0,715.0,1128.0,715.0,1128.0,715.0,1128.0,715.0
G0564,G0564_5631,negcontrol,643.0,754.0,643.0,754.0,643.0,754.0,643.0,754.0
G0564,G0564_5632,negcontrol,119.0,151.0,119.0,151.0,119.0,151.0,119.0,151.0
G0564,G0564_5633,negcontrol,485.0,535.0,485.0,535.0,485.0,535.0,485.0,535.0
G0564,G0564_5634,negcontrol,2046.0,1739.0,2046.0,1739.0,2046.0,1739.0,2046.0,1739.0
G0564,G0564_5635,negcontrol,3691.0,3754.0,3691.0,3754.0,3691.0,3754.0,3691.0,3754.0
G0564,G0564_5636,negcontrol,1415.0,1479.0,1415.0,1479.0,1415.0,1479.0,1415.0,1479.0
G0564,G0564_5637,negcontrol,446.0,356.0,446.0,356.0,446.0,356.0,446.0,356.0
G0564,G0564_5638,negcontrol,1245.0,1226.0,1245.0,1226.0,1245.0,1226.0,1245.0,1226.0
G0564,G0564_5639,negcontrol,1297.0,1153.0,1297.0,1153.0,1297.0,1153.0,1297.0,1153.0
G0564,G0564_5640,negcontrol,260.0,300.0,260.0,300.0,260.0,300.0,260.0,300.0
G0565,G0565_5641,inactive,537.0,656.0,537.0,656.0,537.0,656.0,537.0,656.0
G0565,G0565_5642,inactive,141.0,133.0,141.0,133.0,141.0,133.0,141.0,133.0
G0565,G0565_5643,inactive,480.0,555.0,480.0,555.0,480.0,555.0,480.0,555.0
G0565,G0565_5644,inactive,433.0,394.0,433.0,394.0,433.0,394.0,433.0,394.0
G0565,G0565_5645,inactive,916.0,943.0,916.0,943.0,916.0,943.0,916.0,943.0
G0565,G0565_5646,inactive,750.0,739.0,750.0,739.0,750.0,739.0,750.0,739.0
G0565,G0565_5647,inactive,203.0,211.0,203.0,211.0,203.0,211.0,203.0,211.0
G0565,G0565_5648,inactive,480.0,438.0,480.0,438.0,480.0,438.0,480.0,438.0
G0565,G0565_5649,inactive,339.0,290.0,339.0,290.0,339.0,290.0,339.0,290.0
G0565,G0565_5650,inactive,800.0,751.0,800.0,751.0,800.0,751.0,800.0,751.0
G0566,G0566_5651,inactive,683.0,760.0,683.0,760.0,683.0,760.0,683.0,760.0
G0566,G0566_5652,inactive,720.0,774.0,720.0,774.0,720.0,774.0,720.0,774.0
G0566,G0566_5653,inactive,706.0,564.0,706.0,564.0,706.0,564.0,706.0,564.0
G0566,G0566_5654,inactive,1541.0,1485.0,1541.0,1485.0,1541.0,1485.0,1541.0,1485.0
G0566,G0566_5655,inactive,1653.0,1556.0,1653.0,1556.0,1653.0,1556.0,1653.0,1556.0
G0566,G0566_5656,inactive,1167.0,1196.0,1167.0,1196.0,1167.0,1196.0,1167.0,1196.0
G0566,G0566_5657,inactive,1958.0,1784.0,1958.0,1784.0,1958.0,1784.0,1958.0,1784.0
G0566,G0566_5658,inactive,2980.0,3063.0,2980.0,3063.0,2980.0,3063.0,2980.0,3063.0
G0566,G0566_5659,inactive,5419.0,5479.0,5419.0,5479.0,5419.0,5479.0,5419.0,5479.0
G0566,G0566_5660,inactive,306.0,270.0,306.0,270.0,306.0,270.0,306.0,270.0
G0567,G0567_5661,inactive,632.0,644.0,632.0,644.0,632.0,644.0,632.0,644.0
G0567,G0567_5662,inactive,367.0,353.0,367.0,353.0,367.0,353.0,367.0,353.0
G0567,G0567_5663,inactive,1416.0,1374.0,1416.0,1374.0,1416.0,1374.0,1416.0,1374.0
G0567,G0567_5664,inactive,585.0,574.0,585.0,574.0,585.0,574.0,585.0,574.0
G0567,G0567_5665,inactive,501.0,506.0,501.0,506.0,501.0,506.0,501.0,506.0
G0567,G0567_5666,inactive,531.0,437.0,531.0,437.0,531.0,437.0,531.0,437.0
G0567,G0567_5667,inactive,916.0,869.0,916.0,869.0,916.0,869.0,916.0,869.0
G0567,G0567_5668,inactive,2069.0,1886.0,2069.0,1886.0,2069.0,1886.0,2069.0,1886.0
G0567,G0567_5669,inactive,286.0,371.0,286.0,371.0,286.0,371.0,286.0,371.0
G0567,G0567_5670,inactive,313.0,275.0,313.0,275.0,313.0,275.0,313.0,275.0
G0568,G0568_5671,increasing,20.0,1385.0,20.0,1385.0,20.0,1385.0,20.0,1385.0
G0568,G0568_5672,increasing,187.0,6205.0,187.0,6205.0,187.0,6205.0,187.0,6205.0
G0568,G0568_5673,increasing,2.0,191.0,2.0,191.0,2.0,191.0,2.0,191.0
G0568,G0568_5674,increasing,41.0,523.0,41.0,523.0,41.0,523.0,41.0,523.0
G0568,G0568_5675,increasing,0.0,931.0,0.0,931.0,0.0,931.0,0.0,931.0
G0568,G0568_5676,increasing,105.0,4266.0,105.0,4266.0,105.0,4266.0,105.0,4266.0
G0568,G0568_5677,increasing,259.0,4186.0,259.0,4186.0,259.0,4186.0,259.0,4186.0
G0568,G0568_5678,increasing,65.0,1748.0,65.0,1748.0,65.0,1748.0,65.0,1748.0
G0568,G0568_5679,increasing,92.0,1432.0,92.0,1432.0,92.0,1432.0,92.0,1432.0
G0568,G0568_5680,increasing,128.0,3335.0,128.0,3335.0,128.0,3335.0,128.0,3335.0
G0569,G0569_5681,inactive,1292.0,1159.0,1292.0,1159.0,1292.0,1159.0,1292.0,1159.0
G0569,G0569_5682,inactive,689.0,653.0,689.0,653.0,689.0,653.0,689.0,653.0
G0569,G0569_5683,inactive,343.0,378.0,343.0,378.0,343.0,378.0,343.0,378.0
G0569,G0569_5684,inactive,1946.0,1916.0,1946.0,1916.0,1946.0,1916.0,1946.0,1916.0
G0569,G0569_5685,inactive,2739.0,2751.0,2739.0,2751.0,2739.0,2751.0,2739.0,2751.0
G0569,G0569_5686,inactive,552.0,454.0,552.0,454.0,552.0,454.0,552.0,454.0
G0569,G0569_5687,inactive,721.0,670.0,721.0,670.0,721.0,670.0,721.0,670.0
G0569,G0569_5688,inactive,829.0,865.0,829.0,865.0,829.0,865.0,829.0,865.0
G0569,G0569_5689,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0569,G0569_5690,inactive,293.0,368.0,293.0,368.0,293.0,368.0,293.0,368.0
G0570,G0570_5691,increasing,276.0,5783.0,276.0,5783.0,276.0,5783.0,276.0,5783.0
G0570,G0570_5692,increasing,15.0,1601.0,15.0,1601.0,15.0,1601.0,15.0,1601.0
G0570,G0570_5693,increasing,40.0,2863.0,40.0,2863.0,40.0,2863.0,40.0,2863.0
G0570,G0570_5694,increasing,24.0,1299.0,24.0,1299.0,24.0,1299.0,24.0,1299.0
G0570,G0570_5695,increasing,137.0,1698.0,137.0,1698.0,137.0,1698.0,137.0,1698.0
G0570,G0570_5696,increasing,280.0,3777.0,280.0,3777.0,280.0,3777.0,280.0,3777.0
G0570,G0570_5697,increasing,242.0,1953.0,242.0,1953.0,242.0,1953.0,242.0,1953.0
G0570,G0570_5698,increasing,100.0,1838.0,100.0,1838.0,100.0,1838.0,100.0,1838.0
G0570,G0570_5699,increasing,122.0,998.0,122.0,998.0,122.0,998.0,122.0,998.0
G0570,G0570_5700,increasing,56.0,2008.0,56.0,2008.0,56.0,2008.0,56.0,2008.0
G0571,G0571_5701,increasing,67.0,950.0,67.0,950.0,67.0,950.0,67.0,950.0
G0571,G0571_5702,increasing,99.0,3450.0,99.0,3450.0,99.0,3450.0,99.0,3450.0
G0571,G0571_5703,increasing,4.0,1707.0,4.0,1707.0,4.0,1707.0,4.0,1707.0
G0571,G0571_5704,increasing,367.0,15909.0,367.0,15909.0,367.0,15909.0,367.0,15909.0
G0571,G0571_5705,increasing,51.0,1914.0,51.0,1914.0,51.0,1914.0,51.0,1914.0
G0571,G0571_5706,increasing,39.0,2058.0,39.0,2058.0,39.0,2058.0,39.0,2058.0
G0571,G0571_5707,increasing,116.0,3335.0,116.0,3335.0,116.0,3335.0,116.0,3335.0
G0571,G0571_5708,increasing,57.0,1273.0,57.0,1273.0,57.0,1273.0,57.0,1273.0
G0571,G0571_5709,increasing,4.0,2879.0,4.0,2879.0,4.0,2879.0,4.0,2879.0
G0571,G0571_5710,increasing,0.0,2534.0,0.0,2534.0,0.0,2534.0,0.0,2534.0
G0572,G0572_5711,inactive,1571.0,1665.0,1571.0,1665.0,1571.0,1665.0,1571.0,1665.0
G0572,G0572_5712,inactive,1220.0,1011.0,1220.0,1011.0,1220.0,1011.0,1220.0,1011.0
G0572,G0572_5713,inactive,968.0,754.0,968.0,754.0,968.0,754.0,968.0,754.0
G0572,G0572_5714,inactive,614.0,673.0,614.0,673.0,614.0,673.0,614.0,673.0
G0572,G0572_5715,inactive,1612.0,1650.0,1612.0,1650.0,1612.0,1650.0,1612.0,1650.0
G0572,G0572_5716,inactive,426.0,342.0,426.0,342.0,426.0,342.0,426.0,342.0
G0572,G0572_5717,inactive,353.0,328.0,353.0,328.0,353.0,328.0,353.0,328.0
G0572,G0572_5718,inactive,846.0,847.0,846.0,847.0,846.0,847.0,846.0,847.0
G0572,G0572_5719,inactive,1233.0,1230.0,1233.0,1230.0,1233.0,1230.0,1233.0,1230.0
G0572,G0572_5720,inactive,1429.0,1486.0,1429.0,1486.0,1429.0,1486.0,1429.0,1486.0
G0573,G0573_5721,inactive,397.0,273.0,397.0,273.0,397.0,273.0,397.0,273.0
G0573,G0573_5722,inactive,298.0,234.0,298.0,234.0,298.0,234.0,298.0,234.0
G0573,G0573_5723,inactive,340.0,342.0,340.0,342.0,340.0,342.0,340.0,342.0
G0573,G0573_5724,inactive,977.0,1060.0,977.0,1060.0,977.0,1060.0,977.0,1060.0
G0573,G0573_5725,inactive,273.0,341.0,273.0,341.0,273.0,341.0,273.0,341.0
G0573,G0573_5726,inactive,1990.0,1810.0,1990.0,1810.0,1990.0,1810.0,1990.0,1810.0
G0573,G0573_5727,inactive,336.0,309.0,336.0,309.0,336.0,309.0,336.0,309.0
G0573,G0573_5728,inactive,1360.0,1196.0,1360.0,1196.0,1360.0,1196.0,1360.0,1196.0
G0573,G0573_5729,inactive,1670.0,1617.0,1670.0,1617.0,1670.0,1617.0,1670.0,1617.0
G0573,G0573_5730,inactive,772.0,700.0,772.0,700.0,772.0,700.0,772.0,700.0
G0574,G0574_5731,inactive,503.0,426.0,503.0,426.0,503.0,426.0,503.0,426.0
G0574,G0574_5732,inactive,306.0,297.0,306.0,297.0,306.0,297.0,306.0,297.0
G0574,G0574_5733,inactive,1517.0,1416.0,1517.0,1416.0,1517.0,1416.0,1517.0,1416.0
G0574,G0574_5734,inactive,928.0,971.0,928.0,971.0,928.0,971.0,928.0,971.0
G0574,G0574_5735,inactive,285.0,271.0,285.0,271.0,285.0,271.0,285.0,271.0
G0574,G0574_5736,inactive,588.0,634.0,588.0,634.0,588.0,634.0,588.0,634.0
G0574,G0574_5737,inactive,63.0,40.0,63.0,40.0,63.0,40.0,63.0,40.0
G0574,G0574_5738,inactive,562.0,551.0,562.0,551.0,562.0,551.0,562.0,551.0
G0574,G0574_5739,inactive,1579.0,1483.0,1579.0,1483.0,1579.0,1483.0,1579.0,1483.0
G0574,G0574_5740,inactive,1124.0,1278.0,1124.0,1278.0,1124.0,1278.0,1124.0,1278.0
G0575,G0575_5741,inactive,283.0,323.0,283.0,323.0,283.0,323.0,283.0,323.0
G0575,G0575_5742,inactive,247.0,206.0,247.0,206.0,247.0,206.0,247.0,206.0
G0575,G0575_5743,inactive,303.0,279.0,303.0,279.0,303.0,279.0,303.0,279.0
G0575,G0575_5744,inactive,732.0,710.0,732.0,710.0,732.0,710.0,732.0,710.0
G0575,G0575_5745,inactive,377.0,295.0,377.0,295.0,377.0,295.0,377.0,295.0
G0575,G0575_5746,inactive,231.0,235.0,231.0,235.0,231.0,235.0,231.0,235.0
G0575,G0575_5747,inactive,378.0,455.0,378.0,455.0,378.0,455.0,378.0,455.0
G0575,G0575_5748,inactive,1404.0,1394.0,1404.0,1394.0,1404.0,1394.0,1404.0,1394.0
G0575,G0575_5749,inactive,545.0,435.0,545.0,435.0,545.0,435.0,545.0,435.0
G0575,G0575_5750,inactive,629.0,584.0,629.0,584.0,629.0,584.0,629.0,584.0
G0576,G0576_5751,inactive,369.0,360.0,369.0,360.0,369.0,360.0,369.0,360.0
G0576,G0576_5752,inactive,398.0,496.0,398.0,496.0,398.0,496.0,398.0,496.0
G0576,G0576_5753,inactive,1772.0,1769.0,1772.0,1769.0,1772.0,1769.0,1772.0,1769.0
G0576,G0576_5754,inactive,1574.0,1509.0,1574.0,1509.0,1574.0,1509.0,1574.0,1509.0
G0576,G0576_5755,inactive,1201.0,1139.0,1201.0,1139.0,1201.0,1139.0,1201.0,1139.0
G0576,G0576_5756,inactive,577.0,611.0,577.0,611.0,577.0,611.0,577.0,611.0
G0576,G0576_5757,inactive,1023.0,876.0,1023.0,876.0,1023.0,876.0,1023.0,876.0
G0576,G0576_5758,inactive,664.0,670.0,664.0,670.0,664.0,670.0,664.0,670.0
G0576,G0576_5759,inactive,1385.0,1416.0,1385.0,1416.0,1385.0,1416.0,1385.0,1416.0
G0576,G0576_5760,inactive,1953.0,1702.0,1953.0,1702.0,1953.0,1702.0,1953.0,1702.0
G0577,G0577_5761,inactive,1104.0,798.0,1104.0,798.0,1104.0,798.0,1104.0,798.0
G0577,G0577_5762,inactive,380.0,373.0,380.0,373.0,380.0,373.0,380.0,373.0
G0577,G0577_5763,inactive,1081.0,1151.0,1081.0,1151.0,1081.0,1151.0,1081.0,1151.0
G0577,G0577_5764,inactive,226.0,210.0,226.0,210.0,226.0,210.0,226.0,210.0
G0577,G0577_5765,inactive,375.0,311.0,375.0,311.0,375.0,311.0,375.0,311.0
G0577,G0577_5766,inactive,1146.0,1278.0,1146.0,1278.0,1146.0,1278.0,1146.0,1278.0
G0577,G0577_5767,inactive,393.0,429.0,393.0,429.0,393.0,429.0,393.0,429.0
G0577,G0577_5768,inactive,1142.0,1115.0,1142.0,1115.0,1142.0,1115.0,1142.0,1115.0
G0577,G0577_5769,inactive,982.0,838.0,982.0,838.0,982.0,838.0,982.0,838.0
G0577,G0577_5770,inactive,345.0,252.0,345.0,252.0,345.0,252.0,345.0,252.0
G0578,G0578_5771,inactive,660.0,632.0,660.0,632.0,660.0,632.0,660.0,632.0
G0578,G0578_5772,inactive,264.0,291.0,264.0,291.0,264.0,291.0,264.0,291.0
G0578,G0578_5773,inactive,944.0,891.0,944.0,891.0,944.0,891.0,944.0,891.0
G0578,G0578_5774,inactive,292.0,213.0,292.0,213.0,292.0,213.0,292.0,213.0
G0578,G0578_5775,inactive,141.0,90.0,141.0,90.0,141.0,90.0,141.0,90.0
G0578,G0578_5776,inactive,1482.0,1588.0,1482.0,1588.0,1482.0,1588.0,1482.0,1588.0
G0578,G0578_5777,inactive,2482.0,2449.0,2482.0,2449.0,2482.0,2449.0,2482.0,2449.0
G0578,G0578_5778,inactive,1263.0,1246.0,1263.0,1246.0,1263.0,1246.0,1263.0,1246.0
G0578,G0578_5779,inactive,1586.0,1359.0,1586.0,1359.0,1586.0,1359.0,1586.0,1359.0
G0578,G0578_5780,inactive,803.0,882.0,803.0,882.0,803.0,882.0,803.0,882.0
G0579,G0579_5781,inactive,299.0,339.0,299.0,339.0,299.0,339.0,299.0,339.0
G0579,G0579_5782,inactive,170.0,154.0,170.0,154.0,170.0,154.0,170.0,154.0
G0579,G0579_5783,inactive,814.0,735.0,814.0,735.0,814.0,735.0,814.0,735.0
G0579,G0579_5784,inactive,248.0,235.0,248.0,235.0,248.0,235.0,248.0,235.0
G0579,G0579_5785,inactive,1328.0,1339.0,1328.0,1339.0,1328.0,1339.0,1328.0,1339.0
G0579,G0579_5786,inactive,1077.0,980.0,1077.0,980.0,1077.0,980.0,1077.0,980.0
