gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0397,G0397_3963,inactive,228.0,243.0,230.0,162.0,178.0,219.0,233.0,168.0
G0397,G0397_3964,inactive,144.0,41.0,0.0,52.0,165.0,32.0,0.0,48.0
G0397,G0397_3965,inactive,107.0,162.0,81.0,0.0,90.0,131.0,79.0,0.0
G0397,G0397_3966,inactive,112.0,37.0,168.0,0.0,80.0,41.0,138.0,0.0
G0397,G0397_3967,inactive,109.0,52.0,225.0,76.0,92.0,29.0,201.0,77.0
G0397,G0397_3968,inactive,0.0,53.0,0.0,0.0,0.0,41.0,0.0,0.0
G0397,G0397_3969,inactive,0.0,0.0,28.0,53.0,0.0,0.0,40.0,49.0
G0397,G0397_3970,inactive,245.0,242.0,133.0,106.0,198.0,193.0,169.0,98.0
G0398,G0398_3971,inactive,274.0,150.0,194.0,251.0,234.0,133.0,193.0,318.0
G0398,G0398_3972,inactive,0.0,0.0,29.0,0.0,0.0,0.0,39.0,0.0
G0398,G0398_3973,inactive,114.0,147.0,158.0,203.0,102.0,106.0,147.0,211.0
G0398,G0398_3974,inactive,145.0,58.0,44.0,0.0,145.0,27.0,32.0,0.0
G0398,G0398_3975,inactive,96.0,80.0,26.0,116.0,77.0,86.0,44.0,110.0
G0398,G0398_3976,inactive,117.0,52.0,0.0,111.0,86.0,32.0,0.0,108.0
G0398,G0398_3977,inactive,0.0,47.0,0.0,0.0,0.0,46.0,0.0,0.0
G0398,G0398_3978,inactive,90.0,96.0,212.0,63.0,97.0,91.0,208.0,40.0
G0398,G0398_3979,inactive,0.0,0.0,65.0,0.0,0.0,0.0,83.0,0.0
G0398,G0398_3980,inactive,50.0,101.0,34.0,48.0,38.0,80.0,56.0,60.0
G0399,G0399_3981,inactive,263.0,0.0,0.0,202.0,217.0,0.0,0.0,184.0
G0399,G0399_3982,inactive,115.0,106.0,38.0,50.0,106.0,82.0,43.0,47.0
G0399,G0399_3983,inactive,41.0,45.0,0.0,84.0,68.0,37.0,0.0,107.0
G0399,G0399_3984,inactive,0.0,97.0,0.0,97.0,0.0,95.0,0.0,118.0
G0399,G0399_3985,inactive,425.0,145.0,120.0,323.0,359.0,115.0,117.0,321.0
G0399,G0399_3986,inactive,51.0,131.0,91.0,102.0,46.0,123.0,81.0,107.0
G0399,G0399_3987,inactive,279.0,291.0,149.0,85.0,237.0,274.0,167.0,125.0
G0399,G0399_3988,inactive,0.0,0.0,51.0,145.0,0.0,0.0,31.0,144.0
G0399,G0399_3989,inactive,50.0,128.0,0.0,0.0,51.0,137.0,0.0,0.0
G0399,G0399_3990,inactive,288.0,51.0,96.0,159.0,220.0,28.0,89.0,148.0
G0400,G0400_3991,inactive,48.0,44.0,139.0,143.0,48.0,46.0,182.0,150.0
G0400,G0400_3992,inactive,54.0,93.0,69.0,99.0,44.0,76.0,72.0,87.0
G0400,G0400_3993,inactive,53.0,0.0,0.0,244.0,64.0,0.0,0.0,277.0
G0400,G0400_3994,inactive,41.0,158.0,72.0,56.0,47.0,117.0,82.0,37.0
G0400,G0400_3995,inactive,0.0,0.0,42.0,0.0,0.0,0.0,41.0,0.0
G0400,G0400_3996,inactive,48.0,0.0,37.0,38.0,39.0,0.0,40.0,65.0
G0400,G0400_3997,inactive,115.0,99.0,71.0,133.0,94.0,84.0,72.0,143.0
G0400,G0400_3998,inactive,55.0,49.0,104.0,47.0,67.0,28.0,101.0,75.0
G0400,G0400_3999,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0400,G0400_4000,inactive,50.0,0.0,42.0,42.0,33.0,0.0,37.0,47.0
G0401,G0401_4001,inactive,112.0,85.0,218.0,200.0,80.0,80.0,175.0,177.0
G0401,G0401_4002,inactive,52.0,38.0,47.0,211.0,46.0,34.0,36.0,207.0
G0401,G0401_4003,inactive,45.0,94.0,74.0,73.0,52.0,76.0,73.0,58.0
G0401,G0401_4004,inactive,162.0,0.0,82.0,154.0,143.0,0.0,97.0,188.0
G0401,G0401_4005,inactive,52.0,33.0,83.0,0.0,36.0,52.0,98.0,0.0
G0401,G0401_4006,inactive,86.0,53.0,0.0,88.0,88.0,54.0,0.0,93.0
G0401,G0401_4007,inactive,176.0,0.0,84.0,107.0,171.0,0.0,72.0,100.0
G0401,G0401_4008,inactive,60.0,0.0,84.0,96.0,55.0,0.0,107.0,85.0
G0401,G0401_4009,inactive,153.0,56.0,79.0,172.0,145.0,40.0,92.0,136.0
G0401,G0401_4010,inactive,278.0,56.0,160.0,63.0,231.0,45.0,137.0,52.0
G0402,G0402_4011,inactive,178.0,48.0,51.0,54.0,133.0,43.0,47.0,53.0
G0402,G0402_4012,inactive,0.0,0.0,41.0,36.0,0.0,0.0,36.0,55.0
G0402,G0402_4013,inactive,59.0,37.0,0.0,0.0,37.0,43.0,0.0,0.0
G0402,G0402_4014,inactive,0.0,187.0,0.0,167.0,0.0,173.0,0.0,157.0
G0402,G0402_4015,inactive,0.0,53.0,0.0,0.0,0.0,32.0,0.0,0.0
G0402,G0402_4016,inactive,200.0,72.0,67.0,40.0,173.0,88.0,68.0,57.0
G0402,G0402_4017,inactive,176.0,193.0,88.0,223.0,122.0,177.0,70.0,255.0
G0402,G0402_4018,inactive,188.0,217.0,78.0,81.0,197.0,161.0,97.0,102.0
G0402,G0402_4019,inactive,368.0,303.0,187.0,263.0,278.0,286.0,214.0,268.0
G0402,G0402_4020,inactive,0.0,147.0,0.0,82.0,0.0,109.0,0.0,124.0
G0403,G0403_4021,decreasing,195.0,172.0,0.0,0.0,3.0,4.0,0.0,0.0
G0403,G0403_4022,decreasing,51.0,402.0,364.0,396.0,52.0,0.0,0.0,0.0
G0403,G0403_4023,decreasing,709.0,209.0,474.0,427.0,0.0,0.0,0.0,0.0
G0403,G0403_4024,decreasing,0.0,0.0,35.0,0.0,0.0,0.0,48.0,0.0
G0403,G0403_4025,decreasing,226.0,87.0,0.0,128.0,30.0,28.0,0.0,8.0
G0403,G0403_4026,decreasing,0.0,186.0,186.0,1011.0,0.0,0.0,0.0,0.0
G0403,G0403_4027,decreasing,67.0,129.0,47.0,152.0,36.0,48.0,33.0,44.0
G0403,G0403_4028,decreasing,982.0,600.0,180.0,840.0,0.0,0.0,0.0,0.0
G0403,G0403_4029,decreasing,0.0,0.0,361.0,206.0,0.0,0.0,0.0,0.0
G0403,G0403_4030,decreasing,232.0,636.0,963.0,230.0,0.0,39.0,0.0,0.0
G0404,G0404_4031,decreasing,470.0,770.0,34.0,380.0,0.0,0.0,33.0,0.0
G0404,G0404_4032,decreasing,0.0,182.0,314.0,231.0,0.0,0.0,0.0,0.0
G0404,G0404_4033,decreasing,0.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0
G0404,G0404_4034,decreasing,234.0,359.0,194.0,423.0,0.0,0.0,40.0,0.0
G0404,G0404_4035,decreasing,1123.0,610.0,1050.0,222.0,0.0,0.0,0.0,0.0
G0404,G0404_4036,decreasing,211.0,0.0,165.0,674.0,0.0,0.0,0.0,0.0
G0404,G0404_4037,decreasing,232.0,175.0,181.0,204.0,0.0,0.0,0.0,0.0
G0404,G0404_4038,decreasing,229.0,193.0,176.0,0.0,0.0,0.0,0.0,0.0
G0404,G0404_4039,decreasing,478.0,1013.0,369.0,0.0,0.0,0.0,0.0,0.0
G0404,G0404_4040,decreasing,225.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0
G0405,G0405_4041,inactive,0.0,0.0,120.0,35.0,0.0,0.0,130.0,47.0
G0405,G0405_4042,inactive,53.0,150.0,253.0,91.0,49.0,118.0,227.0,95.0
G0405,G0405_4043,inactive,45.0,40.0,41.0,306.0,39.0,38.0,39.0,282.0
G0405,G0405_4044,inactive,203.0,188.0,46.0,56.0,161.0,177.0,45.0,51.0
G0405,G0405_4045,inactive,53.0,0.0,169.0,0.0,37.0,0.0,151.0,0.0
G0405,G0405_4046,inactive,46.0,0.0,0.0,86.0,45.0,0.0,0.0,112.0
G0405,G0405_4047,inactive,113.0,109.0,75.0,0.0,72.0,88.0,97.0,0.0
G0405,G0405_4048,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0405,G0405_4049,inactive,111.0,0.0,37.0,58.0,103.0,0.0,46.0,46.0
G0405,G0405_4050,inactive,197.0,115.0,43.0,0.0,165.0,84.0,32.0,0.0
G0406,G0406_4051,inactive,88.0,116.0,121.0,111.0,93.0,85.0,144.0,106.0
G0406,G0406_4052,inactive,0.0,44.0,36.0,102.0,0.0,27.0,34.0,106.0
G0406,G0406_4053,inactive,96.0,53.0,82.0,43.0,95.0,45.0,85.0,55.0
G0406,G0406_4054,inactive,0.0,71.0,49.0,0.0,0.0,71.0,26.0,0.0
G0406,G0406_4055,inactive,316.0,453.0,215.0,158.0,299.0,417.0,242.0,150.0
G0406,G0406_4056,inactive,318.0,141.0,157.0,105.0,257.0,111.0,171.0,89.0
G0406,G0406_4057,inactive,272.0,449.0,123.0,239.0,259.0,352.0,142.0,262.0
G0406,G0406_4058,inactive,0.0,45.0,0.0,0.0,0.0,41.0,0.0,0.0
G0406,G0406_4059,inactive,330.0,300.0,359.0,140.0,309.0,240.0,315.0,171.0
G0406,G0406_4060,inactive,161.0,90.0,0.0,116.0,156.0,88.0,0.0,98.0
G0407,G0407_4061,inactive,163.0,157.0,159.0,268.0,115.0,112.0,172.0,264.0
G0407,G0407_4062,inactive,60.0,0.0,53.0,138.0,47.0,0.0,24.0,163.0
G0407,G0407_4063,inactive,0.0,0.0,43.0,51.0,0.0,0.0,41.0,41.0
G0407,G0407_4064,inactive,0.0,156.0,78.0,50.0,0.0,115.0,84.0,60.0
G0407,G0407_4065,inactive,118.0,54.0,120.0,217.0,96.0,49.0,140.0,205.0
G0407,G0407_4066,inactive,48.0,52.0,109.0,59.0,47.0,43.0,104.0,38.0
G0407,G0407_4067,inactive,58.0,42.0,33.0,111.0,54.0,44.0,45.0,99.0
G0407,G0407_4068,inactive,64.0,221.0,119.0,83.0,38.0,183.0,125.0,109.0
G0407,G0407_4069,inactive,98.0,0.0,176.0,0.0,92.0,0.0,152.0,0.0
G0407,G0407_4070,inactive,60.0,93.0,88.0,41.0,53.0,92.0,80.0,51.0
G0408,G0408_4071,inactive,104.0,0.0,0.0,147.0,96.0,0.0,0.0,175.0
G0408,G0408_4072,inactive,92.0,56.0,138.0,186.0,98.0,35.0,128.0,249.0
G0408,G0408_4073,inactive,235.0,36.0,132.0,0.0,214.0,36.0,140.0,0.0
G0408,G0408_4074,inactive,288.0,211.0,314.0,319.0,248.0,219.0,321.0,276.0
G0408,G0408_4075,inactive,56.0,0.0,133.0,142.0,45.0,0.0,94.0,152.0
G0408,G0408_4076,inactive,113.0,83.0,105.0,254.0,84.0,83.0,118.0,212.0
G0408,G0408_4077,inactive,42.0,41.0,57.0,0.0,33.0,40.0,41.0,0.0
G0408,G0408_4078,inactive,141.0,208.0,247.0,100.0,134.0,175.0,204.0,83.0
G0408,G0408_4079,inactive,85.0,0.0,40.0,47.0,48.0,0.0,43.0,52.0
G0408,G0408_4080,inactive,141.0,43.0,86.0,153.0,134.0,47.0,69.0,142.0
G0409,G0409_4081,inactive,155.0,106.0,75.0,45.0,164.0,82.0,81.0,53.0
G0409,G0409_4082,inactive,0.0,167.0,0.0,185.0,0.0,162.0,0.0,189.0
G0409,G0409_4083,inactive,225.0,98.0,38.0,82.0,181.0,100.0,43.0,88.0
G0409,G0409_4084,inactive,0.0,0.0,37.0,92.0,0.0,0.0,46.0,99.0
G0409,G0409_4085,inactive,54.0,92.0,87.0,0.0,49.0,104.0,67.0,0.0
G0409,G0409_4086,inactive,49.0,39.0,122.0,177.0,50.0,43.0,145.0,183.0
G0409,G0409_4087,inactive,43.0,0.0,0.0,49.0,57.0,0.0,0.0,56.0
G0409,G0409_4088,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0409,G0409_4089,inactive,90.0,0.0,30.0,52.0,110.0,0.0,29.0,46.0
G0409,G0409_4090,inactive,0.0,0.0,0.0,102.0,0.0,0.0,0.0,76.0
G0410,G0410_4091,negcontrol,58.0,40.0,69.0,0.0,41.0,43.0,83.0,0.0
G0410,G0410_4092,negcontrol,206.0,47.0,36.0,204.0,181.0,46.0,42.0,198.0
G0410,G0410_4093,negcontrol,52.0,57.0,0.0,152.0,56.0,38.0,0.0,151.0
G0410,G0410_4094,negcontrol,53.0,0.0,0.0,144.0,41.0,0.0,0.0,141.0
G0410,G0410_4095,negcontrol,152.0,56.0,54.0,0.0,158.0,33.0,34.0,0.0
G0410,G0410_4096,negcontrol,55.0,84.0,0.0,43.0,38.0,68.0,0.0,41.0
G0410,G0410_4097,negcontrol,44.0,63.0,31.0,48.0,44.0,54.0,55.0,39.0
G0410,G0410_4098,negcontrol,109.0,147.0,41.0,220.0,77.0,126.0,40.0,248.0
G0410,G0410_4099,negcontrol,52.0,28.0,42.0,0.0,60.0,38.0,53.0,0.0
G0410,G0410_4100,negcontrol,0.0,223.0,177.0,45.0,0.0,212.0,172.0,51.0
G0411,G0411_4101,inactive,152.0,106.0,155.0,254.0,133.0,71.0,166.0,257.0
G0411,G0411_4102,inactive,98.0,136.0,113.0,99.0,99.0,141.0,58.0,126.0
G0411,G0411_4103,inactive,49.0,109.0,38.0,56.0,42.0,80.0,47.0,46.0
G0411,G0411_4104,inactive,0.0,94.0,49.0,0.0,0.0,72.0,34.0,0.0
G0411,G0411_4105,inactive,0.0,102.0,78.0,0.0,0.0,84.0,88.0,0.0
G0411,G0411_4106,inactive,46.0,159.0,55.0,0.0,44.0,171.0,46.0,0.0
G0411,G0411_4107,inactive,100.0,84.0,50.0,45.0,104.0,83.0,33.0,38.0
G0411,G0411_4108,inactive,64.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0
G0411,G0411_4109,inactive,102.0,75.0,180.0,394.0,106.0,94.0,203.0,320.0
G0411,G0411_4110,inactive,131.0,151.0,267.0,297.0,87.0,100.0,259.0,272.0
G0412,G0412_4111,negcontrol,118.0,40.0,35.0,0.0,90.0,38.0,42.0,0.0
G0412,G0412_4112,negcontrol,59.0,0.0,42.0,61.0,41.0,0.0,36.0,44.0
G0412,G0412_4113,negcontrol,95.0,0.0,162.0,111.0,107.0,0.0,147.0,94.0
G0412,G0412_4114,negcontrol,164.0,58.0,71.0,172.0,125.0,37.0,71.0,148.0
G0412,G0412_4115,negcontrol,0.0,47.0,0.0,54.0,0.0,37.0,0.0,56.0
G0412,G0412_4116,negcontrol,55.0,105.0,111.0,87.0,55.0,64.0,131.0,103.0
G0412,G0412_4117,negcontrol,0.0,0.0,0.0,56.0,0.0,0.0,0.0,54.0
G0412,G0412_4118,negcontrol,391.0,147.0,187.0,268.0,340.0,138.0,200.0,228.0
G0412,G0412_4119,negcontrol,151.0,52.0,167.0,0.0,126.0,35.0,158.0,0.0
G0412,G0412_4120,negcontrol,161.0,171.0,30.0,61.0,147.0,151.0,33.0,53.0
G0413,G0413_4121,inactive,0.0,30.0,0.0,158.0,0.0,49.0,0.0,119.0
G0413,G0413_4122,inactive,195.0,90.0,0.0,0.0,203.0,92.0,0.0,0.0
G0413,G0413_4123,inactive,39.0,106.0,41.0,112.0,43.0,82.0,30.0,84.0
G0413,G0413_4124,inactive,206.0,544.0,164.0,255.0,202.0,473.0,164.0,253.0
G0413,G0413_4125,inactive,0.0,100.0,80.0,59.0,0.0,79.0,80.0,65.0
G0413,G0413_4126,inactive,53.0,143.0,124.0,36.0,52.0,119.0,109.0,53.0
G0413,G0413_4127,inactive,0.0,253.0,129.0,132.0,0.0,194.0,110.0,127.0
G0413,G0413_4128,inactive,87.0,195.0,110.0,56.0,100.0,136.0,145.0,47.0
G0413,G0413_4129,inactive,0.0,0.0,117.0,60.0,0.0,0.0,138.0,52.0
G0413,G0413_4130,inactive,122.0,97.0,66.0,53.0,100.0,67.0,74.0,41.0
G0414,G0414_4131,inactive,0.0,0.0,36.0,64.0,0.0,0.0,40.0,57.0
G0414,G0414_4132,inactive,0.0,97.0,43.0,65.0,0.0,88.0,31.0,49.0
G0414,G0414_4133,inactive,104.0,0.0,310.0,93.0,88.0,0.0,288.0,89.0
G0414,G0414_4134,inactive,0.0,0.0,42.0,0.0,0.0,0.0,38.0,0.0
G0414,G0414_4135,inactive,108.0,100.0,171.0,247.0,97.0,77.0,166.0,268.0
G0414,G0414_4136,inactive,0.0,40.0,37.0,77.0,0.0,41.0,40.0,45.0
G0414,G0414_4137,inactive,114.0,96.0,0.0,55.0,82.0,76.0,0.0,49.0
G0414,G0414_4138,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0414,G0414_4139,inactive,101.0,129.0,120.0,150.0,86.0,105.0,124.0,131.0
G0414,G0414_4140,inactive,0.0,0.0,49.0,201.0,0.0,0.0,37.0,199.0
G0415,G0415_4141,inactive,174.0,43.0,49.0,0.0,146.0,42.0,41.0,0.0
G0415,G0415_4142,inactive,58.0,92.0,134.0,115.0,43.0,90.0,108.0,83.0
G0415,G0415_4143,inactive,549.0,383.0,405.0,123.0,459.0,331.0,389.0,147.0
G0415,G0415_4144,inactive,163.0,172.0,85.0,0.0,135.0,200.0,89.0,0.0
G0415,G0415_4145,inactive,256.0,92.0,174.0,41.0,222.0,91.0,208.0,54.0
G0415,G0415_4146,inactive,0.0,0.0,157.0,103.0,0.0,0.0,158.0,103.0
G0415,G0415_4147,inactive,195.0,52.0,90.0,89.0,188.0,46.0,67.0,123.0
G0415,G0415_4148,inactive,111.0,55.0,54.0,90.0,101.0,52.0,41.0,87.0
G0415,G0415_4149,inactive,132.0,150.0,161.0,98.0,131.0,114.0,148.0,102.0
G0415,G0415_4150,inactive,332.0,149.0,53.0,360.0,271.0,131.0,45.0,336.0
G0416,G0416_4151,inactive,173.0,140.0,155.0,54.0,120.0,137.0,150.0,48.0
G0416,G0416_4152,inactive,0.0,53.0,0.0,0.0,0.0,44.0,0.0,0.0
G0416,G0416_4153,inactive,48.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0
G0416,G0416_4154,inactive,52.0,0.0,0.0,54.0,43.0,0.0,0.0,50.0
G0416,G0416_4155,inactive,334.0,152.0,364.0,252.0,258.0,127.0,390.0,304.0
G0416,G0416_4156,inactive,247.0,132.0,27.0,120.0,165.0,136.0,28.0,90.0
G0416,G0416_4157,inactive,0.0,0.0,77.0,60.0,0.0,0.0,95.0,48.0
G0416,G0416_4158,inactive,0.0,144.0,35.0,48.0,0.0,140.0,42.0,60.0
G0416,G0416_4159,inactive,0.0,49.0,43.0,0.0,0.0,24.0,39.0,0.0
G0416,G0416_4160,inactive,0.0,91.0,41.0,58.0,0.0,98.0,50.0,50.0
G0417,G0417_4161,inactive,90.0,91.0,0.0,55.0,86.0,113.0,0.0,50.0
G0417,G0417_4162,inactive,43.0,57.0,79.0,97.0,46.0,34.0,58.0,89.0
G0417,G0417_4163,inactive,58.0,43.0,0.0,101.0,38.0,38.0,0.0,96.0
G0417,G0417_4164,inactive,60.0,0.0,90.0,53.0,55.0,0.0,103.0,41.0
G0417,G0417_4165,inactive,51.0,55.0,0.0,0.0,39.0,44.0,0.0,0.0
G0417,G0417_4166,inactive,152.0,53.0,41.0,82.0,154.0,28.0,43.0,97.0
G0417,G0417_4167,inactive,253.0,44.0,0.0,36.0,211.0,48.0,0.0,52.0
G0417,G0417_4168,inactive,147.0,55.0,100.0,50.0,117.0,40.0,122.0,42.0
G0417,G0417_4169,inactive,87.0,0.0,43.0,147.0,92.0,0.0,40.0,153.0
G0417,G0417_4170,inactive,53.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
G0418,G0418_4171,inactive,150.0,40.0,40.0,46.0,144.0,33.0,52.0,43.0
G0418,G0418_4172,inactive,277.0,102.0,273.0,199.0,205.0,72.0,318.0,183.0
G0418,G0418_4173,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0418,G0418_4174,inactive,0.0,317.0,130.0,230.0,0.0,301.0,111.0,166.0
G0418,G0418_4175,inactive,387.0,140.0,121.0,261.0,363.0,138.0,122.0,233.0
G0418,G0418_4176,inactive,247.0,49.0,0.0,0.0,134.0,50.0,0.0,0.0
G0418,G0418_4177,inactive,0.0,38.0,134.0,0.0,0.0,50.0,149.0,0.0
G0418,G0418_4178,inactive,42.0,55.0,114.0,192.0,48.0,38.0,112.0,217.0
G0418,G0418_4179,inactive,93.0,44.0,177.0,79.0,101.0,39.0,149.0,96.0
G0418,G0418_4180,inactive,87.0,105.0,111.0,158.0,96.0,86.0,161.0,127.0
G0419,G0419_4181,negcontrol,46.0,50.0,122.0,93.0,46.0,46.0,109.0,106.0
G0419,G0419_4182,negcontrol,80.0,56.0,124.0,113.0,102.0,53.0,122.0,117.0
G0419,G0419_4183,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0419,G0419_4184,negcontrol,165.0,89.0,79.0,47.0,122.0,89.0,88.0,46.0
G0419,G0419_4185,negcontrol,222.0,37.0,124.0,0.0,181.0,57.0,124.0,0.0
G0419,G0419_4186,negcontrol,93.0,43.0,129.0,0.0,78.0,46.0,107.0,0.0
G0419,G0419_4187,negcontrol,0.0,79.0,41.0,92.0,0.0,80.0,44.0,95.0
G0419,G0419_4188,negcontrol,143.0,250.0,138.0,321.0,139.0,229.0,186.0,392.0
G0419,G0419_4189,negcontrol,42.0,146.0,36.0,205.0,48.0,121.0,46.0,207.0
G0419,G0419_4190,negcontrol,46.0,101.0,0.0,53.0,62.0,96.0,0.0,47.0
G0420,G0420_4191,inactive,0.0,0.0,0.0,96.0,0.0,0.0,0.0,108.0
G0420,G0420_4192,inactive,121.0,122.0,175.0,188.0,74.0,141.0,176.0,224.0
G0420,G0420_4193,inactive,106.0,0.0,43.0,315.0,82.0,0.0,34.0,285.0
G0420,G0420_4194,inactive,161.0,295.0,205.0,140.0,117.0,260.0,289.0,146.0
G0420,G0420_4195,inactive,304.0,144.0,48.0,134.0,203.0,135.0,38.0,150.0
G0420,G0420_4196,inactive,104.0,55.0,39.0,46.0,60.0,47.0,44.0,59.0
G0420,G0420_4197,inactive,129.0,58.0,67.0,101.0,88.0,49.0,85.0,101.0
G0420,G0420_4198,inactive,221.0,240.0,130.0,109.0,179.0,207.0,124.0,104.0
G0420,G0420_4199,inactive,170.0,83.0,160.0,43.0,140.0,87.0,177.0,52.0
G0420,G0420_4200,inactive,251.0,178.0,83.0,174.0,235.0,164.0,87.0,211.0
G0421,G0421_4201,inactive,102.0,43.0,37.0,48.0,95.0,38.0,31.0,55.0
G0421,G0421_4202,inactive,172.0,96.0,45.0,46.0,128.0,92.0,38.0,41.0
G0421,G0421_4203,inactive,165.0,0.0,35.0,0.0,136.0,0.0,60.0,0.0
G0421,G0421_4204,inactive,39.0,53.0,0.0,0.0,34.0,37.0,0.0,0.0
G0421,G0421_4205,inactive,0.0,135.0,38.0,67.0,0.0,90.0,43.0,59.0
G0421,G0421_4206,inactive,0.0,60.0,42.0,48.0,0.0,45.0,35.0,54.0
G0421,G0421_4207,inactive,0.0,0.0,82.0,0.0,0.0,0.0,81.0,0.0
G0421,G0421_4208,inactive,76.0,0.0,0.0,138.0,86.0,0.0,0.0,134.0
G0421,G0421_4209,inactive,360.0,140.0,222.0,224.0,292.0,128.0,183.0,278.0
G0421,G0421_4210,inactive,0.0,0.0,40.0,0.0,0.0,0.0,46.0,0.0
G0422,G0422_4211,inactive,104.0,55.0,37.0,0.0,94.0,31.0,44.0,0.0
G0422,G0422_4212,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0422,G0422_4213,inactive,45.0,51.0,0.0,0.0,55.0,38.0,0.0,0.0
G0422,G0422_4214,inactive,218.0,38.0,117.0,106.0,189.0,47.0,113.0,107.0
G0422,G0422_4215,inactive,0.0,52.0,133.0,54.0,0.0,40.0,123.0,53.0
G0422,G0422_4216,inactive,0.0,0.0,34.0,0.0,0.0,0.0,44.0,0.0
G0422,G0422_4217,inactive,152.0,0.0,54.0,100.0,144.0,0.0,37.0,114.0
G0422,G0422_4218,inactive,0.0,44.0,40.0,54.0,0.0,52.0,43.0,56.0
G0422,G0422_4219,inactive,171.0,250.0,36.0,156.0,147.0,198.0,44.0,128.0
G0422,G0422_4220,inactive,301.0,101.0,161.0,173.0,212.0,90.0,147.0,141.0
G0423,G0423_4221,increasing,0.0,47.0,39.0,0.0,416.0,244.0,223.0,476.0
G0423,G0423_4222,increasing,0.0,0.0,0.0,0.0,429.0,776.0,194.0,1194.0
G0423,G0423_4223,increasing,0.0,0.0,0.0,0.0,645.0,179.0,0.0,0.0
G0423,G0423_4224,increasing,72.0,0.0,0.0,0.0,926.0,198.0,0.0,0.0
G0423,G0423_4225,increasing,0.0,0.0,0.0,0.0,0.0,202.0,0.0,246.0
G0423,G0423_4226,increasing,54.0,0.0,0.0,0.0,475.0,197.0,378.0,0.0
G0423,G0423_4227,increasing,41.0,0.0,40.0,90.0,677.0,1212.0,992.0,350.0
G0423,G0423_4228,increasing,0.0,0.0,0.0,61.0,217.0,557.0,181.0,46.0
G0423,G0423_4229,increasing,111.0,54.0,41.0,0.0,1812.0,868.0,427.0,1189.0
G0423,G0423_4230,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0
G0424,G0424_4231,inactive,87.0,0.0,132.0,44.0,112.0,0.0,100.0,47.0
G0424,G0424_4232,inactive,112.0,90.0,0.0,140.0,91.0,105.0,0.0,148.0
G0424,G0424_4233,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0424,G0424_4234,inactive,121.0,57.0,167.0,101.0,89.0,29.0,177.0,76.0
G0424,G0424_4235,inactive,55.0,197.0,178.0,124.0,32.0,144.0,154.0,144.0
G0424,G0424_4236,inactive,55.0,239.0,202.0,55.0,33.0,204.0,208.0,56.0
G0424,G0424_4237,inactive,49.0,143.0,78.0,117.0,42.0,133.0,91.0,97.0
G0424,G0424_4238,inactive,115.0,38.0,35.0,45.0,93.0,44.0,43.0,54.0
G0424,G0424_4239,inactive,45.0,0.0,0.0,42.0,38.0,0.0,0.0,52.0
G0424,G0424_4240,inactive,164.0,154.0,0.0,38.0,151.0,138.0,0.0,48.0
G0425,G0425_4241,inactive,259.0,99.0,158.0,130.0,218.0,79.0,149.0,157.0
G0425,G0425_4242,inactive,241.0,0.0,56.0,56.0,217.0,0.0,51.0,47.0
G0425,G0425_4243,inactive,211.0,127.0,94.0,149.0,154.0,114.0,74.0,148.0
G0425,G0425_4244,inactive,62.0,48.0,0.0,150.0,32.0,40.0,0.0,145.0
G0425,G0425_4245,inactive,0.0,120.0,38.0,0.0,0.0,87.0,46.0,0.0
G0425,G0425_4246,inactive,121.0,79.0,0.0,116.0,108.0,88.0,0.0,65.0
G0425,G0425_4247,inactive,54.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0
G0425,G0425_4248,inactive,46.0,0.0,125.0,47.0,29.0,0.0,112.0,41.0
G0425,G0425_4249,inactive,56.0,125.0,47.0,0.0,54.0,127.0,29.0,0.0
G0425,G0425_4250,inactive,0.0,0.0,84.0,198.0,0.0,0.0,83.0,211.0
G0426,G0426_4251,inactive,52.0,90.0,0.0,60.0,49.0,80.0,0.0,49.0
G0426,G0426_4252,inactive,252.0,229.0,194.0,460.0,242.0,197.0,233.0,411.0
G0426,G0426_4253,inactive,46.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0
G0426,G0426_4254,inactive,106.0,0.0,46.0,39.0,87.0,0.0,34.0,39.0
G0426,G0426_4255,inactive,196.0,97.0,0.0,51.0,187.0,92.0,0.0,49.0
G0426,G0426_4256,inactive,99.0,51.0,0.0,101.0,104.0,33.0,0.0,102.0
G0426,G0426_4257,inactive,114.0,54.0,0.0,96.0,84.0,47.0,0.0,110.0
