gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0898,G0898_8971,inactive,1884.0,1212.0,1884.0,1212.0,1884.0,1212.0,1884.0,1212.0
G0898,G0898_8972,inactive,2507.0,1967.0,2507.0,1967.0,2507.0,1967.0,2507.0,1967.0
G0898,G0898_8973,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0898,G0898_8974,inactive,470.0,454.0,470.0,454.0,470.0,454.0,470.0,454.0
G0898,G0898_8975,inactive,475.0,421.0,475.0,421.0,475.0,421.0,475.0,421.0
G0898,G0898_8976,inactive,1699.0,1084.0,1699.0,1084.0,1699.0,1084.0,1699.0,1084.0
G0898,G0898_8977,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0898,G0898_8978,inactive,2630.0,1869.0,2630.0,1869.0,2630.0,1869.0,2630.0,1869.0
G0898,G0898_8979,inactive,1557.0,968.0,1557.0,968.0,1557.0,968.0,1557.0,968.0
G0898,G0898_8980,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0899,G0899_8981,inactive,2006.0,1429.0,2006.0,1429.0,2006.0,1429.0,2006.0,1429.0
G0899,G0899_8982,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0899,G0899_8983,inactive,1725.0,1365.0,1725.0,1365.0,1725.0,1365.0,1725.0,1365.0
G0899,G0899_8984,inactive,131.0,121.0,131.0,121.0,131.0,121.0,131.0,121.0
G0899,G0899_8985,inactive,1349.0,939.0,1349.0,939.0,1349.0,939.0,1349.0,939.0
G0899,G0899_8986,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0899,G0899_8987,inactive,2125.0,1677.0,2125.0,1677.0,2125.0,1677.0,2125.0,1677.0
G0899,G0899_8988,inactive,2370.0,1682.0,2370.0,1682.0,2370.0,1682.0,2370.0,1682.0
G0899,G0899_8989,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0899,G0899_8990,inactive,1672.0,1402.0,1672.0,1402.0,1672.0,1402.0,1672.0,1402.0
G0900,G0900_8991,inactive,3478.0,2562.0,3478.0,2562.0,3478.0,2562.0,3478.0,2562.0
G0900,G0900_8992,inactive,734.0,542.0,734.0,542.0,734.0,542.0,734.0,542.0
G0900,G0900_8993,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0900,G0900_8994,inactive,2178.0,1687.0,2178.0,1687.0,2178.0,1687.0,2178.0,1687.0
G0900,G0900_8995,inactive,511.0,368.0,511.0,368.0,511.0,368.0,511.0,368.0
G0900,G0900_8996,inactive,1249.0,909.0,1249.0,909.0,1249.0,909.0,1249.0,909.0
G0900,G0900_8997,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0900,G0900_8998,inactive,356.0,274.0,356.0,274.0,356.0,274.0,356.0,274.0
G0900,G0900_8999,inactive,888.0,759.0,888.0,759.0,888.0,759.0,888.0,759.0
G0900,G0900_9000,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0901,G0901_9001,inactive,1033.0,825.0,1033.0,825.0,1033.0,825.0,1033.0,825.0
G0901,G0901_9002,inactive,1164.0,918.0,1164.0,918.0,1164.0,918.0,1164.0,918.0
G0901,G0901_9003,inactive,1855.0,1431.0,1855.0,1431.0,1855.0,1431.0,1855.0,1431.0
G0901,G0901_9004,inactive,5888.0,4505.0,5888.0,4505.0,5888.0,4505.0,5888.0,4505.0
G0901,G0901_9005,inactive,747.0,611.0,747.0,611.0,747.0,611.0,747.0,611.0
G0901,G0901_9006,inactive,790.0,550.0,790.0,550.0,790.0,550.0,790.0,550.0
G0901,G0901_9007,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0901,G0901_9008,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0901,G0901_9009,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0901,G0901_9010,inactive,409.0,271.0,409.0,271.0,409.0,271.0,409.0,271.0
G0902,G0902_9011,inactive,1711.0,1221.0,1711.0,1221.0,1711.0,1221.0,1711.0,1221.0
G0902,G0902_9012,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0902,G0902_9013,inactive,2433.0,1989.0,2433.0,1989.0,2433.0,1989.0,2433.0,1989.0
G0902,G0902_9014,inactive,311.0,182.0,311.0,182.0,311.0,182.0,311.0,182.0
G0902,G0902_9015,inactive,874.0,639.0,874.0,639.0,874.0,639.0,874.0,639.0
G0902,G0902_9016,inactive,1659.0,1134.0,1659.0,1134.0,1659.0,1134.0,1659.0,1134.0
G0902,G0902_9017,inactive,2665.0,1844.0,2665.0,1844.0,2665.0,1844.0,2665.0,1844.0
G0902,G0902_9018,inactive,439.0,310.0,439.0,310.0,439.0,310.0,439.0,310.0
G0902,G0902_9019,inactive,2325.0,1681.0,2325.0,1681.0,2325.0,1681.0,2325.0,1681.0
G0902,G0902_9020,inactive,541.0,405.0,541.0,405.0,541.0,405.0,541.0,405.0
G0903,G0903_9021,inactive,339.0,288.0,339.0,288.0,339.0,288.0,339.0,288.0
G0903,G0903_9022,inactive,1216.0,1082.0,1216.0,1082.0,1216.0,1082.0,1216.0,1082.0
G0903,G0903_9023,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0903,G0903_9024,inactive,3427.0,2442.0,3427.0,2442.0,3427.0,2442.0,3427.0,2442.0
G0903,G0903_9025,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0903,G0903_9026,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0903,G0903_9027,inactive,1076.0,751.0,1076.0,751.0,1076.0,751.0,1076.0,751.0
G0903,G0903_9028,inactive,490.0,394.0,490.0,394.0,490.0,394.0,490.0,394.0
G0903,G0903_9029,inactive,2021.0,1749.0,2021.0,1749.0,2021.0,1749.0,2021.0,1749.0
G0903,G0903_9030,inactive,1366.0,957.0,1366.0,957.0,1366.0,957.0,1366.0,957.0
G0904,G0904_9031,inactive,1424.0,1063.0,1424.0,1063.0,1424.0,1063.0,1424.0,1063.0
G0904,G0904_9032,inactive,1641.0,1269.0,1641.0,1269.0,1641.0,1269.0,1641.0,1269.0
G0904,G0904_9033,inactive,411.0,324.0,411.0,324.0,411.0,324.0,411.0,324.0
G0904,G0904_9034,inactive,1502.0,1513.0,1502.0,1513.0,1502.0,1513.0,1502.0,1513.0
G0904,G0904_9035,inactive,1223.0,1019.0,1223.0,1019.0,1223.0,1019.0,1223.0,1019.0
G0904,G0904_9036,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0904,G0904_9037,inactive,911.0,767.0,911.0,767.0,911.0,767.0,911.0,767.0
G0904,G0904_9038,inactive,744.0,496.0,744.0,496.0,744.0,496.0,744.0,496.0
G0904,G0904_9039,inactive,1368.0,1067.0,1368.0,1067.0,1368.0,1067.0,1368.0,1067.0
G0904,G0904_9040,inactive,346.0,263.0,346.0,263.0,346.0,263.0,346.0,263.0
G0905,G0905_9041,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0905,G0905_9042,inactive,1087.0,966.0,1087.0,966.0,1087.0,966.0,1087.0,966.0
G0905,G0905_9043,inactive,2741.0,2242.0,2741.0,2242.0,2741.0,2242.0,2741.0,2242.0
G0905,G0905_9044,inactive,414.0,288.0,414.0,288.0,414.0,288.0,414.0,288.0
G0905,G0905_9045,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0905,G0905_9046,inactive,1586.0,1280.0,1586.0,1280.0,1586.0,1280.0,1586.0,1280.0
G0905,G0905_9047,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0905,G0905_9048,inactive,5070.0,3842.0,5070.0,3842.0,5070.0,3842.0,5070.0,3842.0
G0905,G0905_9049,inactive,481.0,383.0,481.0,383.0,481.0,383.0,481.0,383.0
G0905,G0905_9050,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0906,G0906_9051,decreasing,236.0,7.0,236.0,7.0,236.0,7.0,236.0,7.0
G0906,G0906_9052,decreasing,41.0,1.0,41.0,1.0,41.0,1.0,41.0,1.0
G0906,G0906_9053,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0906,G0906_9054,decreasing,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0
G0906,G0906_9055,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0906,G0906_9056,decreasing,7.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0
G0906,G0906_9057,decreasing,42.0,0.0,42.0,0.0,42.0,0.0,42.0,0.0
G0906,G0906_9058,decreasing,42.0,6.0,42.0,6.0,42.0,6.0,42.0,6.0
G0906,G0906_9059,decreasing,29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0
G0906,G0906_9060,decreasing,52.0,1.0,52.0,1.0,52.0,1.0,52.0,1.0
G0907,G0907_9061,inactive,285.0,215.0,285.0,215.0,285.0,215.0,285.0,215.0
G0907,G0907_9062,inactive,463.0,323.0,463.0,323.0,463.0,323.0,463.0,323.0
G0907,G0907_9063,inactive,1191.0,957.0,1191.0,957.0,1191.0,957.0,1191.0,957.0
G0907,G0907_9064,inactive,3256.0,2406.0,3256.0,2406.0,3256.0,2406.0,3256.0,2406.0
G0907,G0907_9065,inactive,723.0,479.0,723.0,479.0,723.0,479.0,723.0,479.0
G0907,G0907_9066,inactive,1644.0,1329.0,1644.0,1329.0,1644.0,1329.0,1644.0,1329.0
G0907,G0907_9067,inactive,1138.0,984.0,1138.0,984.0,1138.0,984.0,1138.0,984.0
G0907,G0907_9068,inactive,1063.0,896.0,1063.0,896.0,1063.0,896.0,1063.0,896.0
G0907,G0907_9069,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0907,G0907_9070,inactive,1750.0,1385.0,1750.0,1385.0,1750.0,1385.0,1750.0,1385.0
G0908,G0908_9071,inactive,1379.0,940.0,1379.0,940.0,1379.0,940.0,1379.0,940.0
G0908,G0908_9072,inactive,3824.0,2685.0,3824.0,2685.0,3824.0,2685.0,3824.0,2685.0
G0908,G0908_9073,inactive,2127.0,1757.0,2127.0,1757.0,2127.0,1757.0,2127.0,1757.0
G0908,G0908_9074,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0908,G0908_9075,inactive,1529.0,1192.0,1529.0,1192.0,1529.0,1192.0,1529.0,1192.0
G0908,G0908_9076,inactive,361.0,226.0,361.0,226.0,361.0,226.0,361.0,226.0
G0908,G0908_9077,inactive,671.0,570.0,671.0,570.0,671.0,570.0,671.0,570.0
G0908,G0908_9078,inactive,1328.0,1075.0,1328.0,1075.0,1328.0,1075.0,1328.0,1075.0
G0908,G0908_9079,inactive,3915.0,3113.0,3915.0,3113.0,3915.0,3113.0,3915.0,3113.0
G0908,G0908_9080,inactive,1309.0,885.0,1309.0,885.0,1309.0,885.0,1309.0,885.0
G0909,G0909_9081,inactive,901.0,650.0,901.0,650.0,901.0,650.0,901.0,650.0
G0909,G0909_9082,inactive,938.0,591.0,938.0,591.0,938.0,591.0,938.0,591.0
G0909,G0909_9083,inactive,1604.0,1265.0,1604.0,1265.0,1604.0,1265.0,1604.0,1265.0
G0909,G0909_9084,inactive,406.0,303.0,406.0,303.0,406.0,303.0,406.0,303.0
G0909,G0909_9085,inactive,2090.0,1723.0,2090.0,1723.0,2090.0,1723.0,2090.0,1723.0
G0909,G0909_9086,inactive,741.0,669.0,741.0,669.0,741.0,669.0,741.0,669.0
G0909,G0909_9087,inactive,767.0,651.0,767.0,651.0,767.0,651.0,767.0,651.0
G0909,G0909_9088,inactive,247.0,253.0,247.0,253.0,247.0,253.0,247.0,253.0
G0909,G0909_9089,inactive,720.0,553.0,720.0,553.0,720.0,553.0,720.0,553.0
G0909,G0909_9090,inactive,705.0,509.0,705.0,509.0,705.0,509.0,705.0,509.0
G0910,G0910_9091,inactive,3206.0,2299.0,3206.0,2299.0,3206.0,2299.0,3206.0,2299.0
G0910,G0910_9092,inactive,293.0,223.0,293.0,223.0,293.0,223.0,293.0,223.0
G0910,G0910_9093,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0910,G0910_9094,inactive,2665.0,1993.0,2665.0,1993.0,2665.0,1993.0,2665.0,1993.0
G0910,G0910_9095,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0910,G0910_9096,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0910,G0910_9097,inactive,1064.0,942.0,1064.0,942.0,1064.0,942.0,1064.0,942.0
G0910,G0910_9098,inactive,384.0,322.0,384.0,322.0,384.0,322.0,384.0,322.0
G0910,G0910_9099,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0910,G0910_9100,inactive,2439.0,1997.0,2439.0,1997.0,2439.0,1997.0,2439.0,1997.0
G0911,G0911_9101,inactive,1349.0,997.0,1349.0,997.0,1349.0,997.0,1349.0,997.0
G0911,G0911_9102,inactive,816.0,631.0,816.0,631.0,816.0,631.0,816.0,631.0
G0911,G0911_9103,inactive,1308.0,1043.0,1308.0,1043.0,1308.0,1043.0,1308.0,1043.0
G0911,G0911_9104,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0911,G0911_9105,inactive,1006.0,717.0,1006.0,717.0,1006.0,717.0,1006.0,717.0
G0911,G0911_9106,inactive,231.0,177.0,231.0,177.0,231.0,177.0,231.0,177.0
G0911,G0911_9107,inactive,364.0,286.0,364.0,286.0,364.0,286.0,364.0,286.0
G0911,G0911_9108,inactive,691.0,562.0,691.0,562.0,691.0,562.0,691.0,562.0
G0911,G0911_9109,inactive,4672.0,3430.0,4672.0,3430.0,4672.0,3430.0,4672.0,3430.0
G0911,G0911_9110,inactive,2576.0,1905.0,2576.0,1905.0,2576.0,1905.0,2576.0,1905.0
G0912,G0912_9111,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0912,G0912_9112,inactive,747.0,633.0,747.0,633.0,747.0,633.0,747.0,633.0
G0912,G0912_9113,inactive,796.0,656.0,796.0,656.0,796.0,656.0,796.0,656.0
G0912,G0912_9114,inactive,397.0,292.0,397.0,292.0,397.0,292.0,397.0,292.0
G0912,G0912_9115,inactive,1138.0,857.0,1138.0,857.0,1138.0,857.0,1138.0,857.0
G0912,G0912_9116,inactive,2409.0,1706.0,2409.0,1706.0,2409.0,1706.0,2409.0,1706.0
G0912,G0912_9117,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0912,G0912_9118,inactive,526.0,393.0,526.0,393.0,526.0,393.0,526.0,393.0
G0912,G0912_9119,inactive,362.0,331.0,362.0,331.0,362.0,331.0,362.0,331.0
G0912,G0912_9120,inactive,467.0,457.0,467.0,457.0,467.0,457.0,467.0,457.0
G0913,G0913_9121,decreasing,1361.0,386.0,1361.0,386.0,1361.0,386.0,1361.0,386.0
G0913,G0913_9122,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0913,G0913_9123,decreasing,1469.0,573.0,1469.0,573.0,1469.0,573.0,1469.0,573.0
G0913,G0913_9124,decreasing,1860.0,1132.0,1860.0,1132.0,1860.0,1132.0,1860.0,1132.0
G0913,G0913_9125,decreasing,549.0,196.0,549.0,196.0,549.0,196.0,549.0,196.0
G0913,G0913_9126,decreasing,669.0,181.0,669.0,181.0,669.0,181.0,669.0,181.0
G0913,G0913_9127,decreasing,167.0,32.0,167.0,32.0,167.0,32.0,167.0,32.0
G0913,G0913_9128,decreasing,499.0,229.0,499.0,229.0,499.0,229.0,499.0,229.0
G0913,G0913_9129,decreasing,1897.0,1193.0,1897.0,1193.0,1897.0,1193.0,1897.0,1193.0
G0913,G0913_9130,decreasing,624.0,237.0,624.0,237.0,624.0,237.0,624.0,237.0
G0914,G0914_9131,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0914,G0914_9132,inactive,1481.0,1035.0,1481.0,1035.0,1481.0,1035.0,1481.0,1035.0
G0914,G0914_9133,inactive,5031.0,4238.0,5031.0,4238.0,5031.0,4238.0,5031.0,4238.0
G0914,G0914_9134,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0914,G0914_9135,inactive,1327.0,875.0,1327.0,875.0,1327.0,875.0,1327.0,875.0
G0914,G0914_9136,inactive,386.0,234.0,386.0,234.0,386.0,234.0,386.0,234.0
G0914,G0914_9137,inactive,4938.0,3644.0,4938.0,3644.0,4938.0,3644.0,4938.0,3644.0
G0914,G0914_9138,inactive,1106.0,814.0,1106.0,814.0,1106.0,814.0,1106.0,814.0
G0914,G0914_9139,inactive,505.0,356.0,505.0,356.0,505.0,356.0,505.0,356.0
G0914,G0914_9140,inactive,803.0,531.0,803.0,531.0,803.0,531.0,803.0,531.0
G0915,G0915_9141,inactive,410.0,337.0,410.0,337.0,410.0,337.0,410.0,337.0
G0915,G0915_9142,inactive,1147.0,836.0,1147.0,836.0,1147.0,836.0,1147.0,836.0
G0915,G0915_9143,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0915,G0915_9144,inactive,966.0,626.0,966.0,626.0,966.0,626.0,966.0,626.0
G0915,G0915_9145,inactive,2424.0,1798.0,2424.0,1798.0,2424.0,1798.0,2424.0,1798.0
G0915,G0915_9146,inactive,467.0,328.0,467.0,328.0,467.0,328.0,467.0,328.0
G0915,G0915_9147,inactive,763.0,615.0,763.0,615.0,763.0,615.0,763.0,615.0
G0915,G0915_9148,inactive,1495.0,1089.0,1495.0,1089.0,1495.0,1089.0,1495.0,1089.0
G0915,G0915_9149,inactive,2292.0,1716.0,2292.0,1716.0,2292.0,1716.0,2292.0,1716.0
G0915,G0915_9150,inactive,458.0,388.0,458.0,388.0,458.0,388.0,458.0,388.0
G0916,G0916_9151,inactive,3903.0,3077.0,3903.0,3077.0,3903.0,3077.0,3903.0,3077.0
G0916,G0916_9152,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0916,G0916_9153,inactive,1146.0,900.0,1146.0,900.0,1146.0,900.0,1146.0,900.0
G0916,G0916_9154,inactive,2136.0,1560.0,2136.0,1560.0,2136.0,1560.0,2136.0,1560.0
G0916,G0916_9155,inactive,340.0,227.0,340.0,227.0,340.0,227.0,340.0,227.0
G0916,G0916_9156,inactive,419.0,354.0,419.0,354.0,419.0,354.0,419.0,354.0
G0916,G0916_9157,inactive,408.0,294.0,408.0,294.0,408.0,294.0,408.0,294.0
G0916,G0916_9158,inactive,424.0,324.0,424.0,324.0,424.0,324.0,424.0,324.0
G0916,G0916_9159,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0916,G0916_9160,inactive,1046.0,872.0,1046.0,872.0,1046.0,872.0,1046.0,872.0
G0917,G0917_9161,increasing,636.0,851.0,636.0,851.0,636.0,851.0,636.0,851.0
G0917,G0917_9162,increasing,609.0,842.0,609.0,842.0,609.0,842.0,609.0,842.0
G0917,G0917_9163,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0917,G0917_9164,increasing,1082.0,2322.0,1082.0,2322.0,1082.0,2322.0,1082.0,2322.0
G0917,G0917_9165,increasing,3345.0,6752.0,3345.0,6752.0,3345.0,6752.0,3345.0,6752.0
G0917,G0917_9166,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0917,G0917_9167,increasing,732.0,894.0,732.0,894.0,732.0,894.0,732.0,894.0
G0917,G0917_9168,increasing,1601.0,3571.0,1601.0,3571.0,1601.0,3571.0,1601.0,3571.0
G0917,G0917_9169,increasing,313.0,364.0,313.0,364.0,313.0,364.0,313.0,364.0
G0917,G0917_9170,increasing,836.0,1990.0,836.0,1990.0,836.0,1990.0,836.0,1990.0
G0918,G0918_9171,inactive,1216.0,934.0,1216.0,934.0,1216.0,934.0,1216.0,934.0
G0918,G0918_9172,inactive,2193.0,1582.0,2193.0,1582.0,2193.0,1582.0,2193.0,1582.0
G0918,G0918_9173,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0918,G0918_9174,inactive,1002.0,829.0,1002.0,829.0,1002.0,829.0,1002.0,829.0
G0918,G0918_9175,inactive,2192.0,1761.0,2192.0,1761.0,2192.0,1761.0,2192.0,1761.0
G0918,G0918_9176,inactive,2229.0,1770.0,2229.0,1770.0,2229.0,1770.0,2229.0,1770.0
G0918,G0918_9177,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0918,G0918_9178,inactive,2123.0,1742.0,2123.0,1742.0,2123.0,1742.0,2123.0,1742.0
G0918,G0918_9179,inactive,344.0,265.0,344.0,265.0,344.0,265.0,344.0,265.0
G0918,G0918_9180,inactive,1463.0,1172.0,1463.0,1172.0,1463.0,1172.0,1463.0,1172.0
G0919,G0919_9181,inactive,1525.0,1292.0,1525.0,1292.0,1525.0,1292.0,1525.0,1292.0
G0919,G0919_9182,inactive,714.0,437.0,714.0,437.0,714.0,437.0,714.0,437.0
G0919,G0919_9183,inactive,527.0,401.0,527.0,401.0,527.0,401.0,527.0,401.0
G0919,G0919_9184,inactive,456.0,352.0,456.0,352.0,456.0,352.0,456.0,352.0
G0919,G0919_9185,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0919,G0919_9186,inactive,814.0,575.0,814.0,575.0,814.0,575.0,814.0,575.0
G0919,G0919_9187,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0919,G0919_9188,inactive,1068.0,771.0,1068.0,771.0,1068.0,771.0,1068.0,771.0
G0919,G0919_9189,inactive,3070.0,2271.0,3070.0,2271.0,3070.0,2271.0,3070.0,2271.0
G0919,G0919_9190,inactive,931.0,717.0,931.0,717.0,931.0,717.0,931.0,717.0
G0920,G0920_9191,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0920,G0920_9192,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0920,G0920_9193,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0920,G0920_9194,inactive,310.0,282.0,310.0,282.0,310.0,282.0,310.0,282.0
G0920,G0920_9195,inactive,2334.0,1819.0,2334.0,1819.0,2334.0,1819.0,2334.0,1819.0
G0920,G0920_9196,inactive,473.0,322.0,473.0,322.0,473.0,322.0,473.0,322.0
G0920,G0920_9197,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0920,G0920_9198,inactive,5159.0,4133.0,5159.0,4133.0,5159.0,4133.0,5159.0,4133.0
G0920,G0920_9199,inactive,414.0,377.0,414.0,377.0,414.0,377.0,414.0,377.0
G0920,G0920_9200,inactive,885.0,737.0,885.0,737.0,885.0,737.0,885.0,737.0
G0921,G0921_9201,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0921,G0921_9202,inactive,2817.0,1961.0,2817.0,1961.0,2817.0,1961.0,2817.0,1961.0
G0921,G0921_9203,inactive,534.0,302.0,534.0,302.0,534.0,302.0,534.0,302.0
G0921,G0921_9204,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0921,G0921_9205,inactive,767.0,490.0,767.0,490.0,767.0,490.0,767.0,490.0
G0921,G0921_9206,inactive,1602.0,1152.0,1602.0,1152.0,1602.0,1152.0,1602.0,1152.0
G0921,G0921_9207,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0921,G0921_9208,inactive,300.0,187.0,300.0,187.0,300.0,187.0,300.0,187.0
G0921,G0921_9209,inactive,2164.0,1663.0,2164.0,1663.0,2164.0,1663.0,2164.0,1663.0
G0921,G0921_9210,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0922,G0922_9211,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0922,G0922_9212,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0922,G0922_9213,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0922,G0922_9214,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0922,G0922_9215,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0922,G0922_9216,inactive,1753.0,1353.0,1753.0,1353.0,1753.0,1353.0,1753.0,1353.0
G0922,G0922_9217,inactive,516.0,305.0,516.0,305.0,516.0,305.0,516.0,305.0
G0922,G0922_9218,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0922,G0922_9219,inactive,690.0,529.0,690.0,529.0,690.0,529.0,690.0,529.0
G0922,G0922_9220,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0923,G0923_9221,inactive,645.0,599.0,645.0,599.0,645.0,599.0,645.0,599.0
G0923,G0923_9222,inactive,466.0,291.0,466.0,291.0,466.0,291.0,466.0,291.0
G0923,G0923_9223,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0923,G0923_9224,inactive,392.0,249.0,392.0,249.0,392.0,249.0,392.0,249.0
G0923,G0923_9225,inactive,1484.0,1057.0,1484.0,1057.0,1484.0,1057.0,1484.0,1057.0
G0923,G0923_9226,inactive,2571.0,2115.0,2571.0,2115.0,2571.0,2115.0,2571.0,2115.0
G0923,G0923_9227,inactive,1438.0,921.0,1438.0,921.0,1438.0,921.0,1438.0,921.0
G0923,G0923_9228,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0923,G0923_9229,inactive,2016.0,1559.0,2016.0,1559.0,2016.0,1559.0,2016.0,1559.0
G0923,G0923_9230,inactive,1263.0,997.0,1263.0,997.0,1263.0,997.0,1263.0,997.0
G0924,G0924_9231,inactive,851.0,740.0,851.0,740.0,851.0,740.0,851.0,740.0
G0924,G0924_9232,inactive,1622.0,1011.0,1622.0,1011.0,1622.0,1011.0,1622.0,1011.0
G0924,G0924_9233,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0924,G0924_9234,inactive,321.0,408.0,321.0,408.0,321.0,408.0,321.0,408.0
G0924,G0924_9235,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0924,G0924_9236,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0924,G0924_9237,inactive,540.0,487.0,540.0,487.0,540.0,487.0,540.0,487.0
G0924,G0924_9238,inactive,589.0,435.0,589.0,435.0,589.0,435.0,589.0,435.0
G0924,G0924_9239,inactive,1051.0,937.0,1051.0,937.0,1051.0,937.0,1051.0,937.0
G0924,G0924_9240,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0925,G0925_9241,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0925,G0925_9242,inactive,1839.0,1139.0,1839.0,1139.0,1839.0,1139.0,1839.0,1139.0
G0925,G0925_9243,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0925,G0925_9244,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0925,G0925_9245,inactive,291.0,249.0,291.0,249.0,291.0,249.0,291.0,249.0
G0925,G0925_9246,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0925,G0925_9247,inactive,3309.0,2740.0,3309.0,2740.0,3309.0,2740.0,3309.0,2740.0
G0925,G0925_9248,inactive,1651.0,1145.0,1651.0,1145.0,1651.0,1145.0,1651.0,1145.0
G0925,G0925_9249,inactive,492.0,390.0,492.0,390.0,492.0,390.0,492.0,390.0
G0925,G0925_9250,inactive,6519.0,4918.0,6519.0,4918.0,6519.0,4918.0,6519.0,4918.0
