gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0531,G0531_5308,inactive,0.0,34.0,0.0,0.0,0.0,41.0,0.0,0.0
G0531,G0531_5309,inactive,54.0,21.0,0.0,0.0,59.0,33.0,0.0,0.0
G0531,G0531_5310,inactive,0.0,0.0,51.0,39.0,0.0,0.0,50.0,33.0
G0532,G0532_5311,inactive,63.0,30.0,0.0,0.0,49.0,32.0,0.0,0.0
G0532,G0532_5312,inactive,30.0,0.0,30.0,0.0,27.0,0.0,31.0,0.0
G0532,G0532_5313,inactive,0.0,25.0,0.0,0.0,0.0,24.0,0.0,0.0
G0532,G0532_5314,inactive,192.0,78.0,78.0,258.0,169.0,61.0,116.0,204.0
G0532,G0532_5315,inactive,41.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0
G0532,G0532_5316,inactive,150.0,122.0,82.0,80.0,99.0,123.0,92.0,46.0
G0532,G0532_5317,inactive,0.0,0.0,0.0,23.0,0.0,0.0,0.0,48.0
G0532,G0532_5318,inactive,67.0,191.0,0.0,67.0,52.0,158.0,0.0,45.0
G0532,G0532_5319,inactive,95.0,140.0,78.0,64.0,78.0,142.0,114.0,60.0
G0532,G0532_5320,inactive,47.0,30.0,0.0,74.0,21.0,20.0,0.0,104.0
G0533,G0533_5321,increasing,26.0,0.0,0.0,0.0,466.0,552.0,536.0,1025.0
G0533,G0533_5322,increasing,38.0,41.0,0.0,63.0,2068.0,2966.0,2625.0,2850.0
G0533,G0533_5323,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0
G0533,G0533_5324,increasing,0.0,0.0,0.0,33.0,1115.0,1569.0,0.0,306.0
G0533,G0533_5325,increasing,0.0,0.0,0.0,0.0,440.0,538.0,1986.0,0.0
G0533,G0533_5326,increasing,0.0,0.0,0.0,0.0,451.0,506.0,0.0,462.0
G0533,G0533_5327,increasing,0.0,0.0,0.0,0.0,0.0,531.0,954.0,0.0
G0533,G0533_5328,increasing,0.0,0.0,49.0,28.0,0.0,0.0,67.0,23.0
G0533,G0533_5329,increasing,0.0,1.0,36.0,0.0,421.0,842.0,405.0,1558.0
G0533,G0533_5330,increasing,0.0,0.0,1.0,0.0,850.0,1073.0,947.0,0.0
G0534,G0534_5331,inactive,59.0,0.0,58.0,23.0,55.0,0.0,57.0,38.0
G0534,G0534_5332,inactive,160.0,293.0,317.0,171.0,137.0,228.0,386.0,193.0
G0534,G0534_5333,inactive,32.0,76.0,26.0,0.0,28.0,80.0,50.0,0.0
G0534,G0534_5334,inactive,30.0,0.0,0.0,49.0,18.0,0.0,0.0,29.0
G0534,G0534_5335,inactive,0.0,0.0,76.0,61.0,0.0,0.0,60.0,69.0
G0534,G0534_5336,inactive,65.0,39.0,0.0,112.0,64.0,29.0,0.0,116.0
G0534,G0534_5337,inactive,18.0,0.0,0.0,35.0,20.0,0.0,0.0,35.0
G0534,G0534_5338,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0534,G0534_5339,inactive,38.0,125.0,41.0,115.0,24.0,92.0,81.0,122.0
G0534,G0534_5340,inactive,106.0,0.0,25.0,73.0,70.0,0.0,21.0,55.0
G0535,G0535_5341,inactive,0.0,0.0,85.0,123.0,0.0,0.0,112.0,116.0
G0535,G0535_5342,inactive,66.0,95.0,117.0,68.0,45.0,75.0,154.0,52.0
G0535,G0535_5343,inactive,35.0,59.0,44.0,0.0,18.0,27.0,41.0,0.0
G0535,G0535_5344,inactive,110.0,93.0,86.0,48.0,78.0,82.0,106.0,70.0
G0535,G0535_5345,inactive,96.0,126.0,16.0,99.0,69.0,97.0,27.0,88.0
G0535,G0535_5346,inactive,50.0,0.0,84.0,41.0,26.0,0.0,105.0,26.0
G0535,G0535_5347,inactive,0.0,73.0,0.0,116.0,0.0,66.0,0.0,80.0
G0535,G0535_5348,inactive,53.0,79.0,61.0,63.0,22.0,57.0,67.0,56.0
G0535,G0535_5349,inactive,0.0,66.0,29.0,0.0,0.0,50.0,31.0,0.0
G0535,G0535_5350,inactive,30.0,0.0,152.0,69.0,21.0,0.0,141.0,60.0
G0536,G0536_5351,increasing,103.0,59.0,82.0,112.0,111.0,78.0,133.0,136.0
G0536,G0536_5352,increasing,4.0,0.0,30.0,0.0,1630.0,263.0,346.0,763.0
G0536,G0536_5353,increasing,2.0,86.0,0.0,0.0,1137.0,1968.0,1043.0,778.0
G0536,G0536_5354,increasing,0.0,23.0,0.0,79.0,1332.0,1566.0,532.0,551.0
G0536,G0536_5355,increasing,0.0,0.0,0.0,0.0,221.0,288.0,0.0,0.0
G0536,G0536_5356,increasing,0.0,0.0,0.0,0.0,444.0,0.0,557.0,0.0
G0536,G0536_5357,increasing,0.0,0.0,26.0,0.0,700.0,828.0,1590.0,926.0
G0536,G0536_5358,increasing,0.0,32.0,0.0,27.0,850.0,563.0,0.0,508.0
G0536,G0536_5359,increasing,1.0,2.0,0.0,0.0,1277.0,2171.0,2170.0,1242.0
G0536,G0536_5360,increasing,0.0,0.0,0.0,0.0,0.0,531.0,309.0,854.0
G0537,G0537_5361,inactive,39.0,37.0,26.0,54.0,20.0,25.0,27.0,62.0
G0537,G0537_5362,inactive,0.0,31.0,0.0,94.0,0.0,34.0,0.0,91.0
G0537,G0537_5363,inactive,84.0,86.0,25.0,119.0,42.0,44.0,29.0,92.0
G0537,G0537_5364,inactive,59.0,56.0,33.0,41.0,54.0,46.0,23.0,32.0
G0537,G0537_5365,inactive,65.0,74.0,67.0,40.0,54.0,83.0,115.0,37.0
G0537,G0537_5366,inactive,0.0,0.0,45.0,30.0,0.0,0.0,71.0,29.0
G0537,G0537_5367,inactive,0.0,49.0,126.0,29.0,0.0,41.0,98.0,27.0
G0537,G0537_5368,inactive,94.0,72.0,101.0,21.0,90.0,65.0,99.0,31.0
G0537,G0537_5369,inactive,99.0,175.0,131.0,44.0,76.0,128.0,177.0,31.0
G0537,G0537_5370,inactive,66.0,0.0,50.0,76.0,65.0,0.0,68.0,72.0
G0538,G0538_5371,increasing,0.0,31.0,0.0,35.0,0.0,31.0,0.0,78.0
G0538,G0538_5372,increasing,45.0,3.0,0.0,0.0,296.0,181.0,0.0,0.0
G0538,G0538_5373,increasing,2.0,0.0,1.0,0.0,449.0,363.0,189.0,0.0
G0538,G0538_5374,increasing,3.0,0.0,0.0,7.0,154.0,180.0,359.0,335.0
G0538,G0538_5375,increasing,39.0,121.0,5.0,38.0,1787.0,1989.0,3375.0,3004.0
G0538,G0538_5376,increasing,0.0,0.0,2.0,3.0,304.0,770.0,679.0,166.0
G0538,G0538_5377,increasing,55.0,1.0,0.0,0.0,496.0,181.0,0.0,379.0
G0538,G0538_5378,increasing,0.0,0.0,0.0,0.0,0.0,376.0,0.0,347.0
G0538,G0538_5379,increasing,48.0,0.0,0.0,0.0,46.0,376.0,0.0,357.0
G0538,G0538_5380,increasing,33.0,0.0,33.0,77.0,164.0,362.0,635.0,203.0
G0539,G0539_5381,inactive,43.0,205.0,124.0,86.0,33.0,207.0,125.0,106.0
G0539,G0539_5382,inactive,36.0,32.0,54.0,72.0,34.0,38.0,83.0,88.0
G0539,G0539_5383,inactive,0.0,83.0,0.0,31.0,0.0,63.0,0.0,45.0
G0539,G0539_5384,inactive,0.0,38.0,28.0,0.0,0.0,43.0,20.0,0.0
G0539,G0539_5385,inactive,155.0,170.0,49.0,71.0,116.0,88.0,64.0,46.0
G0539,G0539_5386,inactive,29.0,0.0,26.0,0.0,24.0,0.0,35.0,0.0
G0539,G0539_5387,inactive,0.0,99.0,88.0,71.0,0.0,58.0,115.0,56.0
G0539,G0539_5388,inactive,82.0,85.0,94.0,0.0,81.0,92.0,92.0,0.0
G0539,G0539_5389,inactive,0.0,34.0,57.0,28.0,0.0,44.0,53.0,21.0
G0539,G0539_5390,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0540,G0540_5391,inactive,35.0,132.0,92.0,105.0,19.0,98.0,116.0,73.0
G0540,G0540_5392,inactive,95.0,131.0,90.0,28.0,88.0,120.0,96.0,29.0
G0540,G0540_5393,inactive,95.0,222.0,49.0,39.0,75.0,145.0,79.0,26.0
G0540,G0540_5394,inactive,31.0,97.0,80.0,57.0,24.0,58.0,114.0,66.0
G0540,G0540_5395,inactive,39.0,0.0,66.0,91.0,20.0,0.0,68.0,72.0
G0540,G0540_5396,inactive,104.0,75.0,86.0,108.0,74.0,44.0,115.0,113.0
G0540,G0540_5397,inactive,75.0,88.0,37.0,76.0,55.0,60.0,34.0,49.0
G0540,G0540_5398,inactive,0.0,40.0,61.0,32.0,0.0,41.0,64.0,30.0
G0540,G0540_5399,inactive,12.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
G0540,G0540_5400,inactive,36.0,0.0,0.0,35.0,28.0,0.0,0.0,26.0
G0541,G0541_5401,inactive,0.0,0.0,0.0,92.0,0.0,0.0,0.0,107.0
G0541,G0541_5402,inactive,164.0,252.0,314.0,100.0,124.0,160.0,344.0,97.0
G0541,G0541_5403,inactive,97.0,97.0,31.0,110.0,82.0,96.0,32.0,100.0
G0541,G0541_5404,inactive,123.0,147.0,77.0,68.0,135.0,134.0,97.0,63.0
G0541,G0541_5405,inactive,55.0,52.0,34.0,0.0,38.0,48.0,31.0,0.0
G0541,G0541_5406,inactive,174.0,34.0,69.0,67.0,128.0,22.0,102.0,58.0
G0541,G0541_5407,inactive,130.0,46.0,91.0,144.0,95.0,26.0,84.0,139.0
G0541,G0541_5408,inactive,31.0,92.0,0.0,138.0,25.0,105.0,0.0,91.0
G0541,G0541_5409,inactive,51.0,63.0,66.0,163.0,62.0,64.0,67.0,137.0
G0541,G0541_5410,inactive,37.0,0.0,139.0,110.0,37.0,0.0,165.0,78.0
G0542,G0542_5411,inactive,62.0,32.0,41.0,0.0,55.0,35.0,73.0,0.0
G0542,G0542_5412,inactive,176.0,376.0,159.0,135.0,132.0,314.0,210.0,130.0
G0542,G0542_5413,inactive,0.0,38.0,0.0,0.0,0.0,50.0,0.0,0.0
G0542,G0542_5414,inactive,32.0,27.0,21.0,124.0,29.0,38.0,42.0,68.0
G0542,G0542_5415,inactive,183.0,38.0,142.0,81.0,141.0,34.0,131.0,57.0
G0542,G0542_5416,inactive,40.0,46.0,116.0,54.0,20.0,33.0,145.0,58.0
G0542,G0542_5417,inactive,106.0,134.0,0.0,0.0,100.0,123.0,0.0,0.0
G0542,G0542_5418,inactive,93.0,0.0,50.0,37.0,71.0,0.0,65.0,34.0
G0542,G0542_5419,inactive,49.0,132.0,24.0,40.0,45.0,92.0,34.0,40.0
G0542,G0542_5420,inactive,25.0,56.0,0.0,62.0,31.0,35.0,0.0,43.0
G0543,G0543_5421,inactive,0.0,50.0,0.0,36.0,0.0,27.0,0.0,25.0
G0543,G0543_5422,inactive,164.0,236.0,96.0,126.0,148.0,204.0,136.0,113.0
G0543,G0543_5423,inactive,17.0,163.0,0.0,154.0,16.0,86.0,0.0,131.0
G0543,G0543_5424,inactive,85.0,138.0,22.0,26.0,74.0,175.0,38.0,35.0
G0543,G0543_5425,inactive,94.0,188.0,92.0,148.0,71.0,128.0,82.0,103.0
G0543,G0543_5426,inactive,32.0,106.0,55.0,74.0,20.0,111.0,78.0,60.0
G0543,G0543_5427,inactive,64.0,0.0,15.0,0.0,51.0,0.0,30.0,0.0
G0543,G0543_5428,inactive,50.0,31.0,0.0,63.0,78.0,36.0,0.0,64.0
G0543,G0543_5429,inactive,48.0,30.0,129.0,0.0,68.0,43.0,135.0,0.0
G0543,G0543_5430,inactive,0.0,0.0,37.0,112.0,0.0,0.0,44.0,104.0
G0544,G0544_5431,negcontrol,84.0,38.0,91.0,55.0,64.0,17.0,111.0,43.0
G0544,G0544_5432,negcontrol,173.0,315.0,164.0,115.0,145.0,260.0,186.0,128.0
G0544,G0544_5433,negcontrol,42.0,118.0,18.0,53.0,45.0,87.0,59.0,56.0
G0544,G0544_5434,negcontrol,31.0,133.0,0.0,62.0,12.0,124.0,0.0,54.0
G0544,G0544_5435,negcontrol,101.0,93.0,36.0,27.0,79.0,87.0,37.0,35.0
G0544,G0544_5436,negcontrol,109.0,114.0,81.0,91.0,119.0,115.0,119.0,78.0
G0544,G0544_5437,negcontrol,28.0,221.0,44.0,239.0,22.0,170.0,30.0,244.0
G0544,G0544_5438,negcontrol,64.0,35.0,44.0,36.0,69.0,35.0,27.0,12.0
G0544,G0544_5439,negcontrol,0.0,73.0,0.0,0.0,0.0,78.0,0.0,0.0
G0544,G0544_5440,negcontrol,98.0,47.0,120.0,32.0,78.0,33.0,130.0,35.0
G0545,G0545_5441,inactive,0.0,40.0,0.0,37.0,0.0,26.0,0.0,31.0
G0545,G0545_5442,inactive,70.0,140.0,0.0,0.0,42.0,133.0,0.0,0.0
G0545,G0545_5443,inactive,135.0,34.0,49.0,0.0,98.0,22.0,68.0,0.0
G0545,G0545_5444,inactive,0.0,107.0,30.0,0.0,0.0,90.0,30.0,0.0
G0545,G0545_5445,inactive,11.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0
G0545,G0545_5446,inactive,129.0,176.0,150.0,56.0,118.0,127.0,169.0,65.0
G0545,G0545_5447,inactive,43.0,83.0,64.0,51.0,62.0,77.0,85.0,47.0
G0545,G0545_5448,inactive,0.0,29.0,0.0,0.0,0.0,39.0,0.0,0.0
G0545,G0545_5449,inactive,0.0,0.0,48.0,0.0,0.0,0.0,67.0,0.0
G0545,G0545_5450,inactive,14.0,0.0,0.0,66.0,26.0,0.0,0.0,69.0
G0546,G0546_5451,inactive,0.0,97.0,0.0,108.0,0.0,106.0,0.0,88.0
G0546,G0546_5452,inactive,0.0,29.0,0.0,0.0,0.0,28.0,0.0,0.0
G0546,G0546_5453,inactive,0.0,115.0,158.0,32.0,0.0,79.0,191.0,16.0
G0546,G0546_5454,inactive,70.0,25.0,26.0,0.0,67.0,38.0,48.0,0.0
G0546,G0546_5455,inactive,126.0,199.0,60.0,100.0,105.0,209.0,67.0,81.0
G0546,G0546_5456,inactive,28.0,90.0,47.0,148.0,22.0,57.0,79.0,143.0
G0546,G0546_5457,inactive,59.0,65.0,27.0,22.0,55.0,66.0,40.0,33.0
G0546,G0546_5458,inactive,0.0,0.0,59.0,0.0,0.0,0.0,59.0,0.0
G0546,G0546_5459,inactive,99.0,39.0,0.0,0.0,81.0,23.0,0.0,0.0
G0546,G0546_5460,inactive,84.0,49.0,27.0,40.0,72.0,33.0,19.0,64.0
G0547,G0547_5461,inactive,0.0,0.0,71.0,0.0,0.0,0.0,77.0,0.0
G0547,G0547_5462,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0547,G0547_5463,inactive,0.0,157.0,62.0,36.0,0.0,107.0,81.0,27.0
G0547,G0547_5464,inactive,225.0,49.0,169.0,135.0,175.0,9.0,219.0,138.0
G0547,G0547_5465,inactive,0.0,231.0,27.0,124.0,0.0,184.0,34.0,130.0
G0547,G0547_5466,inactive,44.0,0.0,0.0,59.0,24.0,0.0,0.0,62.0
G0547,G0547_5467,inactive,0.0,95.0,0.0,32.0,0.0,75.0,0.0,26.0
G0547,G0547_5468,inactive,106.0,0.0,0.0,37.0,95.0,0.0,0.0,44.0
G0547,G0547_5469,inactive,50.0,0.0,0.0,33.0,62.0,0.0,0.0,25.0
G0547,G0547_5470,inactive,88.0,242.0,170.0,281.0,90.0,156.0,190.0,203.0
G0548,G0548_5471,increasing,39.0,75.0,34.0,38.0,434.0,851.0,733.0,1027.0
G0548,G0548_5472,increasing,0.0,1.0,0.0,0.0,0.0,526.0,0.0,256.0
G0548,G0548_5473,increasing,12.0,15.0,0.0,5.0,177.0,112.0,248.0,347.0
G0548,G0548_5474,increasing,8.0,1.0,5.0,12.0,705.0,473.0,486.0,316.0
G0548,G0548_5475,increasing,0.0,0.0,1.0,5.0,0.0,470.0,364.0,132.0
G0548,G0548_5476,increasing,33.0,25.0,13.0,137.0,637.0,502.0,1592.0,1599.0
G0548,G0548_5477,increasing,39.0,0.0,31.0,87.0,25.0,0.0,33.0,100.0
G0548,G0548_5478,increasing,8.0,4.0,28.0,3.0,247.0,273.0,890.0,332.0
G0548,G0548_5479,increasing,40.0,18.0,22.0,15.0,402.0,825.0,981.0,288.0
G0548,G0548_5480,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0549,G0549_5481,inactive,13.0,30.0,0.0,39.0,22.0,24.0,0.0,24.0
G0549,G0549_5482,inactive,26.0,0.0,0.0,34.0,42.0,0.0,0.0,27.0
G0549,G0549_5483,inactive,37.0,70.0,48.0,117.0,28.0,23.0,71.0,84.0
G0549,G0549_5484,inactive,158.0,50.0,131.0,65.0,141.0,36.0,163.0,52.0
G0549,G0549_5485,inactive,0.0,123.0,67.0,32.0,0.0,120.0,72.0,22.0
G0549,G0549_5486,inactive,127.0,32.0,56.0,41.0,116.0,34.0,64.0,32.0
G0549,G0549_5487,inactive,73.0,147.0,69.0,61.0,51.0,111.0,65.0,56.0
G0549,G0549_5488,inactive,0.0,117.0,0.0,129.0,0.0,103.0,0.0,110.0
G0549,G0549_5489,inactive,81.0,31.0,60.0,62.0,76.0,26.0,54.0,50.0
G0549,G0549_5490,inactive,50.0,32.0,0.0,94.0,71.0,32.0,0.0,89.0
G0550,G0550_5491,inactive,0.0,65.0,32.0,0.0,0.0,65.0,38.0,0.0
G0550,G0550_5492,inactive,65.0,85.0,30.0,0.0,73.0,68.0,25.0,0.0
G0550,G0550_5493,inactive,19.0,0.0,23.0,123.0,11.0,0.0,32.0,86.0
G0550,G0550_5494,inactive,13.0,41.0,27.0,35.0,24.0,29.0,35.0,33.0
G0550,G0550_5495,inactive,0.0,79.0,0.0,91.0,0.0,73.0,0.0,96.0
G0550,G0550_5496,inactive,35.0,35.0,59.0,96.0,26.0,24.0,64.0,79.0
G0550,G0550_5497,inactive,47.0,97.0,116.0,77.0,56.0,81.0,110.0,51.0
G0550,G0550_5498,inactive,0.0,42.0,16.0,92.0,0.0,27.0,30.0,99.0
G0550,G0550_5499,inactive,0.0,163.0,0.0,18.0,0.0,153.0,0.0,42.0
G0550,G0550_5500,inactive,0.0,46.0,30.0,0.0,0.0,31.0,35.0,0.0
G0551,G0551_5501,inactive,63.0,0.0,72.0,61.0,48.0,0.0,82.0,65.0
G0551,G0551_5502,inactive,45.0,27.0,24.0,109.0,61.0,23.0,29.0,98.0
G0551,G0551_5503,inactive,182.0,235.0,156.0,135.0,164.0,208.0,199.0,119.0
G0551,G0551_5504,inactive,193.0,92.0,120.0,42.0,203.0,63.0,121.0,25.0
G0551,G0551_5505,inactive,0.0,0.0,0.0,25.0,0.0,0.0,0.0,27.0
G0551,G0551_5506,inactive,80.0,104.0,29.0,42.0,64.0,58.0,26.0,28.0
G0551,G0551_5507,inactive,112.0,35.0,44.0,84.0,80.0,23.0,78.0,47.0
G0551,G0551_5508,inactive,0.0,76.0,44.0,0.0,0.0,70.0,47.0,0.0
G0551,G0551_5509,inactive,215.0,357.0,179.0,138.0,169.0,264.0,176.0,98.0
G0551,G0551_5510,inactive,597.0,571.0,352.0,355.0,441.0,412.0,417.0,341.0
G0552,G0552_5511,inactive,0.0,119.0,55.0,43.0,0.0,132.0,81.0,44.0
G0552,G0552_5512,inactive,98.0,123.0,152.0,113.0,77.0,109.0,163.0,120.0
G0552,G0552_5513,inactive,42.0,0.0,63.0,75.0,29.0,0.0,63.0,97.0
G0552,G0552_5514,inactive,71.0,163.0,51.0,80.0,61.0,179.0,81.0,47.0
G0552,G0552_5515,inactive,121.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0
G0552,G0552_5516,inactive,0.0,24.0,21.0,78.0,0.0,36.0,38.0,75.0
G0552,G0552_5517,inactive,0.0,89.0,37.0,57.0,0.0,53.0,48.0,63.0
G0552,G0552_5518,inactive,95.0,186.0,140.0,89.0,69.0,155.0,192.0,91.0
G0552,G0552_5519,inactive,105.0,41.0,31.0,61.0,66.0,24.0,56.0,68.0
G0552,G0552_5520,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0553,G0553_5521,inactive,109.0,115.0,68.0,31.0,125.0,87.0,60.0,30.0
G0553,G0553_5522,inactive,128.0,0.0,31.0,0.0,123.0,0.0,22.0,0.0
G0553,G0553_5523,inactive,81.0,66.0,20.0,42.0,61.0,36.0,24.0,34.0
G0553,G0553_5524,inactive,78.0,48.0,16.0,15.0,63.0,14.0,42.0,27.0
G0553,G0553_5525,inactive,0.0,0.0,66.0,212.0,0.0,0.0,65.0,189.0
G0553,G0553_5526,inactive,108.0,74.0,49.0,69.0,103.0,72.0,57.0,56.0
G0553,G0553_5527,inactive,115.0,71.0,36.0,98.0,101.0,61.0,39.0,79.0
G0553,G0553_5528,inactive,52.0,125.0,0.0,44.0,23.0,91.0,0.0,40.0
G0553,G0553_5529,inactive,38.0,82.0,0.0,36.0,54.0,52.0,0.0,43.0
G0553,G0553_5530,inactive,141.0,124.0,24.0,51.0,127.0,144.0,19.0,59.0
G0554,G0554_5531,inactive,0.0,65.0,0.0,0.0,0.0,61.0,0.0,0.0
G0554,G0554_5532,inactive,0.0,36.0,29.0,63.0,0.0,42.0,42.0,52.0
G0554,G0554_5533,inactive,61.0,0.0,96.0,0.0,67.0,0.0,104.0,0.0
G0554,G0554_5534,inactive,30.0,0.0,0.0,20.0,7.0,0.0,0.0,27.0
G0554,G0554_5535,inactive,125.0,48.0,0.0,0.0,87.0,59.0,0.0,0.0
G0554,G0554_5536,inactive,151.0,97.0,100.0,323.0,121.0,92.0,112.0,337.0
G0554,G0554_5537,inactive,64.0,39.0,43.0,0.0,62.0,14.0,22.0,0.0
G0554,G0554_5538,inactive,0.0,0.0,28.0,0.0,0.0,0.0,43.0,0.0
G0554,G0554_5539,inactive,0.0,176.0,41.0,0.0,0.0,134.0,33.0,0.0
G0554,G0554_5540,inactive,70.0,0.0,127.0,0.0,75.0,0.0,148.0,0.0
G0555,G0555_5541,inactive,0.0,0.0,0.0,55.0,0.0,0.0,0.0,66.0
G0555,G0555_5542,inactive,47.0,123.0,32.0,28.0,58.0,109.0,44.0,31.0
G0555,G0555_5543,inactive,198.0,0.0,115.0,171.0,165.0,0.0,140.0,130.0
G0555,G0555_5544,inactive,206.0,275.0,87.0,228.0,159.0,232.0,172.0,217.0
G0555,G0555_5545,inactive,91.0,72.0,52.0,43.0,82.0,50.0,72.0,52.0
G0555,G0555_5546,inactive,0.0,0.0,0.0,32.0,0.0,0.0,0.0,28.0
G0555,G0555_5547,inactive,108.0,106.0,128.0,66.0,96.0,88.0,137.0,72.0
G0555,G0555_5548,inactive,52.0,42.0,0.0,0.0,74.0,27.0,0.0,0.0
G0555,G0555_5549,inactive,0.0,59.0,44.0,0.0,0.0,47.0,62.0,0.0
G0555,G0555_5550,inactive,37.0,82.0,61.0,75.0,47.0,73.0,50.0,51.0
G0556,G0556_5551,inactive,47.0,0.0,28.0,88.0,22.0,0.0,41.0,53.0
G0556,G0556_5552,inactive,46.0,75.0,20.0,32.0,49.0,68.0,38.0,39.0
G0556,G0556_5553,inactive,53.0,51.0,39.0,112.0,67.0,29.0,42.0,109.0
G0556,G0556_5554,inactive,66.0,181.0,157.0,103.0,61.0,158.0,202.0,70.0
G0556,G0556_5555,inactive,125.0,109.0,25.0,50.0,117.0,84.0,40.0,28.0
G0556,G0556_5556,inactive,0.0,0.0,40.0,0.0,0.0,0.0,24.0,0.0
G0556,G0556_5557,inactive,35.0,0.0,61.0,29.0,33.0,0.0,75.0,32.0
G0556,G0556_5558,inactive,0.0,73.0,24.0,27.0,0.0,62.0,27.0,30.0
G0556,G0556_5559,inactive,56.0,86.0,38.0,0.0,52.0,130.0,31.0,0.0
G0556,G0556_5560,inactive,113.0,116.0,0.0,32.0,86.0,100.0,0.0,26.0
G0557,G0557_5561,inactive,34.0,43.0,0.0,77.0,21.0,32.0,0.0,68.0
G0557,G0557_5562,inactive,76.0,152.0,62.0,53.0,48.0,110.0,56.0,68.0
G0557,G0557_5563,inactive,24.0,0.0,69.0,147.0,25.0,0.0,115.0,120.0
G0557,G0557_5564,inactive,103.0,170.0,21.0,93.0,53.0,143.0,23.0,83.0
G0557,G0557_5565,inactive,35.0,71.0,78.0,138.0,22.0,67.0,128.0,138.0
G0557,G0557_5566,inactive,59.0,132.0,138.0,51.0,51.0,133.0,173.0,73.0
G0557,G0557_5567,inactive,47.0,387.0,217.0,258.0,60.0,348.0,265.0,284.0
G0557,G0557_5568,inactive,365.0,463.0,276.0,389.0,249.0,349.0,335.0,326.0
G0557,G0557_5569,inactive,0.0,102.0,0.0,108.0,0.0,111.0,0.0,149.0
G0557,G0557_5570,inactive,27.0,83.0,32.0,35.0,29.0,70.0,32.0,47.0
G0558,G0558_5571,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0558,G0558_5572,inactive,154.0,107.0,81.0,83.0,99.0,104.0,88.0,73.0
G0558,G0558_5573,inactive,62.0,0.0,37.0,84.0,66.0,0.0,37.0,79.0
G0558,G0558_5574,inactive,0.0,0.0,61.0,0.0,0.0,0.0,66.0,0.0
G0558,G0558_5575,inactive,127.0,49.0,64.0,0.0,88.0,36.0,75.0,0.0
G0558,G0558_5576,inactive,57.0,0.0,66.0,0.0,56.0,0.0,43.0,0.0
G0558,G0558_5577,inactive,82.0,120.0,198.0,133.0,79.0,108.0,238.0,146.0
G0558,G0558_5578,inactive,0.0,0.0,32.0,0.0,0.0,0.0,22.0,0.0
G0558,G0558_5579,inactive,30.0,0.0,0.0,20.0,32.0,0.0,0.0,30.0
G0558,G0558_5580,inactive,31.0,35.0,32.0,0.0,34.0,37.0,34.0,0.0
G0559,G0559_5581,decreasing,26.0,311.0,430.0,880.0,30.0,0.0,0.0,0.0
G0559,G0559_5582,decreasing,0.0,0.0,206.0,216.0,0.0,0.0,1.0,1.0
G0559,G0559_5583,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0559,G0559_5584,decreasing,196.0,491.0,422.0,0.0,1.0,0.0,0.0,0.0
G0559,G0559_5585,decreasing,221.0,0.0,990.0,415.0,5.0,0.0,1.0,2.0
G0559,G0559_5586,decreasing,35.0,28.0,0.0,75.0,39.0,27.0,0.0,47.0
G0559,G0559_5587,decreasing,626.0,281.0,396.0,0.0,0.0,0.0,0.0,0.0
G0559,G0559_5588,decreasing,214.0,779.0,0.0,206.0,1.0,0.0,0.0,0.0
G0559,G0559_5589,decreasing,0.0,0.0,803.0,26.0,0.0,0.0,1.0,28.0
G0559,G0559_5590,decreasing,113.0,269.0,103.0,80.0,42.0,97.0,52.0,39.0
G0560,G0560_5591,decreasing,203.0,0.0,396.0,364.0,1.0,0.0,41.0,0.0
G0560,G0560_5592,decreasing,400.0,0.0,383.0,188.0,0.0,0.0,0.0,0.0
G0560,G0560_5593,decreasing,211.0,1523.0,1569.0,1383.0,0.0,38.0,3.0,1.0
G0560,G0560_5594,decreasing,975.0,2539.0,2013.0,2036.0,4.0,2.0,0.0,1.0
G0560,G0560_5595,decreasing,431.0,500.0,1514.0,227.0,1.0,0.0,0.0,0.0
G0560,G0560_5596,decreasing,35.0,719.0,155.0,631.0,13.0,6.0,1.0,4.0
G0560,G0560_5597,decreasing,32.0,40.0,121.0,75.0,22.0,23.0,84.0,49.0
G0560,G0560_5598,decreasing,0.0,258.0,0.0,0.0,0.0,4.0,0.0,0.0
G0560,G0560_5599,decreasing,397.0,256.0,0.0,376.0,0.0,2.0,0.0,8.0
G0560,G0560_5600,decreasing,450.0,993.0,577.0,987.0,17.0,0.0,0.0,0.0
G0561,G0561_5601,inactive,22.0,0.0,26.0,81.0,26.0,0.0,29.0,57.0
G0561,G0561_5602,inactive,28.0,40.0,69.0,123.0,33.0,42.0,87.0,132.0
