gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0850,G0850_8496,inactive,34.0,67.0,34.0,67.0,34.0,67.0,34.0,67.0
G0850,G0850_8497,inactive,581.0,318.0,581.0,318.0,581.0,318.0,581.0,318.0
G0850,G0850_8498,inactive,352.0,332.0,352.0,332.0,352.0,332.0,352.0,332.0
G0850,G0850_8499,inactive,494.0,348.0,494.0,348.0,494.0,348.0,494.0,348.0
G0850,G0850_8500,inactive,473.0,336.0,473.0,336.0,473.0,336.0,473.0,336.0
G0851,G0851_8501,inactive,1042.0,840.0,1042.0,840.0,1042.0,840.0,1042.0,840.0
G0851,G0851_8502,inactive,56.0,68.0,56.0,68.0,56.0,68.0,56.0,68.0
G0851,G0851_8503,inactive,114.0,115.0,114.0,115.0,114.0,115.0,114.0,115.0
G0851,G0851_8504,inactive,31.0,20.0,31.0,20.0,31.0,20.0,31.0,20.0
G0851,G0851_8505,inactive,157.0,150.0,157.0,150.0,157.0,150.0,157.0,150.0
G0851,G0851_8506,inactive,313.0,382.0,313.0,382.0,313.0,382.0,313.0,382.0
G0851,G0851_8507,inactive,1382.0,1039.0,1382.0,1039.0,1382.0,1039.0,1382.0,1039.0
G0851,G0851_8508,inactive,122.0,95.0,122.0,95.0,122.0,95.0,122.0,95.0
G0851,G0851_8509,inactive,219.0,163.0,219.0,163.0,219.0,163.0,219.0,163.0
G0851,G0851_8510,inactive,1867.0,1302.0,1867.0,1302.0,1867.0,1302.0,1867.0,1302.0
G0852,G0852_8511,inactive,107.0,81.0,107.0,81.0,107.0,81.0,107.0,81.0
G0852,G0852_8512,inactive,394.0,264.0,394.0,264.0,394.0,264.0,394.0,264.0
G0852,G0852_8513,inactive,387.0,373.0,387.0,373.0,387.0,373.0,387.0,373.0
G0852,G0852_8514,inactive,502.0,373.0,502.0,373.0,502.0,373.0,502.0,373.0
G0852,G0852_8515,inactive,171.0,242.0,171.0,242.0,171.0,242.0,171.0,242.0
G0852,G0852_8516,inactive,182.0,159.0,182.0,159.0,182.0,159.0,182.0,159.0
G0852,G0852_8517,inactive,486.0,369.0,486.0,369.0,486.0,369.0,486.0,369.0
G0852,G0852_8518,inactive,401.0,161.0,401.0,161.0,401.0,161.0,401.0,161.0
G0852,G0852_8519,inactive,293.0,162.0,293.0,162.0,293.0,162.0,293.0,162.0
G0852,G0852_8520,inactive,741.0,335.0,741.0,335.0,741.0,335.0,741.0,335.0
G0853,G0853_8521,inactive,562.0,367.0,562.0,367.0,562.0,367.0,562.0,367.0
G0853,G0853_8522,inactive,119.0,112.0,119.0,112.0,119.0,112.0,119.0,112.0
G0853,G0853_8523,inactive,559.0,369.0,559.0,369.0,559.0,369.0,559.0,369.0
G0853,G0853_8524,inactive,385.0,310.0,385.0,310.0,385.0,310.0,385.0,310.0
G0853,G0853_8525,inactive,240.0,171.0,240.0,171.0,240.0,171.0,240.0,171.0
G0853,G0853_8526,inactive,116.0,98.0,116.0,98.0,116.0,98.0,116.0,98.0
G0853,G0853_8527,inactive,349.0,354.0,349.0,354.0,349.0,354.0,349.0,354.0
G0853,G0853_8528,inactive,138.0,113.0,138.0,113.0,138.0,113.0,138.0,113.0
G0853,G0853_8529,inactive,1596.0,1042.0,1596.0,1042.0,1596.0,1042.0,1596.0,1042.0
G0853,G0853_8530,inactive,1600.0,1096.0,1600.0,1096.0,1600.0,1096.0,1600.0,1096.0
G0854,G0854_8531,inactive,254.0,226.0,254.0,226.0,254.0,226.0,254.0,226.0
G0854,G0854_8532,inactive,233.0,162.0,233.0,162.0,233.0,162.0,233.0,162.0
G0854,G0854_8533,inactive,979.0,636.0,979.0,636.0,979.0,636.0,979.0,636.0
G0854,G0854_8534,inactive,0.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0
G0854,G0854_8535,inactive,550.0,299.0,550.0,299.0,550.0,299.0,550.0,299.0
G0854,G0854_8536,inactive,721.0,460.0,721.0,460.0,721.0,460.0,721.0,460.0
G0854,G0854_8537,inactive,99.0,146.0,99.0,146.0,99.0,146.0,99.0,146.0
G0854,G0854_8538,inactive,520.0,424.0,520.0,424.0,520.0,424.0,520.0,424.0
G0854,G0854_8539,inactive,205.0,148.0,205.0,148.0,205.0,148.0,205.0,148.0
G0854,G0854_8540,inactive,862.0,672.0,862.0,672.0,862.0,672.0,862.0,672.0
G0855,G0855_8541,inactive,1779.0,1225.0,1779.0,1225.0,1779.0,1225.0,1779.0,1225.0
G0855,G0855_8542,inactive,593.0,354.0,593.0,354.0,593.0,354.0,593.0,354.0
G0855,G0855_8543,inactive,220.0,61.0,220.0,61.0,220.0,61.0,220.0,61.0
G0855,G0855_8544,inactive,469.0,375.0,469.0,375.0,469.0,375.0,469.0,375.0
G0855,G0855_8545,inactive,186.0,166.0,186.0,166.0,186.0,166.0,186.0,166.0
G0855,G0855_8546,inactive,573.0,492.0,573.0,492.0,573.0,492.0,573.0,492.0
G0855,G0855_8547,inactive,951.0,685.0,951.0,685.0,951.0,685.0,951.0,685.0
G0855,G0855_8548,inactive,143.0,197.0,143.0,197.0,143.0,197.0,143.0,197.0
G0855,G0855_8549,inactive,282.0,146.0,282.0,146.0,282.0,146.0,282.0,146.0
G0855,G0855_8550,inactive,230.0,139.0,230.0,139.0,230.0,139.0,230.0,139.0
G0856,G0856_8551,inactive,506.0,434.0,506.0,434.0,506.0,434.0,506.0,434.0
G0856,G0856_8552,inactive,85.0,134.0,85.0,134.0,85.0,134.0,85.0,134.0
G0856,G0856_8553,inactive,74.0,18.0,74.0,18.0,74.0,18.0,74.0,18.0
G0856,G0856_8554,inactive,1076.0,811.0,1076.0,811.0,1076.0,811.0,1076.0,811.0
G0856,G0856_8555,inactive,381.0,384.0,381.0,384.0,381.0,384.0,381.0,384.0
G0856,G0856_8556,inactive,473.0,272.0,473.0,272.0,473.0,272.0,473.0,272.0
G0856,G0856_8557,inactive,450.0,459.0,450.0,459.0,450.0,459.0,450.0,459.0
G0856,G0856_8558,inactive,156.0,138.0,156.0,138.0,156.0,138.0,156.0,138.0
G0856,G0856_8559,inactive,400.0,324.0,400.0,324.0,400.0,324.0,400.0,324.0
G0856,G0856_8560,inactive,142.0,116.0,142.0,116.0,142.0,116.0,142.0,116.0
G0857,G0857_8561,inactive,827.0,519.0,827.0,519.0,827.0,519.0,827.0,519.0
G0857,G0857_8562,inactive,268.0,192.0,268.0,192.0,268.0,192.0,268.0,192.0
G0857,G0857_8563,inactive,125.0,108.0,125.0,108.0,125.0,108.0,125.0,108.0
G0857,G0857_8564,inactive,138.0,169.0,138.0,169.0,138.0,169.0,138.0,169.0
G0857,G0857_8565,inactive,693.0,421.0,693.0,421.0,693.0,421.0,693.0,421.0
G0857,G0857_8566,inactive,618.0,450.0,618.0,450.0,618.0,450.0,618.0,450.0
G0857,G0857_8567,inactive,667.0,721.0,667.0,721.0,667.0,721.0,667.0,721.0
G0857,G0857_8568,inactive,653.0,602.0,653.0,602.0,653.0,602.0,653.0,602.0
G0857,G0857_8569,inactive,576.0,366.0,576.0,366.0,576.0,366.0,576.0,366.0
G0857,G0857_8570,inactive,113.0,93.0,113.0,93.0,113.0,93.0,113.0,93.0
G0858,G0858_8571,inactive,87.0,115.0,87.0,115.0,87.0,115.0,87.0,115.0
G0858,G0858_8572,inactive,236.0,168.0,236.0,168.0,236.0,168.0,236.0,168.0
G0858,G0858_8573,inactive,749.0,511.0,749.0,511.0,749.0,511.0,749.0,511.0
G0858,G0858_8574,inactive,373.0,224.0,373.0,224.0,373.0,224.0,373.0,224.0
G0858,G0858_8575,inactive,417.0,404.0,417.0,404.0,417.0,404.0,417.0,404.0
G0858,G0858_8576,inactive,237.0,112.0,237.0,112.0,237.0,112.0,237.0,112.0
G0858,G0858_8577,inactive,326.0,364.0,326.0,364.0,326.0,364.0,326.0,364.0
G0858,G0858_8578,inactive,165.0,71.0,165.0,71.0,165.0,71.0,165.0,71.0
G0858,G0858_8579,inactive,383.0,260.0,383.0,260.0,383.0,260.0,383.0,260.0
G0858,G0858_8580,inactive,665.0,572.0,665.0,572.0,665.0,572.0,665.0,572.0
G0859,G0859_8581,inactive,206.0,138.0,206.0,138.0,206.0,138.0,206.0,138.0
G0859,G0859_8582,inactive,448.0,458.0,448.0,458.0,448.0,458.0,448.0,458.0
G0859,G0859_8583,inactive,328.0,239.0,328.0,239.0,328.0,239.0,328.0,239.0
G0859,G0859_8584,inactive,592.0,468.0,592.0,468.0,592.0,468.0,592.0,468.0
G0859,G0859_8585,inactive,964.0,654.0,964.0,654.0,964.0,654.0,964.0,654.0
G0859,G0859_8586,inactive,62.0,79.0,62.0,79.0,62.0,79.0,62.0,79.0
G0859,G0859_8587,inactive,285.0,170.0,285.0,170.0,285.0,170.0,285.0,170.0
G0859,G0859_8588,inactive,214.0,123.0,214.0,123.0,214.0,123.0,214.0,123.0
G0859,G0859_8589,inactive,42.0,80.0,42.0,80.0,42.0,80.0,42.0,80.0
G0859,G0859_8590,inactive,410.0,363.0,410.0,363.0,410.0,363.0,410.0,363.0
G0860,G0860_8591,inactive,133.0,175.0,133.0,175.0,133.0,175.0,133.0,175.0
G0860,G0860_8592,inactive,800.0,414.0,800.0,414.0,800.0,414.0,800.0,414.0
G0860,G0860_8593,inactive,390.0,225.0,390.0,225.0,390.0,225.0,390.0,225.0
G0860,G0860_8594,inactive,127.0,82.0,127.0,82.0,127.0,82.0,127.0,82.0
G0860,G0860_8595,inactive,1089.0,720.0,1089.0,720.0,1089.0,720.0,1089.0,720.0
G0860,G0860_8596,inactive,52.0,12.0,52.0,12.0,52.0,12.0,52.0,12.0
G0860,G0860_8597,inactive,1466.0,1078.0,1466.0,1078.0,1466.0,1078.0,1466.0,1078.0
G0860,G0860_8598,inactive,1248.0,888.0,1248.0,888.0,1248.0,888.0,1248.0,888.0
G0860,G0860_8599,inactive,456.0,362.0,456.0,362.0,456.0,362.0,456.0,362.0
G0860,G0860_8600,inactive,221.0,185.0,221.0,185.0,221.0,185.0,221.0,185.0
G0861,G0861_8601,inactive,981.0,745.0,981.0,745.0,981.0,745.0,981.0,745.0
G0861,G0861_8602,inactive,1068.0,880.0,1068.0,880.0,1068.0,880.0,1068.0,880.0
G0861,G0861_8603,inactive,560.0,401.0,560.0,401.0,560.0,401.0,560.0,401.0
G0861,G0861_8604,inactive,182.0,249.0,182.0,249.0,182.0,249.0,182.0,249.0
G0861,G0861_8605,inactive,497.0,376.0,497.0,376.0,497.0,376.0,497.0,376.0
G0861,G0861_8606,inactive,205.0,178.0,205.0,178.0,205.0,178.0,205.0,178.0
G0861,G0861_8607,inactive,89.0,51.0,89.0,51.0,89.0,51.0,89.0,51.0
G0861,G0861_8608,inactive,981.0,808.0,981.0,808.0,981.0,808.0,981.0,808.0
G0861,G0861_8609,inactive,172.0,216.0,172.0,216.0,172.0,216.0,172.0,216.0
G0861,G0861_8610,inactive,987.0,540.0,987.0,540.0,987.0,540.0,987.0,540.0
G0862,G0862_8611,inactive,223.0,261.0,223.0,261.0,223.0,261.0,223.0,261.0
G0862,G0862_8612,inactive,225.0,209.0,225.0,209.0,225.0,209.0,225.0,209.0
G0862,G0862_8613,inactive,1430.0,936.0,1430.0,936.0,1430.0,936.0,1430.0,936.0
G0862,G0862_8614,inactive,151.0,100.0,151.0,100.0,151.0,100.0,151.0,100.0
G0862,G0862_8615,inactive,96.0,112.0,96.0,112.0,96.0,112.0,96.0,112.0
G0862,G0862_8616,inactive,1088.0,989.0,1088.0,989.0,1088.0,989.0,1088.0,989.0
G0862,G0862_8617,inactive,208.0,178.0,208.0,178.0,208.0,178.0,208.0,178.0
G0862,G0862_8618,inactive,219.0,248.0,219.0,248.0,219.0,248.0,219.0,248.0
G0862,G0862_8619,inactive,158.0,187.0,158.0,187.0,158.0,187.0,158.0,187.0
G0862,G0862_8620,inactive,171.0,186.0,171.0,186.0,171.0,186.0,171.0,186.0
G0863,G0863_8621,increasing,37.0,4102.0,37.0,4102.0,37.0,4102.0,37.0,4102.0
G0863,G0863_8622,increasing,54.0,2837.0,54.0,2837.0,54.0,2837.0,54.0,2837.0
G0863,G0863_8623,increasing,209.0,15314.0,209.0,15314.0,209.0,15314.0,209.0,15314.0
G0863,G0863_8624,increasing,36.0,1328.0,36.0,1328.0,36.0,1328.0,36.0,1328.0
G0863,G0863_8625,increasing,58.0,3750.0,58.0,3750.0,58.0,3750.0,58.0,3750.0
G0863,G0863_8626,increasing,367.0,1323.0,367.0,1323.0,367.0,1323.0,367.0,1323.0
G0863,G0863_8627,increasing,187.0,20576.0,187.0,20576.0,187.0,20576.0,187.0,20576.0
G0863,G0863_8628,increasing,213.0,12665.0,213.0,12665.0,213.0,12665.0,213.0,12665.0
G0863,G0863_8629,increasing,26.0,9561.0,26.0,9561.0,26.0,9561.0,26.0,9561.0
G0863,G0863_8630,increasing,19.0,1979.0,19.0,1979.0,19.0,1979.0,19.0,1979.0
G0864,G0864_8631,inactive,1144.0,738.0,1144.0,738.0,1144.0,738.0,1144.0,738.0
G0864,G0864_8632,inactive,200.0,212.0,200.0,212.0,200.0,212.0,200.0,212.0
G0864,G0864_8633,inactive,414.0,398.0,414.0,398.0,414.0,398.0,414.0,398.0
G0864,G0864_8634,inactive,300.0,179.0,300.0,179.0,300.0,179.0,300.0,179.0
G0864,G0864_8635,inactive,762.0,590.0,762.0,590.0,762.0,590.0,762.0,590.0
G0864,G0864_8636,inactive,727.0,682.0,727.0,682.0,727.0,682.0,727.0,682.0
G0864,G0864_8637,inactive,287.0,163.0,287.0,163.0,287.0,163.0,287.0,163.0
G0864,G0864_8638,inactive,453.0,380.0,453.0,380.0,453.0,380.0,453.0,380.0
G0864,G0864_8639,inactive,205.0,138.0,205.0,138.0,205.0,138.0,205.0,138.0
G0864,G0864_8640,inactive,404.0,431.0,404.0,431.0,404.0,431.0,404.0,431.0
G0865,G0865_8641,inactive,648.0,415.0,648.0,415.0,648.0,415.0,648.0,415.0
G0865,G0865_8642,inactive,114.0,88.0,114.0,88.0,114.0,88.0,114.0,88.0
G0865,G0865_8643,inactive,496.0,461.0,496.0,461.0,496.0,461.0,496.0,461.0
G0865,G0865_8644,inactive,97.0,119.0,97.0,119.0,97.0,119.0,97.0,119.0
G0865,G0865_8645,inactive,377.0,327.0,377.0,327.0,377.0,327.0,377.0,327.0
G0865,G0865_8646,inactive,463.0,413.0,463.0,413.0,463.0,413.0,463.0,413.0
G0865,G0865_8647,inactive,190.0,191.0,190.0,191.0,190.0,191.0,190.0,191.0
G0865,G0865_8648,inactive,347.0,274.0,347.0,274.0,347.0,274.0,347.0,274.0
G0865,G0865_8649,inactive,325.0,199.0,325.0,199.0,325.0,199.0,325.0,199.0
G0865,G0865_8650,inactive,153.0,189.0,153.0,189.0,153.0,189.0,153.0,189.0
G0866,G0866_8651,inactive,1098.0,799.0,1098.0,799.0,1098.0,799.0,1098.0,799.0
G0866,G0866_8652,inactive,109.0,106.0,109.0,106.0,109.0,106.0,109.0,106.0
G0866,G0866_8653,inactive,200.0,79.0,200.0,79.0,200.0,79.0,200.0,79.0
G0866,G0866_8654,inactive,182.0,149.0,182.0,149.0,182.0,149.0,182.0,149.0
G0866,G0866_8655,inactive,132.0,184.0,132.0,184.0,132.0,184.0,132.0,184.0
G0866,G0866_8656,inactive,666.0,447.0,666.0,447.0,666.0,447.0,666.0,447.0
G0866,G0866_8657,inactive,498.0,339.0,498.0,339.0,498.0,339.0,498.0,339.0
G0866,G0866_8658,inactive,281.0,248.0,281.0,248.0,281.0,248.0,281.0,248.0
G0866,G0866_8659,inactive,281.0,247.0,281.0,247.0,281.0,247.0,281.0,247.0
G0866,G0866_8660,inactive,661.0,399.0,661.0,399.0,661.0,399.0,661.0,399.0
G0867,G0867_8661,inactive,187.0,77.0,187.0,77.0,187.0,77.0,187.0,77.0
G0867,G0867_8662,inactive,327.0,255.0,327.0,255.0,327.0,255.0,327.0,255.0
G0867,G0867_8663,inactive,435.0,271.0,435.0,271.0,435.0,271.0,435.0,271.0
G0867,G0867_8664,inactive,709.0,560.0,709.0,560.0,709.0,560.0,709.0,560.0
G0867,G0867_8665,inactive,202.0,236.0,202.0,236.0,202.0,236.0,202.0,236.0
G0867,G0867_8666,inactive,260.0,247.0,260.0,247.0,260.0,247.0,260.0,247.0
G0867,G0867_8667,inactive,366.0,357.0,366.0,357.0,366.0,357.0,366.0,357.0
G0867,G0867_8668,inactive,425.0,344.0,425.0,344.0,425.0,344.0,425.0,344.0
G0867,G0867_8669,inactive,374.0,260.0,374.0,260.0,374.0,260.0,374.0,260.0
G0867,G0867_8670,inactive,259.0,244.0,259.0,244.0,259.0,244.0,259.0,244.0
G0868,G0868_8671,increasing,18.0,6628.0,18.0,6628.0,18.0,6628.0,18.0,6628.0
G0868,G0868_8672,increasing,13.0,5156.0,13.0,5156.0,13.0,5156.0,13.0,5156.0
G0868,G0868_8673,increasing,0.0,5528.0,0.0,5528.0,0.0,5528.0,0.0,5528.0
G0868,G0868_8674,increasing,94.0,14919.0,94.0,14919.0,94.0,14919.0,94.0,14919.0
G0868,G0868_8675,increasing,27.0,3040.0,27.0,3040.0,27.0,3040.0,27.0,3040.0
G0868,G0868_8676,increasing,49.0,0.0,49.0,0.0,49.0,0.0,49.0,0.0
G0868,G0868_8677,increasing,115.0,12760.0,115.0,12760.0,115.0,12760.0,115.0,12760.0
G0868,G0868_8678,increasing,73.0,7231.0,73.0,7231.0,73.0,7231.0,73.0,7231.0
G0868,G0868_8679,increasing,0.0,3011.0,0.0,3011.0,0.0,3011.0,0.0,3011.0
G0868,G0868_8680,increasing,82.0,15272.0,82.0,15272.0,82.0,15272.0,82.0,15272.0
G0869,G0869_8681,inactive,585.0,385.0,585.0,385.0,585.0,385.0,585.0,385.0
G0869,G0869_8682,inactive,148.0,63.0,148.0,63.0,148.0,63.0,148.0,63.0
G0869,G0869_8683,inactive,688.0,681.0,688.0,681.0,688.0,681.0,688.0,681.0
G0869,G0869_8684,inactive,1840.0,1230.0,1840.0,1230.0,1840.0,1230.0,1840.0,1230.0
G0869,G0869_8685,inactive,174.0,126.0,174.0,126.0,174.0,126.0,174.0,126.0
G0869,G0869_8686,inactive,271.0,249.0,271.0,249.0,271.0,249.0,271.0,249.0
G0869,G0869_8687,inactive,429.0,335.0,429.0,335.0,429.0,335.0,429.0,335.0
G0869,G0869_8688,inactive,368.0,297.0,368.0,297.0,368.0,297.0,368.0,297.0
G0869,G0869_8689,inactive,480.0,347.0,480.0,347.0,480.0,347.0,480.0,347.0
G0869,G0869_8690,inactive,209.0,202.0,209.0,202.0,209.0,202.0,209.0,202.0
G0870,G0870_8691,inactive,86.0,100.0,86.0,100.0,86.0,100.0,86.0,100.0
G0870,G0870_8692,inactive,354.0,440.0,354.0,440.0,354.0,440.0,354.0,440.0
G0870,G0870_8693,inactive,935.0,655.0,935.0,655.0,935.0,655.0,935.0,655.0
G0870,G0870_8694,inactive,269.0,210.0,269.0,210.0,269.0,210.0,269.0,210.0
G0870,G0870_8695,inactive,748.0,651.0,748.0,651.0,748.0,651.0,748.0,651.0
G0870,G0870_8696,inactive,607.0,555.0,607.0,555.0,607.0,555.0,607.0,555.0
G0870,G0870_8697,inactive,208.0,186.0,208.0,186.0,208.0,186.0,208.0,186.0
G0870,G0870_8698,inactive,159.0,36.0,159.0,36.0,159.0,36.0,159.0,36.0
G0870,G0870_8699,inactive,43.0,129.0,43.0,129.0,43.0,129.0,43.0,129.0
G0870,G0870_8700,inactive,123.0,82.0,123.0,82.0,123.0,82.0,123.0,82.0
G0871,G0871_8701,inactive,145.0,176.0,145.0,176.0,145.0,176.0,145.0,176.0
G0871,G0871_8702,inactive,357.0,446.0,357.0,446.0,357.0,446.0,357.0,446.0
G0871,G0871_8703,inactive,387.0,349.0,387.0,349.0,387.0,349.0,387.0,349.0
G0871,G0871_8704,inactive,149.0,68.0,149.0,68.0,149.0,68.0,149.0,68.0
G0871,G0871_8705,inactive,278.0,370.0,278.0,370.0,278.0,370.0,278.0,370.0
G0871,G0871_8706,inactive,511.0,444.0,511.0,444.0,511.0,444.0,511.0,444.0
G0871,G0871_8707,inactive,535.0,342.0,535.0,342.0,535.0,342.0,535.0,342.0
G0871,G0871_8708,inactive,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0
G0871,G0871_8709,inactive,265.0,222.0,265.0,222.0,265.0,222.0,265.0,222.0
G0871,G0871_8710,inactive,470.0,392.0,470.0,392.0,470.0,392.0,470.0,392.0
G0872,G0872_8711,decreasing,282.0,150.0,282.0,150.0,282.0,150.0,282.0,150.0
G0872,G0872_8712,decreasing,2805.0,22.0,2805.0,22.0,2805.0,22.0,2805.0,22.0
G0872,G0872_8713,decreasing,262.0,173.0,262.0,173.0,262.0,173.0,262.0,173.0
G0872,G0872_8714,decreasing,733.0,7.0,733.0,7.0,733.0,7.0,733.0,7.0
G0872,G0872_8715,decreasing,2385.0,98.0,2385.0,98.0,2385.0,98.0,2385.0,98.0
G0872,G0872_8716,decreasing,1494.0,70.0,1494.0,70.0,1494.0,70.0,1494.0,70.0
G0872,G0872_8717,decreasing,2238.0,28.0,2238.0,28.0,2238.0,28.0,2238.0,28.0
G0872,G0872_8718,decreasing,3890.0,23.0,3890.0,23.0,3890.0,23.0,3890.0,23.0
G0872,G0872_8719,decreasing,1437.0,0.0,1437.0,0.0,1437.0,0.0,1437.0,0.0
G0872,G0872_8720,decreasing,2933.0,72.0,2933.0,72.0,2933.0,72.0,2933.0,72.0
G0873,G0873_8721,inactive,676.0,583.0,676.0,583.0,676.0,583.0,676.0,583.0
G0873,G0873_8722,inactive,110.0,102.0,110.0,102.0,110.0,102.0,110.0,102.0
G0873,G0873_8723,inactive,186.0,172.0,186.0,172.0,186.0,172.0,186.0,172.0
G0873,G0873_8724,inactive,819.0,799.0,819.0,799.0,819.0,799.0,819.0,799.0
G0873,G0873_8725,inactive,598.0,371.0,598.0,371.0,598.0,371.0,598.0,371.0
G0873,G0873_8726,inactive,376.0,349.0,376.0,349.0,376.0,349.0,376.0,349.0
G0873,G0873_8727,inactive,409.0,386.0,409.0,386.0,409.0,386.0,409.0,386.0
G0873,G0873_8728,inactive,173.0,170.0,173.0,170.0,173.0,170.0,173.0,170.0
G0873,G0873_8729,inactive,903.0,580.0,903.0,580.0,903.0,580.0,903.0,580.0
G0873,G0873_8730,inactive,91.0,131.0,91.0,131.0,91.0,131.0,91.0,131.0
G0874,G0874_8731,inactive,126.0,123.0,126.0,123.0,126.0,123.0,126.0,123.0
G0874,G0874_8732,inactive,627.0,495.0,627.0,495.0,627.0,495.0,627.0,495.0
G0874,G0874_8733,inactive,343.0,200.0,343.0,200.0,343.0,200.0,343.0,200.0
G0874,G0874_8734,inactive,540.0,343.0,540.0,343.0,540.0,343.0,540.0,343.0
G0874,G0874_8735,inactive,332.0,330.0,332.0,330.0,332.0,330.0,332.0,330.0
G0874,G0874_8736,inactive,95.0,79.0,95.0,79.0,95.0,79.0,95.0,79.0
G0874,G0874_8737,inactive,159.0,239.0,159.0,239.0,159.0,239.0,159.0,239.0
G0874,G0874_8738,inactive,832.0,636.0,832.0,636.0,832.0,636.0,832.0,636.0
G0874,G0874_8739,inactive,519.0,458.0,519.0,458.0,519.0,458.0,519.0,458.0
G0874,G0874_8740,inactive,378.0,333.0,378.0,333.0,378.0,333.0,378.0,333.0
G0875,G0875_8741,increasing,0.0,5227.0,0.0,5227.0,0.0,5227.0,0.0,5227.0
G0875,G0875_8742,increasing,73.0,8829.0,73.0,8829.0,73.0,8829.0,73.0,8829.0
G0875,G0875_8743,increasing,0.0,5868.0,0.0,5868.0,0.0,5868.0,0.0,5868.0
G0875,G0875_8744,increasing,0.0,11353.0,0.0,11353.0,0.0,11353.0,0.0,11353.0
G0875,G0875_8745,increasing,86.0,10049.0,86.0,10049.0,86.0,10049.0,86.0,10049.0
G0875,G0875_8746,increasing,182.0,24730.0,182.0,24730.0,182.0,24730.0,182.0,24730.0
G0875,G0875_8747,increasing,0.0,2089.0,0.0,2089.0,0.0,2089.0,0.0,2089.0
G0875,G0875_8748,increasing,57.0,13486.0,57.0,13486.0,57.0,13486.0,57.0,13486.0
G0875,G0875_8749,increasing,161.0,28851.0,161.0,28851.0,161.0,28851.0,161.0,28851.0
G0875,G0875_8750,increasing,88.0,10795.0,88.0,10795.0,88.0,10795.0,88.0,10795.0
G0876,G0876_8751,decreasing,8607.0,43.0,8607.0,43.0,8607.0,43.0,8607.0,43.0
G0876,G0876_8752,decreasing,3335.0,0.0,3335.0,0.0,3335.0,0.0,3335.0,0.0
G0876,G0876_8753,decreasing,10160.0,6.0,10160.0,6.0,10160.0,6.0,10160.0,6.0
G0876,G0876_8754,decreasing,287.0,261.0,287.0,261.0,287.0,261.0,287.0,261.0
G0876,G0876_8755,decreasing,60286.0,164.0,60286.0,164.0,60286.0,164.0,60286.0,164.0
G0876,G0876_8756,decreasing,6779.0,0.0,6779.0,0.0,6779.0,0.0,6779.0,0.0
G0876,G0876_8757,decreasing,8085.0,29.0,8085.0,29.0,8085.0,29.0,8085.0,29.0
G0876,G0876_8758,decreasing,21526.0,149.0,21526.0,149.0,21526.0,149.0,21526.0,149.0
G0876,G0876_8759,decreasing,7541.0,80.0,7541.0,80.0,7541.0,80.0,7541.0,80.0
G0876,G0876_8760,decreasing,430.0,475.0,430.0,475.0,430.0,475.0,430.0,475.0
G0877,G0877_8761,inactive,193.0,196.0,193.0,196.0,193.0,196.0,193.0,196.0
G0877,G0877_8762,inactive,134.0,88.0,134.0,88.0,134.0,88.0,134.0,88.0
G0877,G0877_8763,inactive,179.0,236.0,179.0,236.0,179.0,236.0,179.0,236.0
G0877,G0877_8764,inactive,431.0,317.0,431.0,317.0,431.0,317.0,431.0,317.0
G0877,G0877_8765,inactive,290.0,386.0,290.0,386.0,290.0,386.0,290.0,386.0
G0877,G0877_8766,inactive,576.0,425.0,576.0,425.0,576.0,425.0,576.0,425.0
G0877,G0877_8767,inactive,339.0,374.0,339.0,374.0,339.0,374.0,339.0,374.0
G0877,G0877_8768,inactive,354.0,216.0,354.0,216.0,354.0,216.0,354.0,216.0
G0877,G0877_8769,inactive,35.0,49.0,35.0,49.0,35.0,49.0,35.0,49.0
G0877,G0877_8770,inactive,694.0,416.0,694.0,416.0,694.0,416.0,694.0,416.0
G0878,G0878_8771,inactive,131.0,68.0,131.0,68.0,131.0,68.0,131.0,68.0
G0878,G0878_8772,inactive,305.0,322.0,305.0,322.0,305.0,322.0,305.0,322.0
G0878,G0878_8773,inactive,2013.0,1523.0,2013.0,1523.0,2013.0,1523.0,2013.0,1523.0
G0878,G0878_8774,inactive,430.0,320.0,430.0,320.0,430.0,320.0,430.0,320.0
G0878,G0878_8775,inactive,602.0,391.0,602.0,391.0,602.0,391.0,602.0,391.0
G0878,G0878_8776,inactive,570.0,378.0,570.0,378.0,570.0,378.0,570.0,378.0
G0878,G0878_8777,inactive,832.0,445.0,832.0,445.0,832.0,445.0,832.0,445.0
G0878,G0878_8778,inactive,169.0,137.0,169.0,137.0,169.0,137.0,169.0,137.0
G0878,G0878_8779,inactive,297.0,251.0,297.0,251.0,297.0,251.0,297.0,251.0
G0878,G0878_8780,inactive,249.0,176.0,249.0,176.0,249.0,176.0,249.0,176.0
G0879,G0879_8781,inactive,224.0,135.0,224.0,135.0,224.0,135.0,224.0,135.0
G0879,G0879_8782,inactive,1855.0,1829.0,1855.0,1829.0,1855.0,1829.0,1855.0,1829.0
G0879,G0879_8783,inactive,1127.0,961.0,1127.0,961.0,1127.0,961.0,1127.0,961.0
G0879,G0879_8784,inactive,338.0,161.0,338.0,161.0,338.0,161.0,338.0,161.0
G0879,G0879_8785,inactive,74.0,29.0,74.0,29.0,74.0,29.0,74.0,29.0
