gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0585,G0585_5842,decreasing,294.0,344.0,186.0,126.0,108.0,113.0,22.0,48.0
G0585,G0585_5843,decreasing,201.0,220.0,430.0,275.0,40.0,72.0,203.0,169.0
G0585,G0585_5844,decreasing,835.0,603.0,945.0,673.0,325.0,191.0,439.0,168.0
G0585,G0585_5845,decreasing,62.0,102.0,105.0,170.0,2.0,28.0,45.0,73.0
G0585,G0585_5846,decreasing,385.0,398.0,175.0,265.0,126.0,193.0,22.0,102.0
G0585,G0585_5847,decreasing,294.0,385.0,289.0,405.0,16.0,78.0,65.0,78.0
G0585,G0585_5848,decreasing,46.0,137.0,21.0,23.0,8.0,46.0,4.0,1.0
G0585,G0585_5849,decreasing,192.0,283.0,109.0,197.0,18.0,122.0,31.0,91.0
G0585,G0585_5850,decreasing,185.0,121.0,233.0,135.0,80.0,86.0,60.0,27.0
G0586,G0586_5851,negcontrol,740.0,600.0,891.0,466.0,551.0,435.0,711.0,426.0
G0586,G0586_5852,negcontrol,583.0,580.0,632.0,384.0,394.0,435.0,528.0,280.0
G0586,G0586_5853,negcontrol,772.0,601.0,858.0,745.0,622.0,412.0,682.0,647.0
G0586,G0586_5854,negcontrol,966.0,615.0,661.0,670.0,805.0,527.0,558.0,516.0
G0586,G0586_5855,negcontrol,1122.0,763.0,992.0,572.0,799.0,497.0,751.0,486.0
G0586,G0586_5856,negcontrol,1455.0,1255.0,1424.0,1228.0,1205.0,996.0,1106.0,1131.0
G0586,G0586_5857,negcontrol,2130.0,1488.0,1243.0,1101.0,1810.0,1211.0,982.0,903.0
G0586,G0586_5858,negcontrol,621.0,388.0,401.0,448.0,534.0,303.0,299.0,332.0
G0586,G0586_5859,negcontrol,1384.0,1149.0,1532.0,1442.0,1265.0,1019.0,1125.0,1154.0
G0586,G0586_5860,negcontrol,1233.0,853.0,712.0,500.0,892.0,751.0,511.0,373.0
G0587,G0587_5861,inactive,451.0,164.0,380.0,307.0,436.0,127.0,234.0,161.0
G0587,G0587_5862,inactive,1668.0,1117.0,2348.0,2273.0,1380.0,1046.0,1859.0,1917.0
G0587,G0587_5863,inactive,576.0,676.0,1091.0,698.0,494.0,637.0,898.0,613.0
G0587,G0587_5864,inactive,883.0,1030.0,437.0,914.0,741.0,815.0,376.0,785.0
G0587,G0587_5865,inactive,1007.0,1040.0,942.0,683.0,911.0,830.0,671.0,655.0
G0587,G0587_5866,inactive,947.0,726.0,631.0,549.0,792.0,679.0,520.0,478.0
G0587,G0587_5867,inactive,502.0,439.0,572.0,641.0,405.0,340.0,440.0,492.0
G0587,G0587_5868,inactive,5667.0,5039.0,4763.0,5330.0,4638.0,4009.0,3735.0,4543.0
G0587,G0587_5869,inactive,1216.0,756.0,1050.0,1136.0,874.0,794.0,796.0,992.0
G0587,G0587_5870,inactive,1163.0,1496.0,1564.0,1479.0,1105.0,1334.0,1401.0,1140.0
G0588,G0588_5871,inactive,653.0,1248.0,1201.0,818.0,510.0,904.0,964.0,654.0
G0588,G0588_5872,inactive,110.0,558.0,459.0,284.0,71.0,333.0,401.0,238.0
G0588,G0588_5873,inactive,825.0,494.0,1084.0,387.0,773.0,365.0,966.0,373.0
G0588,G0588_5874,inactive,443.0,490.0,543.0,476.0,316.0,349.0,465.0,376.0
G0588,G0588_5875,inactive,681.0,418.0,526.0,520.0,602.0,360.0,430.0,537.0
G0588,G0588_5876,inactive,333.0,379.0,270.0,138.0,307.0,241.0,215.0,151.0
G0588,G0588_5877,inactive,1022.0,1122.0,1329.0,1011.0,701.0,892.0,998.0,777.0
G0588,G0588_5878,inactive,1280.0,974.0,1013.0,1130.0,1265.0,819.0,866.0,967.0
G0588,G0588_5879,inactive,112.0,244.0,363.0,438.0,109.0,159.0,242.0,355.0
G0588,G0588_5880,inactive,1063.0,946.0,1313.0,908.0,784.0,817.0,1141.0,757.0
G0589,G0589_5881,decreasing,216.0,79.0,147.0,84.0,44.0,4.0,72.0,12.0
G0589,G0589_5882,decreasing,187.0,270.0,297.0,335.0,24.0,66.0,98.0,105.0
G0589,G0589_5883,decreasing,136.0,126.0,229.0,132.0,121.0,58.0,84.0,13.0
G0589,G0589_5884,decreasing,119.0,59.0,89.0,41.0,65.0,20.0,74.0,0.0
G0589,G0589_5885,decreasing,136.0,196.0,300.0,187.0,77.0,106.0,183.0,153.0
G0589,G0589_5886,decreasing,190.0,49.0,10.0,7.0,116.0,0.0,0.0,0.0
G0589,G0589_5887,decreasing,613.0,521.0,482.0,846.0,208.0,208.0,141.0,458.0
G0589,G0589_5888,decreasing,717.0,689.0,692.0,558.0,539.0,553.0,534.0,364.0
G0589,G0589_5889,decreasing,268.0,217.0,298.0,141.0,88.0,58.0,141.0,51.0
G0589,G0589_5890,decreasing,643.0,558.0,525.0,440.0,285.0,132.0,72.0,113.0
G0590,G0590_5891,inactive,1118.0,654.0,962.0,861.0,777.0,640.0,770.0,710.0
G0590,G0590_5892,inactive,770.0,782.0,745.0,908.0,596.0,659.0,682.0,786.0
G0590,G0590_5893,inactive,2541.0,2635.0,2329.0,2834.0,1971.0,2140.0,1774.0,2350.0
G0590,G0590_5894,inactive,471.0,153.0,449.0,496.0,362.0,150.0,346.0,392.0
G0590,G0590_5895,inactive,320.0,154.0,56.0,273.0,178.0,98.0,57.0,298.0
G0590,G0590_5896,inactive,501.0,585.0,445.0,488.0,344.0,513.0,303.0,318.0
G0590,G0590_5897,inactive,629.0,480.0,279.0,560.0,563.0,352.0,255.0,409.0
G0590,G0590_5898,inactive,1646.0,1360.0,1633.0,1337.0,1388.0,1057.0,1351.0,1198.0
G0590,G0590_5899,inactive,846.0,340.0,716.0,350.0,562.0,330.0,418.0,234.0
G0590,G0590_5900,inactive,575.0,463.0,743.0,573.0,380.0,356.0,569.0,416.0
G0591,G0591_5901,inactive,571.0,643.0,983.0,912.0,538.0,537.0,770.0,697.0
G0591,G0591_5902,inactive,1174.0,1015.0,511.0,1045.0,931.0,836.0,361.0,911.0
G0591,G0591_5903,inactive,317.0,268.0,213.0,347.0,252.0,215.0,114.0,271.0
G0591,G0591_5904,inactive,1436.0,1235.0,1725.0,1105.0,1102.0,997.0,1357.0,949.0
G0591,G0591_5905,inactive,2217.0,1659.0,2445.0,2193.0,1813.0,1268.0,1850.0,1886.0
G0591,G0591_5906,inactive,1483.0,1053.0,1003.0,951.0,1276.0,931.0,737.0,826.0
G0591,G0591_5907,inactive,404.0,195.0,522.0,589.0,392.0,136.0,464.0,485.0
G0591,G0591_5908,inactive,1132.0,847.0,1054.0,1090.0,916.0,666.0,812.0,997.0
G0591,G0591_5909,inactive,756.0,1016.0,798.0,626.0,551.0,863.0,574.0,486.0
G0591,G0591_5910,inactive,555.0,626.0,379.0,496.0,555.0,589.0,234.0,379.0
G0592,G0592_5911,inactive,125.0,535.0,227.0,283.0,110.0,435.0,134.0,156.0
G0592,G0592_5912,inactive,357.0,870.0,637.0,997.0,287.0,687.0,527.0,814.0
G0592,G0592_5913,inactive,240.0,250.0,86.0,158.0,155.0,200.0,65.0,180.0
G0592,G0592_5914,inactive,878.0,671.0,939.0,891.0,711.0,552.0,855.0,714.0
G0592,G0592_5915,inactive,442.0,699.0,464.0,237.0,368.0,632.0,326.0,181.0
G0592,G0592_5916,inactive,1382.0,1802.0,1388.0,1662.0,1385.0,1425.0,1156.0,1457.0
G0592,G0592_5917,inactive,1658.0,1566.0,1300.0,1510.0,1304.0,1397.0,1083.0,1333.0
G0592,G0592_5918,inactive,997.0,676.0,987.0,1094.0,798.0,574.0,732.0,941.0
G0592,G0592_5919,inactive,730.0,477.0,543.0,321.0,607.0,414.0,348.0,298.0
G0592,G0592_5920,inactive,246.0,106.0,394.0,453.0,310.0,79.0,352.0,437.0
G0593,G0593_5921,inactive,643.0,1012.0,1418.0,1081.0,539.0,935.0,1171.0,781.0
G0593,G0593_5922,inactive,568.0,504.0,463.0,414.0,418.0,378.0,350.0,311.0
G0593,G0593_5923,inactive,239.0,69.0,198.0,244.0,142.0,37.0,187.0,190.0
G0593,G0593_5924,inactive,820.0,601.0,830.0,733.0,558.0,420.0,610.0,551.0
G0593,G0593_5925,inactive,741.0,407.0,745.0,634.0,657.0,347.0,650.0,506.0
G0593,G0593_5926,inactive,2383.0,2331.0,2442.0,2156.0,1905.0,1845.0,1935.0,1786.0
G0593,G0593_5927,inactive,1329.0,1305.0,1590.0,1153.0,1161.0,1069.0,1241.0,1010.0
G0593,G0593_5928,inactive,615.0,833.0,602.0,485.0,468.0,748.0,488.0,352.0
G0593,G0593_5929,inactive,614.0,373.0,700.0,538.0,447.0,329.0,470.0,432.0
G0593,G0593_5930,inactive,1489.0,1706.0,1641.0,1480.0,1304.0,1490.0,1247.0,1340.0
G0594,G0594_5931,inactive,4155.0,3204.0,4141.0,3341.0,3563.0,2931.0,3198.0,3121.0
G0594,G0594_5932,inactive,881.0,739.0,480.0,1011.0,750.0,696.0,353.0,870.0
G0594,G0594_5933,inactive,1120.0,899.0,688.0,1292.0,911.0,709.0,470.0,1150.0
G0594,G0594_5934,inactive,599.0,944.0,1018.0,308.0,575.0,742.0,756.0,306.0
G0594,G0594_5935,inactive,1258.0,1079.0,1210.0,1654.0,1118.0,896.0,1042.0,1455.0
G0594,G0594_5936,inactive,1149.0,754.0,1020.0,1174.0,720.0,584.0,701.0,981.0
G0594,G0594_5937,inactive,78.0,31.0,179.0,81.0,93.0,24.0,172.0,47.0
G0594,G0594_5938,inactive,388.0,393.0,414.0,541.0,298.0,299.0,300.0,500.0
G0594,G0594_5939,inactive,1064.0,799.0,722.0,1056.0,867.0,754.0,629.0,907.0
G0594,G0594_5940,inactive,958.0,743.0,915.0,811.0,748.0,589.0,796.0,704.0
G0595,G0595_5941,inactive,216.0,726.0,445.0,287.0,200.0,701.0,338.0,263.0
G0595,G0595_5942,inactive,976.0,846.0,350.0,482.0,812.0,635.0,296.0,454.0
G0595,G0595_5943,inactive,1201.0,1067.0,1531.0,1005.0,957.0,783.0,1228.0,875.0
G0595,G0595_5944,inactive,1667.0,1207.0,2198.0,2091.0,1220.0,958.0,1868.0,1536.0
G0595,G0595_5945,inactive,391.0,800.0,804.0,807.0,327.0,669.0,713.0,632.0
G0595,G0595_5946,inactive,838.0,1687.0,1015.0,694.0,795.0,1300.0,779.0,623.0
G0595,G0595_5947,inactive,3154.0,2688.0,2938.0,3380.0,2489.0,2223.0,2288.0,2761.0
G0595,G0595_5948,inactive,516.0,318.0,189.0,429.0,452.0,229.0,121.0,413.0
G0595,G0595_5949,inactive,636.0,888.0,700.0,775.0,520.0,696.0,542.0,558.0
G0595,G0595_5950,inactive,1458.0,1703.0,1765.0,1398.0,1361.0,1342.0,1457.0,1288.0
G0596,G0596_5951,inactive,502.0,294.0,336.0,151.0,389.0,244.0,240.0,191.0
G0596,G0596_5952,inactive,627.0,405.0,581.0,278.0,514.0,432.0,473.0,234.0
G0596,G0596_5953,inactive,502.0,375.0,335.0,402.0,472.0,313.0,311.0,383.0
G0596,G0596_5954,inactive,1262.0,997.0,1188.0,1431.0,1081.0,876.0,939.0,1213.0
G0596,G0596_5955,inactive,563.0,444.0,525.0,420.0,460.0,376.0,396.0,323.0
G0596,G0596_5956,inactive,418.0,684.0,968.0,843.0,365.0,513.0,647.0,845.0
G0596,G0596_5957,inactive,1099.0,898.0,1116.0,901.0,796.0,632.0,786.0,575.0
G0596,G0596_5958,inactive,373.0,345.0,432.0,410.0,300.0,248.0,368.0,298.0
G0596,G0596_5959,inactive,2286.0,1806.0,1970.0,2032.0,1794.0,1393.0,1732.0,1790.0
G0596,G0596_5960,inactive,3700.0,3341.0,3619.0,3637.0,3165.0,2504.0,2651.0,3301.0
G0597,G0597_5961,negcontrol,109.0,64.0,118.0,38.0,105.0,53.0,114.0,34.0
G0597,G0597_5962,negcontrol,907.0,1154.0,1316.0,1164.0,714.0,805.0,1127.0,1166.0
G0597,G0597_5963,negcontrol,264.0,421.0,346.0,187.0,201.0,327.0,317.0,117.0
G0597,G0597_5964,negcontrol,1964.0,2880.0,2599.0,1637.0,1578.0,2321.0,1982.0,1490.0
G0597,G0597_5965,negcontrol,279.0,319.0,320.0,545.0,196.0,248.0,288.0,493.0
G0597,G0597_5966,negcontrol,1555.0,1082.0,1081.0,1191.0,1434.0,797.0,805.0,1115.0
G0597,G0597_5967,negcontrol,1975.0,1963.0,2117.0,1431.0,1648.0,1495.0,1761.0,1186.0
G0597,G0597_5968,negcontrol,1333.0,1573.0,1727.0,1566.0,1081.0,1089.0,1374.0,1351.0
G0597,G0597_5969,negcontrol,9691.0,10704.0,11081.0,10531.0,7892.0,8734.0,8300.0,9190.0
G0597,G0597_5970,negcontrol,1268.0,1327.0,753.0,924.0,1064.0,997.0,667.0,874.0
G0598,G0598_5971,negcontrol,987.0,511.0,843.0,959.0,729.0,397.0,674.0,858.0
G0598,G0598_5972,negcontrol,3280.0,2858.0,3300.0,2539.0,2659.0,2628.0,2732.0,2186.0
G0598,G0598_5973,negcontrol,441.0,453.0,410.0,515.0,353.0,425.0,323.0,515.0
G0598,G0598_5974,negcontrol,1336.0,2003.0,1407.0,1616.0,1166.0,1762.0,1131.0,1526.0
G0598,G0598_5975,negcontrol,3193.0,3379.0,2896.0,3857.0,2449.0,2899.0,2194.0,3167.0
G0598,G0598_5976,negcontrol,1249.0,1183.0,1439.0,1154.0,893.0,929.0,1152.0,997.0
G0598,G0598_5977,negcontrol,2005.0,1567.0,2395.0,1383.0,1585.0,1056.0,1878.0,1060.0
G0598,G0598_5978,negcontrol,793.0,671.0,535.0,471.0,617.0,641.0,373.0,332.0
G0598,G0598_5979,negcontrol,1522.0,1640.0,1751.0,1222.0,1362.0,1421.0,1510.0,967.0
G0598,G0598_5980,negcontrol,2871.0,2414.0,2731.0,2429.0,2311.0,1982.0,2530.0,2102.0
G0599,G0599_5981,inactive,120.0,42.0,131.0,341.0,55.0,32.0,104.0,281.0
G0599,G0599_5982,inactive,1044.0,461.0,888.0,919.0,764.0,394.0,647.0,872.0
G0599,G0599_5983,inactive,1181.0,865.0,1133.0,1133.0,934.0,770.0,900.0,810.0
G0599,G0599_5984,inactive,686.0,655.0,801.0,1058.0,546.0,612.0,637.0,828.0
G0599,G0599_5985,inactive,628.0,432.0,488.0,686.0,533.0,279.0,424.0,566.0
G0599,G0599_5986,inactive,497.0,318.0,577.0,424.0,399.0,254.0,490.0,408.0
G0599,G0599_5987,inactive,1147.0,1063.0,1007.0,510.0,878.0,990.0,742.0,425.0
G0599,G0599_5988,inactive,594.0,534.0,1021.0,569.0,380.0,430.0,798.0,471.0
G0599,G0599_5989,inactive,1004.0,1072.0,874.0,797.0,864.0,833.0,673.0,535.0
G0599,G0599_5990,inactive,238.0,626.0,859.0,303.0,211.0,513.0,652.0,199.0
G0600,G0600_5991,negcontrol,652.0,524.0,316.0,244.0,547.0,459.0,336.0,192.0
G0600,G0600_5992,negcontrol,472.0,406.0,371.0,584.0,320.0,307.0,311.0,456.0
G0600,G0600_5993,negcontrol,463.0,139.0,426.0,420.0,435.0,91.0,350.0,412.0
G0600,G0600_5994,negcontrol,566.0,766.0,324.0,705.0,460.0,646.0,205.0,653.0
G0600,G0600_5995,negcontrol,441.0,634.0,1020.0,722.0,405.0,542.0,838.0,585.0
G0600,G0600_5996,negcontrol,233.0,233.0,155.0,247.0,188.0,166.0,123.0,172.0
G0600,G0600_5997,negcontrol,1848.0,1957.0,1618.0,1603.0,1357.0,1688.0,1339.0,1352.0
G0600,G0600_5998,negcontrol,2208.0,1315.0,1382.0,1932.0,1714.0,1136.0,1146.0,1502.0
G0600,G0600_5999,negcontrol,2567.0,1973.0,2389.0,2605.0,2171.0,1662.0,1904.0,2303.0
G0600,G0600_6000,negcontrol,128.0,76.0,108.0,33.0,104.0,80.0,92.0,52.0
G0601,G0601_6001,inactive,849.0,1394.0,1334.0,1069.0,576.0,1230.0,1062.0,1048.0
G0601,G0601_6002,inactive,1499.0,1281.0,1258.0,827.0,985.0,995.0,1142.0,795.0
G0601,G0601_6003,inactive,286.0,585.0,404.0,349.0,302.0,498.0,275.0,230.0
G0601,G0601_6004,inactive,2743.0,2199.0,2435.0,2443.0,2344.0,1940.0,1948.0,2055.0
G0601,G0601_6005,inactive,923.0,1185.0,798.0,687.0,754.0,943.0,724.0,656.0
G0601,G0601_6006,inactive,2019.0,1784.0,1857.0,1602.0,1592.0,1335.0,1466.0,1508.0
G0601,G0601_6007,inactive,87.0,241.0,327.0,370.0,78.0,145.0,289.0,357.0
G0601,G0601_6008,inactive,519.0,291.0,393.0,495.0,309.0,220.0,292.0,440.0
G0601,G0601_6009,inactive,398.0,869.0,679.0,983.0,310.0,788.0,482.0,742.0
G0601,G0601_6010,inactive,670.0,182.0,239.0,244.0,480.0,135.0,175.0,197.0
G0602,G0602_6011,inactive,622.0,542.0,629.0,661.0,504.0,524.0,437.0,642.0
G0602,G0602_6012,inactive,1128.0,1100.0,1198.0,896.0,852.0,909.0,1052.0,913.0
G0602,G0602_6013,inactive,566.0,600.0,650.0,393.0,434.0,552.0,512.0,313.0
G0602,G0602_6014,inactive,92.0,207.0,164.0,94.0,98.0,179.0,132.0,56.0
G0602,G0602_6015,inactive,1840.0,1699.0,1696.0,943.0,1432.0,1427.0,1382.0,674.0
G0602,G0602_6016,inactive,267.0,150.0,451.0,515.0,196.0,163.0,400.0,453.0
G0602,G0602_6017,inactive,3043.0,3061.0,3109.0,3531.0,2466.0,2345.0,2448.0,2915.0
G0602,G0602_6018,inactive,353.0,283.0,136.0,152.0,223.0,294.0,117.0,170.0
G0602,G0602_6019,inactive,571.0,647.0,735.0,477.0,448.0,429.0,597.0,409.0
G0602,G0602_6020,inactive,641.0,759.0,484.0,549.0,487.0,567.0,389.0,593.0
G0603,G0603_6021,inactive,757.0,404.0,907.0,483.0,780.0,287.0,766.0,494.0
G0603,G0603_6022,inactive,330.0,398.0,420.0,421.0,262.0,323.0,390.0,354.0
G0603,G0603_6023,inactive,478.0,117.0,403.0,451.0,436.0,92.0,415.0,409.0
G0603,G0603_6024,inactive,271.0,505.0,612.0,357.0,275.0,426.0,405.0,332.0
G0603,G0603_6025,inactive,469.0,732.0,725.0,512.0,434.0,535.0,550.0,453.0
G0603,G0603_6026,inactive,1245.0,1480.0,1349.0,1017.0,985.0,1165.0,1062.0,774.0
G0603,G0603_6027,inactive,969.0,1077.0,1199.0,727.0,690.0,837.0,985.0,520.0
G0603,G0603_6028,inactive,940.0,1506.0,1706.0,1270.0,832.0,1153.0,1429.0,1102.0
G0603,G0603_6029,inactive,431.0,780.0,1132.0,433.0,332.0,643.0,958.0,346.0
G0603,G0603_6030,inactive,585.0,768.0,697.0,527.0,473.0,577.0,440.0,432.0
G0604,G0604_6031,decreasing,40.0,22.0,66.0,39.0,11.0,2.0,22.0,1.0
G0604,G0604_6032,decreasing,189.0,355.0,310.0,158.0,86.0,148.0,40.0,50.0
G0604,G0604_6033,decreasing,90.0,150.0,159.0,58.0,14.0,73.0,9.0,12.0
G0604,G0604_6034,decreasing,449.0,270.0,449.0,308.0,256.0,27.0,160.0,141.0
G0604,G0604_6035,decreasing,942.0,979.0,1483.0,973.0,163.0,364.0,641.0,251.0
G0604,G0604_6036,decreasing,286.0,327.0,413.0,516.0,52.0,73.0,54.0,158.0
G0604,G0604_6037,decreasing,383.0,439.0,328.0,361.0,128.0,118.0,69.0,161.0
G0604,G0604_6038,decreasing,101.0,86.0,34.0,96.0,15.0,45.0,3.0,41.0
G0604,G0604_6039,decreasing,309.0,212.0,242.0,216.0,121.0,141.0,16.0,96.0
G0604,G0604_6040,decreasing,326.0,347.0,272.0,452.0,141.0,220.0,61.0,112.0
G0605,G0605_6041,inactive,1112.0,1029.0,762.0,649.0,956.0,906.0,565.0,561.0
G0605,G0605_6042,inactive,560.0,837.0,657.0,894.0,345.0,656.0,643.0,737.0
G0605,G0605_6043,inactive,261.0,285.0,269.0,296.0,212.0,236.0,212.0,278.0
G0605,G0605_6044,inactive,1210.0,1377.0,1284.0,1085.0,950.0,1139.0,1126.0,857.0
G0605,G0605_6045,inactive,829.0,996.0,526.0,562.0,716.0,927.0,460.0,370.0
G0605,G0605_6046,inactive,1375.0,2462.0,1650.0,1365.0,1136.0,2192.0,1380.0,1311.0
G0605,G0605_6047,inactive,596.0,652.0,250.0,130.0,466.0,645.0,200.0,136.0
G0605,G0605_6048,inactive,819.0,507.0,1183.0,1191.0,682.0,426.0,793.0,1064.0
G0605,G0605_6049,inactive,1082.0,728.0,1381.0,1502.0,856.0,620.0,1196.0,1324.0
G0605,G0605_6050,inactive,258.0,562.0,623.0,640.0,185.0,597.0,474.0,639.0
G0606,G0606_6051,increasing,317.0,328.0,409.0,491.0,395.0,456.0,748.0,1239.0
G0606,G0606_6052,increasing,1503.0,1406.0,1194.0,1772.0,1159.0,1064.0,981.0,1707.0
G0606,G0606_6053,increasing,1213.0,689.0,497.0,725.0,2420.0,1518.0,854.0,1668.0
G0606,G0606_6054,increasing,1301.0,1824.0,1112.0,879.0,2659.0,3699.0,2372.0,1648.0
G0606,G0606_6055,increasing,1514.0,2101.0,2354.0,2339.0,3384.0,4052.0,5208.0,4848.0
G0606,G0606_6056,increasing,2659.0,3827.0,2732.0,2707.0,5336.0,7853.0,5959.0,5111.0
G0606,G0606_6057,increasing,1342.0,907.0,279.0,1168.0,2680.0,2298.0,583.0,2416.0
G0606,G0606_6058,increasing,3746.0,3245.0,4215.0,3636.0,7230.0,6881.0,8032.0,8081.0
G0606,G0606_6059,increasing,1651.0,2513.0,3163.0,1771.0,3503.0,4966.0,6010.0,3747.0
G0606,G0606_6060,increasing,2607.0,3369.0,2421.0,1916.0,5540.0,7710.0,5024.0,3978.0
G0607,G0607_6061,inactive,1345.0,1076.0,968.0,1275.0,1267.0,922.0,897.0,1151.0
G0607,G0607_6062,inactive,1414.0,1490.0,1317.0,1347.0,1073.0,1279.0,1046.0,1338.0
G0607,G0607_6063,inactive,1316.0,1746.0,1291.0,1791.0,1028.0,1494.0,1043.0,1690.0
G0607,G0607_6064,inactive,231.0,217.0,379.0,149.0,265.0,218.0,225.0,152.0
G0607,G0607_6065,inactive,2205.0,1994.0,2107.0,1873.0,1629.0,1635.0,1877.0,1618.0
G0607,G0607_6066,inactive,985.0,907.0,920.0,577.0,773.0,651.0,699.0,531.0
G0607,G0607_6067,inactive,32.0,467.0,207.0,393.0,21.0,459.0,127.0,329.0
G0607,G0607_6068,inactive,618.0,694.0,716.0,689.0,469.0,509.0,499.0,586.0
G0607,G0607_6069,inactive,3389.0,3845.0,4123.0,3520.0,2850.0,3240.0,3110.0,3205.0
G0607,G0607_6070,inactive,1002.0,738.0,874.0,905.0,834.0,667.0,748.0,805.0
G0608,G0608_6071,inactive,1183.0,751.0,1169.0,1155.0,846.0,615.0,981.0,997.0
G0608,G0608_6072,inactive,1402.0,873.0,519.0,1698.0,1171.0,666.0,384.0,1403.0
G0608,G0608_6073,inactive,451.0,335.0,343.0,499.0,333.0,234.0,319.0,393.0
G0608,G0608_6074,inactive,543.0,350.0,276.0,532.0,348.0,249.0,247.0,441.0
G0608,G0608_6075,inactive,1616.0,1793.0,2021.0,1700.0,1321.0,1600.0,1706.0,1379.0
G0608,G0608_6076,inactive,893.0,1152.0,711.0,682.0,730.0,904.0,640.0,673.0
G0608,G0608_6077,inactive,573.0,218.0,429.0,363.0,497.0,170.0,328.0,345.0
G0608,G0608_6078,inactive,672.0,280.0,355.0,211.0,459.0,224.0,322.0,146.0
G0608,G0608_6079,inactive,805.0,716.0,487.0,614.0,564.0,538.0,333.0,531.0
G0608,G0608_6080,inactive,542.0,601.0,320.0,608.0,594.0,670.0,247.0,495.0
G0609,G0609_6081,inactive,559.0,640.0,448.0,416.0,460.0,580.0,367.0,319.0
G0609,G0609_6082,inactive,685.0,744.0,943.0,739.0,494.0,548.0,907.0,576.0
G0609,G0609_6083,inactive,599.0,263.0,221.0,216.0,486.0,156.0,221.0,286.0
G0609,G0609_6084,inactive,797.0,826.0,534.0,656.0,613.0,576.0,383.0,515.0
G0609,G0609_6085,inactive,475.0,529.0,775.0,834.0,330.0,474.0,679.0,707.0
G0609,G0609_6086,inactive,305.0,160.0,385.0,272.0,271.0,121.0,295.0,241.0
G0609,G0609_6087,inactive,283.0,368.0,532.0,151.0,226.0,283.0,355.0,100.0
G0609,G0609_6088,inactive,747.0,671.0,334.0,805.0,580.0,566.0,252.0,752.0
G0609,G0609_6089,inactive,268.0,566.0,435.0,506.0,220.0,494.0,309.0,336.0
G0609,G0609_6090,inactive,1348.0,1775.0,1614.0,1510.0,1117.0,1481.0,1115.0,1284.0
G0610,G0610_6091,inactive,874.0,779.0,744.0,618.0,741.0,637.0,567.0,593.0
G0610,G0610_6092,inactive,286.0,187.0,506.0,206.0,208.0,132.0,423.0,196.0
G0610,G0610_6093,inactive,233.0,139.0,152.0,248.0,183.0,93.0,128.0,204.0
G0610,G0610_6094,inactive,2443.0,2835.0,3375.0,2586.0,1977.0,2193.0,2923.0,2126.0
G0610,G0610_6095,inactive,383.0,521.0,887.0,325.0,356.0,369.0,677.0,226.0
G0610,G0610_6096,inactive,322.0,535.0,420.0,413.0,279.0,349.0,352.0,355.0
G0610,G0610_6097,inactive,596.0,972.0,534.0,629.0,414.0,733.0,439.0,558.0
G0610,G0610_6098,inactive,648.0,751.0,617.0,609.0,487.0,552.0,591.0,540.0
G0610,G0610_6099,inactive,1124.0,893.0,585.0,660.0,984.0,670.0,468.0,501.0
G0610,G0610_6100,inactive,914.0,677.0,441.0,473.0,888.0,528.0,311.0,399.0
G0611,G0611_6101,inactive,827.0,925.0,616.0,1278.0,580.0,696.0,575.0,1151.0
G0611,G0611_6102,inactive,1234.0,1531.0,1773.0,1358.0,963.0,1327.0,1566.0,1140.0
G0611,G0611_6103,inactive,536.0,498.0,648.0,286.0,483.0,467.0,500.0,242.0
G0611,G0611_6104,inactive,1172.0,1494.0,1041.0,1476.0,913.0,1125.0,792.0,1310.0
G0611,G0611_6105,inactive,582.0,307.0,533.0,310.0,401.0,188.0,430.0,273.0
G0611,G0611_6106,inactive,162.0,220.0,101.0,253.0,103.0,221.0,83.0,200.0
G0611,G0611_6107,inactive,1654.0,1286.0,988.0,1218.0,1331.0,967.0,711.0,1015.0
G0611,G0611_6108,inactive,719.0,701.0,874.0,638.0,488.0,550.0,605.0,573.0
G0611,G0611_6109,inactive,670.0,723.0,1030.0,918.0,570.0,726.0,666.0,750.0
G0611,G0611_6110,inactive,514.0,469.0,500.0,463.0,475.0,245.0,447.0,319.0
G0612,G0612_6111,inactive,483.0,767.0,596.0,545.0,417.0,775.0,526.0,496.0
G0612,G0612_6112,inactive,850.0,1059.0,1257.0,945.0,729.0,864.0,1055.0,828.0
G0612,G0612_6113,inactive,849.0,942.0,1164.0,1384.0,767.0,850.0,878.0,1335.0
G0612,G0612_6114,inactive,492.0,471.0,437.0,486.0,433.0,301.0,294.0,399.0
G0612,G0612_6115,inactive,408.0,740.0,585.0,494.0,368.0,588.0,484.0,442.0
G0612,G0612_6116,inactive,423.0,147.0,208.0,255.0,346.0,122.0,154.0,202.0
G0612,G0612_6117,inactive,646.0,133.0,136.0,331.0,524.0,206.0,106.0,340.0
G0612,G0612_6118,inactive,707.0,773.0,573.0,808.0,559.0,687.0,489.0,681.0
G0612,G0612_6119,inactive,998.0,1421.0,1091.0,903.0,758.0,1197.0,893.0,797.0
G0612,G0612_6120,inactive,791.0,600.0,1083.0,967.0,535.0,473.0,991.0,803.0
G0613,G0613_6121,inactive,3227.0,2518.0,2739.0,2183.0,2702.0,2251.0,2152.0,1969.0
G0613,G0613_6122,inactive,1233.0,1239.0,1502.0,1507.0,1069.0,1019.0,1139.0,1309.0
