gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0461,G0461_4609,inactive,810.0,821.0,810.0,821.0,810.0,821.0,810.0,821.0
G0461,G0461_4610,inactive,792.0,895.0,792.0,895.0,792.0,895.0,792.0,895.0
G0462,G0462_4611,inactive,2497.0,2452.0,2497.0,2452.0,2497.0,2452.0,2497.0,2452.0
G0462,G0462_4612,inactive,480.0,450.0,480.0,450.0,480.0,450.0,480.0,450.0
G0462,G0462_4613,inactive,403.0,439.0,403.0,439.0,403.0,439.0,403.0,439.0
G0462,G0462_4614,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0462,G0462_4615,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0462,G0462_4616,inactive,859.0,754.0,859.0,754.0,859.0,754.0,859.0,754.0
G0462,G0462_4617,inactive,4560.0,4408.0,4560.0,4408.0,4560.0,4408.0,4560.0,4408.0
G0462,G0462_4618,inactive,789.0,782.0,789.0,782.0,789.0,782.0,789.0,782.0
G0462,G0462_4619,inactive,1728.0,1598.0,1728.0,1598.0,1728.0,1598.0,1728.0,1598.0
G0462,G0462_4620,inactive,1019.0,763.0,1019.0,763.0,1019.0,763.0,1019.0,763.0
G0463,G0463_4621,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0463,G0463_4622,inactive,828.0,949.0,828.0,949.0,828.0,949.0,828.0,949.0
G0463,G0463_4623,inactive,2121.0,2021.0,2121.0,2021.0,2121.0,2021.0,2121.0,2021.0
G0463,G0463_4624,inactive,870.0,879.0,870.0,879.0,870.0,879.0,870.0,879.0
G0463,G0463_4625,inactive,434.0,403.0,434.0,403.0,434.0,403.0,434.0,403.0
G0463,G0463_4626,inactive,1401.0,1146.0,1401.0,1146.0,1401.0,1146.0,1401.0,1146.0
G0463,G0463_4627,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0463,G0463_4628,inactive,401.0,377.0,401.0,377.0,401.0,377.0,401.0,377.0
G0463,G0463_4629,inactive,1296.0,1137.0,1296.0,1137.0,1296.0,1137.0,1296.0,1137.0
G0463,G0463_4630,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0464,G0464_4631,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0464,G0464_4632,inactive,826.0,819.0,826.0,819.0,826.0,819.0,826.0,819.0
G0464,G0464_4633,inactive,372.0,379.0,372.0,379.0,372.0,379.0,372.0,379.0
G0464,G0464_4634,inactive,448.0,424.0,448.0,424.0,448.0,424.0,448.0,424.0
G0464,G0464_4635,inactive,856.0,795.0,856.0,795.0,856.0,795.0,856.0,795.0
G0464,G0464_4636,inactive,426.0,365.0,426.0,365.0,426.0,365.0,426.0,365.0
G0464,G0464_4637,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0464,G0464_4638,inactive,1991.0,2056.0,1991.0,2056.0,1991.0,2056.0,1991.0,2056.0
G0464,G0464_4639,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0464,G0464_4640,inactive,1348.0,1178.0,1348.0,1178.0,1348.0,1178.0,1348.0,1178.0
G0465,G0465_4641,inactive,355.0,476.0,355.0,476.0,355.0,476.0,355.0,476.0
G0465,G0465_4642,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0465,G0465_4643,inactive,892.0,712.0,892.0,712.0,892.0,712.0,892.0,712.0
G0465,G0465_4644,inactive,769.0,916.0,769.0,916.0,769.0,916.0,769.0,916.0
G0465,G0465_4645,inactive,432.0,366.0,432.0,366.0,432.0,366.0,432.0,366.0
G0465,G0465_4646,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0465,G0465_4647,inactive,442.0,403.0,442.0,403.0,442.0,403.0,442.0,403.0
G0465,G0465_4648,inactive,414.0,369.0,414.0,369.0,414.0,369.0,414.0,369.0
G0465,G0465_4649,inactive,3062.0,2805.0,3062.0,2805.0,3062.0,2805.0,3062.0,2805.0
G0465,G0465_4650,inactive,880.0,784.0,880.0,784.0,880.0,784.0,880.0,784.0
G0466,G0466_4651,inactive,1683.0,1474.0,1683.0,1474.0,1683.0,1474.0,1683.0,1474.0
G0466,G0466_4652,inactive,790.0,742.0,790.0,742.0,790.0,742.0,790.0,742.0
G0466,G0466_4653,inactive,787.0,798.0,787.0,798.0,787.0,798.0,787.0,798.0
G0466,G0466_4654,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0466,G0466_4655,inactive,373.0,306.0,373.0,306.0,373.0,306.0,373.0,306.0
G0466,G0466_4656,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0466,G0466_4657,inactive,1574.0,1639.0,1574.0,1639.0,1574.0,1639.0,1574.0,1639.0
G0466,G0466_4658,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0466,G0466_4659,inactive,419.0,379.0,419.0,379.0,419.0,379.0,419.0,379.0
G0466,G0466_4660,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0467,G0467_4661,negcontrol,901.0,783.0,901.0,783.0,901.0,783.0,901.0,783.0
G0467,G0467_4662,negcontrol,866.0,720.0,866.0,720.0,866.0,720.0,866.0,720.0
G0467,G0467_4663,negcontrol,1263.0,1268.0,1263.0,1268.0,1263.0,1268.0,1263.0,1268.0
G0467,G0467_4664,negcontrol,953.0,787.0,953.0,787.0,953.0,787.0,953.0,787.0
G0467,G0467_4665,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0467,G0467_4666,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0467,G0467_4667,negcontrol,450.0,396.0,450.0,396.0,450.0,396.0,450.0,396.0
G0467,G0467_4668,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0467,G0467_4669,negcontrol,2192.0,2046.0,2192.0,2046.0,2192.0,2046.0,2192.0,2046.0
G0467,G0467_4670,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0468,G0468_4671,inactive,1268.0,1254.0,1268.0,1254.0,1268.0,1254.0,1268.0,1254.0
G0468,G0468_4672,inactive,334.0,388.0,334.0,388.0,334.0,388.0,334.0,388.0
G0468,G0468_4673,inactive,3539.0,3139.0,3539.0,3139.0,3539.0,3139.0,3539.0,3139.0
G0468,G0468_4674,inactive,1693.0,1646.0,1693.0,1646.0,1693.0,1646.0,1693.0,1646.0
G0468,G0468_4675,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0468,G0468_4676,inactive,794.0,829.0,794.0,829.0,794.0,829.0,794.0,829.0
G0468,G0468_4677,inactive,465.0,376.0,465.0,376.0,465.0,376.0,465.0,376.0
G0468,G0468_4678,inactive,364.0,459.0,364.0,459.0,364.0,459.0,364.0,459.0
G0468,G0468_4679,inactive,392.0,368.0,392.0,368.0,392.0,368.0,392.0,368.0
G0468,G0468_4680,inactive,336.0,428.0,336.0,428.0,336.0,428.0,336.0,428.0
G0469,G0469_4681,negcontrol,951.0,731.0,951.0,731.0,951.0,731.0,951.0,731.0
G0469,G0469_4682,negcontrol,3031.0,2964.0,3031.0,2964.0,3031.0,2964.0,3031.0,2964.0
G0469,G0469_4683,negcontrol,534.0,352.0,534.0,352.0,534.0,352.0,534.0,352.0
G0469,G0469_4684,negcontrol,854.0,878.0,854.0,878.0,854.0,878.0,854.0,878.0
G0469,G0469_4685,negcontrol,439.0,387.0,439.0,387.0,439.0,387.0,439.0,387.0
G0469,G0469_4686,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0469,G0469_4687,negcontrol,1727.0,1540.0,1727.0,1540.0,1727.0,1540.0,1727.0,1540.0
G0469,G0469_4688,negcontrol,451.0,478.0,451.0,478.0,451.0,478.0,451.0,478.0
G0469,G0469_4689,negcontrol,991.0,825.0,991.0,825.0,991.0,825.0,991.0,825.0
G0469,G0469_4690,negcontrol,809.0,835.0,809.0,835.0,809.0,835.0,809.0,835.0
G0470,G0470_4691,inactive,2415.0,2346.0,2415.0,2346.0,2415.0,2346.0,2415.0,2346.0
G0470,G0470_4692,inactive,2079.0,1987.0,2079.0,1987.0,2079.0,1987.0,2079.0,1987.0
G0470,G0470_4693,inactive,400.0,411.0,400.0,411.0,400.0,411.0,400.0,411.0
G0470,G0470_4694,inactive,900.0,727.0,900.0,727.0,900.0,727.0,900.0,727.0
G0470,G0470_4695,inactive,3496.0,2923.0,3496.0,2923.0,3496.0,2923.0,3496.0,2923.0
G0470,G0470_4696,inactive,2064.0,2040.0,2064.0,2040.0,2064.0,2040.0,2064.0,2040.0
G0470,G0470_4697,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0470,G0470_4698,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0470,G0470_4699,inactive,3223.0,3293.0,3223.0,3293.0,3223.0,3293.0,3223.0,3293.0
G0470,G0470_4700,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0471,G0471_4701,inactive,2496.0,2403.0,2496.0,2403.0,2496.0,2403.0,2496.0,2403.0
G0471,G0471_4702,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0471,G0471_4703,inactive,2537.0,2587.0,2537.0,2587.0,2537.0,2587.0,2537.0,2587.0
G0471,G0471_4704,inactive,418.0,453.0,418.0,453.0,418.0,453.0,418.0,453.0
G0471,G0471_4705,inactive,2457.0,2488.0,2457.0,2488.0,2457.0,2488.0,2457.0,2488.0
G0471,G0471_4706,inactive,472.0,363.0,472.0,363.0,472.0,363.0,472.0,363.0
G0471,G0471_4707,inactive,1348.0,1172.0,1348.0,1172.0,1348.0,1172.0,1348.0,1172.0
G0471,G0471_4708,inactive,460.0,444.0,460.0,444.0,460.0,444.0,460.0,444.0
G0471,G0471_4709,inactive,832.0,803.0,832.0,803.0,832.0,803.0,832.0,803.0
G0471,G0471_4710,inactive,867.0,793.0,867.0,793.0,867.0,793.0,867.0,793.0
G0472,G0472_4711,decreasing,2013.0,0.0,2013.0,0.0,2013.0,0.0,2013.0,0.0
G0472,G0472_4712,decreasing,4066.0,0.0,4066.0,0.0,4066.0,0.0,4066.0,0.0
G0472,G0472_4713,decreasing,6027.0,0.0,6027.0,0.0,6027.0,0.0,6027.0,0.0
G0472,G0472_4714,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0472,G0472_4715,decreasing,3986.0,0.0,3986.0,0.0,3986.0,0.0,3986.0,0.0
G0472,G0472_4716,decreasing,2425.0,415.0,2425.0,415.0,2425.0,415.0,2425.0,415.0
G0472,G0472_4717,decreasing,4008.0,0.0,4008.0,0.0,4008.0,0.0,4008.0,0.0
G0472,G0472_4718,decreasing,6031.0,0.0,6031.0,0.0,6031.0,0.0,6031.0,0.0
G0472,G0472_4719,decreasing,4081.0,0.0,4081.0,0.0,4081.0,0.0,4081.0,0.0
G0472,G0472_4720,decreasing,8049.0,0.0,8049.0,0.0,8049.0,0.0,8049.0,0.0
G0473,G0473_4721,inactive,1244.0,1257.0,1244.0,1257.0,1244.0,1257.0,1244.0,1257.0
G0473,G0473_4722,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0473,G0473_4723,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0473,G0473_4724,inactive,434.0,378.0,434.0,378.0,434.0,378.0,434.0,378.0
G0473,G0473_4725,inactive,848.0,770.0,848.0,770.0,848.0,770.0,848.0,770.0
G0473,G0473_4726,inactive,2504.0,2439.0,2504.0,2439.0,2504.0,2439.0,2504.0,2439.0
G0473,G0473_4727,inactive,472.0,356.0,472.0,356.0,472.0,356.0,472.0,356.0
G0473,G0473_4728,inactive,808.0,802.0,808.0,802.0,808.0,802.0,808.0,802.0
G0473,G0473_4729,inactive,1844.0,1648.0,1844.0,1648.0,1844.0,1648.0,1844.0,1648.0
G0473,G0473_4730,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0474,G0474_4731,inactive,1328.0,1152.0,1328.0,1152.0,1328.0,1152.0,1328.0,1152.0
G0474,G0474_4732,inactive,2850.0,2278.0,2850.0,2278.0,2850.0,2278.0,2850.0,2278.0
G0474,G0474_4733,inactive,459.0,425.0,459.0,425.0,459.0,425.0,459.0,425.0
G0474,G0474_4734,inactive,858.0,790.0,858.0,790.0,858.0,790.0,858.0,790.0
G0474,G0474_4735,inactive,435.0,379.0,435.0,379.0,435.0,379.0,435.0,379.0
G0474,G0474_4736,inactive,375.0,428.0,375.0,428.0,375.0,428.0,375.0,428.0
G0474,G0474_4737,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0474,G0474_4738,inactive,1647.0,1629.0,1647.0,1629.0,1647.0,1629.0,1647.0,1629.0
G0474,G0474_4739,inactive,445.0,345.0,445.0,345.0,445.0,345.0,445.0,345.0
G0474,G0474_4740,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0475,G0475_4741,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0475,G0475_4742,inactive,752.0,887.0,752.0,887.0,752.0,887.0,752.0,887.0
G0475,G0475_4743,inactive,1846.0,1509.0,1846.0,1509.0,1846.0,1509.0,1846.0,1509.0
G0475,G0475_4744,inactive,2146.0,2110.0,2146.0,2110.0,2146.0,2110.0,2146.0,2110.0
G0475,G0475_4745,inactive,1276.0,1203.0,1276.0,1203.0,1276.0,1203.0,1276.0,1203.0
G0475,G0475_4746,inactive,1709.0,1626.0,1709.0,1626.0,1709.0,1626.0,1709.0,1626.0
G0475,G0475_4747,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0475,G0475_4748,inactive,457.0,399.0,457.0,399.0,457.0,399.0,457.0,399.0
G0475,G0475_4749,inactive,862.0,767.0,862.0,767.0,862.0,767.0,862.0,767.0
G0475,G0475_4750,inactive,887.0,883.0,887.0,883.0,887.0,883.0,887.0,883.0
G0476,G0476_4751,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0476,G0476_4752,inactive,851.0,836.0,851.0,836.0,851.0,836.0,851.0,836.0
G0476,G0476_4753,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0476,G0476_4754,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0476,G0476_4755,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0476,G0476_4756,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0476,G0476_4757,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0476,G0476_4758,inactive,2946.0,2806.0,2946.0,2806.0,2946.0,2806.0,2946.0,2806.0
G0476,G0476_4759,inactive,1626.0,1675.0,1626.0,1675.0,1626.0,1675.0,1626.0,1675.0
G0476,G0476_4760,inactive,830.0,781.0,830.0,781.0,830.0,781.0,830.0,781.0
G0477,G0477_4761,increasing,349.0,412.0,349.0,412.0,349.0,412.0,349.0,412.0
G0477,G0477_4762,increasing,158.0,4115.0,158.0,4115.0,158.0,4115.0,158.0,4115.0
G0477,G0477_4763,increasing,158.0,2562.0,158.0,2562.0,158.0,2562.0,158.0,2562.0
G0477,G0477_4764,increasing,323.0,4406.0,323.0,4406.0,323.0,4406.0,323.0,4406.0
G0477,G0477_4765,increasing,81.0,937.0,81.0,937.0,81.0,937.0,81.0,937.0
G0477,G0477_4766,increasing,121.0,955.0,121.0,955.0,121.0,955.0,121.0,955.0
G0477,G0477_4767,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0477,G0477_4768,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0477,G0477_4769,increasing,96.0,975.0,96.0,975.0,96.0,975.0,96.0,975.0
G0477,G0477_4770,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0478,G0478_4771,inactive,748.0,986.0,748.0,986.0,748.0,986.0,748.0,986.0
G0478,G0478_4772,inactive,858.0,714.0,858.0,714.0,858.0,714.0,858.0,714.0
G0478,G0478_4773,inactive,1380.0,1031.0,1380.0,1031.0,1380.0,1031.0,1380.0,1031.0
G0478,G0478_4774,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0478,G0478_4775,inactive,691.0,809.0,691.0,809.0,691.0,809.0,691.0,809.0
G0478,G0478_4776,inactive,1165.0,1121.0,1165.0,1121.0,1165.0,1121.0,1165.0,1121.0
G0478,G0478_4777,inactive,1636.0,1742.0,1636.0,1742.0,1636.0,1742.0,1636.0,1742.0
G0478,G0478_4778,inactive,400.0,418.0,400.0,418.0,400.0,418.0,400.0,418.0
G0478,G0478_4779,inactive,489.0,400.0,489.0,400.0,489.0,400.0,489.0,400.0
G0478,G0478_4780,inactive,883.0,914.0,883.0,914.0,883.0,914.0,883.0,914.0
G0479,G0479_4781,inactive,434.0,408.0,434.0,408.0,434.0,408.0,434.0,408.0
G0479,G0479_4782,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0479,G0479_4783,inactive,1252.0,1223.0,1252.0,1223.0,1252.0,1223.0,1252.0,1223.0
G0479,G0479_4784,inactive,2284.0,2016.0,2284.0,2016.0,2284.0,2016.0,2284.0,2016.0
G0479,G0479_4785,inactive,431.0,346.0,431.0,346.0,431.0,346.0,431.0,346.0
G0479,G0479_4786,inactive,411.0,358.0,411.0,358.0,411.0,358.0,411.0,358.0
G0479,G0479_4787,inactive,1335.0,1025.0,1335.0,1025.0,1335.0,1025.0,1335.0,1025.0
G0479,G0479_4788,inactive,1326.0,1321.0,1326.0,1321.0,1326.0,1321.0,1326.0,1321.0
G0479,G0479_4789,inactive,836.0,794.0,836.0,794.0,836.0,794.0,836.0,794.0
G0479,G0479_4790,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0480,G0480_4791,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0480,G0480_4792,increasing,19.0,1545.0,19.0,1545.0,19.0,1545.0,19.0,1545.0
G0480,G0480_4793,increasing,435.0,3956.0,435.0,3956.0,435.0,3956.0,435.0,3956.0
G0480,G0480_4794,increasing,2793.0,2376.0,2793.0,2376.0,2793.0,2376.0,2793.0,2376.0
G0480,G0480_4795,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0480,G0480_4796,increasing,447.0,339.0,447.0,339.0,447.0,339.0,447.0,339.0
G0480,G0480_4797,increasing,0.0,1945.0,0.0,1945.0,0.0,1945.0,0.0,1945.0
G0480,G0480_4798,increasing,32.0,2986.0,32.0,2986.0,32.0,2986.0,32.0,2986.0
G0480,G0480_4799,increasing,17.0,3620.0,17.0,3620.0,17.0,3620.0,17.0,3620.0
G0480,G0480_4800,increasing,15.0,3581.0,15.0,3581.0,15.0,3581.0,15.0,3581.0
G0481,G0481_4801,decreasing,2048.0,0.0,2048.0,0.0,2048.0,0.0,2048.0,0.0
G0481,G0481_4802,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0481,G0481_4803,decreasing,10288.0,405.0,10288.0,405.0,10288.0,405.0,10288.0,405.0
G0481,G0481_4804,decreasing,6556.0,335.0,6556.0,335.0,6556.0,335.0,6556.0,335.0
G0481,G0481_4805,decreasing,6034.0,0.0,6034.0,0.0,6034.0,0.0,6034.0,0.0
G0481,G0481_4806,decreasing,2033.0,0.0,2033.0,0.0,2033.0,0.0,2033.0,0.0
G0481,G0481_4807,decreasing,2065.0,0.0,2065.0,0.0,2065.0,0.0,2065.0,0.0
G0481,G0481_4808,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0481,G0481_4809,decreasing,2059.0,0.0,2059.0,0.0,2059.0,0.0,2059.0,0.0
G0481,G0481_4810,decreasing,1984.0,0.0,1984.0,0.0,1984.0,0.0,1984.0,0.0
G0482,G0482_4811,inactive,798.0,783.0,798.0,783.0,798.0,783.0,798.0,783.0
G0482,G0482_4812,inactive,824.0,897.0,824.0,897.0,824.0,897.0,824.0,897.0
G0482,G0482_4813,inactive,1731.0,1501.0,1731.0,1501.0,1731.0,1501.0,1731.0,1501.0
G0482,G0482_4814,inactive,1228.0,1121.0,1228.0,1121.0,1228.0,1121.0,1228.0,1121.0
G0482,G0482_4815,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0482,G0482_4816,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0482,G0482_4817,inactive,1751.0,1626.0,1751.0,1626.0,1751.0,1626.0,1751.0,1626.0
G0482,G0482_4818,inactive,1326.0,1347.0,1326.0,1347.0,1326.0,1347.0,1326.0,1347.0
G0482,G0482_4819,inactive,2386.0,1925.0,2386.0,1925.0,2386.0,1925.0,2386.0,1925.0
G0482,G0482_4820,inactive,847.0,763.0,847.0,763.0,847.0,763.0,847.0,763.0
G0483,G0483_4821,inactive,417.0,380.0,417.0,380.0,417.0,380.0,417.0,380.0
G0483,G0483_4822,inactive,1187.0,1294.0,1187.0,1294.0,1187.0,1294.0,1187.0,1294.0
G0483,G0483_4823,inactive,325.0,412.0,325.0,412.0,325.0,412.0,325.0,412.0
G0483,G0483_4824,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0483,G0483_4825,inactive,894.0,767.0,894.0,767.0,894.0,767.0,894.0,767.0
G0483,G0483_4826,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0483,G0483_4827,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0483,G0483_4828,inactive,3007.0,2727.0,3007.0,2727.0,3007.0,2727.0,3007.0,2727.0
G0483,G0483_4829,inactive,913.0,772.0,913.0,772.0,913.0,772.0,913.0,772.0
G0483,G0483_4830,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0484,G0484_4831,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0484,G0484_4832,decreasing,3978.0,0.0,3978.0,0.0,3978.0,0.0,3978.0,0.0
G0484,G0484_4833,decreasing,6801.0,795.0,6801.0,795.0,6801.0,795.0,6801.0,795.0
G0484,G0484_4834,decreasing,1941.0,0.0,1941.0,0.0,1941.0,0.0,1941.0,0.0
G0484,G0484_4835,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0484,G0484_4836,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0484,G0484_4837,decreasing,7883.0,0.0,7883.0,0.0,7883.0,0.0,7883.0,0.0
G0484,G0484_4838,decreasing,384.0,410.0,384.0,410.0,384.0,410.0,384.0,410.0
G0484,G0484_4839,decreasing,6009.0,0.0,6009.0,0.0,6009.0,0.0,6009.0,0.0
G0484,G0484_4840,decreasing,2070.0,0.0,2070.0,0.0,2070.0,0.0,2070.0,0.0
G0485,G0485_4841,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0485,G0485_4842,inactive,397.0,340.0,397.0,340.0,397.0,340.0,397.0,340.0
G0485,G0485_4843,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0485,G0485_4844,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0485,G0485_4845,inactive,820.0,902.0,820.0,902.0,820.0,902.0,820.0,902.0
G0485,G0485_4846,inactive,2000.0,2060.0,2000.0,2060.0,2000.0,2060.0,2000.0,2060.0
G0485,G0485_4847,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0485,G0485_4848,inactive,383.0,463.0,383.0,463.0,383.0,463.0,383.0,463.0
G0485,G0485_4849,inactive,838.0,818.0,838.0,818.0,838.0,818.0,838.0,818.0
G0485,G0485_4850,inactive,507.0,417.0,507.0,417.0,507.0,417.0,507.0,417.0
G0486,G0486_4851,inactive,479.0,334.0,479.0,334.0,479.0,334.0,479.0,334.0
G0486,G0486_4852,inactive,942.0,687.0,942.0,687.0,942.0,687.0,942.0,687.0
G0486,G0486_4853,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0486,G0486_4854,inactive,3303.0,3077.0,3303.0,3077.0,3303.0,3077.0,3303.0,3077.0
G0486,G0486_4855,inactive,1713.0,1716.0,1713.0,1716.0,1713.0,1716.0,1713.0,1716.0
G0486,G0486_4856,inactive,421.0,373.0,421.0,373.0,421.0,373.0,421.0,373.0
G0486,G0486_4857,inactive,485.0,400.0,485.0,400.0,485.0,400.0,485.0,400.0
G0486,G0486_4858,inactive,877.0,757.0,877.0,757.0,877.0,757.0,877.0,757.0
G0486,G0486_4859,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0486,G0486_4860,inactive,1207.0,1286.0,1207.0,1286.0,1207.0,1286.0,1207.0,1286.0
G0487,G0487_4861,decreasing,1956.0,0.0,1956.0,0.0,1956.0,0.0,1956.0,0.0
G0487,G0487_4862,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0487,G0487_4863,decreasing,2013.0,0.0,2013.0,0.0,2013.0,0.0,2013.0,0.0
G0487,G0487_4864,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0487,G0487_4865,decreasing,3991.0,0.0,3991.0,0.0,3991.0,0.0,3991.0,0.0
G0487,G0487_4866,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0487,G0487_4867,decreasing,3982.0,0.0,3982.0,0.0,3982.0,0.0,3982.0,0.0
G0487,G0487_4868,decreasing,8381.0,381.0,8381.0,381.0,8381.0,381.0,8381.0,381.0
G0487,G0487_4869,decreasing,4433.0,374.0,4433.0,374.0,4433.0,374.0,4433.0,374.0
G0487,G0487_4870,decreasing,565.0,238.0,565.0,238.0,565.0,238.0,565.0,238.0
G0488,G0488_4871,inactive,395.0,381.0,395.0,381.0,395.0,381.0,395.0,381.0
G0488,G0488_4872,inactive,2594.0,2655.0,2594.0,2655.0,2594.0,2655.0,2594.0,2655.0
G0488,G0488_4873,inactive,394.0,422.0,394.0,422.0,394.0,422.0,394.0,422.0
G0488,G0488_4874,inactive,451.0,368.0,451.0,368.0,451.0,368.0,451.0,368.0
G0488,G0488_4875,inactive,939.0,813.0,939.0,813.0,939.0,813.0,939.0,813.0
G0488,G0488_4876,inactive,489.0,370.0,489.0,370.0,489.0,370.0,489.0,370.0
G0488,G0488_4877,inactive,496.0,335.0,496.0,335.0,496.0,335.0,496.0,335.0
G0488,G0488_4878,inactive,1731.0,1418.0,1731.0,1418.0,1731.0,1418.0,1731.0,1418.0
G0488,G0488_4879,inactive,877.0,758.0,877.0,758.0,877.0,758.0,877.0,758.0
G0488,G0488_4880,inactive,390.0,443.0,390.0,443.0,390.0,443.0,390.0,443.0
G0489,G0489_4881,inactive,1655.0,1479.0,1655.0,1479.0,1655.0,1479.0,1655.0,1479.0
G0489,G0489_4882,inactive,418.0,394.0,418.0,394.0,418.0,394.0,418.0,394.0
G0489,G0489_4883,inactive,935.0,924.0,935.0,924.0,935.0,924.0,935.0,924.0
G0489,G0489_4884,inactive,1255.0,1122.0,1255.0,1122.0,1255.0,1122.0,1255.0,1122.0
G0489,G0489_4885,inactive,411.0,357.0,411.0,357.0,411.0,357.0,411.0,357.0
G0489,G0489_4886,inactive,852.0,801.0,852.0,801.0,852.0,801.0,852.0,801.0
G0489,G0489_4887,inactive,406.0,437.0,406.0,437.0,406.0,437.0,406.0,437.0
G0489,G0489_4888,inactive,438.0,358.0,438.0,358.0,438.0,358.0,438.0,358.0
G0489,G0489_4889,inactive,717.0,754.0,717.0,754.0,717.0,754.0,717.0,754.0
