gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0493,G0493_4921,inactive,1605.0,1944.0,2427.0,448.0,1062.0,1214.0,1508.0,294.0
G0493,G0493_4922,inactive,1927.0,1994.0,1430.0,965.0,1249.0,1223.0,978.0,535.0
G0493,G0493_4923,inactive,0.0,988.0,1960.0,949.0,0.0,550.0,1234.0,629.0
G0493,G0493_4924,inactive,1569.0,988.0,465.0,513.0,1026.0,618.0,300.0,356.0
G0493,G0493_4925,inactive,2272.0,571.0,0.0,481.0,1442.0,418.0,0.0,313.0
G0493,G0493_4926,inactive,995.0,0.0,447.0,0.0,687.0,0.0,363.0,0.0
G0493,G0493_4927,inactive,1017.0,0.0,1423.0,0.0,632.0,0.0,941.0,0.0
G0493,G0493_4928,inactive,1043.0,1531.0,0.0,0.0,620.0,891.0,0.0,0.0
G0493,G0493_4929,inactive,1530.0,465.0,0.0,458.0,877.0,268.0,0.0,280.0
G0493,G0493_4930,inactive,513.0,520.0,1457.0,1003.0,372.0,336.0,1081.0,559.0
G0494,G0494_4931,increasing,7480.0,1631.0,0.0,8147.0,30563.0,2793.0,0.0,29552.0
G0494,G0494_4932,increasing,0.0,4160.0,977.0,0.0,0.0,16739.0,1706.0,0.0
G0494,G0494_4933,increasing,2739.0,7472.0,0.0,9255.0,4967.0,30450.0,0.0,40471.0
G0494,G0494_4934,increasing,4356.0,3767.0,2114.0,3066.0,3228.0,2721.0,1533.0,2171.0
G0494,G0494_4935,increasing,858.0,9439.0,2792.0,6797.0,1399.0,29848.0,10575.0,26920.0
G0494,G0494_4936,increasing,0.0,1205.0,2927.0,0.0,0.0,2169.0,5343.0,0.0
G0494,G0494_4937,increasing,2849.0,9178.0,8410.0,850.0,4554.0,30357.0,28718.0,1470.0
G0494,G0494_4938,increasing,0.0,0.0,7108.0,0.0,0.0,0.0,34311.0,0.0
G0494,G0494_4939,increasing,5118.0,1530.0,17797.0,5332.0,23227.0,6847.0,78818.0,18621.0
G0494,G0494_4940,increasing,2565.0,1005.0,9575.0,0.0,4547.0,1779.0,40306.0,0.0
G0495,G0495_4941,inactive,0.0,1214.0,963.0,0.0,0.0,812.0,626.0,0.0
G0495,G0495_4942,inactive,0.0,498.0,468.0,1413.0,0.0,366.0,338.0,876.0
G0495,G0495_4943,inactive,507.0,1244.0,0.0,989.0,352.0,817.0,0.0,637.0
G0495,G0495_4944,inactive,567.0,1641.0,1334.0,1015.0,356.0,1083.0,893.0,585.0
G0495,G0495_4945,inactive,0.0,947.0,2451.0,1739.0,0.0,627.0,1472.0,1084.0
G0495,G0495_4946,inactive,464.0,966.0,1894.0,0.0,323.0,663.0,1203.0,0.0
G0495,G0495_4947,inactive,952.0,0.0,541.0,641.0,621.0,0.0,387.0,390.0
G0495,G0495_4948,inactive,2059.0,0.0,460.0,957.0,1331.0,0.0,304.0,585.0
G0495,G0495_4949,inactive,1551.0,0.0,974.0,932.0,1148.0,0.0,692.0,612.0
G0495,G0495_4950,inactive,1794.0,3447.0,2386.0,1948.0,1202.0,2070.0,1556.0,1189.0
G0496,G0496_4951,inactive,974.0,462.0,493.0,494.0,701.0,344.0,401.0,264.0
G0496,G0496_4952,inactive,3368.0,3101.0,2102.0,4690.0,2296.0,1752.0,1340.0,2840.0
G0496,G0496_4953,inactive,1549.0,1021.0,1908.0,2960.0,902.0,642.0,1365.0,1727.0
G0496,G0496_4954,inactive,494.0,452.0,0.0,0.0,276.0,239.0,0.0,0.0
G0496,G0496_4955,inactive,3021.0,995.0,2405.0,2378.0,2089.0,619.0,1671.0,1454.0
G0496,G0496_4956,inactive,502.0,1480.0,2930.0,488.0,315.0,933.0,1985.0,211.0
G0496,G0496_4957,inactive,982.0,1506.0,471.0,954.0,619.0,991.0,382.0,576.0
G0496,G0496_4958,inactive,2918.0,2428.0,983.0,2416.0,1746.0,1568.0,579.0,1534.0
G0496,G0496_4959,inactive,470.0,1112.0,0.0,1091.0,288.0,641.0,0.0,721.0
G0496,G0496_4960,inactive,1474.0,518.0,1048.0,0.0,917.0,252.0,649.0,0.0
G0497,G0497_4961,inactive,0.0,0.0,545.0,470.0,0.0,0.0,365.0,276.0
G0497,G0497_4962,inactive,469.0,502.0,971.0,439.0,271.0,284.0,608.0,358.0
G0497,G0497_4963,inactive,3473.0,1908.0,2415.0,2848.0,2183.0,1217.0,1727.0,1781.0
G0497,G0497_4964,inactive,0.0,510.0,571.0,0.0,0.0,292.0,405.0,0.0
G0497,G0497_4965,inactive,435.0,513.0,1455.0,0.0,393.0,354.0,1041.0,0.0
G0497,G0497_4966,inactive,985.0,496.0,437.0,2588.0,668.0,269.0,280.0,1651.0
G0497,G0497_4967,inactive,951.0,510.0,0.0,1410.0,586.0,292.0,0.0,873.0
G0497,G0497_4968,inactive,956.0,483.0,2007.0,2352.0,708.0,342.0,1379.0,1534.0
G0497,G0497_4969,inactive,0.0,0.0,0.0,1384.0,0.0,0.0,0.0,913.0
G0497,G0497_4970,inactive,500.0,948.0,1497.0,0.0,310.0,469.0,912.0,0.0
G0498,G0498_4971,inactive,493.0,0.0,489.0,0.0,348.0,0.0,280.0,0.0
G0498,G0498_4972,inactive,2084.0,1927.0,1925.0,491.0,1520.0,1289.0,1270.0,278.0
G0498,G0498_4973,inactive,1014.0,927.0,1474.0,0.0,695.0,731.0,1035.0,0.0
G0498,G0498_4974,inactive,2975.0,1962.0,3978.0,2446.0,2118.0,1184.0,2479.0,1573.0
G0498,G0498_4975,inactive,2244.0,0.0,1869.0,980.0,1438.0,0.0,1434.0,546.0
G0498,G0498_4976,inactive,0.0,484.0,0.0,0.0,0.0,317.0,0.0,0.0
G0498,G0498_4977,inactive,1491.0,1327.0,499.0,1914.0,1029.0,731.0,374.0,1237.0
G0498,G0498_4978,inactive,1025.0,1042.0,2053.0,0.0,706.0,688.0,1319.0,0.0
G0498,G0498_4979,inactive,1540.0,469.0,1997.0,0.0,1189.0,301.0,1401.0,0.0
G0498,G0498_4980,inactive,0.0,1489.0,496.0,970.0,0.0,893.0,344.0,551.0
G0499,G0499_4981,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0499,G0499_4982,inactive,1939.0,503.0,477.0,0.0,1300.0,258.0,267.0,0.0
G0499,G0499_4983,inactive,1983.0,1567.0,948.0,2319.0,1275.0,1028.0,574.0,1393.0
G0499,G0499_4984,inactive,499.0,1137.0,0.0,0.0,410.0,751.0,0.0,0.0
G0499,G0499_4985,inactive,946.0,469.0,518.0,0.0,638.0,313.0,306.0,0.0
G0499,G0499_4986,inactive,1492.0,2450.0,2473.0,452.0,1002.0,1552.0,1711.0,341.0
G0499,G0499_4987,inactive,6276.0,4944.0,1957.0,3875.0,4055.0,3115.0,1454.0,2337.0
G0499,G0499_4988,inactive,1461.0,0.0,1006.0,1511.0,928.0,0.0,546.0,1014.0
G0499,G0499_4989,inactive,0.0,487.0,0.0,469.0,0.0,288.0,0.0,401.0
G0499,G0499_4990,inactive,949.0,0.0,0.0,0.0,534.0,0.0,0.0,0.0
G0500,G0500_4991,inactive,0.0,509.0,485.0,1441.0,0.0,286.0,265.0,1009.0
G0500,G0500_4992,inactive,3145.0,508.0,1475.0,1384.0,1981.0,325.0,1011.0,872.0
G0500,G0500_4993,inactive,5499.0,2091.0,4808.0,2507.0,3720.0,1314.0,3117.0,1650.0
G0500,G0500_4994,inactive,522.0,1584.0,971.0,1992.0,375.0,986.0,629.0,1123.0
G0500,G0500_4995,inactive,0.0,971.0,493.0,989.0,0.0,576.0,395.0,635.0
G0500,G0500_4996,inactive,1095.0,2032.0,453.0,396.0,714.0,1309.0,288.0,292.0
G0500,G0500_4997,inactive,999.0,478.0,489.0,1552.0,704.0,250.0,372.0,1055.0
G0500,G0500_4998,inactive,986.0,1027.0,3431.0,3338.0,505.0,540.0,2353.0,1880.0
G0500,G0500_4999,inactive,480.0,0.0,0.0,492.0,355.0,0.0,0.0,286.0
G0500,G0500_5000,inactive,0.0,1972.0,482.0,1410.0,0.0,1124.0,304.0,953.0
G0501,G0501_5001,decreasing,284.0,120.0,27.0,525.0,45.0,12.0,0.0,338.0
G0501,G0501_5002,decreasing,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0
G0501,G0501_5003,decreasing,47.0,668.0,513.0,161.0,5.0,397.0,292.0,11.0
G0501,G0501_5004,decreasing,0.0,163.0,0.0,0.0,0.0,6.0,0.0,0.0
G0501,G0501_5005,decreasing,0.0,86.0,492.0,86.0,0.0,24.0,262.0,12.0
G0501,G0501_5006,decreasing,229.0,91.0,210.0,3.0,32.0,0.0,9.0,0.0
G0501,G0501_5007,decreasing,0.0,110.0,0.0,0.0,0.0,7.0,0.0,0.0
G0501,G0501_5008,decreasing,36.0,864.0,155.0,390.0,3.0,377.0,24.0,45.0
G0501,G0501_5009,decreasing,20.0,9.0,13.0,320.0,0.0,0.0,0.0,24.0
G0501,G0501_5010,decreasing,276.0,0.0,119.0,3.0,18.0,0.0,12.0,0.0
G0502,G0502_5011,inactive,1062.0,2567.0,2045.0,2001.0,751.0,1597.0,1267.0,1214.0
G0502,G0502_5012,inactive,510.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0
G0502,G0502_5013,inactive,521.0,0.0,524.0,1411.0,378.0,0.0,268.0,819.0
G0502,G0502_5014,inactive,1958.0,986.0,501.0,462.0,1380.0,647.0,373.0,290.0
G0502,G0502_5015,inactive,0.0,483.0,985.0,1796.0,0.0,273.0,695.0,1132.0
G0502,G0502_5016,inactive,999.0,462.0,1897.0,1444.0,669.0,285.0,1279.0,853.0
G0502,G0502_5017,inactive,492.0,1037.0,0.0,0.0,328.0,605.0,0.0,0.0
G0502,G0502_5018,inactive,0.0,984.0,466.0,0.0,0.0,657.0,283.0,0.0
G0502,G0502_5019,inactive,479.0,2569.0,471.0,0.0,310.0,1743.0,323.0,0.0
G0502,G0502_5020,inactive,526.0,526.0,0.0,530.0,356.0,314.0,0.0,388.0
G0503,G0503_5021,inactive,0.0,997.0,543.0,0.0,0.0,708.0,323.0,0.0
G0503,G0503_5022,inactive,481.0,1015.0,1853.0,935.0,411.0,645.0,1316.0,556.0
G0503,G0503_5023,inactive,511.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0
G0503,G0503_5024,inactive,2508.0,0.0,474.0,1115.0,1744.0,0.0,319.0,667.0
G0503,G0503_5025,inactive,1004.0,0.0,1299.0,513.0,693.0,0.0,948.0,295.0
G0503,G0503_5026,inactive,531.0,0.0,0.0,423.0,382.0,0.0,0.0,276.0
G0503,G0503_5027,inactive,1498.0,504.0,1478.0,511.0,878.0,365.0,929.0,344.0
G0503,G0503_5028,inactive,994.0,443.0,471.0,474.0,631.0,316.0,299.0,265.0
G0503,G0503_5029,inactive,461.0,827.0,0.0,0.0,284.0,577.0,0.0,0.0
G0503,G0503_5030,inactive,1479.0,0.0,0.0,0.0,1088.0,0.0,0.0,0.0
G0504,G0504_5031,decreasing,127.0,74.0,0.0,0.0,4.0,2.0,0.0,0.0
G0504,G0504_5032,decreasing,78.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
G0504,G0504_5033,decreasing,453.0,801.0,0.0,0.0,246.0,343.0,0.0,0.0
G0504,G0504_5034,decreasing,1410.0,2439.0,978.0,863.0,883.0,1578.0,702.0,544.0
G0504,G0504_5035,decreasing,73.0,43.0,21.0,585.0,2.0,1.0,0.0,379.0
G0504,G0504_5036,decreasing,295.0,731.0,508.0,521.0,8.0,297.0,358.0,318.0
G0504,G0504_5037,decreasing,129.0,457.0,80.0,24.0,13.0,40.0,3.0,0.0
G0504,G0504_5038,decreasing,86.0,89.0,0.0,108.0,13.0,12.0,0.0,5.0
G0504,G0504_5039,decreasing,69.0,572.0,515.0,0.0,2.0,322.0,374.0,0.0
G0504,G0504_5040,decreasing,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
G0505,G0505_5041,inactive,458.0,987.0,467.0,999.0,308.0,603.0,272.0,612.0
G0505,G0505_5042,inactive,490.0,1013.0,0.0,1481.0,285.0,694.0,0.0,841.0
G0505,G0505_5043,inactive,1013.0,1538.0,944.0,1360.0,756.0,1006.0,753.0,767.0
G0505,G0505_5044,inactive,637.0,491.0,1580.0,990.0,376.0,325.0,1020.0,430.0
G0505,G0505_5045,inactive,516.0,535.0,0.0,464.0,380.0,326.0,0.0,265.0
G0505,G0505_5046,inactive,906.0,947.0,1405.0,1394.0,625.0,702.0,941.0,872.0
G0505,G0505_5047,inactive,489.0,0.0,1418.0,0.0,321.0,0.0,1019.0,0.0
G0505,G0505_5048,inactive,2489.0,3907.0,4409.0,859.0,1661.0,2371.0,3046.0,581.0
G0505,G0505_5049,inactive,510.0,938.0,0.0,993.0,328.0,683.0,0.0,614.0
G0505,G0505_5050,inactive,0.0,509.0,1026.0,0.0,0.0,310.0,775.0,0.0
G0506,G0506_5051,inactive,1022.0,479.0,0.0,0.0,687.0,316.0,0.0,0.0
G0506,G0506_5052,inactive,0.0,1447.0,477.0,2388.0,0.0,959.0,303.0,1380.0
G0506,G0506_5053,inactive,1075.0,1825.0,469.0,3361.0,707.0,1096.0,323.0,1931.0
G0506,G0506_5054,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0506,G0506_5055,inactive,967.0,503.0,483.0,1617.0,786.0,291.0,251.0,969.0
G0506,G0506_5056,inactive,484.0,509.0,1021.0,469.0,229.0,377.0,651.0,311.0
G0506,G0506_5057,inactive,0.0,1536.0,0.0,0.0,0.0,861.0,0.0,0.0
G0506,G0506_5058,inactive,525.0,0.0,1027.0,488.0,432.0,0.0,665.0,301.0
G0506,G0506_5059,inactive,1004.0,1263.0,2078.0,462.0,623.0,915.0,1352.0,318.0
G0506,G0506_5060,inactive,1002.0,490.0,0.0,0.0,562.0,311.0,0.0,0.0
G0507,G0507_5061,inactive,0.0,0.0,468.0,0.0,0.0,0.0,373.0,0.0
G0507,G0507_5062,inactive,3357.0,1526.0,931.0,953.0,2288.0,1009.0,631.0,657.0
G0507,G0507_5063,inactive,933.0,2508.0,1543.0,0.0,655.0,1756.0,917.0,0.0
G0507,G0507_5064,inactive,2030.0,2001.0,1394.0,4990.0,1335.0,1314.0,925.0,2923.0
G0507,G0507_5065,inactive,0.0,1098.0,0.0,950.0,0.0,773.0,0.0,602.0
G0507,G0507_5066,inactive,2470.0,1503.0,2844.0,3470.0,1550.0,1054.0,1896.0,2357.0
G0507,G0507_5067,inactive,1409.0,0.0,0.0,494.0,1004.0,0.0,0.0,299.0
G0507,G0507_5068,inactive,996.0,1536.0,2029.0,462.0,660.0,984.0,1470.0,279.0
G0507,G0507_5069,inactive,1921.0,450.0,1333.0,946.0,1259.0,254.0,858.0,555.0
G0507,G0507_5070,inactive,0.0,0.0,490.0,516.0,0.0,0.0,385.0,322.0
G0508,G0508_5071,inactive,2435.0,1485.0,1901.0,458.0,1584.0,994.0,1495.0,237.0
G0508,G0508_5072,inactive,1050.0,1006.0,1248.0,494.0,733.0,649.0,816.0,315.0
G0508,G0508_5073,inactive,1960.0,1445.0,980.0,439.0,1237.0,1026.0,612.0,286.0
G0508,G0508_5074,inactive,3003.0,1529.0,474.0,1420.0,1977.0,1003.0,308.0,927.0
G0508,G0508_5075,inactive,0.0,424.0,1024.0,929.0,0.0,257.0,792.0,656.0
G0508,G0508_5076,inactive,0.0,527.0,1546.0,1938.0,0.0,249.0,1013.0,1227.0
G0508,G0508_5077,inactive,0.0,0.0,1406.0,0.0,0.0,0.0,923.0,0.0
G0508,G0508_5078,inactive,0.0,980.0,1459.0,925.0,0.0,721.0,1116.0,616.0
G0508,G0508_5079,inactive,485.0,0.0,503.0,503.0,311.0,0.0,304.0,247.0
G0508,G0508_5080,inactive,1073.0,968.0,976.0,0.0,709.0,609.0,567.0,0.0
G0509,G0509_5081,inactive,961.0,2513.0,997.0,0.0,657.0,1772.0,630.0,0.0
G0509,G0509_5082,inactive,1476.0,463.0,0.0,0.0,1061.0,329.0,0.0,0.0
G0509,G0509_5083,inactive,494.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0
G0509,G0509_5084,inactive,514.0,941.0,481.0,1461.0,401.0,657.0,401.0,882.0
G0509,G0509_5085,inactive,483.0,494.0,1463.0,0.0,284.0,288.0,797.0,0.0
G0509,G0509_5086,inactive,1016.0,968.0,241.0,1409.0,659.0,511.0,81.0,943.0
G0509,G0509_5087,inactive,1029.0,458.0,928.0,1470.0,665.0,315.0,682.0,873.0
G0509,G0509_5088,inactive,475.0,0.0,486.0,487.0,363.0,0.0,329.0,348.0
G0509,G0509_5089,inactive,3005.0,513.0,1116.0,469.0,1995.0,341.0,757.0,295.0
G0509,G0509_5090,inactive,1953.0,1045.0,1034.0,0.0,1247.0,606.0,659.0,0.0
G0510,G0510_5091,increasing,1656.0,2904.0,2416.0,2937.0,3000.0,4814.0,3842.0,4765.0
G0510,G0510_5092,increasing,0.0,0.0,1565.0,460.0,0.0,0.0,2215.0,362.0
G0510,G0510_5093,increasing,2356.0,956.0,1992.0,1554.0,2142.0,1539.0,3777.0,1987.0
G0510,G0510_5094,increasing,3135.0,2639.0,1755.0,1429.0,4802.0,2625.0,2725.0,2006.0
G0510,G0510_5095,increasing,4756.0,3390.0,2815.0,4143.0,7887.0,4250.0,3331.0,5803.0
G0510,G0510_5096,increasing,1802.0,1681.0,2235.0,3927.0,3275.0,1438.0,3065.0,5952.0
G0510,G0510_5097,increasing,2450.0,0.0,777.0,906.0,3859.0,0.0,1397.0,965.0
G0510,G0510_5098,increasing,0.0,0.0,1244.0,3885.0,0.0,0.0,1326.0,4944.0
G0510,G0510_5099,increasing,470.0,0.0,2949.0,0.0,366.0,0.0,4046.0,0.0
G0510,G0510_5100,increasing,7194.0,1804.0,2944.0,3921.0,11524.0,2934.0,4167.0,3594.0
G0511,G0511_5101,inactive,511.0,1472.0,921.0,468.0,312.0,964.0,693.0,306.0
G0511,G0511_5102,inactive,2445.0,1053.0,0.0,2401.0,1672.0,679.0,0.0,1386.0
G0511,G0511_5103,inactive,465.0,470.0,2213.0,0.0,354.0,371.0,1396.0,0.0
G0511,G0511_5104,inactive,0.0,969.0,471.0,0.0,0.0,700.0,361.0,0.0
G0511,G0511_5105,inactive,991.0,967.0,0.0,984.0,661.0,730.0,0.0,644.0
G0511,G0511_5106,inactive,509.0,0.0,519.0,478.0,284.0,0.0,315.0,255.0
G0511,G0511_5107,inactive,975.0,2870.0,991.0,2360.0,647.0,1799.0,713.0,1554.0
G0511,G0511_5108,inactive,1994.0,2539.0,2850.0,1428.0,1227.0,1688.0,1664.0,932.0
G0511,G0511_5109,inactive,510.0,539.0,0.0,0.0,294.0,293.0,0.0,0.0
G0511,G0511_5110,inactive,932.0,2189.0,445.0,477.0,743.0,1403.0,369.0,244.0
G0512,G0512_5111,inactive,975.0,0.0,2900.0,420.0,601.0,0.0,2007.0,229.0
G0512,G0512_5112,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0512,G0512_5113,inactive,1442.0,994.0,1457.0,944.0,938.0,594.0,942.0,515.0
G0512,G0512_5114,inactive,960.0,1396.0,0.0,1459.0,716.0,882.0,0.0,971.0
G0512,G0512_5115,inactive,0.0,0.0,519.0,946.0,0.0,0.0,389.0,465.0
G0512,G0512_5116,inactive,3080.0,1436.0,955.0,960.0,2000.0,908.0,693.0,636.0
G0512,G0512_5117,inactive,0.0,486.0,0.0,0.0,0.0,272.0,0.0,0.0
G0512,G0512_5118,inactive,983.0,484.0,0.0,474.0,688.0,380.0,0.0,328.0
G0512,G0512_5119,inactive,513.0,499.0,535.0,1004.0,304.0,307.0,394.0,637.0
G0512,G0512_5120,inactive,0.0,1929.0,0.0,0.0,0.0,1211.0,0.0,0.0
G0513,G0513_5121,inactive,501.0,0.0,0.0,937.0,309.0,0.0,0.0,584.0
G0513,G0513_5122,inactive,931.0,1505.0,513.0,1482.0,660.0,786.0,303.0,870.0
G0513,G0513_5123,inactive,0.0,493.0,0.0,0.0,0.0,275.0,0.0,0.0
G0513,G0513_5124,inactive,954.0,431.0,450.0,0.0,601.0,301.0,279.0,0.0
G0513,G0513_5125,inactive,508.0,515.0,439.0,0.0,290.0,364.0,392.0,0.0
G0513,G0513_5126,inactive,1490.0,1420.0,936.0,960.0,883.0,967.0,712.0,606.0
G0513,G0513_5127,inactive,2411.0,978.0,2451.0,1944.0,1513.0,565.0,1735.0,1229.0
G0513,G0513_5128,inactive,898.0,1958.0,496.0,2464.0,545.0,1174.0,307.0,1546.0
G0513,G0513_5129,inactive,0.0,1498.0,500.0,472.0,0.0,962.0,314.0,349.0
G0513,G0513_5130,inactive,2407.0,485.0,887.0,3268.0,1555.0,342.0,644.0,1842.0
G0514,G0514_5131,inactive,1479.0,920.0,526.0,0.0,1039.0,576.0,333.0,0.0
G0514,G0514_5132,inactive,0.0,1421.0,0.0,850.0,0.0,983.0,0.0,557.0
G0514,G0514_5133,inactive,1106.0,2853.0,535.0,1947.0,719.0,2038.0,341.0,1170.0
G0514,G0514_5134,inactive,0.0,0.0,0.0,495.0,0.0,0.0,0.0,316.0
G0514,G0514_5135,inactive,1991.0,0.0,0.0,2340.0,1271.0,0.0,0.0,1501.0
G0514,G0514_5136,inactive,508.0,0.0,0.0,525.0,327.0,0.0,0.0,256.0
G0514,G0514_5137,inactive,948.0,0.0,464.0,914.0,592.0,0.0,340.0,473.0
G0514,G0514_5138,inactive,1475.0,0.0,1450.0,695.0,1012.0,0.0,1029.0,415.0
G0514,G0514_5139,inactive,10640.0,8373.0,8275.0,10131.0,7105.0,5095.0,5525.0,6015.0
G0514,G0514_5140,inactive,6565.0,9611.0,3439.0,5459.0,4237.0,5902.0,2213.0,3457.0
G0515,G0515_5141,inactive,0.0,530.0,974.0,0.0,0.0,254.0,728.0,0.0
G0515,G0515_5142,inactive,1410.0,1069.0,3738.0,2442.0,985.0,641.0,2295.0,1524.0
G0515,G0515_5143,inactive,532.0,988.0,469.0,1399.0,264.0,641.0,359.0,707.0
G0515,G0515_5144,inactive,2497.0,3060.0,1459.0,1407.0,1682.0,2048.0,883.0,771.0
G0515,G0515_5145,inactive,0.0,481.0,974.0,0.0,0.0,310.0,726.0,0.0
G0515,G0515_5146,inactive,491.0,1998.0,2513.0,1394.0,396.0,1345.0,1776.0,1012.0
G0515,G0515_5147,inactive,3707.0,3227.0,5260.0,2397.0,2575.0,2085.0,3471.0,1495.0
G0515,G0515_5148,inactive,0.0,986.0,801.0,388.0,0.0,563.0,433.0,277.0
G0515,G0515_5149,inactive,505.0,0.0,488.0,956.0,304.0,0.0,355.0,630.0
G0515,G0515_5150,inactive,1430.0,0.0,0.0,0.0,1003.0,0.0,0.0,0.0
G0516,G0516_5151,inactive,923.0,0.0,1400.0,485.0,514.0,0.0,996.0,251.0
G0516,G0516_5152,inactive,516.0,486.0,505.0,480.0,290.0,251.0,357.0,298.0
G0516,G0516_5153,inactive,2175.0,1969.0,497.0,2315.0,1375.0,1299.0,259.0,1526.0
G0516,G0516_5154,inactive,0.0,0.0,1504.0,454.0,0.0,0.0,954.0,276.0
G0516,G0516_5155,inactive,1850.0,5117.0,3003.0,4280.0,1260.0,3238.0,2035.0,2677.0
G0516,G0516_5156,inactive,955.0,0.0,453.0,1460.0,572.0,0.0,340.0,801.0
G0516,G0516_5157,inactive,1448.0,0.0,0.0,454.0,936.0,0.0,0.0,345.0
G0516,G0516_5158,inactive,0.0,493.0,0.0,971.0,0.0,269.0,0.0,581.0
G0516,G0516_5159,inactive,449.0,0.0,0.0,517.0,345.0,0.0,0.0,270.0
G0516,G0516_5160,inactive,463.0,1026.0,969.0,921.0,281.0,726.0,464.0,572.0
G0517,G0517_5161,inactive,490.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0
G0517,G0517_5162,inactive,1417.0,1077.0,477.0,968.0,893.0,647.0,220.0,573.0
G0517,G0517_5163,inactive,501.0,510.0,1911.0,1444.0,269.0,308.0,1385.0,729.0
G0517,G0517_5164,inactive,2095.0,1036.0,472.0,3245.0,1300.0,579.0,280.0,1928.0
G0517,G0517_5165,inactive,463.0,481.0,0.0,0.0,292.0,266.0,0.0,0.0
G0517,G0517_5166,inactive,0.0,496.0,0.0,485.0,0.0,217.0,0.0,259.0
G0517,G0517_5167,inactive,1488.0,1047.0,1108.0,0.0,1020.0,588.0,657.0,0.0
G0517,G0517_5168,inactive,508.0,0.0,478.0,818.0,385.0,0.0,386.0,455.0
G0517,G0517_5169,inactive,0.0,552.0,478.0,0.0,0.0,320.0,316.0,0.0
G0517,G0517_5170,inactive,0.0,547.0,479.0,946.0,0.0,306.0,312.0,603.0
G0518,G0518_5171,inactive,2391.0,2958.0,2781.0,2828.0,1692.0,1895.0,1763.0,1794.0
G0518,G0518_5172,inactive,0.0,0.0,445.0,493.0,0.0,0.0,318.0,301.0
G0518,G0518_5173,inactive,524.0,934.0,0.0,492.0,336.0,598.0,0.0,315.0
G0518,G0518_5174,inactive,2311.0,1916.0,1748.0,2013.0,1447.0,1292.0,1177.0,1267.0
G0518,G0518_5175,inactive,548.0,1198.0,406.0,0.0,350.0,817.0,200.0,0.0
G0518,G0518_5176,inactive,496.0,1048.0,0.0,0.0,333.0,608.0,0.0,0.0
G0518,G0518_5177,inactive,503.0,4029.0,1397.0,4053.0,333.0,2742.0,903.0,2378.0
G0518,G0518_5178,inactive,2796.0,2643.0,4397.0,480.0,1923.0,1747.0,2902.0,318.0
G0518,G0518_5179,inactive,1007.0,1508.0,1000.0,469.0,678.0,862.0,768.0,298.0
G0518,G0518_5180,inactive,498.0,0.0,0.0,1048.0,379.0,0.0,0.0,640.0
G0519,G0519_5181,negcontrol,1489.0,3079.0,1510.0,1948.0,974.0,1954.0,934.0,1142.0
G0519,G0519_5182,negcontrol,1034.0,1050.0,1727.0,989.0,745.0,760.0,1069.0,647.0
G0519,G0519_5183,negcontrol,0.0,788.0,928.0,2984.0,0.0,517.0,695.0,1699.0
G0519,G0519_5184,negcontrol,468.0,496.0,887.0,476.0,298.0,286.0,593.0,299.0
G0519,G0519_5185,negcontrol,0.0,980.0,0.0,477.0,0.0,726.0,0.0,298.0
G0519,G0519_5186,negcontrol,425.0,3035.0,1413.0,2015.0,163.0,1931.0,918.0,1310.0
G0519,G0519_5187,negcontrol,1885.0,1497.0,2386.0,2954.0,1269.0,1011.0,1583.0,1725.0
G0519,G0519_5188,negcontrol,2012.0,474.0,2312.0,1446.0,1266.0,331.0,1393.0,904.0
G0519,G0519_5189,negcontrol,0.0,997.0,477.0,1777.0,0.0,503.0,405.0,1232.0
G0519,G0519_5190,negcontrol,514.0,486.0,957.0,0.0,396.0,263.0,548.0,0.0
G0520,G0520_5191,inactive,1547.0,0.0,967.0,441.0,977.0,0.0,640.0,250.0
G0520,G0520_5192,inactive,962.0,1656.0,3550.0,1961.0,629.0,1007.0,2500.0,1065.0
G0520,G0520_5193,inactive,0.0,2484.0,955.0,1395.0,0.0,1575.0,671.0,928.0
G0520,G0520_5194,inactive,493.0,0.0,0.0,1459.0,311.0,0.0,0.0,1016.0
G0520,G0520_5195,inactive,456.0,1011.0,465.0,1156.0,261.0,659.0,323.0,732.0
G0520,G0520_5196,inactive,492.0,953.0,986.0,1367.0,315.0,748.0,724.0,785.0
G0520,G0520_5197,inactive,959.0,0.0,918.0,1986.0,717.0,0.0,628.0,1299.0
G0520,G0520_5198,inactive,2054.0,2431.0,2448.0,3337.0,1266.0,1577.0,1776.0,2215.0
G0520,G0520_5199,inactive,0.0,644.0,484.0,0.0,0.0,338.0,306.0,0.0
G0520,G0520_5200,inactive,3590.0,0.0,1487.0,512.0,2534.0,0.0,1066.0,317.0
G0521,G0521_5201,inactive,0.0,0.0,455.0,0.0,0.0,0.0,277.0,0.0
