gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0824,G0824_8235,inactive,1283.0,1398.0,1283.0,1398.0,1283.0,1398.0,1283.0,1398.0
G0824,G0824_8236,inactive,325.0,290.0,325.0,290.0,325.0,290.0,325.0,290.0
G0824,G0824_8237,inactive,859.0,749.0,859.0,749.0,859.0,749.0,859.0,749.0
G0824,G0824_8238,inactive,2162.0,2030.0,2162.0,2030.0,2162.0,2030.0,2162.0,2030.0
G0824,G0824_8239,inactive,254.0,229.0,254.0,229.0,254.0,229.0,254.0,229.0
G0824,G0824_8240,inactive,277.0,289.0,277.0,289.0,277.0,289.0,277.0,289.0
G0825,G0825_8241,inactive,1061.0,966.0,1061.0,966.0,1061.0,966.0,1061.0,966.0
G0825,G0825_8242,inactive,1265.0,1324.0,1265.0,1324.0,1265.0,1324.0,1265.0,1324.0
G0825,G0825_8243,inactive,601.0,625.0,601.0,625.0,601.0,625.0,601.0,625.0
G0825,G0825_8244,inactive,980.0,963.0,980.0,963.0,980.0,963.0,980.0,963.0
G0825,G0825_8245,inactive,2079.0,2044.0,2079.0,2044.0,2079.0,2044.0,2079.0,2044.0
G0825,G0825_8246,inactive,400.0,430.0,400.0,430.0,400.0,430.0,400.0,430.0
G0825,G0825_8247,inactive,1267.0,1049.0,1267.0,1049.0,1267.0,1049.0,1267.0,1049.0
G0825,G0825_8248,inactive,369.0,312.0,369.0,312.0,369.0,312.0,369.0,312.0
G0825,G0825_8249,inactive,1619.0,1434.0,1619.0,1434.0,1619.0,1434.0,1619.0,1434.0
G0825,G0825_8250,inactive,1551.0,1485.0,1551.0,1485.0,1551.0,1485.0,1551.0,1485.0
G0826,G0826_8251,inactive,1100.0,1124.0,1100.0,1124.0,1100.0,1124.0,1100.0,1124.0
G0826,G0826_8252,inactive,647.0,575.0,647.0,575.0,647.0,575.0,647.0,575.0
G0826,G0826_8253,inactive,942.0,803.0,942.0,803.0,942.0,803.0,942.0,803.0
G0826,G0826_8254,inactive,1039.0,960.0,1039.0,960.0,1039.0,960.0,1039.0,960.0
G0826,G0826_8255,inactive,134.0,174.0,134.0,174.0,134.0,174.0,134.0,174.0
G0826,G0826_8256,inactive,1491.0,1374.0,1491.0,1374.0,1491.0,1374.0,1491.0,1374.0
G0826,G0826_8257,inactive,2022.0,1808.0,2022.0,1808.0,2022.0,1808.0,2022.0,1808.0
G0826,G0826_8258,inactive,1600.0,1560.0,1600.0,1560.0,1600.0,1560.0,1600.0,1560.0
G0826,G0826_8259,inactive,428.0,380.0,428.0,380.0,428.0,380.0,428.0,380.0
G0826,G0826_8260,inactive,1670.0,1500.0,1670.0,1500.0,1670.0,1500.0,1670.0,1500.0
G0827,G0827_8261,inactive,376.0,329.0,376.0,329.0,376.0,329.0,376.0,329.0
G0827,G0827_8262,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0827,G0827_8263,inactive,374.0,356.0,374.0,356.0,374.0,356.0,374.0,356.0
G0827,G0827_8264,inactive,493.0,559.0,493.0,559.0,493.0,559.0,493.0,559.0
G0827,G0827_8265,inactive,751.0,791.0,751.0,791.0,751.0,791.0,751.0,791.0
G0827,G0827_8266,inactive,401.0,326.0,401.0,326.0,401.0,326.0,401.0,326.0
G0827,G0827_8267,inactive,825.0,754.0,825.0,754.0,825.0,754.0,825.0,754.0
G0827,G0827_8268,inactive,801.0,824.0,801.0,824.0,801.0,824.0,801.0,824.0
G0827,G0827_8269,inactive,1456.0,1318.0,1456.0,1318.0,1456.0,1318.0,1456.0,1318.0
G0827,G0827_8270,inactive,3180.0,2983.0,3180.0,2983.0,3180.0,2983.0,3180.0,2983.0
G0828,G0828_8271,inactive,1458.0,1232.0,1458.0,1232.0,1458.0,1232.0,1458.0,1232.0
G0828,G0828_8272,inactive,2231.0,2070.0,2231.0,2070.0,2231.0,2070.0,2231.0,2070.0
G0828,G0828_8273,inactive,653.0,687.0,653.0,687.0,653.0,687.0,653.0,687.0
G0828,G0828_8274,inactive,955.0,922.0,955.0,922.0,955.0,922.0,955.0,922.0
G0828,G0828_8275,inactive,1200.0,990.0,1200.0,990.0,1200.0,990.0,1200.0,990.0
G0828,G0828_8276,inactive,1972.0,1836.0,1972.0,1836.0,1972.0,1836.0,1972.0,1836.0
G0828,G0828_8277,inactive,1857.0,1842.0,1857.0,1842.0,1857.0,1842.0,1857.0,1842.0
G0828,G0828_8278,inactive,414.0,385.0,414.0,385.0,414.0,385.0,414.0,385.0
G0828,G0828_8279,inactive,295.0,264.0,295.0,264.0,295.0,264.0,295.0,264.0
G0828,G0828_8280,inactive,2474.0,2184.0,2474.0,2184.0,2474.0,2184.0,2474.0,2184.0
G0829,G0829_8281,inactive,205.0,172.0,205.0,172.0,205.0,172.0,205.0,172.0
G0829,G0829_8282,inactive,2681.0,2585.0,2681.0,2585.0,2681.0,2585.0,2681.0,2585.0
G0829,G0829_8283,inactive,1273.0,1196.0,1273.0,1196.0,1273.0,1196.0,1273.0,1196.0
G0829,G0829_8284,inactive,959.0,972.0,959.0,972.0,959.0,972.0,959.0,972.0
G0829,G0829_8285,inactive,1312.0,1343.0,1312.0,1343.0,1312.0,1343.0,1312.0,1343.0
G0829,G0829_8286,inactive,324.0,283.0,324.0,283.0,324.0,283.0,324.0,283.0
G0829,G0829_8287,inactive,488.0,441.0,488.0,441.0,488.0,441.0,488.0,441.0
G0829,G0829_8288,inactive,213.0,174.0,213.0,174.0,213.0,174.0,213.0,174.0
G0829,G0829_8289,inactive,777.0,685.0,777.0,685.0,777.0,685.0,777.0,685.0
G0829,G0829_8290,inactive,1000.0,1063.0,1000.0,1063.0,1000.0,1063.0,1000.0,1063.0
G0830,G0830_8291,inactive,646.0,523.0,646.0,523.0,646.0,523.0,646.0,523.0
G0830,G0830_8292,inactive,641.0,682.0,641.0,682.0,641.0,682.0,641.0,682.0
G0830,G0830_8293,inactive,800.0,735.0,800.0,735.0,800.0,735.0,800.0,735.0
G0830,G0830_8294,inactive,1192.0,1127.0,1192.0,1127.0,1192.0,1127.0,1192.0,1127.0
G0830,G0830_8295,inactive,499.0,540.0,499.0,540.0,499.0,540.0,499.0,540.0
G0830,G0830_8296,inactive,4958.0,4958.0,4958.0,4958.0,4958.0,4958.0,4958.0,4958.0
G0830,G0830_8297,inactive,436.0,376.0,436.0,376.0,436.0,376.0,436.0,376.0
G0830,G0830_8298,inactive,1039.0,1078.0,1039.0,1078.0,1039.0,1078.0,1039.0,1078.0
G0830,G0830_8299,inactive,98.0,96.0,98.0,96.0,98.0,96.0,98.0,96.0
G0830,G0830_8300,inactive,112.0,53.0,112.0,53.0,112.0,53.0,112.0,53.0
G0831,G0831_8301,inactive,369.0,343.0,369.0,343.0,369.0,343.0,369.0,343.0
G0831,G0831_8302,inactive,565.0,508.0,565.0,508.0,565.0,508.0,565.0,508.0
G0831,G0831_8303,inactive,1093.0,1135.0,1093.0,1135.0,1093.0,1135.0,1093.0,1135.0
G0831,G0831_8304,inactive,1013.0,986.0,1013.0,986.0,1013.0,986.0,1013.0,986.0
G0831,G0831_8305,inactive,704.0,731.0,704.0,731.0,704.0,731.0,704.0,731.0
G0831,G0831_8306,inactive,2621.0,2376.0,2621.0,2376.0,2621.0,2376.0,2621.0,2376.0
G0831,G0831_8307,inactive,713.0,709.0,713.0,709.0,713.0,709.0,713.0,709.0
G0831,G0831_8308,inactive,406.0,390.0,406.0,390.0,406.0,390.0,406.0,390.0
G0831,G0831_8309,inactive,818.0,827.0,818.0,827.0,818.0,827.0,818.0,827.0
G0831,G0831_8310,inactive,1399.0,1278.0,1399.0,1278.0,1399.0,1278.0,1399.0,1278.0
G0832,G0832_8311,inactive,628.0,565.0,628.0,565.0,628.0,565.0,628.0,565.0
G0832,G0832_8312,inactive,506.0,416.0,506.0,416.0,506.0,416.0,506.0,416.0
G0832,G0832_8313,inactive,2638.0,2403.0,2638.0,2403.0,2638.0,2403.0,2638.0,2403.0
G0832,G0832_8314,inactive,1370.0,1110.0,1370.0,1110.0,1370.0,1110.0,1370.0,1110.0
G0832,G0832_8315,inactive,442.0,333.0,442.0,333.0,442.0,333.0,442.0,333.0
G0832,G0832_8316,inactive,1870.0,1789.0,1870.0,1789.0,1870.0,1789.0,1870.0,1789.0
G0832,G0832_8317,inactive,940.0,847.0,940.0,847.0,940.0,847.0,940.0,847.0
G0832,G0832_8318,inactive,663.0,554.0,663.0,554.0,663.0,554.0,663.0,554.0
G0832,G0832_8319,inactive,238.0,283.0,238.0,283.0,238.0,283.0,238.0,283.0
G0832,G0832_8320,inactive,381.0,389.0,381.0,389.0,381.0,389.0,381.0,389.0
G0833,G0833_8321,inactive,542.0,401.0,542.0,401.0,542.0,401.0,542.0,401.0
G0833,G0833_8322,inactive,1573.0,1454.0,1573.0,1454.0,1573.0,1454.0,1573.0,1454.0
G0833,G0833_8323,inactive,150.0,126.0,150.0,126.0,150.0,126.0,150.0,126.0
G0833,G0833_8324,inactive,2115.0,1992.0,2115.0,1992.0,2115.0,1992.0,2115.0,1992.0
G0833,G0833_8325,inactive,864.0,795.0,864.0,795.0,864.0,795.0,864.0,795.0
G0833,G0833_8326,inactive,115.0,84.0,115.0,84.0,115.0,84.0,115.0,84.0
G0833,G0833_8327,inactive,327.0,252.0,327.0,252.0,327.0,252.0,327.0,252.0
G0833,G0833_8328,inactive,702.0,652.0,702.0,652.0,702.0,652.0,702.0,652.0
G0833,G0833_8329,inactive,771.0,684.0,771.0,684.0,771.0,684.0,771.0,684.0
G0833,G0833_8330,inactive,437.0,306.0,437.0,306.0,437.0,306.0,437.0,306.0
G0834,G0834_8331,inactive,971.0,863.0,971.0,863.0,971.0,863.0,971.0,863.0
G0834,G0834_8332,inactive,510.0,490.0,510.0,490.0,510.0,490.0,510.0,490.0
G0834,G0834_8333,inactive,548.0,539.0,548.0,539.0,548.0,539.0,548.0,539.0
G0834,G0834_8334,inactive,846.0,817.0,846.0,817.0,846.0,817.0,846.0,817.0
G0834,G0834_8335,inactive,531.0,503.0,531.0,503.0,531.0,503.0,531.0,503.0
G0834,G0834_8336,inactive,557.0,544.0,557.0,544.0,557.0,544.0,557.0,544.0
G0834,G0834_8337,inactive,848.0,749.0,848.0,749.0,848.0,749.0,848.0,749.0
G0834,G0834_8338,inactive,345.0,383.0,345.0,383.0,345.0,383.0,345.0,383.0
G0834,G0834_8339,inactive,223.0,231.0,223.0,231.0,223.0,231.0,223.0,231.0
G0834,G0834_8340,inactive,1074.0,852.0,1074.0,852.0,1074.0,852.0,1074.0,852.0
G0835,G0835_8341,inactive,421.0,435.0,421.0,435.0,421.0,435.0,421.0,435.0
G0835,G0835_8342,inactive,3422.0,3002.0,3422.0,3002.0,3422.0,3002.0,3422.0,3002.0
G0835,G0835_8343,inactive,476.0,430.0,476.0,430.0,476.0,430.0,476.0,430.0
G0835,G0835_8344,inactive,1235.0,1270.0,1235.0,1270.0,1235.0,1270.0,1235.0,1270.0
G0835,G0835_8345,inactive,99.0,76.0,99.0,76.0,99.0,76.0,99.0,76.0
G0835,G0835_8346,inactive,952.0,837.0,952.0,837.0,952.0,837.0,952.0,837.0
G0835,G0835_8347,inactive,651.0,637.0,651.0,637.0,651.0,637.0,651.0,637.0
G0835,G0835_8348,inactive,843.0,834.0,843.0,834.0,843.0,834.0,843.0,834.0
G0835,G0835_8349,inactive,678.0,573.0,678.0,573.0,678.0,573.0,678.0,573.0
G0835,G0835_8350,inactive,867.0,903.0,867.0,903.0,867.0,903.0,867.0,903.0
G0836,G0836_8351,inactive,3941.0,3746.0,3941.0,3746.0,3941.0,3746.0,3941.0,3746.0
G0836,G0836_8352,inactive,871.0,842.0,871.0,842.0,871.0,842.0,871.0,842.0
G0836,G0836_8353,inactive,1407.0,1265.0,1407.0,1265.0,1407.0,1265.0,1407.0,1265.0
G0836,G0836_8354,inactive,987.0,887.0,987.0,887.0,987.0,887.0,987.0,887.0
G0836,G0836_8355,inactive,1049.0,1068.0,1049.0,1068.0,1049.0,1068.0,1049.0,1068.0
G0836,G0836_8356,inactive,798.0,765.0,798.0,765.0,798.0,765.0,798.0,765.0
G0836,G0836_8357,inactive,1775.0,1644.0,1775.0,1644.0,1775.0,1644.0,1775.0,1644.0
G0836,G0836_8358,inactive,381.0,361.0,381.0,361.0,381.0,361.0,381.0,361.0
G0836,G0836_8359,inactive,1756.0,1616.0,1756.0,1616.0,1756.0,1616.0,1756.0,1616.0
G0836,G0836_8360,inactive,511.0,580.0,511.0,580.0,511.0,580.0,511.0,580.0
G0837,G0837_8361,negcontrol,105.0,127.0,105.0,127.0,105.0,127.0,105.0,127.0
G0837,G0837_8362,negcontrol,1009.0,970.0,1009.0,970.0,1009.0,970.0,1009.0,970.0
G0837,G0837_8363,negcontrol,1027.0,1089.0,1027.0,1089.0,1027.0,1089.0,1027.0,1089.0
G0837,G0837_8364,negcontrol,2058.0,1956.0,2058.0,1956.0,2058.0,1956.0,2058.0,1956.0
G0837,G0837_8365,negcontrol,593.0,520.0,593.0,520.0,593.0,520.0,593.0,520.0
G0837,G0837_8366,negcontrol,1283.0,1037.0,1283.0,1037.0,1283.0,1037.0,1283.0,1037.0
G0837,G0837_8367,negcontrol,903.0,945.0,903.0,945.0,903.0,945.0,903.0,945.0
G0837,G0837_8368,negcontrol,1541.0,1127.0,1541.0,1127.0,1541.0,1127.0,1541.0,1127.0
G0837,G0837_8369,negcontrol,1578.0,1669.0,1578.0,1669.0,1578.0,1669.0,1578.0,1669.0
G0837,G0837_8370,negcontrol,549.0,547.0,549.0,547.0,549.0,547.0,549.0,547.0
G0838,G0838_8371,inactive,3108.0,3044.0,3108.0,3044.0,3108.0,3044.0,3108.0,3044.0
G0838,G0838_8372,inactive,1014.0,1021.0,1014.0,1021.0,1014.0,1021.0,1014.0,1021.0
G0838,G0838_8373,inactive,4006.0,3708.0,4006.0,3708.0,4006.0,3708.0,4006.0,3708.0
G0838,G0838_8374,inactive,2759.0,2534.0,2759.0,2534.0,2759.0,2534.0,2759.0,2534.0
G0838,G0838_8375,inactive,1463.0,1590.0,1463.0,1590.0,1463.0,1590.0,1463.0,1590.0
G0838,G0838_8376,inactive,465.0,506.0,465.0,506.0,465.0,506.0,465.0,506.0
G0838,G0838_8377,inactive,206.0,173.0,206.0,173.0,206.0,173.0,206.0,173.0
G0838,G0838_8378,inactive,673.0,702.0,673.0,702.0,673.0,702.0,673.0,702.0
G0838,G0838_8379,inactive,521.0,450.0,521.0,450.0,521.0,450.0,521.0,450.0
G0838,G0838_8380,inactive,523.0,402.0,523.0,402.0,523.0,402.0,523.0,402.0
G0839,G0839_8381,inactive,750.0,661.0,750.0,661.0,750.0,661.0,750.0,661.0
G0839,G0839_8382,inactive,278.0,251.0,278.0,251.0,278.0,251.0,278.0,251.0
G0839,G0839_8383,inactive,591.0,537.0,591.0,537.0,591.0,537.0,591.0,537.0
G0839,G0839_8384,inactive,406.0,307.0,406.0,307.0,406.0,307.0,406.0,307.0
G0839,G0839_8385,inactive,1206.0,1136.0,1206.0,1136.0,1206.0,1136.0,1206.0,1136.0
G0839,G0839_8386,inactive,2136.0,1895.0,2136.0,1895.0,2136.0,1895.0,2136.0,1895.0
G0839,G0839_8387,inactive,2020.0,1932.0,2020.0,1932.0,2020.0,1932.0,2020.0,1932.0
G0839,G0839_8388,inactive,577.0,578.0,577.0,578.0,577.0,578.0,577.0,578.0
G0839,G0839_8389,inactive,1694.0,1507.0,1694.0,1507.0,1694.0,1507.0,1694.0,1507.0
G0839,G0839_8390,inactive,329.0,325.0,329.0,325.0,329.0,325.0,329.0,325.0
G0840,G0840_8391,inactive,1585.0,1321.0,1585.0,1321.0,1585.0,1321.0,1585.0,1321.0
G0840,G0840_8392,inactive,8080.0,7682.0,8080.0,7682.0,8080.0,7682.0,8080.0,7682.0
G0840,G0840_8393,inactive,1189.0,1007.0,1189.0,1007.0,1189.0,1007.0,1189.0,1007.0
G0840,G0840_8394,inactive,873.0,750.0,873.0,750.0,873.0,750.0,873.0,750.0
G0840,G0840_8395,inactive,1147.0,1051.0,1147.0,1051.0,1147.0,1051.0,1147.0,1051.0
G0840,G0840_8396,inactive,484.0,339.0,484.0,339.0,484.0,339.0,484.0,339.0
G0840,G0840_8397,inactive,179.0,157.0,179.0,157.0,179.0,157.0,179.0,157.0
G0840,G0840_8398,inactive,1256.0,1279.0,1256.0,1279.0,1256.0,1279.0,1256.0,1279.0
G0840,G0840_8399,inactive,2581.0,2587.0,2581.0,2587.0,2581.0,2587.0,2581.0,2587.0
G0840,G0840_8400,inactive,759.0,895.0,759.0,895.0,759.0,895.0,759.0,895.0
G0841,G0841_8401,negcontrol,866.0,966.0,866.0,966.0,866.0,966.0,866.0,966.0
G0841,G0841_8402,negcontrol,496.0,507.0,496.0,507.0,496.0,507.0,496.0,507.0
G0841,G0841_8403,negcontrol,1357.0,1382.0,1357.0,1382.0,1357.0,1382.0,1357.0,1382.0
G0841,G0841_8404,negcontrol,1893.0,1848.0,1893.0,1848.0,1893.0,1848.0,1893.0,1848.0
G0841,G0841_8405,negcontrol,2873.0,2413.0,2873.0,2413.0,2873.0,2413.0,2873.0,2413.0
G0841,G0841_8406,negcontrol,1825.0,1605.0,1825.0,1605.0,1825.0,1605.0,1825.0,1605.0
G0841,G0841_8407,negcontrol,905.0,1012.0,905.0,1012.0,905.0,1012.0,905.0,1012.0
G0841,G0841_8408,negcontrol,954.0,897.0,954.0,897.0,954.0,897.0,954.0,897.0
G0841,G0841_8409,negcontrol,2244.0,2122.0,2244.0,2122.0,2244.0,2122.0,2244.0,2122.0
G0841,G0841_8410,negcontrol,318.0,320.0,318.0,320.0,318.0,320.0,318.0,320.0
G0842,G0842_8411,inactive,362.0,347.0,362.0,347.0,362.0,347.0,362.0,347.0
G0842,G0842_8412,inactive,402.0,373.0,402.0,373.0,402.0,373.0,402.0,373.0
G0842,G0842_8413,inactive,550.0,555.0,550.0,555.0,550.0,555.0,550.0,555.0
G0842,G0842_8414,inactive,2157.0,2091.0,2157.0,2091.0,2157.0,2091.0,2157.0,2091.0
G0842,G0842_8415,inactive,1640.0,1571.0,1640.0,1571.0,1640.0,1571.0,1640.0,1571.0
G0842,G0842_8416,inactive,1146.0,1182.0,1146.0,1182.0,1146.0,1182.0,1146.0,1182.0
G0842,G0842_8417,inactive,1083.0,1026.0,1083.0,1026.0,1083.0,1026.0,1083.0,1026.0
G0842,G0842_8418,inactive,594.0,568.0,594.0,568.0,594.0,568.0,594.0,568.0
G0842,G0842_8419,inactive,1461.0,1326.0,1461.0,1326.0,1461.0,1326.0,1461.0,1326.0
G0842,G0842_8420,inactive,1482.0,1433.0,1482.0,1433.0,1482.0,1433.0,1482.0,1433.0
G0843,G0843_8421,inactive,480.0,364.0,480.0,364.0,480.0,364.0,480.0,364.0
G0843,G0843_8422,inactive,365.0,378.0,365.0,378.0,365.0,378.0,365.0,378.0
G0843,G0843_8423,inactive,106.0,126.0,106.0,126.0,106.0,126.0,106.0,126.0
G0843,G0843_8424,inactive,641.0,633.0,641.0,633.0,641.0,633.0,641.0,633.0
G0843,G0843_8425,inactive,1198.0,1024.0,1198.0,1024.0,1198.0,1024.0,1198.0,1024.0
G0843,G0843_8426,inactive,1009.0,1042.0,1009.0,1042.0,1009.0,1042.0,1009.0,1042.0
G0843,G0843_8427,inactive,1032.0,882.0,1032.0,882.0,1032.0,882.0,1032.0,882.0
G0843,G0843_8428,inactive,712.0,688.0,712.0,688.0,712.0,688.0,712.0,688.0
G0843,G0843_8429,inactive,734.0,607.0,734.0,607.0,734.0,607.0,734.0,607.0
G0843,G0843_8430,inactive,677.0,697.0,677.0,697.0,677.0,697.0,677.0,697.0
G0844,G0844_8431,inactive,935.0,814.0,935.0,814.0,935.0,814.0,935.0,814.0
G0844,G0844_8432,inactive,761.0,700.0,761.0,700.0,761.0,700.0,761.0,700.0
G0844,G0844_8433,inactive,548.0,654.0,548.0,654.0,548.0,654.0,548.0,654.0
G0844,G0844_8434,inactive,488.0,472.0,488.0,472.0,488.0,472.0,488.0,472.0
G0844,G0844_8435,inactive,1593.0,1502.0,1593.0,1502.0,1593.0,1502.0,1593.0,1502.0
G0844,G0844_8436,inactive,781.0,834.0,781.0,834.0,781.0,834.0,781.0,834.0
G0844,G0844_8437,inactive,423.0,304.0,423.0,304.0,423.0,304.0,423.0,304.0
G0844,G0844_8438,inactive,472.0,508.0,472.0,508.0,472.0,508.0,472.0,508.0
G0844,G0844_8439,inactive,468.0,372.0,468.0,372.0,468.0,372.0,468.0,372.0
G0844,G0844_8440,inactive,1266.0,1352.0,1266.0,1352.0,1266.0,1352.0,1266.0,1352.0
G0845,G0845_8441,inactive,2156.0,1938.0,2156.0,1938.0,2156.0,1938.0,2156.0,1938.0
G0845,G0845_8442,inactive,963.0,887.0,963.0,887.0,963.0,887.0,963.0,887.0
G0845,G0845_8443,inactive,1412.0,1541.0,1412.0,1541.0,1412.0,1541.0,1412.0,1541.0
G0845,G0845_8444,inactive,698.0,655.0,698.0,655.0,698.0,655.0,698.0,655.0
G0845,G0845_8445,inactive,441.0,612.0,441.0,612.0,441.0,612.0,441.0,612.0
G0845,G0845_8446,inactive,1035.0,929.0,1035.0,929.0,1035.0,929.0,1035.0,929.0
G0845,G0845_8447,inactive,889.0,752.0,889.0,752.0,889.0,752.0,889.0,752.0
G0845,G0845_8448,inactive,640.0,621.0,640.0,621.0,640.0,621.0,640.0,621.0
G0845,G0845_8449,inactive,292.0,348.0,292.0,348.0,292.0,348.0,292.0,348.0
G0845,G0845_8450,inactive,1268.0,1282.0,1268.0,1282.0,1268.0,1282.0,1268.0,1282.0
G0846,G0846_8451,inactive,1749.0,1612.0,1749.0,1612.0,1749.0,1612.0,1749.0,1612.0
G0846,G0846_8452,inactive,376.0,443.0,376.0,443.0,376.0,443.0,376.0,443.0
G0846,G0846_8453,inactive,359.0,315.0,359.0,315.0,359.0,315.0,359.0,315.0
G0846,G0846_8454,inactive,982.0,1084.0,982.0,1084.0,982.0,1084.0,982.0,1084.0
G0846,G0846_8455,inactive,815.0,830.0,815.0,830.0,815.0,830.0,815.0,830.0
G0846,G0846_8456,inactive,441.0,392.0,441.0,392.0,441.0,392.0,441.0,392.0
G0846,G0846_8457,inactive,1554.0,1595.0,1554.0,1595.0,1554.0,1595.0,1554.0,1595.0
G0846,G0846_8458,inactive,821.0,726.0,821.0,726.0,821.0,726.0,821.0,726.0
G0846,G0846_8459,inactive,452.0,458.0,452.0,458.0,452.0,458.0,452.0,458.0
G0846,G0846_8460,inactive,350.0,368.0,350.0,368.0,350.0,368.0,350.0,368.0
G0847,G0847_8461,inactive,1479.0,1381.0,1479.0,1381.0,1479.0,1381.0,1479.0,1381.0
G0847,G0847_8462,inactive,415.0,381.0,415.0,381.0,415.0,381.0,415.0,381.0
G0847,G0847_8463,inactive,2945.0,2858.0,2945.0,2858.0,2945.0,2858.0,2945.0,2858.0
G0847,G0847_8464,inactive,1792.0,1541.0,1792.0,1541.0,1792.0,1541.0,1792.0,1541.0
G0847,G0847_8465,inactive,1086.0,946.0,1086.0,946.0,1086.0,946.0,1086.0,946.0
G0847,G0847_8466,inactive,1868.0,2024.0,1868.0,2024.0,1868.0,2024.0,1868.0,2024.0
G0847,G0847_8467,inactive,522.0,557.0,522.0,557.0,522.0,557.0,522.0,557.0
G0847,G0847_8468,inactive,1024.0,1226.0,1024.0,1226.0,1024.0,1226.0,1024.0,1226.0
G0847,G0847_8469,inactive,220.0,176.0,220.0,176.0,220.0,176.0,220.0,176.0
G0847,G0847_8470,inactive,876.0,796.0,876.0,796.0,876.0,796.0,876.0,796.0
G0848,G0848_8471,inactive,677.0,735.0,677.0,735.0,677.0,735.0,677.0,735.0
G0848,G0848_8472,inactive,602.0,513.0,602.0,513.0,602.0,513.0,602.0,513.0
G0848,G0848_8473,inactive,504.0,567.0,504.0,567.0,504.0,567.0,504.0,567.0
G0848,G0848_8474,inactive,2572.0,2515.0,2572.0,2515.0,2572.0,2515.0,2572.0,2515.0
G0848,G0848_8475,inactive,2143.0,2154.0,2143.0,2154.0,2143.0,2154.0,2143.0,2154.0
G0848,G0848_8476,inactive,199.0,133.0,199.0,133.0,199.0,133.0,199.0,133.0
G0848,G0848_8477,inactive,454.0,424.0,454.0,424.0,454.0,424.0,454.0,424.0
G0848,G0848_8478,inactive,401.0,377.0,401.0,377.0,401.0,377.0,401.0,377.0
G0848,G0848_8479,inactive,618.0,611.0,618.0,611.0,618.0,611.0,618.0,611.0
G0848,G0848_8480,inactive,2276.0,2006.0,2276.0,2006.0,2276.0,2006.0,2276.0,2006.0
G0849,G0849_8481,inactive,436.0,330.0,436.0,330.0,436.0,330.0,436.0,330.0
G0849,G0849_8482,inactive,590.0,501.0,590.0,501.0,590.0,501.0,590.0,501.0
G0849,G0849_8483,inactive,844.0,749.0,844.0,749.0,844.0,749.0,844.0,749.0
G0849,G0849_8484,inactive,185.0,221.0,185.0,221.0,185.0,221.0,185.0,221.0
G0849,G0849_8485,inactive,565.0,522.0,565.0,522.0,565.0,522.0,565.0,522.0
G0849,G0849_8486,inactive,2297.0,2269.0,2297.0,2269.0,2297.0,2269.0,2297.0,2269.0
G0849,G0849_8487,inactive,132.0,182.0,132.0,182.0,132.0,182.0,132.0,182.0
G0849,G0849_8488,inactive,812.0,818.0,812.0,818.0,812.0,818.0,812.0,818.0
G0849,G0849_8489,inactive,646.0,481.0,646.0,481.0,646.0,481.0,646.0,481.0
G0849,G0849_8490,inactive,1977.0,1897.0,1977.0,1897.0,1977.0,1897.0,1977.0,1897.0
G0850,G0850_8491,inactive,159.0,93.0,159.0,93.0,159.0,93.0,159.0,93.0
G0850,G0850_8492,inactive,1694.0,1685.0,1694.0,1685.0,1694.0,1685.0,1694.0,1685.0
G0850,G0850_8493,inactive,1013.0,977.0,1013.0,977.0,1013.0,977.0,1013.0,977.0
G0850,G0850_8494,inactive,1626.0,1497.0,1626.0,1497.0,1626.0,1497.0,1626.0,1497.0
G0850,G0850_8495,inactive,1220.0,960.0,1220.0,960.0,1220.0,960.0,1220.0,960.0
G0850,G0850_8496,inactive,1715.0,1525.0,1715.0,1525.0,1715.0,1525.0,1715.0,1525.0
G0850,G0850_8497,inactive,1409.0,1651.0,1409.0,1651.0,1409.0,1651.0,1409.0,1651.0
G0850,G0850_8498,inactive,702.0,670.0,702.0,670.0,702.0,670.0,702.0,670.0
G0850,G0850_8499,inactive,392.0,346.0,392.0,346.0,392.0,346.0,392.0,346.0
G0850,G0850_8500,inactive,4521.0,4144.0,4521.0,4144.0,4521.0,4144.0,4521.0,4144.0
G0851,G0851_8501,inactive,733.0,643.0,733.0,643.0,733.0,643.0,733.0,643.0
G0851,G0851_8502,inactive,407.0,448.0,407.0,448.0,407.0,448.0,407.0,448.0
G0851,G0851_8503,inactive,1029.0,979.0,1029.0,979.0,1029.0,979.0,1029.0,979.0
G0851,G0851_8504,inactive,1482.0,1281.0,1482.0,1281.0,1482.0,1281.0,1482.0,1281.0
G0851,G0851_8505,inactive,620.0,626.0,620.0,626.0,620.0,626.0,620.0,626.0
G0851,G0851_8506,inactive,2799.0,2610.0,2799.0,2610.0,2799.0,2610.0,2799.0,2610.0
G0851,G0851_8507,inactive,1497.0,1363.0,1497.0,1363.0,1497.0,1363.0,1497.0,1363.0
G0851,G0851_8508,inactive,947.0,909.0,947.0,909.0,947.0,909.0,947.0,909.0
G0851,G0851_8509,inactive,142.0,168.0,142.0,168.0,142.0,168.0,142.0,168.0
G0851,G0851_8510,inactive,632.0,566.0,632.0,566.0,632.0,566.0,632.0,566.0
G0852,G0852_8511,inactive,720.0,727.0,720.0,727.0,720.0,727.0,720.0,727.0
G0852,G0852_8512,inactive,1419.0,1231.0,1419.0,1231.0,1419.0,1231.0,1419.0,1231.0
