gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0530,G0530_5298,negcontrol,218.0,138.0,139.0,78.0,180.0,131.0,184.0,81.0
G0530,G0530_5299,negcontrol,42.0,0.0,0.0,40.0,30.0,0.0,0.0,42.0
G0530,G0530_5300,negcontrol,0.0,0.0,0.0,54.0,0.0,0.0,0.0,34.0
G0531,G0531_5301,inactive,0.0,51.0,0.0,0.0,0.0,44.0,0.0,0.0
G0531,G0531_5302,inactive,0.0,47.0,0.0,52.0,0.0,48.0,0.0,38.0
G0531,G0531_5303,inactive,280.0,299.0,373.0,487.0,278.0,296.0,450.0,381.0
G0531,G0531_5304,inactive,69.0,92.0,61.0,0.0,76.0,110.0,97.0,0.0
G0531,G0531_5305,inactive,0.0,0.0,137.0,104.0,0.0,0.0,207.0,75.0
G0531,G0531_5306,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0531,G0531_5307,inactive,117.0,211.0,237.0,103.0,109.0,183.0,269.0,81.0
G0531,G0531_5308,inactive,0.0,40.0,0.0,0.0,0.0,50.0,0.0,0.0
G0531,G0531_5309,inactive,70.0,39.0,0.0,0.0,79.0,45.0,0.0,0.0
G0531,G0531_5310,inactive,0.0,0.0,70.0,51.0,0.0,0.0,74.0,48.0
G0532,G0532_5311,inactive,76.0,47.0,0.0,0.0,79.0,51.0,0.0,0.0
G0532,G0532_5312,inactive,38.0,0.0,37.0,0.0,44.0,0.0,50.0,0.0
G0532,G0532_5313,inactive,0.0,46.0,0.0,0.0,0.0,30.0,0.0,0.0
G0532,G0532_5314,inactive,230.0,105.0,109.0,319.0,206.0,82.0,134.0,299.0
G0532,G0532_5315,inactive,41.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0
G0532,G0532_5316,inactive,179.0,147.0,100.0,91.0,128.0,138.0,124.0,72.0
G0532,G0532_5317,inactive,0.0,0.0,0.0,34.0,0.0,0.0,0.0,57.0
G0532,G0532_5318,inactive,87.0,264.0,0.0,79.0,77.0,217.0,0.0,75.0
G0532,G0532_5319,inactive,125.0,157.0,100.0,76.0,107.0,191.0,139.0,85.0
G0532,G0532_5320,inactive,48.0,38.0,0.0,110.0,30.0,23.0,0.0,141.0
G0533,G0533_5321,increasing,45.0,0.0,0.0,0.0,227.0,223.0,223.0,389.0
G0533,G0533_5322,increasing,40.0,46.0,0.0,76.0,1096.0,1318.0,1375.0,1433.0
G0533,G0533_5323,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
G0533,G0533_5324,increasing,0.0,0.0,0.0,37.0,534.0,636.0,0.0,270.0
G0533,G0533_5325,increasing,0.0,0.0,0.0,0.0,168.0,212.0,1075.0,0.0
G0533,G0533_5326,increasing,0.0,0.0,0.0,0.0,191.0,184.0,0.0,180.0
G0533,G0533_5327,increasing,0.0,0.0,0.0,0.0,0.0,219.0,440.0,0.0
G0533,G0533_5328,increasing,0.0,0.0,59.0,37.0,0.0,0.0,102.0,38.0
G0533,G0533_5329,increasing,0.0,0.0,41.0,0.0,169.0,425.0,268.0,741.0
G0533,G0533_5330,increasing,0.0,0.0,0.0,0.0,340.0,439.0,415.0,0.0
G0534,G0534_5331,inactive,70.0,0.0,64.0,39.0,81.0,0.0,92.0,36.0
G0534,G0534_5332,inactive,184.0,335.0,434.0,233.0,170.0,312.0,502.0,222.0
G0534,G0534_5333,inactive,46.0,121.0,38.0,0.0,33.0,105.0,54.0,0.0
G0534,G0534_5334,inactive,33.0,0.0,0.0,56.0,26.0,0.0,0.0,41.0
G0534,G0534_5335,inactive,0.0,0.0,87.0,65.0,0.0,0.0,81.0,88.0
G0534,G0534_5336,inactive,70.0,43.0,0.0,153.0,87.0,51.0,0.0,187.0
G0534,G0534_5337,inactive,38.0,0.0,0.0,44.0,32.0,0.0,0.0,45.0
G0534,G0534_5338,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0534,G0534_5339,inactive,44.0,137.0,65.0,148.0,32.0,116.0,88.0,153.0
G0534,G0534_5340,inactive,132.0,0.0,35.0,88.0,97.0,0.0,47.0,72.0
G0535,G0535_5341,inactive,0.0,0.0,111.0,179.0,0.0,0.0,129.0,159.0
G0535,G0535_5342,inactive,89.0,106.0,136.0,90.0,64.0,99.0,165.0,79.0
G0535,G0535_5343,inactive,36.0,62.0,48.0,0.0,34.0,41.0,45.0,0.0
G0535,G0535_5344,inactive,102.0,151.0,116.0,64.0,104.0,121.0,147.0,100.0
G0535,G0535_5345,inactive,116.0,128.0,27.0,122.0,90.0,126.0,31.0,111.0
G0535,G0535_5346,inactive,58.0,0.0,101.0,42.0,39.0,0.0,106.0,31.0
G0535,G0535_5347,inactive,0.0,93.0,0.0,122.0,0.0,80.0,0.0,118.0
G0535,G0535_5348,inactive,48.0,91.0,85.0,80.0,36.0,82.0,85.0,74.0
G0535,G0535_5349,inactive,0.0,93.0,34.0,0.0,0.0,67.0,44.0,0.0
G0535,G0535_5350,inactive,37.0,0.0,185.0,90.0,34.0,0.0,224.0,85.0
G0536,G0536_5351,increasing,8.0,5.0,18.0,82.0,606.0,329.0,394.0,359.0
G0536,G0536_5352,increasing,0.0,0.0,32.0,0.0,842.0,198.0,286.0,385.0
G0536,G0536_5353,increasing,0.0,110.0,0.0,0.0,911.0,957.0,663.0,619.0
G0536,G0536_5354,increasing,0.0,32.0,0.0,103.0,741.0,709.0,233.0,260.0
G0536,G0536_5355,increasing,0.0,0.0,0.0,0.0,199.0,205.0,0.0,0.0
G0536,G0536_5356,increasing,0.0,0.0,0.0,0.0,181.0,0.0,209.0,0.0
G0536,G0536_5357,increasing,0.0,0.0,38.0,0.0,332.0,643.0,867.0,401.0
G0536,G0536_5358,increasing,0.0,35.0,0.0,28.0,361.0,282.0,0.0,244.0
G0536,G0536_5359,increasing,0.0,0.0,0.0,0.0,699.0,1282.0,894.0,794.0
G0536,G0536_5360,increasing,0.0,0.0,0.0,0.0,0.0,211.0,202.0,653.0
G0537,G0537_5361,inactive,42.0,50.0,33.0,65.0,28.0,38.0,40.0,91.0
G0537,G0537_5362,inactive,0.0,50.0,0.0,135.0,0.0,38.0,0.0,125.0
G0537,G0537_5363,inactive,90.0,120.0,39.0,108.0,58.0,73.0,40.0,108.0
G0537,G0537_5364,inactive,74.0,60.0,39.0,49.0,73.0,45.0,37.0,45.0
G0537,G0537_5365,inactive,81.0,109.0,115.0,44.0,73.0,114.0,142.0,44.0
G0537,G0537_5366,inactive,0.0,0.0,49.0,29.0,0.0,0.0,102.0,33.0
G0537,G0537_5367,inactive,0.0,49.0,137.0,39.0,0.0,45.0,166.0,36.0
G0537,G0537_5368,inactive,126.0,93.0,133.0,29.0,100.0,79.0,126.0,42.0
G0537,G0537_5369,inactive,150.0,246.0,196.0,51.0,113.0,195.0,223.0,44.0
G0537,G0537_5370,inactive,72.0,0.0,78.0,89.0,72.0,0.0,84.0,83.0
G0538,G0538_5371,increasing,0.0,0.0,0.0,0.0,0.0,188.0,0.0,388.0
G0538,G0538_5372,increasing,50.0,0.0,0.0,0.0,358.0,222.0,0.0,0.0
G0538,G0538_5373,increasing,0.0,0.0,0.0,0.0,354.0,206.0,236.0,0.0
G0538,G0538_5374,increasing,0.0,0.0,0.0,0.0,185.0,228.0,214.0,409.0
G0538,G0538_5375,increasing,36.0,132.0,0.0,37.0,1647.0,1390.0,2072.0,2033.0
G0538,G0538_5376,increasing,0.0,0.0,0.0,0.0,159.0,424.0,883.0,214.0
G0538,G0538_5377,increasing,50.0,0.0,0.0,0.0,360.0,217.0,0.0,202.0
G0538,G0538_5378,increasing,0.0,0.0,0.0,0.0,0.0,209.0,0.0,193.0
G0538,G0538_5379,increasing,69.0,0.0,0.0,0.0,62.0,195.0,0.0,206.0
G0538,G0538_5380,increasing,41.0,0.0,48.0,106.0,246.0,221.0,480.0,326.0
G0539,G0539_5381,inactive,44.0,280.0,151.0,106.0,40.0,263.0,169.0,124.0
G0539,G0539_5382,inactive,47.0,44.0,61.0,119.0,36.0,45.0,98.0,121.0
G0539,G0539_5383,inactive,0.0,94.0,0.0,37.0,0.0,93.0,0.0,52.0
G0539,G0539_5384,inactive,0.0,52.0,37.0,0.0,0.0,45.0,26.0,0.0
G0539,G0539_5385,inactive,197.0,216.0,63.0,86.0,160.0,133.0,89.0,62.0
G0539,G0539_5386,inactive,35.0,0.0,43.0,0.0,34.0,0.0,36.0,0.0
G0539,G0539_5387,inactive,0.0,107.0,116.0,81.0,0.0,81.0,138.0,78.0
G0539,G0539_5388,inactive,106.0,115.0,92.0,0.0,101.0,102.0,124.0,0.0
G0539,G0539_5389,inactive,0.0,43.0,84.0,37.0,0.0,60.0,85.0,30.0
G0539,G0539_5390,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0540,G0540_5391,inactive,41.0,149.0,115.0,126.0,28.0,124.0,137.0,92.0
G0540,G0540_5392,inactive,102.0,194.0,128.0,36.0,130.0,185.0,123.0,40.0
G0540,G0540_5393,inactive,113.0,232.0,67.0,45.0,106.0,194.0,92.0,39.0
G0540,G0540_5394,inactive,38.0,103.0,91.0,84.0,29.0,81.0,143.0,90.0
G0540,G0540_5395,inactive,42.0,0.0,82.0,115.0,27.0,0.0,87.0,112.0
G0540,G0540_5396,inactive,129.0,103.0,109.0,130.0,85.0,69.0,133.0,102.0
G0540,G0540_5397,inactive,82.0,110.0,41.0,83.0,74.0,96.0,50.0,70.0
G0540,G0540_5398,inactive,0.0,56.0,72.0,43.0,0.0,45.0,87.0,45.0
G0540,G0540_5399,inactive,24.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0
G0540,G0540_5400,inactive,46.0,0.0,0.0,48.0,43.0,0.0,0.0,32.0
G0541,G0541_5401,inactive,0.0,0.0,0.0,137.0,0.0,0.0,0.0,139.0
G0541,G0541_5402,inactive,223.0,310.0,379.0,108.0,229.0,240.0,368.0,140.0
G0541,G0541_5403,inactive,118.0,134.0,41.0,141.0,122.0,99.0,44.0,133.0
G0541,G0541_5404,inactive,164.0,212.0,104.0,79.0,158.0,175.0,146.0,76.0
G0541,G0541_5405,inactive,82.0,55.0,38.0,0.0,62.0,53.0,38.0,0.0
G0541,G0541_5406,inactive,238.0,39.0,109.0,81.0,187.0,34.0,107.0,82.0
G0541,G0541_5407,inactive,165.0,60.0,107.0,209.0,140.0,34.0,154.0,208.0
G0541,G0541_5408,inactive,44.0,143.0,0.0,141.0,29.0,143.0,0.0,123.0
G0541,G0541_5409,inactive,68.0,100.0,66.0,189.0,74.0,89.0,95.0,151.0
G0541,G0541_5410,inactive,46.0,0.0,185.0,131.0,38.0,0.0,196.0,121.0
G0542,G0542_5411,inactive,83.0,52.0,67.0,0.0,74.0,53.0,88.0,0.0
G0542,G0542_5412,inactive,226.0,481.0,216.0,202.0,193.0,441.0,285.0,192.0
G0542,G0542_5413,inactive,0.0,45.0,0.0,0.0,0.0,50.0,0.0,0.0
G0542,G0542_5414,inactive,33.0,36.0,28.0,138.0,36.0,53.0,59.0,106.0
G0542,G0542_5415,inactive,239.0,56.0,174.0,96.0,195.0,46.0,164.0,68.0
G0542,G0542_5416,inactive,45.0,61.0,136.0,79.0,37.0,45.0,202.0,78.0
G0542,G0542_5417,inactive,124.0,156.0,0.0,0.0,122.0,145.0,0.0,0.0
G0542,G0542_5418,inactive,119.0,0.0,79.0,37.0,107.0,0.0,98.0,42.0
G0542,G0542_5419,inactive,64.0,157.0,35.0,46.0,60.0,144.0,48.0,57.0
G0542,G0542_5420,inactive,46.0,57.0,0.0,71.0,40.0,39.0,0.0,83.0
G0543,G0543_5421,inactive,0.0,67.0,0.0,44.0,0.0,37.0,0.0,37.0
G0543,G0543_5422,inactive,198.0,278.0,125.0,146.0,202.0,245.0,143.0,165.0
G0543,G0543_5423,inactive,28.0,205.0,0.0,211.0,34.0,176.0,0.0,179.0
G0543,G0543_5424,inactive,118.0,228.0,34.0,36.0,114.0,195.0,43.0,46.0
G0543,G0543_5425,inactive,115.0,192.0,124.0,177.0,99.0,186.0,147.0,165.0
G0543,G0543_5426,inactive,44.0,147.0,79.0,85.0,29.0,146.0,97.0,74.0
G0543,G0543_5427,inactive,71.0,0.0,27.0,0.0,75.0,0.0,32.0,0.0
G0543,G0543_5428,inactive,79.0,51.0,0.0,87.0,96.0,46.0,0.0,91.0
G0543,G0543_5429,inactive,74.0,38.0,136.0,0.0,94.0,50.0,192.0,0.0
G0543,G0543_5430,inactive,0.0,0.0,39.0,154.0,0.0,0.0,56.0,123.0
G0544,G0544_5431,negcontrol,115.0,51.0,122.0,78.0,108.0,28.0,146.0,88.0
G0544,G0544_5432,negcontrol,230.0,378.0,189.0,152.0,173.0,369.0,224.0,178.0
G0544,G0544_5433,negcontrol,50.0,136.0,40.0,83.0,54.0,139.0,56.0,66.0
G0544,G0544_5434,negcontrol,42.0,133.0,0.0,77.0,32.0,165.0,0.0,75.0
G0544,G0544_5435,negcontrol,125.0,149.0,36.0,33.0,97.0,125.0,43.0,40.0
G0544,G0544_5436,negcontrol,167.0,175.0,117.0,103.0,167.0,139.0,141.0,112.0
G0544,G0544_5437,negcontrol,35.0,284.0,59.0,296.0,31.0,237.0,41.0,311.0
G0544,G0544_5438,negcontrol,80.0,54.0,47.0,40.0,88.0,43.0,45.0,31.0
G0544,G0544_5439,negcontrol,0.0,96.0,0.0,0.0,0.0,98.0,0.0,0.0
G0544,G0544_5440,negcontrol,141.0,67.0,148.0,34.0,143.0,50.0,173.0,47.0
G0545,G0545_5441,inactive,0.0,42.0,0.0,47.0,0.0,41.0,0.0,39.0
G0545,G0545_5442,inactive,73.0,212.0,0.0,0.0,66.0,170.0,0.0,0.0
G0545,G0545_5443,inactive,154.0,44.0,69.0,0.0,125.0,29.0,95.0,0.0
G0545,G0545_5444,inactive,0.0,113.0,37.0,0.0,0.0,134.0,43.0,0.0
G0545,G0545_5445,inactive,20.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0
G0545,G0545_5446,inactive,164.0,212.0,185.0,75.0,145.0,161.0,200.0,89.0
G0545,G0545_5447,inactive,74.0,96.0,119.0,78.0,75.0,90.0,111.0,59.0
G0545,G0545_5448,inactive,0.0,42.0,0.0,0.0,0.0,47.0,0.0,0.0
G0545,G0545_5449,inactive,0.0,0.0,62.0,0.0,0.0,0.0,88.0,0.0
G0545,G0545_5450,inactive,33.0,0.0,0.0,88.0,33.0,0.0,0.0,76.0
G0546,G0546_5451,inactive,0.0,125.0,0.0,122.0,0.0,132.0,0.0,114.0
G0546,G0546_5452,inactive,0.0,55.0,0.0,0.0,0.0,46.0,0.0,0.0
G0546,G0546_5453,inactive,0.0,151.0,211.0,37.0,0.0,131.0,273.0,29.0
G0546,G0546_5454,inactive,85.0,46.0,31.0,0.0,75.0,49.0,63.0,0.0
G0546,G0546_5455,inactive,154.0,291.0,73.0,129.0,126.0,243.0,86.0,118.0
G0546,G0546_5456,inactive,41.0,95.0,64.0,189.0,37.0,66.0,96.0,180.0
G0546,G0546_5457,inactive,60.0,78.0,39.0,36.0,67.0,105.0,43.0,43.0
G0546,G0546_5458,inactive,0.0,0.0,66.0,0.0,0.0,0.0,78.0,0.0
G0546,G0546_5459,inactive,117.0,47.0,0.0,0.0,116.0,35.0,0.0,0.0
G0546,G0546_5460,inactive,121.0,59.0,36.0,66.0,109.0,37.0,40.0,81.0
G0547,G0547_5461,inactive,0.0,0.0,99.0,0.0,0.0,0.0,113.0,0.0
G0547,G0547_5462,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0547,G0547_5463,inactive,0.0,182.0,84.0,39.0,0.0,184.0,94.0,38.0
G0547,G0547_5464,inactive,302.0,82.0,225.0,179.0,222.0,46.0,267.0,201.0
G0547,G0547_5465,inactive,0.0,292.0,30.0,175.0,0.0,255.0,56.0,166.0
G0547,G0547_5466,inactive,44.0,0.0,0.0,85.0,35.0,0.0,0.0,91.0
G0547,G0547_5467,inactive,0.0,114.0,0.0,40.0,0.0,88.0,0.0,34.0
G0547,G0547_5468,inactive,118.0,0.0,0.0,40.0,130.0,0.0,0.0,54.0
G0547,G0547_5469,inactive,75.0,0.0,0.0,49.0,74.0,0.0,0.0,34.0
G0547,G0547_5470,inactive,133.0,251.0,203.0,342.0,110.0,210.0,243.0,268.0
G0548,G0548_5471,increasing,45.0,62.0,0.0,0.0,379.0,1163.0,1098.0,1358.0
G0548,G0548_5472,increasing,0.0,0.0,0.0,0.0,0.0,439.0,0.0,213.0
G0548,G0548_5473,increasing,0.0,0.0,0.0,0.0,343.0,220.0,191.0,395.0
G0548,G0548_5474,increasing,0.0,0.0,0.0,0.0,703.0,405.0,682.0,417.0
G0548,G0548_5475,increasing,0.0,0.0,0.0,0.0,0.0,442.0,438.0,202.0
G0548,G0548_5476,increasing,56.0,0.0,0.0,139.0,615.0,659.0,1557.0,1695.0
G0548,G0548_5477,increasing,38.0,0.0,39.0,130.0,29.0,0.0,38.0,145.0
G0548,G0548_5478,increasing,0.0,0.0,0.0,0.0,341.0,232.0,1341.0,416.0
G0548,G0548_5479,increasing,49.0,0.0,0.0,0.0,374.0,833.0,1331.0,574.0
G0548,G0548_5480,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0549,G0549_5481,inactive,28.0,48.0,0.0,44.0,31.0,33.0,0.0,33.0
G0549,G0549_5482,inactive,35.0,0.0,0.0,49.0,48.0,0.0,0.0,36.0
G0549,G0549_5483,inactive,39.0,61.0,73.0,129.0,41.0,45.0,81.0,115.0
G0549,G0549_5484,inactive,182.0,59.0,178.0,75.0,170.0,50.0,217.0,76.0
G0549,G0549_5485,inactive,0.0,156.0,87.0,37.0,0.0,168.0,97.0,36.0
G0549,G0549_5486,inactive,168.0,37.0,67.0,48.0,140.0,45.0,89.0,36.0
G0549,G0549_5487,inactive,89.0,140.0,95.0,80.0,68.0,143.0,82.0,88.0
G0549,G0549_5488,inactive,0.0,157.0,0.0,163.0,0.0,119.0,0.0,161.0
G0549,G0549_5489,inactive,125.0,44.0,89.0,79.0,105.0,34.0,82.0,77.0
G0549,G0549_5490,inactive,53.0,40.0,0.0,130.0,78.0,39.0,0.0,109.0
G0550,G0550_5491,inactive,0.0,90.0,32.0,0.0,0.0,77.0,41.0,0.0
G0550,G0550_5492,inactive,84.0,144.0,36.0,0.0,86.0,111.0,32.0,0.0
G0550,G0550_5493,inactive,28.0,0.0,29.0,185.0,18.0,0.0,38.0,124.0
G0550,G0550_5494,inactive,24.0,41.0,35.0,53.0,32.0,43.0,37.0,49.0
G0550,G0550_5495,inactive,0.0,105.0,0.0,100.0,0.0,89.0,0.0,123.0
G0550,G0550_5496,inactive,37.0,37.0,72.0,129.0,39.0,42.0,89.0,127.0
G0550,G0550_5497,inactive,72.0,132.0,133.0,78.0,67.0,132.0,144.0,68.0
G0550,G0550_5498,inactive,0.0,47.0,26.0,100.0,0.0,38.0,52.0,117.0
G0550,G0550_5499,inactive,0.0,222.0,0.0,22.0,0.0,212.0,0.0,42.0
G0550,G0550_5500,inactive,0.0,50.0,38.0,0.0,0.0,44.0,37.0,0.0
G0551,G0551_5501,inactive,82.0,0.0,105.0,76.0,65.0,0.0,108.0,78.0
G0551,G0551_5502,inactive,80.0,43.0,34.0,113.0,79.0,39.0,38.0,141.0
G0551,G0551_5503,inactive,230.0,285.0,228.0,172.0,226.0,266.0,255.0,144.0
G0551,G0551_5504,inactive,316.0,96.0,147.0,50.0,253.0,69.0,172.0,33.0
G0551,G0551_5505,inactive,0.0,0.0,0.0,26.0,0.0,0.0,0.0,38.0
G0551,G0551_5506,inactive,92.0,126.0,42.0,49.0,82.0,79.0,34.0,37.0
G0551,G0551_5507,inactive,140.0,45.0,66.0,85.0,95.0,41.0,106.0,71.0
G0551,G0551_5508,inactive,0.0,82.0,42.0,0.0,0.0,83.0,54.0,0.0
G0551,G0551_5509,inactive,258.0,454.0,206.0,146.0,210.0,377.0,254.0,155.0
G0551,G0551_5510,inactive,599.0,623.0,444.0,488.0,590.0,537.0,523.0,454.0
G0552,G0552_5511,inactive,0.0,137.0,79.0,50.0,0.0,159.0,106.0,45.0
G0552,G0552_5512,inactive,120.0,150.0,172.0,142.0,111.0,135.0,225.0,171.0
G0552,G0552_5513,inactive,49.0,0.0,74.0,106.0,39.0,0.0,87.0,131.0
G0552,G0552_5514,inactive,77.0,177.0,65.0,83.0,72.0,179.0,101.0,70.0
G0552,G0552_5515,inactive,159.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0
G0552,G0552_5516,inactive,0.0,43.0,34.0,92.0,0.0,42.0,53.0,78.0
G0552,G0552_5517,inactive,0.0,120.0,45.0,77.0,0.0,64.0,82.0,79.0
G0552,G0552_5518,inactive,111.0,216.0,201.0,109.0,97.0,214.0,291.0,120.0
G0552,G0552_5519,inactive,124.0,49.0,36.0,83.0,95.0,30.0,61.0,75.0
G0552,G0552_5520,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0553,G0553_5521,inactive,157.0,151.0,76.0,45.0,147.0,113.0,78.0,43.0
G0553,G0553_5522,inactive,180.0,0.0,31.0,0.0,143.0,0.0,33.0,0.0
G0553,G0553_5523,inactive,96.0,61.0,43.0,46.0,77.0,38.0,36.0,47.0
G0553,G0553_5524,inactive,94.0,55.0,25.0,27.0,66.0,38.0,47.0,40.0
G0553,G0553_5525,inactive,0.0,0.0,86.0,287.0,0.0,0.0,90.0,269.0
G0553,G0553_5526,inactive,128.0,91.0,68.0,83.0,132.0,98.0,77.0,80.0
G0553,G0553_5527,inactive,142.0,83.0,37.0,108.0,144.0,87.0,40.0,122.0
G0553,G0553_5528,inactive,46.0,119.0,0.0,51.0,34.0,113.0,0.0,52.0
G0553,G0553_5529,inactive,52.0,93.0,0.0,39.0,80.0,66.0,0.0,49.0
G0553,G0553_5530,inactive,179.0,191.0,32.0,75.0,169.0,187.0,33.0,71.0
G0554,G0554_5531,inactive,0.0,109.0,0.0,0.0,0.0,89.0,0.0,0.0
G0554,G0554_5532,inactive,0.0,43.0,39.0,79.0,0.0,52.0,48.0,77.0
G0554,G0554_5533,inactive,69.0,0.0,123.0,0.0,72.0,0.0,145.0,0.0
G0554,G0554_5534,inactive,44.0,0.0,0.0,27.0,29.0,0.0,0.0,37.0
G0554,G0554_5535,inactive,157.0,73.0,0.0,0.0,136.0,86.0,0.0,0.0
G0554,G0554_5536,inactive,209.0,133.0,117.0,409.0,179.0,115.0,156.0,406.0
G0554,G0554_5537,inactive,68.0,57.0,51.0,0.0,73.0,29.0,31.0,0.0
G0554,G0554_5538,inactive,0.0,0.0,36.0,0.0,0.0,0.0,46.0,0.0
G0554,G0554_5539,inactive,0.0,253.0,38.0,0.0,0.0,211.0,44.0,0.0
G0554,G0554_5540,inactive,98.0,0.0,146.0,0.0,107.0,0.0,190.0,0.0
G0555,G0555_5541,inactive,0.0,0.0,0.0,73.0,0.0,0.0,0.0,81.0
G0555,G0555_5542,inactive,56.0,140.0,46.0,34.0,67.0,142.0,49.0,35.0
G0555,G0555_5543,inactive,234.0,0.0,127.0,182.0,199.0,0.0,188.0,187.0
G0555,G0555_5544,inactive,269.0,341.0,131.0,282.0,249.0,288.0,214.0,291.0
G0555,G0555_5545,inactive,120.0,95.0,62.0,54.0,118.0,86.0,82.0,76.0
G0555,G0555_5546,inactive,0.0,0.0,0.0,37.0,0.0,0.0,0.0,32.0
G0555,G0555_5547,inactive,112.0,109.0,166.0,74.0,98.0,123.0,224.0,75.0
G0555,G0555_5548,inactive,96.0,54.0,0.0,0.0,91.0,32.0,0.0,0.0
G0555,G0555_5549,inactive,0.0,104.0,59.0,0.0,0.0,88.0,79.0,0.0
G0555,G0555_5550,inactive,55.0,98.0,68.0,87.0,71.0,87.0,79.0,73.0
G0556,G0556_5551,inactive,49.0,0.0,32.0,95.0,26.0,0.0,49.0,77.0
G0556,G0556_5552,inactive,76.0,92.0,30.0,38.0,79.0,88.0,42.0,50.0
G0556,G0556_5553,inactive,70.0,58.0,39.0,142.0,96.0,36.0,51.0,123.0
G0556,G0556_5554,inactive,77.0,205.0,220.0,110.0,80.0,223.0,254.0,100.0
G0556,G0556_5555,inactive,130.0,130.0,39.0,54.0,156.0,148.0,52.0,34.0
G0556,G0556_5556,inactive,0.0,0.0,44.0,0.0,0.0,0.0,52.0,0.0
G0556,G0556_5557,inactive,38.0,0.0,68.0,40.0,48.0,0.0,104.0,42.0
G0556,G0556_5558,inactive,0.0,85.0,35.0,35.0,0.0,91.0,48.0,34.0
G0556,G0556_5559,inactive,74.0,120.0,37.0,0.0,68.0,140.0,41.0,0.0
G0556,G0556_5560,inactive,133.0,145.0,0.0,41.0,97.0,129.0,0.0,39.0
G0557,G0557_5561,inactive,40.0,53.0,0.0,90.0,32.0,39.0,0.0,89.0
G0557,G0557_5562,inactive,83.0,146.0,80.0,73.0,71.0,155.0,74.0,68.0
G0557,G0557_5563,inactive,29.0,0.0,106.0,184.0,34.0,0.0,160.0,166.0
G0557,G0557_5564,inactive,118.0,217.0,31.0,111.0,87.0,190.0,39.0,112.0
G0557,G0557_5565,inactive,44.0,87.0,77.0,173.0,40.0,82.0,158.0,151.0
G0557,G0557_5566,inactive,78.0,157.0,168.0,65.0,66.0,164.0,202.0,75.0
G0557,G0557_5567,inactive,58.0,481.0,285.0,343.0,73.0,414.0,384.0,356.0
G0557,G0557_5568,inactive,371.0,612.0,385.0,460.0,405.0,507.0,483.0,422.0
G0557,G0557_5569,inactive,0.0,122.0,0.0,159.0,0.0,138.0,0.0,135.0
G0557,G0557_5570,inactive,34.0,105.0,36.0,61.0,37.0,110.0,46.0,72.0
G0558,G0558_5571,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0558,G0558_5572,inactive,222.0,150.0,89.0,79.0,170.0,143.0,126.0,88.0
G0558,G0558_5573,inactive,79.0,0.0,41.0,100.0,73.0,0.0,47.0,125.0
G0558,G0558_5574,inactive,0.0,0.0,70.0,0.0,0.0,0.0,90.0,0.0
G0558,G0558_5575,inactive,116.0,56.0,78.0,0.0,110.0,37.0,95.0,0.0
G0558,G0558_5576,inactive,73.0,0.0,81.0,0.0,74.0,0.0,73.0,0.0
G0558,G0558_5577,inactive,107.0,128.0,250.0,164.0,114.0,139.0,299.0,188.0
G0558,G0558_5578,inactive,0.0,0.0,38.0,0.0,0.0,0.0,32.0,0.0
G0558,G0558_5579,inactive,43.0,0.0,0.0,32.0,36.0,0.0,0.0,52.0
G0558,G0558_5580,inactive,39.0,48.0,40.0,0.0,42.0,44.0,39.0,0.0
G0559,G0559_5581,decreasing,40.0,234.0,189.0,372.0,39.0,0.0,0.0,0.0
G0559,G0559_5582,decreasing,0.0,0.0,169.0,183.0,0.0,0.0,0.0,0.0
G0559,G0559_5583,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0559,G0559_5584,decreasing,202.0,243.0,185.0,0.0,0.0,0.0,0.0,0.0
G0559,G0559_5585,decreasing,210.0,0.0,540.0,381.0,0.0,0.0,0.0,0.0
G0559,G0559_5586,decreasing,120.0,134.0,0.0,367.0,8.0,7.0,0.0,2.0
G0559,G0559_5587,decreasing,374.0,216.0,178.0,0.0,0.0,0.0,0.0,0.0
G0559,G0559_5588,decreasing,167.0,472.0,0.0,204.0,0.0,0.0,0.0,0.0
G0559,G0559_5589,decreasing,0.0,0.0,529.0,42.0,0.0,0.0,0.0,45.0
G0559,G0559_5590,decreasing,399.0,969.0,341.0,374.0,0.0,39.0,0.0,0.0
G0560,G0560_5591,decreasing,203.0,0.0,210.0,189.0,0.0,0.0,57.0,0.0
G0560,G0560_5592,decreasing,208.0,0.0,182.0,221.0,0.0,0.0,0.0,0.0
