gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0746,G0746_7456,increasing,19.0,370.0,19.0,370.0,19.0,370.0,19.0,370.0
G0746,G0746_7457,increasing,11.0,485.0,11.0,485.0,11.0,485.0,11.0,485.0
G0746,G0746_7458,increasing,0.0,26.0,0.0,26.0,0.0,26.0,0.0,26.0
G0746,G0746_7459,increasing,2.0,239.0,2.0,239.0,2.0,239.0,2.0,239.0
G0746,G0746_7460,increasing,5.0,128.0,5.0,128.0,5.0,128.0,5.0,128.0
G0747,G0747_7461,negcontrol,75.0,56.0,75.0,56.0,75.0,56.0,75.0,56.0
G0747,G0747_7462,negcontrol,28.0,47.0,28.0,47.0,28.0,47.0,28.0,47.0
G0747,G0747_7463,negcontrol,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0747,G0747_7464,negcontrol,48.0,61.0,48.0,61.0,48.0,61.0,48.0,61.0
G0747,G0747_7465,negcontrol,122.0,117.0,122.0,117.0,122.0,117.0,122.0,117.0
G0747,G0747_7466,negcontrol,103.0,72.0,103.0,72.0,103.0,72.0,103.0,72.0
G0747,G0747_7467,negcontrol,103.0,132.0,103.0,132.0,103.0,132.0,103.0,132.0
G0747,G0747_7468,negcontrol,182.0,192.0,182.0,192.0,182.0,192.0,182.0,192.0
G0747,G0747_7469,negcontrol,250.0,282.0,250.0,282.0,250.0,282.0,250.0,282.0
G0747,G0747_7470,negcontrol,53.0,58.0,53.0,58.0,53.0,58.0,53.0,58.0
G0748,G0748_7471,increasing,0.0,62.0,0.0,62.0,0.0,62.0,0.0,62.0
G0748,G0748_7472,increasing,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0
G0748,G0748_7473,increasing,3.0,63.0,3.0,63.0,3.0,63.0,3.0,63.0
G0748,G0748_7474,increasing,2.0,209.0,2.0,209.0,2.0,209.0,2.0,209.0
G0748,G0748_7475,increasing,4.0,195.0,4.0,195.0,4.0,195.0,4.0,195.0
G0748,G0748_7476,increasing,0.0,50.0,0.0,50.0,0.0,50.0,0.0,50.0
G0748,G0748_7477,increasing,4.0,178.0,4.0,178.0,4.0,178.0,4.0,178.0
G0748,G0748_7478,increasing,88.0,106.0,88.0,106.0,88.0,106.0,88.0,106.0
G0748,G0748_7479,increasing,13.0,326.0,13.0,326.0,13.0,326.0,13.0,326.0
G0748,G0748_7480,increasing,0.0,151.0,0.0,151.0,0.0,151.0,0.0,151.0
G0749,G0749_7481,inactive,98.0,80.0,98.0,80.0,98.0,80.0,98.0,80.0
G0749,G0749_7482,inactive,35.0,30.0,35.0,30.0,35.0,30.0,35.0,30.0
G0749,G0749_7483,inactive,45.0,39.0,45.0,39.0,45.0,39.0,45.0,39.0
G0749,G0749_7484,inactive,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
G0749,G0749_7485,inactive,57.0,74.0,57.0,74.0,57.0,74.0,57.0,74.0
G0749,G0749_7486,inactive,84.0,103.0,84.0,103.0,84.0,103.0,84.0,103.0
G0749,G0749_7487,inactive,68.0,77.0,68.0,77.0,68.0,77.0,68.0,77.0
G0749,G0749_7488,inactive,205.0,166.0,205.0,166.0,205.0,166.0,205.0,166.0
G0749,G0749_7489,inactive,38.0,26.0,38.0,26.0,38.0,26.0,38.0,26.0
G0749,G0749_7490,inactive,30.0,34.0,30.0,34.0,30.0,34.0,30.0,34.0
G0750,G0750_7491,inactive,12.0,45.0,12.0,45.0,12.0,45.0,12.0,45.0
G0750,G0750_7492,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0750,G0750_7493,inactive,170.0,209.0,170.0,209.0,170.0,209.0,170.0,209.0
G0750,G0750_7494,inactive,40.0,41.0,40.0,41.0,40.0,41.0,40.0,41.0
G0750,G0750_7495,inactive,66.0,59.0,66.0,59.0,66.0,59.0,66.0,59.0
G0750,G0750_7496,inactive,62.0,75.0,62.0,75.0,62.0,75.0,62.0,75.0
G0750,G0750_7497,inactive,134.0,161.0,134.0,161.0,134.0,161.0,134.0,161.0
G0750,G0750_7498,inactive,48.0,41.0,48.0,41.0,48.0,41.0,48.0,41.0
G0750,G0750_7499,inactive,54.0,63.0,54.0,63.0,54.0,63.0,54.0,63.0
G0750,G0750_7500,inactive,28.0,31.0,28.0,31.0,28.0,31.0,28.0,31.0
G0751,G0751_7501,inactive,37.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0
G0751,G0751_7502,inactive,260.0,303.0,260.0,303.0,260.0,303.0,260.0,303.0
G0751,G0751_7503,inactive,32.0,34.0,32.0,34.0,32.0,34.0,32.0,34.0
G0751,G0751_7504,inactive,172.0,204.0,172.0,204.0,172.0,204.0,172.0,204.0
G0751,G0751_7505,inactive,63.0,66.0,63.0,66.0,63.0,66.0,63.0,66.0
G0751,G0751_7506,inactive,237.0,244.0,237.0,244.0,237.0,244.0,237.0,244.0
G0751,G0751_7507,inactive,39.0,49.0,39.0,49.0,39.0,49.0,39.0,49.0
G0751,G0751_7508,inactive,70.0,115.0,70.0,115.0,70.0,115.0,70.0,115.0
G0751,G0751_7509,inactive,35.0,34.0,35.0,34.0,35.0,34.0,35.0,34.0
G0751,G0751_7510,inactive,23.0,30.0,23.0,30.0,23.0,30.0,23.0,30.0
G0752,G0752_7511,inactive,234.0,297.0,234.0,297.0,234.0,297.0,234.0,297.0
G0752,G0752_7512,inactive,19.0,31.0,19.0,31.0,19.0,31.0,19.0,31.0
G0752,G0752_7513,inactive,16.0,28.0,16.0,28.0,16.0,28.0,16.0,28.0
G0752,G0752_7514,inactive,78.0,104.0,78.0,104.0,78.0,104.0,78.0,104.0
G0752,G0752_7515,inactive,97.0,123.0,97.0,123.0,97.0,123.0,97.0,123.0
G0752,G0752_7516,inactive,319.0,345.0,319.0,345.0,319.0,345.0,319.0,345.0
G0752,G0752_7517,inactive,21.0,26.0,21.0,26.0,21.0,26.0,21.0,26.0
G0752,G0752_7518,inactive,7.0,13.0,7.0,13.0,7.0,13.0,7.0,13.0
G0752,G0752_7519,inactive,15.0,19.0,15.0,19.0,15.0,19.0,15.0,19.0
G0752,G0752_7520,inactive,29.0,35.0,29.0,35.0,29.0,35.0,29.0,35.0
G0753,G0753_7521,inactive,196.0,220.0,196.0,220.0,196.0,220.0,196.0,220.0
G0753,G0753_7522,inactive,8.0,26.0,8.0,26.0,8.0,26.0,8.0,26.0
G0753,G0753_7523,inactive,30.0,28.0,30.0,28.0,30.0,28.0,30.0,28.0
G0753,G0753_7524,inactive,74.0,68.0,74.0,68.0,74.0,68.0,74.0,68.0
G0753,G0753_7525,inactive,42.0,49.0,42.0,49.0,42.0,49.0,42.0,49.0
G0753,G0753_7526,inactive,266.0,225.0,266.0,225.0,266.0,225.0,266.0,225.0
G0753,G0753_7527,inactive,44.0,54.0,44.0,54.0,44.0,54.0,44.0,54.0
G0753,G0753_7528,inactive,21.0,19.0,21.0,19.0,21.0,19.0,21.0,19.0
G0753,G0753_7529,inactive,143.0,153.0,143.0,153.0,143.0,153.0,143.0,153.0
G0753,G0753_7530,inactive,62.0,76.0,62.0,76.0,62.0,76.0,62.0,76.0
G0754,G0754_7531,inactive,29.0,53.0,29.0,53.0,29.0,53.0,29.0,53.0
G0754,G0754_7532,inactive,15.0,25.0,15.0,25.0,15.0,25.0,15.0,25.0
G0754,G0754_7533,inactive,127.0,135.0,127.0,135.0,127.0,135.0,127.0,135.0
G0754,G0754_7534,inactive,19.0,18.0,19.0,18.0,19.0,18.0,19.0,18.0
G0754,G0754_7535,inactive,74.0,79.0,74.0,79.0,74.0,79.0,74.0,79.0
G0754,G0754_7536,inactive,52.0,73.0,52.0,73.0,52.0,73.0,52.0,73.0
G0754,G0754_7537,inactive,107.0,120.0,107.0,120.0,107.0,120.0,107.0,120.0
G0754,G0754_7538,inactive,65.0,67.0,65.0,67.0,65.0,67.0,65.0,67.0
G0754,G0754_7539,inactive,87.0,112.0,87.0,112.0,87.0,112.0,87.0,112.0
G0754,G0754_7540,inactive,70.0,77.0,70.0,77.0,70.0,77.0,70.0,77.0
G0755,G0755_7541,inactive,11.0,16.0,11.0,16.0,11.0,16.0,11.0,16.0
G0755,G0755_7542,inactive,120.0,161.0,120.0,161.0,120.0,161.0,120.0,161.0
G0755,G0755_7543,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0755,G0755_7544,inactive,50.0,52.0,50.0,52.0,50.0,52.0,50.0,52.0
G0755,G0755_7545,inactive,90.0,95.0,90.0,95.0,90.0,95.0,90.0,95.0
G0755,G0755_7546,inactive,49.0,42.0,49.0,42.0,49.0,42.0,49.0,42.0
G0755,G0755_7547,inactive,67.0,68.0,67.0,68.0,67.0,68.0,67.0,68.0
G0755,G0755_7548,inactive,164.0,154.0,164.0,154.0,164.0,154.0,164.0,154.0
G0755,G0755_7549,inactive,58.0,40.0,58.0,40.0,58.0,40.0,58.0,40.0
G0755,G0755_7550,inactive,36.0,29.0,36.0,29.0,36.0,29.0,36.0,29.0
G0756,G0756_7551,decreasing,464.0,13.0,464.0,13.0,464.0,13.0,464.0,13.0
G0756,G0756_7552,decreasing,161.0,0.0,161.0,0.0,161.0,0.0,161.0,0.0
G0756,G0756_7553,decreasing,213.0,16.0,213.0,16.0,213.0,16.0,213.0,16.0
G0756,G0756_7554,decreasing,155.0,0.0,155.0,0.0,155.0,0.0,155.0,0.0
G0756,G0756_7555,decreasing,141.0,0.0,141.0,0.0,141.0,0.0,141.0,0.0
G0756,G0756_7556,decreasing,322.0,17.0,322.0,17.0,322.0,17.0,322.0,17.0
G0756,G0756_7557,decreasing,64.0,0.0,64.0,0.0,64.0,0.0,64.0,0.0
G0756,G0756_7558,decreasing,187.0,13.0,187.0,13.0,187.0,13.0,187.0,13.0
G0756,G0756_7559,decreasing,228.0,8.0,228.0,8.0,228.0,8.0,228.0,8.0
G0756,G0756_7560,decreasing,297.0,1.0,297.0,1.0,297.0,1.0,297.0,1.0
G0757,G0757_7561,inactive,146.0,164.0,146.0,164.0,146.0,164.0,146.0,164.0
G0757,G0757_7562,inactive,16.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0
G0757,G0757_7563,inactive,14.0,37.0,14.0,37.0,14.0,37.0,14.0,37.0
G0757,G0757_7564,inactive,85.0,98.0,85.0,98.0,85.0,98.0,85.0,98.0
G0757,G0757_7565,inactive,46.0,55.0,46.0,55.0,46.0,55.0,46.0,55.0
G0757,G0757_7566,inactive,156.0,173.0,156.0,173.0,156.0,173.0,156.0,173.0
G0757,G0757_7567,inactive,43.0,47.0,43.0,47.0,43.0,47.0,43.0,47.0
G0757,G0757_7568,inactive,133.0,132.0,133.0,132.0,133.0,132.0,133.0,132.0
G0757,G0757_7569,inactive,77.0,105.0,77.0,105.0,77.0,105.0,77.0,105.0
G0757,G0757_7570,inactive,82.0,67.0,82.0,67.0,82.0,67.0,82.0,67.0
G0758,G0758_7571,inactive,89.0,72.0,89.0,72.0,89.0,72.0,89.0,72.0
G0758,G0758_7572,inactive,119.0,135.0,119.0,135.0,119.0,135.0,119.0,135.0
G0758,G0758_7573,inactive,34.0,29.0,34.0,29.0,34.0,29.0,34.0,29.0
G0758,G0758_7574,inactive,24.0,31.0,24.0,31.0,24.0,31.0,24.0,31.0
G0758,G0758_7575,inactive,109.0,138.0,109.0,138.0,109.0,138.0,109.0,138.0
G0758,G0758_7576,inactive,53.0,64.0,53.0,64.0,53.0,64.0,53.0,64.0
G0758,G0758_7577,inactive,105.0,107.0,105.0,107.0,105.0,107.0,105.0,107.0
G0758,G0758_7578,inactive,60.0,69.0,60.0,69.0,60.0,69.0,60.0,69.0
G0758,G0758_7579,inactive,14.0,21.0,14.0,21.0,14.0,21.0,14.0,21.0
G0758,G0758_7580,inactive,61.0,58.0,61.0,58.0,61.0,58.0,61.0,58.0
G0759,G0759_7581,inactive,58.0,62.0,58.0,62.0,58.0,62.0,58.0,62.0
G0759,G0759_7582,inactive,166.0,165.0,166.0,165.0,166.0,165.0,166.0,165.0
G0759,G0759_7583,inactive,38.0,43.0,38.0,43.0,38.0,43.0,38.0,43.0
G0759,G0759_7584,inactive,136.0,149.0,136.0,149.0,136.0,149.0,136.0,149.0
G0759,G0759_7585,inactive,119.0,121.0,119.0,121.0,119.0,121.0,119.0,121.0
G0759,G0759_7586,inactive,90.0,79.0,90.0,79.0,90.0,79.0,90.0,79.0
G0759,G0759_7587,inactive,59.0,82.0,59.0,82.0,59.0,82.0,59.0,82.0
G0759,G0759_7588,inactive,16.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0
G0759,G0759_7589,inactive,30.0,54.0,30.0,54.0,30.0,54.0,30.0,54.0
G0759,G0759_7590,inactive,32.0,42.0,32.0,42.0,32.0,42.0,32.0,42.0
G0760,G0760_7591,inactive,146.0,182.0,146.0,182.0,146.0,182.0,146.0,182.0
G0760,G0760_7592,inactive,116.0,113.0,116.0,113.0,116.0,113.0,116.0,113.0
G0760,G0760_7593,inactive,228.0,188.0,228.0,188.0,228.0,188.0,228.0,188.0
G0760,G0760_7594,inactive,99.0,94.0,99.0,94.0,99.0,94.0,99.0,94.0
G0760,G0760_7595,inactive,28.0,26.0,28.0,26.0,28.0,26.0,28.0,26.0
G0760,G0760_7596,inactive,69.0,64.0,69.0,64.0,69.0,64.0,69.0,64.0
G0760,G0760_7597,inactive,36.0,49.0,36.0,49.0,36.0,49.0,36.0,49.0
G0760,G0760_7598,inactive,44.0,59.0,44.0,59.0,44.0,59.0,44.0,59.0
G0760,G0760_7599,inactive,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
G0760,G0760_7600,inactive,122.0,134.0,122.0,134.0,122.0,134.0,122.0,134.0
G0761,G0761_7601,inactive,44.0,53.0,44.0,53.0,44.0,53.0,44.0,53.0
G0761,G0761_7602,inactive,46.0,58.0,46.0,58.0,46.0,58.0,46.0,58.0
G0761,G0761_7603,inactive,24.0,16.0,24.0,16.0,24.0,16.0,24.0,16.0
G0761,G0761_7604,inactive,48.0,78.0,48.0,78.0,48.0,78.0,48.0,78.0
G0761,G0761_7605,inactive,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
G0761,G0761_7606,inactive,112.0,121.0,112.0,121.0,112.0,121.0,112.0,121.0
G0761,G0761_7607,inactive,179.0,172.0,179.0,172.0,179.0,172.0,179.0,172.0
G0761,G0761_7608,inactive,21.0,34.0,21.0,34.0,21.0,34.0,21.0,34.0
G0761,G0761_7609,inactive,106.0,100.0,106.0,100.0,106.0,100.0,106.0,100.0
G0761,G0761_7610,inactive,34.0,40.0,34.0,40.0,34.0,40.0,34.0,40.0
G0762,G0762_7611,inactive,54.0,40.0,54.0,40.0,54.0,40.0,54.0,40.0
G0762,G0762_7612,inactive,56.0,51.0,56.0,51.0,56.0,51.0,56.0,51.0
G0762,G0762_7613,inactive,52.0,35.0,52.0,35.0,52.0,35.0,52.0,35.0
G0762,G0762_7614,inactive,28.0,53.0,28.0,53.0,28.0,53.0,28.0,53.0
G0762,G0762_7615,inactive,41.0,65.0,41.0,65.0,41.0,65.0,41.0,65.0
G0762,G0762_7616,inactive,135.0,126.0,135.0,126.0,135.0,126.0,135.0,126.0
G0762,G0762_7617,inactive,29.0,18.0,29.0,18.0,29.0,18.0,29.0,18.0
G0762,G0762_7618,inactive,139.0,148.0,139.0,148.0,139.0,148.0,139.0,148.0
G0762,G0762_7619,inactive,37.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0
G0762,G0762_7620,inactive,18.0,13.0,18.0,13.0,18.0,13.0,18.0,13.0
G0763,G0763_7621,inactive,67.0,76.0,67.0,76.0,67.0,76.0,67.0,76.0
G0763,G0763_7622,inactive,30.0,35.0,30.0,35.0,30.0,35.0,30.0,35.0
G0763,G0763_7623,inactive,65.0,91.0,65.0,91.0,65.0,91.0,65.0,91.0
G0763,G0763_7624,inactive,40.0,52.0,40.0,52.0,40.0,52.0,40.0,52.0
G0763,G0763_7625,inactive,106.0,135.0,106.0,135.0,106.0,135.0,106.0,135.0
G0763,G0763_7626,inactive,97.0,110.0,97.0,110.0,97.0,110.0,97.0,110.0
G0763,G0763_7627,inactive,112.0,92.0,112.0,92.0,112.0,92.0,112.0,92.0
G0763,G0763_7628,inactive,14.0,17.0,14.0,17.0,14.0,17.0,14.0,17.0
G0763,G0763_7629,inactive,22.0,50.0,22.0,50.0,22.0,50.0,22.0,50.0
G0763,G0763_7630,inactive,155.0,177.0,155.0,177.0,155.0,177.0,155.0,177.0
G0764,G0764_7631,inactive,100.0,128.0,100.0,128.0,100.0,128.0,100.0,128.0
G0764,G0764_7632,inactive,148.0,169.0,148.0,169.0,148.0,169.0,148.0,169.0
G0764,G0764_7633,inactive,226.0,258.0,226.0,258.0,226.0,258.0,226.0,258.0
G0764,G0764_7634,inactive,76.0,94.0,76.0,94.0,76.0,94.0,76.0,94.0
G0764,G0764_7635,inactive,121.0,97.0,121.0,97.0,121.0,97.0,121.0,97.0
G0764,G0764_7636,inactive,59.0,58.0,59.0,58.0,59.0,58.0,59.0,58.0
G0764,G0764_7637,inactive,53.0,61.0,53.0,61.0,53.0,61.0,53.0,61.0
G0764,G0764_7638,inactive,48.0,51.0,48.0,51.0,48.0,51.0,48.0,51.0
G0764,G0764_7639,inactive,115.0,111.0,115.0,111.0,115.0,111.0,115.0,111.0
G0764,G0764_7640,inactive,23.0,12.0,23.0,12.0,23.0,12.0,23.0,12.0
G0765,G0765_7641,inactive,9.0,20.0,9.0,20.0,9.0,20.0,9.0,20.0
G0765,G0765_7642,inactive,10.0,24.0,10.0,24.0,10.0,24.0,10.0,24.0
G0765,G0765_7643,inactive,22.0,39.0,22.0,39.0,22.0,39.0,22.0,39.0
G0765,G0765_7644,inactive,52.0,64.0,52.0,64.0,52.0,64.0,52.0,64.0
G0765,G0765_7645,inactive,63.0,51.0,63.0,51.0,63.0,51.0,63.0,51.0
G0765,G0765_7646,inactive,69.0,81.0,69.0,81.0,69.0,81.0,69.0,81.0
G0765,G0765_7647,inactive,154.0,178.0,154.0,178.0,154.0,178.0,154.0,178.0
G0765,G0765_7648,inactive,69.0,82.0,69.0,82.0,69.0,82.0,69.0,82.0
G0765,G0765_7649,inactive,7.0,17.0,7.0,17.0,7.0,17.0,7.0,17.0
G0765,G0765_7650,inactive,42.0,55.0,42.0,55.0,42.0,55.0,42.0,55.0
G0766,G0766_7651,inactive,15.0,22.0,15.0,22.0,15.0,22.0,15.0,22.0
G0766,G0766_7652,inactive,41.0,38.0,41.0,38.0,41.0,38.0,41.0,38.0
G0766,G0766_7653,inactive,18.0,35.0,18.0,35.0,18.0,35.0,18.0,35.0
G0766,G0766_7654,inactive,129.0,133.0,129.0,133.0,129.0,133.0,129.0,133.0
G0766,G0766_7655,inactive,76.0,83.0,76.0,83.0,76.0,83.0,76.0,83.0
G0766,G0766_7656,inactive,18.0,31.0,18.0,31.0,18.0,31.0,18.0,31.0
G0766,G0766_7657,inactive,25.0,29.0,25.0,29.0,25.0,29.0,25.0,29.0
G0766,G0766_7658,inactive,28.0,29.0,28.0,29.0,28.0,29.0,28.0,29.0
G0766,G0766_7659,inactive,47.0,41.0,47.0,41.0,47.0,41.0,47.0,41.0
G0766,G0766_7660,inactive,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
G0767,G0767_7661,inactive,41.0,46.0,41.0,46.0,41.0,46.0,41.0,46.0
G0767,G0767_7662,inactive,66.0,75.0,66.0,75.0,66.0,75.0,66.0,75.0
G0767,G0767_7663,inactive,29.0,22.0,29.0,22.0,29.0,22.0,29.0,22.0
G0767,G0767_7664,inactive,113.0,104.0,113.0,104.0,113.0,104.0,113.0,104.0
G0767,G0767_7665,inactive,46.0,63.0,46.0,63.0,46.0,63.0,46.0,63.0
G0767,G0767_7666,inactive,56.0,76.0,56.0,76.0,56.0,76.0,56.0,76.0
G0767,G0767_7667,inactive,27.0,43.0,27.0,43.0,27.0,43.0,27.0,43.0
G0767,G0767_7668,inactive,50.0,41.0,50.0,41.0,50.0,41.0,50.0,41.0
G0767,G0767_7669,inactive,27.0,30.0,27.0,30.0,27.0,30.0,27.0,30.0
G0767,G0767_7670,inactive,30.0,23.0,30.0,23.0,30.0,23.0,30.0,23.0
G0768,G0768_7671,inactive,117.0,122.0,117.0,122.0,117.0,122.0,117.0,122.0
G0768,G0768_7672,inactive,44.0,43.0,44.0,43.0,44.0,43.0,44.0,43.0
G0768,G0768_7673,inactive,16.0,15.0,16.0,15.0,16.0,15.0,16.0,15.0
G0768,G0768_7674,inactive,72.0,90.0,72.0,90.0,72.0,90.0,72.0,90.0
G0768,G0768_7675,inactive,39.0,67.0,39.0,67.0,39.0,67.0,39.0,67.0
G0768,G0768_7676,inactive,33.0,38.0,33.0,38.0,33.0,38.0,33.0,38.0
G0768,G0768_7677,inactive,123.0,117.0,123.0,117.0,123.0,117.0,123.0,117.0
G0768,G0768_7678,inactive,18.0,37.0,18.0,37.0,18.0,37.0,18.0,37.0
G0768,G0768_7679,inactive,118.0,129.0,118.0,129.0,118.0,129.0,118.0,129.0
G0768,G0768_7680,inactive,86.0,68.0,86.0,68.0,86.0,68.0,86.0,68.0
G0769,G0769_7681,inactive,36.0,62.0,36.0,62.0,36.0,62.0,36.0,62.0
G0769,G0769_7682,inactive,24.0,15.0,24.0,15.0,24.0,15.0,24.0,15.0
G0769,G0769_7683,inactive,82.0,94.0,82.0,94.0,82.0,94.0,82.0,94.0
G0769,G0769_7684,inactive,61.0,51.0,61.0,51.0,61.0,51.0,61.0,51.0
G0769,G0769_7685,inactive,40.0,41.0,40.0,41.0,40.0,41.0,40.0,41.0
G0769,G0769_7686,inactive,168.0,161.0,168.0,161.0,168.0,161.0,168.0,161.0
G0769,G0769_7687,inactive,41.0,40.0,41.0,40.0,41.0,40.0,41.0,40.0
G0769,G0769_7688,inactive,86.0,95.0,86.0,95.0,86.0,95.0,86.0,95.0
G0769,G0769_7689,inactive,183.0,187.0,183.0,187.0,183.0,187.0,183.0,187.0
G0769,G0769_7690,inactive,40.0,31.0,40.0,31.0,40.0,31.0,40.0,31.0
G0770,G0770_7691,inactive,37.0,50.0,37.0,50.0,37.0,50.0,37.0,50.0
G0770,G0770_7692,inactive,19.0,27.0,19.0,27.0,19.0,27.0,19.0,27.0
G0770,G0770_7693,inactive,36.0,34.0,36.0,34.0,36.0,34.0,36.0,34.0
G0770,G0770_7694,inactive,126.0,167.0,126.0,167.0,126.0,167.0,126.0,167.0
G0770,G0770_7695,inactive,49.0,29.0,49.0,29.0,49.0,29.0,49.0,29.0
G0770,G0770_7696,inactive,74.0,84.0,74.0,84.0,74.0,84.0,74.0,84.0
G0770,G0770_7697,inactive,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
G0770,G0770_7698,inactive,105.0,133.0,105.0,133.0,105.0,133.0,105.0,133.0
G0770,G0770_7699,inactive,112.0,94.0,112.0,94.0,112.0,94.0,112.0,94.0
G0770,G0770_7700,inactive,178.0,170.0,178.0,170.0,178.0,170.0,178.0,170.0
G0771,G0771_7701,inactive,46.0,48.0,46.0,48.0,46.0,48.0,46.0,48.0
G0771,G0771_7702,inactive,29.0,23.0,29.0,23.0,29.0,23.0,29.0,23.0
G0771,G0771_7703,inactive,107.0,143.0,107.0,143.0,107.0,143.0,107.0,143.0
G0771,G0771_7704,inactive,80.0,70.0,80.0,70.0,80.0,70.0,80.0,70.0
G0771,G0771_7705,inactive,70.0,115.0,70.0,115.0,70.0,115.0,70.0,115.0
G0771,G0771_7706,inactive,30.0,27.0,30.0,27.0,30.0,27.0,30.0,27.0
G0771,G0771_7707,inactive,60.0,81.0,60.0,81.0,60.0,81.0,60.0,81.0
G0771,G0771_7708,inactive,63.0,83.0,63.0,83.0,63.0,83.0,63.0,83.0
G0771,G0771_7709,inactive,46.0,39.0,46.0,39.0,46.0,39.0,46.0,39.0
G0771,G0771_7710,inactive,87.0,85.0,87.0,85.0,87.0,85.0,87.0,85.0
G0772,G0772_7711,inactive,29.0,35.0,29.0,35.0,29.0,35.0,29.0,35.0
G0772,G0772_7712,inactive,12.0,17.0,12.0,17.0,12.0,17.0,12.0,17.0
G0772,G0772_7713,inactive,56.0,94.0,56.0,94.0,56.0,94.0,56.0,94.0
G0772,G0772_7714,inactive,107.0,131.0,107.0,131.0,107.0,131.0,107.0,131.0
G0772,G0772_7715,inactive,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
G0772,G0772_7716,inactive,23.0,25.0,23.0,25.0,23.0,25.0,23.0,25.0
G0772,G0772_7717,inactive,13.0,15.0,13.0,15.0,13.0,15.0,13.0,15.0
G0772,G0772_7718,inactive,56.0,51.0,56.0,51.0,56.0,51.0,56.0,51.0
G0772,G0772_7719,inactive,139.0,136.0,139.0,136.0,139.0,136.0,139.0,136.0
G0772,G0772_7720,inactive,28.0,16.0,28.0,16.0,28.0,16.0,28.0,16.0
G0773,G0773_7721,inactive,23.0,28.0,23.0,28.0,23.0,28.0,23.0,28.0
G0773,G0773_7722,inactive,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0
G0773,G0773_7723,inactive,73.0,76.0,73.0,76.0,73.0,76.0,73.0,76.0
G0773,G0773_7724,inactive,53.0,47.0,53.0,47.0,53.0,47.0,53.0,47.0
G0773,G0773_7725,inactive,175.0,195.0,175.0,195.0,175.0,195.0,175.0,195.0
G0773,G0773_7726,inactive,57.0,65.0,57.0,65.0,57.0,65.0,57.0,65.0
G0773,G0773_7727,inactive,82.0,73.0,82.0,73.0,82.0,73.0,82.0,73.0
G0773,G0773_7728,inactive,65.0,54.0,65.0,54.0,65.0,54.0,65.0,54.0
G0773,G0773_7729,inactive,246.0,270.0,246.0,270.0,246.0,270.0,246.0,270.0
G0773,G0773_7730,inactive,114.0,128.0,114.0,128.0,114.0,128.0,114.0,128.0
G0774,G0774_7731,inactive,133.0,135.0,133.0,135.0,133.0,135.0,133.0,135.0
G0774,G0774_7732,inactive,128.0,146.0,128.0,146.0,128.0,146.0,128.0,146.0
G0774,G0774_7733,inactive,36.0,37.0,36.0,37.0,36.0,37.0,36.0,37.0
G0774,G0774_7734,inactive,80.0,78.0,80.0,78.0,80.0,78.0,80.0,78.0
G0774,G0774_7735,inactive,26.0,19.0,26.0,19.0,26.0,19.0,26.0,19.0
G0774,G0774_7736,inactive,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
G0774,G0774_7737,inactive,40.0,57.0,40.0,57.0,40.0,57.0,40.0,57.0
G0774,G0774_7738,inactive,37.0,35.0,37.0,35.0,37.0,35.0,37.0,35.0
G0774,G0774_7739,inactive,72.0,99.0,72.0,99.0,72.0,99.0,72.0,99.0
G0774,G0774_7740,inactive,180.0,139.0,180.0,139.0,180.0,139.0,180.0,139.0
G0775,G0775_7741,inactive,46.0,47.0,46.0,47.0,46.0,47.0,46.0,47.0
G0775,G0775_7742,inactive,109.0,125.0,109.0,125.0,109.0,125.0,109.0,125.0
G0775,G0775_7743,inactive,65.0,77.0,65.0,77.0,65.0,77.0,65.0,77.0
G0775,G0775_7744,inactive,54.0,61.0,54.0,61.0,54.0,61.0,54.0,61.0
G0775,G0775_7745,inactive,37.0,26.0,37.0,26.0,37.0,26.0,37.0,26.0
G0775,G0775_7746,inactive,154.0,163.0,154.0,163.0,154.0,163.0,154.0,163.0
G0775,G0775_7747,inactive,43.0,40.0,43.0,40.0,43.0,40.0,43.0,40.0
G0775,G0775_7748,inactive,54.0,48.0,54.0,48.0,54.0,48.0,54.0,48.0
G0775,G0775_7749,inactive,123.0,145.0,123.0,145.0,123.0,145.0,123.0,145.0
G0775,G0775_7750,inactive,52.0,67.0,52.0,67.0,52.0,67.0,52.0,67.0
G0776,G0776_7751,inactive,460.0,501.0,460.0,501.0,460.0,501.0,460.0,501.0
