gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0894,G0894_8939,inactive,77.0,84.0,67.0,104.0,70.0,54.0,40.0,59.0
G0894,G0894_8940,inactive,43.0,40.0,35.0,44.0,31.0,36.0,43.0,27.0
G0895,G0895_8941,inactive,69.0,55.0,44.0,86.0,48.0,53.0,46.0,35.0
G0895,G0895_8942,inactive,36.0,21.0,24.0,44.0,23.0,11.0,24.0,19.0
G0895,G0895_8943,inactive,114.0,102.0,123.0,140.0,78.0,107.0,108.0,83.0
G0895,G0895_8944,inactive,165.0,132.0,127.0,155.0,116.0,135.0,108.0,106.0
G0895,G0895_8945,inactive,52.0,65.0,60.0,58.0,46.0,57.0,72.0,58.0
G0895,G0895_8946,inactive,75.0,67.0,80.0,97.0,67.0,72.0,71.0,58.0
G0895,G0895_8947,inactive,82.0,101.0,80.0,93.0,59.0,68.0,59.0,69.0
G0895,G0895_8948,inactive,58.0,53.0,64.0,69.0,59.0,36.0,68.0,35.0
G0895,G0895_8949,inactive,71.0,85.0,84.0,94.0,57.0,70.0,75.0,57.0
G0895,G0895_8950,inactive,14.0,13.0,17.0,19.0,18.0,28.0,19.0,16.0
G0896,G0896_8951,inactive,59.0,43.0,58.0,49.0,42.0,33.0,30.0,46.0
G0896,G0896_8952,inactive,64.0,62.0,55.0,57.0,60.0,52.0,48.0,38.0
G0896,G0896_8953,inactive,70.0,54.0,72.0,75.0,49.0,39.0,52.0,55.0
G0896,G0896_8954,inactive,139.0,155.0,175.0,179.0,130.0,119.0,178.0,120.0
G0896,G0896_8955,inactive,53.0,25.0,44.0,51.0,38.0,24.0,38.0,32.0
G0896,G0896_8956,inactive,45.0,32.0,26.0,16.0,20.0,29.0,36.0,21.0
G0896,G0896_8957,inactive,49.0,43.0,46.0,55.0,42.0,34.0,71.0,55.0
G0896,G0896_8958,inactive,31.0,31.0,28.0,34.0,20.0,21.0,23.0,26.0
G0896,G0896_8959,inactive,48.0,49.0,54.0,63.0,29.0,41.0,42.0,37.0
G0896,G0896_8960,inactive,246.0,280.0,273.0,285.0,171.0,209.0,217.0,163.0
G0897,G0897_8961,inactive,80.0,81.0,84.0,65.0,76.0,82.0,58.0,66.0
G0897,G0897_8962,inactive,103.0,77.0,84.0,99.0,51.0,55.0,59.0,60.0
G0897,G0897_8963,inactive,64.0,56.0,71.0,83.0,56.0,54.0,54.0,42.0
G0897,G0897_8964,inactive,29.0,32.0,49.0,49.0,18.0,29.0,37.0,25.0
G0897,G0897_8965,inactive,40.0,47.0,39.0,49.0,50.0,34.0,37.0,35.0
G0897,G0897_8966,inactive,139.0,156.0,189.0,179.0,125.0,136.0,175.0,139.0
G0897,G0897_8967,inactive,119.0,130.0,166.0,152.0,74.0,96.0,90.0,73.0
G0897,G0897_8968,inactive,42.0,30.0,42.0,36.0,12.0,28.0,24.0,23.0
G0897,G0897_8969,inactive,42.0,32.0,43.0,74.0,50.0,28.0,51.0,44.0
G0897,G0897_8970,inactive,27.0,28.0,34.0,24.0,33.0,14.0,29.0,11.0
G0898,G0898_8971,inactive,28.0,33.0,23.0,38.0,28.0,29.0,30.0,24.0
G0898,G0898_8972,inactive,53.0,51.0,48.0,46.0,25.0,40.0,42.0,35.0
G0898,G0898_8973,inactive,27.0,32.0,33.0,24.0,14.0,21.0,26.0,17.0
G0898,G0898_8974,inactive,23.0,38.0,43.0,39.0,47.0,23.0,48.0,35.0
G0898,G0898_8975,inactive,91.0,88.0,120.0,129.0,84.0,78.0,97.0,75.0
G0898,G0898_8976,inactive,34.0,42.0,30.0,29.0,33.0,27.0,45.0,27.0
G0898,G0898_8977,inactive,59.0,104.0,80.0,83.0,49.0,54.0,62.0,56.0
G0898,G0898_8978,inactive,108.0,98.0,73.0,75.0,50.0,57.0,92.0,47.0
G0898,G0898_8979,inactive,66.0,73.0,67.0,70.0,60.0,34.0,53.0,43.0
G0898,G0898_8980,inactive,14.0,21.0,11.0,11.0,8.0,7.0,19.0,12.0
G0899,G0899_8981,decreasing,389.0,471.0,499.0,522.0,1.0,4.0,1.0,1.0
G0899,G0899_8982,decreasing,27.0,23.0,35.0,59.0,22.0,34.0,22.0,17.0
G0899,G0899_8983,decreasing,289.0,252.0,311.0,254.0,1.0,0.0,7.0,1.0
G0899,G0899_8984,decreasing,613.0,635.0,665.0,662.0,3.0,4.0,9.0,6.0
G0899,G0899_8985,decreasing,217.0,233.0,193.0,221.0,0.0,0.0,0.0,3.0
G0899,G0899_8986,decreasing,784.0,832.0,901.0,829.0,6.0,7.0,8.0,7.0
G0899,G0899_8987,decreasing,207.0,209.0,217.0,219.0,1.0,2.0,6.0,3.0
G0899,G0899_8988,decreasing,499.0,512.0,479.0,523.0,5.0,3.0,7.0,2.0
G0899,G0899_8989,decreasing,481.0,449.0,513.0,482.0,8.0,1.0,2.0,1.0
G0899,G0899_8990,decreasing,700.0,517.0,563.0,741.0,8.0,6.0,4.0,6.0
G0900,G0900_8991,increasing,25.0,20.0,27.0,29.0,1754.0,1857.0,2097.0,1787.0
G0900,G0900_8992,increasing,6.0,15.0,12.0,10.0,410.0,462.0,476.0,437.0
G0900,G0900_8993,increasing,6.0,7.0,9.0,19.0,625.0,527.0,670.0,588.0
G0900,G0900_8994,increasing,39.0,41.0,39.0,42.0,25.0,28.0,42.0,37.0
G0900,G0900_8995,increasing,21.0,21.0,21.0,50.0,101.0,76.0,75.0,82.0
G0900,G0900_8996,increasing,6.0,11.0,14.0,11.0,549.0,493.0,496.0,478.0
G0900,G0900_8997,increasing,3.0,0.0,12.0,1.0,235.0,173.0,293.0,158.0
G0900,G0900_8998,increasing,6.0,8.0,10.0,6.0,735.0,628.0,698.0,580.0
G0900,G0900_8999,increasing,3.0,7.0,5.0,6.0,322.0,303.0,353.0,310.0
G0900,G0900_9000,increasing,11.0,15.0,18.0,15.0,954.0,960.0,1105.0,899.0
G0901,G0901_9001,inactive,59.0,55.0,56.0,69.0,40.0,47.0,54.0,35.0
G0901,G0901_9002,inactive,58.0,44.0,53.0,71.0,43.0,39.0,46.0,33.0
G0901,G0901_9003,inactive,54.0,42.0,52.0,54.0,50.0,37.0,29.0,35.0
G0901,G0901_9004,inactive,43.0,49.0,55.0,42.0,21.0,24.0,32.0,30.0
G0901,G0901_9005,inactive,49.0,52.0,73.0,57.0,42.0,39.0,36.0,36.0
G0901,G0901_9006,inactive,34.0,73.0,61.0,52.0,52.0,44.0,42.0,42.0
G0901,G0901_9007,inactive,33.0,61.0,56.0,44.0,54.0,37.0,47.0,28.0
G0901,G0901_9008,inactive,22.0,31.0,27.0,18.0,13.0,27.0,36.0,15.0
G0901,G0901_9009,inactive,132.0,118.0,142.0,136.0,133.0,119.0,129.0,109.0
G0901,G0901_9010,inactive,80.0,84.0,105.0,83.0,68.0,77.0,87.0,40.0
G0902,G0902_9011,inactive,125.0,113.0,93.0,85.0,92.0,81.0,56.0,68.0
G0902,G0902_9012,inactive,109.0,143.0,122.0,159.0,117.0,119.0,103.0,93.0
G0902,G0902_9013,inactive,48.0,49.0,39.0,60.0,33.0,26.0,22.0,42.0
G0902,G0902_9014,inactive,89.0,75.0,91.0,118.0,95.0,84.0,68.0,67.0
G0902,G0902_9015,inactive,21.0,29.0,28.0,34.0,24.0,28.0,33.0,16.0
G0902,G0902_9016,inactive,90.0,70.0,72.0,68.0,45.0,43.0,67.0,36.0
G0902,G0902_9017,inactive,49.0,39.0,40.0,23.0,43.0,21.0,41.0,27.0
G0902,G0902_9018,inactive,25.0,26.0,24.0,25.0,16.0,32.0,32.0,16.0
G0902,G0902_9019,inactive,110.0,132.0,106.0,117.0,95.0,57.0,82.0,85.0
G0902,G0902_9020,inactive,200.0,232.0,248.0,238.0,216.0,191.0,159.0,153.0
G0903,G0903_9021,inactive,64.0,40.0,61.0,40.0,44.0,57.0,64.0,40.0
G0903,G0903_9022,inactive,106.0,102.0,88.0,140.0,92.0,73.0,89.0,57.0
G0903,G0903_9023,inactive,9.0,26.0,16.0,31.0,12.0,18.0,19.0,20.0
G0903,G0903_9024,inactive,110.0,109.0,166.0,141.0,88.0,101.0,105.0,87.0
G0903,G0903_9025,inactive,46.0,52.0,46.0,54.0,39.0,26.0,38.0,38.0
G0903,G0903_9026,inactive,121.0,100.0,104.0,146.0,99.0,67.0,117.0,66.0
G0903,G0903_9027,inactive,85.0,72.0,83.0,79.0,53.0,52.0,78.0,73.0
G0903,G0903_9028,inactive,18.0,13.0,15.0,14.0,22.0,20.0,12.0,11.0
G0903,G0903_9029,inactive,97.0,95.0,114.0,97.0,93.0,92.0,89.0,72.0
G0903,G0903_9030,inactive,45.0,44.0,53.0,46.0,41.0,48.0,19.0,30.0
G0904,G0904_9031,inactive,66.0,58.0,67.0,69.0,47.0,54.0,69.0,52.0
G0904,G0904_9032,inactive,27.0,34.0,22.0,36.0,25.0,24.0,20.0,13.0
G0904,G0904_9033,inactive,36.0,43.0,46.0,43.0,52.0,37.0,30.0,29.0
G0904,G0904_9034,inactive,13.0,26.0,20.0,38.0,8.0,18.0,33.0,26.0
G0904,G0904_9035,inactive,165.0,181.0,191.0,224.0,186.0,148.0,182.0,141.0
G0904,G0904_9036,inactive,73.0,61.0,79.0,93.0,43.0,59.0,54.0,46.0
G0904,G0904_9037,inactive,20.0,20.0,23.0,16.0,15.0,7.0,30.0,19.0
G0904,G0904_9038,inactive,101.0,92.0,74.0,116.0,65.0,60.0,65.0,84.0
G0904,G0904_9039,inactive,104.0,104.0,93.0,107.0,108.0,111.0,88.0,98.0
G0904,G0904_9040,inactive,146.0,153.0,196.0,216.0,117.0,143.0,132.0,114.0
G0905,G0905_9041,inactive,43.0,21.0,23.0,40.0,21.0,20.0,40.0,20.0
G0905,G0905_9042,inactive,84.0,53.0,99.0,86.0,87.0,51.0,64.0,59.0
G0905,G0905_9043,inactive,18.0,22.0,26.0,37.0,15.0,16.0,14.0,24.0
G0905,G0905_9044,inactive,60.0,91.0,71.0,77.0,31.0,71.0,57.0,43.0
G0905,G0905_9045,inactive,14.0,23.0,14.0,26.0,11.0,8.0,13.0,13.0
G0905,G0905_9046,inactive,35.0,30.0,15.0,23.0,23.0,22.0,23.0,19.0
G0905,G0905_9047,inactive,78.0,71.0,88.0,74.0,68.0,62.0,53.0,46.0
G0905,G0905_9048,inactive,60.0,54.0,71.0,53.0,54.0,62.0,67.0,40.0
G0905,G0905_9049,inactive,52.0,73.0,64.0,67.0,55.0,55.0,30.0,50.0
G0905,G0905_9050,inactive,74.0,60.0,80.0,77.0,53.0,57.0,72.0,57.0
G0906,G0906_9051,inactive,34.0,34.0,29.0,26.0,26.0,35.0,39.0,36.0
G0906,G0906_9052,inactive,208.0,186.0,234.0,276.0,162.0,173.0,165.0,151.0
G0906,G0906_9053,inactive,67.0,55.0,48.0,65.0,35.0,48.0,42.0,37.0
G0906,G0906_9054,inactive,70.0,52.0,64.0,72.0,57.0,65.0,57.0,62.0
G0906,G0906_9055,inactive,14.0,12.0,28.0,21.0,6.0,9.0,11.0,8.0
G0906,G0906_9056,inactive,42.0,36.0,50.0,37.0,34.0,26.0,43.0,21.0
G0906,G0906_9057,inactive,30.0,29.0,36.0,36.0,29.0,26.0,21.0,21.0
G0906,G0906_9058,inactive,59.0,54.0,37.0,53.0,45.0,45.0,41.0,39.0
G0906,G0906_9059,inactive,44.0,32.0,47.0,44.0,17.0,26.0,42.0,31.0
G0906,G0906_9060,inactive,32.0,42.0,20.0,39.0,21.0,25.0,20.0,18.0
G0907,G0907_9061,inactive,274.0,256.0,259.0,299.0,186.0,182.0,244.0,197.0
G0907,G0907_9062,inactive,22.0,24.0,32.0,55.0,20.0,23.0,24.0,16.0
G0907,G0907_9063,inactive,64.0,59.0,52.0,54.0,37.0,47.0,49.0,25.0
G0907,G0907_9064,inactive,79.0,97.0,73.0,73.0,56.0,80.0,76.0,46.0
G0907,G0907_9065,inactive,169.0,141.0,182.0,172.0,169.0,143.0,147.0,135.0
G0907,G0907_9066,inactive,110.0,108.0,109.0,138.0,101.0,68.0,88.0,91.0
G0907,G0907_9067,inactive,129.0,138.0,135.0,126.0,92.0,102.0,90.0,58.0
G0907,G0907_9068,inactive,60.0,50.0,56.0,71.0,59.0,39.0,64.0,32.0
G0907,G0907_9069,inactive,28.0,30.0,22.0,21.0,27.0,18.0,32.0,25.0
G0907,G0907_9070,inactive,24.0,21.0,24.0,8.0,8.0,6.0,25.0,3.0
G0908,G0908_9071,inactive,37.0,35.0,60.0,36.0,26.0,27.0,43.0,27.0
G0908,G0908_9072,inactive,52.0,55.0,72.0,105.0,54.0,56.0,67.0,54.0
G0908,G0908_9073,inactive,25.0,39.0,38.0,29.0,22.0,30.0,19.0,24.0
G0908,G0908_9074,inactive,6.0,19.0,6.0,9.0,8.0,11.0,3.0,7.0
G0908,G0908_9075,inactive,142.0,146.0,149.0,118.0,128.0,88.0,115.0,104.0
G0908,G0908_9076,inactive,46.0,23.0,26.0,35.0,43.0,32.0,37.0,24.0
G0908,G0908_9077,inactive,121.0,115.0,127.0,129.0,102.0,94.0,89.0,77.0
G0908,G0908_9078,inactive,75.0,73.0,90.0,68.0,87.0,79.0,63.0,56.0
G0908,G0908_9079,inactive,42.0,28.0,40.0,52.0,41.0,36.0,42.0,16.0
G0908,G0908_9080,inactive,49.0,57.0,36.0,68.0,36.0,48.0,34.0,32.0
G0909,G0909_9081,decreasing,468.0,436.0,508.0,513.0,8.0,7.0,3.0,9.0
G0909,G0909_9082,decreasing,384.0,428.0,417.0,461.0,4.0,1.0,3.0,0.0
G0909,G0909_9083,decreasing,1135.0,1053.0,1156.0,1204.0,10.0,15.0,5.0,7.0
G0909,G0909_9084,decreasing,354.0,411.0,350.0,393.0,5.0,3.0,6.0,1.0
G0909,G0909_9085,decreasing,784.0,759.0,901.0,1031.0,2.0,2.0,11.0,11.0
G0909,G0909_9086,decreasing,807.0,642.0,641.0,763.0,15.0,4.0,0.0,5.0
G0909,G0909_9087,decreasing,494.0,398.0,476.0,493.0,5.0,4.0,0.0,7.0
G0909,G0909_9088,decreasing,566.0,508.0,665.0,721.0,1.0,0.0,0.0,2.0
G0909,G0909_9089,decreasing,377.0,330.0,363.0,395.0,5.0,5.0,5.0,1.0
G0909,G0909_9090,decreasing,420.0,409.0,522.0,494.0,1.0,7.0,4.0,1.0
G0910,G0910_9091,inactive,128.0,127.0,117.0,118.0,113.0,71.0,95.0,91.0
G0910,G0910_9092,inactive,69.0,70.0,57.0,90.0,47.0,79.0,47.0,39.0
G0910,G0910_9093,inactive,24.0,29.0,37.0,45.0,36.0,18.0,22.0,19.0
G0910,G0910_9094,inactive,105.0,89.0,96.0,71.0,78.0,61.0,113.0,79.0
G0910,G0910_9095,inactive,29.0,21.0,47.0,30.0,30.0,38.0,38.0,33.0
G0910,G0910_9096,inactive,151.0,167.0,203.0,212.0,158.0,177.0,172.0,129.0
G0910,G0910_9097,inactive,31.0,48.0,51.0,35.0,32.0,25.0,48.0,29.0
G0910,G0910_9098,inactive,84.0,84.0,103.0,97.0,52.0,65.0,79.0,66.0
G0910,G0910_9099,inactive,98.0,127.0,105.0,132.0,99.0,94.0,87.0,92.0
G0910,G0910_9100,inactive,66.0,42.0,58.0,58.0,41.0,53.0,37.0,53.0
G0911,G0911_9101,inactive,33.0,35.0,19.0,45.0,37.0,30.0,29.0,9.0
G0911,G0911_9102,inactive,71.0,74.0,72.0,71.0,40.0,35.0,64.0,36.0
G0911,G0911_9103,inactive,36.0,18.0,20.0,23.0,21.0,16.0,13.0,12.0
G0911,G0911_9104,inactive,85.0,68.0,78.0,76.0,74.0,80.0,67.0,55.0
G0911,G0911_9105,inactive,105.0,102.0,92.0,137.0,82.0,67.0,98.0,84.0
G0911,G0911_9106,inactive,91.0,91.0,97.0,102.0,68.0,49.0,81.0,59.0
G0911,G0911_9107,inactive,98.0,106.0,108.0,102.0,82.0,71.0,70.0,75.0
G0911,G0911_9108,inactive,59.0,51.0,80.0,52.0,35.0,51.0,54.0,28.0
G0911,G0911_9109,inactive,15.0,31.0,15.0,29.0,27.0,24.0,19.0,28.0
G0911,G0911_9110,inactive,29.0,66.0,63.0,42.0,27.0,47.0,40.0,45.0
G0912,G0912_9111,inactive,83.0,67.0,73.0,96.0,59.0,46.0,65.0,52.0
G0912,G0912_9112,inactive,249.0,191.0,266.0,280.0,191.0,175.0,206.0,166.0
G0912,G0912_9113,inactive,17.0,7.0,22.0,14.0,19.0,6.0,12.0,13.0
G0912,G0912_9114,inactive,32.0,60.0,65.0,60.0,48.0,36.0,48.0,31.0
G0912,G0912_9115,inactive,104.0,99.0,93.0,114.0,79.0,88.0,85.0,62.0
G0912,G0912_9116,inactive,91.0,99.0,72.0,79.0,60.0,78.0,82.0,44.0
G0912,G0912_9117,inactive,13.0,17.0,22.0,15.0,10.0,15.0,12.0,7.0
G0912,G0912_9118,inactive,73.0,94.0,81.0,123.0,63.0,70.0,67.0,78.0
G0912,G0912_9119,inactive,85.0,91.0,122.0,84.0,65.0,85.0,72.0,61.0
G0912,G0912_9120,inactive,164.0,156.0,143.0,188.0,162.0,144.0,147.0,146.0
G0913,G0913_9121,inactive,176.0,123.0,126.0,167.0,130.0,110.0,136.0,101.0
G0913,G0913_9122,inactive,17.0,8.0,28.0,9.0,15.0,7.0,19.0,13.0
G0913,G0913_9123,inactive,31.0,27.0,24.0,48.0,33.0,17.0,24.0,21.0
G0913,G0913_9124,inactive,70.0,51.0,69.0,61.0,71.0,48.0,57.0,61.0
G0913,G0913_9125,inactive,34.0,46.0,44.0,30.0,44.0,40.0,37.0,25.0
G0913,G0913_9126,inactive,64.0,61.0,45.0,58.0,55.0,42.0,52.0,52.0
G0913,G0913_9127,inactive,48.0,64.0,83.0,80.0,25.0,40.0,55.0,43.0
G0913,G0913_9128,inactive,144.0,119.0,101.0,142.0,116.0,97.0,103.0,86.0
G0913,G0913_9129,inactive,36.0,30.0,43.0,43.0,35.0,30.0,34.0,13.0
G0913,G0913_9130,inactive,88.0,100.0,124.0,108.0,82.0,86.0,110.0,85.0
G0914,G0914_9131,inactive,69.0,57.0,56.0,47.0,39.0,51.0,46.0,58.0
G0914,G0914_9132,inactive,50.0,62.0,50.0,47.0,49.0,24.0,55.0,39.0
G0914,G0914_9133,inactive,178.0,156.0,151.0,176.0,155.0,97.0,124.0,95.0
G0914,G0914_9134,inactive,48.0,64.0,41.0,51.0,49.0,52.0,36.0,34.0
G0914,G0914_9135,inactive,29.0,48.0,50.0,56.0,32.0,33.0,43.0,28.0
G0914,G0914_9136,inactive,30.0,60.0,40.0,29.0,29.0,45.0,25.0,25.0
G0914,G0914_9137,inactive,29.0,25.0,35.0,18.0,27.0,17.0,27.0,23.0
G0914,G0914_9138,inactive,24.0,31.0,35.0,36.0,9.0,26.0,34.0,36.0
G0914,G0914_9139,inactive,260.0,235.0,214.0,216.0,210.0,199.0,213.0,158.0
G0914,G0914_9140,inactive,54.0,25.0,28.0,59.0,32.0,23.0,24.0,32.0
G0915,G0915_9141,inactive,21.0,23.0,20.0,37.0,23.0,21.0,24.0,16.0
G0915,G0915_9142,inactive,70.0,53.0,46.0,49.0,34.0,37.0,36.0,44.0
G0915,G0915_9143,inactive,33.0,40.0,25.0,34.0,36.0,52.0,18.0,32.0
G0915,G0915_9144,inactive,26.0,13.0,24.0,28.0,22.0,18.0,20.0,21.0
G0915,G0915_9145,inactive,92.0,83.0,52.0,102.0,90.0,58.0,79.0,56.0
G0915,G0915_9146,inactive,42.0,29.0,30.0,24.0,24.0,30.0,39.0,16.0
G0915,G0915_9147,inactive,38.0,23.0,28.0,46.0,16.0,33.0,26.0,27.0
G0915,G0915_9148,inactive,124.0,170.0,158.0,157.0,122.0,116.0,151.0,94.0
G0915,G0915_9149,inactive,79.0,72.0,70.0,106.0,51.0,83.0,76.0,68.0
G0915,G0915_9150,inactive,31.0,33.0,25.0,29.0,12.0,23.0,23.0,24.0
G0916,G0916_9151,decreasing,788.0,770.0,863.0,939.0,13.0,17.0,7.0,8.0
G0916,G0916_9152,decreasing,290.0,308.0,225.0,305.0,3.0,6.0,5.0,3.0
G0916,G0916_9153,decreasing,525.0,397.0,455.0,428.0,7.0,11.0,12.0,6.0
G0916,G0916_9154,decreasing,123.0,123.0,81.0,162.0,5.0,4.0,0.0,0.0
G0916,G0916_9155,decreasing,114.0,108.0,123.0,110.0,0.0,0.0,1.0,4.0
G0916,G0916_9156,decreasing,423.0,431.0,397.0,383.0,10.0,7.0,9.0,7.0
G0916,G0916_9157,decreasing,1066.0,991.0,1141.0,1136.0,26.0,23.0,28.0,17.0
G0916,G0916_9158,decreasing,1481.0,1392.0,1417.0,1698.0,30.0,19.0,32.0,19.0
G0916,G0916_9159,decreasing,35.0,30.0,47.0,43.0,5.0,8.0,24.0,6.0
G0916,G0916_9160,decreasing,235.0,220.0,224.0,235.0,5.0,1.0,3.0,1.0
G0917,G0917_9161,inactive,57.0,69.0,57.0,54.0,53.0,29.0,28.0,30.0
G0917,G0917_9162,inactive,26.0,41.0,34.0,36.0,24.0,41.0,45.0,29.0
G0917,G0917_9163,inactive,61.0,86.0,69.0,66.0,53.0,60.0,49.0,50.0
G0917,G0917_9164,inactive,192.0,156.0,209.0,208.0,135.0,128.0,126.0,118.0
G0917,G0917_9165,inactive,31.0,44.0,58.0,43.0,35.0,16.0,40.0,13.0
G0917,G0917_9166,inactive,37.0,25.0,24.0,35.0,22.0,31.0,28.0,25.0
G0917,G0917_9167,inactive,81.0,81.0,65.0,70.0,80.0,57.0,52.0,56.0
G0917,G0917_9168,inactive,27.0,22.0,43.0,24.0,18.0,39.0,17.0,16.0
G0917,G0917_9169,inactive,189.0,200.0,210.0,183.0,169.0,141.0,132.0,106.0
G0917,G0917_9170,inactive,52.0,52.0,51.0,57.0,52.0,47.0,50.0,52.0
G0918,G0918_9171,inactive,100.0,93.0,106.0,93.0,78.0,77.0,75.0,65.0
G0918,G0918_9172,inactive,116.0,148.0,119.0,146.0,110.0,84.0,84.0,103.0
G0918,G0918_9173,inactive,106.0,128.0,136.0,130.0,117.0,102.0,76.0,94.0
G0918,G0918_9174,inactive,110.0,84.0,109.0,123.0,91.0,83.0,93.0,76.0
G0918,G0918_9175,inactive,154.0,151.0,170.0,170.0,158.0,125.0,154.0,151.0
G0918,G0918_9176,inactive,30.0,46.0,29.0,42.0,25.0,40.0,30.0,42.0
G0918,G0918_9177,inactive,143.0,111.0,134.0,144.0,97.0,76.0,98.0,87.0
G0918,G0918_9178,inactive,89.0,93.0,102.0,95.0,97.0,83.0,70.0,56.0
G0918,G0918_9179,inactive,5.0,7.0,4.0,2.0,1.0,2.0,11.0,3.0
G0918,G0918_9180,inactive,51.0,42.0,54.0,59.0,23.0,50.0,47.0,25.0
G0919,G0919_9181,inactive,228.0,233.0,239.0,245.0,174.0,168.0,244.0,148.0
G0919,G0919_9182,inactive,29.0,23.0,22.0,13.0,8.0,15.0,20.0,9.0
G0919,G0919_9183,inactive,49.0,19.0,21.0,39.0,48.0,43.0,33.0,34.0
G0919,G0919_9184,inactive,45.0,43.0,55.0,58.0,26.0,30.0,45.0,36.0
G0919,G0919_9185,inactive,343.0,360.0,323.0,420.0,287.0,289.0,328.0,286.0
G0919,G0919_9186,inactive,89.0,81.0,67.0,68.0,80.0,41.0,79.0,60.0
G0919,G0919_9187,inactive,22.0,17.0,18.0,35.0,16.0,26.0,32.0,15.0
G0919,G0919_9188,inactive,81.0,93.0,79.0,135.0,61.0,103.0,71.0,82.0
G0919,G0919_9189,inactive,51.0,32.0,65.0,76.0,38.0,33.0,36.0,54.0
G0919,G0919_9190,inactive,102.0,134.0,138.0,132.0,92.0,81.0,74.0,86.0
G0920,G0920_9191,increasing,0.0,0.0,1.0,4.0,176.0,153.0,93.0,176.0
G0920,G0920_9192,increasing,7.0,0.0,8.0,9.0,419.0,373.0,366.0,324.0
G0920,G0920_9193,increasing,50.0,46.0,59.0,40.0,121.0,112.0,125.0,99.0
G0920,G0920_9194,increasing,8.0,0.0,4.0,3.0,620.0,594.0,535.0,410.0
G0920,G0920_9195,increasing,10.0,21.0,15.0,9.0,1503.0,1504.0,1643.0,1485.0
G0920,G0920_9196,increasing,20.0,17.0,30.0,16.0,2337.0,2250.0,2286.0,2041.0
G0920,G0920_9197,increasing,15.0,2.0,9.0,10.0,784.0,829.0,881.0,853.0
G0920,G0920_9198,increasing,1.0,0.0,4.0,2.0,224.0,184.0,269.0,182.0
G0920,G0920_9199,increasing,33.0,35.0,23.0,19.0,2914.0,2601.0,2740.0,2703.0
G0920,G0920_9200,increasing,1.0,1.0,0.0,3.0,284.0,356.0,279.0,251.0
G0921,G0921_9201,inactive,44.0,22.0,23.0,61.0,19.0,23.0,32.0,21.0
G0921,G0921_9202,inactive,89.0,101.0,105.0,76.0,81.0,69.0,66.0,67.0
G0921,G0921_9203,inactive,44.0,54.0,56.0,67.0,47.0,48.0,38.0,38.0
G0921,G0921_9204,inactive,22.0,30.0,48.0,45.0,20.0,17.0,21.0,22.0
G0921,G0921_9205,inactive,31.0,32.0,36.0,46.0,33.0,30.0,34.0,11.0
G0921,G0921_9206,inactive,64.0,60.0,62.0,71.0,48.0,36.0,52.0,48.0
G0921,G0921_9207,inactive,17.0,22.0,13.0,15.0,16.0,1.0,20.0,8.0
G0921,G0921_9208,inactive,39.0,31.0,31.0,42.0,20.0,26.0,19.0,26.0
G0921,G0921_9209,inactive,72.0,49.0,86.0,52.0,65.0,58.0,66.0,46.0
G0921,G0921_9210,inactive,63.0,37.0,45.0,75.0,35.0,47.0,51.0,46.0
G0922,G0922_9211,inactive,26.0,29.0,28.0,23.0,24.0,21.0,23.0,23.0
G0922,G0922_9212,inactive,52.0,56.0,49.0,41.0,36.0,34.0,33.0,29.0
G0922,G0922_9213,inactive,106.0,121.0,111.0,111.0,91.0,70.0,64.0,60.0
G0922,G0922_9214,inactive,14.0,6.0,16.0,17.0,6.0,10.0,12.0,10.0
G0922,G0922_9215,inactive,58.0,34.0,85.0,59.0,50.0,57.0,54.0,44.0
G0922,G0922_9216,inactive,28.0,18.0,53.0,77.0,28.0,32.0,28.0,28.0
G0922,G0922_9217,inactive,48.0,52.0,50.0,77.0,41.0,29.0,57.0,38.0
G0922,G0922_9218,inactive,44.0,50.0,51.0,49.0,34.0,38.0,29.0,46.0
G0922,G0922_9219,inactive,28.0,25.0,50.0,44.0,30.0,39.0,38.0,20.0
G0922,G0922_9220,inactive,103.0,67.0,97.0,79.0,69.0,59.0,73.0,44.0
G0923,G0923_9221,inactive,22.0,42.0,23.0,24.0,15.0,28.0,14.0,24.0
G0923,G0923_9222,inactive,77.0,80.0,106.0,105.0,92.0,71.0,80.0,49.0
G0923,G0923_9223,inactive,136.0,108.0,142.0,134.0,127.0,102.0,108.0,101.0
G0923,G0923_9224,inactive,136.0,135.0,116.0,121.0,98.0,97.0,109.0,70.0
G0923,G0923_9225,inactive,92.0,101.0,100.0,124.0,85.0,91.0,93.0,75.0
G0923,G0923_9226,inactive,69.0,51.0,68.0,94.0,54.0,52.0,67.0,58.0
G0923,G0923_9227,inactive,38.0,38.0,41.0,39.0,42.0,32.0,26.0,32.0
G0923,G0923_9228,inactive,123.0,97.0,113.0,103.0,75.0,75.0,76.0,76.0
G0923,G0923_9229,inactive,121.0,96.0,78.0,138.0,70.0,85.0,108.0,74.0
G0923,G0923_9230,inactive,70.0,46.0,70.0,81.0,55.0,58.0,51.0,46.0
G0924,G0924_9231,inactive,114.0,106.0,114.0,114.0,104.0,96.0,94.0,70.0
G0924,G0924_9232,inactive,70.0,35.0,35.0,38.0,45.0,23.0,36.0,24.0
G0924,G0924_9233,inactive,69.0,74.0,76.0,83.0,60.0,60.0,48.0,38.0
