gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0487,G0487_4868,decreasing,3605.0,1868.0,3179.0,3069.0,69.0,70.0,113.0,209.0
G0487,G0487_4869,decreasing,4820.0,4114.0,7375.0,5969.0,57.0,111.0,94.0,91.0
G0487,G0487_4870,decreasing,1539.0,1359.0,1307.0,975.0,451.0,429.0,360.0,361.0
G0488,G0488_4871,inactive,153.0,86.0,349.0,380.0,155.0,78.0,381.0,268.0
G0488,G0488_4872,inactive,2040.0,2664.0,2674.0,2608.0,2004.0,2478.0,2790.0,2463.0
G0488,G0488_4873,inactive,1440.0,1186.0,1698.0,2032.0,1158.0,1092.0,1570.0,1707.0
G0488,G0488_4874,inactive,579.0,944.0,807.0,724.0,440.0,830.0,855.0,554.0
G0488,G0488_4875,inactive,603.0,662.0,1191.0,750.0,656.0,664.0,1145.0,629.0
G0488,G0488_4876,inactive,836.0,761.0,817.0,558.0,902.0,698.0,821.0,478.0
G0488,G0488_4877,inactive,211.0,207.0,224.0,209.0,188.0,125.0,244.0,232.0
G0488,G0488_4878,inactive,1392.0,1375.0,1304.0,1433.0,1240.0,1387.0,1288.0,1479.0
G0488,G0488_4879,inactive,1211.0,1057.0,994.0,1531.0,1002.0,914.0,1127.0,1403.0
G0488,G0488_4880,inactive,727.0,862.0,510.0,436.0,646.0,875.0,586.0,419.0
G0489,G0489_4881,inactive,1114.0,1029.0,908.0,830.0,1029.0,1086.0,951.0,690.0
G0489,G0489_4882,inactive,621.0,423.0,742.0,469.0,561.0,369.0,710.0,511.0
G0489,G0489_4883,inactive,482.0,505.0,336.0,411.0,478.0,599.0,321.0,259.0
G0489,G0489_4884,inactive,914.0,891.0,714.0,836.0,823.0,915.0,669.0,772.0
G0489,G0489_4885,inactive,874.0,1015.0,842.0,1479.0,861.0,1074.0,885.0,1289.0
G0489,G0489_4886,inactive,1506.0,1587.0,1050.0,1441.0,1185.0,1751.0,928.0,1216.0
G0489,G0489_4887,inactive,913.0,842.0,584.0,523.0,670.0,933.0,613.0,544.0
G0489,G0489_4888,inactive,579.0,545.0,830.0,632.0,675.0,584.0,780.0,592.0
G0489,G0489_4889,inactive,608.0,717.0,567.0,653.0,496.0,563.0,584.0,525.0
G0489,G0489_4890,inactive,487.0,580.0,763.0,594.0,414.0,424.0,619.0,479.0
G0490,G0490_4891,increasing,334.0,213.0,267.0,135.0,9351.0,10516.0,7805.0,8463.0
G0490,G0490_4892,increasing,270.0,90.0,0.0,241.0,4341.0,3935.0,5161.0,4500.0
G0490,G0490_4893,increasing,41.0,0.0,0.0,55.0,5492.0,4571.0,4653.0,3849.0
G0490,G0490_4894,increasing,294.0,175.0,175.0,281.0,8843.0,7677.0,6860.0,8013.0
G0490,G0490_4895,increasing,94.0,17.0,74.0,32.0,2009.0,1495.0,1082.0,1348.0
G0490,G0490_4896,increasing,133.0,269.0,0.0,63.0,3037.0,3366.0,2912.0,5035.0
G0490,G0490_4897,increasing,0.0,0.0,55.0,53.0,4482.0,2686.0,2087.0,1828.0
G0490,G0490_4898,increasing,0.0,0.0,83.0,58.0,2651.0,2976.0,1150.0,1247.0
G0490,G0490_4899,increasing,0.0,0.0,74.0,85.0,3329.0,2376.0,3856.0,1534.0
G0490,G0490_4900,increasing,99.0,42.0,63.0,38.0,2472.0,2150.0,2468.0,1771.0
G0491,G0491_4901,inactive,729.0,925.0,960.0,692.0,637.0,1056.0,1023.0,728.0
G0491,G0491_4902,inactive,848.0,504.0,1279.0,721.0,883.0,524.0,1066.0,692.0
G0491,G0491_4903,inactive,793.0,513.0,650.0,419.0,654.0,326.0,589.0,412.0
G0491,G0491_4904,inactive,847.0,723.0,498.0,300.0,878.0,662.0,565.0,267.0
G0491,G0491_4905,inactive,1013.0,1375.0,1593.0,1460.0,796.0,1518.0,1527.0,1316.0
G0491,G0491_4906,inactive,983.0,585.0,740.0,956.0,885.0,605.0,672.0,707.0
G0491,G0491_4907,inactive,2945.0,2425.0,1518.0,2522.0,2579.0,2590.0,1490.0,2111.0
G0491,G0491_4908,inactive,935.0,654.0,325.0,629.0,715.0,655.0,317.0,495.0
G0491,G0491_4909,inactive,2543.0,2509.0,2293.0,2733.0,2315.0,2330.0,2226.0,2412.0
G0491,G0491_4910,inactive,2403.0,1976.0,1738.0,1768.0,2284.0,1963.0,1725.0,1559.0
G0492,G0492_4911,inactive,106.0,132.0,44.0,239.0,109.0,72.0,56.0,305.0
G0492,G0492_4912,inactive,2438.0,2876.0,1972.0,2702.0,1888.0,2932.0,2126.0,2562.0
G0492,G0492_4913,inactive,989.0,1029.0,759.0,1164.0,1315.0,972.0,699.0,1098.0
G0492,G0492_4914,inactive,982.0,1194.0,658.0,835.0,953.0,1307.0,549.0,795.0
G0492,G0492_4915,inactive,2540.0,2427.0,2996.0,2399.0,2367.0,2468.0,3105.0,2208.0
G0492,G0492_4916,inactive,619.0,415.0,736.0,450.0,625.0,508.0,768.0,435.0
G0492,G0492_4917,inactive,1160.0,1262.0,741.0,848.0,1081.0,1125.0,739.0,695.0
G0492,G0492_4918,inactive,523.0,527.0,317.0,627.0,628.0,504.0,275.0,450.0
G0492,G0492_4919,inactive,1175.0,788.0,702.0,552.0,1133.0,830.0,793.0,538.0
G0492,G0492_4920,inactive,3362.0,2191.0,2271.0,2533.0,3080.0,2417.0,1982.0,2127.0
G0493,G0493_4921,increasing,57.0,47.0,0.0,23.0,904.0,1370.0,1439.0,1162.0
G0493,G0493_4922,increasing,153.0,165.0,71.0,49.0,3896.0,3476.0,2922.0,3240.0
G0493,G0493_4923,increasing,23.0,201.0,148.0,295.0,5746.0,5709.0,4257.0,5272.0
G0493,G0493_4924,increasing,304.0,151.0,188.0,157.0,1052.0,1007.0,489.0,870.0
G0493,G0493_4925,increasing,30.0,141.0,158.0,49.0,4535.0,4334.0,4442.0,5116.0
G0493,G0493_4926,increasing,60.0,54.0,0.0,108.0,1697.0,1988.0,2440.0,3266.0
G0493,G0493_4927,increasing,35.0,166.0,76.0,85.0,4532.0,5842.0,3807.0,3552.0
G0493,G0493_4928,increasing,0.0,182.0,0.0,52.0,1832.0,1662.0,1594.0,1923.0
G0493,G0493_4929,increasing,220.0,261.0,34.0,158.0,6085.0,5792.0,6033.0,6553.0
G0493,G0493_4930,increasing,50.0,75.0,0.0,0.0,2993.0,3612.0,2846.0,2995.0
G0494,G0494_4931,inactive,2694.0,2682.0,2099.0,2386.0,2429.0,2295.0,1982.0,2185.0
G0494,G0494_4932,inactive,1309.0,1354.0,1457.0,1318.0,1101.0,1450.0,1385.0,1181.0
G0494,G0494_4933,inactive,296.0,368.0,608.0,359.0,238.0,327.0,516.0,252.0
G0494,G0494_4934,inactive,1007.0,675.0,994.0,494.0,817.0,739.0,909.0,456.0
G0494,G0494_4935,inactive,1149.0,891.0,1108.0,778.0,1000.0,946.0,1117.0,748.0
G0494,G0494_4936,inactive,617.0,857.0,977.0,711.0,548.0,952.0,1153.0,600.0
G0494,G0494_4937,inactive,175.0,320.0,329.0,337.0,177.0,272.0,373.0,267.0
G0494,G0494_4938,inactive,205.0,226.0,358.0,227.0,133.0,202.0,367.0,257.0
G0494,G0494_4939,inactive,857.0,719.0,792.0,649.0,725.0,694.0,851.0,722.0
G0494,G0494_4940,inactive,615.0,1003.0,552.0,917.0,632.0,875.0,486.0,1019.0
G0495,G0495_4941,inactive,789.0,610.0,463.0,582.0,890.0,779.0,470.0,580.0
G0495,G0495_4942,inactive,758.0,631.0,422.0,655.0,643.0,712.0,455.0,659.0
G0495,G0495_4943,inactive,873.0,802.0,1232.0,1136.0,934.0,804.0,1052.0,1040.0
G0495,G0495_4944,inactive,4008.0,3027.0,3007.0,2879.0,3665.0,3027.0,3147.0,2767.0
G0495,G0495_4945,inactive,1440.0,1566.0,941.0,1294.0,1304.0,1484.0,1084.0,1171.0
G0495,G0495_4946,inactive,122.0,179.0,297.0,171.0,152.0,179.0,288.0,187.0
G0495,G0495_4947,inactive,152.0,172.0,237.0,206.0,172.0,159.0,193.0,162.0
G0495,G0495_4948,inactive,342.0,274.0,358.0,158.0,508.0,261.0,453.0,123.0
G0495,G0495_4949,inactive,971.0,1266.0,1526.0,990.0,907.0,1349.0,1400.0,1004.0
G0495,G0495_4950,inactive,3370.0,3207.0,2680.0,3395.0,3128.0,3039.0,2733.0,2977.0
G0496,G0496_4951,inactive,1114.0,905.0,1253.0,1035.0,1135.0,951.0,1423.0,996.0
G0496,G0496_4952,inactive,404.0,437.0,594.0,299.0,415.0,446.0,643.0,260.0
G0496,G0496_4953,inactive,973.0,995.0,648.0,496.0,859.0,1075.0,578.0,454.0
G0496,G0496_4954,inactive,696.0,351.0,628.0,566.0,714.0,399.0,600.0,573.0
G0496,G0496_4955,inactive,1606.0,1870.0,1750.0,1464.0,1421.0,1909.0,1669.0,1306.0
G0496,G0496_4956,inactive,231.0,491.0,239.0,275.0,223.0,383.0,299.0,261.0
G0496,G0496_4957,inactive,550.0,465.0,1018.0,641.0,603.0,477.0,944.0,575.0
G0496,G0496_4958,inactive,812.0,961.0,889.0,1000.0,709.0,1197.0,866.0,776.0
G0496,G0496_4959,inactive,455.0,248.0,492.0,224.0,403.0,279.0,561.0,281.0
G0496,G0496_4960,inactive,2690.0,2399.0,2236.0,2014.0,2447.0,2592.0,2270.0,1645.0
G0497,G0497_4961,negcontrol,755.0,533.0,455.0,546.0,566.0,540.0,441.0,433.0
G0497,G0497_4962,negcontrol,358.0,510.0,701.0,209.0,384.0,588.0,649.0,176.0
G0497,G0497_4963,negcontrol,1446.0,955.0,823.0,1454.0,1567.0,923.0,973.0,1339.0
G0497,G0497_4964,negcontrol,407.0,700.0,447.0,351.0,409.0,664.0,394.0,361.0
G0497,G0497_4965,negcontrol,998.0,1467.0,1498.0,1887.0,1007.0,1447.0,1366.0,1882.0
G0497,G0497_4966,negcontrol,771.0,330.0,874.0,789.0,801.0,329.0,855.0,664.0
G0497,G0497_4967,negcontrol,633.0,1043.0,1168.0,885.0,717.0,1033.0,1137.0,789.0
G0497,G0497_4968,negcontrol,1792.0,1618.0,1439.0,1733.0,2018.0,1457.0,1203.0,1421.0
G0497,G0497_4969,negcontrol,259.0,283.0,281.0,367.0,236.0,338.0,301.0,353.0
G0497,G0497_4970,negcontrol,371.0,258.0,450.0,361.0,382.0,252.0,408.0,352.0
G0498,G0498_4971,inactive,1000.0,724.0,812.0,1082.0,723.0,650.0,824.0,944.0
G0498,G0498_4972,inactive,372.0,443.0,761.0,794.0,310.0,415.0,726.0,635.0
G0498,G0498_4973,inactive,956.0,529.0,510.0,741.0,985.0,534.0,569.0,640.0
G0498,G0498_4974,inactive,944.0,751.0,494.0,847.0,928.0,867.0,521.0,772.0
G0498,G0498_4975,inactive,546.0,363.0,391.0,226.0,536.0,391.0,318.0,335.0
G0498,G0498_4976,inactive,837.0,828.0,826.0,665.0,854.0,909.0,880.0,480.0
G0498,G0498_4977,inactive,251.0,795.0,305.0,572.0,206.0,913.0,377.0,479.0
G0498,G0498_4978,inactive,192.0,90.0,199.0,72.0,127.0,159.0,181.0,76.0
G0498,G0498_4979,inactive,1323.0,1046.0,1226.0,753.0,1194.0,1020.0,1106.0,588.0
G0498,G0498_4980,inactive,177.0,122.0,0.0,0.0,213.0,149.0,0.0,0.0
G0499,G0499_4981,inactive,1237.0,1738.0,1063.0,1012.0,1040.0,1738.0,1113.0,1064.0
G0499,G0499_4982,inactive,827.0,702.0,754.0,532.0,852.0,619.0,803.0,565.0
G0499,G0499_4983,inactive,895.0,742.0,791.0,391.0,814.0,701.0,816.0,307.0
G0499,G0499_4984,inactive,787.0,362.0,871.0,644.0,812.0,365.0,1016.0,527.0
G0499,G0499_4985,inactive,376.0,459.0,506.0,611.0,248.0,642.0,552.0,624.0
G0499,G0499_4986,inactive,142.0,181.0,172.0,203.0,91.0,234.0,201.0,219.0
G0499,G0499_4987,inactive,462.0,658.0,547.0,568.0,376.0,761.0,509.0,559.0
G0499,G0499_4988,inactive,264.0,541.0,411.0,602.0,311.0,597.0,390.0,599.0
G0499,G0499_4989,inactive,745.0,644.0,602.0,716.0,641.0,777.0,645.0,568.0
G0499,G0499_4990,inactive,470.0,282.0,385.0,286.0,467.0,299.0,356.0,244.0
G0500,G0500_4991,decreasing,4404.0,2690.0,4045.0,2314.0,61.0,97.0,71.0,21.0
G0500,G0500_4992,decreasing,2002.0,2472.0,1739.0,1977.0,40.0,187.0,118.0,63.0
G0500,G0500_4993,decreasing,8106.0,6396.0,7854.0,7839.0,184.0,62.0,183.0,201.0
G0500,G0500_4994,decreasing,3182.0,3890.0,3815.0,2887.0,195.0,160.0,138.0,31.0
G0500,G0500_4995,decreasing,3161.0,3957.0,3250.0,2328.0,30.0,111.0,61.0,32.0
G0500,G0500_4996,decreasing,5066.0,4697.0,5223.0,5529.0,99.0,2.0,70.0,112.0
G0500,G0500_4997,decreasing,2389.0,1180.0,1183.0,648.0,47.0,0.0,45.0,66.0
G0500,G0500_4998,decreasing,2323.0,3405.0,2903.0,4584.0,81.0,58.0,111.0,0.0
G0500,G0500_4999,decreasing,2893.0,2943.0,3652.0,2448.0,0.0,90.0,66.0,0.0
G0500,G0500_5000,decreasing,3002.0,3231.0,2786.0,2542.0,0.0,0.0,218.0,78.0
G0501,G0501_5001,inactive,840.0,406.0,820.0,788.0,693.0,373.0,863.0,723.0
G0501,G0501_5002,inactive,386.0,336.0,420.0,474.0,377.0,263.0,336.0,352.0
G0501,G0501_5003,inactive,1191.0,1258.0,1013.0,1238.0,1176.0,1170.0,1102.0,1230.0
G0501,G0501_5004,inactive,742.0,336.0,432.0,801.0,720.0,389.0,392.0,642.0
G0501,G0501_5005,inactive,2957.0,2405.0,2534.0,2643.0,2655.0,2367.0,2511.0,2566.0
G0501,G0501_5006,inactive,882.0,450.0,979.0,440.0,826.0,522.0,1110.0,583.0
G0501,G0501_5007,inactive,150.0,347.0,239.0,186.0,107.0,366.0,215.0,172.0
G0501,G0501_5008,inactive,811.0,638.0,585.0,804.0,698.0,796.0,512.0,757.0
G0501,G0501_5009,inactive,1358.0,1534.0,1209.0,1509.0,1169.0,1568.0,1380.0,1491.0
G0501,G0501_5010,inactive,859.0,1136.0,1050.0,1130.0,783.0,1116.0,945.0,978.0
G0502,G0502_5011,inactive,68.0,138.0,32.0,188.0,106.0,148.0,33.0,138.0
G0502,G0502_5012,inactive,629.0,724.0,632.0,446.0,619.0,786.0,677.0,373.0
G0502,G0502_5013,inactive,70.0,425.0,241.0,407.0,67.0,355.0,244.0,313.0
G0502,G0502_5014,inactive,149.0,159.0,141.0,119.0,130.0,110.0,113.0,108.0
G0502,G0502_5015,inactive,568.0,353.0,497.0,572.0,631.0,405.0,426.0,500.0
G0502,G0502_5016,inactive,1151.0,1267.0,1313.0,1690.0,1191.0,1334.0,1221.0,1501.0
G0502,G0502_5017,inactive,643.0,464.0,512.0,344.0,523.0,448.0,550.0,361.0
G0502,G0502_5018,inactive,363.0,357.0,217.0,86.0,339.0,363.0,212.0,116.0
G0502,G0502_5019,inactive,1792.0,2303.0,1562.0,1735.0,1901.0,2349.0,1723.0,1407.0
G0502,G0502_5020,inactive,626.0,1113.0,760.0,836.0,565.0,1072.0,703.0,818.0
G0503,G0503_5021,decreasing,11729.0,10623.0,11524.0,13811.0,562.0,230.0,55.0,353.0
G0503,G0503_5022,decreasing,1983.0,2582.0,4098.0,2340.0,39.0,113.0,66.0,34.0
G0503,G0503_5023,decreasing,3842.0,3378.0,3035.0,3377.0,744.0,614.0,588.0,533.0
G0503,G0503_5024,decreasing,515.0,325.0,254.0,374.0,444.0,435.0,289.0,258.0
G0503,G0503_5025,decreasing,3521.0,3696.0,3149.0,3023.0,39.0,78.0,111.0,108.0
G0503,G0503_5026,decreasing,3164.0,4360.0,3479.0,3479.0,56.0,52.0,187.0,108.0
G0503,G0503_5027,decreasing,1422.0,992.0,1199.0,1754.0,78.0,0.0,0.0,0.0
G0503,G0503_5028,decreasing,4797.0,5722.0,3332.0,3636.0,240.0,45.0,87.0,156.0
G0503,G0503_5029,decreasing,3758.0,2075.0,4389.0,3363.0,0.0,17.0,54.0,157.0
G0503,G0503_5030,decreasing,5057.0,6562.0,3827.0,4035.0,162.0,118.0,125.0,39.0
G0504,G0504_5031,inactive,1454.0,1355.0,986.0,1252.0,1226.0,1325.0,1039.0,1233.0
G0504,G0504_5032,inactive,752.0,451.0,624.0,504.0,607.0,450.0,623.0,518.0
G0504,G0504_5033,inactive,1130.0,812.0,881.0,843.0,1048.0,679.0,956.0,746.0
G0504,G0504_5034,inactive,406.0,403.0,296.0,342.0,318.0,320.0,334.0,387.0
G0504,G0504_5035,inactive,697.0,505.0,630.0,946.0,575.0,592.0,698.0,828.0
G0504,G0504_5036,inactive,407.0,481.0,231.0,279.0,384.0,537.0,169.0,273.0
G0504,G0504_5037,inactive,1249.0,1308.0,1100.0,1284.0,1190.0,1315.0,1123.0,1226.0
G0504,G0504_5038,inactive,886.0,841.0,692.0,858.0,797.0,700.0,709.0,709.0
G0504,G0504_5039,inactive,299.0,543.0,163.0,395.0,255.0,457.0,306.0,311.0
G0504,G0504_5040,inactive,86.0,233.0,260.0,138.0,76.0,205.0,190.0,160.0
G0505,G0505_5041,increasing,0.0,96.0,124.0,116.0,2450.0,2147.0,2688.0,2350.0
G0505,G0505_5042,increasing,73.0,92.0,149.0,120.0,2091.0,2602.0,1595.0,1611.0
G0505,G0505_5043,increasing,36.0,72.0,178.0,146.0,1408.0,1746.0,1355.0,2521.0
G0505,G0505_5044,increasing,242.0,44.0,69.0,83.0,3126.0,2339.0,1576.0,3260.0
G0505,G0505_5045,increasing,33.0,26.0,42.0,32.0,1752.0,1438.0,2028.0,1409.0
G0505,G0505_5046,increasing,36.0,41.0,65.0,151.0,4154.0,4276.0,3253.0,3631.0
G0505,G0505_5047,increasing,50.0,44.0,45.0,57.0,3391.0,4282.0,2909.0,3684.0
G0505,G0505_5048,increasing,140.0,125.0,75.0,103.0,2830.0,2407.0,2141.0,1745.0
G0505,G0505_5049,increasing,132.0,0.0,117.0,71.0,1711.0,3444.0,2558.0,1722.0
G0505,G0505_5050,increasing,739.0,649.0,356.0,867.0,605.0,917.0,451.0,815.0
G0506,G0506_5051,inactive,1596.0,1426.0,1262.0,1758.0,1300.0,1302.0,1310.0,1354.0
G0506,G0506_5052,inactive,2831.0,2900.0,1985.0,2435.0,2475.0,2654.0,2016.0,2215.0
G0506,G0506_5053,inactive,549.0,521.0,648.0,529.0,537.0,546.0,642.0,527.0
G0506,G0506_5054,inactive,807.0,613.0,759.0,663.0,781.0,676.0,637.0,657.0
G0506,G0506_5055,inactive,306.0,223.0,232.0,458.0,284.0,182.0,219.0,405.0
G0506,G0506_5056,inactive,592.0,378.0,187.0,528.0,474.0,339.0,182.0,418.0
G0506,G0506_5057,inactive,731.0,1253.0,1224.0,1152.0,591.0,1051.0,1229.0,1025.0
G0506,G0506_5058,inactive,1577.0,638.0,1327.0,1005.0,1473.0,815.0,1334.0,1033.0
G0506,G0506_5059,inactive,912.0,859.0,828.0,759.0,884.0,862.0,890.0,657.0
G0506,G0506_5060,inactive,633.0,575.0,480.0,736.0,626.0,517.0,467.0,737.0
G0507,G0507_5061,inactive,495.0,347.0,387.0,657.0,371.0,292.0,462.0,673.0
G0507,G0507_5062,inactive,615.0,671.0,524.0,787.0,585.0,778.0,549.0,767.0
G0507,G0507_5063,inactive,273.0,371.0,238.0,368.0,258.0,403.0,280.0,263.0
G0507,G0507_5064,inactive,2275.0,2057.0,1393.0,1740.0,2114.0,2119.0,1369.0,1557.0
G0507,G0507_5065,inactive,1280.0,2269.0,2288.0,1487.0,1348.0,2212.0,2519.0,1389.0
G0507,G0507_5066,inactive,633.0,717.0,490.0,650.0,666.0,718.0,477.0,575.0
G0507,G0507_5067,inactive,1086.0,796.0,981.0,673.0,919.0,694.0,914.0,606.0
G0507,G0507_5068,inactive,1377.0,819.0,1110.0,1050.0,1031.0,764.0,901.0,965.0
G0507,G0507_5069,inactive,68.0,79.0,44.0,82.0,56.0,103.0,43.0,91.0
G0507,G0507_5070,inactive,1020.0,635.0,952.0,805.0,862.0,622.0,727.0,712.0
G0508,G0508_5071,inactive,547.0,449.0,460.0,346.0,480.0,409.0,451.0,280.0
G0508,G0508_5072,inactive,517.0,771.0,815.0,814.0,466.0,716.0,937.0,769.0
G0508,G0508_5073,inactive,1942.0,1615.0,1354.0,1804.0,1651.0,1678.0,1240.0,1688.0
G0508,G0508_5074,inactive,337.0,147.0,170.0,58.0,291.0,119.0,194.0,80.0
G0508,G0508_5075,inactive,367.0,546.0,612.0,753.0,438.0,731.0,546.0,681.0
G0508,G0508_5076,inactive,1057.0,840.0,817.0,659.0,975.0,744.0,817.0,522.0
G0508,G0508_5077,inactive,733.0,654.0,409.0,251.0,545.0,681.0,393.0,159.0
G0508,G0508_5078,inactive,553.0,302.0,225.0,402.0,418.0,276.0,205.0,362.0
G0508,G0508_5079,inactive,1021.0,669.0,693.0,489.0,835.0,600.0,724.0,445.0
G0508,G0508_5080,inactive,270.0,479.0,114.0,498.0,172.0,488.0,92.0,414.0
G0509,G0509_5081,inactive,672.0,511.0,484.0,875.0,561.0,427.0,563.0,815.0
G0509,G0509_5082,inactive,342.0,387.0,268.0,388.0,330.0,429.0,264.0,310.0
G0509,G0509_5083,inactive,591.0,531.0,569.0,495.0,429.0,496.0,569.0,465.0
G0509,G0509_5084,inactive,1215.0,1335.0,1401.0,1585.0,1078.0,1245.0,1378.0,1286.0
G0509,G0509_5085,inactive,1264.0,1345.0,992.0,665.0,1140.0,1221.0,1047.0,731.0
G0509,G0509_5086,inactive,1165.0,1137.0,893.0,894.0,1140.0,843.0,900.0,776.0
G0509,G0509_5087,inactive,1447.0,964.0,1006.0,816.0,1120.0,813.0,1156.0,837.0
G0509,G0509_5088,inactive,1362.0,729.0,858.0,794.0,1134.0,727.0,891.0,766.0
G0509,G0509_5089,inactive,303.0,214.0,420.0,146.0,244.0,279.0,301.0,91.0
G0509,G0509_5090,inactive,725.0,821.0,645.0,791.0,534.0,726.0,556.0,843.0
G0510,G0510_5091,inactive,118.0,131.0,249.0,95.0,154.0,87.0,278.0,81.0
G0510,G0510_5092,inactive,782.0,778.0,1051.0,743.0,770.0,851.0,1245.0,703.0
G0510,G0510_5093,inactive,654.0,876.0,893.0,652.0,590.0,862.0,799.0,608.0
G0510,G0510_5094,inactive,806.0,819.0,662.0,680.0,857.0,822.0,764.0,624.0
G0510,G0510_5095,inactive,917.0,1448.0,973.0,1066.0,753.0,1407.0,983.0,1020.0
G0510,G0510_5096,inactive,9342.0,8123.0,7220.0,8199.0,8822.0,7235.0,7409.0,7177.0
G0510,G0510_5097,inactive,5212.0,3890.0,5451.0,3333.0,4837.0,3861.0,5086.0,3115.0
G0510,G0510_5098,inactive,145.0,437.0,356.0,133.0,68.0,403.0,288.0,179.0
G0510,G0510_5099,inactive,2157.0,1875.0,1601.0,2135.0,1780.0,1633.0,1388.0,1980.0
G0510,G0510_5100,inactive,919.0,563.0,493.0,1010.0,904.0,498.0,472.0,928.0
G0511,G0511_5101,inactive,899.0,1057.0,1319.0,1485.0,955.0,1024.0,1363.0,1365.0
G0511,G0511_5102,inactive,671.0,215.0,238.0,367.0,762.0,222.0,349.0,425.0
G0511,G0511_5103,inactive,1390.0,862.0,1167.0,1176.0,1362.0,751.0,1273.0,1227.0
G0511,G0511_5104,inactive,3513.0,2558.0,2985.0,3442.0,3151.0,2542.0,2745.0,2877.0
G0511,G0511_5105,inactive,447.0,676.0,705.0,805.0,557.0,651.0,628.0,599.0
G0511,G0511_5106,inactive,697.0,424.0,525.0,426.0,808.0,409.0,513.0,412.0
G0511,G0511_5107,inactive,245.0,420.0,285.0,432.0,210.0,246.0,253.0,369.0
G0511,G0511_5108,inactive,172.0,119.0,310.0,498.0,156.0,174.0,320.0,494.0
G0511,G0511_5109,inactive,829.0,709.0,571.0,835.0,802.0,598.0,560.0,859.0
G0511,G0511_5110,inactive,1399.0,1389.0,1476.0,1784.0,1213.0,1334.0,1299.0,1518.0
G0512,G0512_5111,inactive,385.0,305.0,514.0,231.0,444.0,313.0,437.0,221.0
G0512,G0512_5112,inactive,2948.0,3324.0,2327.0,2842.0,2773.0,3258.0,2551.0,2819.0
G0512,G0512_5113,inactive,936.0,1724.0,1025.0,1150.0,1036.0,1637.0,876.0,1082.0
G0512,G0512_5114,inactive,522.0,372.0,271.0,484.0,399.0,296.0,290.0,514.0
G0512,G0512_5115,inactive,316.0,109.0,229.0,249.0,240.0,87.0,256.0,214.0
G0512,G0512_5116,inactive,282.0,307.0,532.0,265.0,353.0,346.0,459.0,354.0
G0512,G0512_5117,inactive,1150.0,668.0,635.0,384.0,1083.0,672.0,536.0,302.0
G0512,G0512_5118,inactive,589.0,655.0,423.0,585.0,622.0,479.0,393.0,552.0
G0512,G0512_5119,inactive,911.0,857.0,812.0,1051.0,838.0,918.0,747.0,903.0
G0512,G0512_5120,inactive,1135.0,739.0,623.0,722.0,1009.0,955.0,556.0,681.0
G0513,G0513_5121,inactive,678.0,1142.0,934.0,582.0,433.0,1230.0,883.0,522.0
G0513,G0513_5122,inactive,491.0,154.0,159.0,371.0,365.0,158.0,155.0,303.0
G0513,G0513_5123,inactive,488.0,580.0,511.0,205.0,422.0,452.0,527.0,198.0
G0513,G0513_5124,inactive,997.0,575.0,508.0,797.0,904.0,632.0,512.0,820.0
G0513,G0513_5125,inactive,304.0,242.0,335.0,261.0,325.0,270.0,288.0,302.0
G0513,G0513_5126,inactive,240.0,194.0,383.0,142.0,157.0,226.0,407.0,196.0
G0513,G0513_5127,inactive,536.0,821.0,735.0,777.0,481.0,771.0,486.0,760.0
G0513,G0513_5128,inactive,2522.0,3092.0,2368.0,2972.0,2335.0,2986.0,2357.0,2769.0
G0513,G0513_5129,inactive,142.0,247.0,166.0,150.0,250.0,232.0,156.0,171.0
G0513,G0513_5130,inactive,744.0,735.0,768.0,911.0,900.0,696.0,923.0,732.0
G0514,G0514_5131,decreasing,7833.0,5717.0,8683.0,7825.0,139.0,192.0,41.0,298.0
G0514,G0514_5132,decreasing,885.0,1192.0,660.0,1677.0,0.0,0.0,79.0,43.0
G0514,G0514_5133,decreasing,2247.0,1356.0,1411.0,3863.0,45.0,0.0,0.0,107.0
G0514,G0514_5134,decreasing,3109.0,3855.0,3658.0,5086.0,224.0,61.0,43.0,84.0
G0514,G0514_5135,decreasing,6066.0,10027.0,7346.0,10912.0,187.0,223.0,258.0,101.0
G0514,G0514_5136,decreasing,2614.0,3773.0,4081.0,4990.0,0.0,151.0,28.0,253.0
G0514,G0514_5137,decreasing,1333.0,1474.0,1259.0,2351.0,0.0,0.0,57.0,114.0
G0514,G0514_5138,decreasing,6805.0,7469.0,9421.0,7318.0,248.0,138.0,201.0,214.0
G0514,G0514_5139,decreasing,7385.0,7295.0,8188.0,6899.0,107.0,277.0,200.0,274.0
G0514,G0514_5140,decreasing,2931.0,1521.0,3276.0,2896.0,170.0,65.0,73.0,31.0
G0515,G0515_5141,inactive,565.0,464.0,570.0,225.0,455.0,494.0,480.0,204.0
G0515,G0515_5142,inactive,707.0,606.0,679.0,566.0,744.0,629.0,733.0,535.0
G0515,G0515_5143,inactive,851.0,833.0,976.0,937.0,901.0,895.0,867.0,818.0
G0515,G0515_5144,inactive,2019.0,1192.0,1582.0,1552.0,1920.0,1150.0,1737.0,1343.0
G0515,G0515_5145,inactive,1813.0,1171.0,1167.0,1402.0,1443.0,1223.0,1156.0,1185.0
G0515,G0515_5146,inactive,826.0,619.0,485.0,861.0,693.0,626.0,599.0,611.0
G0515,G0515_5147,inactive,926.0,819.0,710.0,790.0,771.0,730.0,872.0,760.0
