gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0433,G0433_4321,inactive,0.0,1316.0,1410.0,2435.0,0.0,1563.0,1435.0,2714.0
G0433,G0433_4322,inactive,1986.0,461.0,1541.0,0.0,2136.0,511.0,1549.0,0.0
G0433,G0433_4323,inactive,902.0,505.0,0.0,0.0,1006.0,462.0,0.0,0.0
G0433,G0433_4324,inactive,1146.0,2489.0,1110.0,507.0,1059.0,2547.0,1015.0,507.0
G0433,G0433_4325,inactive,434.0,0.0,522.0,1391.0,574.0,0.0,508.0,1729.0
G0433,G0433_4326,inactive,3039.0,2949.0,2796.0,3553.0,3034.0,3319.0,2994.0,3992.0
G0433,G0433_4327,inactive,456.0,0.0,0.0,429.0,594.0,0.0,0.0,639.0
G0433,G0433_4328,inactive,917.0,472.0,1538.0,1427.0,1060.0,590.0,1538.0,1613.0
G0433,G0433_4329,inactive,1550.0,0.0,1420.0,978.0,1543.0,0.0,1567.0,974.0
G0433,G0433_4330,inactive,555.0,0.0,0.0,0.0,530.0,0.0,0.0,0.0
G0434,G0434_4331,inactive,983.0,414.0,1127.0,905.0,1016.0,427.0,1166.0,977.0
G0434,G0434_4332,inactive,584.0,1456.0,959.0,897.0,439.0,1620.0,1022.0,1149.0
G0434,G0434_4333,inactive,640.0,1455.0,0.0,425.0,556.0,1567.0,0.0,586.0
G0434,G0434_4334,inactive,471.0,0.0,0.0,1368.0,402.0,0.0,0.0,1558.0
G0434,G0434_4335,inactive,1121.0,1045.0,466.0,467.0,900.0,843.0,616.0,521.0
G0434,G0434_4336,inactive,577.0,533.0,1947.0,1913.0,478.0,559.0,2162.0,2266.0
G0434,G0434_4337,inactive,0.0,1521.0,950.0,483.0,0.0,1666.0,1016.0,492.0
G0434,G0434_4338,inactive,0.0,1586.0,420.0,966.0,0.0,1529.0,441.0,1038.0
G0434,G0434_4339,inactive,1702.0,1058.0,810.0,0.0,1782.0,958.0,1196.0,0.0
G0434,G0434_4340,inactive,518.0,534.0,882.0,983.0,467.0,452.0,1174.0,1281.0
G0435,G0435_4341,inactive,508.0,1551.0,0.0,854.0,465.0,1309.0,0.0,1107.0
G0435,G0435_4342,inactive,504.0,0.0,2382.0,1095.0,444.0,0.0,2587.0,1161.0
G0435,G0435_4343,inactive,905.0,911.0,734.0,927.0,1132.0,858.0,560.0,872.0
G0435,G0435_4344,inactive,368.0,459.0,382.0,1536.0,524.0,568.0,569.0,1629.0
G0435,G0435_4345,inactive,0.0,412.0,0.0,0.0,0.0,588.0,0.0,0.0
G0435,G0435_4346,inactive,0.0,0.0,1433.0,1017.0,0.0,0.0,1444.0,818.0
G0435,G0435_4347,inactive,0.0,0.0,0.0,1150.0,0.0,0.0,0.0,955.0
G0435,G0435_4348,inactive,917.0,402.0,1659.0,0.0,993.0,534.0,1470.0,0.0
G0435,G0435_4349,inactive,3371.0,2193.0,1759.0,2531.0,3815.0,2145.0,2021.0,2692.0
G0435,G0435_4350,inactive,0.0,436.0,0.0,1064.0,0.0,525.0,0.0,1114.0
G0436,G0436_4351,inactive,422.0,546.0,0.0,0.0,750.0,425.0,0.0,0.0
G0436,G0436_4352,inactive,1828.0,913.0,1555.0,0.0,1598.0,908.0,1414.0,0.0
G0436,G0436_4353,inactive,1142.0,471.0,418.0,1817.0,1086.0,506.0,534.0,2155.0
G0436,G0436_4354,inactive,893.0,923.0,0.0,0.0,900.0,1125.0,0.0,0.0
G0436,G0436_4355,inactive,933.0,1148.0,497.0,565.0,1140.0,897.0,505.0,573.0
G0436,G0436_4356,inactive,551.0,870.0,964.0,555.0,466.0,1237.0,989.0,586.0
G0436,G0436_4357,inactive,0.0,0.0,0.0,396.0,0.0,0.0,0.0,379.0
G0436,G0436_4358,inactive,895.0,908.0,490.0,3534.0,1005.0,1127.0,439.0,3429.0
G0436,G0436_4359,inactive,892.0,1803.0,2060.0,1024.0,1081.0,2191.0,2071.0,1090.0
G0436,G0436_4360,inactive,0.0,566.0,1584.0,2222.0,0.0,684.0,1585.0,2987.0
G0437,G0437_4361,inactive,569.0,0.0,382.0,537.0,456.0,0.0,441.0,448.0
G0437,G0437_4362,inactive,549.0,0.0,1468.0,522.0,433.0,0.0,1465.0,442.0
G0437,G0437_4363,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0437,G0437_4364,inactive,418.0,1008.0,0.0,946.0,533.0,949.0,0.0,883.0
G0437,G0437_4365,inactive,0.0,481.0,1959.0,0.0,0.0,549.0,2421.0,0.0
G0437,G0437_4366,inactive,413.0,0.0,945.0,446.0,452.0,0.0,934.0,609.0
G0437,G0437_4367,inactive,0.0,1642.0,1053.0,456.0,0.0,1833.0,911.0,375.0
G0437,G0437_4368,inactive,0.0,1471.0,0.0,456.0,0.0,1480.0,0.0,595.0
G0437,G0437_4369,inactive,1007.0,0.0,551.0,2123.0,1016.0,0.0,539.0,2126.0
G0437,G0437_4370,inactive,0.0,0.0,945.0,484.0,0.0,0.0,990.0,470.0
G0438,G0438_4371,inactive,421.0,1856.0,2670.0,1867.0,448.0,2039.0,2491.0,2090.0
G0438,G0438_4372,inactive,1307.0,990.0,0.0,1402.0,1582.0,1047.0,0.0,1558.0
G0438,G0438_4373,inactive,1178.0,963.0,1560.0,347.0,1060.0,1255.0,1644.0,528.0
G0438,G0438_4374,inactive,945.0,1203.0,0.0,940.0,934.0,931.0,0.0,1078.0
G0438,G0438_4375,inactive,478.0,2473.0,1685.0,2104.0,635.0,2690.0,2158.0,1956.0
G0438,G0438_4376,inactive,613.0,1878.0,2275.0,913.0,421.0,2104.0,2164.0,1178.0
G0438,G0438_4377,inactive,0.0,1963.0,1549.0,485.0,0.0,2245.0,1631.0,546.0
G0438,G0438_4378,inactive,0.0,482.0,1080.0,442.0,0.0,431.0,785.0,554.0
G0438,G0438_4379,inactive,1162.0,1003.0,1322.0,3165.0,918.0,978.0,1516.0,3202.0
G0438,G0438_4380,inactive,976.0,0.0,364.0,638.0,941.0,0.0,585.0,419.0
G0439,G0439_4381,inactive,1680.0,405.0,910.0,0.0,1378.0,554.0,1120.0,0.0
G0439,G0439_4382,inactive,2184.0,3625.0,0.0,3767.0,2576.0,3789.0,0.0,4153.0
G0439,G0439_4383,inactive,883.0,0.0,412.0,462.0,1095.0,0.0,587.0,499.0
G0439,G0439_4384,inactive,1495.0,2933.0,2477.0,2133.0,1391.0,3005.0,2354.0,1864.0
G0439,G0439_4385,inactive,0.0,446.0,552.0,585.0,0.0,482.0,432.0,533.0
G0439,G0439_4386,inactive,1696.0,590.0,427.0,0.0,1976.0,401.0,506.0,0.0
G0439,G0439_4387,inactive,0.0,438.0,0.0,0.0,0.0,531.0,0.0,0.0
G0439,G0439_4388,inactive,411.0,877.0,463.0,0.0,664.0,972.0,444.0,0.0
G0439,G0439_4389,inactive,425.0,482.0,1572.0,2353.0,510.0,459.0,1365.0,2484.0
G0439,G0439_4390,inactive,429.0,2401.0,511.0,940.0,500.0,2726.0,625.0,1167.0
G0440,G0440_4391,negcontrol,1478.0,1008.0,497.0,2907.0,1592.0,1039.0,424.0,3495.0
G0440,G0440_4392,negcontrol,848.0,0.0,0.0,0.0,1155.0,0.0,0.0,0.0
G0440,G0440_4393,negcontrol,1182.0,2980.0,2620.0,942.0,1677.0,3193.0,2298.0,1021.0
G0440,G0440_4394,negcontrol,472.0,444.0,511.0,0.0,438.0,483.0,548.0,0.0
G0440,G0440_4395,negcontrol,0.0,1069.0,509.0,513.0,0.0,1025.0,420.0,455.0
G0440,G0440_4396,negcontrol,1483.0,3323.0,4929.0,1475.0,1582.0,3459.0,5026.0,1586.0
G0440,G0440_4397,negcontrol,1793.0,519.0,1438.0,947.0,2053.0,459.0,1538.0,1011.0
G0440,G0440_4398,negcontrol,2340.0,556.0,509.0,977.0,2668.0,441.0,464.0,982.0
G0440,G0440_4399,negcontrol,934.0,981.0,409.0,0.0,934.0,1257.0,640.0,0.0
G0440,G0440_4400,negcontrol,514.0,925.0,587.0,1206.0,532.0,1008.0,516.0,1138.0
G0441,G0441_4401,inactive,1399.0,0.0,1550.0,889.0,1334.0,0.0,1511.0,1096.0
G0441,G0441_4402,inactive,858.0,1500.0,1172.0,523.0,1070.0,1680.0,1042.0,499.0
G0441,G0441_4403,inactive,0.0,0.0,0.0,654.0,0.0,0.0,0.0,454.0
G0441,G0441_4404,inactive,465.0,0.0,0.0,1050.0,543.0,0.0,0.0,1041.0
G0441,G0441_4405,inactive,425.0,1508.0,1602.0,460.0,596.0,1788.0,1423.0,612.0
G0441,G0441_4406,inactive,0.0,0.0,2584.0,527.0,0.0,0.0,2649.0,560.0
G0441,G0441_4407,inactive,1287.0,558.0,0.0,0.0,1587.0,509.0,0.0,0.0
G0441,G0441_4408,inactive,1726.0,1468.0,1492.0,537.0,2042.0,1584.0,1577.0,526.0
G0441,G0441_4409,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0441,G0441_4410,inactive,3740.0,838.0,552.0,587.0,4103.0,1135.0,586.0,531.0
G0442,G0442_4411,inactive,886.0,509.0,393.0,1078.0,1171.0,559.0,497.0,836.0
G0442,G0442_4412,inactive,1619.0,1586.0,586.0,1848.0,1423.0,2111.0,602.0,2057.0
G0442,G0442_4413,inactive,535.0,1098.0,834.0,589.0,543.0,990.0,958.0,637.0
G0442,G0442_4414,inactive,0.0,0.0,0.0,1326.0,0.0,0.0,0.0,1661.0
G0442,G0442_4415,inactive,927.0,0.0,0.0,480.0,1032.0,0.0,0.0,605.0
G0442,G0442_4416,inactive,420.0,0.0,960.0,307.0,530.0,0.0,988.0,564.0
G0442,G0442_4417,inactive,0.0,1053.0,963.0,0.0,0.0,946.0,1145.0,0.0
G0442,G0442_4418,inactive,546.0,2720.0,0.0,557.0,579.0,2568.0,0.0,533.0
G0442,G0442_4419,inactive,0.0,531.0,0.0,0.0,0.0,651.0,0.0,0.0
G0442,G0442_4420,inactive,530.0,394.0,967.0,0.0,566.0,599.0,754.0,0.0
G0443,G0443_4421,inactive,430.0,566.0,1423.0,3926.0,555.0,566.0,1293.0,4189.0
G0443,G0443_4422,inactive,671.0,546.0,1496.0,1680.0,431.0,495.0,1589.0,1637.0
G0443,G0443_4423,inactive,347.0,448.0,1529.0,1019.0,401.0,485.0,1707.0,1264.0
G0443,G0443_4424,inactive,0.0,961.0,415.0,0.0,0.0,963.0,522.0,0.0
G0443,G0443_4425,inactive,863.0,435.0,514.0,548.0,902.0,456.0,511.0,431.0
G0443,G0443_4426,inactive,1169.0,450.0,461.0,0.0,996.0,481.0,592.0,0.0
G0443,G0443_4427,inactive,483.0,0.0,977.0,885.0,470.0,0.0,916.0,1195.0
G0443,G0443_4428,inactive,476.0,524.0,1351.0,686.0,469.0,410.0,1530.0,469.0
G0443,G0443_4429,inactive,948.0,1632.0,423.0,2108.0,996.0,1753.0,483.0,2055.0
G0443,G0443_4430,inactive,1415.0,564.0,925.0,1825.0,1408.0,605.0,1000.0,2039.0
G0444,G0444_4431,inactive,1028.0,1561.0,0.0,1409.0,913.0,1592.0,0.0,1517.0
G0444,G0444_4432,inactive,1018.0,0.0,0.0,1130.0,987.0,0.0,0.0,1074.0
G0444,G0444_4433,inactive,995.0,876.0,0.0,1128.0,1171.0,1062.0,0.0,1225.0
G0444,G0444_4434,inactive,1883.0,3770.0,569.0,1440.0,1912.0,3297.0,460.0,1267.0
G0444,G0444_4435,inactive,2806.0,1507.0,1485.0,949.0,3092.0,1583.0,1436.0,1216.0
G0444,G0444_4436,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0444,G0444_4437,inactive,0.0,610.0,0.0,995.0,0.0,440.0,0.0,1119.0
G0444,G0444_4438,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0444,G0444_4439,inactive,1602.0,2134.0,1890.0,922.0,1478.0,2168.0,2085.0,907.0
G0444,G0444_4440,inactive,0.0,0.0,0.0,541.0,0.0,0.0,0.0,532.0
G0445,G0445_4441,inactive,827.0,769.0,490.0,0.0,974.0,1219.0,565.0,0.0
G0445,G0445_4442,inactive,1735.0,2007.0,551.0,554.0,2233.0,2120.0,446.0,670.0
G0445,G0445_4443,inactive,0.0,0.0,0.0,618.0,0.0,0.0,0.0,521.0
G0445,G0445_4444,inactive,423.0,1374.0,1031.0,472.0,438.0,1696.0,1103.0,679.0
G0445,G0445_4445,inactive,5050.0,3894.0,3382.0,3398.0,4928.0,4782.0,3313.0,3614.0
G0445,G0445_4446,inactive,528.0,0.0,1444.0,635.0,660.0,0.0,1524.0,568.0
G0445,G0445_4447,inactive,408.0,0.0,0.0,415.0,493.0,0.0,0.0,401.0
G0445,G0445_4448,inactive,1028.0,0.0,0.0,0.0,1051.0,0.0,0.0,0.0
G0445,G0445_4449,inactive,1650.0,921.0,473.0,0.0,1474.0,1106.0,615.0,0.0
G0445,G0445_4450,inactive,1638.0,855.0,514.0,520.0,1433.0,1020.0,538.0,543.0
G0446,G0446_4451,inactive,433.0,370.0,951.0,1104.0,643.0,506.0,938.0,1038.0
G0446,G0446_4452,inactive,1322.0,1082.0,1348.0,611.0,1365.0,1000.0,1344.0,547.0
G0446,G0446_4453,inactive,0.0,1148.0,316.0,461.0,0.0,1033.0,491.0,492.0
G0446,G0446_4454,inactive,0.0,0.0,565.0,0.0,0.0,0.0,605.0,0.0
G0446,G0446_4455,inactive,2726.0,0.0,971.0,969.0,2488.0,0.0,993.0,1020.0
G0446,G0446_4456,inactive,461.0,1129.0,405.0,530.0,537.0,1119.0,572.0,435.0
G0446,G0446_4457,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0446,G0446_4458,inactive,0.0,423.0,578.0,1406.0,0.0,467.0,452.0,1516.0
G0446,G0446_4459,inactive,603.0,1045.0,527.0,531.0,526.0,874.0,607.0,461.0
G0446,G0446_4460,inactive,2466.0,2517.0,514.0,3095.0,2660.0,2828.0,415.0,3332.0
G0447,G0447_4461,inactive,1007.0,0.0,1460.0,0.0,1146.0,0.0,1519.0,0.0
G0447,G0447_4462,inactive,1330.0,0.0,497.0,0.0,1425.0,0.0,670.0,0.0
G0447,G0447_4463,inactive,1104.0,0.0,1067.0,621.0,1035.0,0.0,1169.0,563.0
G0447,G0447_4464,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0447,G0447_4465,inactive,866.0,960.0,0.0,0.0,1123.0,1142.0,0.0,0.0
G0447,G0447_4466,inactive,445.0,2063.0,1440.0,997.0,625.0,2019.0,1454.0,1024.0
G0447,G0447_4467,inactive,0.0,506.0,599.0,0.0,0.0,476.0,504.0,0.0
G0447,G0447_4468,inactive,0.0,475.0,529.0,542.0,0.0,527.0,463.0,405.0
G0447,G0447_4469,inactive,0.0,519.0,0.0,0.0,0.0,627.0,0.0,0.0
G0447,G0447_4470,inactive,4968.0,2874.0,4747.0,5418.0,5010.0,3082.0,5467.0,5416.0
G0448,G0448_4471,inactive,792.0,0.0,0.0,419.0,1035.0,0.0,0.0,558.0
G0448,G0448_4472,inactive,0.0,0.0,1014.0,0.0,0.0,0.0,1169.0,0.0
G0448,G0448_4473,inactive,0.0,0.0,0.0,1113.0,0.0,0.0,0.0,1062.0
G0448,G0448_4474,inactive,0.0,439.0,503.0,993.0,0.0,481.0,442.0,1000.0
G0448,G0448_4475,inactive,0.0,0.0,515.0,576.0,0.0,0.0,501.0,518.0
G0448,G0448_4476,inactive,0.0,519.0,0.0,497.0,0.0,476.0,0.0,559.0
G0448,G0448_4477,inactive,0.0,0.0,519.0,0.0,0.0,0.0,416.0,0.0
G0448,G0448_4478,inactive,492.0,3041.0,996.0,1970.0,416.0,2843.0,836.0,2106.0
G0448,G0448_4479,inactive,522.0,832.0,603.0,442.0,597.0,1073.0,550.0,464.0
G0448,G0448_4480,inactive,1319.0,0.0,0.0,1020.0,1642.0,0.0,0.0,1086.0
G0449,G0449_4481,inactive,878.0,1616.0,0.0,1054.0,1053.0,1417.0,0.0,1285.0
G0449,G0449_4482,inactive,518.0,0.0,485.0,568.0,573.0,0.0,543.0,519.0
G0449,G0449_4483,inactive,1259.0,0.0,1052.0,0.0,1565.0,0.0,1039.0,0.0
G0449,G0449_4484,inactive,0.0,2063.0,628.0,570.0,0.0,2387.0,512.0,517.0
G0449,G0449_4485,inactive,366.0,0.0,950.0,414.0,676.0,0.0,893.0,573.0
G0449,G0449_4486,inactive,0.0,0.0,1176.0,1032.0,0.0,0.0,1060.0,929.0
G0449,G0449_4487,inactive,400.0,0.0,467.0,0.0,460.0,0.0,498.0,0.0
G0449,G0449_4488,inactive,1466.0,1764.0,2016.0,908.0,1558.0,2079.0,2120.0,1191.0
G0449,G0449_4489,inactive,0.0,0.0,439.0,1720.0,0.0,0.0,618.0,1506.0
G0449,G0449_4490,inactive,419.0,0.0,660.0,486.0,427.0,0.0,386.0,759.0
G0450,G0450_4491,inactive,3725.0,1998.0,1034.0,1729.0,3619.0,2090.0,1041.0,2117.0
G0450,G0450_4492,inactive,412.0,417.0,1629.0,1898.0,403.0,585.0,1441.0,2118.0
G0450,G0450_4493,inactive,490.0,1000.0,307.0,0.0,477.0,1136.0,497.0,0.0
G0450,G0450_4494,inactive,0.0,1158.0,0.0,489.0,0.0,1129.0,0.0,552.0
G0450,G0450_4495,inactive,1328.0,1045.0,1949.0,809.0,1403.0,1128.0,2043.0,950.0
G0450,G0450_4496,inactive,946.0,2508.0,914.0,0.0,1118.0,2569.0,1013.0,0.0
G0450,G0450_4497,inactive,920.0,0.0,528.0,0.0,1003.0,0.0,644.0,0.0
G0450,G0450_4498,inactive,866.0,447.0,0.0,432.0,1078.0,409.0,0.0,566.0
G0450,G0450_4499,inactive,409.0,1006.0,1647.0,936.0,537.0,1094.0,1612.0,1115.0
G0450,G0450_4500,inactive,1516.0,1207.0,615.0,577.0,1676.0,850.0,359.0,531.0
G0451,G0451_4501,inactive,0.0,386.0,465.0,0.0,0.0,513.0,474.0,0.0
G0451,G0451_4502,inactive,423.0,0.0,0.0,0.0,617.0,0.0,0.0,0.0
G0451,G0451_4503,inactive,0.0,1532.0,3021.0,496.0,0.0,1478.0,3028.0,379.0
G0451,G0451_4504,inactive,434.0,0.0,496.0,1840.0,545.0,0.0,543.0,1862.0
G0451,G0451_4505,inactive,544.0,464.0,493.0,364.0,591.0,521.0,452.0,641.0
G0451,G0451_4506,inactive,813.0,488.0,0.0,0.0,940.0,586.0,0.0,0.0
G0451,G0451_4507,inactive,2415.0,1109.0,1652.0,1450.0,2821.0,1037.0,1539.0,1462.0
G0451,G0451_4508,inactive,493.0,2871.0,2665.0,2086.0,541.0,3252.0,3019.0,1921.0
G0451,G0451_4509,inactive,1471.0,0.0,2419.0,1671.0,1583.0,0.0,2447.0,1481.0
G0451,G0451_4510,inactive,0.0,0.0,0.0,1947.0,0.0,0.0,0.0,2085.0
G0452,G0452_4511,inactive,5426.0,2778.0,8071.0,4924.0,5247.0,3267.0,7827.0,5101.0
G0452,G0452_4512,inactive,494.0,441.0,1033.0,950.0,528.0,587.0,895.0,1179.0
G0452,G0452_4513,inactive,2467.0,1866.0,1904.0,2213.0,2412.0,2223.0,1870.0,2730.0
G0452,G0452_4514,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0452,G0452_4515,inactive,1009.0,417.0,0.0,0.0,1168.0,553.0,0.0,0.0
G0452,G0452_4516,inactive,982.0,961.0,1471.0,1873.0,963.0,980.0,1544.0,2237.0
G0452,G0452_4517,inactive,1109.0,1521.0,0.0,931.0,716.0,1586.0,0.0,994.0
G0452,G0452_4518,inactive,0.0,610.0,522.0,436.0,0.0,514.0,415.0,612.0
G0452,G0452_4519,inactive,1374.0,974.0,0.0,916.0,1487.0,1179.0,0.0,1112.0
G0452,G0452_4520,inactive,0.0,0.0,449.0,0.0,0.0,0.0,591.0,0.0
G0453,G0453_4521,inactive,424.0,1448.0,401.0,1509.0,489.0,1550.0,594.0,1469.0
G0453,G0453_4522,inactive,577.0,0.0,494.0,0.0,417.0,0.0,549.0,0.0
G0453,G0453_4523,inactive,857.0,1143.0,1508.0,1427.0,1050.0,1115.0,1694.0,1708.0
G0453,G0453_4524,inactive,1293.0,558.0,976.0,0.0,1535.0,416.0,912.0,0.0
G0453,G0453_4525,inactive,1679.0,0.0,556.0,466.0,1543.0,0.0,505.0,582.0
G0453,G0453_4526,inactive,0.0,584.0,0.0,1059.0,0.0,445.0,0.0,978.0
G0453,G0453_4527,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0453,G0453_4528,inactive,0.0,986.0,0.0,0.0,0.0,1017.0,0.0,0.0
G0453,G0453_4529,inactive,0.0,1719.0,389.0,545.0,0.0,1569.0,564.0,601.0
G0453,G0453_4530,inactive,419.0,2365.0,1579.0,1668.0,438.0,2758.0,1664.0,1447.0
G0454,G0454_4531,inactive,1400.0,3793.0,2042.0,2914.0,1471.0,4454.0,1879.0,3314.0
G0454,G0454_4532,inactive,0.0,0.0,419.0,0.0,0.0,0.0,448.0,0.0
G0454,G0454_4533,inactive,0.0,0.0,0.0,446.0,0.0,0.0,0.0,476.0
G0454,G0454_4534,inactive,509.0,1548.0,571.0,0.0,484.0,1511.0,634.0,0.0
G0454,G0454_4535,inactive,2628.0,4383.0,5190.0,3808.0,3091.0,4062.0,4787.0,4248.0
G0454,G0454_4536,inactive,0.0,526.0,871.0,1388.0,0.0,545.0,1159.0,1642.0
G0454,G0454_4537,inactive,431.0,469.0,467.0,926.0,534.0,658.0,420.0,810.0
G0454,G0454_4538,inactive,1280.0,2183.0,1478.0,1482.0,1668.0,2067.0,1357.0,1578.0
G0454,G0454_4539,inactive,0.0,2613.0,999.0,449.0,0.0,2533.0,1026.0,464.0
G0454,G0454_4540,inactive,960.0,962.0,432.0,1040.0,1029.0,1116.0,589.0,1067.0
G0455,G0455_4541,inactive,467.0,0.0,1079.0,541.0,536.0,0.0,1007.0,529.0
G0455,G0455_4542,inactive,485.0,437.0,874.0,512.0,502.0,566.0,961.0,550.0
G0455,G0455_4543,inactive,976.0,0.0,0.0,925.0,1047.0,0.0,0.0,1121.0
G0455,G0455_4544,inactive,2986.0,1978.0,1970.0,815.0,2932.0,2000.0,2038.0,1076.0
G0455,G0455_4545,inactive,823.0,2096.0,1297.0,1989.0,932.0,1850.0,1408.0,2250.0
G0455,G0455_4546,inactive,361.0,926.0,0.0,1465.0,560.0,1069.0,0.0,1670.0
G0455,G0455_4547,inactive,483.0,2069.0,0.0,942.0,493.0,2110.0,0.0,1171.0
G0455,G0455_4548,inactive,606.0,0.0,1021.0,419.0,573.0,0.0,863.0,468.0
G0455,G0455_4549,inactive,3138.0,968.0,2670.0,2237.0,3590.0,1249.0,2978.0,2676.0
G0455,G0455_4550,inactive,0.0,989.0,0.0,1120.0,0.0,1157.0,0.0,961.0
G0456,G0456_4551,inactive,1545.0,489.0,0.0,961.0,1545.0,376.0,0.0,1005.0
G0456,G0456_4552,inactive,863.0,600.0,2314.0,875.0,950.0,470.0,2381.0,1167.0
G0456,G0456_4553,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0456,G0456_4554,inactive,504.0,458.0,610.0,951.0,434.0,580.0,454.0,905.0
G0456,G0456_4555,inactive,1509.0,996.0,1977.0,2848.0,1441.0,1027.0,2004.0,3183.0
G0456,G0456_4556,inactive,451.0,2614.0,1805.0,3663.0,431.0,2626.0,1795.0,3666.0
G0456,G0456_4557,inactive,0.0,542.0,672.0,1634.0,0.0,587.0,367.0,1505.0
G0456,G0456_4558,inactive,1584.0,1983.0,578.0,470.0,1564.0,2332.0,519.0,558.0
G0456,G0456_4559,inactive,553.0,0.0,469.0,529.0,555.0,0.0,505.0,533.0
G0456,G0456_4560,inactive,0.0,621.0,469.0,612.0,0.0,563.0,455.0,448.0
G0457,G0457_4561,inactive,975.0,422.0,1773.0,1480.0,947.0,518.0,1473.0,1598.0
G0457,G0457_4562,inactive,0.0,1589.0,1447.0,530.0,0.0,1492.0,1433.0,509.0
G0457,G0457_4563,inactive,2062.0,1916.0,2270.0,477.0,1909.0,2082.0,2605.0,567.0
G0457,G0457_4564,inactive,2044.0,2910.0,0.0,0.0,2225.0,2746.0,0.0,0.0
G0457,G0457_4565,inactive,456.0,515.0,0.0,508.0,588.0,558.0,0.0,560.0
G0457,G0457_4566,inactive,1462.0,1475.0,480.0,1580.0,1500.0,1635.0,567.0,1520.0
G0457,G0457_4567,inactive,981.0,570.0,873.0,0.0,1061.0,479.0,1161.0,0.0
G0457,G0457_4568,inactive,448.0,0.0,471.0,547.0,565.0,0.0,535.0,585.0
G0457,G0457_4569,inactive,2344.0,3192.0,3995.0,543.0,2472.0,3336.0,4146.0,396.0
G0457,G0457_4570,inactive,9225.0,10405.0,10936.0,11093.0,10117.0,11363.0,11305.0,11923.0
G0458,G0458_4571,inactive,1021.0,2078.0,2858.0,0.0,1140.0,2326.0,3152.0,0.0
G0458,G0458_4572,inactive,0.0,517.0,0.0,0.0,0.0,500.0,0.0,0.0
G0458,G0458_4573,inactive,0.0,0.0,839.0,1014.0,0.0,0.0,1049.0,1100.0
G0458,G0458_4574,inactive,0.0,508.0,459.0,1382.0,0.0,543.0,469.0,1413.0
G0458,G0458_4575,inactive,0.0,1509.0,886.0,1683.0,0.0,1619.0,1045.0,1592.0
G0458,G0458_4576,inactive,0.0,0.0,492.0,0.0,0.0,0.0,393.0,0.0
G0458,G0458_4577,inactive,465.0,602.0,0.0,420.0,511.0,624.0,0.0,480.0
G0458,G0458_4578,inactive,902.0,1963.0,478.0,1928.0,1028.0,2208.0,553.0,2143.0
G0458,G0458_4579,inactive,463.0,953.0,2913.0,1566.0,484.0,891.0,3122.0,1314.0
G0458,G0458_4580,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0459,G0459_4581,inactive,826.0,1532.0,0.0,1164.0,926.0,1722.0,0.0,999.0
G0459,G0459_4582,inactive,498.0,0.0,1122.0,954.0,528.0,0.0,919.0,1088.0
G0459,G0459_4583,inactive,513.0,626.0,0.0,0.0,409.0,484.0,0.0,0.0
G0459,G0459_4584,inactive,374.0,2235.0,0.0,3377.0,493.0,1826.0,0.0,3720.0
G0459,G0459_4585,inactive,3014.0,718.0,985.0,0.0,3386.0,579.0,941.0,0.0
G0459,G0459_4586,inactive,1449.0,0.0,288.0,393.0,1571.0,0.0,499.0,529.0
G0459,G0459_4587,inactive,1035.0,489.0,481.0,572.0,1016.0,495.0,554.0,462.0
G0459,G0459_4588,inactive,760.0,935.0,1345.0,1921.0,887.0,889.0,1762.0,1992.0
G0459,G0459_4589,inactive,1392.0,1001.0,3610.0,2245.0,1449.0,1222.0,3506.0,2857.0
G0459,G0459_4590,inactive,807.0,0.0,1067.0,523.0,968.0,0.0,1090.0,458.0
G0460,G0460_4591,inactive,845.0,0.0,1167.0,488.0,888.0,0.0,1146.0,545.0
G0460,G0460_4592,inactive,459.0,580.0,0.0,570.0,441.0,490.0,0.0,471.0
G0460,G0460_4593,inactive,0.0,1498.0,1431.0,0.0,0.0,1517.0,1668.0,0.0
G0460,G0460_4594,inactive,981.0,480.0,0.0,892.0,1116.0,382.0,0.0,1285.0
G0460,G0460_4595,inactive,993.0,1173.0,2466.0,2154.0,1083.0,1058.0,2264.0,2417.0
G0460,G0460_4596,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0460,G0460_4597,inactive,452.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0
G0460,G0460_4598,inactive,1012.0,3052.0,1020.0,936.0,1046.0,3297.0,1135.0,1079.0
G0460,G0460_4599,inactive,476.0,0.0,1478.0,0.0,526.0,0.0,1456.0,0.0
G0460,G0460_4600,inactive,0.0,377.0,0.0,933.0,0.0,556.0,0.0,1139.0
