gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0442,G0442_4414,inactive,0.0,38.0,34.0,0.0,0.0,31.0,29.0,0.0
G0442,G0442_4415,inactive,87.0,73.0,137.0,0.0,88.0,87.0,119.0,0.0
G0442,G0442_4416,inactive,68.0,54.0,0.0,109.0,50.0,40.0,0.0,134.0
G0442,G0442_4417,inactive,0.0,73.0,113.0,0.0,0.0,63.0,90.0,0.0
G0442,G0442_4418,inactive,37.0,27.0,79.0,49.0,29.0,28.0,53.0,56.0
G0442,G0442_4419,inactive,0.0,47.0,0.0,0.0,0.0,44.0,0.0,0.0
G0442,G0442_4420,inactive,83.0,106.0,99.0,0.0,71.0,109.0,65.0,0.0
G0443,G0443_4421,inactive,50.0,144.0,316.0,164.0,38.0,167.0,304.0,215.0
G0443,G0443_4422,inactive,39.0,253.0,57.0,42.0,51.0,249.0,59.0,46.0
G0443,G0443_4423,inactive,43.0,58.0,129.0,153.0,43.0,57.0,95.0,155.0
G0443,G0443_4424,inactive,0.0,0.0,122.0,53.0,0.0,0.0,137.0,55.0
G0443,G0443_4425,inactive,80.0,49.0,0.0,51.0,92.0,51.0,0.0,49.0
G0443,G0443_4426,inactive,90.0,32.0,240.0,37.0,76.0,34.0,212.0,46.0
G0443,G0443_4427,inactive,19.0,78.0,76.0,251.0,29.0,78.0,59.0,289.0
G0443,G0443_4428,inactive,39.0,62.0,0.0,53.0,37.0,74.0,0.0,60.0
G0443,G0443_4429,inactive,90.0,129.0,248.0,98.0,85.0,175.0,266.0,100.0
G0443,G0443_4430,inactive,111.0,77.0,238.0,159.0,122.0,113.0,214.0,162.0
G0444,G0444_4431,inactive,80.0,114.0,68.0,52.0,66.0,133.0,90.0,60.0
G0444,G0444_4432,inactive,110.0,34.0,0.0,61.0,80.0,40.0,0.0,53.0
G0444,G0444_4433,inactive,60.0,75.0,50.0,53.0,68.0,94.0,58.0,61.0
G0444,G0444_4434,inactive,165.0,79.0,161.0,138.0,163.0,107.0,141.0,185.0
G0444,G0444_4435,inactive,257.0,209.0,251.0,326.0,242.0,256.0,241.0,311.0
G0444,G0444_4436,inactive,0.0,0.0,33.0,0.0,0.0,0.0,34.0,0.0
G0444,G0444_4437,inactive,0.0,37.0,0.0,0.0,0.0,51.0,0.0,0.0
G0444,G0444_4438,inactive,0.0,40.0,0.0,0.0,0.0,36.0,0.0,0.0
G0444,G0444_4439,inactive,143.0,66.0,58.0,53.0,132.0,54.0,46.0,48.0
G0444,G0444_4440,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0445,G0445_4441,inactive,91.0,0.0,65.0,42.0,73.0,0.0,59.0,30.0
G0445,G0445_4442,inactive,208.0,0.0,75.0,397.0,186.0,0.0,63.0,413.0
G0445,G0445_4443,inactive,0.0,0.0,60.0,0.0,0.0,0.0,55.0,0.0
G0445,G0445_4444,inactive,49.0,0.0,227.0,101.0,44.0,0.0,201.0,124.0
G0445,G0445_4445,inactive,442.0,202.0,160.0,426.0,407.0,188.0,138.0,449.0
G0445,G0445_4446,inactive,48.0,0.0,121.0,0.0,34.0,0.0,119.0,0.0
G0445,G0445_4447,inactive,71.0,32.0,0.0,0.0,60.0,25.0,0.0,0.0
G0445,G0445_4448,inactive,97.0,0.0,128.0,113.0,84.0,0.0,108.0,130.0
G0445,G0445_4449,inactive,92.0,59.0,128.0,58.0,105.0,59.0,190.0,65.0
G0445,G0445_4450,inactive,206.0,307.0,100.0,169.0,190.0,283.0,89.0,174.0
G0446,G0446_4451,inactive,42.0,41.0,75.0,71.0,36.0,31.0,61.0,81.0
G0446,G0446_4452,inactive,121.0,111.0,124.0,157.0,116.0,109.0,110.0,165.0
G0446,G0446_4453,inactive,0.0,37.0,61.0,0.0,0.0,39.0,61.0,0.0
G0446,G0446_4454,inactive,0.0,71.0,192.0,0.0,0.0,75.0,185.0,0.0
G0446,G0446_4455,inactive,232.0,299.0,104.0,97.0,164.0,300.0,122.0,117.0
G0446,G0446_4456,inactive,45.0,100.0,201.0,0.0,33.0,99.0,203.0,0.0
G0446,G0446_4457,inactive,0.0,49.0,45.0,69.0,0.0,44.0,47.0,75.0
G0446,G0446_4458,inactive,0.0,0.0,0.0,102.0,0.0,0.0,0.0,93.0
G0446,G0446_4459,inactive,48.0,86.0,34.0,109.0,35.0,97.0,48.0,118.0
G0446,G0446_4460,inactive,218.0,94.0,290.0,33.0,201.0,120.0,341.0,53.0
G0447,G0447_4461,inactive,86.0,39.0,139.0,130.0,79.0,26.0,136.0,128.0
G0447,G0447_4462,inactive,169.0,71.0,73.0,0.0,173.0,81.0,73.0,0.0
G0447,G0447_4463,inactive,102.0,0.0,166.0,0.0,76.0,0.0,161.0,0.0
G0447,G0447_4464,inactive,0.0,0.0,55.0,0.0,0.0,0.0,62.0,0.0
G0447,G0447_4465,inactive,82.0,0.0,87.0,149.0,105.0,0.0,85.0,115.0
G0447,G0447_4466,inactive,36.0,118.0,22.0,64.0,46.0,104.0,20.0,124.0
G0447,G0447_4467,inactive,0.0,117.0,49.0,149.0,0.0,123.0,60.0,192.0
G0447,G0447_4468,inactive,0.0,42.0,0.0,102.0,0.0,44.0,0.0,112.0
G0447,G0447_4469,inactive,0.0,0.0,0.0,96.0,0.0,0.0,0.0,97.0
G0447,G0447_4470,inactive,427.0,131.0,564.0,936.0,389.0,148.0,584.0,1028.0
G0448,G0448_4471,inactive,61.0,32.0,79.0,110.0,61.0,23.0,67.0,107.0
G0448,G0448_4472,inactive,0.0,39.0,0.0,98.0,0.0,35.0,0.0,83.0
G0448,G0448_4473,inactive,0.0,60.0,62.0,0.0,0.0,58.0,30.0,0.0
G0448,G0448_4474,inactive,0.0,37.0,224.0,61.0,0.0,58.0,210.0,67.0
G0448,G0448_4475,inactive,0.0,60.0,124.0,42.0,0.0,44.0,139.0,53.0
G0448,G0448_4476,inactive,0.0,0.0,0.0,114.0,0.0,0.0,0.0,129.0
G0448,G0448_4477,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0448,G0448_4478,inactive,38.0,60.0,116.0,94.0,39.0,88.0,129.0,88.0
G0448,G0448_4479,inactive,86.0,157.0,0.0,104.0,87.0,167.0,0.0,95.0
G0448,G0448_4480,inactive,135.0,28.0,187.0,40.0,140.0,38.0,165.0,45.0
G0449,G0449_4481,inactive,123.0,52.0,62.0,66.0,105.0,34.0,58.0,75.0
G0449,G0449_4482,inactive,78.0,0.0,127.0,0.0,65.0,0.0,84.0,0.0
G0449,G0449_4483,inactive,158.0,40.0,42.0,0.0,126.0,36.0,44.0,0.0
G0449,G0449_4484,inactive,0.0,70.0,65.0,0.0,0.0,68.0,74.0,0.0
G0449,G0449_4485,inactive,30.0,150.0,0.0,139.0,40.0,175.0,0.0,112.0
G0449,G0449_4486,inactive,0.0,0.0,123.0,109.0,0.0,0.0,118.0,100.0
G0449,G0449_4487,inactive,63.0,98.0,0.0,57.0,76.0,94.0,0.0,58.0
G0449,G0449_4488,inactive,158.0,130.0,326.0,217.0,108.0,136.0,328.0,181.0
G0449,G0449_4489,inactive,0.0,0.0,0.0,103.0,0.0,0.0,0.0,95.0
G0449,G0449_4490,inactive,31.0,68.0,82.0,56.0,31.0,66.0,55.0,79.0
G0450,G0450_4491,inactive,295.0,292.0,227.0,224.0,267.0,295.0,263.0,235.0
G0450,G0450_4492,inactive,35.0,136.0,98.0,80.0,42.0,134.0,92.0,87.0
G0450,G0450_4493,inactive,107.0,147.0,108.0,197.0,89.0,150.0,90.0,195.0
G0450,G0450_4494,inactive,0.0,83.0,71.0,70.0,0.0,78.0,69.0,88.0
G0450,G0450_4495,inactive,136.0,89.0,0.0,84.0,116.0,97.0,0.0,115.0
G0450,G0450_4496,inactive,106.0,17.0,59.0,72.0,94.0,17.0,65.0,49.0
G0450,G0450_4497,inactive,74.0,115.0,229.0,150.0,65.0,118.0,207.0,219.0
G0450,G0450_4498,inactive,70.0,57.0,0.0,103.0,80.0,54.0,0.0,124.0
G0450,G0450_4499,inactive,65.0,43.0,0.0,108.0,52.0,30.0,0.0,115.0
G0450,G0450_4500,inactive,151.0,42.0,98.0,0.0,148.0,52.0,97.0,0.0
G0451,G0451_4501,inactive,0.0,64.0,0.0,0.0,0.0,46.0,0.0,0.0
G0451,G0451_4502,inactive,40.0,29.0,0.0,0.0,29.0,36.0,0.0,0.0
G0451,G0451_4503,inactive,0.0,111.0,243.0,162.0,0.0,123.0,210.0,187.0
G0451,G0451_4504,inactive,51.0,49.0,46.0,47.0,53.0,38.0,50.0,67.0
G0451,G0451_4505,inactive,30.0,38.0,50.0,47.0,25.0,29.0,58.0,54.0
G0451,G0451_4506,inactive,92.0,95.0,153.0,78.0,103.0,148.0,166.0,102.0
G0451,G0451_4507,inactive,203.0,151.0,363.0,80.0,165.0,134.0,340.0,72.0
G0451,G0451_4508,inactive,21.0,158.0,60.0,292.0,17.0,158.0,81.0,308.0
G0451,G0451_4509,inactive,151.0,72.0,129.0,36.0,150.0,75.0,115.0,61.0
G0451,G0451_4510,inactive,0.0,0.0,0.0,125.0,0.0,0.0,0.0,149.0
G0452,G0452_4511,inactive,512.0,408.0,467.0,276.0,437.0,388.0,471.0,273.0
G0452,G0452_4512,inactive,49.0,91.0,107.0,112.0,47.0,91.0,120.0,110.0
G0452,G0452_4513,inactive,252.0,256.0,199.0,149.0,239.0,267.0,217.0,177.0
G0452,G0452_4514,inactive,0.0,73.0,0.0,0.0,0.0,71.0,0.0,0.0
G0452,G0452_4515,inactive,71.0,0.0,34.0,71.0,69.0,0.0,57.0,60.0
G0452,G0452_4516,inactive,99.0,111.0,266.0,223.0,91.0,130.0,289.0,242.0
G0452,G0452_4517,inactive,73.0,0.0,310.0,49.0,72.0,0.0,365.0,56.0
G0452,G0452_4518,inactive,0.0,99.0,0.0,0.0,0.0,111.0,0.0,0.0
G0452,G0452_4519,inactive,160.0,178.0,203.0,46.0,144.0,193.0,230.0,43.0
G0452,G0452_4520,inactive,0.0,0.0,0.0,39.0,0.0,0.0,0.0,53.0
G0453,G0453_4521,inactive,52.0,108.0,209.0,233.0,44.0,103.0,195.0,247.0
G0453,G0453_4522,inactive,69.0,42.0,104.0,103.0,54.0,43.0,106.0,142.0
G0453,G0453_4523,inactive,69.0,163.0,192.0,66.0,53.0,182.0,182.0,78.0
G0453,G0453_4524,inactive,116.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0
G0453,G0453_4525,inactive,100.0,0.0,82.0,62.0,90.0,0.0,86.0,49.0
G0453,G0453_4526,inactive,0.0,43.0,47.0,0.0,0.0,23.0,35.0,0.0
G0453,G0453_4527,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0453,G0453_4528,inactive,0.0,64.0,119.0,0.0,0.0,55.0,114.0,0.0
G0453,G0453_4529,inactive,0.0,45.0,284.0,100.0,0.0,62.0,285.0,116.0
G0453,G0453_4530,inactive,34.0,78.0,99.0,53.0,38.0,94.0,115.0,52.0
G0454,G0454_4531,inactive,126.0,67.0,226.0,163.0,103.0,63.0,179.0,201.0
G0454,G0454_4532,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0454,G0454_4533,inactive,0.0,0.0,46.0,0.0,0.0,0.0,50.0,0.0
G0454,G0454_4534,inactive,22.0,32.0,0.0,82.0,22.0,24.0,0.0,89.0
G0454,G0454_4535,inactive,258.0,378.0,479.0,637.0,245.0,401.0,461.0,700.0
G0454,G0454_4536,inactive,0.0,149.0,237.0,157.0,0.0,172.0,216.0,183.0
G0454,G0454_4537,inactive,44.0,0.0,233.0,43.0,31.0,0.0,205.0,33.0
G0454,G0454_4538,inactive,121.0,180.0,127.0,49.0,150.0,185.0,133.0,79.0
G0454,G0454_4539,inactive,0.0,0.0,55.0,89.0,0.0,0.0,63.0,108.0
G0454,G0454_4540,inactive,77.0,100.0,162.0,203.0,62.0,107.0,146.0,196.0
G0455,G0455_4541,inactive,45.0,229.0,62.0,50.0,51.0,246.0,66.0,40.0
G0455,G0455_4542,inactive,38.0,0.0,52.0,37.0,46.0,0.0,55.0,41.0
G0455,G0455_4543,inactive,61.0,107.0,155.0,90.0,39.0,117.0,169.0,73.0
G0455,G0455_4544,inactive,357.0,71.0,76.0,204.0,340.0,67.0,87.0,223.0
G0455,G0455_4545,inactive,73.0,162.0,0.0,158.0,56.0,175.0,0.0,168.0
G0455,G0455_4546,inactive,20.0,42.0,0.0,0.0,11.0,54.0,0.0,0.0
G0455,G0455_4547,inactive,84.0,92.0,103.0,66.0,80.0,85.0,77.0,70.0
G0455,G0455_4548,inactive,87.0,84.0,98.0,138.0,65.0,95.0,113.0,172.0
G0455,G0455_4549,inactive,380.0,309.0,212.0,89.0,329.0,290.0,233.0,87.0
G0455,G0455_4550,inactive,0.0,144.0,0.0,192.0,0.0,157.0,0.0,224.0
G0456,G0456_4551,inactive,127.0,75.0,0.0,154.0,105.0,67.0,0.0,164.0
G0456,G0456_4552,inactive,75.0,51.0,260.0,140.0,81.0,59.0,294.0,132.0
G0456,G0456_4553,inactive,0.0,27.0,0.0,0.0,0.0,20.0,0.0,0.0
G0456,G0456_4554,inactive,44.0,0.0,75.0,143.0,44.0,0.0,69.0,166.0
G0456,G0456_4555,inactive,113.0,151.0,594.0,48.0,117.0,186.0,552.0,46.0
G0456,G0456_4556,inactive,51.0,80.0,152.0,84.0,43.0,90.0,147.0,82.0
G0456,G0456_4557,inactive,0.0,48.0,72.0,95.0,0.0,44.0,81.0,96.0
G0456,G0456_4558,inactive,124.0,34.0,73.0,154.0,114.0,34.0,72.0,148.0
G0456,G0456_4559,inactive,64.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0
G0456,G0456_4560,inactive,0.0,0.0,0.0,88.0,0.0,0.0,0.0,84.0
G0457,G0457_4561,inactive,66.0,0.0,0.0,124.0,57.0,0.0,0.0,121.0
G0457,G0457_4562,inactive,0.0,0.0,103.0,0.0,0.0,0.0,83.0,0.0
G0457,G0457_4563,inactive,151.0,69.0,176.0,42.0,177.0,69.0,183.0,55.0
G0457,G0457_4564,inactive,209.0,104.0,215.0,78.0,193.0,102.0,240.0,92.0
G0457,G0457_4565,inactive,55.0,36.0,133.0,111.0,37.0,37.0,118.0,122.0
G0457,G0457_4566,inactive,146.0,26.0,0.0,0.0,128.0,31.0,0.0,0.0
G0457,G0457_4567,inactive,108.0,66.0,170.0,47.0,101.0,73.0,151.0,42.0
G0457,G0457_4568,inactive,59.0,97.0,105.0,47.0,38.0,81.0,90.0,55.0
G0457,G0457_4569,inactive,246.0,245.0,328.0,297.0,190.0,231.0,318.0,361.0
G0457,G0457_4570,inactive,907.0,764.0,1527.0,678.0,895.0,764.0,1500.0,791.0
G0458,G0458_4571,inactive,102.0,0.0,131.0,112.0,115.0,0.0,115.0,118.0
G0458,G0458_4572,inactive,0.0,103.0,0.0,0.0,0.0,79.0,0.0,0.0
G0458,G0458_4573,inactive,0.0,27.0,188.0,60.0,0.0,31.0,196.0,65.0
G0458,G0458_4574,inactive,0.0,0.0,56.0,124.0,0.0,0.0,59.0,101.0
G0458,G0458_4575,inactive,0.0,44.0,158.0,52.0,0.0,51.0,157.0,46.0
G0458,G0458_4576,inactive,0.0,53.0,0.0,0.0,0.0,46.0,0.0,0.0
G0458,G0458_4577,inactive,27.0,0.0,266.0,46.0,28.0,0.0,266.0,59.0
G0458,G0458_4578,inactive,123.0,153.0,27.0,134.0,145.0,157.0,26.0,129.0
G0458,G0458_4579,inactive,51.0,146.0,382.0,290.0,34.0,144.0,392.0,311.0
G0458,G0458_4580,inactive,0.0,37.0,132.0,46.0,0.0,56.0,97.0,66.0
G0459,G0459_4581,inactive,70.0,164.0,221.0,0.0,86.0,172.0,175.0,0.0
G0459,G0459_4582,inactive,87.0,73.0,265.0,190.0,83.0,73.0,246.0,188.0
G0459,G0459_4583,inactive,54.0,30.0,0.0,0.0,33.0,42.0,0.0,0.0
G0459,G0459_4584,inactive,78.0,127.0,90.0,220.0,75.0,123.0,91.0,218.0
G0459,G0459_4585,inactive,298.0,190.0,175.0,111.0,297.0,230.0,203.0,123.0
G0459,G0459_4586,inactive,130.0,14.0,239.0,158.0,123.0,7.0,228.0,205.0
G0459,G0459_4587,inactive,112.0,123.0,103.0,36.0,86.0,117.0,103.0,51.0
G0459,G0459_4588,inactive,102.0,159.0,70.0,439.0,105.0,177.0,80.0,495.0
G0459,G0459_4589,inactive,197.0,49.0,154.0,245.0,203.0,44.0,157.0,242.0
G0459,G0459_4590,inactive,104.0,71.0,101.0,194.0,80.0,70.0,98.0,175.0
G0460,G0460_4591,inactive,113.0,128.0,0.0,201.0,87.0,130.0,0.0,214.0
G0460,G0460_4592,inactive,100.0,110.0,93.0,0.0,96.0,122.0,98.0,0.0
G0460,G0460_4593,inactive,0.0,214.0,159.0,110.0,0.0,275.0,150.0,80.0
G0460,G0460_4594,inactive,84.0,0.0,147.0,77.0,48.0,0.0,165.0,107.0
G0460,G0460_4595,inactive,104.0,124.0,255.0,47.0,99.0,159.0,303.0,40.0
G0460,G0460_4596,inactive,0.0,20.0,0.0,46.0,0.0,30.0,0.0,54.0
G0460,G0460_4597,inactive,38.0,145.0,156.0,58.0,34.0,130.0,147.0,64.0
G0460,G0460_4598,inactive,85.0,106.0,184.0,115.0,115.0,113.0,225.0,96.0
G0460,G0460_4599,inactive,64.0,68.0,0.0,86.0,67.0,93.0,0.0,72.0
G0460,G0460_4600,inactive,0.0,0.0,133.0,140.0,0.0,0.0,113.0,163.0
G0461,G0461_4601,inactive,0.0,61.0,0.0,0.0,0.0,51.0,0.0,0.0
G0461,G0461_4602,inactive,270.0,108.0,119.0,260.0,205.0,121.0,126.0,284.0
G0461,G0461_4603,inactive,297.0,228.0,150.0,98.0,275.0,214.0,175.0,116.0
G0461,G0461_4604,inactive,126.0,0.0,0.0,54.0,111.0,0.0,0.0,52.0
G0461,G0461_4605,inactive,59.0,105.0,97.0,90.0,64.0,123.0,113.0,109.0
G0461,G0461_4606,inactive,0.0,0.0,132.0,167.0,0.0,0.0,107.0,202.0
G0461,G0461_4607,inactive,0.0,0.0,87.0,96.0,0.0,0.0,87.0,80.0
G0461,G0461_4608,inactive,244.0,314.0,110.0,250.0,215.0,315.0,72.0,247.0
G0461,G0461_4609,inactive,0.0,0.0,44.0,0.0,0.0,0.0,55.0,0.0
G0461,G0461_4610,inactive,0.0,47.0,0.0,55.0,0.0,43.0,0.0,75.0
G0462,G0462_4611,negcontrol,84.0,37.0,39.0,65.0,68.0,41.0,43.0,63.0
G0462,G0462_4612,negcontrol,116.0,44.0,0.0,206.0,108.0,28.0,0.0,199.0
G0462,G0462_4613,negcontrol,42.0,43.0,44.0,0.0,38.0,40.0,51.0,0.0
G0462,G0462_4614,negcontrol,81.0,96.0,174.0,216.0,65.0,92.0,167.0,225.0
G0462,G0462_4615,negcontrol,16.0,96.0,71.0,50.0,16.0,94.0,66.0,61.0
G0462,G0462_4616,negcontrol,371.0,266.0,494.0,313.0,311.0,272.0,469.0,324.0
G0462,G0462_4617,negcontrol,573.0,35.0,54.0,191.0,527.0,34.0,61.0,221.0
G0462,G0462_4618,negcontrol,97.0,82.0,60.0,0.0,75.0,97.0,54.0,0.0
G0462,G0462_4619,negcontrol,94.0,70.0,142.0,211.0,80.0,116.0,121.0,243.0
G0462,G0462_4620,negcontrol,111.0,247.0,174.0,202.0,104.0,292.0,153.0,215.0
G0463,G0463_4621,inactive,0.0,0.0,0.0,165.0,0.0,0.0,0.0,188.0
G0463,G0463_4622,inactive,0.0,40.0,0.0,0.0,0.0,46.0,0.0,0.0
G0463,G0463_4623,inactive,64.0,0.0,88.0,63.0,74.0,0.0,93.0,62.0
G0463,G0463_4624,inactive,0.0,0.0,107.0,104.0,0.0,0.0,103.0,132.0
G0463,G0463_4625,inactive,36.0,0.0,186.0,0.0,30.0,0.0,184.0,0.0
G0463,G0463_4626,inactive,28.0,96.0,79.0,0.0,25.0,91.0,100.0,0.0
G0463,G0463_4627,inactive,0.0,0.0,112.0,52.0,0.0,0.0,95.0,41.0
G0463,G0463_4628,inactive,145.0,113.0,143.0,231.0,126.0,151.0,112.0,226.0
G0463,G0463_4629,inactive,85.0,0.0,0.0,42.0,60.0,0.0,0.0,44.0
G0463,G0463_4630,inactive,101.0,157.0,142.0,156.0,70.0,165.0,137.0,216.0
G0464,G0464_4631,inactive,73.0,212.0,42.0,100.0,75.0,172.0,44.0,127.0
G0464,G0464_4632,inactive,100.0,0.0,101.0,0.0,135.0,0.0,119.0,0.0
G0464,G0464_4633,inactive,0.0,38.0,173.0,0.0,0.0,43.0,175.0,0.0
G0464,G0464_4634,inactive,0.0,0.0,105.0,0.0,0.0,0.0,94.0,0.0
G0464,G0464_4635,inactive,43.0,32.0,60.0,0.0,38.0,41.0,44.0,0.0
G0464,G0464_4636,inactive,38.0,0.0,213.0,36.0,28.0,0.0,171.0,61.0
G0464,G0464_4637,inactive,27.0,0.0,0.0,50.0,40.0,0.0,0.0,79.0
G0464,G0464_4638,inactive,221.0,128.0,284.0,166.0,218.0,142.0,264.0,170.0
G0464,G0464_4639,inactive,0.0,64.0,71.0,0.0,0.0,78.0,73.0,0.0
G0464,G0464_4640,inactive,142.0,96.0,99.0,415.0,127.0,115.0,99.0,450.0
G0465,G0465_4641,inactive,119.0,72.0,383.0,123.0,126.0,80.0,403.0,139.0
G0465,G0465_4642,inactive,0.0,91.0,106.0,82.0,0.0,69.0,87.0,117.0
G0465,G0465_4643,inactive,90.0,106.0,63.0,113.0,98.0,122.0,60.0,128.0
G0465,G0465_4644,inactive,92.0,60.0,0.0,31.0,74.0,60.0,0.0,67.0
G0465,G0465_4645,inactive,46.0,20.0,64.0,0.0,37.0,38.0,63.0,0.0
G0465,G0465_4646,inactive,59.0,161.0,259.0,157.0,25.0,159.0,241.0,219.0
G0465,G0465_4647,inactive,0.0,36.0,94.0,29.0,0.0,29.0,82.0,53.0
G0465,G0465_4648,inactive,77.0,40.0,49.0,77.0,106.0,41.0,40.0,98.0
G0465,G0465_4649,inactive,92.0,260.0,59.0,183.0,74.0,255.0,43.0,162.0
G0465,G0465_4650,inactive,41.0,111.0,298.0,33.0,48.0,148.0,307.0,53.0
G0466,G0466_4651,inactive,174.0,89.0,112.0,61.0,164.0,107.0,116.0,79.0
G0466,G0466_4652,inactive,97.0,131.0,160.0,0.0,104.0,154.0,104.0,0.0
G0466,G0466_4653,inactive,46.0,34.0,138.0,47.0,40.0,40.0,107.0,70.0
G0466,G0466_4654,inactive,33.0,26.0,106.0,230.0,17.0,37.0,83.0,234.0
G0466,G0466_4655,inactive,200.0,293.0,238.0,219.0,187.0,263.0,194.0,229.0
G0466,G0466_4656,inactive,51.0,74.0,0.0,125.0,54.0,98.0,0.0,123.0
G0466,G0466_4657,inactive,51.0,219.0,162.0,165.0,41.0,250.0,144.0,203.0
G0466,G0466_4658,inactive,235.0,212.0,400.0,170.0,215.0,208.0,365.0,174.0
G0466,G0466_4659,inactive,44.0,0.0,38.0,0.0,45.0,0.0,51.0,0.0
G0466,G0466_4660,inactive,215.0,0.0,105.0,0.0,195.0,0.0,91.0,0.0
G0467,G0467_4661,inactive,58.0,29.0,74.0,169.0,49.0,48.0,61.0,163.0
G0467,G0467_4662,inactive,147.0,126.0,273.0,153.0,157.0,121.0,224.0,167.0
G0467,G0467_4663,inactive,204.0,100.0,406.0,248.0,203.0,89.0,343.0,357.0
G0467,G0467_4664,inactive,270.0,174.0,180.0,255.0,264.0,204.0,229.0,256.0
G0467,G0467_4665,inactive,0.0,65.0,62.0,64.0,0.0,54.0,77.0,52.0
G0467,G0467_4666,inactive,0.0,0.0,107.0,48.0,0.0,0.0,121.0,44.0
G0467,G0467_4667,inactive,29.0,56.0,0.0,108.0,23.0,41.0,0.0,115.0
G0467,G0467_4668,inactive,37.0,0.0,111.0,95.0,46.0,0.0,117.0,95.0
G0467,G0467_4669,inactive,96.0,35.0,140.0,53.0,103.0,38.0,125.0,58.0
G0467,G0467_4670,inactive,43.0,35.0,123.0,287.0,50.0,40.0,100.0,305.0
G0468,G0468_4671,inactive,32.0,43.0,60.0,51.0,26.0,46.0,43.0,72.0
G0468,G0468_4672,inactive,36.0,99.0,110.0,0.0,35.0,129.0,99.0,0.0
G0468,G0468_4673,inactive,70.0,36.0,59.0,50.0,63.0,41.0,61.0,55.0
G0468,G0468_4674,inactive,0.0,89.0,56.0,0.0,0.0,87.0,51.0,0.0
G0468,G0468_4675,inactive,51.0,130.0,0.0,152.0,54.0,120.0,0.0,161.0
G0468,G0468_4676,inactive,135.0,108.0,117.0,168.0,112.0,127.0,109.0,176.0
G0468,G0468_4677,inactive,197.0,289.0,384.0,504.0,166.0,304.0,335.0,514.0
G0468,G0468_4678,inactive,0.0,0.0,112.0,0.0,0.0,0.0,108.0,0.0
G0468,G0468_4679,inactive,38.0,120.0,0.0,0.0,49.0,122.0,0.0,0.0
G0468,G0468_4680,inactive,0.0,63.0,0.0,33.0,0.0,55.0,0.0,50.0
G0469,G0469_4681,inactive,101.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0
G0469,G0469_4682,inactive,174.0,46.0,67.0,83.0,157.0,39.0,96.0,116.0
G0469,G0469_4683,inactive,0.0,0.0,0.0,48.0,0.0,0.0,0.0,36.0
G0469,G0469_4684,inactive,137.0,103.0,45.0,105.0,113.0,107.0,51.0,120.0
G0469,G0469_4685,inactive,110.0,205.0,125.0,154.0,87.0,230.0,125.0,166.0
G0469,G0469_4686,inactive,0.0,0.0,75.0,0.0,0.0,0.0,85.0,0.0
G0469,G0469_4687,inactive,200.0,224.0,257.0,299.0,170.0,224.0,273.0,310.0
G0469,G0469_4688,inactive,241.0,212.0,164.0,159.0,231.0,224.0,179.0,139.0
G0469,G0469_4689,inactive,136.0,0.0,0.0,110.0,114.0,0.0,0.0,125.0
G0469,G0469_4690,inactive,72.0,0.0,123.0,59.0,56.0,0.0,95.0,72.0
G0470,G0470_4691,inactive,48.0,35.0,146.0,78.0,31.0,30.0,156.0,90.0
G0470,G0470_4692,inactive,49.0,0.0,52.0,48.0,34.0,0.0,51.0,34.0
G0470,G0470_4693,inactive,0.0,0.0,66.0,87.0,0.0,0.0,64.0,96.0
G0470,G0470_4694,inactive,162.0,105.0,168.0,202.0,161.0,94.0,194.0,212.0
G0470,G0470_4695,inactive,412.0,60.0,182.0,142.0,355.0,68.0,199.0,123.0
G0470,G0470_4696,inactive,41.0,223.0,241.0,155.0,51.0,198.0,179.0,140.0
G0470,G0470_4697,inactive,44.0,52.0,43.0,47.0,41.0,57.0,41.0,68.0
G0470,G0470_4698,inactive,0.0,133.0,66.0,47.0,0.0,131.0,76.0,45.0
G0470,G0470_4699,inactive,273.0,62.0,116.0,163.0,267.0,49.0,126.0,205.0
G0470,G0470_4700,inactive,0.0,40.0,0.0,58.0,0.0,45.0,0.0,62.0
G0471,G0471_4701,inactive,95.0,128.0,57.0,0.0,69.0,125.0,55.0,0.0
G0471,G0471_4702,inactive,51.0,85.0,0.0,43.0,41.0,83.0,0.0,59.0
G0471,G0471_4703,inactive,142.0,224.0,286.0,331.0,110.0,219.0,252.0,380.0
G0471,G0471_4704,inactive,0.0,33.0,0.0,0.0,0.0,37.0,0.0,0.0
G0471,G0471_4705,inactive,93.0,169.0,267.0,108.0,94.0,150.0,265.0,109.0
G0471,G0471_4706,inactive,69.0,32.0,202.0,152.0,85.0,28.0,184.0,163.0
G0471,G0471_4707,inactive,189.0,72.0,99.0,170.0,188.0,64.0,92.0,193.0
G0471,G0471_4708,inactive,67.0,136.0,164.0,59.0,92.0,144.0,145.0,56.0
G0471,G0471_4709,inactive,204.0,100.0,114.0,50.0,165.0,123.0,101.0,49.0
