gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0116,G0116_1156,inactive,29.551546391752574,34.125,49.60438144329897,46.62623762376238,35.47648514851485,39.975,41.785714285714285,54.47477064220184
G0116,G0116_1157,inactive,74.93427835051546,47.03716216216216,69.65721649484536,35.47648514851485,62.84405940594059,37.05,78.34821428571428,29.115825688073397
G0116,G0116_1158,inactive,17.94201030927835,28.591216216216214,44.32731958762887,32.43564356435644,13.176980198019802,20.475,55.36607142857143,47.90022935779817
G0116,G0116_1159,inactive,26.385309278350512,35.9695945945946,23.219072164948454,31.422029702970296,43.58539603960396,35.1,26.11607142857143,34.75114678899083
G0116,G0116_1160,inactive,49.60438144329897,35.0472972972973,13.720360824742267,34.46287128712871,64.87128712871288,37.05,25.07142857142857,35.690366972477065
G0117,G0117_1161,inactive,34.82860824742268,50.72635135135135,55.936855670103085,41.55816831683168,53.72153465346535,54.6,65.8125,31.93348623853211
G0117,G0117_1162,inactive,51.715206185567006,39.65878378378378,45.38273195876288,25.340346534653467,56.76237623762377,38.025,52.23214285714286,25.358944954128443
G0117,G0117_1163,inactive,243.80025773195877,243.4864864864865,233.24613402061854,189.54579207920793,249.3490099009901,285.675,171.32142857142858,223.53440366972475
G0117,G0117_1164,inactive,3.166237113402062,2.766891891891892,5.2770618556701026,32.43564356435644,11.149752475247524,6.825,10.446428571428571,42.26490825688074
G0117,G0117_1165,inactive,91.8208762886598,54.41554054054054,94.98711340206187,68.92574257425743,72.98019801980197,58.5,132.66964285714286,74.19839449541284
G0117,G0117_1166,inactive,61.2139175257732,69.17229729729729,69.65721649484536,108.45668316831684,59.80321782178218,83.85,62.67857142857143,96.73967889908256
G0117,G0117_1167,inactive,52.770618556701024,28.591216216216214,42.21649484536082,62.84405940594059,48.65346534653465,27.3,42.830357142857146,51.657110091743114
G0117,G0117_1168,inactive,347.2306701030928,293.2905405405405,332.4548969072165,279.7574257425743,345.64232673267327,237.9,359.35714285714283,282.7052752293578
G0117,G0117_1169,inactive,56.99226804123712,47.95945945945946,23.219072164948454,46.62623762376238,49.66707920792079,44.85,40.74107142857143,59.17087155963303
G0117,G0117_1170,inactive,71.7680412371134,90.38513513513513,113.98453608247424,42.571782178217816,87.17079207920791,109.2,87.75,48.83944954128441
G0118,G0118_1171,inactive,47.49355670103093,95.91891891891892,51.715206185567006,52.70792079207921,71.96658415841584,84.825,41.785714285714285,59.17087155963303
G0118,G0118_1172,inactive,6.332474226804124,25.824324324324323,16.88659793814433,38.51732673267327,8.10891089108911,21.45,9.401785714285715,40.38646788990826
